rank	gen	depth	min     	avg     	max     	std    
8   	67 	100  	-2699.49	-2043.87	-2038.28	43.8185
8   	68 	100  	-2117.41	-2040.8 	-2037.85	8.63445
8   	69 	100  	-2175.18	-2040.52	-2037.49	9.51761
8   	70 	100  	-2609.8 	-2041.46	-2037.49	33.2237
8   	71 	100  	-2076.52	-2039.5 	-2037.36	5.07294
8   	72 	100  	-2167.26	-2040.33	-2036.89	11.1329
8   	73 	100  	-2118.57	-2039.87	-2036.89	8.38867
8   	74 	100  	-2343.77	-2041.51	-2036.89	23.0718
8   	75 	100  	-2207.5 	-2039.93	-2036.89	13.7313
8   	76 	100  	-2058.3 	-2038.06	-2036.76	2.73768
8   	77 	100  	-2097.26	-2038.35	-2036.51	5.26544
8   	78 	100  	-2112.28	-2038.75	-2036.51	7.81563
8   	79 	100  	-2113.41	-2038.67	-2036.19	8.09624
8   	80 	100  	-2084.86	-2037.7 	-2036.11	4.73005
8   	81 	100  	-2290.02	-2039.12	-2036.11	17.0362
8   	82 	100  	-2091.12	-2037.99	-2035.81	6.47765
8   	83 	100  	-2125.73	-2037.44	-2035.42	5.92274
8   	84 	100  	-2112.26	-2037.41	-2035.42	5.67658
8   	85 	100  	-2090.89	-2037.56	-2035.42	6.22746
8   	86 	100  	-2161.06	-2037.96	-2035.42	11.7508
8   	87 	100  	-2092.24	-2037.17	-2035.42	6.20124
8   	88 	100  	-2122.51	-2037.33	-2035.42	7.84647
8   	89 	100  	-2063.29	-2036.33	-2035.42	3.28406
8   	90 	100  	-2110.38	-2036.48	-2035.42	5.807  
8   	91 	100  	-2572.97	-2038.38	-2035.18	31.4008
8   	92 	100  	-2088.92	-2037   	-2035.18	6.09503
8   	93 	100  	-2166.63	-2036.89	-2035.18	8.81933
8   	94 	100  	-2088.82	-2036.4 	-2035.18	5.33708
8   	95 	100  	-4297.11	-2045.24	-2035.18	130.472
8   	96 	100  	-2159.89	-2037.15	-2035.18	11.3942
8   	97 	100  	-2418.74	-2038.61	-2035.18	26.1873
8   	98 	100  	-2067.47	-2036.12	-2035.18	3.82207
8   	99 	100  	-2115.75	-2036.73	-2035.18	8.30662
rank	gen	depth	min     	avg     	max     	std    
8   	0  	100  	-3231.72	-2313.57	-2108.21	179.354
8   	1  	100  	-5734.55	-2235.34	-2108.21	237.369
8   	2  	100  	-5231.79	-2193.71	-2100.84	241.781
8   	3  	100  	-2805.58	-2153.53	-2097.96	63.256 
8   	4  	100  	-3436.45	-2148.96	-2091.59	111.155
8   	5  	100  	-2439.24	-2128.58	-2089.48	38.359 
8   	6  	100  	-2830.34	-2126.92	-2084   	61.6677
8   	7  	100  	-6131.92	-2137.13	-2079.86	268.594
8   	8  	100  	-2642.23	-2114.59	-2079.8 	58.6198
8   	9  	100  	-2541.54	-2103.68	-2077.88	36.1191
8   	10 	100  	-6443.61	-2115.72	-2077.88	255.891
8   	11 	100  	-2726.86	-2100.37	-2076.54	55.0798
8   	12 	100  	-2827.93	-2103.71	-2073.47	85.6942
8   	13 	100  	-2667.01	-2093.22	-2072.56	59.0198
8   	14 	100  	-6120.32	-2104.78	-2070.53	238.957
8   	15 	100  	-2638.18	-2086.93	-2066.39	45.141 
8   	16 	100  	-2619.78	-2086.66	-2066.39	45.8615
8   	17 	100  	-2766.28	-2092.84	-2066.39	76.1745
8   	18 	100  	-2232.59	-2079.17	-2063.28	19.6546
8   	19 	100  	-2292.9 	-2077.17	-2063.28	22.8226
8   	20 	100  	-3215.11	-2082.33	-2061.09	75.9569
8   	21 	100  	-2527.85	-2077.28	-2060.43	41.5459
8   	22 	100  	-2879.91	-2080.08	-2060.43	62.64  
8   	23 	100  	-2637.31	-2078.36	-2058.89	51.258 
8   	24 	100  	-2506.69	-2077.17	-2058.89	48.7984
8   	25 	100  	-2759.22	-2074.15	-2056.53	47.9197
8   	26 	100  	-2276.87	-2069.76	-2056.53	25.2361
8   	27 	100  	-2990.78	-2075.78	-2056.53	68.0921
8   	28 	100  	-6665.92	-2087.31	-2055.01	268.351
8   	29 	100  	-2445.49	-2067.8 	-2055.01	34.7189
8   	30 	100  	-2492.72	-2070.1 	-2054.01	46.5311
8   	31 	100  	-3164.2 	-2068.05	-2054.01	74.6457
8   	32 	100  	-3101.99	-2071.72	-2053.29	81.7929
8   	33 	100  	-2195.4 	-2061.8 	-2051.75	19.2624
8   	34 	100  	-2478.41	-2065.65	-2051.75	41.1538
8   	35 	100  	-3391.9 	-2067.68	-2050.16	86.0612
8   	36 	100  	-2301.28	-2058.2 	-2049.94	22.8532
8   	37 	100  	-3126.7 	-2065.55	-2049.94	73.5787
8   	38 	100  	-2415.21	-2062.55	-2049.83	40.1525
8   	39 	100  	-2648.28	-2060.97	-2048.78	45.4404
8   	40 	100  	-2381.7 	-2060.55	-2048.78	34.7425
8   	41 	100  	-2307.31	-2056.15	-2048.3 	20.7641
8   	42 	100  	-2529.25	-2063.42	-2048.13	49.2319
8   	43 	100  	-2523.89	-2057.17	-2047.91	37.7301
8   	44 	100  	-5031.18	-2067.31	-2047.43	176.269
8   	45 	100  	-2804.4 	-2062.9 	-2047.16	72.6012
8   	46 	100  	-2950.98	-2059.15	-2046.73	63.7784
8   	47 	100  	-2369.08	-2055.42	-2046.73	29.0306
8   	48 	100  	-2191.12	-2053.26	-2046.01	17.2456
8   	49 	100  	-2270.1 	-2052.73	-2046.01	20.2213
8   	50 	100  	-2185.84	-2051.9 	-2046.01	15.8176
8   	51 	100  	-2254.85	-2053.97	-2046.01	22.6652
8   	52 	100  	-2200.78	-2050.72	-2045.7 	13.4015
8   	53 	100  	-2141.5 	-2051.32	-2045.7 	13.3709
8   	54 	100  	-2811.12	-2055.52	-2045.28	49.5514
8   	55 	100  	-2568.71	-2056.92	-2044.81	48.5311
8   	56 	100  	-2178.63	-2051.82	-2044.51	17.9388
8   	57 	100  	-2266.03	-2053.38	-2044.41	25.2624
8   	58 	100  	-2488.36	-2053.78	-2043.06	35.4579
8   	59 	100  	-2170.37	-2050.39	-2042.96	15.7798
8   	60 	100  	-2498.77	-2050.68	-2042.96	34.3463
8   	61 	100  	-2224.75	-2051.22	-2041.61	19.8914
8   	62 	100  	-2263.14	-2049.08	-2041.61	20.9502
8   	63 	100  	-2430.43	-2053.92	-2041.57	37.5153
8   	64 	100  	-2273.45	-2047.02	-2041.57	17.0121
8   	65 	100  	-2614.98	-2050.2 	-2041.04	38.072 
8   	66 	100  	-2239   	-2047.79	-2041.04	18.7477
8   	67 	100  	-3126.56	-2052.59	-2041.04	67.9252
8   	68 	100  	-2245.21	-2046.7 	-2041.03	20.3389
8   	69 	100  	-2430.76	-2050.55	-2040.77	42.5912
8   	70 	100  	-2189.12	-2046.48	-2040.64	18.3349
8   	71 	100  	-2462.81	-2045.8 	-2040.64	26.3252
8   	72 	100  	-2703.34	-2051.7 	-2040.18	57.0295
8   	73 	100  	-2785.49	-2049.46	-2040.07	47.943 
8   	74 	100  	-2292.96	-2044.8 	-2039.88	16.5089
8   	75 	100  	-2468.41	-2047.41	-2039.78	35.497 
8   	76 	100  	-2344.56	-2049.05	-2039.69	29.6632
8   	77 	100  	-2332.17	-2045.02	-2039.64	22.7408
8   	78 	100  	-2175.46	-2043.49	-2039.08	12.557 
8   	79 	100  	-2285.79	-2044.6 	-2039.08	18.5666
8   	80 	100  	-2564.83	-2044.83	-2039.08	32.0947
8   	81 	100  	-2210.3 	-2043.86	-2039.08	14.388 
8   	82 	100  	-2231.97	-2044.48	-2039.08	19.626 
8   	83 	100  	-2201.91	-2042.96	-2039.08	15.5399
8   	84 	100  	-2197.97	-2043.85	-2039.08	15.9516
8   	85 	100  	-2488.22	-2045.39	-2039.03	33.5804
8   	86 	100  	-2288.5 	-2044.9 	-2039.03	25.4629
8   	87 	100  	-2420.49	-2044.98	-2039.03	27.7295
8   	88 	100  	-2156.45	-2044.38	-2039.03	15.7626
8   	89 	100  	-2579.46	-2047.59	-2039.03	42.148 
8   	90 	100  	-3018.17	-2049.47	-2038.68	73.5964
8   	91 	100  	-2309.72	-2043.53	-2038.6 	18.2947
8   	92 	100  	-2541.24	-2045.19	-2038.6 	32.0822
8   	93 	100  	-2195.55	-2042.5 	-2038.38	12.8298
8   	94 	100  	-2151.05	-2041.58	-2038.35	9.5073 
8   	95 	100  	-2241.84	-2044.65	-2038.33	20.5409
8   	96 	100  	-2144.2 	-2040.77	-2038.29	7.97099
8   	97 	100  	-2396.56	-2044.45	-2038.29	26.4882
8   	98 	100  	-2421.19	-2047.53	-2037.94	35.4225
8   	99 	100  	-2363.79	-2045.55	-2037.94	33.9648
rank	gen	depth	min     	avg     	max     	std    
8   	0  	100  	-6773.49	-2461.26	-2112.66	560.821
8   	1  	100  	-14316.9	-2394.33	-2101.8 	940.437
8   	2  	100  	-7236.87	-2290.47	-2101.8 	437.448
8   	3  	100  	-3691.89	-2226.74	-2095.91	171.079
8   	4  	100  	-5595.57	-2232.06	-2095.91	301.025
8   	5  	100  	-20379.6	-2323.37	-2087.41	1331.74
8   	6  	100  	-4564.15	-2200.55	-2087.41	226.818
8   	7  	100  	-2746.08	-2157.39	-2084.46	85.1486
8   	8  	100  	-3717.54	-2175.83	-2084.46	174.285
8   	9  	100  	-4318.13	-2170.93	-2084.41	201.712
8   	10 	100  	-3442.31	-2149.65	-2078.28	143.353
8   	11 	100  	-3443.17	-2141.98	-2077.14	144.081
8   	12 	100  	-5564.69	-2147.75	-2077.14	226.081
8   	13 	100  	-4347.08	-2142.84	-2077.14	186.076
8   	14 	100  	-7252.07	-2168.51	-2074.45	391.821
8   	15 	100  	-14158.9	-2191.31	-2073.53	720.63 
8   	16 	100  	-4254.81	-2128.68	-2071.57	174.91 
8   	17 	100  	-3967.81	-2136.53	-2071.57	168.079
8   	18 	100  	-4092.75	-2144.79	-2069.15	233.264
8   	19 	100  	-4412.74	-2145.38	-2069.15	232.487
8   	20 	100  	-3362.29	-2116.98	-2069.15	114.001
8   	21 	100  	-2885.63	-2109.74	-2067.36	80.4137
8   	22 	100  	-5390.32	-2133.43	-2066.69	274.335
8   	23 	100  	-9789.28	-2178.88	-2065.91	544.693
8   	24 	100  	-2913.2 	-2104.59	-2065.91	70.3252
8   	25 	100  	-3227.93	-2110.51	-2065.03	109.108
8   	26 	100  	-4326.23	-2134.84	-2063.64	243.986
8   	27 	100  	-6537.72	-2130.77	-2062.62	310.413
8   	28 	100  	-2981.33	-2104.74	-2061.7 	90.1542
8   	29 	100  	-3127.48	-2108.18	-2060.87	102.887
8   	30 	100  	-3283.05	-2105.46	-2060.87	109.923
8   	31 	100  	-8187.68	-2129.09	-2060.87	378.492
8   	32 	100  	-3553.82	-2113.54	-2060.87	160.199
8   	33 	100  	-3862.02	-2105.94	-2057.64	126.795
8   	34 	100  	-3248.92	-2098.91	-2056.98	92.2552
8   	35 	100  	-3228.64	-2108.4 	-2055.96	128.484
8   	36 	100  	-3443.53	-2115.87	-2054.92	145.498
8   	37 	100  	-3514.48	-2118.25	-2054.92	168.306
8   	38 	100  	-2846.49	-2093.23	-2054.6 	64.881 
8   	39 	100  	-2912.1 	-2097.17	-2054.6 	75.8307
8   	40 	100  	-3171.59	-2102.55	-2054.6 	113.476
8   	41 	100  	-2909.28	-2092.94	-2054.58	74.0733
8   	42 	100  	-2764.68	-2097.35	-2054.22	91.8699
8   	43 	100  	-4112.35	-2103.7 	-2054.22	162.655
8   	44 	100  	-3036.93	-2096.6 	-2053.52	99.6285
8   	45 	100  	-2746.01	-2088.99	-2053.02	74.8516
8   	46 	100  	-7866.96	-2119.41	-2053.02	380.772
8   	47 	100  	-3263.43	-2093.42	-2051.46	110.389
8   	48 	100  	-2489.39	-2080.05	-2051.46	52.6212
8   	49 	100  	-3628.54	-2096.03	-2051.1 	120.911
8   	50 	100  	-3920.36	-2097.38	-2050   	155.384
8   	51 	100  	-2802.69	-2083.89	-2048.96	73.7614
8   	52 	100  	-9786.35	-2130.19	-2048.96	567.076
8   	53 	100  	-5408.24	-2107.28	-2048.96	264.671
8   	54 	100  	-2766.68	-2081.43	-2047.89	73.4255
8   	55 	100  	-3062.26	-2080.44	-2047.89	82.6782
8   	56 	100  	-3034.24	-2083.2 	-2047.89	78.8729
8   	57 	100  	-2903.32	-2091.49	-2047.89	98.3182
8   	58 	100  	-2693.45	-2083.65	-2047.82	80.1088
8   	59 	100  	-3279.03	-2087.26	-2046.54	117.456
8   	60 	100  	-3121.96	-2081.96	-2046.54	85.7951
8   	61 	100  	-4650.56	-2099.76	-2045.24	188.333
8   	62 	100  	-3956.78	-2093.9 	-2045.24	167.785
8   	63 	100  	-3491.96	-2088.24	-2045.24	151.336
8   	64 	100  	-2515.71	-2075.3 	-2045.24	62.382 
8   	65 	100  	-4809.27	-2082.41	-2044.73	166.087
8   	66 	100  	-3054.57	-2079.53	-2044.73	86.5613
8   	67 	100  	-4140.16	-2093.05	-2044.73	162.709
8   	68 	100  	-3908.41	-2084.6 	-2044.08	152.3  
8   	69 	100  	-3050.98	-2086.06	-2044.08	103.13 
8   	70 	100  	-3167   	-2076.2 	-2044.08	85.467 
8   	71 	100  	-3169.87	-2078.66	-2044.08	89.615 
8   	72 	100  	-3251.43	-2086.42	-2044.08	115.245
8   	73 	100  	-3404.37	-2092.92	-2042.35	141.011
8   	74 	100  	-3084.18	-2080.45	-2042.35	105.219
8   	75 	100  	-7878.17	-2118.2 	-2042.35	435.73 
8   	76 	100  	-2337.88	-2063.1 	-2042.35	34.2789
8   	77 	100  	-2476.38	-2066.32	-2041.86	48.8797
8   	78 	100  	-3206.98	-2074.54	-2041.86	94.1886
8   	79 	100  	-2799.75	-2067.34	-2041.86	63.9694
8   	80 	100  	-4953.98	-2092.04	-2041.76	237.983
8   	81 	100  	-6630.56	-2092.81	-2041.76	298.126
8   	82 	100  	-3674.66	-2078.39	-2041.76	142.029
8   	83 	100  	-2831.79	-2065.18	-2040.77	61.9643
8   	84 	100  	-2982.21	-2070.91	-2040.33	74.182 
8   	85 	100  	-5931.03	-2108.46	-2040.33	352.364
8   	86 	100  	-3075.57	-2061.36	-2040.33	62.0251
8   	87 	100  	-2818.75	-2068.48	-2040.29	73.4624
8   	88 	100  	-2324.92	-2062.43	-2040.29	36.8366
8   	89 	100  	-2509.03	-2065.52	-2040.29	54.4855
8   	90 	100  	-2553.14	-2066.33	-2040.29	62.6989
8   	91 	100  	-2654.84	-2068.77	-2040.29	76.559 
8   	92 	100  	-2975.09	-2063.12	-2040.29	63.8737
8   	93 	100  	-2829.49	-2066.48	-2040.29	66.827 
