

-2178.68	46 	-2168.26	-2394.62	17.4979	408.915

-2177.11	47 	-2166.29	-2323.94	13.2152	417.553

-2176.54	48 	-2165.51	-2332.79	15.2587	425.999

-2173.38	49 	-2163.37	-2280.79	11.5643	434.215

-2173.63	50 	-2162.59	-2723.24	33.021 	442.626

-2172.15	51 	-2162.19	-3056.23	41.2138	451.274

-2168.5 	52 	-2161.49	-2335.11	13.8446	459.61 

-2170.6 	53 	-2161.49	-3804.11	78.9903	468.086

-2165.9 	54 	-2161.49	-2331.33	14.2508	476.476

-2164.56	55 	-2161.02	-2301.96	9.49316	484.679

-2164.78	56 	-2160.71	-2342.24	13.9354	492.807

-2164.17	57 	-2160.21	-2433.81	15.0567	501.216

-2163.39	58 	-2159.91	-2361.82	11.9608	509.705

-2166.92	59 	-2159.91	-3052.74	46.0999	518.193

-2162.71	60 	-2155.99	-2327.07	11.8735	526.742

-2163.24	61 	-2155.29	-2350.8 	16.6075	535.333

-2162.47	62 	-2155.29	-2424.89	16.54  	543.429

-2161.62	63 	-2155.29	-2387.58	12.5831	551.716

-2162.64	64 	-2154.55	-2387.65	19.011 	560.375

-2160.58	65 	-2154.5 	-2310.89	11.6836	568.861

-2158   	66 	-2153.85	-2204.99	5.54835	576.792

-2157.79	67 	-2153.85	-2306.51	11.7   	585.057

-2156.54	68 	-2153.45	-2217.99	7.07385	593.627

-2156.24	69 	-2153.45	-2274.54	7.50395	602.067

-2158.36	70 	-2153.45	-2639.83	28.6583	610.358

-2156.41	71 	-2153.45	-2231.87	8.71203	618.678

-2156.77	72 	-2153.45	-2341.93	15.0676	627.078

-2156.79	73 	-2153.45	-2425.52	17.1938	635.392

-2163.48	74 	-2153.04	-3708.13	104.214	643.728

-2157.21	75 	-2153.04	-2492.22	20.164 	651.861

-2157.17	76 	-2153.04	-2616.92	27.7408	660.404

-2156.29	77 	-2152.95	-2487.8 	20.4595	668.771

-2157.08	78 	-2152.95	-2588.13	24.1497	677.297

-2154.56	79 	-2152.95	-2226.48	6.49666	685.365

-2155.89	80 	-2152.74	-2343.67	15.2041	693.926

-2155.42	81 	-2152.74	-2431.51	16.4446	702.075

-2155.88	82 	-2152.74	-2675.53	24.5666	710.455

-2156.09	83 	-2152.74	-2717.95	27.3053	718.944

-2155.08	84 	-2152.74	-2322.96	12.117 	727.373

-2161.81	85 	-2152.74	-4258.78	102.405	735.778

-2154.42	86 	-2152.74	-2560.76	18.6059	744.242

-2155.29	87 	-2152.74	-2301.14	11.8163	752.825

-2154.62	88 	-2152.74	-2292.18	10.2175	761.463

-2156.33	89 	-2152.74	-2478.37	22.9187	769.816

-2154.31	90 	-2152.74	-2231.48	7.23661	778.371

-2156.5 	91 	-2152.74	-2450.18	22.1743	786.699

-2155.47	92 	-2152.74	-2349.63	15.3302	795.163

-2154.18	93 	-2152.74	-2240.34	7.71948	803.586

-2155.04	94 	-2152.74	-2483.27	17.9078	811.945

-2155.7 	95 	-2152.74	-2441.38	19.031 	820.132

-2155.84	96 	-2152.74	-2629.96	23.2168	828.539

-2156.3 	97 	-2152.74	-2414.18	22.0195	837.044

-2154.41	98 	-2152.74	-2255.32	8.28771	845.44 

-2155.16	99 	-2152.74	-2242.23	9.98391	853.838



-3121.56	0  	-2518.41	-14137.3	731.946	21.4259

-2831.79	1  	-2422.76	-5333.51	332.206	29.6609

-2730.38	2  	-2384.01	-5510.87	405.045	38.002 

-2656.79	3  	-2375.29	-5365.28	356.657	46.4405

-2596.53	4  	-2370.83	-5383.65	324.13 	55.0767

-2566.55	5  	-2330.22	-16750.2	685.023	63.4705

-2467.81	6  	-2316.44	-3175.76	81.2886	71.3961

-2436.42	7  	-2294.09	-3739.53	98.4843	79.7658

-2403.66	8  	-2290.89	-3073.45	68.5524	87.9623

-2401.36	9  	-2282.87	-5117.83	248.463	96.4339

-2370.26	10 	-2268.03	-5077.01	179.367	104.933

-2346.6 	11 	-2266.23	-5054.65	176.34 	113.134

-2318.31	12 	-2262.96	-3148.55	56.2493	121.502

-2301.3 	13 	-2251.7 	-2869.5 	36.4715	129.737

-2290.9 	14 	-2251.7 	-2589.53	29.6174	137.921

-2280.87	15 	-2241.48	-2614.14	24.6853	146.334

-2272.57	16 	-2227.15	-2406.97	15.2764	154.721

-2272.4 	17 	-2227.15	-5010.17	123.536	162.863

-2268.34	18 	-2211.59	-4975.19	125.078	171.206

-2256.43	19 	-2211.59	-2423.37	20.0322	179.336

-2251.43	20 	-2211.59	-2765.52	34.4773	187.682

-2240.77	21 	-2201.64	-2805.88	33.2811	195.994

-2237.52	22 	-2201.45	-4976.49	127.761	204.394

-2226.57	23 	-2197.18	-3779.26	71.6512	213.018

-2216.71	24 	-2186.87	-2417.28	19.0941	221.414

-2222.69	25 	-2186.87	-4948.77	155.641	229.61 

-2208.13	26 	-2186.66	-2484.69	20.8043	237.95 

-2204.23	27 	-2178.88	-2443.01	18.3988	246.079

-2199.91	28 	-2178.88	-2416.34	16.2152	254.109

-2206.88	29 	-2175.92	-4939.33	154.701	262.637

-2202.83	30 	-2174.02	-4935.22	173.367	270.988

-2187.81	31 	-2169.65	-2333.23	13.1316	279.109

-2184.33	32 	-2166.76	-2575.49	23.0736	287.824

-2179.9 	33 	-2161.03	-2497.77	22.8271	296.366

-2175.25	34 	-2160.81	-2573.92	20.5866	304.745

-2172.78	35 	-2158.71	-2633.77	25.754 	312.905

-2168.99	36 	-2158.71	-2415.84	16.3318	321.37 

-2166.09	37 	-2157.06	-2338.73	12.3424	329.897

-2165.42	38 	-2157.06	-2562.38	29.9481	338.469

-2162.42	39 	-2156.36	-2308.02	10.1363	346.801

-2162.99	40 	-2155.67	-2439.1 	21.1226	355.155

-2162.5 	41 	-2155.67	-3325.43	52.8663	363.53 

-2158.7 	42 	-2153.7 	-2237.62	6.81289	371.645

-2159.76	43 	-2153.7 	-2364.65	17.6569	379.983

-2159.65	44 	-2153.7 	-2570.48	26.7409	388.477

-2160.64	45 	-2153.7 	-2609.25	34.2118	396.664

-2157.28	46 	-2153   	-2288.4 	11.2062	404.867

-2156.33	47 	-2153   	-2260.76	8.57664	413.151

-2156.23	48 	-2153   	-2416.71	14.4447	421.355

-2157.69	49 	-2152.75	-2808.1 	34.8599	429.941

-2154.83	50 	-2151.48	-2206.05	5.78962	438.615

-2156.28	51 	-2151.48	-2421.58	16.7664	447.129

-2156.1 	52 	-2151.48	-2594.29	25.2693	455.447

-2154.88	53 	-2151.48	-2274.16	10.7837	463.771

-2155.85	54 	-2151.48	-2418.25	21.9529	472.335

-2155.69	55 	-2151.48	-2580.24	26.9795	480.695

-2156.43	56 	-2151.48	-3487.06	61.0569	489.038

-2153.89	57 	-2151.48	-2295.78	12.7246	497.461

-2152.91	58 	-2151.05	-2221.17	6.65419	505.917

-2154.23	59 	-2151.05	-2324.29	12.9692	514.435

-2153.07	60 	-2151.05	-2229.02	7.12064	522.965

-2154.61	61 	-2151.05	-2488.39	20.1924	531.214

-2153.96	62 	-2151.05	-2298.41	14.0165	539.599

-2156.77	63 	-2150.35	-3337.07	60.9297	548.086

-2153.36	64 	-2150.35	-2337.61	13.6082	556.438

-2154.51	65 	-2149.88	-2701.56	27.4934	564.805

-2155.54	66 	-2149.88	-2419.98	22.3266	572.942

-2152.99	67 	-2149.88	-2407.66	14.0574	581.528

-2153.06	68 	-2149.88	-2241.1 	9.2233 	590.151

-2152.53	69 	-2149.88	-2217.26	7.65659	598.604

-2153.68	70 	-2149.88	-2352.76	14.7948	607.245

-2158.67	71 	-2149.18	-5061.26	130.462	615.817

-2151.93	72 	-2149.18	-2312.94	10.8259	623.618

-2153.16	73 	-2149.18	-2603.9 	29.2399	631.907

-2152.82	74 	-2149.18	-2282.78	12.6414	640.346

-2152.96	75 	-2149.18	-2384.98	20.0153	648.789

-2153.37	76 	-2148.57	-2488.88	23.9739	657.124

-2150.98	77 	-2148.57	-2224.03	8.21591	665.191

-2156.05	78 	-2148.57	-3466.5 	62.6296	673.621

-2151.51	79 	-2148.57	-2300.74	11.7157	681.808

-2151.42	80 	-2148.57	-2292.17	11.7432	690.184

-2151.52	81 	-2148.57	-2298.13	13.1292	698.875

-2151.16	82 	-2148.57	-2265.47	11.0744	707.3  

-2151.61	83 	-2148.57	-2427.65	18.9145	715.771

-2150.99	84 	-2148.57	-2320.25	12.0195	724.116

-2150.35	85 	-2148.57	-2223.27	7.24049	732.568

-2152.51	86 	-2148.57	-2744.89	30.4863	740.603

-2151.96	87 	-2148.57	-2477.8 	21.3396	748.789

-2151.04	88 	-2148.57	-2328.54	14.9242	756.972

-2152.51	89 	-2148.57	-2542.49	24.1814	765.444

-2153.95	90 	-2148.57	-2881.71	41.4291	774.073

-2152.47	91 	-2148.57	-2789.51	32.9007	782.467

-2150.25	92 	-2148.57	-2334.25	10.7203	790.865

-2151.45	93 	-2148.57	-2331.74	14.5467	799.318

-2150.72	94 	-2148.57	-2340.08	13.0902	807.723

-2152.21	95 	-2148.57	-2463.69	20.3254	815.847

-2152.56	96 	-2148.57	-2634.89	30.1855	823.984

-2150.28	97 	-2148.57	-2270.24	8.47419	832.194

-2150.39	98 	-2148.57	-2268.48	10.9343	840.298

-2151.97	99 	-2148.16	-2536.01	23.5304	848.819



-3044.79	0  	-2419.76	-6204.85	401.201	21.5387

-2827.22	1  	-2404.22	-8250.51	326.211	30.0592

-2734.92	2  	-2404.22	-8409.51	412.971	38.8949

-2650.78	3  	-2366.44	-8145.29	442.015	47.438 

-2574.93	4  	-2358.61	-7954.79	367.531	55.9109

-2500.49	5  	-2312.16	-4209.84	130.771	64.0994

-2454.08	6  	-2292.6 	-2915.02	71.543 	72.6109

-2414.85	7  	-2292.6 	-3088.43	62.2653	80.8369

-2389.19	8  	-2292.6 	-2609.62	50.5793	89.3223

-2373.22	9  	-2243.84	-2835.9 	56.4998	97.8419

-2353.55	10 	-2243.84	-3118.31	61.5871	106.411

-2332.48	11 	-2243.84	-2724.6 	41.9392	114.444

-2321.32	12 	-2232.22	-3071.94	53.9653	123.007

-2305.31	13 	-2232.22	-2694.07	39.1016	131.685

-2289.45	14 	-2229.61	-2464.73	32.8369	140.09 

-2273.8 	15 	-2223.23	-2591.81	32.839 	148.353

-2258.1 	16 	-2223.23	-2386.49	21.4319	156.495

-2259.23	17 	-2215.35	-7439.84	232.937	165.08 

-2243.66	18 	-2210.27	-2449.64	22.7258	173.391

-2238.48	19 	-2209.49	-2479.32	21.5777	181.594

-2232.74	20 	-2200.97	-2492.28	19.2578	189.903

-2225.98	21 	-2198.52	-2407.15	16.2334	198.044

-2222.54	22 	-2192.64	-3004.21	44.0447	206.558

-2213.45	23 	-2192.63	-2393.58	13.0757	215.243

-2209.82	24 	-2190.46	-2604.67	23.0965	223.605

-2213.12	25 	-2186.31	-3812.81	89.0188	232.049

-2200.39	26 	-2184.57	-2260.43	9.31853	240.632

-2197.46	27 	-2182.95	-2379.49	16.3467	249.03 

-2193.78	28 	-2176.09	-2413.84	16.2085	257.526

-2192.22	29 	-2174.57	-2506.2 	23.0294	265.789

-2188.93	30 	-2174.57	-2444.18	16.5295	274.354

-2186.88	31 	-2173.17	-2445.85	19.8885	282.529

-2187.4 	32 	-2169.43	-3081.74	45.4414	291.084

-2182.33	33 	-2169.02	-2418.42	18.6813	299.692

-2179.46	34 	-2168.96	-2531.71	18.2776	307.914

-2177.69	35 	-2165.41	-2437.81	19.2007	316.483

-2175.17	36 	-2165.41	-2361.96	13.5568	324.715

-2172.33	37 	-2163.65	-2225.11	6.29582	333.282

-2171.07	38 	-2162.79	-2279.82	9.54629	341.592

-2169.97	39 	-2161.28	-2505.64	19.3265	350.121

-2168.5 	40 	-2157.95	-2351.06	12.9323	358.207

-2167.67	41 	-2157.95	-2573.12	26.8282	366.682

-2164   	42 	-2157.75	-2231.43	6.61056	374.899

-2163.66	43 	-2156.35	-2257.22	10.3836	383.263

-2162.15	44 	-2154.82	-2497.28	16.619 	391.644

-2160.48	45 	-2154.82	-2278.14	7.98099	400.135

-2160.76	46 	-2154   	-2305.45	13.7927	408.554

-2159.49	47 	-2154   	-2279.26	12.102 	417.095

-2160.19	48 	-2154   	-2413.34	22.6139	425.504

-2156.67	49 	-2153.89	-2198.21	4.83485	434.076

-2157.5 	50 	-2153.51	-2315.8 	13.1922	442.43 

-2156.66	51 	-2153.11	-2310.14	11.4866	450.663

-2156.18	52 	-2150.8 	-2349.07	11.9239	459.036

-2155.83	53 	-2150.3 	-2394.95	15.5284	467.305

-2155.46	54 	-2150.3 	-2222.68	8.72629	475.73 

-2155.35	55 	-2149.7 	-2288.48	11.7994	483.97 

-2154.91	56 	-2148.82	-2337.19	14.4019	492.272

-2154.86	57 	-2148.02	-2478.18	20.1686	500.553

-2154.12	58 	-2148.02	-2502.23	20.3094	509.013

-2152.64	59 	-2148.02	-2337.72	15.6183	517.578

-2155.08	60 	-2148.02	-3164.68	50.2812	525.816

-2151.85	61 	-2146.92	-2336.66	14.2547	534.182

-2153.71	62 	-2146.92	-2457.77	23.4502	542.388

-2151.61	63 	-2146.7 	-2459.29	23.4014	550.711

-2150.44	64 	-2146.03	-2361.36	14.6115	559.126

-2149.43	65 	-2146.03	-2239.75	8.70352	567.333

-2150.74	66 	-2145.81	-2336.62	17.6314	575.788

-2150.93	67 	-2145.81	-2420.75	21.1702	584.199

-2150   	68 	-2145.42	-2430.38	18.8773	592.536

-2148.98	69 	-2145.42	-2380.11	17.1577	601.076

-2149.9 	70 	-2145.24	-2494.46	24.8809	609.385

-2147.43	71 	-2145.24	-2236.92	8.09576	618.001

-2147.14	72 	-2145.24	-2220.32	6.46685	626.004

-2147.2 	73 	-2144.95	-2227.06	7.78321	634.197

-2148.2 	74 	-2144.85	-2290.9 	14.2269	642.648

-2146.59	75 	-2144.85	-2231.8 	6.82896	650.934

-2147.41	76 	-2144.85	-2370.48	14.322 	659.15 

-2148.93	77 	-2144.85	-2440.44	23.4226	667.578

-2146.23	78 	-2144.85	-2226.36	6.06818	675.919

-2147.53	79 	-2144.85	-2473.03	17.6754	684.385

-2147.1 	80 	-2144.85	-2283.9 	12.1919	692.627

-2147.87	81 	-2144.85	-2437   	19.3625	701.027

-2147.08	82 	-2144.85	-2309.41	11.0144	709.562

-2148.74	83 	-2144.85	-2406.55	23.1091	717.911

-2146.76	84 	-2144.85	-2264.57	10.11  	726.184

-2147.24	85 	-2144.85	-2344.19	13.9614	734.805

-2148.78	86 	-2144.85	-2434.15	24.9357	743.304

-2148.95	87 	-2144.85	-2653.78	27.4108	751.839

-2147.38	88 	-2144.66	-2321.65	13.8502	760.357

-2146.7 	89 	-2144.66	-2249.64	8.62239	768.687

-2147.22	90 	-2144.66	-2320.16	13.9304	777.075

-2146.52	91 	-2144.66	-2265.02	9.85348	785.503

-2147.61	92 	-2144.66	-2328.78	14.981 	793.763

-2148.24	93 	-2144.66	-2505.73	24.4364	801.985

-2146.79	94 	-2144.66	-2314.23	13.6723	810.307

-2146.74	95 	-2144.66	-2300.86	13.3302	818.33 

-2145.81	96 	-2144.66	-2303.68	9.65478	826.749

-2148.5 	97 	-2144.66	-2425.66	21.3865	835.082

-2146.72	98 	-2144.66	-2300.07	10.8497	843.257

-2147.49	99 	-2144.66	-2605.72	23.7938	851.5  



-3264.46	0  	-2457.62	-44403.5	2649.48	21.4487

-2949.96	1  	-2427.71	-44137.1	1876.72	29.9177

-2785.55	2  	-2364.03	-12494.5	650.424	38.2204

-2798.13	3  	-2342.93	-43999.7	2617.71	46.5521

-2635.78	4  	-2342.93	-44102.9	1860.47	55.0165

-2866.14	5  	-2337.17	-44037.1	3700.8 	63.8336

-2557.17	6  	-2337.17	-43958.1	1859.8 	72.2661

-2528.17	7  	-2294.66	-43968  	1861.37	80.609 

-2534.3 	8  	-2294.66	-43958.8	1869.35	88.7394

-2670.61	9  	-2285.91	-43975.4	3213.38	97.2665

-2402.25	10 	-2274.58	-3532.58	189.44 	105.785

-2388.33	11 	-2255.91	-3529.27	192.013	114.152

-2355.1 	12 	-2254.21	-3499.44	141.102	122.741

-2329.79	13 	-2252.47	-3430.39	112.681	131.053

-2303.34	14 	-2242.6 	-3406.95	67.8486	139.307

-2280.19	15 	-2236.06	-2570.34	31.369 	147.535

-2270.08	16 	-2219.37	-2599.4 	34.3512	155.81 

-2257.59	17 	-2219.37	-2564.42	25.9244	164.177

-2250.03	18 	-2213.15	-2540.51	23.4307	172.555

-2242.54	19 	-2213.15	-2706.48	24.8914	180.824

-2239.75	20 	-2212.29	-3271.16	49.9892	189.137

-2232.96	21 	-2202.12	-2641.88	27.2833	197.253

-2225.19	22 	-2199.88	-2294.82	11.9604	205.699

-2220.35	23 	-2189.68	-2352.75	14.6587	214.085

-2216.4 	24 	-2188.59	-2490.05	19.5092	222.262

-2213.76	25 	-2180.31	-2552.14	27.3225	230.818

-2207.63	26 	-2176.54	-2439.09	20.2593	239.163

-2203.24	27 	-2176.54	-2290.32	17.4041	247.6  

-2200.5 	28 	-2174.52	-2475.92	25.7368	255.975

-2194.04	29 	-2174.52	-2283.21	15.6658	264.185

-2191.58	30 	-2173.49	-2277.29	16.0552	272.496

-2188.11	31 	-2172.91	-2342.34	18.1715	281.019

-2182.38	32 	-2170.51	-2293.92	11.6235	289.091

-2180.95	33 	-2169.98	-2617   	22.9509	297.671

-2177.86	34 	-2168.2 	-2297.33	12.0585	306.11 

-2178.08	35 	-2168.2 	-2831.74	36.628 	314.406

-2179.17	36 	-2165.28	-3941.61	81.526 	322.789

-2173.24	37 	-2162.88	-2346.57	12.1384	331.34 

-2172.48	38 	-2160.6 	-2498.5 	17.8703	339.599

-2171.26	39 	-2160.1 	-2673.36	29.1526	347.822

-2169.62	40 	-2156.11	-2479.38	23.4329	356.368

-2165.64	41 	-2153.65	-2324.68	13.2012	364.817

-2165.11	42 	-2151.62	-2622.9 	26.7032	373.115

-2162.18	43 	-2149.43	-2605.87	23.4263	381.439

-2159.75	44 	-2148.93	-2357.94	15.0918	389.801

-2159.62	45 	-2146.96	-2675.12	32.4737	398.177

-2156.74	46 	-2146.4 	-2522.9 	22.4575	406.694

-2154.63	47 	-2144.62	-2618.73	25.2877	414.732

-2154.47	48 	-2144.42	-2789.15	34.8938	423.178

-2150.23	49 	-2143.78	-2281.85	12.2422	431.726

-2148.72	50 	-2143.78	-2261.43	9.80112	440.272

-2148.85	51 	-2143.23	-2416.64	19.4734	448.743

-2146.1 	52 	-2142.55	-2266.16	8.48261	457.069

-2147.26	53 	-2142.21	-2349.18	17.7617	465.35 

-2147.08	54 	-2141.69	-2379.8 	19.794 	473.725

-2146.81	55 	-2140.66	-2360.65	18.3524	482.465

-2145.73	56 	-2140.29	-2420.74	18.1074	490.651

-2148.49	57 	-2139.9 	-3036.68	47.6049	499.071

-2145.71	58 	-2138.97	-2404.66	23.4333	507.216

-2143.96	59 	-2138.77	-2456.97	19.8766	515.545

-2143.62	60 	-2138.56	-2336.5 	17.239 	523.686

-2141.98	61 	-2138.07	-2276.88	10.2669	532.154

-2143.89	62 	-2138.07	-2813.16	37.3311	540.703

-2145.08	63 	-2137.28	-3385.57	61.8702	549.221

-2143.07	64 	-2137.28	-2572.59	30.2799	557.474

-2140.73	65 	-2137.28	-2235.53	10.6423	565.836

-2140.9 	66 	-2137.28	-2503.3 	20.1926	574.028

-2140.21	67 	-2137.28	-2314.12	12.7022	582.604

-2139.52	68 	-2137.28	-2233.49	9.6334 	590.832

-2141.52	69 	-2137.28	-2359.04	21.4153	599.41 

-2143.35	70 	-2137.28	-3144.81	50.8495	607.936

-2140.08	71 	-2137.28	-2348.57	15.3747	616.456

-2138.74	72 	-2136.78	-2225.04	7.35869	624.803

-2141.04	73 	-2136.78	-2642.08	28.754 	632.912

-2139.42	74 	-2136.78	-2372.52	13.0668	641.468

-2139.01	75 	-2136.78	-2293.68	9.53909	649.711

-2140.54	76 	-2136.78	-2342.56	16.316 	657.933

-2143.08	77 	-2136.78	-2989.01	47.8806	666.39 

-2138.9 	78 	-2136.78	-2225.33	8.20862	674.706

-2139.31	79 	-2136.78	-2266.48	11.3353	683.194

-2140.26	80 	-2136.78	-2518.58	21.6104	691.664

-2141.06	81 	-2136.78	-2736.84	31.9577	700.23 

-2138.56	82 	-2136.78	-2391.38	13.4733	708.547

-2142.93	83 	-2136.08	-2641.97	41.1562	716.892

-2138.86	84 	-2136.08	-2276.08	10.9199	725.229

-2139.94	85 	-2136.08	-2611.36	24.1128	733.632

-2137.95	86 	-2136.08	-2204.4 	5.7885 	742.182

-2139.49	87 	-2135.5 	-2791.48	29.9583	750.803

-2139.44	88 	-2135.5 	-2401.65	16.6755	759.128

-2138.48	89 	-2135.5 	-2240.03	11.372 	767.633

-2138.33	90 	-2135.5 	-2283.15	13.2066	776.106

-2142.18	91 	-2135.5 	-3128.96	55.0945	784.619

-2139.75	92 	-2135.5 	-2534.09	26.9758	793.149

-2139.49	93 	-2135.5 	-2752.71	31.7466	801.807

-2139.67	94 	-2135.5 	-2566.37	25.7106	809.999

-2137.25	95 	-2135.5 	-2235.4 	8.10138	818.452

-2139.04	96 	-2135.5 	-2739.55	28.7056	826.568

-2138.04	97 	-2135.5 	-2433.29	17.0435	835.042

-2138.19	98 	-2135.5 	-2330.39	14.883 	842.906

-2138.63	99 	-2135.34	-2538.43	23.2117	851.223



-3350.18	0  	-2429.18	-30387.1	2547.44	21.4484

-2876.27	1  	-2384.55	-10324.4	687.671	29.2889

-2721.3 	2  	-2373.19	-7432.64	420.776	37.7569

-2632.76	3  	-2338.87	-7693.28	339.382	46.3039

-2567.85	4  	-2338.87	-9887.97	374.537	54.4669

-2493.92	5  	-2325.76	-2863.2 	91.4169	62.9563

-2455.79	6  	-2288.98	-2826.47	81.9299	71.3792

-2419.33	7  	-2268.53	-2899.15	79.9657	79.782 

-2392.51	8  	-2263.34	-2825.09	83.752 	88.2146

-2358.15	9  	-2255.15	-2783.12	64.9383	96.8101

-2329.35	10 	-2255.15	-2680.03	46.7364	105.167

-2306.58	11 	-2245.75	-2555.65	37.2021	113.531

-2291.42	12 	-2238.1 	-2500.91	30.225 	121.823

-2278.47	13 	-2238.1 	-2452.95	25.6532	130.114

-2271.11	14 	-2235.26	-2922.07	39.5769	138.386

-2262.53	15 	-2222.67	-2565.36	26.0113	146.905

-2255.11	16 	-2218.12	-2429.15	21.5468	155.184

-2250.3 	17 	-2212.65	-2612.55	34.8314	163.289

-2242.95	18 	-2204.05	-3025.84	43.0109	171.657

-2233.38	19 	-2199.32	-2443.7 	22.5755	179.942

-2226.56	20 	-2194.23	-2817.15	39.0893	188.461

-2215.57	21 	-2185.64	-2381.45	14.8688	196.937

-2209.46	22 	-2180.72	-2734.42	30.6739	205.399

-2202.97	23 	-2180.72	-2501.42	21.7064	213.984

-2197.89	24 	-2180.33	-3195.01	46.6675	222.479

-2192.34	25 	-2178.28	-2384.48	12.2693	231.01 

-2197.94	26 	-2178.14	-4533.97	113.137	239.243

-2188.07	27 	-2176.22	-2377.08	13.7882	247.604

-2185.56	28 	-2173.97	-2286.14	10.1155	256.145

-2183.85	29 	-2171.9 	-2383.57	14.3744	264.492

-2183.32	30 	-2171.9 	-2536.27	24.7581	272.876

-2178.41	31 	-2169.55	-2258.19	7.66269	281.101

-2179.42	32 	-2169.55	-2400.02	18.1716	289.681

-2177.1 	33 	-2169.55	-2417.77	16.8779	298.076

-2175.98	34 	-2169.35	-2427.22	16.8447	306.459

-2175.06	35 	-2169.09	-2292.28	12.8837	315.096

-2174.08	36 	-2168.89	-2423.22	19.1615	323.124

-2172.6 	37 	-2167.36	-2312.97	11.2677	331.506

-2172.47	38 	-2166.86	-2523.91	18.5069	340.176

-2172.02	39 	-2165.95	-2273.88	12.0128	348.678

-2170.99	40 	-2165.75	-2548.52	19.1582	357.055

-2171.29	41 	-2165.75	-2553.11	20.2813	365.61 

-2168.96	42 	-2165.75	-2294.63	9.11361	373.908

-2175.36	43 	-2165.05	-3620.98	78.8654	382.539

-2168.8 	44 	-2165.05	-2299.04	13.9933	390.845

-2194   	45 	-2165   	-9336.61	349.013	399.305

-2168.73	46 	-2165   	-2303.17	12.8833	407.85 

-2169.57	47 	-2163.95	-2591.56	24.4995	416.346

-2169.08	48 	-2163.26	-2527.42	22.6384	424.719

-2167.35	49 	-2163.26	-2396.38	12.8828	433.354

-2167.53	50 	-2163.26	-2451.29	17.1357	441.91 

-2166.79	51 	-2162.56	-2308.8 	10.8646	450.361

-2166.75	52 	-2162.56	-2349.57	14.8982	458.622

-2165.36	53 	-2162.56	-2283.45	10.1899	466.908

-2167.61	54 	-2162.56	-2881.76	40.138 	475.355

-2167.64	55 	-2162.56	-2402.25	23.5234	484.018

-2165.53	56 	-2162.56	-2456.33	15.603 	492.233

-2165.03	57 	-2162.56	-2394.33	13.8428	500.166

-2168.95	58 	-2162.56	-2715.7 	37.8181	508.525

-2165.34	59 	-2162.56	-2432.02	16.14  	516.815

-2165.36	60 	-2162.35	-2356.44	15.0771	524.948

-2165.4 	61 	-2162.35	-2354.77	14.033 	533.615

-2164.53	62 	-2162.35	-2314.26	10.704 	541.957

-2166.14	63 	-2162.35	-2459.25	20.7039	550.538

-2167.85	64 	-2162.35	-3100.99	50.9444	559.164

-2168.36	65 	-2162.24	-3453.55	59.9313	567.43 

-2166.03	66 	-2161.55	-2432.91	19.9841	575.767

-2165.01	67 	-2161.55	-2266.75	11.8368	583.901

-2165.6 	68 	-2161.55	-2713.21	26.5613	592.316

-2165.6 	69 	-2160.94	-2447.15	20.1131	600.826

-2164.02	70 	-2160.94	-2357.48	11.3166	609.091

-2166.48	71 	-2160.94	-3125.96	46.3921	617.317

-2164.69	72 	-2160.74	-2527.5 	19.5303	625.608

-2164.81	73 	-2160.74	-2481.64	21.3764	633.944

-2162.66	74 	-2160.74	-2231.59	6.6394 	642.06 

-2164.28	75 	-2159.98	-2561.11	21.6765	650.322

-2163.03	76 	-2159.78	-2297.09	11.6407	658.85 

-2164.58	77 	-2159.78	-2406.81	19.6948	667.159

-2163.36	78 	-2159.78	-2419.65	15.224 	675.446

-2164.68	79 	-2159.78	-2510.24	23.7245	683.468

-2162.52	80 	-2159.78	-2300.92	11.9312	691.886

-2163.05	81 	-2159.78	-2351.1 	13.7588	700.207

-2167.18	82 	-2159.29	-3307.07	59.1133	708.648

-2161.68	83 	-2159.29	-2228.98	7.98121	717.022

-2162.4 	84 	-2159.29	-2360.33	15.0156	725.45 

-2162.42	85 	-2159.29	-2325.24	13.7347	733.444

-2165.18	86 	-2159.29	-3359.94	55.1807	742.023

-2162.01	87 	-2159.29	-2343.63	12.5892	750.623

-2163.85	88 	-2159.29	-2500.25	24.5714	758.749

-2163.06	89 	-2159.29	-2532.11	25.3605	767.198

-2161.91	90 	-2159.29	-2295.28	12.1461	775.593

-2164.17	91 	-2159.29	-2939.87	38.0622	783.675

