rank	gen	depth	min     	avg     	max     	std    
4   	31 	100  	-117660 	-2953.17	-1866.08	6198.69
4   	32 	100  	-68382.9	-2824.9 	-1865.66	4083.45
4   	33 	100  	-53541.9	-2833.21	-1865.66	4011.75
4   	34 	100  	-13982.2	-2434.21	-1865.66	1218.51
4   	35 	100  	-17767  	-2477.28	-1865.66	1419.49
4   	36 	100  	-29512.5	-2444.72	-1865.66	1672.96
4   	37 	100  	-30216.4	-2534.61	-1865.66	1953.72
4   	38 	100  	-32258  	-2622.73	-1865.66	2430.63
4   	39 	100  	-179597 	-2923.15	-1865.66	8390.38
4   	40 	100  	-29011.9	-2460.72	-1862.33	1745.74
4   	41 	100  	-102646 	-2689.57	-1862.33	5973.69
4   	42 	100  	-20921.2	-2406   	-1855.56	1362.04
4   	43 	100  	-9818.81	-2270.97	-1855.56	706.224
4   	44 	100  	-22513.7	-2404.14	-1848.36	1506.27
4   	45 	100  	-22454.3	-2383.02	-1848.36	1342.18
4   	46 	100  	-10493.3	-2310.63	-1848.36	752.098
4   	47 	100  	-11669.4	-2273.6 	-1848.36	744.777
4   	48 	100  	-87461.4	-2570.19	-1848.36	4036.25
4   	49 	100  	-17964.6	-2316.54	-1845.44	1057.58
4   	50 	100  	-43999.6	-2580.58	-1845.44	3085.85
4   	51 	100  	-41796.6	-2542.22	-1845.44	2532.46
4   	52 	100  	-18125.1	-2419.8 	-1826.33	1532.83
4   	53 	100  	-10129.6	-2279.89	-1826.33	789.644
4   	54 	100  	-39980.5	-2479.67	-1826.33	2371.1 
4   	55 	100  	-10652.9	-2404.74	-1826.33	1179.59
4   	56 	100  	-23125.4	-2467.64	-1826.33	1649.04
4   	57 	100  	-30703  	-2374.08	-1825.68	1651.41
4   	58 	100  	-11910.8	-2351.31	-1825.68	1163.49
4   	59 	100  	-44034.9	-2591.45	-1825.68	3233.35
4   	60 	100  	-12297.3	-2323.63	-1825.68	1084.53
4   	61 	100  	-27006.4	-2419.81	-1825.68	1997.85
4   	62 	100  	-25856.9	-2323.58	-1825.68	1541.52
4   	63 	100  	-20403.9	-2255.19	-1825.68	1121.58
4   	64 	100  	-21360.5	-2371.72	-1825.68	1523.63
4   	65 	100  	-26544  	-2344.24	-1825.68	1506.47
4   	66 	100  	-22860  	-2339.57	-1825.68	1381.63
4   	67 	100  	-105999 	-2824.77	-1825.68	6308.08
4   	68 	100  	-12777.3	-2268.7 	-1825.68	1022.86
4   	69 	100  	-10798.3	-2267.3 	-1825.68	923.408
4   	70 	100  	-47292.6	-2537.49	-1825.68	3104.16
4   	71 	100  	-41487.4	-2515.12	-1825.68	2692.72
4   	72 	100  	-47019.9	-2374.89	-1825.68	2359.59
4   	73 	100  	-32744.2	-2279.98	-1825.68	1508.36
4   	74 	100  	-20783.9	-2329.85	-1825.68	1547.09
4   	75 	100  	-21637.3	-2410.76	-1825.68	1740.18
4   	76 	100  	-40134.8	-2563.6 	-1825.68	2541.56
4   	77 	100  	-19088.7	-2272.22	-1825.68	1182.66
4   	78 	100  	-35360.3	-2329.83	-1825.68	1956.92
4   	79 	100  	-36915  	-2408.81	-1825.68	2147.04
4   	80 	100  	-237781 	-2992.59	-1825.68	11370  
4   	81 	100  	-26388.9	-2347.44	-1825.68	1479.99
4   	82 	100  	-13914.6	-2248   	-1825.68	980.028
4   	83 	100  	-94329.4	-2513.35	-1825.68	4478.34
4   	84 	100  	-15383.3	-2308.25	-1825.68	1231.27
