rank	gen	depth	min     	avg     	max     	std    
6   	52 	100  	-3099.32	-2055.99	-2039.44	71.8598
6   	53 	100  	-5088.2 	-2063.25	-2038.74	149.502
6   	54 	100  	-2497.95	-2053.18	-2038.74	43.3098
6   	55 	100  	-7759.8 	-2068.29	-2038.69	265.815
6   	56 	100  	-2984.33	-2051.16	-2038.69	50.4575
6   	57 	100  	-2831.69	-2051.59	-2038.69	47.5625
6   	58 	100  	-2408.24	-2048.84	-2038.69	26.3212
6   	59 	100  	-4408.19	-2064.79	-2038.69	136.726
6   	60 	100  	-4061.48	-2055.16	-2037.52	100.98 
6   	61 	100  	-3170.43	-2051.31	-2037.52	59.7641
6   	62 	100  	-2266.97	-2047.8 	-2036.87	24.5298
6   	63 	100  	-2811.46	-2049.86	-2036.87	48.1522
6   	64 	100  	-3826.36	-2052.6 	-2036.47	86.5565
6   	65 	100  	-6653.59	-2060.65	-2036.47	212.813
6   	66 	100  	-2754.35	-2048.03	-2036.47	41.9464
6   	67 	100  	-42162.5	-2140.71	-2036.47	1801.63
6   	68 	100  	-3337.84	-2052.59	-2036.47	88.9793
6   	69 	100  	-4516.31	-2058.01	-2036.47	149.324
6   	70 	100  	-4533.99	-2060.33	-2036.27	138.237
6   	71 	100  	-2318.76	-2046.06	-2036.27	26.7099
6   	72 	100  	-2449.1 	-2046.43	-2036.27	30.3652
6   	73 	100  	-2288.72	-2044.85	-2036.27	21.7734
6   	74 	100  	-2293.65	-2045.82	-2036.17	26.0567
6   	75 	100  	-2309.82	-2044.68	-2036.17	21.6307
6   	76 	100  	-2413.59	-2046.9 	-2036.17	29.783 
6   	77 	100  	-5124.64	-2057.39	-2036.17	154.816
6   	78 	100  	-6650.55	-2057.76	-2035.77	215.117
6   	79 	100  	-2730.27	-2048.36	-2035.77	50.7448
6   	80 	100  	-2453.92	-2044.69	-2035.4 	28.8675
6   	81 	100  	-2363.73	-2045.31	-2035.4 	28.9728
6   	82 	100  	-2613.6 	-2049.42	-2035.4 	56.3507
