rank	gen	depth	min     	avg     	max     	std    
8   	73 	100  	-2036.36	-1608.36	-1603.54	27.1713
8   	74 	100  	-1834.32	-1606.94	-1603.54	13.7182
8   	75 	100  	-1872.61	-1607.12	-1603.54	16.3396
8   	76 	100  	-1788.94	-1608.88	-1603.54	19.4491
8   	77 	100  	-1848.6 	-1607.14	-1603.54	15.2325
8   	78 	100  	-1933.47	-1609.08	-1603.54	27.8682
8   	79 	100  	-1745.83	-1607.03	-1603.54	10.7863
8   	80 	100  	-1717.72	-1606.8 	-1603.54	9.9431 
8   	81 	100  	-1839.61	-1608.44	-1603.54	18.9963
8   	82 	100  	-1685.75	-1606.61	-1603.54	8.80613
8   	83 	100  	-1858.28	-1607.12	-1603.54	14.5346
8   	84 	100  	-1777.24	-1606.92	-1603.54	11.8291
8   	85 	100  	-2428.14	-1609.31	-1603.54	40.0025
8   	86 	100  	-2324.44	-1610.08	-1603.54	43.4522
8   	87 	100  	-2141.79	-1608.25	-1603.54	28.6656
8   	88 	100  	-1808.67	-1607.01	-1603.54	14.787 
8   	89 	100  	-2242.89	-1607.54	-1603.54	30.2359
8   	90 	100  	-1834.62	-1606   	-1603.54	12.1084
8   	91 	100  	-1700.69	-1606.72	-1603.54	9.47798
8   	92 	100  	-1791.08	-1607.32	-1603.54	13.6084
8   	93 	100  	-1842.14	-1606.33	-1603.54	12.4632
8   	94 	100  	-1723.9 	-1606.83	-1603.54	11.265 
8   	95 	100  	-2568.59	-1608.71	-1603.54	44.4342
8   	96 	100  	-1961.96	-1607.83	-1603.54	23.0275
8   	97 	100  	-2788.92	-1609.29	-1603.54	58.0045
8   	98 	100  	-1780.37	-1606.88	-1603.54	12.9638
8   	99 	100  	-1893.07	-1607.8 	-1603.54	18.8647
rank	gen	depth	min     	avg     	max     	std    
8   	0  	100  	-2020.32	-1650.54	-1608.14	43.4386
8   	1  	100  	-2685.35	-1637.44	-1608.14	77.4904
8   	2  	100  	-2050.04	-1623.74	-1607.4 	23.3996
8   	3  	100  	-1809.79	-1619.88	-1607.38	17.1208
8   	4  	100  	-7027.11	-1629.99	-1605.88	243.867
8   	5  	100  	-2087.93	-1616.89	-1605.88	32.0264
8   	6  	100  	-2972.26	-1618.76	-1605.4 	70.8355
8   	7  	100  	-2789.54	-1614.14	-1605.4 	55.9019
8   	8  	100  	-1764.63	-1611.49	-1604.94	14.7928
8   	9  	100  	-1732.62	-1610.71	-1604.94	14.4234
8   	10 	100  	-1797   	-1609.12	-1604.49	12.1275
8   	11 	100  	-1974.4 	-1609.26	-1604.48	20.7124
8   	12 	100  	-1717.26	-1608.3 	-1604.27	11.4109
8   	13 	100  	-1828.39	-1607.66	-1604   	14.8349
8   	14 	100  	-1725.6 	-1607.3 	-1603.8 	10.0507
8   	15 	100  	-1694.77	-1606.84	-1603.57	9.20871
8   	16 	100  	-1927.88	-1607.22	-1603.54	16.7919
8   	17 	100  	-1723.43	-1606.5 	-1603.54	9.6487 
8   	18 	100  	-2705.34	-1609.52	-1603.54	54.4907
8   	19 	100  	-1698.23	-1605.54	-1603.54	6.89182
8   	20 	100  	-1926.06	-1606.01	-1603.54	15.5392
8   	21 	100  	-1754.5 	-1605.19	-1603.54	8.46192
8   	22 	100  	-2010.21	-1607.28	-1603.54	26.5649
8   	23 	100  	-2373.81	-1606.72	-1603.54	35.0221
8   	24 	100  	-1704.67	-1605.22	-1603.54	7.17319
8   	25 	100  	-1656.94	-1604.62	-1603.54	4.0076 
8   	26 	100  	-1667.39	-1605.32	-1603.54	6.04837
8   	27 	100  	-1937.46	-1605.96	-1603.54	19.0908
8   	28 	100  	-1753.33	-1605.49	-1603.54	11.4862
8   	29 	100  	-1909.75	-1605.84	-1603.54	15.3873
8   	30 	100  	-1692.42	-1605.22	-1603.54	7.9225 
8   	31 	100  	-1655.35	-1604.86	-1603.54	4.7447 
8   	32 	100  	-1681.08	-1604.68	-1603.54	5.28734
8   	33 	100  	-1674.52	-1605.21	-1603.54	7.02873
8   	34 	100  	-1765.3 	-1605.42	-1603.54	9.46143
8   	35 	100  	-1706.49	-1605.05	-1603.54	6.9442 
8   	36 	100  	-1668.38	-1604.47	-1603.54	4.02544
8   	37 	100  	-1775.75	-1606.01	-1603.54	13.632 
8   	38 	100  	-1685.29	-1604.9 	-1603.54	6.13894
8   	39 	100  	-1666.8 	-1604.7 	-1603.54	4.6829 
8   	40 	100  	-1764.78	-1605.17	-1603.54	11.0949
8   	41 	100  	-2197.76	-1607.4 	-1603.54	34.259 
8   	42 	100  	-1657.22	-1604.77	-1603.54	5.24694
8   	43 	100  	-1697   	-1605.55	-1603.54	8.78961
8   	44 	100  	-1687.68	-1605.34	-1603.54	7.61104
8   	45 	100  	-1710.25	-1605.36	-1603.54	9.10021
8   	46 	100  	-1667.85	-1604.52	-1603.54	4.82338
8   	47 	100  	-1756.18	-1605.4 	-1603.54	10.3628
8   	48 	100  	-1662.42	-1604.79	-1603.54	5.18219
8   	49 	100  	-1719.15	-1605.02	-1603.54	6.7484 
8   	50 	100  	-1867.19	-1605.83	-1603.54	14.4445
8   	51 	100  	-1813.07	-1605.34	-1603.54	12.6034
8   	52 	100  	-2437.91	-1607.4 	-1603.54	39.0771
8   	53 	100  	-1741.54	-1605.22	-1603.54	8.69861
8   	54 	100  	-1693.27	-1605.04	-1603.54	6.9636 
8   	55 	100  	-1654.3 	-1604.59	-1603.54	4.9367 
8   	56 	100  	-1814.89	-1605.3 	-1603.54	11.9516
8   	57 	100  	-1652.82	-1604.77	-1603.54	4.13088
8   	58 	100  	-1641.92	-1604.66	-1603.54	4.0149 
8   	59 	100  	-1815.19	-1605.23	-1603.54	11.4241
8   	60 	100  	-1740.84	-1605.12	-1603.54	8.50283
8   	61 	100  	-1643.34	-1604.64	-1603.54	4.37091
8   	62 	100  	-1733.09	-1605.4 	-1603.54	9.12715
8   	63 	100  	-1859.13	-1606.01	-1603.54	16.2123
8   	64 	100  	-1708.92	-1604.92	-1603.54	7.04195
8   	65 	100  	-1752.81	-1605.22	-1603.54	9.46766
8   	66 	100  	-1952.99	-1606.28	-1603.54	19.4499
8   	67 	100  	-1708.06	-1605.24	-1603.54	7.96984
8   	68 	100  	-1689.74	-1604.91	-1603.54	6.06318
8   	69 	100  	-1712.47	-1604.95	-1603.54	6.8623 
8   	70 	100  	-1661.72	-1604.83	-1603.54	5.37821
8   	71 	100  	-1673.65	-1604.82	-1603.54	5.96179
8   	72 	100  	-1703.67	-1605.59	-1603.54	7.9098 
8   	73 	100  	-1662.18	-1604.82	-1603.54	5.32424
8   	74 	100  	-1878.1 	-1605.72	-1603.54	15.4006
8   	75 	100  	-1652.67	-1604.54	-1603.54	4.24983
8   	76 	100  	-1830.47	-1605.98	-1603.54	15.708 
8   	77 	100  	-2111.29	-1606.21	-1603.54	23.7307
8   	78 	100  	-1675.34	-1604.62	-1603.54	5.22227
8   	79 	100  	-1810.96	-1605.39	-1603.54	11.2168
8   	80 	100  	-1650.42	-1604.71	-1603.54	4.66771
8   	81 	100  	-1705.67	-1605.03	-1603.54	6.96018
8   	82 	100  	-2348.12	-1607.3 	-1603.54	37.892 
8   	83 	100  	-1692.03	-1604.65	-1603.54	5.46687
8   	84 	100  	-1673.93	-1604.67	-1603.54	5.63635
8   	85 	100  	-1907.41	-1606.11	-1603.54	18.2073
8   	86 	100  	-1840.61	-1605.27	-1603.54	11.9275
8   	87 	100  	-1654.55	-1604.79	-1603.54	4.99328
8   	88 	100  	-1834.13	-1605.44	-1603.54	12.6203
8   	89 	100  	-1669.84	-1604.74	-1603.54	5.86647
8   	90 	100  	-1778.8 	-1605.53	-1603.54	10.6766
8   	91 	100  	-1730.28	-1605.27	-1603.54	9.02519
8   	92 	100  	-1767.79	-1604.94	-1603.54	9.22835
8   	93 	100  	-1678.65	-1604.66	-1603.54	5.26986
8   	94 	100  	-2179.46	-1606.11	-1603.54	26.5845
8   	95 	100  	-1897.21	-1605.56	-1603.54	14.8303
8   	96 	100  	-1680.42	-1605.03	-1603.54	7.22193
8   	97 	100  	-2164.77	-1606.15	-1603.54	26.0374
8   	98 	100  	-1810.37	-1605.52	-1603.54	11.48  
8   	99 	100  	-1805.68	-1605.65	-1603.54	11.2267
rank	gen	depth	min     	avg     	max     	std    
8   	0  	100  	-2639.87	-1662.2 	-1612.05	92.6074
8   	1  	100  	-3017.77	-1648.1 	-1610.58	99.5088
8   	2  	100  	-3367.98	-1634.81	-1609.89	89.616 
8   	3  	100  	-2144.76	-1626.27	-1608.8 	40.1902
8   	4  	100  	-2538.27	-1630.45	-1608.11	78.1457
