% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
688 +9.838514160e+07 +9.838514160e+07 +9.838519821e+07 +9.838519821e+07
744 +6.167917349e+07 +6.167917349e+07 +6.167923010e+07 +6.167923010e+07
800 +3.959270725e+07 +3.959270725e+07 +3.959276386e+07 +3.959276386e+07
957 +2.482618132e+07 +2.482618132e+07 +2.482623793e+07 +2.482623793e+07
1034 +1.570284566e+07 +1.570284566e+07 +1.570290227e+07 +1.570290227e+07
1103 +9.907610766e+06 +9.907610766e+06 +9.907667376e+06 +9.907667376e+06
1145 +6.188679866e+06 +6.188679866e+06 +6.188736476e+06 +6.188736476e+06
1216 +3.842870567e+06 +3.842870567e+06 +3.842927177e+06 +3.842927177e+06
1334 +2.428664382e+06 +2.428664382e+06 +2.428720992e+06 +2.428720992e+06
1387 +1.332633253e+06 +1.332633253e+06 +1.332689863e+06 +1.332689863e+06
1398 +8.978442097e+05 +8.978442097e+05 +8.979008197e+05 +8.979008197e+05
1568 +6.047741519e+05 +6.047741519e+05 +6.048307619e+05 +6.048307619e+05
1649 +3.763914299e+05 +3.763914299e+05 +3.764480399e+05 +3.764480399e+05
1694 +2.027304162e+05 +2.027304162e+05 +2.027870262e+05 +2.027870262e+05
1798 +1.540244001e+05 +1.540244001e+05 +1.540810101e+05 +1.540810101e+05
1911 +9.970718823e+04 +9.970718823e+04 +9.976379823e+04 +9.976379823e+04
2037 +5.789216215e+04 +5.789216215e+04 +5.794877215e+04 +5.794877215e+04
2131 +3.968664051e+04 +3.968664051e+04 +3.974325051e+04 +3.974325051e+04
2236 +2.379032943e+04 +2.379032943e+04 +2.384693943e+04 +2.384693943e+04
2258 +1.579127597e+04 +1.579127597e+04 +1.584788597e+04 +1.584788597e+04
2387 +9.556009400e+03 +9.556009400e+03 +9.612619400e+03 +9.612619400e+03
2454 +5.989604427e+03 +5.989604427e+03 +6.046214427e+03 +6.046214427e+03
2578 +3.388120575e+03 +3.388120575e+03 +3.444730575e+03 +3.444730575e+03
2644 +2.475722992e+03 +2.475722992e+03 +2.532332992e+03 +2.532332992e+03
2742 +1.494436885e+03 +1.494436885e+03 +1.551046885e+03 +1.551046885e+03
2863 +9.852539476e+02 +9.852539476e+02 +1.041863948e+03 +1.041863948e+03
2932 +6.134425668e+02 +6.134425668e+02 +6.700525668e+02 +6.700525668e+02
3026 +3.945762390e+02 +3.945762390e+02 +4.511862390e+02 +4.511862390e+02
3178 +2.493124521e+02 +2.493124521e+02 +3.059224521e+02 +3.059224521e+02
3250 +1.529522572e+02 +1.529522572e+02 +2.095622572e+02 +2.095622572e+02
3327 +9.739853837e+01 +9.739853837e+01 +1.540085384e+02 +1.540085384e+02
3385 +5.606049748e+01 +5.606049748e+01 +1.126704975e+02 +1.126704975e+02
3532 +3.656317352e+01 +3.656317352e+01 +9.317317352e+01 +9.317317352e+01
3668 +2.470359308e+01 +2.470359308e+01 +8.131359308e+01 +8.131359308e+01
3726 +1.414515923e+01 +1.414515923e+01 +7.075515923e+01 +7.075515923e+01
3793 +9.620626733e+00 +9.620626733e+00 +6.623062673e+01 +6.623062673e+01
3872 +6.090220406e+00 +6.090220406e+00 +6.270022041e+01 +6.270022041e+01
4018 +3.968996059e+00 +3.968996059e+00 +6.057899606e+01 +6.057899606e+01
4061 +2.414561441e+00 +2.414561441e+00 +5.902456144e+01 +5.902456144e+01
4149 +1.468243498e+00 +1.468243498e+00 +5.807824350e+01 +5.807824350e+01
4328 +9.603541173e-01 +9.603541173e-01 +5.757035412e+01 +5.757035412e+01
4429 +6.070357855e-01 +6.070357855e-01 +5.721703579e+01 +5.721703579e+01
4496 +3.907033152e-01 +3.907033152e-01 +5.700070332e+01 +5.700070332e+01
4595 +2.404970758e-01 +2.404970758e-01 +5.685049708e+01 +5.685049708e+01
4689 +1.462528413e-01 +1.462528413e-01 +5.675625284e+01 +5.675625284e+01
4815 +9.898786585e-02 +9.898786585e-02 +5.670898787e+01 +5.670898787e+01
5142 +6.308589839e-02 +6.308589839e-02 +5.667308590e+01 +5.667308590e+01
% function evaluation | noise-free fitness - Fopt (-1.810000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.529541299e+09 +3.529541299e+09 +3.529541281e+09 +3.529541281e+09
172 +1.829299931e+09 +1.829299931e+09 +1.829299913e+09 +1.829299913e+09
287 +1.487723220e+09 +1.487723220e+09 +1.487723202e+09 +1.487723202e+09
443 +9.623793713e+08 +9.623793713e+08 +9.623793532e+08 +9.623793532e+08
468 +5.724224390e+08 +5.724224390e+08 +5.724224209e+08 +5.724224209e+08
476 +3.759730182e+08 +3.759730182e+08 +3.759730001e+08 +3.759730001e+08
575 +2.352893149e+08 +2.352893149e+08 +2.352892968e+08 +2.352892968e+08
698 +1.571607948e+08 +1.571607948e+08 +1.571607767e+08 +1.571607767e+08
781 +9.989382687e+07 +9.989382687e+07 +9.989380877e+07 +9.989380877e+07
823 +6.186737041e+07 +6.186737041e+07 +6.186735231e+07 +6.186735231e+07
911 +3.859617948e+07 +3.859617948e+07 +3.859616138e+07 +3.859616138e+07
1042 +2.501561112e+07 +2.501561112e+07 +2.501559302e+07 +2.501559302e+07
1104 +1.541194771e+07 +1.541194771e+07 +1.541192961e+07 +1.541192961e+07
1194 +9.122677089e+06 +9.122677089e+06 +9.122658989e+06 +9.122658989e+06
1277 +6.300505777e+06 +6.300505777e+06 +6.300487677e+06 +6.300487677e+06
1391 +3.750253352e+06 +3.750253352e+06 +3.750235252e+06 +3.750235252e+06
1473 +2.501813070e+06 +2.501813070e+06 +2.501794970e+06 +2.501794970e+06
1508 +1.548015106e+06 +1.548015106e+06 +1.547997006e+06 +1.547997006e+06
1588 +9.943886141e+05 +9.943886141e+05 +9.943705141e+05 +9.943705141e+05
1752 +6.234026405e+05 +6.234026405e+05 +6.233845405e+05 +6.233845405e+05
1837 +3.970661998e+05 +3.970661998e+05 +3.970480998e+05 +3.970480998e+05
1910 +2.503128125e+05 +2.503128125e+05 +2.502947125e+05 +2.502947125e+05
2045 +1.556441001e+05 +1.556441001e+05 +1.556260001e+05 +1.556260001e+05
2152 +9.776995841e+04 +9.776995841e+04 +9.775185841e+04 +9.775185841e+04
2258 +5.751295575e+04 +5.751295575e+04 +5.749485575e+04 +5.749485575e+04
2299 +3.237685525e+04 +3.237685525e+04 +3.235875525e+04 +3.235875525e+04
2422 +2.402298543e+04 +2.402298543e+04 +2.400488543e+04 +2.400488543e+04
2465 +1.448075173e+04 +1.448075173e+04 +1.446265173e+04 +1.446265173e+04
2601 +9.689588190e+03 +9.689588190e+03 +9.671488190e+03 +9.671488190e+03
2704 +5.908424953e+03 +5.908424953e+03 +5.890324953e+03 +5.890324953e+03
2811 +3.799858123e+03 +3.799858123e+03 +3.781758123e+03 +3.781758123e+03
2905 +2.114561996e+03 +2.114561996e+03 +2.096461996e+03 +2.096461996e+03
2996 +1.556500596e+03 +1.556500596e+03 +1.538400596e+03 +1.538400596e+03
3042 +9.926856952e+02 +9.926856952e+02 +9.745856952e+02 +9.745856952e+02
3197 +5.421715519e+02 +5.421715519e+02 +5.240715519e+02 +5.240715519e+02
3304 +3.519999339e+02 +3.519999339e+02 +3.338999339e+02 +3.338999339e+02
3426 +2.419574826e+02 +2.419574826e+02 +2.238574826e+02 +2.238574826e+02
3543 +1.551601112e+02 +1.551601112e+02 +1.370601112e+02 +1.370601112e+02
3665 +9.625217480e+01 +9.625217480e+01 +7.815217480e+01 +7.815217480e+01
3985 +6.273369416e+01 +6.273369416e+01 +4.463369416e+01 +4.463369416e+01
% function evaluation | noise-free fitness - Fopt (3.777000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.642164009e+09 +1.642164009e+09 +1.642164046e+09 +1.642164046e+09
65 +1.235577575e+09 +1.235577575e+09 +1.235577612e+09 +1.235577612e+09
102 +8.951893133e+08 +8.951893133e+08 +8.951893510e+08 +8.951893510e+08
266 +4.936677883e+08 +4.936677883e+08 +4.936678261e+08 +4.936678261e+08
458 +3.961380919e+08 +3.961380919e+08 +3.961381297e+08 +3.961381297e+08
531 +2.373920215e+08 +2.373920215e+08 +2.373920593e+08 +2.373920593e+08
560 +1.422481022e+08 +1.422481022e+08 +1.422481400e+08 +1.422481400e+08
650 +9.545872412e+07 +9.545872412e+07 +9.545876189e+07 +9.545876189e+07
738 +6.292639485e+07 +6.292639485e+07 +6.292643262e+07 +6.292643262e+07
781 +3.903653108e+07 +3.903653108e+07 +3.903656885e+07 +3.903656885e+07
867 +2.248694489e+07 +2.248694489e+07 +2.248698266e+07 +2.248698266e+07
1028 +1.478600815e+07 +1.478600815e+07 +1.478604592e+07 +1.478604592e+07
1076 +9.900989937e+06 +9.900989937e+06 +9.901027707e+06 +9.901027707e+06
1118 +5.716918019e+06 +5.716918019e+06 +5.716955789e+06 +5.716955789e+06
1162 +3.748942268e+06 +3.748942268e+06 +3.748980038e+06 +3.748980038e+06
1239 +2.496807456e+06 +2.496807456e+06 +2.496845226e+06 +2.496845226e+06
1335 +1.363478009e+06 +1.363478009e+06 +1.363515779e+06 +1.363515779e+06
1398 +8.676990458e+05 +8.676990458e+05 +8.677368158e+05 +8.677368158e+05
1566 +5.895964443e+05 +5.895964443e+05 +5.896342143e+05 +5.896342143e+05
1646 +3.738698346e+05 +3.738698346e+05 +3.739076046e+05 +3.739076046e+05
1717 +2.286187335e+05 +2.286187335e+05 +2.286565035e+05 +2.286565035e+05
1768 +1.410544766e+05 +1.410544766e+05 +1.410922466e+05 +1.410922466e+05
1851 +9.607808308e+04 +9.607808308e+04 +9.611585308e+04 +9.611585308e+04
1925 +6.226646371e+04 +6.226646371e+04 +6.230423371e+04 +6.230423371e+04
2035 +3.671544718e+04 +3.671544718e+04 +3.675321718e+04 +3.675321718e+04
2121 +2.165181241e+04 +2.165181241e+04 +2.168958241e+04 +2.168958241e+04
2259 +1.477338704e+04 +1.477338704e+04 +1.481115704e+04 +1.481115704e+04
2297 +8.594508143e+03 +8.594508143e+03 +8.632278143e+03 +8.632278143e+03
2400 +6.095773098e+03 +6.095773098e+03 +6.133543098e+03 +6.133543098e+03
2420 +3.942590565e+03 +3.942590565e+03 +3.980360565e+03 +3.980360565e+03
2578 +2.372265250e+03 +2.372265250e+03 +2.410035250e+03 +2.410035250e+03
2627 +1.362393298e+03 +1.362393298e+03 +1.400163298e+03 +1.400163298e+03
2709 +9.802618340e+02 +9.802618340e+02 +1.018031834e+03 +1.018031834e+03
2759 +6.096725451e+02 +6.096725451e+02 +6.474425451e+02 +6.474425451e+02
2868 +3.969018988e+02 +3.969018988e+02 +4.346718988e+02 +4.346718988e+02
2927 +2.284688457e+02 +2.284688457e+02 +2.662388457e+02 +2.662388457e+02
3023 +1.523260008e+02 +1.523260008e+02 +1.900960008e+02 +1.900960008e+02
3127 +9.699981455e+01 +9.699981455e+01 +1.347698146e+02 +1.347698146e+02
3196 +5.596605860e+01 +5.596605860e+01 +9.373605860e+01 +9.373605860e+01
3245 +3.046392057e+01 +3.046392057e+01 +6.823392057e+01 +6.823392057e+01
3378 +2.480861996e+01 +2.480861996e+01 +6.257861996e+01 +6.257861996e+01
3443 +1.425250994e+01 +1.425250994e+01 +5.202250994e+01 +5.202250994e+01
3521 +8.710071823e+00 +8.710071823e+00 +4.648007182e+01 +4.648007182e+01
3631 +5.657745711e+00 +5.657745711e+00 +4.342774571e+01 +4.342774571e+01
3731 +3.920657136e+00 +3.920657136e+00 +4.169065714e+01 +4.169065714e+01
3846 +2.358667513e+00 +2.358667513e+00 +4.012866751e+01 +4.012866751e+01
3913 +1.410780283e+00 +1.410780283e+00 +3.918078028e+01 +3.918078028e+01
4025 +9.956210032e-01 +9.956210032e-01 +3.876562100e+01 +3.876562100e+01
4105 +5.850603521e-01 +5.850603521e-01 +3.835506035e+01 +3.835506035e+01
