gen	depth	min     	avg     	max     	std    
96 	25   	-820.862	-761.648	-605.935	29.5806
97 	25   	-795.777	-734.821	-605.935	23.9903
98 	25   	-763.892	-694.375	-605.935	20.6306
99 	25   	-775.552	-735.724	-605.935	21.2425
gen	depth	min     	avg     	max     	std    
0  	25   	-795.037	-711.928	-645.171	29.2883
1  	25   	-790.707	-701.743	-617.014	28.4586
2  	25   	-772.453	-695.387	-617.014	24.2647
3  	25   	-794.59 	-686.738	-617.014	33.169 
4  	25   	-809.549	-707.086	-617.014	40.0947
5  	25   	-782.772	-707.414	-617.014	32.4165
6  	25   	-807.375	-705.469	-617.014	30.6413
7  	25   	-791.905	-707.911	-617.014	30.3952
8  	25   	-806.229	-712.421	-605.002	37.0065
9  	25   	-815.858	-711.879	-605.002	29.2306
10 	25   	-799.796	-723.438	-605.002	31.0633
11 	25   	-858.213	-722.249	-605.002	38.7232
12 	25   	-815.083	-721.835	-605.002	37.9273
13 	25   	-837.354	-736.638	-605.002	43.3474
14 	25   	-847.103	-746.984	-605.002	42.0782
15 	25   	-823.618	-716.312	-605.002	30.5418
16 	25   	-815.327	-724.514	-605.002	32.1527
17 	25   	-826.275	-741.476	-605.002	35.7247
18 	25   	-820.489	-728.769	-605.002	34.1014
19 	25   	-818.768	-731.577	-605.002	31.6123
20 	25   	-817.909	-723.112	-605.002	28.525 
21 	25   	-823.554	-718.569	-605.002	31.959 
22 	25   	-857.865	-740.7  	-605.002	34.8063
23 	25   	-856.148	-756.329	-605.002	39.2051
24 	25   	-829.768	-747.532	-605.002	32.9056
25 	25   	-837.113	-744.368	-605.002	32.9121
26 	25   	-885.001	-767.137	-605.002	36.3644
27 	25   	-815.946	-735.716	-605.002	29.7482
28 	25   	-888.488	-762.058	-605.002	40.8497
29 	25   	-849.901	-757.538	-605.002	33.1263
30 	25   	-840.982	-743.503	-605.002	31.5964
31 	25   	-801.062	-725.994	-605.002	25.6405
32 	25   	-866.263	-750.897	-605.002	41.7895
33 	25   	-823.194	-753.844	-605.002	30.6623
34 	25   	-890.619	-809.258	-605.002	44.2859
35 	25   	-887.167	-820.898	-605.002	33.4543
36 	25   	-838.039	-742.757	-605.002	37.7946
37 	25   	-802.17 	-709.937	-605.002	26.155 
38 	25   	-848.775	-767.975	-605.002	39.1343
39 	25   	-815.846	-735.506	-605.002	31.123 
40 	25   	-804.625	-744.921	-605.002	28.7747
41 	25   	-846.958	-750.245	-605.002	35.2283
42 	25   	-817.905	-720.479	-605.002	42.7152
43 	25   	-793.547	-720.298	-605.002	26.6691
44 	25   	-809.758	-742.681	-605.002	25.9679
45 	25   	-779.796	-721.467	-605.002	26.4075
46 	25   	-828.109	-757.804	-605.002	33.0349
47 	25   	-800.125	-731.703	-605.002	24.79  
48 	25   	-803.553	-756.209	-605.002	23.6152
49 	25   	-851.659	-716.764	-605.002	33.7201
50 	25   	-858.676	-790.861	-605.002	44.8372
51 	25   	-883.734	-781.028	-605.002	38.2183
52 	25   	-916.27 	-822.838	-605.002	43.1772
53 	25   	-840.664	-745.026	-605.002	32.348 
54 	25   	-770.792	-685.873	-605.002	24.5715
55 	25   	-828.756	-762.034	-605.002	38.1506
56 	25   	-826.341	-739.507	-605.002	35.9659
57 	25   	-814.63 	-742.021	-605.002	36.0458
58 	25   	-802.789	-730.993	-605.002	28.4995
59 	25   	-790.823	-736.428	-605.002	25.7848
60 	25   	-785.833	-719.357	-605.002	24.2819
61 	25   	-803.001	-685.405	-605.002	27.6601
62 	25   	-798.894	-710.985	-605.002	24.9476
63 	25   	-837.611	-760.667	-605.002	31.7614
64 	25   	-834.845	-776.522	-605.002	27.1864
65 	25   	-809.492	-737.227	-605.002	30.6631
66 	25   	-811.089	-759.6  	-605.002	25.3908
67 	25   	-802.238	-741.342	-605.002	16.0424
68 	25   	-807.228	-721.549	-605.002	24.6928
69 	25   	-770.19 	-701.932	-605.002	22.8946
70 	25   	-869.013	-807.59 	-605.002	42.4093
71 	25   	-826.802	-755.988	-605.002	21.0431
72 	25   	-815.248	-711.22 	-605.002	22.8713
73 	25   	-803.079	-705.611	-605.002	33.2121
74 	25   	-802.481	-755.219	-605.002	29.0968
75 	25   	-830.516	-748.991	-605.002	25.2697
76 	25   	-854.821	-772.873	-605.002	23.3041
77 	25   	-791.545	-688.495	-605.002	26.9203
78 	25   	-766.301	-688.495	-605.002	20.6881
79 	25   	-784.38 	-735.9  	-605.002	24.4853
80 	25   	-808.102	-745.976	-605.002	24.2389
81 	25   	-810.683	-727.498	-605.002	18.2553
82 	25   	-820.921	-748.498	-605.002	28.9522
83 	25   	-773.568	-698.894	-605.002	16.3314
84 	25   	-805.103	-756.209	-605.002	26.8287
85 	25   	-782.483	-737.727	-605.002	18.6062
86 	25   	-747.829	-698.802	-605.002	20.9416
87 	25   	-849.236	-803.998	-605.002	43.1934
88 	25   	-821.308	-725.601	-605.002	28.0712
89 	25   	-785.203	-756.434	-605.002	18.3749
90 	25   	-792.017	-755.873	-605.002	15.32  
91 	25   	-798.697	-737.249	-605.002	22.2129
92 	25   	-764.259	-724.682	-605.002	22.0964
93 	25   	-775.756	-717.313	-605.002	16.9469
94 	25   	-778.186	-681.182	-605.002	16.6067
95 	25   	-815.291	-758.943	-605.002	30.2464
96 	25   	-790.241	-753.745	-605.002	18.025 
97 	25   	-795.99 	-720.132	-605.002	15.9226
98 	25   	-822.311	-797.741	-605.002	28.5223
99 	25   	-807.655	-747.736	-605.002	20.3426
gen	depth	min     	avg     	max     	std    
0  	25   	-801.834	-713.827	-646.733	27.4194
1  	25   	-770.4  	-697.919	-632.731	23.3493
2  	25   	-774.18 	-694.281	-626.534	25.2091
3  	25   	-783.723	-693.996	-606.664	29.218 
4  	25   	-792.373	-694.823	-606.084	33.6441
5  	25   	-792.205	-690.231	-606.084	28.4474
6  	25   	-814.287	-697.656	-606.084	33.1558
7  	25   	-786.617	-704.046	-606.084	30.696 
8  	25   	-809.797	-713.011	-606.084	31.1308
9  	25   	-808.071	-711.78 	-606.084	30.3478
10 	25   	-815.037	-714.626	-606.084	31.9777
11 	25   	-818.395	-724.392	-606.084	34.8215
12 	25   	-808.329	-720.448	-606.084	32.0107
13 	25   	-830.914	-725.955	-606.084	36.7779
14 	25   	-795.759	-721.063	-606.084	29.7876
15 	25   	-806.084	-727.7  	-606.084	32.321 
16 	25   	-832.634	-736.069	-606.084	32.4168
17 	25   	-830.019	-731.153	-606.084	32.844 
18 	25   	-802.544	-724.164	-606.084	33.4928
19 	25   	-856.978	-736.555	-606.084	36.5953
20 	25   	-839.853	-741.788	-606.084	36.469 
21 	25   	-823.682	-724.188	-606.084	31.9876
22 	25   	-822.124	-727.156	-606.084	35.8005
23 	25   	-792.265	-725.859	-606.084	30.0571
24 	25   	-861.534	-759.354	-606.084	42.7477
25 	25   	-842.989	-767.183	-606.084	37.6571
26 	25   	-845.178	-754.551	-606.084	36.4797
27 	25   	-846.753	-746.701	-606.084	34.8982
28 	25   	-793.999	-713.98 	-606.084	31.3616
29 	25   	-828.957	-723.954	-606.084	33.4859
30 	25   	-857.7  	-755.127	-606.084	39.2918
31 	25   	-812.314	-742.843	-606.084	35.2533
32 	25   	-824.091	-755.843	-606.084	28.9442
33 	25   	-820.934	-750.585	-606.084	29.5413
34 	25   	-788.87 	-738.444	-606.084	22.4738
35 	25   	-823.321	-749.621	-606.084	26.1826
36 	25   	-803.118	-746.502	-606.084	27.15  
37 	25   	-846.68 	-755.329	-606.084	42.6501
38 	25   	-830.123	-713.638	-606.084	48.0038
39 	25   	-798.131	-725.48 	-606.084	27.1817
40 	25   	-802.425	-717.789	-606.084	29.1894
41 	25   	-777.953	-704.515	-606.084	20.9675
42 	25   	-802.419	-721.9  	-606.084	28.25  
43 	25   	-794.242	-687.994	-606.084	28.0688
44 	25   	-766.276	-702.141	-606.084	21.3844
45 	25   	-839.454	-787.384	-606.084	35.2457
46 	25   	-844.816	-786.384	-606.084	23.5592
47 	25   	-825.157	-763.432	-606.084	17.3799
48 	25   	-817.39 	-770.769	-606.084	27.6114
49 	25   	-810.534	-767.142	-606.084	27.7939
50 	25   	-794.587	-720.381	-606.084	19.9685
51 	25   	-785.652	-721.469	-606.084	26.4027
52 	25   	-790.006	-708.424	-606.084	28.5985
53 	25   	-839.822	-764.342	-606.084	43.9053
54 	25   	-822.984	-749.021	-606.084	21.7024
55 	25   	-802.351	-752.267	-606.084	18.483 
56 	25   	-808.576	-719.981	-606.084	17.8575
57 	25   	-814.756	-759.447	-606.084	24.2308
58 	25   	-832.606	-745.523	-606.084	27.8394
59 	25   	-801.138	-746.17 	-606.084	21.2872
60 	25   	-784.045	-737.575	-606.084	16.6364
61 	25   	-789.446	-749.389	-606.084	21.8003
62 	25   	-783.552	-725.594	-606.084	16.4539
63 	25   	-768.96 	-737.175	-606.084	14.7806
64 	25   	-776.702	-714.584	-606.084	20.0114
65 	25   	-753.304	-701.957	-606.084	20.8662
66 	25   	-759.88 	-731.257	-606.084	17.5443
67 	25   	-855.863	-776.169	-606.084	35.3345
68 	25   	-826.275	-793.512	-606.084	19.8022
69 	25   	-801.578	-754.542	-606.084	18.7123
70 	25   	-768.586	-693.829	-606.084	21.8825
71 	25   	-735.359	-709.499	-606.084	15.0895
72 	25   	-793.997	-726.093	-606.084	23.9296
73 	25   	-771.767	-706.158	-606.084	14.7577
74 	25   	-804.669	-768.723	-606.084	24.7409
75 	25   	-847.728	-791.522	-606.084	27.0302
76 	25   	-802.346	-752.479	-606.084	13.0934
77 	25   	-774.06 	-728.592	-606.084	30.6153
