gen	depth	min     	avg     	max     	std    
65 	25   	-624.336	-602.115	-544.957	7.90242
66 	25   	-651.914	-629.956	-544.957	11.5907
67 	25   	-657.758	-635.584	-544.957	9.43546
68 	25   	-663.432	-637.427	-544.957	10.149 
69 	25   	-659.39 	-644.705	-544.957	12.7994
70 	25   	-651.998	-623.573	-544.957	13.16  
71 	25   	-683.757	-656.073	-544.957	15.0395
72 	25   	-664.417	-625.374	-544.957	14.7516
73 	25   	-642.776	-603.355	-544.957	8.24603
74 	25   	-619.888	-603.291	-544.957	7.33484
75 	25   	-625.337	-590.446	-544.957	7.87836
76 	25   	-644.473	-619.174	-544.957	15.023 
77 	25   	-652.683	-627.704	-544.957	12.2098
78 	25   	-682.04 	-650.959	-544.957	13.3723
79 	25   	-651.062	-616.523	-544.957	11.4417
80 	25   	-674.875	-658.092	-544.957	15.186 
81 	25   	-661.284	-612.988	-544.957	13.633 
82 	25   	-669.775	-642.892	-544.957	12.5577
83 	25   	-654.634	-625.845	-544.957	10.0866
84 	25   	-639.119	-612.68 	-544.957	6.75869
85 	25   	-654.242	-631.346	-544.957	10.8858
86 	25   	-650.178	-632.022	-544.957	7.89192
87 	25   	-634.468	-608.333	-544.957	10.864 
88 	25   	-660.93 	-642.309	-544.957	16.8499
89 	25   	-660.396	-637.114	-544.957	9.00934
90 	25   	-639.902	-627.871	-544.957	6.35499
91 	25   	-652.66 	-619.346	-544.957	8.01794
92 	25   	-668.622	-633.88 	-544.957	14.2397
93 	25   	-634.677	-610.712	-544.957	6.82725
94 	25   	-611.847	-595.094	-544.957	12.8745
95 	25   	-647.774	-624.432	-544.957	16.7712
96 	25   	-676.234	-653.397	-544.957	17.8237
97 	25   	-662.085	-604.33 	-544.957	15.5342
98 	25   	-675.777	-629.948	-544.957	11.799 
99 	25   	-639.279	-617.723	-544.957	6.95936
gen	depth	min     	avg     	max     	std    
0  	25   	-656.264	-606.027	-552.222	18.0771
1  	25   	-643.787	-596.709	-552.222	15.8503
2  	25   	-641.777	-591.587	-552.222	14.7188
3  	25   	-639.535	-591.949	-548.742	16.7868
4  	25   	-654.809	-597.902	-545.643	20.4372
5  	25   	-672.167	-602.571	-545.643	20.2364
6  	25   	-652.481	-601.807	-545.643	19.2529
7  	25   	-654.376	-601.722	-545.643	17.3282
8  	25   	-661.606	-609.022	-545.643	19.8289
9  	25   	-653.168	-607.929	-545.643	17.0632
10 	25   	-665.575	-608.294	-545.643	18.455 
11 	25   	-665.481	-607.209	-545.643	19.7195
12 	25   	-670.87 	-601.739	-545.643	19.8689
13 	25   	-645.834	-602.83 	-545.643	16.4828
14 	25   	-652.712	-602.764	-545.643	19.9088
15 	25   	-660.008	-604.538	-545.643	18.9551
16 	25   	-667.085	-624.939	-545.643	20.6715
17 	25   	-663.592	-615.307	-545.643	17.4359
18 	25   	-663.24 	-614.818	-545.643	20.074 
19 	25   	-662.784	-624.004	-545.643	17.7659
20 	25   	-669.064	-622.381	-545.643	19.6171
21 	25   	-676.538	-623.482	-545.643	20.8227
22 	25   	-677.515	-625.642	-545.643	19.0182
23 	25   	-688.196	-619.753	-545.643	19.5008
24 	25   	-688.121	-636.371	-545.643	22.3739
25 	25   	-690.671	-622.834	-545.643	19.5776
26 	25   	-665.66 	-613.596	-545.643	18.1783
27 	25   	-659.723	-607.819	-545.643	16.2409
28 	25   	-672.567	-620.968	-545.643	18.6917
29 	25   	-659.65 	-612.552	-545.643	16.848 
30 	25   	-685.473	-619.129	-545.643	20.2262
31 	25   	-671.227	-615.744	-545.643	17.397 
32 	25   	-657.687	-624.013	-545.643	16.9812
33 	25   	-658.237	-621.618	-545.643	15.3736
34 	25   	-661.837	-620.702	-545.643	17.0849
35 	25   	-649.776	-609.695	-545.643	16.0868
36 	25   	-658.216	-607.634	-545.643	16.1138
37 	25   	-688.318	-622.106	-545.643	23.429 
38 	25   	-671.723	-627.372	-545.643	17.465 
39 	25   	-676.797	-629.654	-545.643	19.1973
40 	25   	-673.821	-631.202	-545.643	17.9934
41 	25   	-663.788	-621.409	-545.643	15.1027
42 	25   	-657.599	-612.65 	-545.643	15.4268
43 	25   	-675.103	-622.288	-545.643	23.4148
44 	25   	-673.687	-628.534	-545.643	19.3808
45 	25   	-659.125	-615.186	-545.643	16.6772
46 	25   	-666.019	-618.184	-545.643	18.5774
47 	25   	-670.533	-619.035	-545.643	19.6039
48 	25   	-660.031	-609.579	-545.643	20.2779
49 	25   	-643.91 	-601.002	-545.643	15.8848
50 	25   	-657.593	-616.212	-545.643	17.4481
51 	25   	-644.392	-600.272	-545.643	13.362 
52 	25   	-663.185	-625.031	-545.643	15.4057
53 	25   	-653.925	-613.887	-545.643	11.8934
54 	25   	-643.813	-612.864	-545.643	10.0662
55 	25   	-665.45 	-632.834	-545.643	18.8399
56 	25   	-661.644	-629.522	-545.643	15.8222
57 	25   	-677.11 	-635.783	-545.643	18.968 
58 	25   	-667.092	-621.424	-545.643	15.0785
59 	25   	-679.839	-629.626	-545.643	14.2449
60 	25   	-652.995	-624.125	-545.643	14.068 
61 	25   	-677.026	-638.908	-545.643	18.6797
62 	25   	-664.366	-616.898	-545.643	17.5866
63 	25   	-634.539	-596.303	-545.643	17.9536
64 	25   	-645.409	-607.324	-545.643	19.6078
65 	25   	-680.351	-623.748	-545.643	22.2352
66 	25   	-654.701	-619.437	-545.643	14.2481
67 	25   	-655.389	-617.347	-545.643	15.6342
68 	25   	-674.397	-642.518	-545.643	17.0931
69 	25   	-677.389	-626.29 	-545.643	20.4838
70 	25   	-650.439	-615.593	-545.643	9.38747
71 	25   	-649.751	-624.893	-545.643	9.49927
72 	25   	-654.35 	-629.86 	-545.643	17.5931
73 	25   	-645.279	-610.095	-545.643	12.8636
74 	25   	-650.616	-615.607	-545.643	13.2   
75 	25   	-662.782	-639.181	-545.643	15.6055
76 	25   	-661.462	-627.914	-545.643	14.4464
77 	25   	-664.691	-625.914	-545.643	15.2742
78 	25   	-647.619	-614.103	-545.643	17.6828
79 	25   	-643.941	-613.095	-545.643	13.8085
80 	25   	-654.882	-623.778	-545.643	15.8119
81 	25   	-663.873	-625.147	-545.643	16.3711
82 	25   	-683.973	-640.688	-545.643	19.3332
83 	25   	-651.631	-613.982	-545.643	15.7099
84 	25   	-651.879	-611.018	-545.643	16.1416
85 	25   	-654.825	-602.397	-545.643	16.8108
86 	25   	-657.809	-628.019	-545.643	15.9288
87 	25   	-639.241	-612.169	-545.643	10.7741
88 	25   	-632.165	-609.035	-545.643	11.2913
89 	25   	-653.281	-621.194	-545.643	11.4248
90 	25   	-647.507	-607.366	-545.643	10.4599
91 	25   	-664.168	-634.304	-545.643	15.5093
92 	25   	-650.923	-627.878	-545.643	13.5603
93 	25   	-660.092	-635.906	-545.643	13.8613
94 	25   	-653.633	-617.076	-545.643	11.3848
95 	25   	-680.177	-639.814	-545.643	18.0694
96 	25   	-649.501	-583.496	-545.643	16.5823
97 	25   	-683.924	-637.037	-545.643	21.5856
98 	25   	-644.175	-606.822	-545.643	11.8057
99 	25   	-633.001	-593.078	-545.643	7.95549
gen	depth	min     	avg     	max     	std    
0  	25   	-664.757	-606.172	-565.139	17.7386
1  	25   	-643.101	-599.846	-555.309	16.8858
2  	25   	-654.457	-595.757	-542.709	17.9698
3  	25   	-654.353	-598.429	-542.709	18.9334
4  	25   	-659.013	-597.411	-542.709	18.6208
5  	25   	-653.748	-601.739	-542.709	18.7784
6  	25   	-654.358	-600.227	-542.709	20.4136
7  	25   	-655.007	-602.795	-542.709	17.5697
8  	25   	-667.263	-607.851	-542.709	19.4886
9  	25   	-669.183	-607.929	-542.709	19.7056
10 	25   	-663.185	-611.272	-542.709	18.4894
11 	25   	-704.644	-614.081	-542.709	22.4157
12 	25   	-662.82 	-612.739	-542.709	17.4348
13 	25   	-675.41 	-624.367	-542.709	19.8086
14 	25   	-684.56 	-618.613	-542.709	21.8658
15 	25   	-672.685	-622.235	-542.709	19.5179
16 	25   	-671.917	-614.28 	-542.709	18.4614
17 	25   	-654.409	-607.101	-542.709	21.6538
18 	25   	-654.799	-610.158	-542.709	20.9611
19 	25   	-655.918	-614.949	-542.709	19.3406
20 	25   	-669.855	-621.169	-542.709	19.3962
21 	25   	-682.89 	-618.441	-542.709	18.254 
22 	25   	-683.31 	-632.156	-542.709	18.4052
23 	25   	-670.261	-619.403	-542.709	19.2696
24 	25   	-681.51 	-614.655	-542.709	19.1337
25 	25   	-660.375	-613.943	-542.709	17.1414
26 	25   	-653.357	-614.001	-542.709	14.1892
27 	25   	-661.207	-615.428	-542.709	17.7921
28 	25   	-666.724	-625.465	-542.709	18.3625
29 	25   	-656.012	-607.644	-542.709	19.9941
30 	25   	-667.607	-616.955	-542.709	22.1274
31 	25   	-661.594	-604.7  	-542.709	15.9374
32 	25   	-676.974	-623.043	-542.709	18.8662
33 	25   	-679.753	-619.597	-542.709	18.3153
34 	25   	-666.531	-620.935	-542.709	18.4586
35 	25   	-680.976	-636.959	-542.709	21.2045
36 	25   	-680.966	-618.543	-542.709	21.6339
37 	25   	-692.748	-613.48 	-542.709	20.1138
38 	25   	-655.971	-621.551	-542.709	17.5076
39 	25   	-670.541	-614.974	-542.709	15.7583
40 	25   	-649.166	-604.323	-542.709	13.6976
41 	25   	-668.055	-604.667	-542.709	18.7814
42 	25   	-639.929	-602.172	-542.709	11.7202
43 	25   	-641.966	-605.21 	-542.709	13.4265
44 	25   	-641.363	-601.07 	-542.709	13.3657
45 	25   	-655.63 	-620.319	-542.709	15.7384
46 	25   	-642.702	-610.577	-542.709	12.8385
47 	25   	-670.585	-608.005	-542.709	19.5593
48 	25   	-645.077	-603.876	-542.709	15.0183
49 	25   	-639.529	-600.946	-542.709	14.3429
50 	25   	-677.432	-636.293	-542.709	20.3899
51 	25   	-665.378	-625.741	-542.709	17.136 
52 	25   	-662.257	-619.128	-542.709	17.5452
53 	25   	-636.045	-605.7  	-542.709	12.5731
54 	25   	-657.991	-612.868	-542.709	17.435 
55 	25   	-658.606	-629.468	-542.709	13.9885
56 	25   	-679.243	-642.167	-542.709	21.2477
57 	25   	-676.245	-613.055	-542.709	24.5829
58 	25   	-679.33 	-638.992	-542.709	21.7748
59 	25   	-676.245	-618.022	-542.709	17.2185
60 	25   	-676.245	-628.108	-542.709	12.9413
61 	25   	-676.047	-634.777	-542.709	14.6305
62 	25   	-647.915	-610.336	-542.709	11.8812
63 	25   	-676.245	-613.618	-542.709	14.3183
64 	25   	-676.805	-615.206	-542.709	14.0901
65 	25   	-689.133	-654.519	-542.709	20.3101
66 	25   	-658.124	-605.481	-542.709	12.8585
67 	25   	-644.517	-609.693	-542.709	12.9796
68 	25   	-649.845	-617.636	-542.709	13.3939
69 	25   	-666.088	-630.824	-542.709	15.3321
70 	25   	-672.145	-641.826	-542.709	11.9827
71 	25   	-651.708	-627.951	-542.709	10.2107
72 	25   	-655.925	-631.413	-542.709	11.4836
73 	25   	-692.627	-643.216	-542.709	16.9128
74 	25   	-665.185	-625.105	-542.709	15.6822
75 	25   	-669.016	-632.108	-542.709	12.9293
76 	25   	-679.094	-634.266	-542.709	14.9708
77 	25   	-669.601	-633.973	-542.709	15.5484
78 	25   	-645.765	-604.167	-542.709	15.7888
79 	25   	-658.196	-617.487	-542.709	21.0556
80 	25   	-664.227	-629.045	-542.709	17.5003
81 	25   	-652.771	-614.314	-542.709	18.7925
82 	25   	-644.178	-605.898	-542.709	13.7239
83 	25   	-671.287	-627.985	-542.709	14.0777
84 	25   	-676.639	-632.168	-542.709	17.1796
85 	25   	-656.416	-620.01 	-542.709	17.1617
86 	25   	-652.525	-621.163	-542.709	13.8248
87 	25   	-673.642	-639.315	-542.709	16.5779
88 	25   	-689.296	-630.951	-542.709	15.131 
89 	25   	-682.372	-636.287	-542.709	14.4828
90 	25   	-672.38 	-629.192	-542.709	11.7838
91 	25   	-652.443	-614.811	-542.709	15.6729
92 	25   	-647.138	-608.804	-542.709	15.7336
93 	25   	-671.711	-636.837	-542.709	19.0797
94 	25   	-684.867	-626.211	-542.709	18.6935
95 	25   	-637.578	-609.336	-542.709	11.152 
96 	25   	-647.573	-614.267	-542.709	12.3302
97 	25   	-663.612	-613.543	-542.709	14.2092
98 	25   	-673.575	-642.679	-542.709	16.8698
99 	25   	-662.812	-633.246	-542.709	16.471 
gen	depth	min     	avg     	max     	std    
0  	25   	-669.606	-606.6  	-555.033	17.2925
1  	25   	-657.497	-597.787	-554.155	17.4884
2  	25   	-636.278	-590.494	-549.729	17.1733
3  	25   	-669.921	-599.221	-543.824	22.4622
4  	25   	-655.157	-597.47 	-543.824	19.6207
5  	25   	-651.572	-597.658	-543.824	18.5384
6  	25   	-637.065	-594.849	-543.824	16.6676
7  	25   	-652.3  	-595.29 	-543.824	17.801 
8  	25   	-668.824	-601.234	-543.824	19.1689
9  	25   	-662.631	-605.569	-543.824	16.9626
10 	25   	-671.512	-614.409	-543.824	20.1119
11 	25   	-661.588	-603.7  	-543.824	18.7436
12 	25   	-658.825	-608.608	-543.824	17.339 
13 	25   	-696.07 	-613.424	-543.824	28.2581
14 	25   	-672.286	-618.002	-543.824	19.6447
15 	25   	-665.448	-615.833	-543.824	18.2085
16 	25   	-665.324	-620.025	-543.824	17.2389
17 	25   	-686.936	-616.449	-543.824	19.5746
18 	25   	-668.043	-613.108	-543.824	19.8041
19 	25   	-659.881	-616.595	-543.824	19.2556
20 	25   	-681.969	-632.047	-543.824	21.4613
21 	25   	-692.274	-630.138	-543.824	22.259 
22 	25   	-668.538	-608.81 	-543.824	22.2587
23 	25   	-663.174	-627.266	-543.824	19.007 
24 	25   	-670.165	-623.541	-543.824	17.2042
25 	25   	-679.669	-624.275	-543.824	16.6477
26 	25   	-667.104	-627.751	-543.824	15.8945
27 	25   	-685.212	-636.974	-543.824	21.6249
