gen	depth	min     	avg     	max     	std    
56 	60   	-1034.52	-937.78 	-815.012	23.8922
57 	60   	-1013.32	-943.395	-815.012	27.1285
58 	60   	-1070.47	-967.121	-815.012	41.9957
59 	60   	-1096.01	-1001.75	-815.012	39.0448
60 	60   	-1037.89	-979.101	-815.012	25.1984
61 	60   	-1021.99	-942.806	-815.012	26.5876
62 	60   	-1117.62	-1019.04	-815.012	55.8597
63 	60   	-1050.31	-974.215	-815.012	30.1195
64 	60   	-1113.74	-996.419	-815.012	51.0335
65 	60   	-1022.97	-888.223	-789.191	54.9977
66 	60   	-1018.68	-941.806	-789.191	35.5458
67 	60   	-1110.23	-1029.06	-789.191	51.2082
68 	60   	-1043.68	-939.482	-789.191	28.2922
69 	60   	-995.282	-932.113	-789.191	22.1166
70 	60   	-1040.95	-963.276	-789.191	32.0278
71 	60   	-1027.63	-933.87 	-789.191	34.0266
72 	60   	-1044.75	-957.121	-789.191	30.2822
73 	60   	-1045.22	-998.914	-789.191	30.3333
74 	60   	-1044.03	-939.435	-789.191	40.1171
75 	60   	-1073.47	-967.165	-789.191	41.7758
76 	60   	-1003.13	-910.585	-789.191	25.9454
77 	60   	-1082.75	-936.406	-789.191	31.65  
78 	60   	-1069.98	-976.417	-789.191	40.9384
79 	60   	-1040.8 	-972.905	-789.191	33.341 
80 	60   	-995.913	-927.804	-789.191	24.8333
81 	60   	-1053.7 	-989.711	-789.191	37.0676
82 	60   	-1024.73	-959.603	-789.191	27.5263
83 	60   	-1018.41	-960.79 	-789.191	19.3368
84 	60   	-1034.98	-986.426	-789.191	29.1625
85 	60   	-1035.16	-970.216	-789.191	20.37  
86 	60   	-1041.26	-981.227	-789.191	25.6399
87 	60   	-1013.34	-955.228	-789.191	25.5433
88 	60   	-1049.98	-951.237	-789.191	26.5583
89 	60   	-981.014	-914.809	-789.191	20.003 
90 	60   	-1044.73	-963.222	-789.191	36.4924
91 	60   	-1080.57	-1008.64	-789.191	35.682 
92 	60   	-1026.3 	-958.138	-789.191	22.7434
93 	60   	-966.647	-918.785	-789.191	15.9434
94 	60   	-964.566	-910.518	-789.191	22.8617
95 	60   	-1038.59	-973.113	-789.191	34.6424
96 	60   	-986.143	-923.377	-789.191	17.7641
97 	60   	-998.716	-942.842	-789.191	22.9114
98 	60   	-1059.53	-1004.32	-789.191	33.6592
99 	60   	-1090.57	-1014.86	-789.191	31.7191
gen	depth	min     	avg     	max     	std    
0  	60   	-1026.39	-936.826	-846.355	31.7991
1  	60   	-1021.84	-919.839	-825.397	29.6596
2  	60   	-1010.76	-913.565	-825.397	33.4338
3  	60   	-1009.04	-906.209	-823.962	30.6573
4  	60   	-1026.88	-911.223	-813.297	38.3608
5  	60   	-1039.57	-909.35 	-813.297	37.6988
6  	60   	-1000.87	-908.215	-813.297	33.1634
7  	60   	-1006.24	-912.168	-813.297	38.6905
8  	60   	-1043.43	-937.308	-813.297	41.6677
9  	60   	-1067.03	-953.697	-813.297	45.0652
10 	60   	-1072.21	-946.119	-813.297	34.4591
11 	60   	-1061.51	-930.313	-813.297	37.644 
12 	60   	-1033.44	-936.059	-813.297	38.2159
13 	60   	-1077.42	-954.503	-813.297	41.2349
14 	60   	-1041.05	-944.163	-813.297	35.6666
15 	60   	-1071.19	-946.506	-813.297	37.8358
16 	60   	-1117.04	-959.863	-813.297	50.9852
17 	60   	-1083.46	-962.838	-813.297	48.1869
18 	60   	-1073.35	-950.183	-813.297	47.2919
19 	60   	-1053.05	-939.73 	-813.297	43.0698
20 	60   	-1076.5 	-956.922	-813.297	36.4184
21 	60   	-1075.02	-986.24 	-813.297	36.8076
22 	60   	-1072.34	-948.989	-813.297	38.5442
23 	60   	-1067.88	-962.103	-813.297	40.4467
24 	60   	-1101.89	-958.116	-813.297	45.9704
25 	60   	-1064.71	-971.078	-813.297	43.7567
26 	60   	-1072.99	-968.499	-813.297	45.085 
27 	60   	-1013.56	-928.309	-813.297	30.2859
28 	60   	-1024.13	-925.012	-813.297	31.5378
29 	60   	-1025.14	-936.99 	-813.297	32.8437
30 	60   	-1048.38	-955.649	-813.297	36.5612
31 	60   	-1082.89	-995.088	-813.297	39.789 
32 	60   	-1052.24	-938.413	-805.73 	48.3392
33 	60   	-1020.33	-938.417	-805.73 	34.1268
34 	60   	-1043.03	-935.211	-805.73 	36.2077
35 	60   	-1025.09	-936.677	-805.73 	34.1009
36 	60   	-1055.43	-960.841	-805.73 	35.4762
37 	60   	-1059.8 	-970.856	-805.73 	31.8223
38 	60   	-1016.59	-936.623	-805.73 	26.3202
39 	60   	-1009.43	-917.399	-805.73 	30.1937
40 	60   	-1044.51	-980.263	-805.73 	33.2079
41 	60   	-995.035	-945.602	-805.73 	22.3051
42 	60   	-1022.49	-936.576	-805.73 	21.99  
43 	60   	-1063.12	-935.079	-805.73 	22.58  
44 	60   	-1061.28	-962.499	-805.73 	32.5714
45 	60   	-1055.7 	-968.405	-805.73 	21.2467
46 	60   	-1043.08	-933.404	-805.73 	21.1065
47 	60   	-1026.62	-954.712	-805.73 	23.6158
48 	60   	-1010.16	-945.692	-805.73 	20.562 
49 	60   	-964.201	-921.815	-805.73 	17.7467
50 	60   	-1039.99	-985.016	-805.73 	29.4897
51 	60   	-1013.52	-969.905	-805.73 	20.9845
52 	60   	-1081   	-972.908	-805.73 	28.8386
53 	60   	-1069.36	-998.166	-805.73 	29.4612
54 	60   	-1065.06	-954.202	-805.73 	35.0341
55 	60   	-1034.25	-954.149	-805.73 	19.9062
56 	60   	-1071.36	-993.959	-805.73 	28.4371
57 	60   	-1008.76	-951.498	-805.73 	26.744 
58 	60   	-990.052	-934.202	-805.73 	18.9871
59 	60   	-1023.17	-959.936	-805.73 	17.7293
60 	60   	-978.734	-951.357	-805.73 	14.3568
61 	60   	-1066.75	-968.869	-805.73 	18.7484
62 	60   	-1052.52	-1005.53	-805.73 	22.6363
63 	60   	-1077.74	-1017.41	-805.73 	19.3562
64 	60   	-1070.72	-1032.77	-805.73 	15.8736
65 	60   	-1035.37	-912.869	-805.73 	39.2923
66 	60   	-1108.69	-937.311	-805.73 	28.9077
67 	60   	-1058.3 	-936.392	-805.73 	17.0451
68 	60   	-976.62 	-884.918	-805.73 	16.9396
69 	60   	-1044.29	-956.188	-805.73 	29.7373
70 	60   	-993.678	-969.03 	-805.73 	23.4732
71 	60   	-1069.11	-965.952	-805.73 	15.9885
72 	60   	-1012.75	-897.976	-805.73 	26.821 
73 	60   	-1021.24	-957.196	-805.73 	24.9173
74 	60   	-1019.96	-915.673	-805.73 	16.7592
75 	60   	-972.574	-935.117	-805.73 	13.6388
76 	60   	-1009.27	-934.034	-805.73 	13.3675
77 	60   	-1014.05	-1004.52	-805.73 	23.2955
78 	60   	-1012.81	-936.904	-805.73 	24.6851
79 	60   	-985.087	-934.68 	-805.73 	9.91493
80 	60   	-1056.68	-1040.98	-805.73 	31.3024
81 	60   	-1062.42	-943.326	-805.73 	33.2708
82 	60   	-1038.57	-1005.58	-805.73 	25.2358
83 	60   	-1009.26	-993.09 	-805.73 	14.912 
