"","no.","longitude","latitude","magnitude","time","depth","year","month","days"
"849",849,0,0,4.0758113861084,90386.3605424296,0,0,0,0
"850",850,0,0,3.67934989929199,90386.3607269129,0,0,0,0
"851",851,0,0,3.82249397039413,90386.3607597036,0,0,0,0
"852",852,0,0,3.23826992511749,90386.3607945596,0,0,0,0
"853",853,0,0,3.21182230114937,90386.3608078606,0,0,0,0
"854",854,0,0,3.70455348491669,90386.3609158466,0,0,0,0
"855",855,0,0,3.1334635913372,90386.3611064718,0,0,0,0
"856",856,0,0,4.31310641765594,90386.3611205646,0,0,0,0
"857",857,0,0,4.92177450656891,90386.3611557711,0,0,0,0
"858",858,0,0,3.05985701456666,90386.3611821063,0,0,0,0
"859",859,0,0,3.26144501566887,90386.3612073624,0,0,0,0
"860",860,0,0,3.33131110668182,90386.3612538093,0,0,0,0
"861",861,0,0,3.07694408297539,90386.3613300402,0,0,0,0
"862",862,0,0,3.10949752479792,90386.3614055213,0,0,0,0
"863",863,0,0,3.62202394008636,90386.3614395982,0,0,0,0
"864",864,0,0,3.08594343066216,90386.3614426644,0,0,0,0
"865",865,0,0,3.17695391178131,90386.3614596127,0,0,0,0
"866",866,0,0,3.17828311026096,90386.3614605984,0,0,0,0
"867",867,0,0,3.00625276984647,90386.3614667509,0,0,0,0
"868",868,0,0,3.26249000430107,90386.3614917323,0,0,0,0
"869",869,0,0,3.34865385293961,90386.3615353392,0,0,0,0
"870",870,0,0,3.24241989850998,90386.3615366283,0,0,0,0
"871",871,0,0,3.19402740895748,90386.3615401503,0,0,0,0
"872",872,0,0,3.5698509812355,90386.3615764718,0,0,0,0
"873",873,0,0,3.66869109869003,90386.3616316087,0,0,0,0
"874",874,0,0,4.15956234931946,90386.3616467586,0,0,0,0
"875",875,0,0,3.03668374195695,90386.3616519,0,0,0,0
"876",876,0,0,3.48156994581223,90386.3617063142,0,0,0,0
"877",877,0,0,3.50572025775909,90386.3617943359,0,0,0,0
"878",878,0,0,3.03518579155207,90386.3618977579,0,0,0,0
"879",879,0,0,3.25211665034294,90386.3620508441,0,0,0,0
"880",880,0,0,3.10481964051723,90386.3620961547,0,0,0,0
"881",881,0,0,3.56500595808029,90386.3621234238,0,0,0,0
"882",882,0,0,3.37368157505989,90386.3621895989,0,0,0,0
"883",883,0,0,3.14102324843407,90386.3621948165,0,0,0,0
"884",884,0,0,3.68683636188507,90386.3622017071,0,0,0,0
"885",885,0,0,3.06464988738298,90386.362302999,0,0,0,0
"886",886,0,0,4.14650452136993,90386.3623039323,0,0,0,0
"887",887,0,0,3.03614078834653,90386.362372739,0,0,0,0
"888",888,0,0,3.8124526143074,90386.3624221618,0,0,0,0
"889",889,0,0,3.25111311674118,90386.3625924776,0,0,0,0
"890",890,0,0,3.31649574637413,90386.3626361913,0,0,0,0
"891",891,0,0,3.16803422570229,90386.3626616803,0,0,0,0
"892",892,0,0,3.4210661649704,90386.3626943305,0,0,0,0
"893",893,0,0,3.1569771617651,90386.3627105791,0,0,0,0
"894",894,0,0,3.31064862012863,90386.3627210796,0,0,0,0
"895",895,0,0,3.04704709723592,90386.3628069329,0,0,0,0
"896",896,0,0,3.59598696231842,90386.3628760026,0,0,0,0
"897",897,0,0,3.07759802788496,90386.3630182819,0,0,0,0
"898",898,0,0,3.65697079896927,90386.3630464559,0,0,0,0
"899",899,0,0,3.11247212439775,90386.3631506711,0,0,0,0
"900",900,0,0,3.3544602394104,90386.363168587,0,0,0,0
"901",901,0,0,3.0868703648448,90386.3633249782,0,0,0,0
"902",902,0,0,3.38009351491928,90386.3633882009,0,0,0,0
"903",903,0,0,5.13434195518494,90386.3634466202,0,0,0,0
"904",904,0,0,3.1387647241354,90386.3634940798,0,0,0,0
"905",905,0,0,3.15935081243515,90386.3635214362,0,0,0,0
"906",906,0,0,3.37891206145287,90386.3636814838,0,0,0,0
"907",907,0,0,4.25597929954529,90386.3637014066,0,0,0,0
"908",908,0,0,3.43868210911751,90386.3637199277,0,0,0,0
"909",909,0,0,3.51791781187057,90386.3637461939,0,0,0,0
"910",910,0,0,3.50848007202148,90386.3638694812,0,0,0,0
"911",911,0,0,3.00649134116247,90386.363894189,0,0,0,0
"912",912,0,0,3.22223106026649,90386.3641108934,0,0,0,0
"913",913,0,0,3.93465232849121,90386.3642013398,0,0,0,0
"914",914,0,0,3.20732098817825,90386.3642552674,0,0,0,0
"915",915,0,0,3.71180081367493,90386.3642733891,0,0,0,0
"916",916,0,0,3.04762053489685,90386.3643204708,0,0,0,0
"917",917,0,0,3.39524707198143,90386.3644503951,0,0,0,0
"918",918,0,0,3.16569302976131,90386.3646778307,0,0,0,0
"919",919,0,0,3.87971413135529,90386.3647867658,0,0,0,0
"920",920,0,0,3.28795769810677,90386.3648242246,0,0,0,0
"921",921,0,0,3.07760112732649,90386.3648402851,0,0,0,0
"922",922,0,0,3.15496702492237,90386.3650029755,0,0,0,0
"923",923,0,0,3.03502312302589,90386.3650232848,0,0,0,0
"924",924,0,0,3.30721843242645,90386.3650311104,0,0,0,0
"925",925,0,0,3.40597474575043,90386.3650500752,0,0,0,0
"926",926,0,0,3.94238376617432,90386.3650951897,0,0,0,0
"927",927,0,0,3.05260389298201,90386.3651228998,0,0,0,0
"928",928,0,0,3.21963311731815,90386.3651321887,0,0,0,0
"929",929,0,0,3.4723219871521,90386.3653406741,0,0,0,0
"930",930,0,0,3.11641918122768,90386.365418842,0,0,0,0
"931",931,0,0,3.58795726299286,90386.3654799172,0,0,0,0
"932",932,0,0,3.2772105038166,90386.3654803937,0,0,0,0
"933",933,0,0,3.81957918405533,90386.3656165891,0,0,0,0
"934",934,0,0,3.25800827145576,90386.3656348176,0,0,0,0
"935",935,0,0,3.45295432209969,90386.3656569662,0,0,0,0
"936",936,0,0,3.71954929828644,90386.3657194596,0,0,0,0
"937",937,0,0,3.62488484382629,90386.3658204648,0,0,0,0
"938",938,0,0,4.19134438037872,90386.3659451104,0,0,0,0
"939",939,0,0,3.17063789069653,90386.3660684398,0,0,0,0
"940",940,0,0,3.07425721734762,90386.366148261,0,0,0,0
"941",941,0,0,3.17930607497692,90386.3663147419,0,0,0,0
"942",942,0,0,3.40997329354286,90386.3663545635,0,0,0,0
"943",943,0,0,3.05402750521898,90386.3665901931,0,0,0,0
"944",944,0,0,3.92966943979263,90386.3666059264,0,0,0,0
"945",945,0,0,3.10209318995476,90386.3666114016,0,0,0,0
"946",946,0,0,3.84511852264404,90386.3667471501,0,0,0,0
"947",947,0,0,3.84843134880066,90386.3667685577,0,0,0,0
"948",948,0,0,3.5194947719574,90386.3667689734,0,0,0,0
"949",949,0,0,4.17410278320312,90386.36678201,0,0,0,0
"950",950,0,0,3.25743463635445,90386.3669559283,0,0,0,0
"951",951,0,0,3.35679724812508,90386.3669654884,0,0,0,0
"952",952,0,0,3.97203773260117,90386.3669688724,0,0,0,0
"953",953,0,0,4.35353350639343,90386.3669867721,0,0,0,0
"954",954,0,0,3.92908418178558,90386.3670584538,0,0,0,0
"955",955,0,0,3.16356866061687,90386.3672230496,0,0,0,0
"956",956,0,0,3.26634219288826,90386.3672583625,0,0,0,0
"957",957,0,0,3.22877782583237,90386.367263404,0,0,0,0
"958",958,0,0,3.31785795092583,90386.3672842726,0,0,0,0
"959",959,0,0,3.46815451979637,90386.3674004122,0,0,0,0
"960",960,0,0,3.08316741138697,90386.3674979641,0,0,0,0
"961",961,0,0,3.43792730569839,90386.3676240831,0,0,0,0
"962",962,0,0,3.42948213219643,90386.3676517205,0,0,0,0
"963",963,0,0,3.63433867692947,90386.36767947,0,0,0,0
"964",964,0,0,3.71723699569702,90386.3678610056,0,0,0,0
"965",965,0,0,3.00950366724283,90386.3679893002,0,0,0,0
"966",966,0,0,3.08478130400181,90386.3683068462,0,0,0,0
"967",967,0,0,3.24369342625141,90386.3683904386,0,0,0,0
"968",968,0,0,4.15966176986694,90386.3685558243,0,0,0,0
"969",969,0,0,3.80038064718246,90386.3685951765,0,0,0,0
"970",970,0,0,3.15147912502289,90386.3688321517,0,0,0,0
"971",971,0,0,3.70055335760117,90386.3692267582,0,0,0,0
"972",972,0,0,3.1839412599802,90386.3692277908,0,0,0,0
"973",973,0,0,3.51946359872818,90386.3692459849,0,0,0,0
"974",974,0,0,3.13416743278503,90386.3692672781,0,0,0,0
"975",975,0,0,3.09205012768507,90386.3693760978,0,0,0,0
"976",976,0,0,4.03530597686768,90386.3699220142,0,0,0,0
"977",977,0,0,3.34759029746056,90386.3701776451,0,0,0,0
"978",978,0,0,3.46041938662529,90386.3703674718,0,0,0,0
"979",979,0,0,3.04672954231501,90386.3704626103,0,0,0,0
"980",980,0,0,3.14916388690472,90386.3708936484,0,0,0,0
"981",981,0,0,3.09340713918209,90386.3711994237,0,0,0,0
"982",982,0,0,3.31024959683418,90386.3713953608,0,0,0,0
"983",983,0,0,3.09338794648647,90386.3714082854,0,0,0,0
"984",984,0,0,3.87820261716843,90386.3715555034,0,0,0,0
"985",985,0,0,3.06220507621765,90386.3719046671,0,0,0,0
"986",986,0,0,3.02415336854756,90386.3719110346,0,0,0,0
"987",987,0,0,3.34763017296791,90386.3720652295,0,0,0,0
"988",988,0,0,3.38848301768303,90386.3721530049,0,0,0,0
"989",989,0,0,3.45926535129547,90386.3729903234,0,0,0,0
"990",990,0,0,4.10162913799286,90386.373505984,0,0,0,0
"991",991,0,0,3.21751016378403,90386.3736169025,0,0,0,0
"992",992,0,0,4.36071455478668,90386.3736521157,0,0,0,0
"993",993,0,0,3.03254761174321,90386.3737072946,0,0,0,0
"994",994,0,0,3.2140212059021,90386.3737953616,0,0,0,0
"995",995,0,0,3.43194058537483,90386.3740633926,0,0,0,0
"996",996,0,0,3.8134309053421,90386.3741380595,0,0,0,0
"997",997,0,0,3.24959242343903,90386.3741992599,0,0,0,0
"998",998,0,0,3.47725185751915,90386.3742087541,0,0,0,0
"999",999,0,0,3.28372892737389,90386.3742370461,0,0,0,0
"1000",1000,0,0,3.65973114967346,90386.3743078954,0,0,0,0
"1001",1001,0,0,3.02704327553511,90386.3749410558,0,0,0,0
"1002",1002,0,0,3.05917466431856,90386.3750427633,0,0,0,0
"1003",1003,0,0,3.69978553056717,90386.3751057477,0,0,0,0
"1004",1004,0,0,3.19254532456398,90386.3752938016,0,0,0,0
"1005",1005,0,0,3.16755904257298,90386.3753997605,0,0,0,0
"1006",1006,0,0,3.62259864807129,90386.3756971066,0,0,0,0
"1007",1007,0,0,3.75371819734573,90386.3758023101,0,0,0,0
"1008",1008,0,0,4.50880336761475,90386.3758385794,0,0,0,0
"1009",1009,0,0,3.45582640171051,90386.37630478,0,0,0,0
"1010",1010,0,0,3.09424518048763,90386.3763287351,0,0,0,0
"1011",1011,0,0,3.27590137720108,90386.3763298828,0,0,0,0
"1012",1012,0,0,3.32965707778931,90386.3764942731,0,0,0,0
"1013",1013,0,0,3.68514627218246,90386.377065103,0,0,0,0
"1014",1014,0,0,3.11321280896664,90386.3777129433,0,0,0,0
"1015",1015,0,0,3.74683666229248,90386.3777524768,0,0,0,0
"1016",1016,0,0,3.62790602445602,90386.3778987864,0,0,0,0
"1017",1017,0,0,3.43181577324867,90386.378717287,0,0,0,0
"1018",1018,0,0,3.29569724202156,90386.3792240354,0,0,0,0
"1019",1019,0,0,3.01774498261511,90386.3798631801,0,0,0,0
"1020",1020,0,0,3.83618533611298,90386.3799487058,0,0,0,0
"1021",1021,0,0,3.53404474258423,90386.3806844216,0,0,0,0
"1022",1022,0,0,3.17881448566914,90386.3810218639,0,0,0,0
"1023",1023,0,0,3.79106330871582,90386.3815267129,0,0,0,0
"1024",1024,0,0,3.35466510057449,90386.3815619346,0,0,0,0
"1025",1025,0,0,3.86004620790482,90386.381578672,0,0,0,0
"1026",1026,0,0,4.32621192932129,90386.3832159053,0,0,0,0
"1027",1027,0,0,3.69612246751785,90386.3838238676,0,0,0,0
"1028",1028,0,0,3.53654915094376,90386.3838981034,0,0,0,0
"1029",1029,0,0,3.14637234807014,90386.3839632465,0,0,0,0
"1030",1030,0,0,3.63138908147812,90386.3839651881,0,0,0,0
"1031",1031,0,0,3.08830711990595,90386.3841551348,0,0,0,0
"1032",1032,0,0,3.15650470554829,90386.3843144074,0,0,0,0
"1033",1033,0,0,3.64409410953522,90386.3847932049,0,0,0,0
"1034",1034,0,0,3.52195411920547,90386.3854460291,0,0,0,0
"1035",1035,0,0,4.55212891101837,90386.385515227,0,0,0,0
"1036",1036,0,0,3.73810070753098,90386.3855757427,0,0,0,0
"1037",1037,0,0,4.58967065811157,90386.3857292193,0,0,0,0
"1038",1038,0,0,3.22454325854778,90386.3857590189,0,0,0,0
"1039",1039,0,0,4.26911389827728,90386.3859609311,0,0,0,0
"1040",1040,0,0,3.40207004547119,90386.3864284272,0,0,0,0
"1041",1041,0,0,3.24682132899761,90386.3866639518,0,0,0,0
"1042",1042,0,0,3.74944806098938,90386.3870627295,0,0,0,0
"1043",1043,0,0,3.16884890198708,90386.3872995207,0,0,0,0
"1044",1044,0,0,3.34679988026619,90386.3875703172,0,0,0,0
"1045",1045,0,0,3.39751815795898,90386.3880905055,0,0,0,0
"1046",1046,0,0,3.1931164264679,90386.3881494201,0,0,0,0
"1047",1047,0,0,3.22200106084347,90386.3882146012,0,0,0,0
"1048",1048,0,0,3.86006313562393,90386.3883071242,0,0,0,0
"1049",1049,0,0,3.74951374530792,90386.3887884689,0,0,0,0
"1050",1050,0,0,3.43051007390022,90386.3888616851,0,0,0,0
"1051",1051,0,0,3.04915288463235,90386.3888891411,0,0,0,0
"1052",1052,0,0,3.62323445081711,90386.3894067881,0,0,0,0
"1053",1053,0,0,3.12550541758537,90386.3899394327,0,0,0,0
"1054",1054,0,0,3.65756690502167,90386.3901588265,0,0,0,0
"1055",1055,0,0,3.04953343421221,90386.3917078809,0,0,0,0
"1056",1056,0,0,3.34342494606972,90386.3927800334,0,0,0,0
"1057",1057,0,0,3.85217463970184,90386.3930870135,0,0,0,0
"1058",1058,0,0,3.07681393623352,90386.393400582,0,0,0,0
"1059",1059,0,0,3.69299936294556,90386.3934982635,0,0,0,0
"1060",1060,0,0,3.12293832749128,90386.39373298,0,0,0,0
"1061",1061,0,0,3.19696089625359,90386.3938005965,0,0,0,0
"1062",1062,0,0,3.98878359794617,90386.3946681772,0,0,0,0
"1063",1063,0,0,3.59518206119537,90386.3946830636,0,0,0,0
"1064",1064,0,0,3.08836308121681,90386.3950875751,0,0,0,0
"1065",1065,0,0,3.09192964434624,90386.3951885735,0,0,0,0
"1066",1066,0,0,3.82565772533417,90386.3952587379,0,0,0,0
"1067",1067,0,0,3.30104541778564,90386.3953450256,0,0,0,0
"1068",1068,0,0,3.11571329087019,90386.3953562998,0,0,0,0
"1069",1069,0,0,3.60771453380585,90386.3957226622,0,0,0,0
"1070",1070,0,0,3.02386349067092,90386.3970149211,0,0,0,0
"1071",1071,0,0,3.27111423015594,90386.3974553722,0,0,0,0
"1072",1072,0,0,3.80401575565338,90386.3975594161,0,0,0,0
"1073",1073,0,0,3.10487968474627,90386.3977118327,0,0,0,0
"1074",1074,0,0,3.06696167588234,90386.3978344118,0,0,0,0
"1075",1075,0,0,3.47235977649689,90386.3980629364,0,0,0,0
"1076",1076,0,0,3.2882776260376,90386.3998565663,0,0,0,0
"1077",1077,0,0,3.13478289544582,90386.4003878899,0,0,0,0
"1078",1078,0,0,4.24599897861481,90386.4015088908,0,0,0,0
"1079",1079,0,0,3.20851638913155,90386.4017433723,0,0,0,0
"1080",1080,0,0,3.04941910505295,90386.4018618287,0,0,0,0
"1081",1081,0,0,4.2410079240799,90386.4029224921,0,0,0,0
"1082",1082,0,0,3.49544134736061,90386.4038833177,0,0,0,0
"1083",1083,0,0,3.22589389979839,90386.4040808765,0,0,0,0
"1084",1084,0,0,3.09893060475588,90386.4040956499,0,0,0,0
"1085",1085,0,0,3.21463866531849,90386.4044435119,0,0,0,0
"1086",1086,0,0,3.4860420525074,90386.4051577891,0,0,0,0
"1087",1087,0,0,4.17985022068024,90386.4052175965,0,0,0,0
"1088",1088,0,0,3.38260188698769,90386.4055284839,0,0,0,0
"1089",1089,0,0,3.76935356855392,90386.4057728654,0,0,0,0
"1090",1090,0,0,3.73957049846649,90386.4060658453,0,0,0,0
"1091",1091,0,0,3.35235032439232,90386.4064698292,0,0,0,0
"1092",1092,0,0,3.19104601442814,90386.4073476545,0,0,0,0
"1093",1093,0,0,3.16214738786221,90386.4073519197,0,0,0,0
"1094",1094,0,0,3.13105934858322,90386.4074304086,0,0,0,0
"1095",1095,0,0,3.10428068041801,90386.4078467282,0,0,0,0
"1096",1096,0,0,3.06522606313229,90386.4090987783,0,0,0,0
"1097",1097,0,0,3.17227098345757,90386.4096291246,0,0,0,0
"1098",1098,0,0,3.38371500372887,90386.4104630271,0,0,0,0
"1099",1099,0,0,3.08175808936357,90386.4109831395,0,0,0,0
"1100",1100,0,0,3.82306128740311,90386.4118621872,0,0,0,0
"1101",1101,0,0,3.73783624172211,90386.4119164734,0,0,0,0
"1102",1102,0,0,3.20501701533794,90386.4123860324,0,0,0,0
"1103",1103,0,0,3.35221573710442,90386.4129771392,0,0,0,0
"1104",1104,0,0,3.53034126758575,90386.4130910357,0,0,0,0
"1105",1105,0,0,3.17990647256374,90386.4132309842,0,0,0,0
"1106",1106,0,0,4.68784093856812,90386.4134487013,0,0,0,0
"1107",1107,0,0,5.28879976272583,90386.4136562863,0,0,0,0
"1108",1108,0,0,3.16065040230751,90386.4138353908,0,0,0,0
"1109",1109,0,0,3.11908329278231,90386.4145784447,0,0,0,0
"1110",1110,0,0,6.64860892295837,90386.4148355027,0,0,0,0
"1111",1111,0,0,3.47174850106239,90386.4148422543,0,0,0,0
"1112",1112,0,0,3.34929594397545,90386.4148432418,0,0,0,0
"1113",1113,0,0,3.26246482133865,90386.4148434504,0,0,0,0
"1114",1114,0,0,3.50070011615753,90386.4148527572,0,0,0,0
"1115",1115,0,0,3.44354924559593,90386.4148619855,0,0,0,0
"1116",1116,0,0,3.90846598148346,90386.414872184,0,0,0,0
"1117",1117,0,0,3.0961481705308,90386.4148806383,0,0,0,0
"1118",1118,0,0,3.30677202343941,90386.4148986261,0,0,0,0
"1119",1119,0,0,3.07900793105364,90386.4149048507,0,0,0,0
"1120",1120,0,0,3.49931713938713,90386.4149056977,0,0,0,0
"1121",1121,0,0,3.26263481378555,90386.4149234347,0,0,0,0
"1122",1122,0,0,3.16672670841217,90386.4149395272,0,0,0,0
"1123",1123,0,0,3.10077624768019,90386.4149467524,0,0,0,0
"1124",1124,0,0,3.07497619092464,90386.4149993451,0,0,0,0
"1125",1125,0,0,3.48056185245514,90386.4150130066,0,0,0,0
"1126",1126,0,0,3.8404478430748,90386.4150141136,0,0,0,0
"1127",1127,0,0,3.37387573719025,90386.4150161214,0,0,0,0
"1128",1128,0,0,3.8345353603363,90386.415032799,0,0,0,0
"1129",1129,0,0,3.90759253501892,90386.4150637033,0,0,0,0
"1130",1130,0,0,3.39879849553108,90386.4151044253,0,0,0,0
"1131",1131,0,0,3.03740994259715,90386.4151086373,0,0,0,0
"1132",1132,0,0,3.22731468081474,90386.4151319093,0,0,0,0
"1133",1133,0,0,3.65847712755203,90386.4151321852,0,0,0,0
"1134",1134,0,0,3.55028295516968,90386.4151335977,0,0,0,0
"1135",1135,0,0,3.22929014265537,90386.4151907311,0,0,0,0
"1136",1136,0,0,4.05854916572571,90386.4152456561,0,0,0,0
"1137",1137,0,0,3.16102634370327,90386.4152821814,0,0,0,0
"1138",1138,0,0,3.43282806873322,90386.4153465064,0,0,0,0
"1139",1139,0,0,3.98590630292892,90386.4154382455,0,0,0,0
"1140",1140,0,0,3.23264573514462,90386.4154398621,0,0,0,0
"1141",1141,0,0,3.20423132181168,90386.4154407883,0,0,0,0
"1142",1142,0,0,3.82062953710556,90386.4155057727,0,0,0,0
"1143",1143,0,0,3.29251429438591,90386.4155071407,0,0,0,0
"1144",1144,0,0,3.01639062166214,90386.415560354,0,0,0,0
"1145",1145,0,0,3.18632437288761,90386.4155605597,0,0,0,0
"1146",1146,0,0,3.8652965426445,90386.4155797928,0,0,0,0
"1147",1147,0,0,3.10106506943703,90386.4156414394,0,0,0,0
"1148",1148,0,0,3.31933379173279,90386.4157387446,0,0,0,0
"1149",1149,0,0,3.10615137219429,90386.4157433069,0,0,0,0
"1150",1150,0,0,3.00619295053184,90386.4158160066,0,0,0,0
"1151",1151,0,0,3.09000067412853,90386.4158311316,0,0,0,0
"1152",1152,0,0,3.29405790567398,90386.4158746057,0,0,0,0
"1153",1153,0,0,3.72379380464554,90386.4158901937,0,0,0,0
"1154",1154,0,0,3.1772807687521,90386.4159206725,0,0,0,0
"1155",1155,0,0,3.75426530838013,90386.4159234631,0,0,0,0
"1156",1156,0,0,3.36575174331665,90386.4160072391,0,0,0,0
"1157",1157,0,0,3.50878155231476,90386.416026144,0,0,0,0
"1158",1158,0,0,3.21486388146877,90386.4160607381,0,0,0,0
"1159",1159,0,0,3.05302473530173,90386.416089059,0,0,0,0
"1160",1160,0,0,3.10168994963169,90386.4161056966,0,0,0,0
"1161",1161,0,0,3.30657228827477,90386.4162385583,0,0,0,0
"1162",1162,0,0,3.19677890837193,90386.416267836,0,0,0,0
"1163",1163,0,0,3.07760199159384,90386.4162731648,0,0,0,0
"1164",1164,0,0,3.1818663328886,90386.4163051974,0,0,0,0
"1165",1165,0,0,3.29961717128754,90386.4164271107,0,0,0,0
"1166",1166,0,0,3.13986390829086,90386.4164606427,0,0,0,0
"1167",1167,0,0,3.52717709541321,90386.4164867512,0,0,0,0
"1168",1168,0,0,3.0794100984931,90386.4165375736,0,0,0,0
"1169",1169,0,0,3.153598934412,90386.4165829565,0,0,0,0
"1170",1170,0,0,3.13772866129875,90386.416605744,0,0,0,0
"1171",1171,0,0,4.93121588230133,90386.4166521263,0,0,0,0
"1172",1172,0,0,3.09495533257723,90386.4166532153,0,0,0,0
"1173",1173,0,0,4.19466936588287,90386.4166883753,0,0,0,0
"1174",1174,0,0,3.14968171715736,90386.4167062309,0,0,0,0
"1175",1175,0,0,3.1837600171566,90386.416745938,0,0,0,0
"1176",1176,0,0,3.46139091253281,90386.4167869612,0,0,0,0
"1177",1177,0,0,3.06732853502035,90386.4169039037,0,0,0,0
"1178",1178,0,0,3.56751519441605,90386.4170298968,0,0,0,0
"1179",1179,0,0,3.06700257211924,90386.4170658247,0,0,0,0
"1180",1180,0,0,3.90136301517487,90386.4170707671,0,0,0,0
"1181",1181,0,0,3.14945140480995,90386.4171129287,0,0,0,0
"1182",1182,0,0,3.06951446831226,90386.417120799,0,0,0,0
"1183",1183,0,0,3.89956563711166,90386.4172329357,0,0,0,0
"1184",1184,0,0,3.12590186297894,90386.4172667203,0,0,0,0
"1185",1185,0,0,3.86648112535477,90386.417309236,0,0,0,0
"1186",1186,0,0,3.19160749018192,90386.4173190606,0,0,0,0
"1187",1187,0,0,3.60580784082413,90386.4173898807,0,0,0,0
"1188",1188,0,0,3.60803228616714,90386.4174178367,0,0,0,0
"1189",1189,0,0,3.10631831735373,90386.4174516163,0,0,0,0
"1190",1190,0,0,3.35958606004715,90386.4174562789,0,0,0,0
"1191",1191,0,0,3.55050748586655,90386.4175244712,0,0,0,0
"1192",1192,0,0,3.44308742880821,90386.4175581388,0,0,0,0
"1193",1193,0,0,5.16840982437134,90386.4175646305,0,0,0,0
"1194",1194,0,0,3.03007109649479,90386.4175669857,0,0,0,0
"1195",1195,0,0,3.10390973091125,90386.4175709771,0,0,0,0
"1196",1196,0,0,3.57125633955002,90386.4175822763,0,0,0,0
"1197",1197,0,0,4.3830451965332,90386.4175992721,0,0,0,0
"1198",1198,0,0,3.38179090619087,90386.4176286947,0,0,0,0
"1199",1199,0,0,3.21401958167553,90386.4176689263,0,0,0,0
"1200",1200,0,0,3.3421570956707,90386.4177185664,0,0,0,0
"1201",1201,0,0,3.21840679645538,90386.4177845721,0,0,0,0
"1202",1202,0,0,3.42680588364601,90386.4178879302,0,0,0,0
"1203",1203,0,0,3.27005064487457,90386.4178956999,0,0,0,0
"1204",1204,0,0,3.08286135643721,90386.4179045612,0,0,0,0
"1205",1205,0,0,3.01647463440895,90386.4179124879,0,0,0,0
"1206",1206,0,0,4.94050574302673,90386.4179310847,0,0,0,0
"1207",1207,0,0,3.07937268167734,90386.4180160398,0,0,0,0
"1208",1208,0,0,5.10502862930298,90386.4180544163,0,0,0,0
"1209",1209,0,0,3.00152113172226,90386.4180736326,0,0,0,0
"1210",1210,0,0,3.08165691792965,90386.4180744975,0,0,0,0
"1211",1211,0,0,3.34780496358871,90386.4181064596,0,0,0,0
"1212",1212,0,0,3.83994942903519,90386.4181125556,0,0,0,0
"1213",1213,0,0,3.01268504094332,90386.4181332474,0,0,0,0
"1214",1214,0,0,3.6676869392395,90386.4181723341,0,0,0,0
"1215",1215,0,0,3.19483709335327,90386.4181978611,0,0,0,0
"1216",1216,0,0,3.00940631050617,90386.4182093786,0,0,0,0
"1217",1217,0,0,3.2153392881155,90386.418233254,0,0,0,0
"1218",1218,0,0,3.37962731719017,90386.4183839686,0,0,0,0
"1219",1219,0,0,3.3205581009388,90386.4183920627,0,0,0,0
"1220",1220,0,0,3.84009450674057,90386.4184272363,0,0,0,0
"1221",1221,0,0,3.32366651296616,90386.4184691165,0,0,0,0
"1222",1222,0,0,3.17703329026699,90386.4186448852,0,0,0,0
"1223",1223,0,0,3.69914519786835,90386.4186589368,0,0,0,0
"1224",1224,0,0,3.4082342684269,90386.4186698373,0,0,0,0
"1225",1225,0,0,3.05032267421484,90386.4187141762,0,0,0,0
"1226",1226,0,0,3.15253759920597,90386.4188250047,0,0,0,0
"1227",1227,0,0,3.90309327840805,90386.4189445233,0,0,0,0
"1228",1228,0,0,3.56587052345276,90386.4189586569,0,0,0,0
"1229",1229,0,0,3.03139712661505,90386.4190754053,0,0,0,0
"1230",1230,0,0,3.26039218902588,90386.4191026693,0,0,0,0
"1231",1231,0,0,3.55156749486923,90386.419148197,0,0,0,0
"1232",1232,0,0,3.42085081338882,90386.4192218689,0,0,0,0
"1233",1233,0,0,3.21292580664158,90386.4192389629,0,0,0,0
"1234",1234,0,0,4.35769104957581,90386.4193542387,0,0,0,0
"1235",1235,0,0,3.62847673892975,90386.4193951381,0,0,0,0
"1236",1236,0,0,3.16651943325996,90386.4194007943,0,0,0,0
"1237",1237,0,0,3.62810850143433,90386.4195435738,0,0,0,0
"1238",1238,0,0,3.39461800456047,90386.4195597354,0,0,0,0
"1239",1239,0,0,3.69597846269608,90386.4197244685,0,0,0,0
"1240",1240,0,0,4.13482320308685,90386.4197813152,0,0,0,0
"1241",1241,0,0,4.30414998531342,90386.4198108589,0,0,0,0
"1242",1242,0,0,3.02360906265676,90386.4198745233,0,0,0,0
"1243",1243,0,0,3.07397505640984,90386.419958731,0,0,0,0
"1244",1244,0,0,3.33683377504349,90386.4199710104,0,0,0,0
"1245",1245,0,0,3.29866951704025,90386.419975962,0,0,0,0
"1246",1246,0,0,3.16305446624756,90386.4201671317,0,0,0,0
"1247",1247,0,0,3.51586759090424,90386.4202398561,0,0,0,0
"1248",1248,0,0,4.12198436260223,90386.4203672653,0,0,0,0
"1249",1249,0,0,3.01057147514075,90386.4204181909,0,0,0,0
"1250",1250,0,0,3.00568605214357,90386.4204239064,0,0,0,0
"1251",1251,0,0,3.10061069577932,90386.4204340997,0,0,0,0
"1252",1252,0,0,3.12457007169724,90386.4204625889,0,0,0,0
"1253",1253,0,0,3.72179591655731,90386.4205608361,0,0,0,0
"1254",1254,0,0,4.4306572675705,90386.4206163381,0,0,0,0
"1255",1255,0,0,3.26266220211983,90386.4206896537,0,0,0,0
"1256",1256,0,0,3.0375040769577,90386.4207132974,0,0,0,0
