"","no.","longitude","latitude","magnitude","time","depth","year","month","days"
"424",424,0,0,3.10892871767282,46246.6968415254,0,0,0,0
"425",425,0,0,3.43902811408043,46246.6987942859,0,0,0,0
"426",426,0,0,3.01005785446614,46246.7038123756,0,0,0,0
"427",427,0,0,3.18891310691833,46246.7042024639,0,0,0,0
"428",428,0,0,3.18103474378586,46246.7103540452,0,0,0,0
"429",429,0,0,3.36273911595345,46246.7143565958,0,0,0,0
"430",430,0,0,3.50807827711105,46246.719091909,0,0,0,0
"431",431,0,0,3.72492617368698,46246.72002426,0,0,0,0
"432",432,0,0,3.01395681966096,46246.7229454916,0,0,0,0
"433",433,0,0,3.18813203275204,46246.7254410611,0,0,0,0
"434",434,0,0,4.01654577255249,46246.7296583935,0,0,0,0
"435",435,0,0,3.16279493272305,46246.7333223573,0,0,0,0
"436",436,0,0,3.11069817841053,46246.7402148846,0,0,0,0
"437",437,0,0,3.62791085243225,46246.7493610694,0,0,0,0
"438",438,0,0,3.34014314413071,46246.7514219397,0,0,0,0
"439",439,0,0,3.78341066837311,46246.7773099277,0,0,0,0
"440",440,0,0,3.07771630585194,46246.7833781189,0,0,0,0
"441",441,0,0,3.9601126909256,46246.8219015857,0,0,0,0
"442",442,0,0,3.08546072244644,46246.8254077665,0,0,0,0
"443",443,0,0,4.71314132213593,46246.8327801154,0,0,0,0
"444",444,0,0,3.10047175735235,46246.8331906798,0,0,0,0
"445",445,0,0,3.63270491361618,46246.8340348955,0,0,0,0
"446",446,0,0,3.57519423961639,46246.8340763917,0,0,0,0
"447",447,0,0,4.89347887039185,46246.853404243,0,0,0,0
"448",448,0,0,3.16263934969902,46246.8706175405,0,0,0,0
"449",449,0,0,3.19653561711311,46246.8773883165,0,0,0,0
"450",450,0,0,3.31876727938652,46246.9334736534,0,0,0,0
"451",451,0,0,3.1516806781292,46246.9394603373,0,0,0,0
"452",452,0,0,3.76139914989471,46246.9407129547,0,0,0,0
"453",453,0,0,3.43768584728241,46246.9616522117,0,0,0,0
"454",454,0,0,3.00127426651306,46246.9835045202,0,0,0,0
"455",455,0,0,3.00330670154653,46247.0327682097,0,0,0,0
"456",456,0,0,3.96283304691315,46247.0664295425,0,0,0,0
"457",457,0,0,3.22867095470428,46247.0676434381,0,0,0,0
"458",458,0,0,3.4148256778717,46247.0846360646,0,0,0,0
"459",459,0,0,3.98551553487778,46247.0882640995,0,0,0,0
"460",460,0,0,3.19306959211826,46247.1182775376,0,0,0,0
"461",461,0,0,3.41431665420532,46247.1352499077,0,0,0,0
"462",462,0,0,3.29179239273071,46247.1426897812,0,0,0,0
"463",463,0,0,3.29959580302238,46247.2196362895,0,0,0,0
"464",464,0,0,3.09403721988201,46247.2307619856,0,0,0,0
"465",465,0,0,3.09278835356236,46247.3675070565,0,0,0,0
"466",466,0,0,3.43198624253273,46247.5181246619,0,0,0,0
"467",467,0,0,3.32825607061386,46247.6864107679,0,0,0,0
"468",468,0,0,3.36804100871086,46247.7293112619,0,0,0,0
"469",469,0,0,3.62406408786774,46247.7405989212,0,0,0,0
"470",470,0,0,4.23672044277191,46247.8464790116,0,0,0,0
"471",471,0,0,3.63447564840317,46247.8473195286,0,0,0,0
"472",472,0,0,3.14003354310989,46247.8473889946,0,0,0,0
"473",473,0,0,3.16710612177849,46247.8483850242,0,0,0,0
"474",474,0,0,3.48494160175323,46248.1311581422,0,0,0,0
"475",475,0,0,3.80296003818512,46248.318851668,0,0,0,0
"476",476,0,0,4.00489187240601,46248.7989904386,0,0,0,0
"477",477,0,0,4.24189805984497,46250.2012988415,0,0,0,0
"478",478,0,0,3.3735146522522,46252.0927905752,0,0,0,0
"479",479,0,0,4.94996190071106,46252.2503459808,0,0,0,0
"480",480,0,0,3.12774157524109,46252.2511325863,0,0,0,0
"481",481,0,0,3.53250294923782,46252.2512020836,0,0,0,0
"482",482,0,0,3.00326564745046,46252.2517958892,0,0,0,0
"483",483,0,0,3.70055544376373,46252.2519603417,0,0,0,0
"484",484,0,0,4.70605862140656,46252.2769645527,0,0,0,0
"485",485,0,0,4.11076724529266,46252.3942779052,0,0,0,0
"486",486,0,0,3.51757621765137,46252.3969007194,0,0,0,0
"487",487,0,0,3.6238044500351,46252.4104026353,0,0,0,0
"488",488,0,0,3.22835394740105,46252.4124688918,0,0,0,0
"489",489,0,0,3.12938049435616,46252.5603459404,0,0,0,0
"490",490,0,0,4.40784251689911,46252.5715806024,0,0,0,0
"491",491,0,0,3.41230005025864,46252.5732851268,0,0,0,0
"492",492,0,0,3.55641877651215,46252.5733398001,0,0,0,0
"493",493,0,0,3.16133579611778,46252.5750033683,0,0,0,0
"494",494,0,0,3.1797917932272,46252.6608219641,0,0,0,0
"495",495,0,0,3.32638683915138,46252.6857393317,0,0,0,0
"496",496,0,0,3.72691202163696,46252.7819584208,0,0,0,0
"497",497,0,0,3.2904571890831,46252.9059964953,0,0,0,0
"498",498,0,0,3.13278520107269,46252.9398971353,0,0,0,0
"499",499,0,0,3.2924493253231,46253.1308751256,0,0,0,0
"500",500,0,0,3.31544527411461,46253.1441773022,0,0,0,0
"501",501,0,0,3.40773713588715,46253.6803893073,0,0,0,0
"502",502,0,0,5.02189922332764,46253.6881256312,0,0,0,0
"503",503,0,0,4.56719172000885,46253.6882259517,0,0,0,0
"504",504,0,0,4.33945369720459,46253.6885564597,0,0,0,0
"505",505,0,0,3.01985389366746,46253.6896967818,0,0,0,0
"506",506,0,0,3.38370135426521,46253.7071179277,0,0,0,0
"507",507,0,0,3.14233742654324,46253.8043164948,0,0,0,0
"508",508,0,0,3.45016965270042,46253.8243507594,0,0,0,0
"509",509,0,0,3.25915095210075,46253.8821123719,0,0,0,0
"510",510,0,0,3.10808818042278,46253.9108419195,0,0,0,0
"511",511,0,0,3.25059634447098,46253.9842113792,0,0,0,0
"512",512,0,0,3.28166484832764,46254.1631469924,0,0,0,0
"513",513,0,0,3.66444396972656,46256.5045405872,0,0,0,0
"514",514,0,0,3.01545486040413,46258.0144716671,0,0,0,0
"515",515,0,0,3.4595713019371,46259.8164525848,0,0,0,0
"516",516,0,0,3.17462788522243,46260.4630258501,0,0,0,0
"517",517,0,0,3.36921891570091,46265.858238913,0,0,0,0
"518",518,0,0,4.57267475128174,46268.8980822914,0,0,0,0
"519",519,0,0,3.00783901289105,46269.5139665648,0,0,0,0
"520",520,0,0,3.05079170688987,46273.185660998,0,0,0,0
"521",521,0,0,3.55807316303253,46279.1060847981,0,0,0,0
"522",522,0,0,3.16521838307381,46279.1109208057,0,0,0,0
"523",523,0,0,3.0258968193084,46283.7656289651,0,0,0,0
"524",524,0,0,4.02906930446625,46289.4541477995,0,0,0,0
"525",525,0,0,3.36533215641975,46289.472841515,0,0,0,0
"526",526,0,0,3.04849634319544,46293.1047464175,0,0,0,0
"527",527,0,0,3.2848034799099,46317.7459169501,0,0,0,0
"528",528,0,0,3.0154879624024,46352.997306718,0,0,0,0
"529",529,0,0,4.02319610118866,46438.8795903825,0,0,0,0
"530",530,0,0,3.06990076601505,46495.9246200177,0,0,0,0
"531",531,0,0,3.15914914011955,46521.1018906883,0,0,0,0
"532",532,0,0,3.59542673826218,46645.5319673378,0,0,0,0
"533",533,0,0,3.71424460411072,46645.5520530875,0,0,0,0
"534",534,0,0,4.02808618545532,46649.8844600162,0,0,0,0
"535",535,0,0,3.39028418064117,46649.9521212891,0,0,0,0
"536",536,0,0,3.11700115352869,47839.3480632779,0,0,0,0
"537",537,0,0,3.67658191919327,48073.3892465576,0,0,0,0
"538",538,0,0,3.13014428317547,48109.4016616724,0,0,0,0
"539",539,0,0,3.11201933026314,48232.1787910221,0,0,0,0
"540",540,0,0,3.04408822208643,48297.3174026308,0,0,0,0
"541",541,0,0,3.71706259250641,48526.8466052315,0,0,0,0
"542",542,0,0,3.61400759220123,49322.8997815648,0,0,0,0
"543",543,0,0,3.77322083711624,49733.385473004,0,0,0,0
"544",544,0,0,3.07105427235365,50293.202632752,0,0,0,0
"545",545,0,0,3.19022066891193,50363.1831975511,0,0,0,0
"546",546,0,0,3.18337917327881,50393.1102794007,0,0,0,0
"547",547,0,0,4.31099605560303,50551.3130740283,0,0,0,0
"548",548,0,0,3.04780437424779,50551.3131581249,0,0,0,0
"549",549,0,0,3.40886852145195,50551.3149579813,0,0,0,0
"550",550,0,0,3.17267745733261,51748.8360635399,0,0,0,0
"551",551,0,0,3.29262042045593,52285.6960165596,0,0,0,0
"552",552,0,0,3.14923658967018,52423.6511543655,0,0,0,0
"553",553,0,0,3.43497633934021,53362.106968145,0,0,0,0
"554",554,0,0,3.15419529378414,53362.1144105761,0,0,0,0
"555",555,0,0,3.33100694417953,53528.1772539409,0,0,0,0
"556",556,0,0,4.89785993099213,53775.8321955621,0,0,0,0
"557",557,0,0,3.13775318861008,53775.83373628,0,0,0,0
"558",558,0,0,3.11744213849306,53775.8353888577,0,0,0,0
"559",559,0,0,4.20372748374939,53775.8416055384,0,0,0,0
"560",560,0,0,3.37480354309082,53775.8418920444,0,0,0,0
"561",561,0,0,4.50517654418945,53775.8457431365,0,0,0,0
"562",562,0,0,3.23326118290424,53775.84711196,0,0,0,0
"563",563,0,0,4.04686784744263,53775.8472682016,0,0,0,0
"564",564,0,0,3.28148385882378,53775.8482600293,0,0,0,0
"565",565,0,0,3.44278195500374,53775.8681624341,0,0,0,0
"566",566,0,0,3.27877366542816,53775.9042080523,0,0,0,0
"567",567,0,0,3.23464493453503,53775.9334810962,0,0,0,0
"568",568,0,0,3.03783433139324,53776.1259455554,0,0,0,0
"569",569,0,0,3.0887756049633,53776.4235957977,0,0,0,0
"570",570,0,0,3.23222868144512,53777.4055170119,0,0,0,0
"571",571,0,0,3.6575391292572,53778.0141264001,0,0,0,0
"572",572,0,0,3.81856751441956,54138.195199006,0,0,0,0
"573",573,0,0,3.03504125028849,54197.7554383996,0,0,0,0
"574",574,0,0,3.01934130676091,54756.8124164385,0,0,0,0
"575",575,0,0,3.28721925616264,56413.237125487,0,0,0,0
"576",576,0,0,3.19372314214706,57355.4898421621,0,0,0,0
"577",577,0,0,3.0148719958961,58856.3668820385,0,0,0,0
"578",578,0,0,3.76763164997101,59060.8686603748,0,0,0,0
"579",579,0,0,3.87423849105835,59506.8966911009,0,0,0,0
"580",580,0,0,3.21407721936703,59506.8973756698,0,0,0,0
"581",581,0,0,3.20796392858028,59770.6256067481,0,0,0,0
"582",582,0,0,3.0055688326247,59791.2427839665,0,0,0,0
"583",583,0,0,3.09701893478632,60262.8127924506,0,0,0,0
"584",584,0,0,3.23947381973267,60681.017672129,0,0,0,0
"585",585,0,0,3.18342560529709,60719.8652529483,0,0,0,0
"586",586,0,0,3.38728803396225,60884.4859918466,0,0,0,0
"587",587,0,0,3.06068347766995,60919.005719484,0,0,0,0
"588",588,0,0,3.21155534684658,60978.3790321411,0,0,0,0
"589",589,0,0,3.56553912162781,61276.2369805556,0,0,0,0
"590",590,0,0,3.31288585066795,61276.2656598642,0,0,0,0
"591",591,0,0,3.50621420145035,61820.7543850917,0,0,0,0
"592",592,0,0,3.34846347570419,61892.1964434421,0,0,0,0
"593",593,0,0,3.00268150516786,62134.8314785354,0,0,0,0
"594",594,0,0,3.40804678201675,62323.7062807396,0,0,0,0
"595",595,0,0,4.01926970481873,62323.7089705698,0,0,0,0
"596",596,0,0,3.43048706650734,62323.7130688832,0,0,0,0
"597",597,0,0,3.61624991893768,62323.7162563256,0,0,0,0
"598",598,0,0,3.28852355480194,62323.7369755622,0,0,0,0
"599",599,0,0,3.31766256690025,62512.0980351125,0,0,0,0
"600",600,0,0,3.05082092061639,63162.3143966055,0,0,0,0
"601",601,0,0,3.05384438112378,63303.8751681098,0,0,0,0
"602",602,0,0,3.48286581039429,63688.612485468,0,0,0,0
"603",603,0,0,3.49787503480911,63688.7759718523,0,0,0,0
"604",604,0,0,3.10236290097237,64308.8570804977,0,0,0,0
"605",605,0,0,3.33236446976662,64595.516686386,0,0,0,0
"606",606,0,0,3.11937760561705,64995.4381202039,0,0,0,0
"607",607,0,0,3.34581178426743,65729.7340784414,0,0,0,0
"608",608,0,0,3.58379107713699,65879.6163261147,0,0,0,0
"609",609,0,0,3.07012120634317,65879.6190406364,0,0,0,0
"610",610,0,0,4.56103777885437,66280.2889956623,0,0,0,0
"611",611,0,0,4.60093939304352,66280.2897211581,0,0,0,0
"612",612,0,0,3.6272691488266,66280.2898656841,0,0,0,0
"613",613,0,0,3.40444460511208,66280.2927592391,0,0,0,0
"614",614,0,0,3.65273100137711,66280.294197152,0,0,0,0
"615",615,0,0,3.36453765630722,66280.2945158289,0,0,0,0
"616",616,0,0,3.35173499584198,66280.3035681204,0,0,0,0
"617",617,0,0,3.01067036762834,66280.3492345881,0,0,0,0
"618",618,0,0,3.92874836921692,66285.4162743804,0,0,0,0
"619",619,0,0,3.00352664361708,66285.4179664696,0,0,0,0
"620",620,0,0,3.03156166896224,66285.5289104815,0,0,0,0
"621",621,0,0,3.4888858795166,66286.8337419939,0,0,0,0
"622",622,0,0,3.22157675027847,66645.2579542296,0,0,0,0
"623",623,0,0,3.7176907658577,66970.8209082169,0,0,0,0
"624",624,0,0,3.82167834043503,67444.9012150926,0,0,0,0
"625",625,0,0,3.35075119137764,67762.7484729014,0,0,0,0
"626",626,0,0,3.12133274972439,68039.4475269172,0,0,0,0
"627",627,0,0,3.07673630863428,68039.4693518364,0,0,0,0
"628",628,0,0,3.85699355602264,68362.4133049444,0,0,0,0
"629",629,0,0,3.13515649735928,68362.4354349214,0,0,0,0
"630",630,0,0,3.0237831491977,68366.1650296705,0,0,0,0
"631",631,0,0,3.1673034876585,68806.2212458743,0,0,0,0
"632",632,0,0,3.20406995713711,69755.4435613652,0,0,0,0
"633",633,0,0,3.30702716112137,70327.3751440342,0,0,0,0
"634",634,0,0,6.17449474334717,70333.456411516,0,0,0,0
"635",635,0,0,5.07661724090576,70333.4564456716,0,0,0,0
"636",636,0,0,3.13458505272865,70333.45645581,0,0,0,0
"637",637,0,0,3.21569466590881,70333.4564981702,0,0,0,0
"638",638,0,0,3.06037316843867,70333.456525153,0,0,0,0
"639",639,0,0,3.34271147847176,70333.456611002,0,0,0,0
"640",640,0,0,3.029013145715,70333.4567842504,0,0,0,0
"641",641,0,0,3.55904471874237,70333.4568326776,0,0,0,0
"642",642,0,0,3.0480323843658,70333.4568686643,0,0,0,0
"643",643,0,0,3.1980917006731,70333.4568801867,0,0,0,0
"644",644,0,0,3.84330838918686,70333.4569066896,0,0,0,0
"645",645,0,0,4.63038921356201,70333.4569180845,0,0,0,0
"646",646,0,0,3.43580651283264,70333.4569278043,0,0,0,0
"647",647,0,0,3.5937020778656,70333.4569913639,0,0,0,0
"648",648,0,0,3.01309179887176,70333.4570756706,0,0,0,0
"649",649,0,0,4.19362580776215,70333.4572107767,0,0,0,0
"650",650,0,0,3.77069962024689,70333.4572902686,0,0,0,0
"651",651,0,0,3.45866757631302,70333.4572954945,0,0,0,0
"652",652,0,0,3.02387486770749,70333.4574110615,0,0,0,0
"653",653,0,0,3.08614438772202,70333.4574421951,0,0,0,0
"654",654,0,0,4.17930066585541,70333.4574848818,0,0,0,0
"655",655,0,0,3.27677503228188,70333.4576290464,0,0,0,0
"656",656,0,0,3.12736795842648,70333.4576307284,0,0,0,0
"657",657,0,0,3.04607238993049,70333.4576379542,0,0,0,0
"658",658,0,0,3.2038477063179,70333.4576493868,0,0,0,0
"659",659,0,0,3.35972425341606,70333.4579890931,0,0,0,0
"660",660,0,0,3.2233374863863,70333.4580039418,0,0,0,0
"661",661,0,0,3.19181647896767,70333.4581076317,0,0,0,0
"662",662,0,0,3.14234244823456,70333.458187062,0,0,0,0
"663",663,0,0,3.22611133754253,70333.4583097302,0,0,0,0
"664",664,0,0,3.62424844503403,70333.4583707711,0,0,0,0
"665",665,0,0,3.45617976784706,70333.4586512687,0,0,0,0
"666",666,0,0,3.01028977800161,70333.4587773952,0,0,0,0
"667",667,0,0,3.09067832678556,70333.4589427319,0,0,0,0
"668",668,0,0,3.08949085325003,70333.4589931147,0,0,0,0
"669",669,0,0,3.23222151398659,70333.4594618617,0,0,0,0
"670",670,0,0,4.69804990291595,70333.459664058,0,0,0,0
"671",671,0,0,3.01063062809408,70333.4598179778,0,0,0,0
"672",672,0,0,3.05513597279787,70333.4599879941,0,0,0,0
"673",673,0,0,3.0036517707631,70333.4600017245,0,0,0,0
"674",674,0,0,3.20585834980011,70333.4601062587,0,0,0,0
"675",675,0,0,3.2654712498188,70333.4602098326,0,0,0,0
"676",676,0,0,3.83010923862457,70333.4603532807,0,0,0,0
"677",677,0,0,3.68695139884949,70333.4604106281,0,0,0,0
"678",678,0,0,3.93890970945358,70333.4604291014,0,0,0,0
"679",679,0,0,3.34344312548637,70333.4607333391,0,0,0,0
"680",680,0,0,4.00369501113892,70333.4608474094,0,0,0,0
"681",681,0,0,3.02786777727306,70333.4608715373,0,0,0,0
"682",682,0,0,3.11945939064026,70333.4609352789,0,0,0,0
"683",683,0,0,3.77891087532043,70333.4612910857,0,0,0,0
"684",684,0,0,3.25238966941833,70333.461735733,0,0,0,0
"685",685,0,0,3.13189893960953,70333.462058401,0,0,0,0
"686",686,0,0,3.05799046903849,70333.4622930799,0,0,0,0
"687",687,0,0,3.09130880236626,70333.4625141247,0,0,0,0
"688",688,0,0,3.32696595788002,70333.4626232817,0,0,0,0
"689",689,0,0,3.72554159164429,70333.4626631843,0,0,0,0
"690",690,0,0,3.23319067060947,70333.4628607536,0,0,0,0
"691",691,0,0,3.56791704893112,70333.4632526155,0,0,0,0
"692",692,0,0,3.21015979349613,70333.4635610196,0,0,0,0
"693",693,0,0,4.15406966209412,70333.4642526629,0,0,0,0
"694",694,0,0,3.17411589622498,70333.4643425339,0,0,0,0
"695",695,0,0,3.56125682592392,70333.4644839935,0,0,0,0
"696",696,0,0,3.42796590924263,70333.4645910836,0,0,0,0
"697",697,0,0,3.13016393780708,70333.4646604599,0,0,0,0
"698",698,0,0,3.39635121822357,70333.4647716383,0,0,0,0
"699",699,0,0,3.5699924826622,70333.4653108338,0,0,0,0
"700",700,0,0,3.16983745992184,70333.4655102321,0,0,0,0
"701",701,0,0,3.10308462381363,70333.4655229229,0,0,0,0
"702",702,0,0,3.16075474023819,70333.4655730005,0,0,0,0
"703",703,0,0,3.01739947497845,70333.4660042685,0,0,0,0
"704",704,0,0,3.58274435997009,70333.4661209213,0,0,0,0
"705",705,0,0,3.42341059446335,70333.4661924427,0,0,0,0
"706",706,0,0,4.27506160736084,70333.4676320349,0,0,0,0
"707",707,0,0,5.21394515037537,70333.4677120638,0,0,0,0
"708",708,0,0,3.68571054935455,70333.4678363464,0,0,0,0
"709",709,0,0,3.41399231553078,70333.4684184624,0,0,0,0
"710",710,0,0,3.00189619068988,70333.468733787,0,0,0,0
"711",711,0,0,3.87720602750778,70333.469080913,0,0,0,0
"712",712,0,0,3.22682437300682,70333.4691472891,0,0,0,0
"713",713,0,0,4.82440996170044,70333.4692604521,0,0,0,0
"714",714,0,0,3.18978805840015,70333.4694707936,0,0,0,0
"715",715,0,0,3.23535080254078,70333.4699385853,0,0,0,0
"716",716,0,0,3.028424911201,70333.470000191,0,0,0,0
"717",717,0,0,3.04091783240438,70333.4703468344,0,0,0,0
"718",718,0,0,3.67035311460495,70333.4705764987,0,0,0,0
"719",719,0,0,3.55058032274246,70333.4705911307,0,0,0,0
"720",720,0,0,3.54052394628525,70333.4706629246,0,0,0,0
"721",721,0,0,3.62778890132904,70333.4707886043,0,0,0,0
"722",722,0,0,3.87089824676514,70333.4711298347,0,0,0,0
"723",723,0,0,3.35434690117836,70333.4712810268,0,0,0,0
"724",724,0,0,3.01376562565565,70333.4715311823,0,0,0,0
"725",725,0,0,3.05195681750774,70333.472060094,0,0,0,0
"726",726,0,0,3.11377111822367,70333.4722288369,0,0,0,0
"727",727,0,0,3.09482727199793,70333.4722586623,0,0,0,0
"728",728,0,0,3.14741958677769,70333.4725012453,0,0,0,0
"729",729,0,0,3.1762647330761,70333.4727019869,0,0,0,0
"730",730,0,0,3.0746171399951,70333.4729164463,0,0,0,0
"731",731,0,0,3.22486184537411,70333.4734817463,0,0,0,0
"732",732,0,0,3.20122890174389,70333.4745181513,0,0,0,0
"733",733,0,0,3.2533805668354,70333.4748718268,0,0,0,0
"734",734,0,0,3.39531061053276,70333.4751722735,0,0,0,0
"735",735,0,0,3.54912263154984,70333.4759414747,0,0,0,0
"736",736,0,0,3.72024631500244,70333.4775305061,0,0,0,0
"737",737,0,0,3.16082318127155,70333.4788545051,0,0,0,0
"738",738,0,0,3.35369250178337,70333.4795040066,0,0,0,0
"739",739,0,0,3.86469328403473,70333.4806761973,0,0,0,0
"740",740,0,0,3.04936698451638,70333.481072784,0,0,0,0
"741",741,0,0,3.26582935452461,70333.4810965876,0,0,0,0
"742",742,0,0,4.05007410049438,70333.4831097365,0,0,0,0
"743",743,0,0,3.09178280830383,70333.4834239274,0,0,0,0
"744",744,0,0,3.23374010622501,70333.4836642079,0,0,0,0
"745",745,0,0,3.1735874414444,70333.484317692,0,0,0,0
"746",746,0,0,3.15868435800076,70333.4865684748,0,0,0,0
"747",747,0,0,3.27716434001923,70333.4869590123,0,0,0,0
"748",748,0,0,3.21281145513058,70333.48713923,0,0,0,0
"749",749,0,0,3.48502433300018,70333.488117093,0,0,0,0
"750",750,0,0,3.05973129346967,70333.4881366362,0,0,0,0
"751",751,0,0,3.11623200029135,70333.4882263015,0,0,0,0
"752",752,0,0,3.22435107827187,70333.4883946088,0,0,0,0
"753",753,0,0,3.05844765901566,70333.489651027,0,0,0,0
"754",754,0,0,3.09424441307783,70333.4912212956,0,0,0,0
"755",755,0,0,3.10360462218523,70333.4919304756,0,0,0,0
"756",756,0,0,3.65274286270142,70333.4920260067,0,0,0,0
"757",757,0,0,3.20499992370605,70333.4931349659,0,0,0,0
"758",758,0,0,3.26285058259964,70333.4939502134,0,0,0,0
"759",759,0,0,4.36868250370026,70333.4949906794,0,0,0,0
"760",760,0,0,4.11448383331299,70333.4951954872,0,0,0,0
"761",761,0,0,3.91304272413254,70333.4973073594,0,0,0,0
"762",762,0,0,3.08512432873249,70333.4982353903,0,0,0,0
"763",763,0,0,3.76304584741592,70333.4993863436,0,0,0,0
"764",764,0,0,3.82662773132324,70333.4994658359,0,0,0,0
"765",765,0,0,3.02557189390063,70333.5014571084,0,0,0,0
"766",766,0,0,3.04597407951951,70333.5050692026,0,0,0,0
"767",767,0,0,3.23059393465519,70333.5069168096,0,0,0,0
"768",768,0,0,3.46346941590309,70333.5075649794,0,0,0,0
"769",769,0,0,3.10139979422092,70333.5082729233,0,0,0,0
"770",770,0,0,3.75388675928116,70333.5087493482,0,0,0,0
"771",771,0,0,3.69942831993103,70333.5096912305,0,0,0,0
"772",772,0,0,3.51015710830688,70333.5129215717,0,0,0,0
"773",773,0,0,4.03002464771271,70333.5139857687,0,0,0,0
"774",774,0,0,3.07570282369852,70333.5144677128,0,0,0,0
"775",775,0,0,3.00779995322227,70333.5157931026,0,0,0,0
"776",776,0,0,3.14729602634907,70333.5164689096,0,0,0,0
"777",777,0,0,3.06043284386396,70333.5201338016,0,0,0,0
"778",778,0,0,3.32390230894089,70333.5205266632,0,0,0,0
"779",779,0,0,3.02906573005021,70333.5223933767,0,0,0,0
"780",780,0,0,3.01551623735577,70333.5240715872,0,0,0,0
"781",781,0,0,3.0490538738668,70333.5249709892,0,0,0,0
"782",782,0,0,3.31281498074532,70333.52566691,0,0,0,0
"783",783,0,0,3.17583392560482,70333.5379006348,0,0,0,0
"784",784,0,0,3.38051381707191,70333.5411673169,0,0,0,0
"785",785,0,0,3.17780421674252,70333.543397183,0,0,0,0
"786",786,0,0,3.2321921736002,70333.5434652501,0,0,0,0
"787",787,0,0,3.31333300471306,70333.5450690817,0,0,0,0
"788",788,0,0,3.74608242511749,70333.5474998658,0,0,0,0
"789",789,0,0,3.01335951685905,70333.547621189,0,0,0,0
"790",790,0,0,3.62117844820023,70333.5477839383,0,0,0,0
"791",791,0,0,3.17618487775326,70333.5505586887,0,0,0,0
"792",792,0,0,3.31820321083069,70333.5525130266,0,0,0,0
"793",793,0,0,3.08965457230806,70333.5525762199,0,0,0,0
"794",794,0,0,3.75384622812271,70333.5551633251,0,0,0,0
"795",795,0,0,3.60461175441742,70333.5596953952,0,0,0,0
"796",796,0,0,3.20070506632328,70333.5598415875,0,0,0,0
"797",797,0,0,3.43636652827263,70333.562698652,0,0,0,0
"798",798,0,0,3.3938430249691,70333.5656915939,0,0,0,0
"799",799,0,0,3.2271506935358,70333.5665707491,0,0,0,0
"800",800,0,0,3.39273154735565,70333.5751604452,0,0,0,0
"801",801,0,0,3.08051407337189,70333.5778082934,0,0,0,0
"802",802,0,0,3.04907567054033,70333.5792203462,0,0,0,0
"803",803,0,0,3.78967064619064,70333.5926837042,0,0,0,0
"804",804,0,0,3.09754373878241,70333.5962444533,0,0,0,0
"805",805,0,0,4.19696426391602,70333.6048970197,0,0,0,0
"806",806,0,0,4.24125778675079,70333.6288326981,0,0,0,0
"807",807,0,0,3.72809684276581,70333.6350404723,0,0,0,0
"808",808,0,0,3.55990499258041,70333.645325053,0,0,0,0
"809",809,0,0,3.29346406459808,70333.6506833823,0,0,0,0
"810",810,0,0,3.92237162590027,70333.6580689827,0,0,0,0
"811",811,0,0,3.19292910397053,70333.6658594438,0,0,0,0
"812",812,0,0,3.28009185194969,70333.6703915659,0,0,0,0
"813",813,0,0,3.63607180118561,70333.6710978181,0,0,0,0
"814",814,0,0,3.96477979421616,70333.6752351956,0,0,0,0
"815",815,0,0,4.14165818691254,70333.6766712392,0,0,0,0
"816",816,0,0,3.56537044048309,70333.6859215851,0,0,0,0
"817",817,0,0,3.24406689405441,70333.69306825,0,0,0,0
"818",818,0,0,3.96444523334503,70333.695243911,0,0,0,0
"819",819,0,0,3.34342461824417,70333.701055873,0,0,0,0
"820",820,0,0,3.46994939446449,70333.7055020696,0,0,0,0
"821",821,0,0,3.15752491354942,70333.708831629,0,0,0,0
"822",822,0,0,3.82976484298706,70333.724834122,0,0,0,0
"823",823,0,0,3.08263867348433,70333.7284619904,0,0,0,0
"824",824,0,0,3.42802014946938,70333.7289006818,0,0,0,0
"825",825,0,0,3.03170020878315,70333.7391226584,0,0,0,0
"826",826,0,0,3.3883595764637,70333.7421945691,0,0,0,0
"827",827,0,0,3.1077953800559,70333.7665809676,0,0,0,0
"828",828,0,0,3.4573754966259,70333.7691905759,0,0,0,0
"829",829,0,0,3.22193424403667,70333.7696123085,0,0,0,0
"830",830,0,0,3.18597848713398,70333.7749642003,0,0,0,0
"831",831,0,0,3.24703907966614,70333.7792348852,0,0,0,0
"832",832,0,0,3.25510886311531,70333.7814871931,0,0,0,0
"833",833,0,0,3.42892438173294,70333.7904870321,0,0,0,0
"834",834,0,0,3.01839185506105,70333.8314390564,0,0,0,0
"835",835,0,0,4.7229870557785,70333.8636630815,0,0,0,0
"836",836,0,0,3.1984306126833,70333.8700840553,0,0,0,0
"837",837,0,0,3.8059298992157,70333.882409173,0,0,0,0
"838",838,0,0,3.32755011320114,70333.8926111769,0,0,0,0
"839",839,0,0,3.1319295912981,70333.9103318816,0,0,0,0
"840",840,0,0,6.4049129486084,70333.9228272709,0,0,0,0
"841",841,0,0,3.23443299531937,70333.9228627436,0,0,0,0
"842",842,0,0,3.78596782684326,70333.9228808785,0,0,0,0
"843",843,0,0,3.27080157399178,70333.9229236989,0,0,0,0
"844",844,0,0,3.47824668884277,70333.9229607101,0,0,0,0
"845",845,0,0,3.3998076915741,70333.92296466,0,0,0,0
"846",846,0,0,3.1868949085474,70333.9230083262,0,0,0,0
"847",847,0,0,3.67987030744553,70333.9230349131,0,0,0,0
