#no.   longitude   latitude    magnitude   time    depth   year    month   days
[634, 141.5, 40.3, 6.17449474334717, 79224.7163910594, 0, 0, 0, 0]
[635, 141.5, 40.4, 5.07661724090576, 79224.7165721379, 0, 0, 0, 0]
[636, 141.5, 40.5, 3.13458505272865, 79224.7167372325, 0, 0, 0, 0]
[637, 141.5, 40.6, 3.21569466590881, 79224.7167972654, 0, 0, 0, 0]
[638, 141.5, 40.7, 3.06037316843867, 79224.7168348966, 0, 0, 0, 0]
[639, 141.5, 40.8, 3.34271147847176, 79224.7168905985, 0, 0, 0, 0]
[640, 141.5, 40.9, 3.029013145715, 79224.7168908344, 0, 0, 0, 0]
[641, 141.6, 37.0, 3.55904471874237, 79224.7169520264, 0, 0, 0, 0]
[642, 141.6, 37.1, 3.0480323843658, 79224.7170473326, 0, 0, 0, 0]
[643, 141.6, 37.2, 3.1980917006731, 79224.717052521, 0, 0, 0, 0]
[644, 141.6, 37.3, 3.84330838918686, 79224.7172274845, 0, 0, 0, 0]
[645, 141.6, 37.4, 4.63038921356201, 79224.717319664, 0, 0, 0, 0]
[646, 141.6, 37.5, 3.43580651283264, 79224.7173698107, 0, 0, 0, 0]
[647, 141.6, 37.6, 3.5937020778656, 79224.7175938796, 0, 0, 0, 0]
[648, 141.6, 37.7, 3.01309179887176, 79224.7176381555, 0, 0, 0, 0]
[649, 141.6, 37.8, 4.19362580776215, 79224.7176853607, 0, 0, 0, 0]
[650, 141.6, 37.9, 3.77069962024689, 79224.7177534464, 0, 0, 0, 0]
[651, 141.6, 38.0, 3.45866757631302, 79224.7177833305, 0, 0, 0, 0]
[652, 141.6, 38.1, 3.02387486770749, 79224.7177898868, 0, 0, 0, 0]
[653, 141.6, 38.2, 3.08614438772202, 79224.7180855001, 0, 0, 0, 0]
[654, 141.6, 38.3, 4.17930066585541, 79224.7181376804, 0, 0, 0, 0]
[655, 141.6, 38.4, 3.27677503228188, 79224.7184416242, 0, 0, 0, 0]
[656, 141.6, 38.5, 3.12736795842648, 79224.7185424952, 0, 0, 0, 0]
[657, 141.6, 38.6, 3.04607238993049, 79224.7185513215, 0, 0, 0, 0]
[658, 141.6, 38.7, 3.2038477063179, 79224.7185650252, 0, 0, 0, 0]
[659, 141.6, 38.8, 3.35972425341606, 79224.7188726615, 0, 0, 0, 0]
[660, 141.6, 38.9, 3.2233374863863, 79224.7194744273, 0, 0, 0, 0]
[661, 141.6, 39.0, 3.19181647896767, 79224.7195421029, 0, 0, 0, 0]
[662, 141.6, 39.1, 3.14234244823456, 79224.7196986222, 0, 0, 0, 0]
[663, 141.6, 39.2, 3.22611133754253, 79224.7197832232, 0, 0, 0, 0]
[664, 141.6, 39.3, 3.62424844503403, 79224.7200671689, 0, 0, 0, 0]
[665, 141.6, 39.4, 3.45617976784706, 79224.7203269221, 0, 0, 0, 0]
[666, 141.6, 39.5, 3.01028977800161, 79224.7203511765, 0, 0, 0, 0]
[667, 141.6, 39.6, 3.09067832678556, 79224.7204181502, 0, 0, 0, 0]
[668, 141.6, 39.7, 3.08949085325003, 79224.721269418, 0, 0, 0, 0]
[669, 141.6, 39.8, 3.23222151398659, 79224.7213247902, 0, 0, 0, 0]
[670, 141.6, 39.9, 4.69804990291595, 79224.7214655163, 0, 0, 0, 0]
[671, 141.6, 40.0, 3.01063062809408, 79224.7215134144, 0, 0, 0, 0]
[672, 141.6, 40.1, 3.05513597279787, 79224.7217914179, 0, 0, 0, 0]
[673, 141.6, 40.2, 3.0036517707631, 79224.7219373942, 0, 0, 0, 0]
[674, 141.6, 40.3, 3.20585834980011, 79224.7223247169, 0, 0, 0, 0]
[675, 141.6, 40.4, 3.2654712498188, 79224.7232118643, 0, 0, 0, 0]
[676, 141.6, 40.5, 3.83010923862457, 79224.7233248327, 0, 0, 0, 0]
[677, 141.6, 40.6, 3.68695139884949, 79224.7235598943, 0, 0, 0, 0]
[678, 141.6, 40.7, 3.93890970945358, 79224.7244540532, 0, 0, 0, 0]
[679, 141.6, 40.8, 3.34344312548637, 79224.7245137775, 0, 0, 0, 0]
[680, 141.6, 40.9, 4.00369501113892, 79224.724519932, 0, 0, 0, 0]
[681, 141.7, 37.0, 3.02786777727306, 79224.7249962673, 0, 0, 0, 0]
[682, 141.7, 37.1, 3.11945939064026, 79224.7250597658, 0, 0, 0, 0]
[683, 141.7, 37.2, 3.77891087532043, 79224.7253999171, 0, 0, 0, 0]
[684, 141.7, 37.3, 3.25238966941833, 79224.7255541629, 0, 0, 0, 0]
[685, 141.7, 37.4, 3.13189893960953, 79224.7256387948, 0, 0, 0, 0]
[686, 141.7, 37.5, 3.05799046903849, 79224.7260333417, 0, 0, 0, 0]
[687, 141.7, 37.6, 3.09130880236626, 79224.7261162438, 0, 0, 0, 0]
[688, 141.7, 37.7, 3.32696595788002, 79224.7261545921, 0, 0, 0, 0]
[689, 141.7, 37.8, 3.72554159164429, 79224.726362477, 0, 0, 0, 0]
[690, 141.7, 37.9, 3.23319067060947, 79224.7269501028, 0, 0, 0, 0]
[691, 141.7, 38.0, 3.56791704893112, 79224.7270085641, 0, 0, 0, 0]
[692, 141.7, 38.1, 3.21015979349613, 79224.7276788498, 0, 0, 0, 0]
[693, 141.7, 38.2, 4.15406966209412, 79224.7277747078, 0, 0, 0, 0]
[694, 141.7, 38.3, 3.17411589622498, 79224.7286861798, 0, 0, 0, 0]
[695, 141.7, 38.4, 3.56125682592392, 79224.7297104872, 0, 0, 0, 0]
[696, 141.7, 38.5, 3.42796590924263, 79224.7297578689, 0, 0, 0, 0]
[697, 141.7, 38.6, 3.13016393780708, 79224.7307280679, 0, 0, 0, 0]
[698, 141.7, 38.7, 3.39635121822357, 79224.7313387556, 0, 0, 0, 0]
[699, 141.7, 38.8, 3.5699924826622, 79224.7314682267, 0, 0, 0, 0]
[700, 141.7, 38.9, 3.16983745992184, 79224.7323354336, 0, 0, 0, 0]
[701, 141.7, 39.0, 3.10308462381363, 79224.7325652193, 0, 0, 0, 0]
[702, 141.7, 39.1, 3.16075474023819, 79224.732585495, 0, 0, 0, 0]
[703, 141.7, 39.2, 3.01739947497845, 79224.7325916566, 0, 0, 0, 0]
[704, 141.7, 39.3, 3.58274435997009, 79224.7326768972, 0, 0, 0, 0]
[705, 141.7, 39.4, 3.42341059446335, 79224.7326901897, 0, 0, 0, 0]
[706, 141.7, 39.5, 4.27506160736084, 79224.7366543546, 0, 0, 0, 0]
[707, 141.7, 39.6, 5.21394515037537, 79224.7368484527, 0, 0, 0, 0]
[708, 141.7, 39.7, 3.68571054935455, 79224.7369366245, 0, 0, 0, 0]
[709, 141.7, 39.8, 3.41399231553078, 79224.7375199364, 0, 0, 0, 0]
[710, 141.7, 39.9, 3.00189619068988, 79224.7378834746, 0, 0, 0, 0]
[711, 141.7, 40.0, 3.87720602750778, 79224.7381546874, 0, 0, 0, 0]
[712, 141.7, 40.1, 3.22682437300682, 79224.7382022233, 0, 0, 0, 0]
[713, 141.7, 40.2, 4.82440996170044, 79224.7385352132, 0, 0, 0, 0]
[714, 141.7, 40.3, 3.18978805840015, 79224.7386290636, 0, 0, 0, 0]
[715, 141.7, 40.4, 3.23535080254078, 79224.7390492806, 0, 0, 0, 0]
[716, 141.7, 40.5, 3.028424911201, 79224.7390538006, 0, 0, 0, 0]
[717, 141.7, 40.6, 3.04091783240438, 79224.7402463851, 0, 0, 0, 0]
[718, 141.7, 40.7, 3.67035311460495, 79224.7406952422, 0, 0, 0, 0]
[719, 141.7, 40.8, 3.55058032274246, 79224.7407702528, 0, 0, 0, 0]
[720, 141.7, 40.9, 3.54052394628525, 79224.7424279267, 0, 0, 0, 0]
[721, 141.8, 37.0, 3.62778890132904, 79224.7426714217, 0, 0, 0, 0]
[722, 141.8, 37.1, 3.87089824676514, 79224.743277615, 0, 0, 0, 0]
[723, 141.8, 37.2, 3.35434690117836, 79224.7441053017, 0, 0, 0, 0]
[724, 141.8, 37.3, 3.01376562565565, 79224.7447491196, 0, 0, 0, 0]
[725, 141.8, 37.4, 3.05195681750774, 79224.7466931296, 0, 0, 0, 0]
[726, 141.8, 37.5, 3.11377111822367, 79224.7473491848, 0, 0, 0, 0]
[727, 141.8, 37.6, 3.09482727199793, 79224.7482459407, 0, 0, 0, 0]
[728, 141.8, 37.7, 3.14741958677769, 79224.7486367203, 0, 0, 0, 0]
[729, 141.8, 37.8, 3.1762647330761, 79224.7487150269, 0, 0, 0, 0]
[730, 141.8, 37.9, 3.0746171399951, 79224.7504277187, 0, 0, 0, 0]
[731, 141.8, 38.0, 3.22486184537411, 79224.7504413074, 0, 0, 0, 0]
[732, 141.8, 38.1, 3.20122890174389, 79224.7510494281, 0, 0, 0, 0]
[733, 141.8, 38.2, 3.2533805668354, 79224.7515926631, 0, 0, 0, 0]
[734, 141.8, 38.3, 3.39531061053276, 79224.7520815084, 0, 0, 0, 0]
[735, 141.8, 38.4, 3.54912263154984, 79224.7530251644, 0, 0, 0, 0]
[736, 141.8, 38.5, 3.72024631500244, 79224.7532570678, 0, 0, 0, 0]
[737, 141.8, 38.6, 3.16082318127155, 79224.7542138464, 0, 0, 0, 0]
[738, 141.8, 38.7, 3.35369250178337, 79224.7557056211, 0, 0, 0, 0]
[739, 141.8, 38.8, 3.86469328403473, 79224.7557838417, 0, 0, 0, 0]
[740, 141.8, 38.9, 3.04936698451638, 79224.7590038224, 0, 0, 0, 0]
[741, 141.8, 39.0, 3.26582935452461, 79224.7607663295, 0, 0, 0, 0]
[742, 141.8, 39.1, 4.05007410049438, 79224.7613943503, 0, 0, 0, 0]
[743, 141.8, 39.2, 3.09178280830383, 79224.7640575001, 0, 0, 0, 0]
[744, 141.8, 39.3, 3.23374010622501, 79224.7647757595, 0, 0, 0, 0]
[745, 141.8, 39.4, 3.1735874414444, 79224.7648252674, 0, 0, 0, 0]
[746, 141.8, 39.5, 3.15868435800076, 79224.7648981173, 0, 0, 0, 0]
[747, 141.8, 39.6, 3.27716434001923, 79224.7675577855, 0, 0, 0, 0]
[748, 141.8, 39.7, 3.21281145513058, 79224.7682140199, 0, 0, 0, 0]
[749, 141.8, 39.8, 3.48502433300018, 79224.7697548898, 0, 0, 0, 0]
[750, 141.8, 39.9, 3.05973129346967, 79224.7709234245, 0, 0, 0, 0]
[751, 141.8, 40.0, 3.11623200029135, 79224.7722233873, 0, 0, 0, 0]
[752, 141.8, 40.1, 3.22435107827187, 79224.7722533788, 0, 0, 0, 0]
[753, 141.8, 40.2, 3.05844765901566, 79224.7729231714, 0, 0, 0, 0]
[754, 141.8, 40.3, 3.09424441307783, 79224.7767139282, 0, 0, 0, 0]
[755, 141.8, 40.4, 3.10360462218523, 79224.7798689913, 0, 0, 0, 0]
[756, 141.8, 40.5, 3.65274286270142, 79224.7809780376, 0, 0, 0, 0]
[757, 141.8, 40.6, 3.20499992370605, 79224.7822603561, 0, 0, 0, 0]
[758, 141.8, 40.7, 3.26285058259964, 79224.7864206148, 0, 0, 0, 0]
[759, 141.8, 40.8, 4.36868250370026, 79224.7868383135, 0, 0, 0, 0]
[760, 141.8, 40.9, 4.11448383331299, 79224.7883702472, 0, 0, 0, 0]
[761, 141.9, 37.0, 3.91304272413254, 79224.7896440953, 0, 0, 0, 0]
[762, 141.9, 37.1, 3.08512432873249, 79224.7898310433, 0, 0, 0, 0]
[763, 141.9, 37.2, 3.76304584741592, 79224.789839876, 0, 0, 0, 0]
[764, 141.9, 37.3, 3.82662773132324, 79224.7908905618, 0, 0, 0, 0]
[765, 141.9, 37.4, 3.02557189390063, 79224.7909693212, 0, 0, 0, 0]
[766, 141.9, 37.5, 3.04597407951951, 79224.7919790416, 0, 0, 0, 0]
[767, 141.9, 37.6, 3.23059393465519, 79224.7969084481, 0, 0, 0, 0]
[768, 141.9, 37.7, 3.46346941590309, 79224.7982295451, 0, 0, 0, 0]
[769, 141.9, 37.8, 3.10139979422092, 79224.8078035456, 0, 0, 0, 0]
[770, 141.9, 37.9, 3.75388675928116, 79224.8084261324, 0, 0, 0, 0]
[771, 141.9, 38.0, 3.69942831993103, 79224.8107801966, 0, 0, 0, 0]
[772, 141.9, 38.1, 3.51015710830688, 79224.8143843291, 0, 0, 0, 0]
[773, 141.9, 38.2, 4.03002464771271, 79224.8163094433, 0, 0, 0, 0]
[774, 141.9, 38.3, 3.07570282369852, 79224.8187554021, 0, 0, 0, 0]
[775, 141.9, 38.4, 3.00779995322227, 79224.8199175367, 0, 0, 0, 0]
[776, 141.9, 38.5, 3.14729602634907, 79224.8261090872, 0, 0, 0, 0]
[777, 141.9, 38.6, 3.06043284386396, 79224.8299345035, 0, 0, 0, 0]
[778, 141.9, 38.7, 3.32390230894089, 79224.8309527372, 0, 0, 0, 0]
[779, 141.9, 38.8, 3.02906573005021, 79224.867132593, 0, 0, 0, 0]
[780, 141.9, 38.9, 3.01551623735577, 79224.8681098057, 0, 0, 0, 0]
[781, 141.9, 39.0, 3.0490538738668, 79224.8725098248, 0, 0, 0, 0]
[782, 141.9, 39.1, 3.31281498074532, 79224.8790834312, 0, 0, 0, 0]
[783, 141.9, 39.2, 3.17583392560482, 79224.8840288494, 0, 0, 0, 0]
[784, 141.9, 39.3, 3.38051381707191, 79224.8858088494, 0, 0, 0, 0]
[785, 141.9, 39.4, 3.17780421674252, 79224.8963870493, 0, 0, 0, 0]
[786, 141.9, 39.5, 3.2321921736002, 79224.9082612452, 0, 0, 0, 0]
[787, 141.9, 39.6, 3.31333300471306, 79224.9214708648, 0, 0, 0, 0]
[788, 141.9, 39.7, 3.74608242511749, 79224.9220866366, 0, 0, 0, 0]
[789, 141.9, 39.8, 3.01335951685905, 79224.9225312401, 0, 0, 0, 0]
[790, 141.9, 39.9, 3.62117844820023, 79224.9423908261, 0, 0, 0, 0]
[791, 141.9, 40.0, 3.17618487775326, 79224.9653760067, 0, 0, 0, 0]
[792, 141.9, 40.1, 3.31820321083069, 79225.0140511521, 0, 0, 0, 0]
[793, 141.9, 40.2, 3.08965457230806, 79225.0158290057, 0, 0, 0, 0]
[794, 141.9, 40.3, 3.75384622812271, 79225.0210007876, 0, 0, 0, 0]
[795, 141.9, 40.4, 3.60461175441742, 79225.0720775003, 0, 0, 0, 0]
[796, 141.9, 40.5, 3.20070506632328, 79225.081068209, 0, 0, 0, 0]
[797, 141.9, 40.6, 3.43636652827263, 79225.1027564168, 0, 0, 0, 0]
[798, 141.9, 40.7, 3.3938430249691, 79225.1071385901, 0, 0, 0, 0]
[799, 141.9, 40.8, 3.2271506935358, 79225.1699468263, 0, 0, 0, 0]
[800, 141.9, 40.9, 3.39273154735565, 79225.2046788434, 0, 0, 0, 0]
[801, 142.0, 37.0, 3.08051407337189, 79225.2211413371, 0, 0, 0, 0]
[802, 142.0, 37.1, 3.04907567054033, 79225.3268857622, 0, 0, 0, 0]
[803, 142.0, 37.2, 3.78967064619064, 79225.3496432614, 0, 0, 0, 0]
[804, 142.0, 37.3, 3.09754373878241, 79225.3676319819, 0, 0, 0, 0]
[805, 142.0, 37.4, 4.19696426391602, 79225.439779777, 0, 0, 0, 0]
[806, 142.0, 37.5, 4.24125778675079, 79225.4577523561, 0, 0, 0, 0]
[807, 142.0, 37.6, 3.72809684276581, 79225.4596663756, 0, 0, 0, 0]
[808, 142.0, 37.7, 3.55990499258041, 79225.5119131612, 0, 0, 0, 0]
[809, 142.0, 37.8, 3.29346406459808, 79225.6101388923, 0, 0, 0, 0]
[810, 142.0, 37.9, 3.92237162590027, 79225.6331874293, 0, 0, 0, 0]
[811, 142.0, 38.0, 3.19292910397053, 79225.6341200968, 0, 0, 0, 0]
[812, 142.0, 38.1, 3.28009185194969, 79225.639122108, 0, 0, 0, 0]
[813, 142.0, 38.2, 3.63607180118561, 79225.6950887203, 0, 0, 0, 0]
[814, 142.0, 38.3, 3.96477979421616, 79225.7821693075, 0, 0, 0, 0]
[815, 142.0, 38.4, 4.14165818691254, 79225.7859641171, 0, 0, 0, 0]
[816, 142.0, 38.5, 3.56537044048309, 79225.8166303707, 0, 0, 0, 0]
[817, 142.0, 38.6, 3.24406689405441, 79225.9815944826, 0, 0, 0, 0]
[818, 142.0, 38.7, 3.96444523334503, 79226.0367853036, 0, 0, 0, 0]
[819, 142.0, 38.8, 3.34342461824417, 79226.2849524221, 0, 0, 0, 0]
[820, 142.0, 38.9, 3.46994939446449, 79226.7557367315, 0, 0, 0, 0]
[821, 142.0, 39.0, 3.15752491354942, 79227.1181898733, 0, 0, 0, 0]
[822, 142.0, 39.1, 3.82976484298706, 79227.3109541561, 0, 0, 0, 0]
[823, 142.0, 39.2, 3.08263867348433, 79227.3126316229, 0, 0, 0, 0]
[824, 142.0, 39.3, 3.42802014946938, 79227.7434920088, 0, 0, 0, 0]
[825, 142.0, 39.4, 3.03170020878315, 79227.7481970948, 0, 0, 0, 0]
[826, 142.0, 39.5, 3.3883595764637, 79228.3689920259, 0, 0, 0, 0]
[827, 142.0, 39.6, 3.1077953800559, 79228.4714538313, 0, 0, 0, 0]
[828, 142.0, 39.7, 3.4573754966259, 79228.5751052308, 0, 0, 0, 0]
[829, 142.0, 39.8, 3.22193424403667, 79229.0339812935, 0, 0, 0, 0]
[830, 142.0, 39.9, 3.18597848713398, 79229.2481320676, 0, 0, 0, 0]
[831, 142.0, 40.0, 3.24703907966614, 79231.3536749885, 0, 0, 0, 0]
[832, 142.0, 40.1, 3.25510886311531, 79232.6319797284, 0, 0, 0, 0]
[833, 142.0, 40.2, 3.42892438173294, 79234.8855982972, 0, 0, 0, 0]
[834, 142.0, 40.3, 3.01839185506105, 79235.8864058758, 0, 0, 0, 0]
[835, 142.0, 40.4, 4.7229870557785, 79260.0117857968, 0, 0, 0, 0]
[836, 142.0, 40.5, 3.1984306126833, 79260.0118838761, 0, 0, 0, 0]
[837, 142.0, 40.6, 3.8059298992157, 79260.0944819071, 0, 0, 0, 0]
[838, 142.0, 40.7, 3.32755011320114, 79276.0777017245, 0, 0, 0, 0]
[839, 142.0, 40.8, 3.1319295912981, 79277.8058993677, 0, 0, 0, 0]
[840, 142.0, 40.9, 6.4049129486084, 79278.6742738564, 0, 0, 0, 0]
[841, 142.1, 37.0, 3.23443299531937, 79278.6742843042, 0, 0, 0, 0]
[842, 142.1, 37.1, 3.78596782684326, 79278.6743354553, 0, 0, 0, 0]
[843, 142.1, 37.2, 3.27080157399178, 79278.6743468164, 0, 0, 0, 0]
[844, 142.1, 37.3, 3.47824668884277, 79278.6743538205, 0, 0, 0, 0]
[845, 142.1, 37.4, 3.3998076915741, 79278.6743562513, 0, 0, 0, 0]
[846, 142.1, 37.5, 3.1868949085474, 79278.6744322512, 0, 0, 0, 0]
[847, 142.1, 37.6, 3.67987030744553, 79278.6744830997, 0, 0, 0, 0]
[848, 142.1, 37.7, 3.20880003273487, 79278.6745498946, 0, 0, 0, 0]
[849, 142.1, 37.8, 4.0758113861084, 79278.6745744425, 0, 0, 0, 0]
[850, 142.1, 37.9, 3.67934989929199, 79278.6745832375, 0, 0, 0, 0]
[851, 142.1, 38.0, 3.82249397039413, 79278.6745932415, 0, 0, 0, 0]
[852, 142.1, 38.1, 3.23826992511749, 79278.6746488613, 0, 0, 0, 0]
[853, 142.1, 38.2, 3.21182230114937, 79278.6746963944, 0, 0, 0, 0]
[854, 142.1, 38.3, 3.70455348491669, 79278.6747187869, 0, 0, 0, 0]
[855, 142.1, 38.4, 3.1334635913372, 79278.6747576427, 0, 0, 0, 0]
[856, 142.1, 38.5, 4.31310641765594, 79278.6748840504, 0, 0, 0, 0]
[857, 142.1, 38.6, 4.92177450656891, 79278.6749306681, 0, 0, 0, 0]
[858, 142.1, 38.7, 3.05985701456666, 79278.6749596426, 0, 0, 0, 0]
[859, 142.1, 38.8, 3.26144501566887, 79278.6750809116, 0, 0, 0, 0]
[860, 142.1, 38.9, 3.33131110668182, 79278.6750907345, 0, 0, 0, 0]
[861, 142.1, 39.0, 3.07694408297539, 79278.6751445835, 0, 0, 0, 0]
[862, 142.1, 39.1, 3.10949752479792, 79278.6752257971, 0, 0, 0, 0]
[863, 142.1, 39.2, 3.62202394008636, 79278.6752738119, 0, 0, 0, 0]
[864, 142.1, 39.3, 3.08594343066216, 79278.6752773203, 0, 0, 0, 0]
[865, 142.1, 39.4, 3.17695391178131, 79278.6753518925, 0, 0, 0, 0]
[866, 142.1, 39.5, 3.17828311026096, 79278.6755740447, 0, 0, 0, 0]
[867, 142.1, 39.6, 3.00625276984647, 79278.6757161608, 0, 0, 0, 0]
[868, 142.1, 39.7, 3.26249000430107, 79278.6757299776, 0, 0, 0, 0]
[869, 142.1, 39.8, 3.34865385293961, 79278.6758741621, 0, 0, 0, 0]
[870, 142.1, 39.9, 3.24241989850998, 79278.6759192795, 0, 0, 0, 0]
[871, 142.1, 40.0, 3.19402740895748, 79278.6759732108, 0, 0, 0, 0]
[872, 142.1, 40.1, 3.5698509812355, 79278.6759893865, 0, 0, 0, 0]
[873, 142.1, 40.2, 3.66869109869003, 79278.6761605636, 0, 0, 0, 0]
[874, 142.1, 40.3, 4.15956234931946, 79278.6762365308, 0, 0, 0, 0]
[875, 142.1, 40.4, 3.03668374195695, 79278.6762410149, 0, 0, 0, 0]
[876, 142.1, 40.5, 3.48156994581223, 79278.6764534034, 0, 0, 0, 0]
[877, 142.1, 40.6, 3.50572025775909, 79278.6764887958, 0, 0, 0, 0]
[878, 142.1, 40.7, 3.03518579155207, 79278.6765100568, 0, 0, 0, 0]
[879, 142.1, 40.8, 3.25211665034294, 79278.6768068193, 0, 0, 0, 0]
[880, 142.1, 40.9, 3.10481964051723, 79278.6769636769, 0, 0, 0, 0]
[881, 142.2, 37.0, 3.56500595808029, 79278.6770347788, 0, 0, 0, 0]
[882, 142.2, 37.1, 3.37368157505989, 79278.6770795772, 0, 0, 0, 0]
[883, 142.2, 37.2, 3.14102324843407, 79278.6770958143, 0, 0, 0, 0]
[884, 142.2, 37.3, 3.68683636188507, 79278.6771613695, 0, 0, 0, 0]
[885, 142.2, 37.4, 3.06464988738298, 79278.6772261665, 0, 0, 0, 0]
[886, 142.2, 37.5, 4.14650452136993, 79278.6772638312, 0, 0, 0, 0]
[887, 142.2, 37.6, 3.03614078834653, 79278.677371031, 0, 0, 0, 0]
[888, 142.2, 37.7, 3.8124526143074, 79278.6773997118, 0, 0, 0, 0]
[889, 142.2, 37.8, 3.25111311674118, 79278.6774251374, 0, 0, 0, 0]
[890, 142.2, 37.9, 3.31649574637413, 79278.6774653568, 0, 0, 0, 0]
[891, 142.2, 38.0, 3.16803422570229, 79278.6775921444, 0, 0, 0, 0]
[892, 142.2, 38.1, 3.4210661649704, 79278.6776707575, 0, 0, 0, 0]
[893, 142.2, 38.2, 3.1569771617651, 79278.6778360857, 0, 0, 0, 0]
[894, 142.2, 38.3, 3.31064862012863, 79278.6778459122, 0, 0, 0, 0]
[895, 142.2, 38.4, 3.04704709723592, 79278.6778608607, 0, 0, 0, 0]
[896, 142.2, 38.5, 3.59598696231842, 79278.6778868907, 0, 0, 0, 0]
[897, 142.2, 38.6, 3.07759802788496, 79278.6780868699, 0, 0, 0, 0]
[898, 142.2, 38.7, 3.65697079896927, 79278.678087287, 0, 0, 0, 0]
[899, 142.2, 38.8, 3.11247212439775, 79278.6781411196, 0, 0, 0, 0]
[900, 142.2, 38.9, 3.3544602394104, 79278.6783266471, 0, 0, 0, 0]
[901, 142.2, 39.0, 3.0868703648448, 79278.6783299713, 0, 0, 0, 0]
[902, 142.2, 39.1, 3.38009351491928, 79278.6784129494, 0, 0, 0, 0]
[903, 142.2, 39.2, 5.13434195518494, 79278.6786530746, 0, 0, 0, 0]
[904, 142.2, 39.3, 3.1387647241354, 79278.6786886567, 0, 0, 0, 0]
[905, 142.2, 39.4, 3.15935081243515, 79278.6787094027, 0, 0, 0, 0]
[906, 142.2, 39.5, 3.37891206145287, 79278.6787620844, 0, 0, 0, 0]
[907, 142.2, 39.6, 4.25597929954529, 79278.678771579, 0, 0, 0, 0]
[908, 142.2, 39.7, 3.43868210911751, 79278.6788780463, 0, 0, 0, 0]
[909, 142.2, 39.8, 3.51791781187057, 79278.6789977672, 0, 0, 0, 0]
[910, 142.2, 39.9, 3.50848007202148, 79278.6790760637, 0, 0, 0, 0]
[911, 142.2, 40.0, 3.00649134116247, 79278.6791828294, 0, 0, 0, 0]
[912, 142.2, 40.1, 3.22223106026649, 79278.6792986433, 0, 0, 0, 0]
[913, 142.2, 40.2, 3.93465232849121, 79278.6793512939, 0, 0, 0, 0]
[914, 142.2, 40.3, 3.20732098817825, 79278.6793661901, 0, 0, 0, 0]
[915, 142.2, 40.4, 3.71180081367493, 79278.679416094, 0, 0, 0, 0]
[916, 142.2, 40.5, 3.04762053489685, 79278.6795266636, 0, 0, 0, 0]
[917, 142.2, 40.6, 3.39524707198143, 79278.6796041683, 0, 0, 0, 0]
[918, 142.2, 40.7, 3.16569302976131, 79278.6796114594, 0, 0, 0, 0]
[919, 142.2, 40.8, 3.87971413135529, 79278.6796505971, 0, 0, 0, 0]
[920, 142.2, 40.9, 3.28795769810677, 79278.6797596676, 0, 0, 0, 0]
[921, 142.3, 37.0, 3.07760112732649, 79278.6798144773, 0, 0, 0, 0]
[922, 142.3, 37.1, 3.15496702492237, 79278.6798895411, 0, 0, 0, 0]
[923, 142.3, 37.2, 3.03502312302589, 79278.6799156863, 0, 0, 0, 0]
[924, 142.3, 37.3, 3.30721843242645, 79278.6801203642, 0, 0, 0, 0]
[925, 142.3, 37.4, 3.40597474575043, 79278.6801567737, 0, 0, 0, 0]
[926, 142.3, 37.5, 3.94238376617432, 79278.6803013121, 0, 0, 0, 0]
[927, 142.3, 37.6, 3.05260389298201, 79278.6803738165, 0, 0, 0, 0]
[928, 142.3, 37.7, 3.21963311731815, 79278.6806620455, 0, 0, 0, 0]
[929, 142.3, 37.8, 3.4723219871521, 79278.6806892278, 0, 0, 0, 0]
[930, 142.3, 37.9, 3.11641918122768, 79278.680939799, 0, 0, 0, 0]
[931, 142.3, 38.0, 3.58795726299286, 79278.6809474064, 0, 0, 0, 0]
[932, 142.3, 38.1, 3.2772105038166, 79278.6812663821, 0, 0, 0, 0]
[933, 142.3, 38.2, 3.81957918405533, 79278.681287799, 0, 0, 0, 0]
[934, 142.3, 38.3, 3.25800827145576, 79278.6814359039, 0, 0, 0, 0]
[935, 142.3, 38.4, 3.45295432209969, 79278.6816048468, 0, 0, 0, 0]
[936, 142.3, 38.5, 3.71954929828644, 79278.681684065, 0, 0, 0, 0]
[937, 142.3, 38.6, 3.62488484382629, 79278.6817673631, 0, 0, 0, 0]
[938, 142.3, 38.7, 4.19134438037872, 79278.6817830297, 0, 0, 0, 0]
[939, 142.3, 38.8, 3.17063789069653, 79278.6819135361, 0, 0, 0, 0]
[940, 142.3, 38.9, 3.07425721734762, 79278.6819782822, 0, 0, 0, 0]
[941, 142.3, 39.0, 3.17930607497692, 79278.682064472, 0, 0, 0, 0]
[942, 142.3, 39.1, 3.40997329354286, 79278.6821211937, 0, 0, 0, 0]
[943, 142.3, 39.2, 3.05402750521898, 79278.6822805733, 0, 0, 0, 0]
[944, 142.3, 39.3, 3.92966943979263, 79278.6825610644, 0, 0, 0, 0]
[945, 142.3, 39.4, 3.10209318995476, 79278.6831240046, 0, 0, 0, 0]
[946, 142.3, 39.5, 3.84511852264404, 79278.6833211135, 0, 0, 0, 0]
[947, 142.3, 39.6, 3.84843134880066, 79278.6835584625, 0, 0, 0, 0]
[948, 142.3, 39.7, 3.5194947719574, 79278.6840488588, 0, 0, 0, 0]
[949, 142.3, 39.8, 4.17410278320312, 79278.6841721842, 0, 0, 0, 0]
[950, 142.3, 39.9, 3.25743463635445, 79278.6842437617, 0, 0, 0, 0]
[951, 142.3, 40.0, 3.35679724812508, 79278.6843273412, 0, 0, 0, 0]
