"","no.","longitude","latitude","magnitude","time","depth","year","month","days"
"424",424,0,0,3.10892871767282,60639.5594824006,0,0,0,0
"425",425,0,0,3.43902811408043,60639.5672677373,0,0,0,0
"426",426,0,0,3.01005785446614,60639.5681148017,0,0,0,0
"427",427,0,0,3.18891310691833,60639.5685099104,0,0,0,0
"428",428,0,0,3.18103474378586,60639.5697713513,0,0,0,0
"429",429,0,0,3.36273911595345,60639.5743213313,0,0,0,0
"430",430,0,0,3.50807827711105,60639.5870511988,0,0,0,0
"431",431,0,0,3.72492617368698,60639.5953417187,0,0,0,0
"432",432,0,0,3.01395681966096,60639.5968475537,0,0,0,0
"433",433,0,0,3.18813203275204,60639.6029070762,0,0,0,0
"434",434,0,0,4.01654577255249,60639.6137863153,0,0,0,0
"435",435,0,0,3.16279493272305,60639.624136463,0,0,0,0
"436",436,0,0,3.11069817841053,60639.6623984726,0,0,0,0
"437",437,0,0,3.62791085243225,60639.6670064048,0,0,0,0
"438",438,0,0,3.34014314413071,60639.6904118937,0,0,0,0
"439",439,0,0,3.78341066837311,60639.7027560595,0,0,0,0
"440",440,0,0,3.07771630585194,60639.7057140353,0,0,0,0
"441",441,0,0,3.9601126909256,60639.707118569,0,0,0,0
"442",442,0,0,3.08546072244644,60639.7236773302,0,0,0,0
"443",443,0,0,4.71314132213593,60639.7419266288,0,0,0,0
"444",444,0,0,3.10047175735235,60639.7549126512,0,0,0,0
"445",445,0,0,3.63270491361618,60639.7629246847,0,0,0,0
"446",446,0,0,3.57519423961639,60639.7708973814,0,0,0,0
"447",447,0,0,4.89347887039185,60639.8781452259,0,0,0,0
"448",448,0,0,3.16263934969902,60639.8799046771,0,0,0,0
"449",449,0,0,3.19653561711311,60639.8799437286,0,0,0,0
"450",450,0,0,3.31876727938652,60639.8833522035,0,0,0,0
"451",451,0,0,3.1516806781292,60639.8891769403,0,0,0,0
"452",452,0,0,3.76139914989471,60639.9065526296,0,0,0,0
"453",453,0,0,3.43768584728241,60639.9218885015,0,0,0,0
"454",454,0,0,3.00127426651306,60639.924080968,0,0,0,0
"455",455,0,0,3.00330670154653,60639.9459918619,0,0,0,0
"456",456,0,0,3.96283304691315,60639.9552536941,0,0,0,0
"457",457,0,0,3.22867095470428,60640.0014839883,0,0,0,0
"458",458,0,0,3.4148256778717,60640.0239849863,0,0,0,0
"459",459,0,0,3.98551553487778,60640.1231398103,0,0,0,0
"460",460,0,0,3.19306959211826,60640.1312952991,0,0,0,0
"461",461,0,0,3.41431665420532,60640.2292975908,0,0,0,0
"462",462,0,0,3.29179239273071,60640.2433936398,0,0,0,0
"463",463,0,0,3.29959580302238,60640.2485660521,0,0,0,0
"464",464,0,0,3.09403721988201,60640.2530511631,0,0,0,0
"465",465,0,0,3.09278835356236,60640.4304495976,0,0,0,0
"466",466,0,0,3.43198624253273,60641.1883186656,0,0,0,0
"467",467,0,0,3.32825607061386,60641.262960399,0,0,0,0
"468",468,0,0,3.36804100871086,60641.4999244547,0,0,0,0
"469",469,0,0,3.62406408786774,60642.3349592036,0,0,0,0
"470",470,0,0,4.23672044277191,60643.1427220021,0,0,0,0
"471",471,0,0,3.63447564840317,60643.2774517415,0,0,0,0
"472",472,0,0,3.14003354310989,60643.6594500168,0,0,0,0
"473",473,0,0,3.16710612177849,60643.661347131,0,0,0,0
"474",474,0,0,3.48494160175323,60644.7482891682,0,0,0,0
"475",475,0,0,3.80296003818512,60644.8247399318,0,0,0,0
"476",476,0,0,4.00489187240601,60645.2258887403,0,0,0,0
"477",477,0,0,4.24189805984497,60645.2271818108,0,0,0,0
"478",478,0,0,3.3735146522522,60645.233673186,0,0,0,0
"479",479,0,0,4.94996190071106,60650.0146170155,0,0,0,0
"480",480,0,0,3.12774157524109,60650.0182820069,0,0,0,0
"481",481,0,0,3.53250294923782,60650.0308067774,0,0,0,0
"482",482,0,0,3.00326564745046,60650.0471006496,0,0,0,0
"483",483,0,0,3.70055544376373,60650.090043718,0,0,0,0
"484",484,0,0,4.70605862140656,60650.1299941657,0,0,0,0
"485",485,0,0,4.11076724529266,60650.1341756558,0,0,0,0
"486",486,0,0,3.51757621765137,60650.1343370217,0,0,0,0
"487",487,0,0,3.6238044500351,60650.1351303303,0,0,0,0
"488",488,0,0,3.22835394740105,60650.1370117697,0,0,0,0
"489",489,0,0,3.12938049435616,60650.1577372218,0,0,0,0
"490",490,0,0,4.40784251689911,60650.1677170586,0,0,0,0
"491",491,0,0,3.41230005025864,60650.1701507094,0,0,0,0
"492",492,0,0,3.55641877651215,60650.1706142487,0,0,0,0
"493",493,0,0,3.16133579611778,60650.1708638866,0,0,0,0
"494",494,0,0,3.1797917932272,60650.1709526996,0,0,0,0
"495",495,0,0,3.32638683915138,60650.1720355758,0,0,0,0
"496",496,0,0,3.72691202163696,60650.1765534537,0,0,0,0
"497",497,0,0,3.2904571890831,60650.1776493379,0,0,0,0
"498",498,0,0,3.13278520107269,60650.2169101504,0,0,0,0
"499",499,0,0,3.2924493253231,60650.2240683465,0,0,0,0
"500",500,0,0,3.31544527411461,60650.2416258499,0,0,0,0
"501",501,0,0,3.40773713588715,60650.2724771339,0,0,0,0
"502",502,0,0,5.02189922332764,60651.7738197009,0,0,0,0
"503",503,0,0,4.56719172000885,60651.789379967,0,0,0,0
"504",504,0,0,4.33945369720459,60651.7931170736,0,0,0,0
"505",505,0,0,3.01985389366746,60651.7936229174,0,0,0,0
"506",506,0,0,3.38370135426521,60651.8018275979,0,0,0,0
"507",507,0,0,3.14233742654324,60651.8135920823,0,0,0,0
"508",508,0,0,3.45016965270042,60651.8232094618,0,0,0,0
"509",509,0,0,3.25915095210075,60651.8359357691,0,0,0,0
"510",510,0,0,3.10808818042278,60651.8385332676,0,0,0,0
"511",511,0,0,3.25059634447098,60651.9111086313,0,0,0,0
"512",512,0,0,3.28166484832764,60652.1262827109,0,0,0,0
"513",513,0,0,3.66444396972656,60652.1841378705,0,0,0,0
"514",514,0,0,3.01545486040413,60652.5251475513,0,0,0,0
"515",515,0,0,3.4595713019371,60653.5359401752,0,0,0,0
"516",516,0,0,3.17462788522243,60653.5381398358,0,0,0,0
"517",517,0,0,3.36921891570091,60653.809324222,0,0,0,0
"518",518,0,0,4.57267475128174,60654.0808025951,0,0,0,0
"519",519,0,0,3.00783901289105,60654.1131459684,0,0,0,0
"520",520,0,0,3.05079170688987,60654.4547143083,0,0,0,0
"521",521,0,0,3.55807316303253,60655.9860458692,0,0,0,0
"522",522,0,0,3.16521838307381,60658.6527470587,0,0,0,0
"523",523,0,0,3.0258968193084,60699.4506696772,0,0,0,0
"524",524,0,0,4.02906930446625,60712.5401084945,0,0,0,0
"525",525,0,0,3.36533215641975,60712.5583372606,0,0,0,0
"526",526,0,0,3.04849634319544,60794.6541067179,0,0,0,0
"527",527,0,0,3.2848034799099,60822.0240876622,0,0,0,0
"528",528,0,0,3.0154879624024,60840.4265195701,0,0,0,0
"529",529,0,0,4.02319610118866,60907.3897168414,0,0,0,0
"530",530,0,0,3.06990076601505,60946.3528479691,0,0,0,0
"531",531,0,0,3.15914914011955,61052.1363620505,0,0,0,0
"532",532,0,0,3.59542673826218,61052.1418889566,0,0,0,0
"533",533,0,0,3.71424460411072,61225.5974716151,0,0,0,0
"534",534,0,0,4.02808618545532,61293.0957190662,0,0,0,0
"535",535,0,0,3.39028418064117,61293.2214052455,0,0,0,0
"536",536,0,0,3.11700115352869,63012.8934352513,0,0,0,0
"537",537,0,0,3.67658191919327,63034.2413572607,0,0,0,0
"538",538,0,0,3.13014428317547,63305.9636140824,0,0,0,0
"539",539,0,0,3.11201933026314,63305.9658631107,0,0,0,0
"540",540,0,0,3.04408822208643,63341.7256410393,0,0,0,0
"541",541,0,0,3.71706259250641,63411.6253941829,0,0,0,0
"542",542,0,0,3.61400759220123,63464.6942358708,0,0,0,0
"543",543,0,0,3.77322083711624,63464.7022496423,0,0,0,0
"544",544,0,0,3.07105427235365,63506.5285874528,0,0,0,0
"545",545,0,0,3.19022066891193,63638.0191473671,0,0,0,0
"546",546,0,0,3.18337917327881,63695.487836965,0,0,0,0
"547",547,0,0,4.31099605560303,63886.3740908023,0,0,0,0
"548",548,0,0,3.04780437424779,63887.24806555,0,0,0,0
"549",549,0,0,3.40886852145195,64781.7152950054,0,0,0,0
"550",550,0,0,3.17267745733261,64893.5349313845,0,0,0,0
"551",551,0,0,3.29262042045593,64923.8188467501,0,0,0,0
"552",552,0,0,3.14923658967018,65449.4899743062,0,0,0,0
"553",553,0,0,3.43497633934021,65745.4969867913,0,0,0,0
"554",554,0,0,3.15419529378414,65809.6323108825,0,0,0,0
"555",555,0,0,3.33100694417953,66246.7562817431,0,0,0,0
"556",556,0,0,4.89785993099213,66435.9626285983,0,0,0,0
"557",557,0,0,3.13775318861008,66435.9815173199,0,0,0,0
"558",558,0,0,3.11744213849306,66436.0729509027,0,0,0,0
"559",559,0,0,4.20372748374939,66436.1018065337,0,0,0,0
"560",560,0,0,3.37480354309082,66436.1197679476,0,0,0,0
"561",561,0,0,4.50517654418945,66436.3319944887,0,0,0,0
"562",562,0,0,3.23326118290424,66436.5422082322,0,0,0,0
"563",563,0,0,4.04686784744263,66436.5466426144,0,0,0,0
"564",564,0,0,3.28148385882378,66436.6071787457,0,0,0,0
"565",565,0,0,3.44278195500374,66437.8401800771,0,0,0,0
"566",566,0,0,3.27877366542816,66442.1735821663,0,0,0,0
"567",567,0,0,3.23464493453503,66442.179079817,0,0,0,0
"568",568,0,0,3.03783433139324,66502.8215033602,0,0,0,0
"569",569,0,0,3.0887756049633,66804.8875754095,0,0,0,0
"570",570,0,0,3.23222868144512,66946.3154652142,0,0,0,0
"571",571,0,0,3.6575391292572,66946.322707901,0,0,0,0
"572",572,0,0,3.81856751441956,67549.2624953181,0,0,0,0
"573",573,0,0,3.03504125028849,67759.5084147267,0,0,0,0
"574",574,0,0,3.01934130676091,68615.8966183496,0,0,0,0
"575",575,0,0,3.28721925616264,69180.4766800625,0,0,0,0
"576",576,0,0,3.19372314214706,69297.9516472173,0,0,0,0
"577",577,0,0,3.0148719958961,70459.8724305688,0,0,0,0
"578",578,0,0,3.76763164997101,71086.9872253774,0,0,0,0
"579",579,0,0,3.87423849105835,71371.7635181783,0,0,0,0
"580",580,0,0,3.21407721936703,71371.8614155305,0,0,0,0
"581",581,0,0,3.20796392858028,71770.7481075212,0,0,0,0
"582",582,0,0,3.0055688326247,71808.0210106863,0,0,0,0
"583",583,0,0,3.09701893478632,71814.8232982193,0,0,0,0
"584",584,0,0,3.23947381973267,72964.5435318953,0,0,0,0
"585",585,0,0,3.18342560529709,74121.2343693517,0,0,0,0
"586",586,0,0,3.38728803396225,74123.1947503473,0,0,0,0
"587",587,0,0,3.06068347766995,74448.0626804286,0,0,0,0
"588",588,0,0,3.21155534684658,74493.9207596603,0,0,0,0
"589",589,0,0,3.56553912162781,74679.5811653283,0,0,0,0
"590",590,0,0,3.31288585066795,74679.5841782128,0,0,0,0
"591",591,0,0,3.50621420145035,75053.9371780255,0,0,0,0
"592",592,0,0,3.34846347570419,75550.0060212051,0,0,0,0
"593",593,0,0,3.00268150516786,75612.8123845155,0,0,0,0
"594",594,0,0,3.40804678201675,76003.1982217215,0,0,0,0
"595",595,0,0,4.01926970481873,76268.6977683616,0,0,0,0
"596",596,0,0,3.43048706650734,76268.9056973355,0,0,0,0
"597",597,0,0,3.61624991893768,76270.2571393976,0,0,0,0
"598",598,0,0,3.28852355480194,76351.6673292654,0,0,0,0
"599",599,0,0,3.31766256690025,76781.1506570707,0,0,0,0
"600",600,0,0,3.05082092061639,76919.1637675113,0,0,0,0
"601",601,0,0,3.05384438112378,76936.5862591282,0,0,0,0
"602",602,0,0,3.48286581039429,77341.3359997081,0,0,0,0
"603",603,0,0,3.49787503480911,78228.4061952841,0,0,0,0
"604",604,0,0,3.10236290097237,78234.8816037861,0,0,0,0
"605",605,0,0,3.33236446976662,78347.6611678979,0,0,0,0
"606",606,0,0,3.11937760561705,78475.887426733,0,0,0,0
"607",607,0,0,3.34581178426743,78568.3241190777,0,0,0,0
"608",608,0,0,3.58379107713699,78634.0888599745,0,0,0,0
"609",609,0,0,3.07012120634317,78698.0163690409,0,0,0,0
"610",610,0,0,4.56103777885437,79277.2457911024,0,0,0,0
"611",611,0,0,4.60093939304352,79277.253740045,0,0,0,0
"612",612,0,0,3.6272691488266,79277.2549152099,0,0,0,0
"613",613,0,0,3.40444460511208,79277.2579588825,0,0,0,0
"614",614,0,0,3.65273100137711,79277.2900286719,0,0,0,0
"615",615,0,0,3.36453765630722,79277.4258754024,0,0,0,0
"616",616,0,0,3.35173499584198,79396.2906048782,0,0,0,0
"617",617,0,0,3.01067036762834,79396.290654451,0,0,0,0
"618",618,0,0,3.92874836921692,79396.2919043633,0,0,0,0
"619",619,0,0,3.00352664361708,79396.2996176934,0,0,0,0
"620",620,0,0,3.03156166896224,79396.3493281924,0,0,0,0
"621",621,0,0,3.4888858795166,79396.8118574028,0,0,0,0
"622",622,0,0,3.22157675027847,79396.8152974246,0,0,0,0
"623",623,0,0,3.7176907658577,79402.647666731,0,0,0,0
"624",624,0,0,3.82167834043503,80435.6962758655,0,0,0,0
"625",625,0,0,3.35075119137764,80903.4574512682,0,0,0,0
"626",626,0,0,3.12133274972439,82075.9281277763,0,0,0,0
"627",627,0,0,3.07673630863428,82861.1682990938,0,0,0,0
"628",628,0,0,3.85699355602264,84332.3811918603,0,0,0,0
"629",629,0,0,3.13515649735928,84332.3850560967,0,0,0,0
"630",630,0,0,3.0237831491977,84518.2960020034,0,0,0,0
"631",631,0,0,3.1673034876585,85004.5001427656,0,0,0,0
"632",632,0,0,3.20406995713711,85199.9967739991,0,0,0,0
"633",633,0,0,3.30702716112137,85246.6764869779,0,0,0,0
"634",634,0,0,6.17449474334717,85338.6003383334,0,0,0,0
"635",635,0,0,5.07661724090576,85338.6003567559,0,0,0,0
"636",636,0,0,3.13458505272865,85338.6003599958,0,0,0,0
"637",637,0,0,3.21569466590881,85338.6004141257,0,0,0,0
"638",638,0,0,3.06037316843867,85338.6004644749,0,0,0,0
"639",639,0,0,3.34271147847176,85338.6005769312,0,0,0,0
"640",640,0,0,3.029013145715,85338.6005841087,0,0,0,0
"641",641,0,0,3.55904471874237,85338.6006909712,0,0,0,0
"642",642,0,0,3.0480323843658,85338.6008012609,0,0,0,0
"643",643,0,0,3.1980917006731,85338.6008614931,0,0,0,0
"644",644,0,0,3.84330838918686,85338.600922946,0,0,0,0
"645",645,0,0,4.63038921356201,85338.6010010523,0,0,0,0
"646",646,0,0,3.43580651283264,85338.6010381332,0,0,0,0
"647",647,0,0,3.5937020778656,85338.6010555206,0,0,0,0
"648",648,0,0,3.01309179887176,85338.6010915131,0,0,0,0
"649",649,0,0,4.19362580776215,85338.6012374971,0,0,0,0
"650",650,0,0,3.77069962024689,85338.6012456173,0,0,0,0
"651",651,0,0,3.45866757631302,85338.601261716,0,0,0,0
"652",652,0,0,3.02387486770749,85338.6013911164,0,0,0,0
"653",653,0,0,3.08614438772202,85338.6015580134,0,0,0,0
"654",654,0,0,4.17930066585541,85338.6015612546,0,0,0,0
"655",655,0,0,3.27677503228188,85338.601626712,0,0,0,0
"656",656,0,0,3.12736795842648,85338.6016903445,0,0,0,0
"657",657,0,0,3.04607238993049,85338.6017287915,0,0,0,0
"658",658,0,0,3.2038477063179,85338.601767895,0,0,0,0
"659",659,0,0,3.35972425341606,85338.6019181213,0,0,0,0
"660",660,0,0,3.2233374863863,85338.6020743039,0,0,0,0
"661",661,0,0,3.19181647896767,85338.6023088872,0,0,0,0
"662",662,0,0,3.14234244823456,85338.6023995628,0,0,0,0
"663",663,0,0,3.22611133754253,85338.6024105301,0,0,0,0
"664",664,0,0,3.62424844503403,85338.6025902439,0,0,0,0
"665",665,0,0,3.45617976784706,85338.6028199358,0,0,0,0
"666",666,0,0,3.01028977800161,85338.6029692106,0,0,0,0
"667",667,0,0,3.09067832678556,85338.6031929197,0,0,0,0
"668",668,0,0,3.08949085325003,85338.6032445507,0,0,0,0
"669",669,0,0,3.23222151398659,85338.603338332,0,0,0,0
"670",670,0,0,4.69804990291595,85338.6035719775,0,0,0,0
"671",671,0,0,3.01063062809408,85338.6037280451,0,0,0,0
"672",672,0,0,3.05513597279787,85338.6038849966,0,0,0,0
"673",673,0,0,3.0036517707631,85338.6044548001,0,0,0,0
"674",674,0,0,3.20585834980011,85338.6044924382,0,0,0,0
"675",675,0,0,3.2654712498188,85338.6047913212,0,0,0,0
"676",676,0,0,3.83010923862457,85338.6051162026,0,0,0,0
"677",677,0,0,3.68695139884949,85338.6052601435,0,0,0,0
"678",678,0,0,3.93890970945358,85338.6053377724,0,0,0,0
"679",679,0,0,3.34344312548637,85338.6054280185,0,0,0,0
"680",680,0,0,4.00369501113892,85338.6054723695,0,0,0,0
"681",681,0,0,3.02786777727306,85338.6055606865,0,0,0,0
"682",682,0,0,3.11945939064026,85338.6056089093,0,0,0,0
"683",683,0,0,3.77891087532043,85338.6056454926,0,0,0,0
"684",684,0,0,3.25238966941833,85338.605682073,0,0,0,0
"685",685,0,0,3.13189893960953,85338.6057629096,0,0,0,0
"686",686,0,0,3.05799046903849,85338.6059012827,0,0,0,0
"687",687,0,0,3.09130880236626,85338.6062047331,0,0,0,0
"688",688,0,0,3.32696595788002,85338.6070010816,0,0,0,0
"689",689,0,0,3.72554159164429,85338.6074466746,0,0,0,0
"690",690,0,0,3.23319067060947,85338.607811596,0,0,0,0
"691",691,0,0,3.56791704893112,85338.6079380103,0,0,0,0
"692",692,0,0,3.21015979349613,85338.6081472902,0,0,0,0
"693",693,0,0,4.15406966209412,85338.6082075371,0,0,0,0
"694",694,0,0,3.17411589622498,85338.6082152845,0,0,0,0
"695",695,0,0,3.56125682592392,85338.6087930033,0,0,0,0
"696",696,0,0,3.42796590924263,85338.6089540502,0,0,0,0
"697",697,0,0,3.13016393780708,85338.609002085,0,0,0,0
"698",698,0,0,3.39635121822357,85338.6091846541,0,0,0,0
"699",699,0,0,3.5699924826622,85338.6091920294,0,0,0,0
"700",700,0,0,3.16983745992184,85338.6093110655,0,0,0,0
"701",701,0,0,3.10308462381363,85338.609393585,0,0,0,0
"702",702,0,0,3.16075474023819,85338.6095921655,0,0,0,0
"703",703,0,0,3.01739947497845,85338.6103593712,0,0,0,0
"704",704,0,0,3.58274435997009,85338.6105317999,0,0,0,0
"705",705,0,0,3.42341059446335,85338.6105790134,0,0,0,0
"706",706,0,0,4.27506160736084,85338.6110713242,0,0,0,0
"707",707,0,0,5.21394515037537,85338.6112519512,0,0,0,0
"708",708,0,0,3.68571054935455,85338.6115800861,0,0,0,0
"709",709,0,0,3.41399231553078,85338.6116986725,0,0,0,0
"710",710,0,0,3.00189619068988,85338.6118715698,0,0,0,0
"711",711,0,0,3.87720602750778,85338.611993699,0,0,0,0
"712",712,0,0,3.22682437300682,85338.6130452168,0,0,0,0
"713",713,0,0,4.82440996170044,85338.6131027463,0,0,0,0
"714",714,0,0,3.18978805840015,85338.6131722602,0,0,0,0
"715",715,0,0,3.23535080254078,85338.613615213,0,0,0,0
"716",716,0,0,3.028424911201,85338.6136924585,0,0,0,0
"717",717,0,0,3.04091783240438,85338.6137946411,0,0,0,0
"718",718,0,0,3.67035311460495,85338.6139973841,0,0,0,0
"719",719,0,0,3.55058032274246,85338.6141178251,0,0,0,0
"720",720,0,0,3.54052394628525,85338.6147187269,0,0,0,0
"721",721,0,0,3.62778890132904,85338.6149787934,0,0,0,0
"722",722,0,0,3.87089824676514,85338.6149949609,0,0,0,0
"723",723,0,0,3.35434690117836,85338.6154465509,0,0,0,0
"724",724,0,0,3.01376562565565,85338.6158965762,0,0,0,0
"725",725,0,0,3.05195681750774,85338.6165510125,0,0,0,0
"726",726,0,0,3.11377111822367,85338.6176855196,0,0,0,0
"727",727,0,0,3.09482727199793,85338.6178152527,0,0,0,0
"728",728,0,0,3.14741958677769,85338.6183350601,0,0,0,0
"729",729,0,0,3.1762647330761,85338.6186291455,0,0,0,0
"730",730,0,0,3.0746171399951,85338.6193229499,0,0,0,0
"731",731,0,0,3.22486184537411,85338.6193795708,0,0,0,0
"732",732,0,0,3.20122890174389,85338.6194543184,0,0,0,0
"733",733,0,0,3.2533805668354,85338.6196079138,0,0,0,0
"734",734,0,0,3.39531061053276,85338.6198760094,0,0,0,0
"735",735,0,0,3.54912263154984,85338.6202496556,0,0,0,0
"736",736,0,0,3.72024631500244,85338.6207208992,0,0,0,0
"737",737,0,0,3.16082318127155,85338.6211771679,0,0,0,0
"738",738,0,0,3.35369250178337,85338.6212721621,0,0,0,0
"739",739,0,0,3.86469328403473,85338.6218257706,0,0,0,0
"740",740,0,0,3.04936698451638,85338.6223640682,0,0,0,0
"741",741,0,0,3.26582935452461,85338.6224600471,0,0,0,0
"742",742,0,0,4.05007410049438,85338.6227856863,0,0,0,0
"743",743,0,0,3.09178280830383,85338.6231551478,0,0,0,0
"744",744,0,0,3.23374010622501,85338.6233652389,0,0,0,0
"745",745,0,0,3.1735874414444,85338.6233706665,0,0,0,0
"746",746,0,0,3.15868435800076,85338.6236471222,0,0,0,0
"747",747,0,0,3.27716434001923,85338.624026583,0,0,0,0
"748",748,0,0,3.21281145513058,85338.6241803278,0,0,0,0
"749",749,0,0,3.48502433300018,85338.6241993881,0,0,0,0
"750",750,0,0,3.05973129346967,85338.6262600169,0,0,0,0
"751",751,0,0,3.11623200029135,85338.626338307,0,0,0,0
"752",752,0,0,3.22435107827187,85338.6274384058,0,0,0,0
"753",753,0,0,3.05844765901566,85338.6282352044,0,0,0,0
"754",754,0,0,3.09424441307783,85338.6304272807,0,0,0,0
"755",755,0,0,3.10360462218523,85338.6313467223,0,0,0,0
"756",756,0,0,3.65274286270142,85338.6316189209,0,0,0,0
"757",757,0,0,3.20499992370605,85338.6324608815,0,0,0,0
"758",758,0,0,3.26285058259964,85338.6333384637,0,0,0,0
"759",759,0,0,4.36868250370026,85338.633820563,0,0,0,0
"760",760,0,0,4.11448383331299,85338.6339994888,0,0,0,0
"761",761,0,0,3.91304272413254,85338.6359990337,0,0,0,0
"762",762,0,0,3.08512432873249,85338.6367393032,0,0,0,0
"763",763,0,0,3.76304584741592,85338.6373717361,0,0,0,0
"764",764,0,0,3.82662773132324,85338.637588665,0,0,0,0
"765",765,0,0,3.02557189390063,85338.6378275904,0,0,0,0
"766",766,0,0,3.04597407951951,85338.6381300389,0,0,0,0
"767",767,0,0,3.23059393465519,85338.6394747531,0,0,0,0
"768",768,0,0,3.46346941590309,85338.6401093326,0,0,0,0
"769",769,0,0,3.10139979422092,85338.6411621897,0,0,0,0
"770",770,0,0,3.75388675928116,85338.6411908096,0,0,0,0
"771",771,0,0,3.69942831993103,85338.6412997577,0,0,0,0
"772",772,0,0,3.51015710830688,85338.6425186132,0,0,0,0
"773",773,0,0,4.03002464771271,85338.6454350264,0,0,0,0
"774",774,0,0,3.07570282369852,85338.6466615899,0,0,0,0
"775",775,0,0,3.00779995322227,85338.647381345,0,0,0,0
"776",776,0,0,3.14729602634907,85338.6476702584,0,0,0,0
"777",777,0,0,3.06043284386396,85338.6483891851,0,0,0,0
"778",778,0,0,3.32390230894089,85338.6489545852,0,0,0,0
"779",779,0,0,3.02906573005021,85338.6500136254,0,0,0,0
"780",780,0,0,3.01551623735577,85338.6521020668,0,0,0,0
"781",781,0,0,3.0490538738668,85338.6539078835,0,0,0,0
"782",782,0,0,3.31281498074532,85338.6544333326,0,0,0,0
"783",783,0,0,3.17583392560482,85338.654497453,0,0,0,0
"784",784,0,0,3.38051381707191,85338.6550259315,0,0,0,0
"785",785,0,0,3.17780421674252,85338.6567446615,0,0,0,0
"786",786,0,0,3.2321921736002,85338.6572250559,0,0,0,0
"787",787,0,0,3.31333300471306,85338.657399903,0,0,0,0
"788",788,0,0,3.74608242511749,85338.6575863676,0,0,0,0
"789",789,0,0,3.01335951685905,85338.6586048851,0,0,0,0
"790",790,0,0,3.62117844820023,85338.6617230493,0,0,0,0
"791",791,0,0,3.17618487775326,85338.6633815908,0,0,0,0
"792",792,0,0,3.31820321083069,85338.6655179822,0,0,0,0
"793",793,0,0,3.08965457230806,85338.6671007218,0,0,0,0
"794",794,0,0,3.75384622812271,85338.6693469675,0,0,0,0
"795",795,0,0,3.60461175441742,85338.6726312567,0,0,0,0
"796",796,0,0,3.20070506632328,85338.6739253729,0,0,0,0
"797",797,0,0,3.43636652827263,85338.6751822072,0,0,0,0
"798",798,0,0,3.3938430249691,85338.6773802243,0,0,0,0
"799",799,0,0,3.2271506935358,85338.6810246899,0,0,0,0
"800",800,0,0,3.39273154735565,85338.6846655025,0,0,0,0
"801",801,0,0,3.08051407337189,85338.6940357595,0,0,0,0
"802",802,0,0,3.04907567054033,85338.6949016144,0,0,0,0
"803",803,0,0,3.78967064619064,85338.6995558223,0,0,0,0
"804",804,0,0,3.09754373878241,85338.7289451824,0,0,0,0
"805",805,0,0,4.19696426391602,85338.7334725223,0,0,0,0
"806",806,0,0,4.24125778675079,85338.7396271555,0,0,0,0
"807",807,0,0,3.72809684276581,85338.7422991114,0,0,0,0
"808",808,0,0,3.55990499258041,85338.7461375647,0,0,0,0
"809",809,0,0,3.29346406459808,85338.7483831984,0,0,0,0
"810",810,0,0,3.92237162590027,85338.748800874,0,0,0,0
"811",811,0,0,3.19292910397053,85338.7499325129,0,0,0,0
"812",812,0,0,3.28009185194969,85338.752275476,0,0,0,0
"813",813,0,0,3.63607180118561,85338.7625039151,0,0,0,0
"814",814,0,0,3.96477979421616,85338.7724319872,0,0,0,0
"815",815,0,0,4.14165818691254,85338.7804808556,0,0,0,0
"816",816,0,0,3.56537044048309,85338.7824776432,0,0,0,0
"817",817,0,0,3.24406689405441,85338.7913867256,0,0,0,0
"818",818,0,0,3.96444523334503,85338.8029590551,0,0,0,0
"819",819,0,0,3.34342461824417,85338.8038465647,0,0,0,0
"820",820,0,0,3.46994939446449,85338.8178672471,0,0,0,0
"821",821,0,0,3.15752491354942,85338.8229469238,0,0,0,0
"822",822,0,0,3.82976484298706,85338.8249312598,0,0,0,0
"823",823,0,0,3.08263867348433,85338.8249616716,0,0,0,0
"824",824,0,0,3.42802014946938,85338.8299608077,0,0,0,0
"825",825,0,0,3.03170020878315,85338.8555157855,0,0,0,0
"826",826,0,0,3.3883595764637,85338.8613414771,0,0,0,0
"827",827,0,0,3.1077953800559,85338.8616924743,0,0,0,0
"828",828,0,0,3.4573754966259,85338.8740078638,0,0,0,0
"829",829,0,0,3.22193424403667,85338.8748907332,0,0,0,0
"830",830,0,0,3.18597848713398,85338.8780651563,0,0,0,0
"831",831,0,0,3.24703907966614,85338.8865607606,0,0,0,0
"832",832,0,0,3.25510886311531,85338.9204109203,0,0,0,0
"833",833,0,0,3.42892438173294,85338.9482203783,0,0,0,0
"834",834,0,0,3.01839185506105,85338.9589755127,0,0,0,0
"835",835,0,0,4.7229870557785,85338.9754309827,0,0,0,0
"836",836,0,0,3.1984306126833,85338.976124579,0,0,0,0
"837",837,0,0,3.8059298992157,85338.9764342938,0,0,0,0
"838",838,0,0,3.32755011320114,85338.9777689731,0,0,0,0
"839",839,0,0,3.1319295912981,85338.9792247527,0,0,0,0
"840",840,0,0,6.4049129486084,85338.9910855931,0,0,0,0
"841",841,0,0,3.23443299531937,85338.991195615,0,0,0,0
"842",842,0,0,3.78596782684326,85338.9912462093,0,0,0,0
"843",843,0,0,3.27080157399178,85338.9913384965,0,0,0,0
"844",844,0,0,3.47824668884277,85338.9913970965,0,0,0,0
"845",845,0,0,3.3998076915741,85338.9914573577,0,0,0,0
"846",846,0,0,3.1868949085474,85338.9914968131,0,0,0,0
"847",847,0,0,3.67987030744553,85338.991600702,0,0,0,0
