"","no.","longitude","latitude","magnitude","time","depth","year","month","days"
"848",848,0,0,3.20880003273487,85124.9557195598,0,0,0,0
"849",849,0,0,4.0758113861084,85124.9557561314,0,0,0,0
"850",850,0,0,3.67934989929199,85124.9557709189,0,0,0,0
"851",851,0,0,3.82249397039413,85124.95578451,0,0,0,0
"852",852,0,0,3.23826992511749,85124.9558323333,0,0,0,0
"853",853,0,0,3.21182230114937,85124.9558657633,0,0,0,0
"854",854,0,0,3.70455348491669,85124.9558968538,0,0,0,0
"855",855,0,0,3.1334635913372,85124.9560223614,0,0,0,0
"856",856,0,0,4.31310641765594,85124.9560265291,0,0,0,0
"857",857,0,0,4.92177450656891,85124.9560672291,0,0,0,0
"858",858,0,0,3.05985701456666,85124.956192835,0,0,0,0
"859",859,0,0,3.26144501566887,85124.956226368,0,0,0,0
"860",860,0,0,3.33131110668182,85124.9562688921,0,0,0,0
"861",861,0,0,3.07694408297539,85124.9562736517,0,0,0,0
"862",862,0,0,3.10949752479792,85124.956282475,0,0,0,0
"863",863,0,0,3.62202394008636,85124.956300269,0,0,0,0
"864",864,0,0,3.08594343066216,85124.956344353,0,0,0,0
"865",865,0,0,3.17695391178131,85124.9563474747,0,0,0,0
"866",866,0,0,3.17828311026096,85124.9564106436,0,0,0,0
"867",867,0,0,3.00625276984647,85124.9564165688,0,0,0,0
"868",868,0,0,3.26249000430107,85124.9564339817,0,0,0,0
"869",869,0,0,3.34865385293961,85124.956449422,0,0,0,0
"870",870,0,0,3.24241989850998,85124.9564610841,0,0,0,0
"871",871,0,0,3.19402740895748,85124.9564727345,0,0,0,0
"872",872,0,0,3.5698509812355,85124.956510836,0,0,0,0
"873",873,0,0,3.66869109869003,85124.9565743952,0,0,0,0
"874",874,0,0,4.15956234931946,85124.9565833124,0,0,0,0
"875",875,0,0,3.03668374195695,85124.9566088751,0,0,0,0
"876",876,0,0,3.48156994581223,85124.9566245375,0,0,0,0
"877",877,0,0,3.50572025775909,85124.9567025661,0,0,0,0
"878",878,0,0,3.03518579155207,85124.9567290787,0,0,0,0
"879",879,0,0,3.25211665034294,85124.9567322044,0,0,0,0
"880",880,0,0,3.10481964051723,85124.9567549269,0,0,0,0
"881",881,0,0,3.56500595808029,85124.9567649358,0,0,0,0
"882",882,0,0,3.37368157505989,85124.9568397132,0,0,0,0
"883",883,0,0,3.14102324843407,85124.956915848,0,0,0,0
"884",884,0,0,3.68683636188507,85124.9569435673,0,0,0,0
"885",885,0,0,3.06464988738298,85124.9569841119,0,0,0,0
"886",886,0,0,4.14650452136993,85124.9569979492,0,0,0,0
"887",887,0,0,3.03614078834653,85124.9570158746,0,0,0,0
"888",888,0,0,3.8124526143074,85124.9570468393,0,0,0,0
"889",889,0,0,3.25111311674118,85124.9571372617,0,0,0,0
"890",890,0,0,3.31649574637413,85124.9571471463,0,0,0,0
"891",891,0,0,3.16803422570229,85124.9571783594,0,0,0,0
"892",892,0,0,3.4210661649704,85124.9572637018,0,0,0,0
"893",893,0,0,3.1569771617651,85124.9573222938,0,0,0,0
"894",894,0,0,3.31064862012863,85124.9573363941,0,0,0,0
"895",895,0,0,3.04704709723592,85124.9573671587,0,0,0,0
"896",896,0,0,3.59598696231842,85124.9573991327,0,0,0,0
"897",897,0,0,3.07759802788496,85124.9574709404,0,0,0,0
"898",898,0,0,3.65697079896927,85124.9575365478,0,0,0,0
"899",899,0,0,3.11247212439775,85124.9576350286,0,0,0,0
"900",900,0,0,3.3544602394104,85124.9576386048,0,0,0,0
"901",901,0,0,3.0868703648448,85124.9576590816,0,0,0,0
"902",902,0,0,3.38009351491928,85124.958073563,0,0,0,0
"903",903,0,0,5.13434195518494,85124.9581125704,0,0,0,0
"904",904,0,0,3.1387647241354,85124.9582091223,0,0,0,0
"905",905,0,0,3.15935081243515,85124.9582375774,0,0,0,0
"906",906,0,0,3.37891206145287,85124.958272369,0,0,0,0
"907",907,0,0,4.25597929954529,85124.9582972795,0,0,0,0
"908",908,0,0,3.43868210911751,85124.9583308458,0,0,0,0
"909",909,0,0,3.51791781187057,85124.9584441898,0,0,0,0
"910",910,0,0,3.50848007202148,85124.9584487236,0,0,0,0
"911",911,0,0,3.00649134116247,85124.9584976347,0,0,0,0
"912",912,0,0,3.22223106026649,85124.9585363823,0,0,0,0
"913",913,0,0,3.93465232849121,85124.9585526033,0,0,0,0
"914",914,0,0,3.20732098817825,85124.9587100936,0,0,0,0
"915",915,0,0,3.71180081367493,85124.9587379883,0,0,0,0
"916",916,0,0,3.04762053489685,85124.9588429196,0,0,0,0
"917",917,0,0,3.39524707198143,85124.9589377378,0,0,0,0
"918",918,0,0,3.16569302976131,85124.9590596113,0,0,0,0
"919",919,0,0,3.87971413135529,85124.9590668525,0,0,0,0
"920",920,0,0,3.28795769810677,85124.9591182851,0,0,0,0
"921",921,0,0,3.07760112732649,85124.9592099879,0,0,0,0
"922",922,0,0,3.15496702492237,85124.9592418853,0,0,0,0
"923",923,0,0,3.03502312302589,85124.9593056844,0,0,0,0
"924",924,0,0,3.30721843242645,85124.9593375524,0,0,0,0
"925",925,0,0,3.40597474575043,85124.9593587194,0,0,0,0
"926",926,0,0,3.94238376617432,85124.959366561,0,0,0,0
"927",927,0,0,3.05260389298201,85124.9594712614,0,0,0,0
"928",928,0,0,3.21963311731815,85124.9595007297,0,0,0,0
"929",929,0,0,3.4723219871521,85124.9595392307,0,0,0,0
"930",930,0,0,3.11641918122768,85124.9595467847,0,0,0,0
"931",931,0,0,3.58795726299286,85124.9597633503,0,0,0,0
"932",932,0,0,3.2772105038166,85124.9598013386,0,0,0,0
"933",933,0,0,3.81957918405533,85124.9600081988,0,0,0,0
"934",934,0,0,3.25800827145576,85124.9600332358,0,0,0,0
"935",935,0,0,3.45295432209969,85124.9602105859,0,0,0,0
"936",936,0,0,3.71954929828644,85124.9602317552,0,0,0,0
"937",937,0,0,3.62488484382629,85124.9602835865,0,0,0,0
"938",938,0,0,4.19134438037872,85124.9604164577,0,0,0,0
"939",939,0,0,3.17063789069653,85124.9605121205,0,0,0,0
"940",940,0,0,3.07425721734762,85124.9605436881,0,0,0,0
"941",941,0,0,3.17930607497692,85124.960556602,0,0,0,0
"942",942,0,0,3.40997329354286,85124.9606151892,0,0,0,0
"943",943,0,0,3.05402750521898,85124.960712148,0,0,0,0
"944",944,0,0,3.92966943979263,85124.9613572971,0,0,0,0
"945",945,0,0,3.10209318995476,85124.9613660613,0,0,0,0
"946",946,0,0,3.84511852264404,85124.9614963444,0,0,0,0
"947",947,0,0,3.84843134880066,85124.9615692948,0,0,0,0
"948",948,0,0,3.5194947719574,85124.9618062792,0,0,0,0
"949",949,0,0,4.17410278320312,85124.9619299223,0,0,0,0
"950",950,0,0,3.25743463635445,85124.9619608705,0,0,0,0
"951",951,0,0,3.35679724812508,85124.9620866879,0,0,0,0
"952",952,0,0,3.97203773260117,85124.962131871,0,0,0,0
"953",953,0,0,4.35353350639343,85124.962218522,0,0,0,0
"954",954,0,0,3.92908418178558,85124.9624105539,0,0,0,0
"955",955,0,0,3.16356866061687,85124.9624203178,0,0,0,0
"956",956,0,0,3.26634219288826,85124.9626957199,0,0,0,0
"957",957,0,0,3.22877782583237,85124.9629443594,0,0,0,0
"958",958,0,0,3.31785795092583,85124.9629964748,0,0,0,0
"959",959,0,0,3.46815451979637,85124.9633132551,0,0,0,0
"960",960,0,0,3.08316741138697,85124.9634616269,0,0,0,0
"961",961,0,0,3.43792730569839,85124.9635745405,0,0,0,0
"962",962,0,0,3.42948213219643,85124.9637155041,0,0,0,0
"963",963,0,0,3.63433867692947,85124.9638682828,0,0,0,0
"964",964,0,0,3.71723699569702,85124.963927409,0,0,0,0
"965",965,0,0,3.00950366724283,85124.9640042707,0,0,0,0
"966",966,0,0,3.08478130400181,85124.9640842815,0,0,0,0
"967",967,0,0,3.24369342625141,85124.9641202971,0,0,0,0
"968",968,0,0,4.15966176986694,85124.9642814523,0,0,0,0
"969",969,0,0,3.80038064718246,85124.9643963422,0,0,0,0
"970",970,0,0,3.15147912502289,85124.9645864439,0,0,0,0
"971",971,0,0,3.70055335760117,85124.964778333,0,0,0,0
"972",972,0,0,3.1839412599802,85124.9647805075,0,0,0,0
"973",973,0,0,3.51946359872818,85124.9648970124,0,0,0,0
"974",974,0,0,3.13416743278503,85124.9649163554,0,0,0,0
"975",975,0,0,3.09205012768507,85124.9649259486,0,0,0,0
"976",976,0,0,4.03530597686768,85124.9650296577,0,0,0,0
"977",977,0,0,3.34759029746056,85124.9650611742,0,0,0,0
"978",978,0,0,3.46041938662529,85124.9653918412,0,0,0,0
"979",979,0,0,3.04672954231501,85124.9656328571,0,0,0,0
"980",980,0,0,3.14916388690472,85124.9657053805,0,0,0,0
"981",981,0,0,3.09340713918209,85124.9659718228,0,0,0,0
"982",982,0,0,3.31024959683418,85124.9661302694,0,0,0,0
"983",983,0,0,3.09338794648647,85124.9665653897,0,0,0,0
"984",984,0,0,3.87820261716843,85124.966572884,0,0,0,0
"985",985,0,0,3.06220507621765,85124.9666421054,0,0,0,0
"986",986,0,0,3.02415336854756,85124.9668323127,0,0,0,0
"987",987,0,0,3.34763017296791,85124.9671689764,0,0,0,0
"988",988,0,0,3.38848301768303,85124.9671733963,0,0,0,0
"989",989,0,0,3.45926535129547,85124.9672911756,0,0,0,0
"990",990,0,0,4.10162913799286,85124.9673408724,0,0,0,0
"991",991,0,0,3.21751016378403,85124.967356154,0,0,0,0
"992",992,0,0,4.36071455478668,85124.9674673379,0,0,0,0
"993",993,0,0,3.03254761174321,85124.9675012374,0,0,0,0
"994",994,0,0,3.2140212059021,85124.9676427233,0,0,0,0
"995",995,0,0,3.43194058537483,85124.9677326528,0,0,0,0
"996",996,0,0,3.8134309053421,85124.9680175649,0,0,0,0
"997",997,0,0,3.24959242343903,85124.9685858322,0,0,0,0
"998",998,0,0,3.47725185751915,85124.9687436614,0,0,0,0
"999",999,0,0,3.28372892737389,85124.9688603711,0,0,0,0
"1000",1000,0,0,3.65973114967346,85124.9688975933,0,0,0,0
"1001",1001,0,0,3.02704327553511,85124.9689825226,0,0,0,0
"1002",1002,0,0,3.05917466431856,85124.9690190986,0,0,0,0
"1003",1003,0,0,3.69978553056717,85124.9690510897,0,0,0,0
"1004",1004,0,0,3.19254532456398,85124.9692585954,0,0,0,0
"1005",1005,0,0,3.16755904257298,85124.9695334845,0,0,0,0
"1006",1006,0,0,3.62259864807129,85124.9699724766,0,0,0,0
"1007",1007,0,0,3.75371819734573,85124.9702304842,0,0,0,0
"1008",1008,0,0,4.50880336761475,85124.9702472824,0,0,0,0
"1009",1009,0,0,3.45582640171051,85124.970594186,0,0,0,0
"1010",1010,0,0,3.09424518048763,85124.9706874183,0,0,0,0
"1011",1011,0,0,3.27590137720108,85124.9708151047,0,0,0,0
"1012",1012,0,0,3.32965707778931,85124.971249638,0,0,0,0
"1013",1013,0,0,3.68514627218246,85124.9712546963,0,0,0,0
"1014",1014,0,0,3.11321280896664,85124.9712762237,0,0,0,0
"1015",1015,0,0,3.74683666229248,85124.9713102228,0,0,0,0
"1016",1016,0,0,3.62790602445602,85124.9723098162,0,0,0,0
"1017",1017,0,0,3.43181577324867,85124.9723531534,0,0,0,0
"1018",1018,0,0,3.29569724202156,85124.9726543014,0,0,0,0
"1019",1019,0,0,3.01774498261511,85124.9728840919,0,0,0,0
"1020",1020,0,0,3.83618533611298,85124.9732382757,0,0,0,0
"1021",1021,0,0,3.53404474258423,85124.9734115022,0,0,0,0
"1022",1022,0,0,3.17881448566914,85124.974203533,0,0,0,0
"1023",1023,0,0,3.79106330871582,85124.9745582186,0,0,0,0
"1024",1024,0,0,3.35466510057449,85124.975014895,0,0,0,0
"1025",1025,0,0,3.86004620790482,85124.9751531104,0,0,0,0
"1026",1026,0,0,4.32621192932129,85124.9764139695,0,0,0,0
"1027",1027,0,0,3.69612246751785,85124.9769217912,0,0,0,0
"1028",1028,0,0,3.53654915094376,85124.977328142,0,0,0,0
"1029",1029,0,0,3.14637234807014,85124.9777735569,0,0,0,0
"1030",1030,0,0,3.63138908147812,85124.9778094527,0,0,0,0
"1031",1031,0,0,3.08830711990595,85124.9780795018,0,0,0,0
"1032",1032,0,0,3.15650470554829,85124.9783467824,0,0,0,0
"1033",1033,0,0,3.64409410953522,85124.9787162618,0,0,0,0
"1034",1034,0,0,3.52195411920547,85124.9788631262,0,0,0,0
"1035",1035,0,0,4.55212891101837,85124.9789102358,0,0,0,0
"1036",1036,0,0,3.73810070753098,85124.9796077454,0,0,0,0
"1037",1037,0,0,4.58967065811157,85124.9798696222,0,0,0,0
"1038",1038,0,0,3.22454325854778,85124.9799194444,0,0,0,0
"1039",1039,0,0,4.26911389827728,85124.9800509314,0,0,0,0
"1040",1040,0,0,3.40207004547119,85124.9807512425,0,0,0,0
"1041",1041,0,0,3.24682132899761,85124.9816541866,0,0,0,0
"1042",1042,0,0,3.74944806098938,85124.9823154269,0,0,0,0
"1043",1043,0,0,3.16884890198708,85124.9827912387,0,0,0,0
"1044",1044,0,0,3.34679988026619,85124.9832397499,0,0,0,0
"1045",1045,0,0,3.39751815795898,85124.9834604602,0,0,0,0
"1046",1046,0,0,3.1931164264679,85124.9835408025,0,0,0,0
"1047",1047,0,0,3.22200106084347,85124.9839403942,0,0,0,0
"1048",1048,0,0,3.86006313562393,85124.9847317154,0,0,0,0
"1049",1049,0,0,3.74951374530792,85124.9853415838,0,0,0,0
"1050",1050,0,0,3.43051007390022,85124.9866856098,0,0,0,0
"1051",1051,0,0,3.04915288463235,85124.9868639978,0,0,0,0
"1052",1052,0,0,3.62323445081711,85124.9871442075,0,0,0,0
"1053",1053,0,0,3.12550541758537,85124.9873540085,0,0,0,0
"1054",1054,0,0,3.65756690502167,85124.9874899444,0,0,0,0
"1055",1055,0,0,3.04953343421221,85124.9877042003,0,0,0,0
"1056",1056,0,0,3.34342494606972,85124.9887448246,0,0,0,0
"1057",1057,0,0,3.85217463970184,85124.9891286983,0,0,0,0
"1058",1058,0,0,3.07681393623352,85124.989152388,0,0,0,0
"1059",1059,0,0,3.69299936294556,85124.9892456768,0,0,0,0
"1060",1060,0,0,3.12293832749128,85124.9900346519,0,0,0,0
"1061",1061,0,0,3.19696089625359,85124.9902482741,0,0,0,0
"1062",1062,0,0,3.98878359794617,85124.9903796543,0,0,0,0
"1063",1063,0,0,3.59518206119537,85124.9929221111,0,0,0,0
"1064",1064,0,0,3.08836308121681,85124.9930691865,0,0,0,0
"1065",1065,0,0,3.09192964434624,85124.9934186809,0,0,0,0
"1066",1066,0,0,3.82565772533417,85124.9950485594,0,0,0,0
"1067",1067,0,0,3.30104541778564,85124.9958764741,0,0,0,0
"1068",1068,0,0,3.11571329087019,85124.9967717999,0,0,0,0
"1069",1069,0,0,3.60771453380585,85124.9969431557,0,0,0,0
"1070",1070,0,0,3.02386349067092,85124.997228936,0,0,0,0
"1071",1071,0,0,3.27111423015594,85124.9978493464,0,0,0,0
"1072",1072,0,0,3.80401575565338,85124.9992052905,0,0,0,0
"1073",1073,0,0,3.10487968474627,85124.999375403,0,0,0,0
"1074",1074,0,0,3.06696167588234,85125.000327545,0,0,0,0
"1075",1075,0,0,3.47235977649689,85125.0009538724,0,0,0,0
"1076",1076,0,0,3.2882776260376,85125.0009933463,0,0,0,0
"1077",1077,0,0,3.13478289544582,85125.0011863065,0,0,0,0
"1078",1078,0,0,4.24599897861481,85125.0015241783,0,0,0,0
"1079",1079,0,0,3.20851638913155,85125.0023490863,0,0,0,0
"1080",1080,0,0,3.04941910505295,85125.0027253576,0,0,0,0
"1081",1081,0,0,4.2410079240799,85125.0033506441,0,0,0,0
"1082",1082,0,0,3.49544134736061,85125.0045381895,0,0,0,0
"1083",1083,0,0,3.22589389979839,85125.0049222466,0,0,0,0
"1084",1084,0,0,3.09893060475588,85125.0049901468,0,0,0,0
"1085",1085,0,0,3.21463866531849,85125.0055406953,0,0,0,0
"1086",1086,0,0,3.4860420525074,85125.0059974183,0,0,0,0
"1087",1087,0,0,4.17985022068024,85125.0064804848,0,0,0,0
"1088",1088,0,0,3.38260188698769,85125.0076385343,0,0,0,0
"1089",1089,0,0,3.76935356855392,85125.0098095096,0,0,0,0
"1090",1090,0,0,3.73957049846649,85125.0105402234,0,0,0,0
"1091",1091,0,0,3.35235032439232,85125.0111458295,0,0,0,0
"1092",1092,0,0,3.19104601442814,85125.0127024679,0,0,0,0
"1093",1093,0,0,3.16214738786221,85125.0159809293,0,0,0,0
"1094",1094,0,0,3.13105934858322,85125.0187577111,0,0,0,0
"1095",1095,0,0,3.10428068041801,85125.0201016483,0,0,0,0
"1096",1096,0,0,3.06522606313229,85125.0225171972,0,0,0,0
"1097",1097,0,0,3.17227098345757,85125.0233516799,0,0,0,0
"1098",1098,0,0,3.38371500372887,85125.0234010283,0,0,0,0
"1099",1099,0,0,3.08175808936357,85125.0275075399,0,0,0,0
"1100",1100,0,0,3.82306128740311,85125.0281789618,0,0,0,0
"1101",1101,0,0,3.73783624172211,85125.0286534941,0,0,0,0
"1102",1102,0,0,3.20501701533794,85125.0298861503,0,0,0,0
"1103",1103,0,0,3.35221573710442,85125.0341859444,0,0,0,0
"1104",1104,0,0,3.53034126758575,85125.034925934,0,0,0,0
"1105",1105,0,0,3.17990647256374,85125.0352580784,0,0,0,0
"1106",1106,0,0,4.68784093856812,85125.0370547375,0,0,0,0
"1107",1107,0,0,5.28879976272583,85125.0370761908,0,0,0,0
"1108",1108,0,0,3.16065040230751,85125.0371117332,0,0,0,0
"1109",1109,0,0,3.11908329278231,85125.0371792167,0,0,0,0
"1110",1110,0,0,6.64860892295837,85125.0376930081,0,0,0,0
"1111",1111,0,0,3.47174850106239,85125.03772607,0,0,0,0
"1112",1112,0,0,3.34929594397545,85125.0377401369,0,0,0,0
"1113",1113,0,0,3.26246482133865,85125.0377419948,0,0,0,0
"1114",1114,0,0,3.50070011615753,85125.0377642799,0,0,0,0
"1115",1115,0,0,3.44354924559593,85125.0377799871,0,0,0,0
"1116",1116,0,0,3.90846598148346,85125.0377996008,0,0,0,0
"1117",1117,0,0,3.0961481705308,85125.03780414,0,0,0,0
"1118",1118,0,0,3.30677202343941,85125.0378547295,0,0,0,0
"1119",1119,0,0,3.07900793105364,85125.0378744698,0,0,0,0
"1120",1120,0,0,3.49931713938713,85125.0378975044,0,0,0,0
"1121",1121,0,0,3.26263481378555,85125.037899067,0,0,0,0
"1122",1122,0,0,3.16672670841217,85125.0379403257,0,0,0,0
"1123",1123,0,0,3.10077624768019,85125.0380063731,0,0,0,0
"1124",1124,0,0,3.07497619092464,85125.0380356907,0,0,0,0
"1125",1125,0,0,3.48056185245514,85125.0380455274,0,0,0,0
"1126",1126,0,0,3.8404478430748,85125.0380563809,0,0,0,0
"1127",1127,0,0,3.37387573719025,85125.0380635573,0,0,0,0
"1128",1128,0,0,3.8345353603363,85125.0380784433,0,0,0,0
"1129",1129,0,0,3.90759253501892,85125.0381298015,0,0,0,0
"1130",1130,0,0,3.39879849553108,85125.0381449846,0,0,0,0
"1131",1131,0,0,3.03740994259715,85125.0381525578,0,0,0,0
"1132",1132,0,0,3.22731468081474,85125.0381728668,0,0,0,0
"1133",1133,0,0,3.65847712755203,85125.0381825209,0,0,0,0
"1134",1134,0,0,3.55028295516968,85125.0382339889,0,0,0,0
"1135",1135,0,0,3.22929014265537,85125.0382388695,0,0,0,0
"1136",1136,0,0,4.05854916572571,85125.038262483,0,0,0,0
"1137",1137,0,0,3.16102634370327,85125.0382825979,0,0,0,0
"1138",1138,0,0,3.43282806873322,85125.03829299,0,0,0,0
"1139",1139,0,0,3.98590630292892,85125.0383009479,0,0,0,0
"1140",1140,0,0,3.23264573514462,85125.0384421791,0,0,0,0
"1141",1141,0,0,3.20423132181168,85125.0384720295,0,0,0,0
"1142",1142,0,0,3.82062953710556,85125.0384921301,0,0,0,0
"1143",1143,0,0,3.29251429438591,85125.0384927259,0,0,0,0
"1144",1144,0,0,3.01639062166214,85125.0385072812,0,0,0,0
"1145",1145,0,0,3.18632437288761,85125.0385290768,0,0,0,0
"1146",1146,0,0,3.8652965426445,85125.0385302254,0,0,0,0
"1147",1147,0,0,3.10106506943703,85125.0385317838,0,0,0,0
"1148",1148,0,0,3.31933379173279,85125.0385604923,0,0,0,0
"1149",1149,0,0,3.10615137219429,85125.0385781235,0,0,0,0
"1150",1150,0,0,3.00619295053184,85125.038578678,0,0,0,0
"1151",1151,0,0,3.09000067412853,85125.0386019545,0,0,0,0
"1152",1152,0,0,3.29405790567398,85125.0386442819,0,0,0,0
"1153",1153,0,0,3.72379380464554,85125.038645537,0,0,0,0
"1154",1154,0,0,3.1772807687521,85125.0386707673,0,0,0,0
"1155",1155,0,0,3.75426530838013,85125.0386956436,0,0,0,0
"1156",1156,0,0,3.36575174331665,85125.0387026202,0,0,0,0
"1157",1157,0,0,3.50878155231476,85125.0387711642,0,0,0,0
"1158",1158,0,0,3.21486388146877,85125.0387891169,0,0,0,0
"1159",1159,0,0,3.05302473530173,85125.038789554,0,0,0,0
"1160",1160,0,0,3.10168994963169,85125.0387989721,0,0,0,0
"1161",1161,0,0,3.30657228827477,85125.0388776311,0,0,0,0
"1162",1162,0,0,3.19677890837193,85125.0388863512,0,0,0,0
"1163",1163,0,0,3.07760199159384,85125.0389106098,0,0,0,0
"1164",1164,0,0,3.1818663328886,85125.0389622448,0,0,0,0
"1165",1165,0,0,3.29961717128754,85125.0391098012,0,0,0,0
"1166",1166,0,0,3.13986390829086,85125.0391456828,0,0,0,0
"1167",1167,0,0,3.52717709541321,85125.0392021044,0,0,0,0
"1168",1168,0,0,3.0794100984931,85125.0392707525,0,0,0,0
"1169",1169,0,0,3.153598934412,85125.0392999942,0,0,0,0
"1170",1170,0,0,3.13772866129875,85125.0393365053,0,0,0,0
"1171",1171,0,0,4.93121588230133,85125.0393751846,0,0,0,0
"1172",1172,0,0,3.09495533257723,85125.0393827076,0,0,0,0
"1173",1173,0,0,4.19466936588287,85125.0394031087,0,0,0,0
"1174",1174,0,0,3.14968171715736,85125.0394062181,0,0,0,0
"1175",1175,0,0,3.1837600171566,85125.0394285105,0,0,0,0
"1176",1176,0,0,3.46139091253281,85125.0394381582,0,0,0,0
"1177",1177,0,0,3.06732853502035,85125.0394685993,0,0,0,0
"1178",1178,0,0,3.56751519441605,85125.0394919626,0,0,0,0
"1179",1179,0,0,3.06700257211924,85125.0395024722,0,0,0,0
"1180",1180,0,0,3.90136301517487,85125.039525906,0,0,0,0
"1181",1181,0,0,3.14945140480995,85125.0395383879,0,0,0,0
"1182",1182,0,0,3.06951446831226,85125.03954817,0,0,0,0
"1183",1183,0,0,3.89956563711166,85125.0395871689,0,0,0,0
"1184",1184,0,0,3.12590186297894,85125.0396088769,0,0,0,0
"1185",1185,0,0,3.86648112535477,85125.0396249057,0,0,0,0
"1186",1186,0,0,3.19160749018192,85125.0396417841,0,0,0,0
"1187",1187,0,0,3.60580784082413,85125.0396771845,0,0,0,0
"1188",1188,0,0,3.60803228616714,85125.0396864609,0,0,0,0
"1189",1189,0,0,3.10631831735373,85125.0397050243,0,0,0,0
"1190",1190,0,0,3.35958606004715,85125.0397068184,0,0,0,0
"1191",1191,0,0,3.55050748586655,85125.039744556,0,0,0,0
"1192",1192,0,0,3.44308742880821,85125.0397519,0,0,0,0
"1193",1193,0,0,5.16840982437134,85125.0397625808,0,0,0,0
"1194",1194,0,0,3.03007109649479,85125.0397655726,0,0,0,0
"1195",1195,0,0,3.10390973091125,85125.039847083,0,0,0,0
"1196",1196,0,0,3.57125633955002,85125.0398544048,0,0,0,0
"1197",1197,0,0,4.3830451965332,85125.0398558236,0,0,0,0
"1198",1198,0,0,3.38179090619087,85125.0398753256,0,0,0,0
"1199",1199,0,0,3.21401958167553,85125.0398886126,0,0,0,0
"1200",1200,0,0,3.3421570956707,85125.0398956116,0,0,0,0
"1201",1201,0,0,3.21840679645538,85125.0399247852,0,0,0,0
"1202",1202,0,0,3.42680588364601,85125.0400531459,0,0,0,0
"1203",1203,0,0,3.27005064487457,85125.0401244619,0,0,0,0
"1204",1204,0,0,3.08286135643721,85125.0401318085,0,0,0,0
"1205",1205,0,0,3.01647463440895,85125.0401987147,0,0,0,0
"1206",1206,0,0,4.94050574302673,85125.0402134379,0,0,0,0
"1207",1207,0,0,3.07937268167734,85125.0402588019,0,0,0,0
"1208",1208,0,0,5.10502862930298,85125.0402758763,0,0,0,0
"1209",1209,0,0,3.00152113172226,85125.0402815661,0,0,0,0
"1210",1210,0,0,3.08165691792965,85125.0403174514,0,0,0,0
"1211",1211,0,0,3.34780496358871,85125.0403738668,0,0,0,0
"1212",1212,0,0,3.83994942903519,85125.0404040044,0,0,0,0
"1213",1213,0,0,3.01268504094332,85125.0404389613,0,0,0,0
"1214",1214,0,0,3.6676869392395,85125.0404567181,0,0,0,0
"1215",1215,0,0,3.19483709335327,85125.0404985252,0,0,0,0
"1216",1216,0,0,3.00940631050617,85125.0405343807,0,0,0,0
"1217",1217,0,0,3.2153392881155,85125.040538184,0,0,0,0
"1218",1218,0,0,3.37962731719017,85125.0405802115,0,0,0,0
"1219",1219,0,0,3.3205581009388,85125.0406055942,0,0,0,0
"1220",1220,0,0,3.84009450674057,85125.0406544761,0,0,0,0
"1221",1221,0,0,3.32366651296616,85125.0406631262,0,0,0,0
"1222",1222,0,0,3.17703329026699,85125.0406888861,0,0,0,0
"1223",1223,0,0,3.69914519786835,85125.0407412506,0,0,0,0
"1224",1224,0,0,3.4082342684269,85125.0407790575,0,0,0,0
"1225",1225,0,0,3.05032267421484,85125.0407917278,0,0,0,0
"1226",1226,0,0,3.15253759920597,85125.0408410676,0,0,0,0
"1227",1227,0,0,3.90309327840805,85125.0408689405,0,0,0,0
"1228",1228,0,0,3.56587052345276,85125.0411478961,0,0,0,0
"1229",1229,0,0,3.03139712661505,85125.0411586539,0,0,0,0
"1230",1230,0,0,3.26039218902588,85125.0411708685,0,0,0,0
"1231",1231,0,0,3.55156749486923,85125.041202599,0,0,0,0
"1232",1232,0,0,3.42085081338882,85125.0412858755,0,0,0,0
"1233",1233,0,0,3.21292580664158,85125.0413284865,0,0,0,0
"1234",1234,0,0,4.35769104957581,85125.0413857963,0,0,0,0
"1235",1235,0,0,3.62847673892975,85125.0413969947,0,0,0,0
"1236",1236,0,0,3.16651943325996,85125.0414571829,0,0,0,0
"1237",1237,0,0,3.62810850143433,85125.0414629061,0,0,0,0
"1238",1238,0,0,3.39461800456047,85125.0414770442,0,0,0,0
"1239",1239,0,0,3.69597846269608,85125.0415384034,0,0,0,0
"1240",1240,0,0,4.13482320308685,85125.0415482748,0,0,0,0
"1241",1241,0,0,4.30414998531342,85125.0415943916,0,0,0,0
"1242",1242,0,0,3.02360906265676,85125.0416544118,0,0,0,0
"1243",1243,0,0,3.07397505640984,85125.0416833724,0,0,0,0
"1244",1244,0,0,3.33683377504349,85125.0418278288,0,0,0,0
"1245",1245,0,0,3.29866951704025,85125.0418637727,0,0,0,0
"1246",1246,0,0,3.16305446624756,85125.0418975858,0,0,0,0
"1247",1247,0,0,3.51586759090424,85125.0419086599,0,0,0,0
"1248",1248,0,0,4.12198436260223,85125.0419517821,0,0,0,0
"1249",1249,0,0,3.01057147514075,85125.0419840747,0,0,0,0
"1250",1250,0,0,3.00568605214357,85125.0420867259,0,0,0,0
"1251",1251,0,0,3.10061069577932,85125.0421075581,0,0,0,0
"1252",1252,0,0,3.12457007169724,85125.0421097131,0,0,0,0
"1253",1253,0,0,3.72179591655731,85125.0421952349,0,0,0,0
"1254",1254,0,0,4.4306572675705,85125.0422254821,0,0,0,0
"1255",1255,0,0,3.26266220211983,85125.0423233488,0,0,0,0
"1256",1256,0,0,3.0375040769577,85125.0423468508,0,0,0,0
