"","no.","longitude","latitude","magnitude","time","depth","year","month","days"
"425",425,0,0,3.43902811408043,57369.4873999653,0,0,0,0
"426",426,0,0,3.01005785446614,57369.496955115,0,0,0,0
"427",427,0,0,3.18891310691833,57369.5027918835,0,0,0,0
"428",428,0,0,3.18103474378586,57369.5268890139,0,0,0,0
"429",429,0,0,3.36273911595345,57369.5270044308,0,0,0,0
"430",430,0,0,3.50807827711105,57369.5292440789,0,0,0,0
"431",431,0,0,3.72492617368698,57369.5410216071,0,0,0,0
"432",432,0,0,3.01395681966096,57369.5496086377,0,0,0,0
"433",433,0,0,3.18813203275204,57369.5723144176,0,0,0,0
"434",434,0,0,4.01654577255249,57369.5803191197,0,0,0,0
"435",435,0,0,3.16279493272305,57369.5928791964,0,0,0,0
"436",436,0,0,3.11069817841053,57369.6008545873,0,0,0,0
"437",437,0,0,3.62791085243225,57369.6281944635,0,0,0,0
"438",438,0,0,3.34014314413071,57369.6316698445,0,0,0,0
"439",439,0,0,3.78341066837311,57369.6372650951,0,0,0,0
"440",440,0,0,3.07771630585194,57369.6377495566,0,0,0,0
"441",441,0,0,3.9601126909256,57369.6616576699,0,0,0,0
"442",442,0,0,3.08546072244644,57369.6941669373,0,0,0,0
"443",443,0,0,4.71314132213593,57369.7386193846,0,0,0,0
"444",444,0,0,3.10047175735235,57369.7396616301,0,0,0,0
"445",445,0,0,3.63270491361618,57369.743206303,0,0,0,0
"446",446,0,0,3.57519423961639,57369.7444607019,0,0,0,0
"447",447,0,0,4.89347887039185,57369.7710516751,0,0,0,0
"448",448,0,0,3.16263934969902,57369.7714576847,0,0,0,0
"449",449,0,0,3.19653561711311,57369.7887736407,0,0,0,0
"450",450,0,0,3.31876727938652,57369.8085067066,0,0,0,0
"451",451,0,0,3.1516806781292,57369.8154683913,0,0,0,0
"452",452,0,0,3.76139914989471,57369.8607495473,0,0,0,0
"453",453,0,0,3.43768584728241,57369.8787785587,0,0,0,0
"454",454,0,0,3.00127426651306,57369.8858273677,0,0,0,0
"455",455,0,0,3.00330670154653,57369.9707499722,0,0,0,0
"456",456,0,0,3.96283304691315,57369.9839512021,0,0,0,0
"457",457,0,0,3.22867095470428,57369.9978375456,0,0,0,0
"458",458,0,0,3.4148256778717,57370.0716483039,0,0,0,0
"459",459,0,0,3.98551553487778,57370.0894846523,0,0,0,0
"460",460,0,0,3.19306959211826,57370.1029756741,0,0,0,0
"461",461,0,0,3.41431665420532,57370.1256204232,0,0,0,0
"462",462,0,0,3.29179239273071,57370.4152459043,0,0,0,0
"463",463,0,0,3.29959580302238,57370.4415558161,0,0,0,0
"464",464,0,0,3.09403721988201,57370.4448218474,0,0,0,0
"465",465,0,0,3.09278835356236,57370.4510073378,0,0,0,0
"466",466,0,0,3.43198624253273,57370.6381043348,0,0,0,0
"467",467,0,0,3.32825607061386,57371.0043963429,0,0,0,0
"468",468,0,0,3.36804100871086,57371.4970003491,0,0,0,0
"469",469,0,0,3.62406408786774,57371.4994472549,0,0,0,0
"470",470,0,0,4.23672044277191,57371.5145913183,0,0,0,0
"471",471,0,0,3.63447564840317,57371.5614391814,0,0,0,0
"472",472,0,0,3.14003354310989,57373.033945509,0,0,0,0
"473",473,0,0,3.16710612177849,57373.7311360184,0,0,0,0
"474",474,0,0,3.48494160175323,57373.8939200395,0,0,0,0
"475",475,0,0,3.80296003818512,57374.0853850265,0,0,0,0
"476",476,0,0,4.00489187240601,57374.7886578537,0,0,0,0
"477",477,0,0,4.24189805984497,57376.1745840053,0,0,0,0
"478",478,0,0,3.3735146522522,57376.1747271449,0,0,0,0
"479",479,0,0,4.94996190071106,57376.1765654929,0,0,0,0
"480",480,0,0,3.12774157524109,57376.1793744175,0,0,0,0
"481",481,0,0,3.53250294923782,57376.231727887,0,0,0,0
"482",482,0,0,3.00326564745046,57376.4085247584,0,0,0,0
"483",483,0,0,3.70055544376373,57380.1990149402,0,0,0,0
"484",484,0,0,4.70605862140656,57380.2399741346,0,0,0,0
"485",485,0,0,4.11076724529266,57380.2405508525,0,0,0,0
"486",486,0,0,3.51757621765137,57380.2415859113,0,0,0,0
"487",487,0,0,3.6238044500351,57380.2433150976,0,0,0,0
"488",488,0,0,3.22835394740105,57380.2450469449,0,0,0,0
"489",489,0,0,3.12938049435616,57380.3986122943,0,0,0,0
"490",490,0,0,4.40784251689911,57380.4230901553,0,0,0,0
"491",491,0,0,3.41230005025864,57380.4288001963,0,0,0,0
"492",492,0,0,3.55641877651215,57380.7202357769,0,0,0,0
"493",493,0,0,3.16133579611778,57385.693511833,0,0,0,0
"494",494,0,0,3.1797917932272,57385.6938255945,0,0,0,0
"495",495,0,0,3.32638683915138,57387.4060209964,0,0,0,0
"496",496,0,0,3.72691202163696,57395.0633314421,0,0,0,0
"497",497,0,0,3.2904571890831,57395.2282770254,0,0,0,0
"498",498,0,0,3.13278520107269,57403.1081884675,0,0,0,0
"499",499,0,0,3.2924493253231,57412.2332115657,0,0,0,0
"500",500,0,0,3.31544527411461,57453.3381774346,0,0,0,0
"501",501,0,0,3.40773713588715,57535.1538509501,0,0,0,0
"502",502,0,0,5.02189922332764,57735.8427430049,0,0,0,0
"503",503,0,0,4.56719172000885,57735.8427465658,0,0,0,0
"504",504,0,0,4.33945369720459,57735.8451720501,0,0,0,0
"505",505,0,0,3.01985389366746,57735.845415102,0,0,0,0
"506",506,0,0,3.38370135426521,57735.8463302607,0,0,0,0
"507",507,0,0,3.14233742654324,57735.8473411365,0,0,0,0
"508",508,0,0,3.45016965270042,57735.8483562241,0,0,0,0
"509",509,0,0,3.25915095210075,57735.8506349078,0,0,0,0
"510",510,0,0,3.10808818042278,57735.8552729905,0,0,0,0
"511",511,0,0,3.25059634447098,57735.8575192918,0,0,0,0
"512",512,0,0,3.28166484832764,57735.8862694686,0,0,0,0
"513",513,0,0,3.66444396972656,57735.8864325976,0,0,0,0
"514",514,0,0,3.01545486040413,57735.8926901045,0,0,0,0
"515",515,0,0,3.4595713019371,57735.8942275005,0,0,0,0
"516",516,0,0,3.17462788522243,57735.8979184393,0,0,0,0
"517",517,0,0,3.36921891570091,57735.9016899237,0,0,0,0
"518",518,0,0,4.57267475128174,57735.9276592964,0,0,0,0
"519",519,0,0,3.00783901289105,57736.0179437739,0,0,0,0
"520",520,0,0,3.05079170688987,57736.2265867744,0,0,0,0
"521",521,0,0,3.55807316303253,57738.2346275307,0,0,0,0
"522",522,0,0,3.16521838307381,57739.1078450737,0,0,0,0
"523",523,0,0,3.0258968193084,57742.0453224264,0,0,0,0
"524",524,0,0,4.02906930446625,57780.4680372217,0,0,0,0
"525",525,0,0,3.36533215641975,57952.1509654182,0,0,0,0
"526",526,0,0,3.04849634319544,58812.5474321308,0,0,0,0
"527",527,0,0,3.2848034799099,58873.6600148161,0,0,0,0
"528",528,0,0,3.0154879624024,59664.2985153663,0,0,0,0
"529",529,0,0,4.02319610118866,60074.2740837985,0,0,0,0
"530",530,0,0,3.06990076601505,60374.8275936887,0,0,0,0
"531",531,0,0,3.15914914011955,60759.1497716462,0,0,0,0
"532",532,0,0,3.59542673826218,61138.4482637609,0,0,0,0
"533",533,0,0,3.71424460411072,61138.4520539199,0,0,0,0
"534",534,0,0,4.02808618545532,61349.5572070299,0,0,0,0
"535",535,0,0,3.39028418064117,61349.5607848826,0,0,0,0
"536",536,0,0,3.11700115352869,61350.3012663197,0,0,0,0
"537",537,0,0,3.67658191919327,61885.1325097566,0,0,0,0
"538",538,0,0,3.13014428317547,62079.273377587,0,0,0,0
"539",539,0,0,3.11201933026314,62124.3533008742,0,0,0,0
"540",540,0,0,3.04408822208643,63298.9432650324,0,0,0,0
"541",541,0,0,3.71706259250641,63794.2215035346,0,0,0,0
"542",542,0,0,3.61400759220123,64486.8412315697,0,0,0,0
"543",543,0,0,3.77322083711624,65340.9192003079,0,0,0,0
"544",544,0,0,3.07105427235365,65712.9962786908,0,0,0,0
"545",545,0,0,3.19022066891193,65772.8580189395,0,0,0,0
"546",546,0,0,3.18337917327881,66478.1933240908,0,0,0,0
"547",547,0,0,4.31099605560303,69100.4082280462,0,0,0,0
"548",548,0,0,3.04780437424779,69100.414902269,0,0,0,0
"549",549,0,0,3.40886852145195,69100.4215617209,0,0,0,0
"550",550,0,0,3.17267745733261,69100.4536397559,0,0,0,0
"551",551,0,0,3.29262042045593,69119.3114022725,0,0,0,0
"552",552,0,0,3.14923658967018,69119.3468115542,0,0,0,0
"553",553,0,0,3.43497633934021,69347.9815553059,0,0,0,0
"554",554,0,0,3.15419529378414,69956.4346119885,0,0,0,0
"555",555,0,0,3.33100694417953,70213.4418715366,0,0,0,0
"556",556,0,0,4.89785993099213,70213.6471083379,0,0,0,0
"557",557,0,0,3.13775318861008,70213.6510087286,0,0,0,0
"558",558,0,0,3.11744213849306,70213.6516608998,0,0,0,0
"559",559,0,0,4.20372748374939,70213.6520769138,0,0,0,0
"560",560,0,0,3.37480354309082,70213.6532532771,0,0,0,0
"561",561,0,0,4.50517654418945,70334.2728246941,0,0,0,0
"562",562,0,0,3.23326118290424,70334.2799685791,0,0,0,0
"563",563,0,0,4.04686784744263,70334.2890935595,0,0,0,0
"564",564,0,0,3.28148385882378,70334.2997687087,0,0,0,0
"565",565,0,0,3.44278195500374,70418.4860247914,0,0,0,0
"566",566,0,0,3.27877366542816,71183.1037108864,0,0,0,0
"567",567,0,0,3.23464493453503,71249.2804615164,0,0,0,0
"568",568,0,0,3.03783433139324,71953.6900555992,0,0,0,0
"569",569,0,0,3.0887756049633,72430.7647353761,0,0,0,0
"570",570,0,0,3.23222868144512,72536.1539962605,0,0,0,0
"571",571,0,0,3.6575391292572,72657.6647657596,0,0,0,0
"572",572,0,0,3.81856751441956,72657.6733223572,0,0,0,0
"573",573,0,0,3.03504125028849,72657.7646405905,0,0,0,0
"574",574,0,0,3.01934130676091,73989.4990875088,0,0,0,0
"575",575,0,0,3.28721925616264,74181.2399378784,0,0,0,0
"576",576,0,0,3.19372314214706,74783.51157944,0,0,0,0
"577",577,0,0,3.0148719958961,74818.9348947711,0,0,0,0
"578",578,0,0,3.76763164997101,75034.9561622325,0,0,0,0
"579",579,0,0,3.87423849105835,75092.0586441702,0,0,0,0
"580",580,0,0,3.21407721936703,75366.0887849134,0,0,0,0
"581",581,0,0,3.20796392858028,75386.1356722663,0,0,0,0
"582",582,0,0,3.0055688326247,75762.6751882409,0,0,0,0
"583",583,0,0,3.09701893478632,76642.511040999,0,0,0,0
"584",584,0,0,3.23947381973267,76722.7770771627,0,0,0,0
"585",585,0,0,3.18342560529709,76722.7840836301,0,0,0,0
"586",586,0,0,3.38728803396225,78381.1007424706,0,0,0,0
"587",587,0,0,3.06068347766995,78664.3779920534,0,0,0,0
"588",588,0,0,3.21155534684658,79118.4111014692,0,0,0,0
"589",589,0,0,3.56553912162781,80447.9846015165,0,0,0,0
"590",590,0,0,3.31288585066795,80500.6639271023,0,0,0,0
"591",591,0,0,3.50621420145035,81208.0654357992,0,0,0,0
"592",592,0,0,3.34846347570419,81747.8142781078,0,0,0,0
"593",593,0,0,3.00268150516786,82494.2446627901,0,0,0,0
"594",594,0,0,3.40804678201675,83005.6448531679,0,0,0,0
"595",595,0,0,4.01926970481873,83304.2548672772,0,0,0,0
"596",596,0,0,3.43048706650734,83304.285664312,0,0,0,0
"597",597,0,0,3.61624991893768,83304.2981459326,0,0,0,0
"598",598,0,0,3.28852355480194,83304.4868270139,0,0,0,0
"599",599,0,0,3.31766256690025,83304.5191868861,0,0,0,0
"600",600,0,0,3.05082092061639,83304.5200430419,0,0,0,0
"601",601,0,0,3.05384438112378,83794.4324625947,0,0,0,0
"602",602,0,0,3.48286581039429,84884.0224473654,0,0,0,0
"603",603,0,0,3.49787503480911,85467.3541796358,0,0,0,0
"604",604,0,0,3.10236290097237,86035.724316478,0,0,0,0
"605",605,0,0,3.33236446976662,86043.9151751875,0,0,0,0
"606",606,0,0,3.11937760561705,86241.0932518201,0,0,0,0
"607",607,0,0,3.34581178426743,86622.8795897934,0,0,0,0
"608",608,0,0,3.58379107713699,86684.5073897235,0,0,0,0
"609",609,0,0,3.07012120634317,86881.5656664639,0,0,0,0
"610",610,0,0,4.56103777885437,87538.7313639974,0,0,0,0
"611",611,0,0,4.60093939304352,87538.7315544542,0,0,0,0
"612",612,0,0,3.6272691488266,87538.7325484734,0,0,0,0
"613",613,0,0,3.40444460511208,87538.7353759656,0,0,0,0
"614",614,0,0,3.65273100137711,87538.7395833933,0,0,0,0
"615",615,0,0,3.36453765630722,87538.7683490605,0,0,0,0
"616",616,0,0,3.35173499584198,87538.8438106407,0,0,0,0
"617",617,0,0,3.01067036762834,87539.0712411125,0,0,0,0
"618",618,0,0,3.92874836921692,87539.40975613,0,0,0,0
"619",619,0,0,3.00352664361708,87539.4111038,0,0,0,0
"620",620,0,0,3.03156166896224,87706.4894818834,0,0,0,0
"621",621,0,0,3.4888858795166,88416.502639044,0,0,0,0
"622",622,0,0,3.22157675027847,89595.4905277644,0,0,0,0
"623",623,0,0,3.7176907658577,90559.3524205289,0,0,0,0
"624",624,0,0,3.82167834043503,90559.6854073578,0,0,0,0
"625",625,0,0,3.35075119137764,92390.4529165925,0,0,0,0
"626",626,0,0,3.12133274972439,92698.8860066701,0,0,0,0
"627",627,0,0,3.07673630863428,92931.8707697632,0,0,0,0
"628",628,0,0,3.85699355602264,93516.1886746268,0,0,0,0
"629",629,0,0,3.13515649735928,93530.628650813,0,0,0,0
"630",630,0,0,3.0237831491977,93755.2308015239,0,0,0,0
"631",631,0,0,3.1673034876585,94201.8316103076,0,0,0,0
"632",632,0,0,3.20406995713711,94253.5815449008,0,0,0,0
"633",633,0,0,3.30702716112137,94417.1951136944,0,0,0,0
"634",634,0,0,6.17449474334717,94481.0089809104,0,0,0,0
"635",635,0,0,5.07661724090576,94481.0090240487,0,0,0,0
"636",636,0,0,3.13458505272865,94481.0091878576,0,0,0,0
"637",637,0,0,3.21569466590881,94481.0091934291,0,0,0,0
"638",638,0,0,3.06037316843867,94481.0092483119,0,0,0,0
"639",639,0,0,3.34271147847176,94481.0094254118,0,0,0,0
"640",640,0,0,3.029013145715,94481.0094738993,0,0,0,0
"641",641,0,0,3.55904471874237,94481.0095358289,0,0,0,0
"642",642,0,0,3.0480323843658,94481.009542813,0,0,0,0
"643",643,0,0,3.1980917006731,94481.0095557706,0,0,0,0
"644",644,0,0,3.84330838918686,94481.0095819399,0,0,0,0
"645",645,0,0,4.63038921356201,94481.0096468432,0,0,0,0
"646",646,0,0,3.43580651283264,94481.0096513507,0,0,0,0
"647",647,0,0,3.5937020778656,94481.0097425221,0,0,0,0
"648",648,0,0,3.01309179887176,94481.0097511616,0,0,0,0
"649",649,0,0,4.19362580776215,94481.0097765746,0,0,0,0
"650",650,0,0,3.77069962024689,94481.0097989673,0,0,0,0
"651",651,0,0,3.45866757631302,94481.0098158816,0,0,0,0
"652",652,0,0,3.02387486770749,94481.0098327978,0,0,0,0
"653",653,0,0,3.08614438772202,94481.0098882409,0,0,0,0
"654",654,0,0,4.17930066585541,94481.0099814573,0,0,0,0
"655",655,0,0,3.27677503228188,94481.0099945753,0,0,0,0
"656",656,0,0,3.12736795842648,94481.0100324518,0,0,0,0
"657",657,0,0,3.04607238993049,94481.0100557572,0,0,0,0
"658",658,0,0,3.2038477063179,94481.0101722663,0,0,0,0
"659",659,0,0,3.35972425341606,94481.0102124203,0,0,0,0
"660",660,0,0,3.2233374863863,94481.0102171714,0,0,0,0
"661",661,0,0,3.19181647896767,94481.0102517181,0,0,0,0
"662",662,0,0,3.14234244823456,94481.0102669893,0,0,0,0
"663",663,0,0,3.22611133754253,94481.0103813716,0,0,0,0
"664",664,0,0,3.62424844503403,94481.0104993471,0,0,0,0
"665",665,0,0,3.45617976784706,94481.0105427569,0,0,0,0
"666",666,0,0,3.01028977800161,94481.0106065717,0,0,0,0
"667",667,0,0,3.09067832678556,94481.0106284987,0,0,0,0
"668",668,0,0,3.08949085325003,94481.010657154,0,0,0,0
"669",669,0,0,3.23222151398659,94481.0107067877,0,0,0,0
"670",670,0,0,4.69804990291595,94481.0108527945,0,0,0,0
"671",671,0,0,3.01063062809408,94481.0108682978,0,0,0,0
"672",672,0,0,3.05513597279787,94481.010917345,0,0,0,0
"673",673,0,0,3.0036517707631,94481.0110521137,0,0,0,0
"674",674,0,0,3.20585834980011,94481.0111459636,0,0,0,0
"675",675,0,0,3.2654712498188,94481.0111687473,0,0,0,0
"676",676,0,0,3.83010923862457,94481.0112185463,0,0,0,0
"677",677,0,0,3.68695139884949,94481.0112702731,0,0,0,0
"678",678,0,0,3.93890970945358,94481.0113867753,0,0,0,0
"679",679,0,0,3.34344312548637,94481.0114936121,0,0,0,0
"680",680,0,0,4.00369501113892,94481.0116556973,0,0,0,0
"681",681,0,0,3.02786777727306,94481.0116616163,0,0,0,0
"682",682,0,0,3.11945939064026,94481.0116955365,0,0,0,0
"683",683,0,0,3.77891087532043,94481.0123839038,0,0,0,0
"684",684,0,0,3.25238966941833,94481.0124521143,0,0,0,0
"685",685,0,0,3.13189893960953,94481.0126387279,0,0,0,0
"686",686,0,0,3.05799046903849,94481.0126945352,0,0,0,0
"687",687,0,0,3.09130880236626,94481.0127630511,0,0,0,0
"688",688,0,0,3.32696595788002,94481.012812382,0,0,0,0
"689",689,0,0,3.72554159164429,94481.0128797297,0,0,0,0
"690",690,0,0,3.23319067060947,94481.0131075025,0,0,0,0
"691",691,0,0,3.56791704893112,94481.0131167692,0,0,0,0
"692",692,0,0,3.21015979349613,94481.0132165459,0,0,0,0
"693",693,0,0,4.15406966209412,94481.0132961019,0,0,0,0
"694",694,0,0,3.17411589622498,94481.0136510986,0,0,0,0
"695",695,0,0,3.56125682592392,94481.0137095261,0,0,0,0
"696",696,0,0,3.42796590924263,94481.0139299464,0,0,0,0
"697",697,0,0,3.13016393780708,94481.0141318234,0,0,0,0
"698",698,0,0,3.39635121822357,94481.0143963048,0,0,0,0
"699",699,0,0,3.5699924826622,94481.0144122034,0,0,0,0
"700",700,0,0,3.16983745992184,94481.0145252277,0,0,0,0
"701",701,0,0,3.10308462381363,94481.0147281985,0,0,0,0
"702",702,0,0,3.16075474023819,94481.0147997263,0,0,0,0
"703",703,0,0,3.01739947497845,94481.0149433215,0,0,0,0
"704",704,0,0,3.58274435997009,94481.0150156935,0,0,0,0
"705",705,0,0,3.42341059446335,94481.0150637643,0,0,0,0
"706",706,0,0,4.27506160736084,94481.0150815868,0,0,0,0
"707",707,0,0,5.21394515037537,94481.0153136393,0,0,0,0
"708",708,0,0,3.68571054935455,94481.0153639594,0,0,0,0
"709",709,0,0,3.41399231553078,94481.015429729,0,0,0,0
"710",710,0,0,3.00189619068988,94481.0154427096,0,0,0,0
"711",711,0,0,3.87720602750778,94481.0158152499,0,0,0,0
"712",712,0,0,3.22682437300682,94481.0158824667,0,0,0,0
"713",713,0,0,4.82440996170044,94481.0162504591,0,0,0,0
"714",714,0,0,3.18978805840015,94481.0162919899,0,0,0,0
"715",715,0,0,3.23535080254078,94481.0165871673,0,0,0,0
"716",716,0,0,3.028424911201,94481.0166233391,0,0,0,0
"717",717,0,0,3.04091783240438,94481.0167124459,0,0,0,0
"718",718,0,0,3.67035311460495,94481.0169430659,0,0,0,0
"719",719,0,0,3.55058032274246,94481.0171133719,0,0,0,0
"720",720,0,0,3.54052394628525,94481.0171700637,0,0,0,0
"721",721,0,0,3.62778890132904,94481.0171932522,0,0,0,0
"722",722,0,0,3.87089824676514,94481.0172980705,0,0,0,0
"723",723,0,0,3.35434690117836,94481.0174712024,0,0,0,0
"724",724,0,0,3.01376562565565,94481.0186350091,0,0,0,0
"725",725,0,0,3.05195681750774,94481.0186521059,0,0,0,0
"726",726,0,0,3.11377111822367,94481.0189062871,0,0,0,0
"727",727,0,0,3.09482727199793,94481.0190513318,0,0,0,0
"728",728,0,0,3.14741958677769,94481.0195307868,0,0,0,0
"729",729,0,0,3.1762647330761,94481.0197861615,0,0,0,0
"730",730,0,0,3.0746171399951,94481.0198517677,0,0,0,0
"731",731,0,0,3.22486184537411,94481.0201191547,0,0,0,0
"732",732,0,0,3.20122890174389,94481.0202162775,0,0,0,0
"733",733,0,0,3.2533805668354,94481.0204046771,0,0,0,0
"734",734,0,0,3.39531061053276,94481.0208350948,0,0,0,0
"735",735,0,0,3.54912263154984,94481.0208574748,0,0,0,0
"736",736,0,0,3.72024631500244,94481.0214848815,0,0,0,0
"737",737,0,0,3.16082318127155,94481.0220601647,0,0,0,0
"738",738,0,0,3.35369250178337,94481.0221835378,0,0,0,0
"739",739,0,0,3.86469328403473,94481.0232984962,0,0,0,0
"740",740,0,0,3.04936698451638,94481.0235733661,0,0,0,0
"741",741,0,0,3.26582935452461,94481.0239205841,0,0,0,0
"742",742,0,0,4.05007410049438,94481.0243013966,0,0,0,0
"743",743,0,0,3.09178280830383,94481.0244463077,0,0,0,0
"744",744,0,0,3.23374010622501,94481.0246365816,0,0,0,0
"745",745,0,0,3.1735874414444,94481.0248355948,0,0,0,0
"746",746,0,0,3.15868435800076,94481.0249257081,0,0,0,0
"747",747,0,0,3.27716434001923,94481.0253296448,0,0,0,0
"748",748,0,0,3.21281145513058,94481.0256268635,0,0,0,0
"749",749,0,0,3.48502433300018,94481.0261262318,0,0,0,0
"750",750,0,0,3.05973129346967,94481.0266355392,0,0,0,0
"751",751,0,0,3.11623200029135,94481.0266414418,0,0,0,0
"752",752,0,0,3.22435107827187,94481.0269569301,0,0,0,0
"753",753,0,0,3.05844765901566,94481.0270098521,0,0,0,0
"754",754,0,0,3.09424441307783,94481.0270360911,0,0,0,0
"755",755,0,0,3.10360462218523,94481.0273192311,0,0,0,0
"756",756,0,0,3.65274286270142,94481.0274071984,0,0,0,0
"757",757,0,0,3.20499992370605,94481.0283199498,0,0,0,0
"758",758,0,0,3.26285058259964,94481.029007002,0,0,0,0
"759",759,0,0,4.36868250370026,94481.0292173834,0,0,0,0
"760",760,0,0,4.11448383331299,94481.0299200682,0,0,0,0
"761",761,0,0,3.91304272413254,94481.0303315871,0,0,0,0
"762",762,0,0,3.08512432873249,94481.0314541947,0,0,0,0
"763",763,0,0,3.76304584741592,94481.0314746619,0,0,0,0
"764",764,0,0,3.82662773132324,94481.0316613717,0,0,0,0
"765",765,0,0,3.02557189390063,94481.0321650367,0,0,0,0
"766",766,0,0,3.04597407951951,94481.0330786848,0,0,0,0
"767",767,0,0,3.23059393465519,94481.0330911679,0,0,0,0
"768",768,0,0,3.46346941590309,94481.0334227189,0,0,0,0
"769",769,0,0,3.10139979422092,94481.0335633003,0,0,0,0
"770",770,0,0,3.75388675928116,94481.0336075365,0,0,0,0
"771",771,0,0,3.69942831993103,94481.0339219461,0,0,0,0
"772",772,0,0,3.51015710830688,94481.0340209445,0,0,0,0
"773",773,0,0,4.03002464771271,94481.0344305071,0,0,0,0
"774",774,0,0,3.07570282369852,94481.0346828755,0,0,0,0
"775",775,0,0,3.00779995322227,94481.0354936503,0,0,0,0
"776",776,0,0,3.14729602634907,94481.0371883174,0,0,0,0
"777",777,0,0,3.06043284386396,94481.0376864333,0,0,0,0
"778",778,0,0,3.32390230894089,94481.0380603556,0,0,0,0
"779",779,0,0,3.02906573005021,94481.0381799495,0,0,0,0
"780",780,0,0,3.01551623735577,94481.0384546177,0,0,0,0
"781",781,0,0,3.0490538738668,94481.0385735185,0,0,0,0
"782",782,0,0,3.31281498074532,94481.038677472,0,0,0,0
"783",783,0,0,3.17583392560482,94481.0393523748,0,0,0,0
"784",784,0,0,3.38051381707191,94481.0402617253,0,0,0,0
"785",785,0,0,3.17780421674252,94481.0417363999,0,0,0,0
"786",786,0,0,3.2321921736002,94481.0426385302,0,0,0,0
"787",787,0,0,3.31333300471306,94481.0426986383,0,0,0,0
"788",788,0,0,3.74608242511749,94481.0440130039,0,0,0,0
"789",789,0,0,3.01335951685905,94481.0443640302,0,0,0,0
"790",790,0,0,3.62117844820023,94481.0448480277,0,0,0,0
"791",791,0,0,3.17618487775326,94481.0464731683,0,0,0,0
"792",792,0,0,3.31820321083069,94481.0464928994,0,0,0,0
"793",793,0,0,3.08965457230806,94481.0465763916,0,0,0,0
"794",794,0,0,3.75384622812271,94481.0467077151,0,0,0,0
"795",795,0,0,3.60461175441742,94481.0505065849,0,0,0,0
"796",796,0,0,3.20070506632328,94481.0506825044,0,0,0,0
"797",797,0,0,3.43636652827263,94481.0519020002,0,0,0,0
"798",798,0,0,3.3938430249691,94481.0528457326,0,0,0,0
"799",799,0,0,3.2271506935358,94481.0543088893,0,0,0,0
"800",800,0,0,3.39273154735565,94481.0550540528,0,0,0,0
"801",801,0,0,3.08051407337189,94481.0584672974,0,0,0,0
"802",802,0,0,3.04907567054033,94481.0600956197,0,0,0,0
"803",803,0,0,3.78967064619064,94481.0622637623,0,0,0,0
"804",804,0,0,3.09754373878241,94481.0628950825,0,0,0,0
"805",805,0,0,4.19696426391602,94481.0688239425,0,0,0,0
"806",806,0,0,4.24125778675079,94481.0711533757,0,0,0,0
"807",807,0,0,3.72809684276581,94481.0727824936,0,0,0,0
"808",808,0,0,3.55990499258041,94481.0746815549,0,0,0,0
"809",809,0,0,3.29346406459808,94481.0748432359,0,0,0,0
"810",810,0,0,3.92237162590027,94481.0760545429,0,0,0,0
"811",811,0,0,3.19292910397053,94481.0771878068,0,0,0,0
"812",812,0,0,3.28009185194969,94481.0788419418,0,0,0,0
"813",813,0,0,3.63607180118561,94481.0795393014,0,0,0,0
"814",814,0,0,3.96477979421616,94481.0797568856,0,0,0,0
"815",815,0,0,4.14165818691254,94481.0829672032,0,0,0,0
"816",816,0,0,3.56537044048309,94481.0841202461,0,0,0,0
"817",817,0,0,3.24406689405441,94481.0843771198,0,0,0,0
"818",818,0,0,3.96444523334503,94481.0850533245,0,0,0,0
"819",819,0,0,3.34342461824417,94481.0885199398,0,0,0,0
"820",820,0,0,3.46994939446449,94481.0938709317,0,0,0,0
"821",821,0,0,3.15752491354942,94481.097924718,0,0,0,0
"822",822,0,0,3.82976484298706,94481.1010587396,0,0,0,0
"823",823,0,0,3.08263867348433,94481.103745634,0,0,0,0
"824",824,0,0,3.42802014946938,94481.1051829705,0,0,0,0
"825",825,0,0,3.03170020878315,94481.105698383,0,0,0,0
"826",826,0,0,3.3883595764637,94481.108267312,0,0,0,0
"827",827,0,0,3.1077953800559,94481.1180184945,0,0,0,0
"828",828,0,0,3.4573754966259,94481.1283709421,0,0,0,0
"829",829,0,0,3.22193424403667,94481.1297559149,0,0,0,0
"830",830,0,0,3.18597848713398,94481.1319172623,0,0,0,0
"831",831,0,0,3.24703907966614,94481.1335785778,0,0,0,0
"832",832,0,0,3.25510886311531,94481.1364206059,0,0,0,0
"833",833,0,0,3.42892438173294,94481.144852623,0,0,0,0
"834",834,0,0,3.01839185506105,94481.148042798,0,0,0,0
"835",835,0,0,4.7229870557785,94481.1482543981,0,0,0,0
"836",836,0,0,3.1984306126833,94481.1485053484,0,0,0,0
"837",837,0,0,3.8059298992157,94481.1507830007,0,0,0,0
"838",838,0,0,3.32755011320114,94481.152152944,0,0,0,0
"839",839,0,0,3.1319295912981,94481.1636788017,0,0,0,0
"840",840,0,0,6.4049129486084,94481.1647053913,0,0,0,0
"841",841,0,0,3.23443299531937,94481.1647255413,0,0,0,0
"842",842,0,0,3.78596782684326,94481.1648189265,0,0,0,0
"843",843,0,0,3.27080157399178,94481.164865887,0,0,0,0
"844",844,0,0,3.47824668884277,94481.1649158084,0,0,0,0
"845",845,0,0,3.3998076915741,94481.1649251709,0,0,0,0
"846",846,0,0,3.1868949085474,94481.1649410706,0,0,0,0
"847",847,0,0,3.67987030744553,94481.1649754278,0,0,0,0
"848",848,0,0,3.20880003273487,94481.1650489623,0,0,0,0
