"","no.","longitude","latitude","magnitude","time","depth","year","month","days"
"424",424,0,0,3.10892871767282,69933.0663651388,0,0,0,0
"425",425,0,0,3.43902811408043,69933.0672687799,0,0,0,0
"426",426,0,0,3.01005785446614,69933.068596032,0,0,0,0
"427",427,0,0,3.18891310691833,69933.0703660746,0,0,0,0
"428",428,0,0,3.18103474378586,69933.0738613725,0,0,0,0
"429",429,0,0,3.36273911595345,69933.074433894,0,0,0,0
"430",430,0,0,3.50807827711105,69933.0763398138,0,0,0,0
"431",431,0,0,3.72492617368698,69933.0767500994,0,0,0,0
"432",432,0,0,3.01395681966096,69933.0904016834,0,0,0,0
"433",433,0,0,3.18813203275204,69933.0931051454,0,0,0,0
"434",434,0,0,4.01654577255249,69933.0941612584,0,0,0,0
"435",435,0,0,3.16279493272305,69933.0973838897,0,0,0,0
"436",436,0,0,3.11069817841053,69933.1069156858,0,0,0,0
"437",437,0,0,3.62791085243225,69933.1092029028,0,0,0,0
"438",438,0,0,3.34014314413071,69933.1094224056,0,0,0,0
"439",439,0,0,3.78341066837311,69933.1113493636,0,0,0,0
"440",440,0,0,3.07771630585194,69933.1160430718,0,0,0,0
"441",441,0,0,3.9601126909256,69933.1188439694,0,0,0,0
"442",442,0,0,3.08546072244644,69933.1383885064,0,0,0,0
"443",443,0,0,4.71314132213593,69933.1486567307,0,0,0,0
"444",444,0,0,3.10047175735235,69933.1726135794,0,0,0,0
"445",445,0,0,3.63270491361618,69933.1755395941,0,0,0,0
"446",446,0,0,3.57519423961639,69933.1803790262,0,0,0,0
"447",447,0,0,4.89347887039185,69933.2352235013,0,0,0,0
"448",448,0,0,3.16263934969902,69933.2353253192,0,0,0,0
"449",449,0,0,3.19653561711311,69933.2353471966,0,0,0,0
"450",450,0,0,3.31876727938652,69933.2357026707,0,0,0,0
"451",451,0,0,3.1516806781292,69933.2376937997,0,0,0,0
"452",452,0,0,3.76139914989471,69933.2379299036,0,0,0,0
"453",453,0,0,3.43768584728241,69933.2585666713,0,0,0,0
"454",454,0,0,3.00127426651306,69933.262609496,0,0,0,0
"455",455,0,0,3.00330670154653,69933.2777100107,0,0,0,0
"456",456,0,0,3.96283304691315,69933.3215787153,0,0,0,0
"457",457,0,0,3.22867095470428,69933.3471235627,0,0,0,0
"458",458,0,0,3.4148256778717,69933.3524449127,0,0,0,0
"459",459,0,0,3.98551553487778,69933.3555077804,0,0,0,0
"460",460,0,0,3.19306959211826,69933.366495699,0,0,0,0
"461",461,0,0,3.41431665420532,69933.3887855189,0,0,0,0
"462",462,0,0,3.29179239273071,69933.5042376463,0,0,0,0
"463",463,0,0,3.29959580302238,69933.5189881712,0,0,0,0
"464",464,0,0,3.09403721988201,69933.7049528393,0,0,0,0
"465",465,0,0,3.09278835356236,69934.0895464504,0,0,0,0
"466",466,0,0,3.43198624253273,69934.1102103278,0,0,0,0
"467",467,0,0,3.32825607061386,69934.1201668763,0,0,0,0
"468",468,0,0,3.36804100871086,69934.3742956572,0,0,0,0
"469",469,0,0,3.62406408786774,69935.0999398096,0,0,0,0
"470",470,0,0,4.23672044277191,69935.2911173174,0,0,0,0
"471",471,0,0,3.63447564840317,69935.304573747,0,0,0,0
"472",472,0,0,3.14003354310989,69935.4736458552,0,0,0,0
"473",473,0,0,3.16710612177849,69935.5545428773,0,0,0,0
"474",474,0,0,3.48494160175323,69936.9890985217,0,0,0,0
"475",475,0,0,3.80296003818512,69938.0751732915,0,0,0,0
"476",476,0,0,4.00489187240601,69940.8330373631,0,0,0,0
"477",477,0,0,4.24189805984497,69941.3062941533,0,0,0,0
"478",478,0,0,3.3735146522522,69941.308115917,0,0,0,0
"479",479,0,0,4.94996190071106,69941.3091139466,0,0,0,0
"480",480,0,0,3.12774157524109,69941.3097061702,0,0,0,0
"481",481,0,0,3.53250294923782,69941.3110584158,0,0,0,0
"482",482,0,0,3.00326564745046,69941.3130573747,0,0,0,0
"483",483,0,0,3.70055544376373,69941.3314220251,0,0,0,0
"484",484,0,0,4.70605862140656,69941.3387647997,0,0,0,0
"485",485,0,0,4.11076724529266,69941.340319326,0,0,0,0
"486",486,0,0,3.51757621765137,69941.3699380467,0,0,0,0
"487",487,0,0,3.6238044500351,69941.3880524538,0,0,0,0
"488",488,0,0,3.22835394740105,69941.3883077006,0,0,0,0
"489",489,0,0,3.12938049435616,69941.4790668003,0,0,0,0
"490",490,0,0,4.40784251689911,69941.6173757076,0,0,0,0
"491",491,0,0,3.41230005025864,69941.6257999749,0,0,0,0
"492",492,0,0,3.55641877651215,69941.6280837621,0,0,0,0
"493",493,0,0,3.16133579611778,69942.1205761138,0,0,0,0
"494",494,0,0,3.1797917932272,69942.183692542,0,0,0,0
"495",495,0,0,3.32638683915138,69942.9801746875,0,0,0,0
"496",496,0,0,3.72691202163696,69944.4930902576,0,0,0,0
"497",497,0,0,3.2904571890831,69944.5051114735,0,0,0,0
"498",498,0,0,3.13278520107269,69945.146161015,0,0,0,0
"499",499,0,0,3.2924493253231,69956.4997269024,0,0,0,0
"500",500,0,0,3.31544527411461,69957.4932340276,0,0,0,0
"501",501,0,0,3.40773713588715,69966.8645987567,0,0,0,0
"502",502,0,0,5.02189922332764,69974.6192056203,0,0,0,0
"503",503,0,0,4.56719172000885,69974.6224811153,0,0,0,0
"504",504,0,0,4.33945369720459,69974.6227627432,0,0,0,0
"505",505,0,0,3.01985389366746,69974.6234445747,0,0,0,0
"506",506,0,0,3.38370135426521,69974.6240453605,0,0,0,0
"507",507,0,0,3.14233742654324,69974.6248477954,0,0,0,0
"508",508,0,0,3.45016965270042,69974.6260577327,0,0,0,0
"509",509,0,0,3.25915095210075,69974.6261091044,0,0,0,0
"510",510,0,0,3.10808818042278,69974.6267182643,0,0,0,0
"511",511,0,0,3.25059634447098,69974.6325299296,0,0,0,0
"512",512,0,0,3.28166484832764,69974.6352899702,0,0,0,0
"513",513,0,0,3.66444396972656,69974.6399675636,0,0,0,0
"514",514,0,0,3.01545486040413,69974.6406744627,0,0,0,0
"515",515,0,0,3.4595713019371,69974.6446501871,0,0,0,0
"516",516,0,0,3.17462788522243,69974.6457749265,0,0,0,0
"517",517,0,0,3.36921891570091,69974.6466383883,0,0,0,0
"518",518,0,0,4.57267475128174,69974.6564261814,0,0,0,0
"519",519,0,0,3.00783901289105,69975.0212318918,0,0,0,0
"520",520,0,0,3.05079170688987,69975.3526080408,0,0,0,0
"521",521,0,0,3.55807316303253,69976.896427498,0,0,0,0
"522",522,0,0,3.16521838307381,69977.0205838752,0,0,0,0
"523",523,0,0,3.0258968193084,69977.266090582,0,0,0,0
"524",524,0,0,4.02906930446625,69990.052399422,0,0,0,0
"525",525,0,0,3.36533215641975,69990.0585321281,0,0,0,0
"526",526,0,0,3.04849634319544,69990.079759784,0,0,0,0
"527",527,0,0,3.2848034799099,69990.0846839115,0,0,0,0
"528",528,0,0,3.0154879624024,69990.0865562963,0,0,0,0
"529",529,0,0,4.02319610118866,69990.0872311235,0,0,0,0
"530",530,0,0,3.06990076601505,69990.0890078747,0,0,0,0
"531",531,0,0,3.15914914011955,69990.1000272055,0,0,0,0
"532",532,0,0,3.59542673826218,69990.1049375596,0,0,0,0
"533",533,0,0,3.71424460411072,69990.5100944399,0,0,0,0
"534",534,0,0,4.02808618545532,70117.1664244732,0,0,0,0
"535",535,0,0,3.39028418064117,70173.3760101158,0,0,0,0
"536",536,0,0,3.11700115352869,70291.8634033249,0,0,0,0
"537",537,0,0,3.67658191919327,70390.7972126072,0,0,0,0
"538",538,0,0,3.13014428317547,70500.1555579138,0,0,0,0
"539",539,0,0,3.11201933026314,70763.5995836721,0,0,0,0
"540",540,0,0,3.04408822208643,70955.7600188691,0,0,0,0
"541",541,0,0,3.71706259250641,70990.6131051243,0,0,0,0
"542",542,0,0,3.61400759220123,70990.6143351692,0,0,0,0
"543",543,0,0,3.77322083711624,71279.7404695068,0,0,0,0
"544",544,0,0,3.07105427235365,71453.5919235602,0,0,0,0
"545",545,0,0,3.19022066891193,71608.7280683908,0,0,0,0
"546",546,0,0,3.18337917327881,72409.36119869,0,0,0,0
"547",547,0,0,4.31099605560303,72962.8948875021,0,0,0,0
"548",548,0,0,3.04780437424779,72963.8053636289,0,0,0,0
"549",549,0,0,3.40886852145195,74027.8929145491,0,0,0,0
"550",550,0,0,3.17267745733261,74158.8403914088,0,0,0,0
"551",551,0,0,3.29262042045593,74210.9458497111,0,0,0,0
"552",552,0,0,3.14923658967018,74362.8859800565,0,0,0,0
"553",553,0,0,3.43497633934021,74679.6155205771,0,0,0,0
"554",554,0,0,3.15419529378414,75430.2889672293,0,0,0,0
"555",555,0,0,3.33100694417953,75475.3872543711,0,0,0,0
"556",556,0,0,4.89785993099213,75635.2277496585,0,0,0,0
"557",557,0,0,3.13775318861008,75635.2307002338,0,0,0,0
"558",558,0,0,3.11744213849306,75635.2396851524,0,0,0,0
"559",559,0,0,4.20372748374939,75635.2733241793,0,0,0,0
"560",560,0,0,3.37480354309082,75635.2736642627,0,0,0,0
"561",561,0,0,4.50517654418945,75635.2848561028,0,0,0,0
"562",562,0,0,3.23326118290424,75635.4981020452,0,0,0,0
"563",563,0,0,4.04686784744263,75635.9856186745,0,0,0,0
"564",564,0,0,3.28148385882378,75636.225271958,0,0,0,0
"565",565,0,0,3.44278195500374,75636.3195250783,0,0,0,0
"566",566,0,0,3.27877366542816,75637.2814335103,0,0,0,0
"567",567,0,0,3.23464493453503,75637.2922768466,0,0,0,0
"568",568,0,0,3.03783433139324,75641.1451409492,0,0,0,0
"569",569,0,0,3.0887756049633,75643.8873111883,0,0,0,0
"570",570,0,0,3.23222868144512,75654.4771779984,0,0,0,0
"571",571,0,0,3.6575391292572,75689.200894965,0,0,0,0
"572",572,0,0,3.81856751441956,75822.8160061385,0,0,0,0
"573",573,0,0,3.03504125028849,75822.8191411919,0,0,0,0
"574",574,0,0,3.01934130676091,75870.9724818125,0,0,0,0
"575",575,0,0,3.28721925616264,76003.6299782027,0,0,0,0
"576",576,0,0,3.19372314214706,76222.6159698436,0,0,0,0
"577",577,0,0,3.0148719958961,77001.4250930064,0,0,0,0
"578",578,0,0,3.76763164997101,77303.9582495922,0,0,0,0
"579",579,0,0,3.87423849105835,77303.9670678347,0,0,0,0
"580",580,0,0,3.21407721936703,77304.068233738,0,0,0,0
"581",581,0,0,3.20796392858028,77304.284179133,0,0,0,0
"582",582,0,0,3.0055688326247,77304.3047807571,0,0,0,0
"583",583,0,0,3.09701893478632,77568.5602373095,0,0,0,0
"584",584,0,0,3.23947381973267,77936.9108526596,0,0,0,0
"585",585,0,0,3.18342560529709,78656.0922438169,0,0,0,0
"586",586,0,0,3.38728803396225,78922.708804163,0,0,0,0
"587",587,0,0,3.06068347766995,79426.3799089962,0,0,0,0
"588",588,0,0,3.21155534684658,79679.0637686827,0,0,0,0
"589",589,0,0,3.56553912162781,79741.1364217163,0,0,0,0
"590",590,0,0,3.31288585066795,79742.7111327744,0,0,0,0
"591",591,0,0,3.50621420145035,80316.9594971193,0,0,0,0
"592",592,0,0,3.34846347570419,80316.9649302468,0,0,0,0
"593",593,0,0,3.00268150516786,80316.9677558968,0,0,0,0
"594",594,0,0,3.40804678201675,81112.9547709083,0,0,0,0
"595",595,0,0,4.01926970481873,81209.3507206682,0,0,0,0
"596",596,0,0,3.43048706650734,81209.3516547349,0,0,0,0
"597",597,0,0,3.61624991893768,81226.4900390839,0,0,0,0
"598",598,0,0,3.28852355480194,81412.6429794162,0,0,0,0
"599",599,0,0,3.31766256690025,81509.7891137424,0,0,0,0
"600",600,0,0,3.05082092061639,81509.7950140036,0,0,0,0
"601",601,0,0,3.05384438112378,82441.530560648,0,0,0,0
"602",602,0,0,3.48286581039429,82534.5367308323,0,0,0,0
"603",603,0,0,3.49787503480911,83035.296654171,0,0,0,0
"604",604,0,0,3.10236290097237,83664.6398059309,0,0,0,0
"605",605,0,0,3.33236446976662,83690.9354145709,0,0,0,0
"606",606,0,0,3.11937760561705,83911.4001618836,0,0,0,0
"607",607,0,0,3.34581178426743,84463.4480659534,0,0,0,0
"608",608,0,0,3.58379107713699,84659.5597845644,0,0,0,0
"609",609,0,0,3.07012120634317,84915.6029015912,0,0,0,0
"610",610,0,0,4.56103777885437,85241.6709742868,0,0,0,0
"611",611,0,0,4.60093939304352,85241.6747188044,0,0,0,0
"612",612,0,0,3.6272691488266,85241.6751213264,0,0,0,0
"613",613,0,0,3.40444460511208,85241.6761045838,0,0,0,0
"614",614,0,0,3.65273100137711,85241.6782667671,0,0,0,0
"615",615,0,0,3.36453765630722,85241.6783339452,0,0,0,0
"616",616,0,0,3.35173499584198,85241.6891845011,0,0,0,0
"617",617,0,0,3.01067036762834,85241.6990987215,0,0,0,0
"618",618,0,0,3.92874836921692,85322.1268137065,0,0,0,0
"619",619,0,0,3.00352664361708,85322.1325109546,0,0,0,0
"620",620,0,0,3.03156166896224,85406.6934502285,0,0,0,0
"621",621,0,0,3.4888858795166,85432.3593360819,0,0,0,0
"622",622,0,0,3.22157675027847,85492.5221152743,0,0,0,0
"623",623,0,0,3.7176907658577,85492.5289929727,0,0,0,0
"624",624,0,0,3.82167834043503,85786.7856705474,0,0,0,0
"625",625,0,0,3.35075119137764,86220.7047076692,0,0,0,0
"626",626,0,0,3.12133274972439,86515.1123664898,0,0,0,0
"627",627,0,0,3.07673630863428,87306.4013358946,0,0,0,0
"628",628,0,0,3.85699355602264,87848.6871905153,0,0,0,0
"629",629,0,0,3.13515649735928,87848.6893671193,0,0,0,0
"630",630,0,0,3.0237831491977,87848.6919763432,0,0,0,0
"631",631,0,0,3.1673034876585,87848.8989050707,0,0,0,0
"632",632,0,0,3.20406995713711,88138.1438150942,0,0,0,0
"633",633,0,0,3.30702716112137,88629.881392578,0,0,0,0
"634",634,0,0,6.17449474334717,88778.4350370243,0,0,0,0
"635",635,0,0,5.07661724090576,88778.4351734639,0,0,0,0
"636",636,0,0,3.13458505272865,88778.435205799,0,0,0,0
"637",637,0,0,3.21569466590881,88778.4352717519,0,0,0,0
"638",638,0,0,3.06037316843867,88778.4354341565,0,0,0,0
"639",639,0,0,3.34271147847176,88778.435445811,0,0,0,0
"640",640,0,0,3.029013145715,88778.4354971532,0,0,0,0
"641",641,0,0,3.55904471874237,88778.4356005016,0,0,0,0
"642",642,0,0,3.0480323843658,88778.4356830646,0,0,0,0
"643",643,0,0,3.1980917006731,88778.4357580214,0,0,0,0
"644",644,0,0,3.84330838918686,88778.4358145654,0,0,0,0
"645",645,0,0,4.63038921356201,88778.4359639261,0,0,0,0
"646",646,0,0,3.43580651283264,88778.4359675617,0,0,0,0
"647",647,0,0,3.5937020778656,88778.436029437,0,0,0,0
"648",648,0,0,3.01309179887176,88778.4360418856,0,0,0,0
"649",649,0,0,4.19362580776215,88778.4361082138,0,0,0,0
"650",650,0,0,3.77069962024689,88778.4361229535,0,0,0,0
"651",651,0,0,3.45866757631302,88778.4364579784,0,0,0,0
"652",652,0,0,3.02387486770749,88778.4365039424,0,0,0,0
"653",653,0,0,3.08614438772202,88778.4365144737,0,0,0,0
"654",654,0,0,4.17930066585541,88778.4365630681,0,0,0,0
"655",655,0,0,3.27677503228188,88778.4366594811,0,0,0,0
"656",656,0,0,3.12736795842648,88778.4366842678,0,0,0,0
"657",657,0,0,3.04607238993049,88778.4367136603,0,0,0,0
"658",658,0,0,3.2038477063179,88778.4368004063,0,0,0,0
"659",659,0,0,3.35972425341606,88778.4368470401,0,0,0,0
"660",660,0,0,3.2233374863863,88778.4368563589,0,0,0,0
"661",661,0,0,3.19181647896767,88778.4371626129,0,0,0,0
"662",662,0,0,3.14234244823456,88778.4371931828,0,0,0,0
"663",663,0,0,3.22611133754253,88778.4372187717,0,0,0,0
"664",664,0,0,3.62424844503403,88778.4372457575,0,0,0,0
"665",665,0,0,3.45617976784706,88778.4375968193,0,0,0,0
"666",666,0,0,3.01028977800161,88778.4377745445,0,0,0,0
"667",667,0,0,3.09067832678556,88778.4379548194,0,0,0,0
"668",668,0,0,3.08949085325003,88778.4380022847,0,0,0,0
"669",669,0,0,3.23222151398659,88778.438067663,0,0,0,0
"670",670,0,0,4.69804990291595,88778.4381990174,0,0,0,0
"671",671,0,0,3.01063062809408,88778.4383605265,0,0,0,0
"672",672,0,0,3.05513597279787,88778.4386491321,0,0,0,0
"673",673,0,0,3.0036517707631,88778.4392337199,0,0,0,0
"674",674,0,0,3.20585834980011,88778.439316519,0,0,0,0
"675",675,0,0,3.2654712498188,88778.4393660462,0,0,0,0
"676",676,0,0,3.83010923862457,88778.4394905662,0,0,0,0
"677",677,0,0,3.68695139884949,88778.4397028771,0,0,0,0
"678",678,0,0,3.93890970945358,88778.4398432384,0,0,0,0
"679",679,0,0,3.34344312548637,88778.4401166535,0,0,0,0
"680",680,0,0,4.00369501113892,88778.4402848049,0,0,0,0
"681",681,0,0,3.02786777727306,88778.440284969,0,0,0,0
"682",682,0,0,3.11945939064026,88778.4402908346,0,0,0,0
"683",683,0,0,3.77891087532043,88778.4403916525,0,0,0,0
"684",684,0,0,3.25238966941833,88778.4403976209,0,0,0,0
"685",685,0,0,3.13189893960953,88778.4404918985,0,0,0,0
"686",686,0,0,3.05799046903849,88778.4405216275,0,0,0,0
"687",687,0,0,3.09130880236626,88778.4406807903,0,0,0,0
"688",688,0,0,3.32696595788002,88778.4407413819,0,0,0,0
"689",689,0,0,3.72554159164429,88778.4407581881,0,0,0,0
"690",690,0,0,3.23319067060947,88778.4409723859,0,0,0,0
"691",691,0,0,3.56791704893112,88778.4411253769,0,0,0,0
"692",692,0,0,3.21015979349613,88778.4411974867,0,0,0,0
"693",693,0,0,4.15406966209412,88778.4416426561,0,0,0,0
"694",694,0,0,3.17411589622498,88778.4416651383,0,0,0,0
"695",695,0,0,3.56125682592392,88778.4417968278,0,0,0,0
"696",696,0,0,3.42796590924263,88778.442084002,0,0,0,0
"697",697,0,0,3.13016393780708,88778.4420898796,0,0,0,0
"698",698,0,0,3.39635121822357,88778.442354095,0,0,0,0
"699",699,0,0,3.5699924826622,88778.4426106826,0,0,0,0
"700",700,0,0,3.16983745992184,88778.4430173933,0,0,0,0
"701",701,0,0,3.10308462381363,88778.4431353148,0,0,0,0
"702",702,0,0,3.16075474023819,88778.4431697682,0,0,0,0
"703",703,0,0,3.01739947497845,88778.4434209798,0,0,0,0
"704",704,0,0,3.58274435997009,88778.4437183351,0,0,0,0
"705",705,0,0,3.42341059446335,88778.4446201133,0,0,0,0
"706",706,0,0,4.27506160736084,88778.4446798078,0,0,0,0
"707",707,0,0,5.21394515037537,88778.4447428152,0,0,0,0
"708",708,0,0,3.68571054935455,88778.4452388706,0,0,0,0
"709",709,0,0,3.41399231553078,88778.4452942552,0,0,0,0
"710",710,0,0,3.00189619068988,88778.4455895657,0,0,0,0
"711",711,0,0,3.87720602750778,88778.4456214714,0,0,0,0
"712",712,0,0,3.22682437300682,88778.4459946311,0,0,0,0
"713",713,0,0,4.82440996170044,88778.4460166391,0,0,0,0
"714",714,0,0,3.18978805840015,88778.4460380176,0,0,0,0
"715",715,0,0,3.23535080254078,88778.4461405226,0,0,0,0
"716",716,0,0,3.028424911201,88778.4464849086,0,0,0,0
"717",717,0,0,3.04091783240438,88778.4469405264,0,0,0,0
"718",718,0,0,3.67035311460495,88778.4469993298,0,0,0,0
"719",719,0,0,3.55058032274246,88778.4472056408,0,0,0,0
"720",720,0,0,3.54052394628525,88778.44756908,0,0,0,0
"721",721,0,0,3.62778890132904,88778.4478232165,0,0,0,0
"722",722,0,0,3.87089824676514,88778.4478940711,0,0,0,0
"723",723,0,0,3.35434690117836,88778.4480209431,0,0,0,0
"724",724,0,0,3.01376562565565,88778.4482650351,0,0,0,0
"725",725,0,0,3.05195681750774,88778.4486289651,0,0,0,0
"726",726,0,0,3.11377111822367,88778.4487236185,0,0,0,0
"727",727,0,0,3.09482727199793,88778.4501545335,0,0,0,0
"728",728,0,0,3.14741958677769,88778.4503206774,0,0,0,0
"729",729,0,0,3.1762647330761,88778.4504798211,0,0,0,0
"730",730,0,0,3.0746171399951,88778.4506551083,0,0,0,0
"731",731,0,0,3.22486184537411,88778.4507963786,0,0,0,0
"732",732,0,0,3.20122890174389,88778.4511649871,0,0,0,0
"733",733,0,0,3.2533805668354,88778.4514466656,0,0,0,0
"734",734,0,0,3.39531061053276,88778.4516175217,0,0,0,0
"735",735,0,0,3.54912263154984,88778.4517337357,0,0,0,0
"736",736,0,0,3.72024631500244,88778.4517554716,0,0,0,0
"737",737,0,0,3.16082318127155,88778.4521128961,0,0,0,0
"738",738,0,0,3.35369250178337,88778.4524486534,0,0,0,0
"739",739,0,0,3.86469328403473,88778.4532023544,0,0,0,0
"740",740,0,0,3.04936698451638,88778.4532503825,0,0,0,0
"741",741,0,0,3.26582935452461,88778.4539644134,0,0,0,0
"742",742,0,0,4.05007410049438,88778.4551357457,0,0,0,0
"743",743,0,0,3.09178280830383,88778.4555490625,0,0,0,0
"744",744,0,0,3.23374010622501,88778.4560821122,0,0,0,0
"745",745,0,0,3.1735874414444,88778.4563453237,0,0,0,0
"746",746,0,0,3.15868435800076,88778.456469236,0,0,0,0
"747",747,0,0,3.27716434001923,88778.4567258491,0,0,0,0
"748",748,0,0,3.21281145513058,88778.4577675868,0,0,0,0
"749",749,0,0,3.48502433300018,88778.4578275259,0,0,0,0
"750",750,0,0,3.05973129346967,88778.457945324,0,0,0,0
"751",751,0,0,3.11623200029135,88778.4588926808,0,0,0,0
"752",752,0,0,3.22435107827187,88778.4601419191,0,0,0,0
"753",753,0,0,3.05844765901566,88778.4601667373,0,0,0,0
"754",754,0,0,3.09424441307783,88778.4606709857,0,0,0,0
"755",755,0,0,3.10360462218523,88778.4611649321,0,0,0,0
"756",756,0,0,3.65274286270142,88778.4614652735,0,0,0,0
"757",757,0,0,3.20499992370605,88778.4617653999,0,0,0,0
"758",758,0,0,3.26285058259964,88778.4629202568,0,0,0,0
"759",759,0,0,4.36868250370026,88778.464147857,0,0,0,0
"760",760,0,0,4.11448383331299,88778.465815481,0,0,0,0
"761",761,0,0,3.91304272413254,88778.4664424064,0,0,0,0
"762",762,0,0,3.08512432873249,88778.4665168991,0,0,0,0
"763",763,0,0,3.76304584741592,88778.4677363923,0,0,0,0
"764",764,0,0,3.82662773132324,88778.4693331365,0,0,0,0
"765",765,0,0,3.02557189390063,88778.4703873998,0,0,0,0
"766",766,0,0,3.04597407951951,88778.4720218898,0,0,0,0
"767",767,0,0,3.23059393465519,88778.4724138372,0,0,0,0
"768",768,0,0,3.46346941590309,88778.4731241385,0,0,0,0
"769",769,0,0,3.10139979422092,88778.4748871829,0,0,0,0
"770",770,0,0,3.75388675928116,88778.4761816525,0,0,0,0
"771",771,0,0,3.69942831993103,88778.4774504034,0,0,0,0
"772",772,0,0,3.51015710830688,88778.4820113375,0,0,0,0
"773",773,0,0,4.03002464771271,88778.482331637,0,0,0,0
"774",774,0,0,3.07570282369852,88778.4846151603,0,0,0,0
"775",775,0,0,3.00779995322227,88778.4885732881,0,0,0,0
"776",776,0,0,3.14729602634907,88778.4892691876,0,0,0,0
"777",777,0,0,3.06043284386396,88778.490083998,0,0,0,0
"778",778,0,0,3.32390230894089,88778.4904861708,0,0,0,0
"779",779,0,0,3.02906573005021,88778.4912841978,0,0,0,0
"780",780,0,0,3.01551623735577,88778.4917234799,0,0,0,0
"781",781,0,0,3.0490538738668,88778.492056542,0,0,0,0
"782",782,0,0,3.31281498074532,88778.4923907105,0,0,0,0
"783",783,0,0,3.17583392560482,88778.4931178207,0,0,0,0
"784",784,0,0,3.38051381707191,88778.4943682076,0,0,0,0
"785",785,0,0,3.17780421674252,88778.4971154569,0,0,0,0
"786",786,0,0,3.2321921736002,88778.5046230981,0,0,0,0
"787",787,0,0,3.31333300471306,88778.5090984835,0,0,0,0
"788",788,0,0,3.74608242511749,88778.5128440155,0,0,0,0
"789",789,0,0,3.01335951685905,88778.5140608514,0,0,0,0
"790",790,0,0,3.62117844820023,88778.5161464656,0,0,0,0
"791",791,0,0,3.17618487775326,88778.5167265147,0,0,0,0
"792",792,0,0,3.31820321083069,88778.5168031607,0,0,0,0
"793",793,0,0,3.08965457230806,88778.5223262096,0,0,0,0
"794",794,0,0,3.75384622812271,88778.5240576378,0,0,0,0
"795",795,0,0,3.60461175441742,88778.5245255693,0,0,0,0
"796",796,0,0,3.20070506632328,88778.5262032442,0,0,0,0
"797",797,0,0,3.43636652827263,88778.5262752134,0,0,0,0
"798",798,0,0,3.3938430249691,88778.5282013607,0,0,0,0
"799",799,0,0,3.2271506935358,88778.5301236134,0,0,0,0
"800",800,0,0,3.39273154735565,88778.5397873399,0,0,0,0
"801",801,0,0,3.08051407337189,88778.540305062,0,0,0,0
"802",802,0,0,3.04907567054033,88778.5456495774,0,0,0,0
"803",803,0,0,3.78967064619064,88778.547844316,0,0,0,0
"804",804,0,0,3.09754373878241,88778.5532996822,0,0,0,0
"805",805,0,0,4.19696426391602,88778.5554071432,0,0,0,0
"806",806,0,0,4.24125778675079,88778.5574157795,0,0,0,0
"807",807,0,0,3.72809684276581,88778.5585533443,0,0,0,0
"808",808,0,0,3.55990499258041,88778.5689462259,0,0,0,0
"809",809,0,0,3.29346406459808,88778.5697201427,0,0,0,0
"810",810,0,0,3.92237162590027,88778.5707989485,0,0,0,0
"811",811,0,0,3.19292910397053,88778.5794811923,0,0,0,0
"812",812,0,0,3.28009185194969,88778.5828658683,0,0,0,0
"813",813,0,0,3.63607180118561,88778.5848933135,0,0,0,0
"814",814,0,0,3.96477979421616,88778.5940304973,0,0,0,0
"815",815,0,0,4.14165818691254,88778.5974147767,0,0,0,0
"816",816,0,0,3.56537044048309,88778.5975792735,0,0,0,0
"817",817,0,0,3.24406689405441,88778.6019639165,0,0,0,0
"818",818,0,0,3.96444523334503,88778.6080161781,0,0,0,0
"819",819,0,0,3.34342461824417,88778.6154764654,0,0,0,0
"820",820,0,0,3.46994939446449,88778.632029507,0,0,0,0
"821",821,0,0,3.15752491354942,88778.6340535994,0,0,0,0
"822",822,0,0,3.82976484298706,88778.6477393696,0,0,0,0
"823",823,0,0,3.08263867348433,88778.6567708458,0,0,0,0
"824",824,0,0,3.42802014946938,88778.6577299186,0,0,0,0
"825",825,0,0,3.03170020878315,88778.6588461459,0,0,0,0
"826",826,0,0,3.3883595764637,88778.6657470271,0,0,0,0
"827",827,0,0,3.1077953800559,88778.6716922463,0,0,0,0
"828",828,0,0,3.4573754966259,88778.6798967763,0,0,0,0
"829",829,0,0,3.22193424403667,88778.6874018112,0,0,0,0
"830",830,0,0,3.18597848713398,88778.6890842142,0,0,0,0
"831",831,0,0,3.24703907966614,88778.6985361979,0,0,0,0
"832",832,0,0,3.25510886311531,88778.7105574435,0,0,0,0
"833",833,0,0,3.42892438173294,88778.7167329373,0,0,0,0
"834",834,0,0,3.01839185506105,88778.7281623183,0,0,0,0
"835",835,0,0,4.7229870557785,88778.728277625,0,0,0,0
"836",836,0,0,3.1984306126833,88778.7307431106,0,0,0,0
"837",837,0,0,3.8059298992157,88778.7315975208,0,0,0,0
"838",838,0,0,3.32755011320114,88778.7430732332,0,0,0,0
"839",839,0,0,3.1319295912981,88778.743896418,0,0,0,0
"840",840,0,0,6.4049129486084,88778.7552935521,0,0,0,0
"841",841,0,0,3.23443299531937,88778.7553344561,0,0,0,0
"842",842,0,0,3.78596782684326,88778.7554440521,0,0,0,0
"843",843,0,0,3.27080157399178,88778.7554868432,0,0,0,0
"844",844,0,0,3.47824668884277,88778.755499227,0,0,0,0
"845",845,0,0,3.3998076915741,88778.75553837,0,0,0,0
"846",846,0,0,3.1868949085474,88778.7555782071,0,0,0,0
"847",847,0,0,3.67987030744553,88778.755599652,0,0,0,0
