"","no.","longitude","latitude","magnitude","time","depth","year","month","days"
"848",848,0,0,3.20880003273487,91243.6996649139,0,0,0,0
"849",849,0,0,4.0758113861084,91243.6997519407,0,0,0,0
"850",850,0,0,3.67934989929199,91243.6997673888,0,0,0,0
"851",851,0,0,3.82249397039413,91243.6997825761,0,0,0,0
"852",852,0,0,3.23826992511749,91243.6998269401,0,0,0,0
"853",853,0,0,3.21182230114937,91243.6998424456,0,0,0,0
"854",854,0,0,3.70455348491669,91243.6998480792,0,0,0,0
"855",855,0,0,3.1334635913372,91243.6998538335,0,0,0,0
"856",856,0,0,4.31310641765594,91243.6998716155,0,0,0,0
"857",857,0,0,4.92177450656891,91243.6998922604,0,0,0,0
"858",858,0,0,3.05985701456666,91243.7000220749,0,0,0,0
"859",859,0,0,3.26144501566887,91243.7001519796,0,0,0,0
"860",860,0,0,3.33131110668182,91243.700211708,0,0,0,0
"861",861,0,0,3.07694408297539,91243.7003207856,0,0,0,0
"862",862,0,0,3.10949752479792,91243.7003900595,0,0,0,0
"863",863,0,0,3.62202394008636,91243.7004613356,0,0,0,0
"864",864,0,0,3.08594343066216,91243.700507964,0,0,0,0
"865",865,0,0,3.17695391178131,91243.7006307465,0,0,0,0
"866",866,0,0,3.17828311026096,91243.7006449343,0,0,0,0
"867",867,0,0,3.00625276984647,91243.7007172619,0,0,0,0
"868",868,0,0,3.26249000430107,91243.7007205775,0,0,0,0
"869",869,0,0,3.34865385293961,91243.7007351787,0,0,0,0
"870",870,0,0,3.24241989850998,91243.7007465733,0,0,0,0
"871",871,0,0,3.19402740895748,91243.7007833044,0,0,0,0
"872",872,0,0,3.5698509812355,91243.7008530918,0,0,0,0
"873",873,0,0,3.66869109869003,91243.7009505642,0,0,0,0
"874",874,0,0,4.15956234931946,91243.7009618344,0,0,0,0
"875",875,0,0,3.03668374195695,91243.7010064276,0,0,0,0
"876",876,0,0,3.48156994581223,91243.7010185524,0,0,0,0
"877",877,0,0,3.50572025775909,91243.7010263819,0,0,0,0
"878",878,0,0,3.03518579155207,91243.7010284024,0,0,0,0
"879",879,0,0,3.25211665034294,91243.701045796,0,0,0,0
"880",880,0,0,3.10481964051723,91243.7010822022,0,0,0,0
"881",881,0,0,3.56500595808029,91243.7011787173,0,0,0,0
"882",882,0,0,3.37368157505989,91243.7012726,0,0,0,0
"883",883,0,0,3.14102324843407,91243.7013080764,0,0,0,0
"884",884,0,0,3.68683636188507,91243.7013634539,0,0,0,0
"885",885,0,0,3.06464988738298,91243.701381678,0,0,0,0
"886",886,0,0,4.14650452136993,91243.7013922391,0,0,0,0
"887",887,0,0,3.03614078834653,91243.7015134196,0,0,0,0
"888",888,0,0,3.8124526143074,91243.7015139088,0,0,0,0
"889",889,0,0,3.25111311674118,91243.7015287533,0,0,0,0
"890",890,0,0,3.31649574637413,91243.7015413233,0,0,0,0
"891",891,0,0,3.16803422570229,91243.7018605943,0,0,0,0
"892",892,0,0,3.4210661649704,91243.7019701588,0,0,0,0
"893",893,0,0,3.1569771617651,91243.7019860103,0,0,0,0
"894",894,0,0,3.31064862012863,91243.7019954588,0,0,0,0
"895",895,0,0,3.04704709723592,91243.7021170329,0,0,0,0
"896",896,0,0,3.59598696231842,91243.7022163181,0,0,0,0
"897",897,0,0,3.07759802788496,91243.7022189764,0,0,0,0
"898",898,0,0,3.65697079896927,91243.7022386923,0,0,0,0
"899",899,0,0,3.11247212439775,91243.7022705502,0,0,0,0
"900",900,0,0,3.3544602394104,91243.70230836,0,0,0,0
"901",901,0,0,3.0868703648448,91243.7023176364,0,0,0,0
"902",902,0,0,3.38009351491928,91243.7023691358,0,0,0,0
"903",903,0,0,5.13434195518494,91243.7023956515,0,0,0,0
"904",904,0,0,3.1387647241354,91243.7024216589,0,0,0,0
"905",905,0,0,3.15935081243515,91243.7024736623,0,0,0,0
"906",906,0,0,3.37891206145287,91243.7024866303,0,0,0,0
"907",907,0,0,4.25597929954529,91243.7025209404,0,0,0,0
"908",908,0,0,3.43868210911751,91243.7025954495,0,0,0,0
"909",909,0,0,3.51791781187057,91243.7027436231,0,0,0,0
"910",910,0,0,3.50848007202148,91243.7028027036,0,0,0,0
"911",911,0,0,3.00649134116247,91243.7028893081,0,0,0,0
"912",912,0,0,3.22223106026649,91243.7029123572,0,0,0,0
"913",913,0,0,3.93465232849121,91243.7031155304,0,0,0,0
"914",914,0,0,3.20732098817825,91243.7034148135,0,0,0,0
"915",915,0,0,3.71180081367493,91243.7034364848,0,0,0,0
"916",916,0,0,3.04762053489685,91243.7036233927,0,0,0,0
"917",917,0,0,3.39524707198143,91243.7036775055,0,0,0,0
"918",918,0,0,3.16569302976131,91243.7037005963,0,0,0,0
"919",919,0,0,3.87971413135529,91243.7037422325,0,0,0,0
"920",920,0,0,3.28795769810677,91243.7038426538,0,0,0,0
"921",921,0,0,3.07760112732649,91243.703865145,0,0,0,0
"922",922,0,0,3.15496702492237,91243.7039033845,0,0,0,0
"923",923,0,0,3.03502312302589,91243.7039796624,0,0,0,0
"924",924,0,0,3.30721843242645,91243.704069225,0,0,0,0
"925",925,0,0,3.40597474575043,91243.7043501782,0,0,0,0
"926",926,0,0,3.94238376617432,91243.7047003434,0,0,0,0
"927",927,0,0,3.05260389298201,91243.7047117761,0,0,0,0
"928",928,0,0,3.21963311731815,91243.7048084266,0,0,0,0
"929",929,0,0,3.4723219871521,91243.7049515284,0,0,0,0
"930",930,0,0,3.11641918122768,91243.704984373,0,0,0,0
"931",931,0,0,3.58795726299286,91243.7050473445,0,0,0,0
"932",932,0,0,3.2772105038166,91243.7050974745,0,0,0,0
"933",933,0,0,3.81957918405533,91243.7054592291,0,0,0,0
"934",934,0,0,3.25800827145576,91243.7055313379,0,0,0,0
"935",935,0,0,3.45295432209969,91243.7055564934,0,0,0,0
"936",936,0,0,3.71954929828644,91243.7055869691,0,0,0,0
"937",937,0,0,3.62488484382629,91243.7056582275,0,0,0,0
"938",938,0,0,4.19134438037872,91243.7056872574,0,0,0,0
"939",939,0,0,3.17063789069653,91243.7057832903,0,0,0,0
"940",940,0,0,3.07425721734762,91243.7058462556,0,0,0,0
"941",941,0,0,3.17930607497692,91243.7058611945,0,0,0,0
"942",942,0,0,3.40997329354286,91243.7058852182,0,0,0,0
"943",943,0,0,3.05402750521898,91243.7059004277,0,0,0,0
"944",944,0,0,3.92966943979263,91243.7060113366,0,0,0,0
"945",945,0,0,3.10209318995476,91243.7062766405,0,0,0,0
"946",946,0,0,3.84511852264404,91243.7064812936,0,0,0,0
"947",947,0,0,3.84843134880066,91243.7064986816,0,0,0,0
"948",948,0,0,3.5194947719574,91243.7065859634,0,0,0,0
"949",949,0,0,4.17410278320312,91243.7066715255,0,0,0,0
"950",950,0,0,3.25743463635445,91243.7066969453,0,0,0,0
"951",951,0,0,3.35679724812508,91243.7067482097,0,0,0,0
"952",952,0,0,3.97203773260117,91243.7068807561,0,0,0,0
"953",953,0,0,4.35353350639343,91243.7071099187,0,0,0,0
"954",954,0,0,3.92908418178558,91243.7074520921,0,0,0,0
"955",955,0,0,3.16356866061687,91243.7078063743,0,0,0,0
"956",956,0,0,3.26634219288826,91243.7078137978,0,0,0,0
"957",957,0,0,3.22877782583237,91243.7078652288,0,0,0,0
"958",958,0,0,3.31785795092583,91243.7081416513,0,0,0,0
"959",959,0,0,3.46815451979637,91243.7081617242,0,0,0,0
"960",960,0,0,3.08316741138697,91243.7081975687,0,0,0,0
"961",961,0,0,3.43792730569839,91243.7085093791,0,0,0,0
"962",962,0,0,3.42948213219643,91243.7085214476,0,0,0,0
"963",963,0,0,3.63433867692947,91243.7085460663,0,0,0,0
"964",964,0,0,3.71723699569702,91243.7086459183,0,0,0,0
"965",965,0,0,3.00950366724283,91243.7088591855,0,0,0,0
"966",966,0,0,3.08478130400181,91243.708961618,0,0,0,0
"967",967,0,0,3.24369342625141,91243.7090914471,0,0,0,0
"968",968,0,0,4.15966176986694,91243.709245462,0,0,0,0
"969",969,0,0,3.80038064718246,91243.7092889811,0,0,0,0
"970",970,0,0,3.15147912502289,91243.7094815465,0,0,0,0
"971",971,0,0,3.70055335760117,91243.7097227206,0,0,0,0
"972",972,0,0,3.1839412599802,91243.7097368253,0,0,0,0
"973",973,0,0,3.51946359872818,91243.7101028965,0,0,0,0
"974",974,0,0,3.13416743278503,91243.7102002962,0,0,0,0
"975",975,0,0,3.09205012768507,91243.7103504528,0,0,0,0
"976",976,0,0,4.03530597686768,91243.710594204,0,0,0,0
"977",977,0,0,3.34759029746056,91243.7108232497,0,0,0,0
"978",978,0,0,3.46041938662529,91243.7109316256,0,0,0,0
"979",979,0,0,3.04672954231501,91243.7112396295,0,0,0,0
"980",980,0,0,3.14916388690472,91243.7113087704,0,0,0,0
"981",981,0,0,3.09340713918209,91243.7114156951,0,0,0,0
"982",982,0,0,3.31024959683418,91243.7114160298,0,0,0,0
"983",983,0,0,3.09338794648647,91243.7115351137,0,0,0,0
"984",984,0,0,3.87820261716843,91243.7116386061,0,0,0,0
"985",985,0,0,3.06220507621765,91243.7116934097,0,0,0,0
"986",986,0,0,3.02415336854756,91243.7117265007,0,0,0,0
"987",987,0,0,3.34763017296791,91243.7117273171,0,0,0,0
"988",988,0,0,3.38848301768303,91243.7119028471,0,0,0,0
"989",989,0,0,3.45926535129547,91243.7119660042,0,0,0,0
"990",990,0,0,4.10162913799286,91243.7129438649,0,0,0,0
"991",991,0,0,3.21751016378403,91243.7130423013,0,0,0,0
"992",992,0,0,4.36071455478668,91243.7130425863,0,0,0,0
"993",993,0,0,3.03254761174321,91243.713632436,0,0,0,0
"994",994,0,0,3.2140212059021,91243.7139210203,0,0,0,0
"995",995,0,0,3.43194058537483,91243.713967936,0,0,0,0
"996",996,0,0,3.8134309053421,91243.7140029432,0,0,0,0
"997",997,0,0,3.24959242343903,91243.7140099771,0,0,0,0
"998",998,0,0,3.47725185751915,91243.7140681638,0,0,0,0
"999",999,0,0,3.28372892737389,91243.7145559723,0,0,0,0
"1000",1000,0,0,3.65973114967346,91243.714736672,0,0,0,0
"1001",1001,0,0,3.02704327553511,91243.7147843025,0,0,0,0
"1002",1002,0,0,3.05917466431856,91243.7148112097,0,0,0,0
"1003",1003,0,0,3.69978553056717,91243.7149254834,0,0,0,0
"1004",1004,0,0,3.19254532456398,91243.7153935481,0,0,0,0
"1005",1005,0,0,3.16755904257298,91243.7155140996,0,0,0,0
"1006",1006,0,0,3.62259864807129,91243.7160369931,0,0,0,0
"1007",1007,0,0,3.75371819734573,91243.7161341193,0,0,0,0
"1008",1008,0,0,4.50880336761475,91243.7163117789,0,0,0,0
"1009",1009,0,0,3.45582640171051,91243.7166405693,0,0,0,0
"1010",1010,0,0,3.09424518048763,91243.716842226,0,0,0,0
"1011",1011,0,0,3.27590137720108,91243.7169016219,0,0,0,0
"1012",1012,0,0,3.32965707778931,91243.7170154574,0,0,0,0
"1013",1013,0,0,3.68514627218246,91243.7172252078,0,0,0,0
"1014",1014,0,0,3.11321280896664,91243.7173791075,0,0,0,0
"1015",1015,0,0,3.74683666229248,91243.7176549575,0,0,0,0
"1016",1016,0,0,3.62790602445602,91243.7178861206,0,0,0,0
"1017",1017,0,0,3.43181577324867,91243.7180284231,0,0,0,0
"1018",1018,0,0,3.29569724202156,91243.7188580379,0,0,0,0
"1019",1019,0,0,3.01774498261511,91243.7196690425,0,0,0,0
"1020",1020,0,0,3.83618533611298,91243.7199636223,0,0,0,0
"1021",1021,0,0,3.53404474258423,91243.720144826,0,0,0,0
"1022",1022,0,0,3.17881448566914,91243.720410831,0,0,0,0
"1023",1023,0,0,3.79106330871582,91243.7204119556,0,0,0,0
"1024",1024,0,0,3.35466510057449,91243.7206987277,0,0,0,0
"1025",1025,0,0,3.86004620790482,91243.7211443963,0,0,0,0
"1026",1026,0,0,4.32621192932129,91243.7211682084,0,0,0,0
"1027",1027,0,0,3.69612246751785,91243.721923068,0,0,0,0
"1028",1028,0,0,3.53654915094376,91243.7223218451,0,0,0,0
"1029",1029,0,0,3.14637234807014,91243.7225445484,0,0,0,0
"1030",1030,0,0,3.63138908147812,91243.7237388558,0,0,0,0
"1031",1031,0,0,3.08830711990595,91243.7239480045,0,0,0,0
"1032",1032,0,0,3.15650470554829,91243.7242525237,0,0,0,0
"1033",1033,0,0,3.64409410953522,91243.7243863688,0,0,0,0
"1034",1034,0,0,3.52195411920547,91243.7244153855,0,0,0,0
"1035",1035,0,0,4.55212891101837,91243.725710892,0,0,0,0
"1036",1036,0,0,3.73810070753098,91243.7259130308,0,0,0,0
"1037",1037,0,0,4.58967065811157,91243.7270932218,0,0,0,0
"1038",1038,0,0,3.22454325854778,91243.7274432819,0,0,0,0
"1039",1039,0,0,4.26911389827728,91243.7274742582,0,0,0,0
"1040",1040,0,0,3.40207004547119,91243.7275195945,0,0,0,0
"1041",1041,0,0,3.24682132899761,91243.7285336399,0,0,0,0
"1042",1042,0,0,3.74944806098938,91243.7305846955,0,0,0,0
"1043",1043,0,0,3.16884890198708,91243.7308169255,0,0,0,0
"1044",1044,0,0,3.34679988026619,91243.7313533004,0,0,0,0
"1045",1045,0,0,3.39751815795898,91243.731642465,0,0,0,0
"1046",1046,0,0,3.1931164264679,91243.7326090177,0,0,0,0
"1047",1047,0,0,3.22200106084347,91243.7334954736,0,0,0,0
"1048",1048,0,0,3.86006313562393,91243.7335780913,0,0,0,0
"1049",1049,0,0,3.74951374530792,91243.7337991487,0,0,0,0
"1050",1050,0,0,3.43051007390022,91243.7365503666,0,0,0,0
"1051",1051,0,0,3.04915288463235,91243.7367289931,0,0,0,0
"1052",1052,0,0,3.62323445081711,91243.7371817808,0,0,0,0
"1053",1053,0,0,3.12550541758537,91243.737346091,0,0,0,0
"1054",1054,0,0,3.65756690502167,91243.7382955443,0,0,0,0
"1055",1055,0,0,3.04953343421221,91243.7387837375,0,0,0,0
"1056",1056,0,0,3.34342494606972,91243.7400764528,0,0,0,0
"1057",1057,0,0,3.85217463970184,91243.7430094294,0,0,0,0
"1058",1058,0,0,3.07681393623352,91243.743364055,0,0,0,0
"1059",1059,0,0,3.69299936294556,91243.7441085593,0,0,0,0
"1060",1060,0,0,3.12293832749128,91243.7468885019,0,0,0,0
"1061",1061,0,0,3.19696089625359,91243.7470765656,0,0,0,0
"1062",1062,0,0,3.98878359794617,91243.7470958242,0,0,0,0
"1063",1063,0,0,3.59518206119537,91243.7485210459,0,0,0,0
"1064",1064,0,0,3.08836308121681,91243.7487091196,0,0,0,0
"1065",1065,0,0,3.09192964434624,91243.7497136269,0,0,0,0
"1066",1066,0,0,3.82565772533417,91243.7501753883,0,0,0,0
"1067",1067,0,0,3.30104541778564,91243.7504181387,0,0,0,0
"1068",1068,0,0,3.11571329087019,91243.7515425065,0,0,0,0
"1069",1069,0,0,3.60771453380585,91243.751780189,0,0,0,0
"1070",1070,0,0,3.02386349067092,91243.751887443,0,0,0,0
"1071",1071,0,0,3.27111423015594,91243.7524687467,0,0,0,0
"1072",1072,0,0,3.80401575565338,91243.7541254727,0,0,0,0
"1073",1073,0,0,3.10487968474627,91243.7542844241,0,0,0,0
"1074",1074,0,0,3.06696167588234,91243.7561135679,0,0,0,0
"1075",1075,0,0,3.47235977649689,91243.756377578,0,0,0,0
"1076",1076,0,0,3.2882776260376,91243.7589416202,0,0,0,0
"1077",1077,0,0,3.13478289544582,91243.7617889823,0,0,0,0
"1078",1078,0,0,4.24599897861481,91243.7619195596,0,0,0,0
"1079",1079,0,0,3.20851638913155,91243.7642064422,0,0,0,0
"1080",1080,0,0,3.04941910505295,91243.7657066716,0,0,0,0
"1081",1081,0,0,4.2410079240799,91243.7660277779,0,0,0,0
"1082",1082,0,0,3.49544134736061,91243.7678749708,0,0,0,0
"1083",1083,0,0,3.22589389979839,91243.7684259029,0,0,0,0
"1084",1084,0,0,3.09893060475588,91243.7684395557,0,0,0,0
"1085",1085,0,0,3.21463866531849,91243.7686271605,0,0,0,0
"1086",1086,0,0,3.4860420525074,91243.7686565794,0,0,0,0
"1087",1087,0,0,4.17985022068024,91243.7774130362,0,0,0,0
"1088",1088,0,0,3.38260188698769,91243.7778121391,0,0,0,0
"1089",1089,0,0,3.76935356855392,91243.7781677006,0,0,0,0
"1090",1090,0,0,3.73957049846649,91243.7804175642,0,0,0,0
"1091",1091,0,0,3.35235032439232,91243.7817575251,0,0,0,0
"1092",1092,0,0,3.19104601442814,91243.782738706,0,0,0,0
"1093",1093,0,0,3.16214738786221,91243.7829119685,0,0,0,0
"1094",1094,0,0,3.13105934858322,91243.7841123313,0,0,0,0
"1095",1095,0,0,3.10428068041801,91243.7845311804,0,0,0,0
"1096",1096,0,0,3.06522606313229,91243.7863832466,0,0,0,0
"1097",1097,0,0,3.17227098345757,91243.7864027572,0,0,0,0
"1098",1098,0,0,3.38371500372887,91243.7914719761,0,0,0,0
"1099",1099,0,0,3.08175808936357,91243.7932490919,0,0,0,0
"1100",1100,0,0,3.82306128740311,91243.7935441353,0,0,0,0
"1101",1101,0,0,3.73783624172211,91243.7995392322,0,0,0,0
"1102",1102,0,0,3.20501701533794,91243.8003644039,0,0,0,0
"1103",1103,0,0,3.35221573710442,91243.8024370892,0,0,0,0
"1104",1104,0,0,3.53034126758575,91243.8053078925,0,0,0,0
"1105",1105,0,0,3.17990647256374,91243.8074507654,0,0,0,0
"1106",1106,0,0,4.68784093856812,91243.8138767009,0,0,0,0
"1107",1107,0,0,5.28879976272583,91243.8149222133,0,0,0,0
"1108",1108,0,0,3.16065040230751,91243.8155997837,0,0,0,0
"1109",1109,0,0,3.11908329278231,91243.8156457748,0,0,0,0
"1110",1110,0,0,6.64860892295837,91243.8166640981,0,0,0,0
"1111",1111,0,0,3.47174850106239,91243.8166644,0,0,0,0
"1112",1112,0,0,3.34929594397545,91243.8166780522,0,0,0,0
"1113",1113,0,0,3.26246482133865,91243.8166900077,0,0,0,0
"1114",1114,0,0,3.50070011615753,91243.8167006112,0,0,0,0
"1115",1115,0,0,3.44354924559593,91243.8167209442,0,0,0,0
"1116",1116,0,0,3.90846598148346,91243.8167258403,0,0,0,0
"1117",1117,0,0,3.0961481705308,91243.8167465938,0,0,0,0
"1118",1118,0,0,3.30677202343941,91243.8167774786,0,0,0,0
"1119",1119,0,0,3.07900793105364,91243.8167790102,0,0,0,0
"1120",1120,0,0,3.49931713938713,91243.8168458792,0,0,0,0
"1121",1121,0,0,3.26263481378555,91243.8168773031,0,0,0,0
"1122",1122,0,0,3.16672670841217,91243.8168879603,0,0,0,0
"1123",1123,0,0,3.10077624768019,91243.8169375213,0,0,0,0
"1124",1124,0,0,3.07497619092464,91243.8169492392,0,0,0,0
"1125",1125,0,0,3.48056185245514,91243.8169500372,0,0,0,0
"1126",1126,0,0,3.8404478430748,91243.8169512269,0,0,0,0
"1127",1127,0,0,3.37387573719025,91243.8169951025,0,0,0,0
"1128",1128,0,0,3.8345353603363,91243.817004989,0,0,0,0
"1129",1129,0,0,3.90759253501892,91243.8170280152,0,0,0,0
"1130",1130,0,0,3.39879849553108,91243.8170450992,0,0,0,0
"1131",1131,0,0,3.03740994259715,91243.8170634496,0,0,0,0
"1132",1132,0,0,3.22731468081474,91243.8170638599,0,0,0,0
"1133",1133,0,0,3.65847712755203,91243.8170732108,0,0,0,0
"1134",1134,0,0,3.55028295516968,91243.8171253334,0,0,0,0
"1135",1135,0,0,3.22929014265537,91243.8171643326,0,0,0,0
"1136",1136,0,0,4.05854916572571,91243.8171771781,0,0,0,0
"1137",1137,0,0,3.16102634370327,91243.8171926637,0,0,0,0
"1138",1138,0,0,3.43282806873322,91243.8172413948,0,0,0,0
"1139",1139,0,0,3.98590630292892,91243.8172458501,0,0,0,0
"1140",1140,0,0,3.23264573514462,91243.8172695962,0,0,0,0
"1141",1141,0,0,3.20423132181168,91243.8172896896,0,0,0,0
"1142",1142,0,0,3.82062953710556,91243.8172925702,0,0,0,0
"1143",1143,0,0,3.29251429438591,91243.8172927051,0,0,0,0
"1144",1144,0,0,3.01639062166214,91243.8173099842,0,0,0,0
"1145",1145,0,0,3.18632437288761,91243.8173112404,0,0,0,0
"1146",1146,0,0,3.8652965426445,91243.8173273914,0,0,0,0
"1147",1147,0,0,3.10106506943703,91243.8173564297,0,0,0,0
"1148",1148,0,0,3.31933379173279,91243.8173935217,0,0,0,0
"1149",1149,0,0,3.10615137219429,91243.8174085663,0,0,0,0
"1150",1150,0,0,3.00619295053184,91243.8175174463,0,0,0,0
"1151",1151,0,0,3.09000067412853,91243.8175229998,0,0,0,0
"1152",1152,0,0,3.29405790567398,91243.81754657,0,0,0,0
"1153",1153,0,0,3.72379380464554,91243.817582682,0,0,0,0
"1154",1154,0,0,3.1772807687521,91243.8176004613,0,0,0,0
"1155",1155,0,0,3.75426530838013,91243.8176237972,0,0,0,0
"1156",1156,0,0,3.36575174331665,91243.8176267693,0,0,0,0
"1157",1157,0,0,3.50878155231476,91243.8176376423,0,0,0,0
"1158",1158,0,0,3.21486388146877,91243.8176935612,0,0,0,0
"1159",1159,0,0,3.05302473530173,91243.8177233714,0,0,0,0
"1160",1160,0,0,3.10168994963169,91243.8177308507,0,0,0,0
"1161",1161,0,0,3.30657228827477,91243.8180061911,0,0,0,0
"1162",1162,0,0,3.19677890837193,91243.8180111484,0,0,0,0
"1163",1163,0,0,3.07760199159384,91243.8180340313,0,0,0,0
"1164",1164,0,0,3.1818663328886,91243.8180670545,0,0,0,0
"1165",1165,0,0,3.29961717128754,91243.8180918824,0,0,0,0
"1166",1166,0,0,3.13986390829086,91243.8181004679,0,0,0,0
"1167",1167,0,0,3.52717709541321,91243.8181551025,0,0,0,0
"1168",1168,0,0,3.0794100984931,91243.8182083268,0,0,0,0
"1169",1169,0,0,3.153598934412,91243.8182251274,0,0,0,0
"1170",1170,0,0,3.13772866129875,91243.8182601566,0,0,0,0
"1171",1171,0,0,4.93121588230133,91243.8182626318,0,0,0,0
"1172",1172,0,0,3.09495533257723,91243.8182649765,0,0,0,0
"1173",1173,0,0,4.19466936588287,91243.8183288268,0,0,0,0
"1174",1174,0,0,3.14968171715736,91243.8183545878,0,0,0,0
"1175",1175,0,0,3.1837600171566,91243.8184526019,0,0,0,0
"1176",1176,0,0,3.46139091253281,91243.8186084197,0,0,0,0
"1177",1177,0,0,3.06732853502035,91243.8186134195,0,0,0,0
"1178",1178,0,0,3.56751519441605,91243.8186282516,0,0,0,0
"1179",1179,0,0,3.06700257211924,91243.8187038358,0,0,0,0
"1180",1180,0,0,3.90136301517487,91243.8187468715,0,0,0,0
"1181",1181,0,0,3.14945140480995,91243.8187723205,0,0,0,0
"1182",1182,0,0,3.06951446831226,91243.818799877,0,0,0,0
"1183",1183,0,0,3.89956563711166,91243.8188533221,0,0,0,0
"1184",1184,0,0,3.12590186297894,91243.8188646059,0,0,0,0
"1185",1185,0,0,3.86648112535477,91243.8189222569,0,0,0,0
"1186",1186,0,0,3.19160749018192,91243.8189923038,0,0,0,0
"1187",1187,0,0,3.60580784082413,91243.8190596468,0,0,0,0
"1188",1188,0,0,3.60803228616714,91243.8190940185,0,0,0,0
"1189",1189,0,0,3.10631831735373,91243.8191493232,0,0,0,0
"1190",1190,0,0,3.35958606004715,91243.8192369719,0,0,0,0
"1191",1191,0,0,3.55050748586655,91243.8192678282,0,0,0,0
"1192",1192,0,0,3.44308742880821,91243.8193230218,0,0,0,0
"1193",1193,0,0,5.16840982437134,91243.8193491147,0,0,0,0
"1194",1194,0,0,3.03007109649479,91243.8194023933,0,0,0,0
"1195",1195,0,0,3.10390973091125,91243.8195140563,0,0,0,0
"1196",1196,0,0,3.57125633955002,91243.819528233,0,0,0,0
"1197",1197,0,0,4.3830451965332,91243.8195718289,0,0,0,0
"1198",1198,0,0,3.38179090619087,91243.8196394312,0,0,0,0
"1199",1199,0,0,3.21401958167553,91243.8196605437,0,0,0,0
"1200",1200,0,0,3.3421570956707,91243.8198548809,0,0,0,0
"1201",1201,0,0,3.21840679645538,91243.819863375,0,0,0,0
"1202",1202,0,0,3.42680588364601,91243.8198962236,0,0,0,0
"1203",1203,0,0,3.27005064487457,91243.8198998037,0,0,0,0
"1204",1204,0,0,3.08286135643721,91243.8199170934,0,0,0,0
"1205",1205,0,0,3.01647463440895,91243.8199858943,0,0,0,0
"1206",1206,0,0,4.94050574302673,91243.8200081199,0,0,0,0
"1207",1207,0,0,3.07937268167734,91243.8200544563,0,0,0,0
"1208",1208,0,0,5.10502862930298,91243.8201062059,0,0,0,0
"1209",1209,0,0,3.00152113172226,91243.8201207983,0,0,0,0
"1210",1210,0,0,3.08165691792965,91243.8201709679,0,0,0,0
"1211",1211,0,0,3.34780496358871,91243.8202132432,0,0,0,0
"1212",1212,0,0,3.83994942903519,91243.8202152207,0,0,0,0
"1213",1213,0,0,3.01268504094332,91243.8203966028,0,0,0,0
"1214",1214,0,0,3.6676869392395,91243.8204450751,0,0,0,0
"1215",1215,0,0,3.19483709335327,91243.8205005329,0,0,0,0
"1216",1216,0,0,3.00940631050617,91243.8205033634,0,0,0,0
"1217",1217,0,0,3.2153392881155,91243.8205813378,0,0,0,0
"1218",1218,0,0,3.37962731719017,91243.8206371404,0,0,0,0
"1219",1219,0,0,3.3205581009388,91243.8206703429,0,0,0,0
"1220",1220,0,0,3.84009450674057,91243.8207045444,0,0,0,0
"1221",1221,0,0,3.32366651296616,91243.8207131672,0,0,0,0
"1222",1222,0,0,3.17703329026699,91243.820758508,0,0,0,0
"1223",1223,0,0,3.69914519786835,91243.8208954707,0,0,0,0
"1224",1224,0,0,3.4082342684269,91243.8210862806,0,0,0,0
"1225",1225,0,0,3.05032267421484,91243.8211436132,0,0,0,0
"1226",1226,0,0,3.15253759920597,91243.8211456603,0,0,0,0
"1227",1227,0,0,3.90309327840805,91243.8211863581,0,0,0,0
"1228",1228,0,0,3.56587052345276,91243.821219313,0,0,0,0
"1229",1229,0,0,3.03139712661505,91243.8212245388,0,0,0,0
"1230",1230,0,0,3.26039218902588,91243.8212618205,0,0,0,0
"1231",1231,0,0,3.55156749486923,91243.8212641711,0,0,0,0
"1232",1232,0,0,3.42085081338882,91243.8213609988,0,0,0,0
"1233",1233,0,0,3.21292580664158,91243.8213956381,0,0,0,0
"1234",1234,0,0,4.35769104957581,91243.8213994534,0,0,0,0
"1235",1235,0,0,3.62847673892975,91243.8214006152,0,0,0,0
"1236",1236,0,0,3.16651943325996,91243.821662955,0,0,0,0
"1237",1237,0,0,3.62810850143433,91243.8217187527,0,0,0,0
"1238",1238,0,0,3.39461800456047,91243.821755437,0,0,0,0
"1239",1239,0,0,3.69597846269608,91243.8217691257,0,0,0,0
"1240",1240,0,0,4.13482320308685,91243.8218420206,0,0,0,0
"1241",1241,0,0,4.30414998531342,91243.8219886174,0,0,0,0
"1242",1242,0,0,3.02360906265676,91243.8220412,0,0,0,0
"1243",1243,0,0,3.07397505640984,91243.8221186005,0,0,0,0
"1244",1244,0,0,3.33683377504349,91243.8221344499,0,0,0,0
"1245",1245,0,0,3.29866951704025,91243.8221488639,0,0,0,0
"1246",1246,0,0,3.16305446624756,91243.8223603084,0,0,0,0
"1247",1247,0,0,3.51586759090424,91243.8224324032,0,0,0,0
"1248",1248,0,0,4.12198436260223,91243.8226136688,0,0,0,0
"1249",1249,0,0,3.01057147514075,91243.8226924729,0,0,0,0
"1250",1250,0,0,3.00568605214357,91243.822706698,0,0,0,0
"1251",1251,0,0,3.10061069577932,91243.8227186308,0,0,0,0
"1252",1252,0,0,3.12457007169724,91243.8228624467,0,0,0,0
"1253",1253,0,0,3.72179591655731,91243.8228706838,0,0,0,0
"1254",1254,0,0,4.4306572675705,91243.8229530416,0,0,0,0
"1255",1255,0,0,3.26266220211983,91243.8229896426,0,0,0,0
"1256",1256,0,0,3.0375040769577,91243.8230274169,0,0,0,0
