"","no.","longitude","latitude","magnitude","time","depth","year","month","days"
"848",848,0,0,3.20880003273487,85309.5453811734,0,0,0,0
"849",849,0,0,4.0758113861084,85309.5453943908,0,0,0,0
"850",850,0,0,3.67934989929199,85309.5454086162,0,0,0,0
"851",851,0,0,3.82249397039413,85309.5454370228,0,0,0,0
"852",852,0,0,3.23826992511749,85309.5454440887,0,0,0,0
"853",853,0,0,3.21182230114937,85309.5454627942,0,0,0,0
"854",854,0,0,3.70455348491669,85309.545503835,0,0,0,0
"855",855,0,0,3.1334635913372,85309.5455853199,0,0,0,0
"856",856,0,0,4.31310641765594,85309.5456177666,0,0,0,0
"857",857,0,0,4.92177450656891,85309.5456650096,0,0,0,0
"858",858,0,0,3.05985701456666,85309.5456771633,0,0,0,0
"859",859,0,0,3.26144501566887,85309.5457843054,0,0,0,0
"860",860,0,0,3.33131110668182,85309.5459422163,0,0,0,0
"861",861,0,0,3.07694408297539,85309.5459535796,0,0,0,0
"862",862,0,0,3.10949752479792,85309.5460518629,0,0,0,0
"863",863,0,0,3.62202394008636,85309.5460802155,0,0,0,0
"864",864,0,0,3.08594343066216,85309.5460923028,0,0,0,0
"865",865,0,0,3.17695391178131,85309.5461141007,0,0,0,0
"866",866,0,0,3.17828311026096,85309.54616691,0,0,0,0
"867",867,0,0,3.00625276984647,85309.5461787236,0,0,0,0
"868",868,0,0,3.26249000430107,85309.5461988096,0,0,0,0
"869",869,0,0,3.34865385293961,85309.5462388587,0,0,0,0
"870",870,0,0,3.24241989850998,85309.5462858069,0,0,0,0
"871",871,0,0,3.19402740895748,85309.5464329501,0,0,0,0
"872",872,0,0,3.5698509812355,85309.5466156511,0,0,0,0
"873",873,0,0,3.66869109869003,85309.5466216179,0,0,0,0
"874",874,0,0,4.15956234931946,85309.5466719888,0,0,0,0
"875",875,0,0,3.03668374195695,85309.5467460187,0,0,0,0
"876",876,0,0,3.48156994581223,85309.5467630039,0,0,0,0
"877",877,0,0,3.50572025775909,85309.5467955405,0,0,0,0
"878",878,0,0,3.03518579155207,85309.5468214665,0,0,0,0
"879",879,0,0,3.25211665034294,85309.5470086141,0,0,0,0
"880",880,0,0,3.10481964051723,85309.5470459031,0,0,0,0
"881",881,0,0,3.56500595808029,85309.5470589098,0,0,0,0
"882",882,0,0,3.37368157505989,85309.5470746745,0,0,0,0
"883",883,0,0,3.14102324843407,85309.5471116666,0,0,0,0
"884",884,0,0,3.68683636188507,85309.5471267708,0,0,0,0
"885",885,0,0,3.06464988738298,85309.5471774059,0,0,0,0
"886",886,0,0,4.14650452136993,85309.5472105683,0,0,0,0
"887",887,0,0,3.03614078834653,85309.5472183739,0,0,0,0
"888",888,0,0,3.8124526143074,85309.5472309341,0,0,0,0
"889",889,0,0,3.25111311674118,85309.5472388745,0,0,0,0
"890",890,0,0,3.31649574637413,85309.5472967683,0,0,0,0
"891",891,0,0,3.16803422570229,85309.5474360457,0,0,0,0
"892",892,0,0,3.4210661649704,85309.547542966,0,0,0,0
"893",893,0,0,3.1569771617651,85309.5475520733,0,0,0,0
"894",894,0,0,3.31064862012863,85309.5475980983,0,0,0,0
"895",895,0,0,3.04704709723592,85309.5476432472,0,0,0,0
"896",896,0,0,3.59598696231842,85309.5476568635,0,0,0,0
"897",897,0,0,3.07759802788496,85309.5476842973,0,0,0,0
"898",898,0,0,3.65697079896927,85309.5477552728,0,0,0,0
"899",899,0,0,3.11247212439775,85309.5478786263,0,0,0,0
"900",900,0,0,3.3544602394104,85309.5480668622,0,0,0,0
"901",901,0,0,3.0868703648448,85309.5482619661,0,0,0,0
"902",902,0,0,3.38009351491928,85309.5482660279,0,0,0,0
"903",903,0,0,5.13434195518494,85309.5482941817,0,0,0,0
"904",904,0,0,3.1387647241354,85309.5484310976,0,0,0,0
"905",905,0,0,3.15935081243515,85309.5484410017,0,0,0,0
"906",906,0,0,3.37891206145287,85309.5484587306,0,0,0,0
"907",907,0,0,4.25597929954529,85309.548612838,0,0,0,0
"908",908,0,0,3.43868210911751,85309.5486187141,0,0,0,0
"909",909,0,0,3.51791781187057,85309.5486307191,0,0,0,0
"910",910,0,0,3.50848007202148,85309.5486795618,0,0,0,0
"911",911,0,0,3.00649134116247,85309.5487841787,0,0,0,0
"912",912,0,0,3.22223106026649,85309.5488342357,0,0,0,0
"913",913,0,0,3.93465232849121,85309.5488975814,0,0,0,0
"914",914,0,0,3.20732098817825,85309.5489722599,0,0,0,0
"915",915,0,0,3.71180081367493,85309.5489937311,0,0,0,0
"916",916,0,0,3.04762053489685,85309.5490891538,0,0,0,0
"917",917,0,0,3.39524707198143,85309.5492082594,0,0,0,0
"918",918,0,0,3.16569302976131,85309.549215227,0,0,0,0
"919",919,0,0,3.87971413135529,85309.5493962086,0,0,0,0
"920",920,0,0,3.28795769810677,85309.5494439463,0,0,0,0
"921",921,0,0,3.07760112732649,85309.549517433,0,0,0,0
"922",922,0,0,3.15496702492237,85309.5496364725,0,0,0,0
"923",923,0,0,3.03502312302589,85309.5497496835,0,0,0,0
"924",924,0,0,3.30721843242645,85309.5498031265,0,0,0,0
"925",925,0,0,3.40597474575043,85309.5499551202,0,0,0,0
"926",926,0,0,3.94238376617432,85309.5499890145,0,0,0,0
"927",927,0,0,3.05260389298201,85309.5500410902,0,0,0,0
"928",928,0,0,3.21963311731815,85309.5500412531,0,0,0,0
"929",929,0,0,3.4723219871521,85309.5500993122,0,0,0,0
"930",930,0,0,3.11641918122768,85309.5501496288,0,0,0,0
"931",931,0,0,3.58795726299286,85309.5501765472,0,0,0,0
"932",932,0,0,3.2772105038166,85309.5501927588,0,0,0,0
"933",933,0,0,3.81957918405533,85309.5501931586,0,0,0,0
"934",934,0,0,3.25800827145576,85309.5502789377,0,0,0,0
"935",935,0,0,3.45295432209969,85309.5503097645,0,0,0,0
"936",936,0,0,3.71954929828644,85309.5507876139,0,0,0,0
"937",937,0,0,3.62488484382629,85309.5508358149,0,0,0,0
"938",938,0,0,4.19134438037872,85309.550835954,0,0,0,0
"939",939,0,0,3.17063789069653,85309.5511328157,0,0,0,0
"940",940,0,0,3.07425721734762,85309.5512758033,0,0,0,0
"941",941,0,0,3.17930607497692,85309.5512989396,0,0,0,0
"942",942,0,0,3.40997329354286,85309.5513162512,0,0,0,0
"943",943,0,0,3.05402750521898,85309.5513197639,0,0,0,0
"944",944,0,0,3.92966943979263,85309.5513488825,0,0,0,0
"945",945,0,0,3.10209318995476,85309.5515919427,0,0,0,0
"946",946,0,0,3.84511852264404,85309.5516811483,0,0,0,0
"947",947,0,0,3.84843134880066,85309.5517046187,0,0,0,0
"948",948,0,0,3.5194947719574,85309.5517177932,0,0,0,0
"949",949,0,0,4.17410278320312,85309.5517736496,0,0,0,0
"950",950,0,0,3.25743463635445,85309.5520005981,0,0,0,0
"951",951,0,0,3.35679724812508,85309.5520585402,0,0,0,0
"952",952,0,0,3.97203773260117,85309.5523094361,0,0,0,0
"953",953,0,0,4.35353350639343,85309.5523555451,0,0,0,0
"954",954,0,0,3.92908418178558,85309.5524386524,0,0,0,0
"955",955,0,0,3.16356866061687,85309.5526027728,0,0,0,0
"956",956,0,0,3.26634219288826,85309.5527027595,0,0,0,0
"957",957,0,0,3.22877782583237,85309.552732042,0,0,0,0
"958",958,0,0,3.31785795092583,85309.552788191,0,0,0,0
"959",959,0,0,3.46815451979637,85309.5528915501,0,0,0,0
"960",960,0,0,3.08316741138697,85309.552967531,0,0,0,0
"961",961,0,0,3.43792730569839,85309.5531033226,0,0,0,0
"962",962,0,0,3.42948213219643,85309.5532174346,0,0,0,0
"963",963,0,0,3.63433867692947,85309.5532877331,0,0,0,0
"964",964,0,0,3.71723699569702,85309.5536964848,0,0,0,0
"965",965,0,0,3.00950366724283,85309.5540878245,0,0,0,0
"966",966,0,0,3.08478130400181,85309.5542280963,0,0,0,0
"967",967,0,0,3.24369342625141,85309.5543155199,0,0,0,0
"968",968,0,0,4.15966176986694,85309.5544443007,0,0,0,0
"969",969,0,0,3.80038064718246,85309.5544448333,0,0,0,0
"970",970,0,0,3.15147912502289,85309.5545818735,0,0,0,0
"971",971,0,0,3.70055335760117,85309.5547944337,0,0,0,0
"972",972,0,0,3.1839412599802,85309.5548058525,0,0,0,0
"973",973,0,0,3.51946359872818,85309.5551903646,0,0,0,0
"974",974,0,0,3.13416743278503,85309.5553904214,0,0,0,0
"975",975,0,0,3.09205012768507,85309.5555017863,0,0,0,0
"976",976,0,0,4.03530597686768,85309.555997744,0,0,0,0
"977",977,0,0,3.34759029746056,85309.5560928844,0,0,0,0
"978",978,0,0,3.46041938662529,85309.556193775,0,0,0,0
"979",979,0,0,3.04672954231501,85309.5563399908,0,0,0,0
"980",980,0,0,3.14916388690472,85309.5564040909,0,0,0,0
"981",981,0,0,3.09340713918209,85309.5564181289,0,0,0,0
"982",982,0,0,3.31024959683418,85309.5570501225,0,0,0,0
"983",983,0,0,3.09338794648647,85309.5571595439,0,0,0,0
"984",984,0,0,3.87820261716843,85309.5578020063,0,0,0,0
"985",985,0,0,3.06220507621765,85309.5580089426,0,0,0,0
"986",986,0,0,3.02415336854756,85309.5580269374,0,0,0,0
"987",987,0,0,3.34763017296791,85309.558054838,0,0,0,0
"988",988,0,0,3.38848301768303,85309.5586791004,0,0,0,0
"989",989,0,0,3.45926535129547,85309.5598781147,0,0,0,0
"990",990,0,0,4.10162913799286,85309.5600083091,0,0,0,0
"991",991,0,0,3.21751016378403,85309.5603004336,0,0,0,0
"992",992,0,0,4.36071455478668,85309.5604570575,0,0,0,0
"993",993,0,0,3.03254761174321,85309.5609542077,0,0,0,0
"994",994,0,0,3.2140212059021,85309.5614078155,0,0,0,0
"995",995,0,0,3.43194058537483,85309.5614498299,0,0,0,0
"996",996,0,0,3.8134309053421,85309.5615651949,0,0,0,0
"997",997,0,0,3.24959242343903,85309.5630086269,0,0,0,0
"998",998,0,0,3.47725185751915,85309.5630997115,0,0,0,0
"999",999,0,0,3.28372892737389,85309.5633295603,0,0,0,0
"1000",1000,0,0,3.65973114967346,85309.56341392,0,0,0,0
"1001",1001,0,0,3.02704327553511,85309.5638974181,0,0,0,0
"1002",1002,0,0,3.05917466431856,85309.5641482686,0,0,0,0
"1003",1003,0,0,3.69978553056717,85309.5648090116,0,0,0,0
"1004",1004,0,0,3.19254532456398,85309.5662801986,0,0,0,0
"1005",1005,0,0,3.16755904257298,85309.5664617041,0,0,0,0
"1006",1006,0,0,3.62259864807129,85309.5668412419,0,0,0,0
"1007",1007,0,0,3.75371819734573,85309.5682627319,0,0,0,0
"1008",1008,0,0,4.50880336761475,85309.5683551278,0,0,0,0
"1009",1009,0,0,3.45582640171051,85309.5683636459,0,0,0,0
"1010",1010,0,0,3.09424518048763,85309.569032501,0,0,0,0
"1011",1011,0,0,3.27590137720108,85309.5691215585,0,0,0,0
"1012",1012,0,0,3.32965707778931,85309.5695969792,0,0,0,0
"1013",1013,0,0,3.68514627218246,85309.5698135137,0,0,0,0
"1014",1014,0,0,3.11321280896664,85309.5699306038,0,0,0,0
"1015",1015,0,0,3.74683666229248,85309.5704753886,0,0,0,0
"1016",1016,0,0,3.62790602445602,85309.5705873002,0,0,0,0
"1017",1017,0,0,3.43181577324867,85309.5706384183,0,0,0,0
"1018",1018,0,0,3.29569724202156,85309.5709143977,0,0,0,0
"1019",1019,0,0,3.01774498261511,85309.5716989941,0,0,0,0
"1020",1020,0,0,3.83618533611298,85309.5717764685,0,0,0,0
"1021",1021,0,0,3.53404474258423,85309.5726502656,0,0,0,0
"1022",1022,0,0,3.17881448566914,85309.5727729567,0,0,0,0
"1023",1023,0,0,3.79106330871582,85309.573983731,0,0,0,0
"1024",1024,0,0,3.35466510057449,85309.5752868119,0,0,0,0
"1025",1025,0,0,3.86004620790482,85309.5753460536,0,0,0,0
"1026",1026,0,0,4.32621192932129,85309.5765305288,0,0,0,0
"1027",1027,0,0,3.69612246751785,85309.5771987791,0,0,0,0
"1028",1028,0,0,3.53654915094376,85309.5773390805,0,0,0,0
"1029",1029,0,0,3.14637234807014,85309.5782789485,0,0,0,0
"1030",1030,0,0,3.63138908147812,85309.5785268958,0,0,0,0
"1031",1031,0,0,3.08830711990595,85309.5785484115,0,0,0,0
"1032",1032,0,0,3.15650470554829,85309.5785549533,0,0,0,0
"1033",1033,0,0,3.64409410953522,85309.578645269,0,0,0,0
"1034",1034,0,0,3.52195411920547,85309.5786592948,0,0,0,0
"1035",1035,0,0,4.55212891101837,85309.5827832928,0,0,0,0
"1036",1036,0,0,3.73810070753098,85309.5829600655,0,0,0,0
"1037",1037,0,0,4.58967065811157,85309.5831153704,0,0,0,0
"1038",1038,0,0,3.22454325854778,85309.5839789699,0,0,0,0
"1039",1039,0,0,4.26911389827728,85309.5845090906,0,0,0,0
"1040",1040,0,0,3.40207004547119,85309.5848679044,0,0,0,0
"1041",1041,0,0,3.24682132899761,85309.5849314045,0,0,0,0
"1042",1042,0,0,3.74944806098938,85309.585374826,0,0,0,0
"1043",1043,0,0,3.16884890198708,85309.5855269954,0,0,0,0
"1044",1044,0,0,3.34679988026619,85309.5862043775,0,0,0,0
"1045",1045,0,0,3.39751815795898,85309.5862115062,0,0,0,0
"1046",1046,0,0,3.1931164264679,85309.5880761213,0,0,0,0
"1047",1047,0,0,3.22200106084347,85309.5887452162,0,0,0,0
"1048",1048,0,0,3.86006313562393,85309.5888562191,0,0,0,0
"1049",1049,0,0,3.74951374530792,85309.591236448,0,0,0,0
"1050",1050,0,0,3.43051007390022,85309.5915650777,0,0,0,0
"1051",1051,0,0,3.04915288463235,85309.5923820393,0,0,0,0
"1052",1052,0,0,3.62323445081711,85309.5935164308,0,0,0,0
"1053",1053,0,0,3.12550541758537,85309.5943648766,0,0,0,0
"1054",1054,0,0,3.65756690502167,85309.5968856054,0,0,0,0
"1055",1055,0,0,3.04953343421221,85309.5976823722,0,0,0,0
"1056",1056,0,0,3.34342494606972,85309.5987633368,0,0,0,0
"1057",1057,0,0,3.85217463970184,85309.599224439,0,0,0,0
"1058",1058,0,0,3.07681393623352,85309.5993122094,0,0,0,0
"1059",1059,0,0,3.69299936294556,85309.6012347354,0,0,0,0
"1060",1060,0,0,3.12293832749128,85309.6012494024,0,0,0,0
"1061",1061,0,0,3.19696089625359,85309.601906984,0,0,0,0
"1062",1062,0,0,3.98878359794617,85309.6024935363,0,0,0,0
"1063",1063,0,0,3.59518206119537,85309.6029860608,0,0,0,0
"1064",1064,0,0,3.08836308121681,85309.6039308321,0,0,0,0
"1065",1065,0,0,3.09192964434624,85309.6041685744,0,0,0,0
"1066",1066,0,0,3.82565772533417,85309.6051800282,0,0,0,0
"1067",1067,0,0,3.30104541778564,85309.6066685684,0,0,0,0
"1068",1068,0,0,3.11571329087019,85309.6067464909,0,0,0,0
"1069",1069,0,0,3.60771453380585,85309.6101247391,0,0,0,0
"1070",1070,0,0,3.02386349067092,85309.6118346823,0,0,0,0
"1071",1071,0,0,3.27111423015594,85309.6124418533,0,0,0,0
"1072",1072,0,0,3.80401575565338,85309.6152646965,0,0,0,0
"1073",1073,0,0,3.10487968474627,85309.6159356036,0,0,0,0
"1074",1074,0,0,3.06696167588234,85309.6159820147,0,0,0,0
"1075",1075,0,0,3.47235977649689,85309.6160505795,0,0,0,0
"1076",1076,0,0,3.2882776260376,85309.6185150807,0,0,0,0
"1077",1077,0,0,3.13478289544582,85309.6191120688,0,0,0,0
"1078",1078,0,0,4.24599897861481,85309.6205113586,0,0,0,0
"1079",1079,0,0,3.20851638913155,85309.6214003648,0,0,0,0
"1080",1080,0,0,3.04941910505295,85309.6224085585,0,0,0,0
"1081",1081,0,0,4.2410079240799,85309.6224321891,0,0,0,0
"1082",1082,0,0,3.49544134736061,85309.6228816208,0,0,0,0
"1083",1083,0,0,3.22589389979839,85309.6254321811,0,0,0,0
"1084",1084,0,0,3.09893060475588,85309.6276500773,0,0,0,0
"1085",1085,0,0,3.21463866531849,85309.6284368059,0,0,0,0
"1086",1086,0,0,3.4860420525074,85309.6293948693,0,0,0,0
"1087",1087,0,0,4.17985022068024,85309.6323983951,0,0,0,0
"1088",1088,0,0,3.38260188698769,85309.6326467147,0,0,0,0
"1089",1089,0,0,3.76935356855392,85309.6339669096,0,0,0,0
"1090",1090,0,0,3.73957049846649,85309.6351081781,0,0,0,0
"1091",1091,0,0,3.35235032439232,85309.6352727944,0,0,0,0
"1092",1092,0,0,3.19104601442814,85309.6352804158,0,0,0,0
"1093",1093,0,0,3.16214738786221,85309.6362407606,0,0,0,0
"1094",1094,0,0,3.13105934858322,85309.6363142266,0,0,0,0
"1095",1095,0,0,3.10428068041801,85309.6372491009,0,0,0,0
"1096",1096,0,0,3.06522606313229,85309.6414196801,0,0,0,0
"1097",1097,0,0,3.17227098345757,85309.6424568902,0,0,0,0
"1098",1098,0,0,3.38371500372887,85309.6500242392,0,0,0,0
"1099",1099,0,0,3.08175808936357,85309.6504535711,0,0,0,0
"1100",1100,0,0,3.82306128740311,85309.6522629549,0,0,0,0
"1101",1101,0,0,3.73783624172211,85309.6548555405,0,0,0,0
"1102",1102,0,0,3.20501701533794,85309.6561429024,0,0,0,0
"1103",1103,0,0,3.35221573710442,85309.6578917546,0,0,0,0
"1104",1104,0,0,3.53034126758575,85309.6581200096,0,0,0,0
"1105",1105,0,0,3.17990647256374,85309.6589166736,0,0,0,0
"1106",1106,0,0,4.68784093856812,85309.6630827763,0,0,0,0
"1107",1107,0,0,5.28879976272583,85309.6643138161,0,0,0,0
"1108",1108,0,0,3.16065040230751,85309.6644169581,0,0,0,0
"1109",1109,0,0,3.11908329278231,85309.6683260925,0,0,0,0
"1110",1110,0,0,6.64860892295837,85309.6684678443,0,0,0,0
"1111",1111,0,0,3.47174850106239,85309.6684826807,0,0,0,0
"1112",1112,0,0,3.34929594397545,85309.6685040788,0,0,0,0
"1113",1113,0,0,3.26246482133865,85309.6685201572,0,0,0,0
"1114",1114,0,0,3.50070011615753,85309.6685257159,0,0,0,0
"1115",1115,0,0,3.44354924559593,85309.6685610768,0,0,0,0
"1116",1116,0,0,3.90846598148346,85309.6685955059,0,0,0,0
"1117",1117,0,0,3.0961481705308,85309.6686063514,0,0,0,0
"1118",1118,0,0,3.30677202343941,85309.6686289609,0,0,0,0
"1119",1119,0,0,3.07900793105364,85309.6686305575,0,0,0,0
"1120",1120,0,0,3.49931713938713,85309.6686321092,0,0,0,0
"1121",1121,0,0,3.26263481378555,85309.6686743534,0,0,0,0
"1122",1122,0,0,3.16672670841217,85309.6686914515,0,0,0,0
"1123",1123,0,0,3.10077624768019,85309.6687564887,0,0,0,0
"1124",1124,0,0,3.07497619092464,85309.66885976,0,0,0,0
"1125",1125,0,0,3.48056185245514,85309.6688630687,0,0,0,0
"1126",1126,0,0,3.8404478430748,85309.6688728814,0,0,0,0
"1127",1127,0,0,3.37387573719025,85309.6689228623,0,0,0,0
"1128",1128,0,0,3.8345353603363,85309.6689512879,0,0,0,0
"1129",1129,0,0,3.90759253501892,85309.6689681057,0,0,0,0
"1130",1130,0,0,3.39879849553108,85309.6689862875,0,0,0,0
"1131",1131,0,0,3.03740994259715,85309.6690215321,0,0,0,0
"1132",1132,0,0,3.22731468081474,85309.669028985,0,0,0,0
"1133",1133,0,0,3.65847712755203,85309.6690670591,0,0,0,0
"1134",1134,0,0,3.55028295516968,85309.6691133493,0,0,0,0
"1135",1135,0,0,3.22929014265537,85309.6691578006,0,0,0,0
"1136",1136,0,0,4.05854916572571,85309.6691804901,0,0,0,0
"1137",1137,0,0,3.16102634370327,85309.6692169374,0,0,0,0
"1138",1138,0,0,3.43282806873322,85309.6692746644,0,0,0,0
"1139",1139,0,0,3.98590630292892,85309.6692949675,0,0,0,0
"1140",1140,0,0,3.23264573514462,85309.6693312329,0,0,0,0
"1141",1141,0,0,3.20423132181168,85309.6693483748,0,0,0,0
"1142",1142,0,0,3.82062953710556,85309.6693853849,0,0,0,0
"1143",1143,0,0,3.29251429438591,85309.6694628132,0,0,0,0
"1144",1144,0,0,3.01639062166214,85309.6694726311,0,0,0,0
"1145",1145,0,0,3.18632437288761,85309.669502849,0,0,0,0
"1146",1146,0,0,3.8652965426445,85309.6695500796,0,0,0,0
"1147",1147,0,0,3.10106506943703,85309.6695648054,0,0,0,0
"1148",1148,0,0,3.31933379173279,85309.6697003592,0,0,0,0
"1149",1149,0,0,3.10615137219429,85309.6697062746,0,0,0,0
"1150",1150,0,0,3.00619295053184,85309.6697291554,0,0,0,0
"1151",1151,0,0,3.09000067412853,85309.6697316502,0,0,0,0
"1152",1152,0,0,3.29405790567398,85309.669743702,0,0,0,0
"1153",1153,0,0,3.72379380464554,85309.6697916495,0,0,0,0
"1154",1154,0,0,3.1772807687521,85309.6698071136,0,0,0,0
"1155",1155,0,0,3.75426530838013,85309.6698405058,0,0,0,0
"1156",1156,0,0,3.36575174331665,85309.6698777435,0,0,0,0
"1157",1157,0,0,3.50878155231476,85309.6698887903,0,0,0,0
"1158",1158,0,0,3.21486388146877,85309.6699267458,0,0,0,0
"1159",1159,0,0,3.05302473530173,85309.6699587153,0,0,0,0
"1160",1160,0,0,3.10168994963169,85309.669960211,0,0,0,0
"1161",1161,0,0,3.30657228827477,85309.6700976908,0,0,0,0
"1162",1162,0,0,3.19677890837193,85309.670134379,0,0,0,0
"1163",1163,0,0,3.07760199159384,85309.6701763966,0,0,0,0
"1164",1164,0,0,3.1818663328886,85309.670178541,0,0,0,0
"1165",1165,0,0,3.29961717128754,85309.6702376097,0,0,0,0
"1166",1166,0,0,3.13986390829086,85309.6702798668,0,0,0,0
"1167",1167,0,0,3.52717709541321,85309.6703050158,0,0,0,0
"1168",1168,0,0,3.0794100984931,85309.6703309124,0,0,0,0
"1169",1169,0,0,3.153598934412,85309.670337456,0,0,0,0
"1170",1170,0,0,3.13772866129875,85309.6703718761,0,0,0,0
"1171",1171,0,0,4.93121588230133,85309.6704758469,0,0,0,0
"1172",1172,0,0,3.09495533257723,85309.67061676,0,0,0,0
"1173",1173,0,0,4.19466936588287,85309.6706590878,0,0,0,0
"1174",1174,0,0,3.14968171715736,85309.6706605918,0,0,0,0
"1175",1175,0,0,3.1837600171566,85309.670690495,0,0,0,0
"1176",1176,0,0,3.46139091253281,85309.6707147772,0,0,0,0
"1177",1177,0,0,3.06732853502035,85309.6707186297,0,0,0,0
"1178",1178,0,0,3.56751519441605,85309.6707461152,0,0,0,0
"1179",1179,0,0,3.06700257211924,85309.6707478472,0,0,0,0
"1180",1180,0,0,3.90136301517487,85309.6708192721,0,0,0,0
"1181",1181,0,0,3.14945140480995,85309.6708447737,0,0,0,0
"1182",1182,0,0,3.06951446831226,85309.6708475828,0,0,0,0
"1183",1183,0,0,3.89956563711166,85309.670848447,0,0,0,0
"1184",1184,0,0,3.12590186297894,85309.6710434276,0,0,0,0
"1185",1185,0,0,3.86648112535477,85309.6710848524,0,0,0,0
"1186",1186,0,0,3.19160749018192,85309.6711120639,0,0,0,0
"1187",1187,0,0,3.60580784082413,85309.6711222222,0,0,0,0
"1188",1188,0,0,3.60803228616714,85309.6711763636,0,0,0,0
"1189",1189,0,0,3.10631831735373,85309.6712857782,0,0,0,0
"1190",1190,0,0,3.35958606004715,85309.6713253777,0,0,0,0
"1191",1191,0,0,3.55050748586655,85309.6713836326,0,0,0,0
"1192",1192,0,0,3.44308742880821,85309.6713955483,0,0,0,0
"1193",1193,0,0,5.16840982437134,85309.6714063844,0,0,0,0
"1194",1194,0,0,3.03007109649479,85309.671556245,0,0,0,0
"1195",1195,0,0,3.10390973091125,85309.6716073001,0,0,0,0
"1196",1196,0,0,3.57125633955002,85309.6717357715,0,0,0,0
"1197",1197,0,0,4.3830451965332,85309.6717918957,0,0,0,0
"1198",1198,0,0,3.38179090619087,85309.6718019312,0,0,0,0
"1199",1199,0,0,3.21401958167553,85309.6718103457,0,0,0,0
"1200",1200,0,0,3.3421570956707,85309.6719117569,0,0,0,0
"1201",1201,0,0,3.21840679645538,85309.6719175599,0,0,0,0
"1202",1202,0,0,3.42680588364601,85309.6719757082,0,0,0,0
"1203",1203,0,0,3.27005064487457,85309.6720019165,0,0,0,0
"1204",1204,0,0,3.08286135643721,85309.6720289644,0,0,0,0
"1205",1205,0,0,3.01647463440895,85309.6723099289,0,0,0,0
"1206",1206,0,0,4.94050574302673,85309.6725173792,0,0,0,0
"1207",1207,0,0,3.07937268167734,85309.6725223727,0,0,0,0
"1208",1208,0,0,5.10502862930298,85309.672524709,0,0,0,0
"1209",1209,0,0,3.00152113172226,85309.6726002237,0,0,0,0
"1210",1210,0,0,3.08165691792965,85309.672621184,0,0,0,0
"1211",1211,0,0,3.34780496358871,85309.6727030237,0,0,0,0
"1212",1212,0,0,3.83994942903519,85309.6727157755,0,0,0,0
"1213",1213,0,0,3.01268504094332,85309.6727457938,0,0,0,0
"1214",1214,0,0,3.6676869392395,85309.6727574237,0,0,0,0
"1215",1215,0,0,3.19483709335327,85309.6727597839,0,0,0,0
"1216",1216,0,0,3.00940631050617,85309.672782674,0,0,0,0
"1217",1217,0,0,3.2153392881155,85309.6727931004,0,0,0,0
"1218",1218,0,0,3.37962731719017,85309.6728614004,0,0,0,0
"1219",1219,0,0,3.3205581009388,85309.6729103539,0,0,0,0
"1220",1220,0,0,3.84009450674057,85309.673108842,0,0,0,0
"1221",1221,0,0,3.32366651296616,85309.6731524354,0,0,0,0
"1222",1222,0,0,3.17703329026699,85309.673219429,0,0,0,0
"1223",1223,0,0,3.69914519786835,85309.6732201617,0,0,0,0
"1224",1224,0,0,3.4082342684269,85309.6732396001,0,0,0,0
"1225",1225,0,0,3.05032267421484,85309.6733842513,0,0,0,0
"1226",1226,0,0,3.15253759920597,85309.6733882415,0,0,0,0
"1227",1227,0,0,3.90309327840805,85309.6734037463,0,0,0,0
"1228",1228,0,0,3.56587052345276,85309.673479291,0,0,0,0
"1229",1229,0,0,3.03139712661505,85309.6734959415,0,0,0,0
"1230",1230,0,0,3.26039218902588,85309.6735061894,0,0,0,0
"1231",1231,0,0,3.55156749486923,85309.6735097424,0,0,0,0
"1232",1232,0,0,3.42085081338882,85309.6736206982,0,0,0,0
"1233",1233,0,0,3.21292580664158,85309.6736940312,0,0,0,0
"1234",1234,0,0,4.35769104957581,85309.6737897086,0,0,0,0
"1235",1235,0,0,3.62847673892975,85309.6738241433,0,0,0,0
"1236",1236,0,0,3.16651943325996,85309.6738364633,0,0,0,0
"1237",1237,0,0,3.62810850143433,85309.6738504722,0,0,0,0
"1238",1238,0,0,3.39461800456047,85309.6739282682,0,0,0,0
"1239",1239,0,0,3.69597846269608,85309.6739941901,0,0,0,0
"1240",1240,0,0,4.13482320308685,85309.6740249801,0,0,0,0
"1241",1241,0,0,4.30414998531342,85309.6740779677,0,0,0,0
"1242",1242,0,0,3.02360906265676,85309.6742477288,0,0,0,0
"1243",1243,0,0,3.07397505640984,85309.674309756,0,0,0,0
"1244",1244,0,0,3.33683377504349,85309.6743494207,0,0,0,0
"1245",1245,0,0,3.29866951704025,85309.6745147115,0,0,0,0
"1246",1246,0,0,3.16305446624756,85309.6745278955,0,0,0,0
"1247",1247,0,0,3.51586759090424,85309.674600087,0,0,0,0
"1248",1248,0,0,4.12198436260223,85309.6747081074,0,0,0,0
"1249",1249,0,0,3.01057147514075,85309.6747709097,0,0,0,0
"1250",1250,0,0,3.00568605214357,85309.6747754776,0,0,0,0
"1251",1251,0,0,3.10061069577932,85309.6748725275,0,0,0,0
"1252",1252,0,0,3.12457007169724,85309.6751590838,0,0,0,0
"1253",1253,0,0,3.72179591655731,85309.675337778,0,0,0,0
"1254",1254,0,0,4.4306572675705,85309.6753548295,0,0,0,0
"1255",1255,0,0,3.26266220211983,85309.6755296877,0,0,0,0
"1256",1256,0,0,3.0375040769577,85309.6755835616,0,0,0,0
