"","no.","longitude","latitude","magnitude","time","depth","year","month","days"
"424",424,0,0,3.10892871767282,63311.9639665998,0,0,0,0
"425",425,0,0,3.43902811408043,63311.9658089724,0,0,0,0
"426",426,0,0,3.01005785446614,63311.9677469919,0,0,0,0
"427",427,0,0,3.18891310691833,63311.9756597564,0,0,0,0
"428",428,0,0,3.18103474378586,63311.9778801238,0,0,0,0
"429",429,0,0,3.36273911595345,63311.9916295447,0,0,0,0
"430",430,0,0,3.50807827711105,63312.0066260707,0,0,0,0
"431",431,0,0,3.72492617368698,63312.0087951749,0,0,0,0
"432",432,0,0,3.01395681966096,63312.0093369884,0,0,0,0
"433",433,0,0,3.18813203275204,63312.0255030354,0,0,0,0
"434",434,0,0,4.01654577255249,63312.045238444,0,0,0,0
"435",435,0,0,3.16279493272305,63312.0826979937,0,0,0,0
"436",436,0,0,3.11069817841053,63312.1048720319,0,0,0,0
"437",437,0,0,3.62791085243225,63312.1069630197,0,0,0,0
"438",438,0,0,3.34014314413071,63312.1116278281,0,0,0,0
"439",439,0,0,3.78341066837311,63312.1154880411,0,0,0,0
"440",440,0,0,3.07771630585194,63312.1175641763,0,0,0,0
"441",441,0,0,3.9601126909256,63312.1331224934,0,0,0,0
"442",442,0,0,3.08546072244644,63312.1590165396,0,0,0,0
"443",443,0,0,4.71314132213593,63312.1653799068,0,0,0,0
"444",444,0,0,3.10047175735235,63312.1655155984,0,0,0,0
"445",445,0,0,3.63270491361618,63312.1659412386,0,0,0,0
"446",446,0,0,3.57519423961639,63312.1676822891,0,0,0,0
"447",447,0,0,4.89347887039185,63312.1712432695,0,0,0,0
"448",448,0,0,3.16263934969902,63312.1726195184,0,0,0,0
"449",449,0,0,3.19653561711311,63312.1727459603,0,0,0,0
"450",450,0,0,3.31876727938652,63312.1771111529,0,0,0,0
"451",451,0,0,3.1516806781292,63312.1794116798,0,0,0,0
"452",452,0,0,3.76139914989471,63312.1870215549,0,0,0,0
"453",453,0,0,3.43768584728241,63312.1909940924,0,0,0,0
"454",454,0,0,3.00127426651306,63312.2022075568,0,0,0,0
"455",455,0,0,3.00330670154653,63312.2342153134,0,0,0,0
"456",456,0,0,3.96283304691315,63312.2353903532,0,0,0,0
"457",457,0,0,3.22867095470428,63312.2810399188,0,0,0,0
"458",458,0,0,3.4148256778717,63312.3354692585,0,0,0,0
"459",459,0,0,3.98551553487778,63312.3602226045,0,0,0,0
"460",460,0,0,3.19306959211826,63312.3888862106,0,0,0,0
"461",461,0,0,3.41431665420532,63312.5638716627,0,0,0,0
"462",462,0,0,3.29179239273071,63312.6084826112,0,0,0,0
"463",463,0,0,3.29959580302238,63312.6175777855,0,0,0,0
"464",464,0,0,3.09403721988201,63312.6918134049,0,0,0,0
"465",465,0,0,3.09278835356236,63312.7077600381,0,0,0,0
"466",466,0,0,3.43198624253273,63312.8683677946,0,0,0,0
"467",467,0,0,3.32825607061386,63313.3652185612,0,0,0,0
"468",468,0,0,3.36804100871086,63313.3666896454,0,0,0,0
"469",469,0,0,3.62406408786774,63313.4674191121,0,0,0,0
"470",470,0,0,4.23672044277191,63313.4873177028,0,0,0,0
"471",471,0,0,3.63447564840317,63313.8070639956,0,0,0,0
"472",472,0,0,3.14003354310989,63314.3784069582,0,0,0,0
"473",473,0,0,3.16710612177849,63314.5170626937,0,0,0,0
"474",474,0,0,3.48494160175323,63315.0117489196,0,0,0,0
"475",475,0,0,3.80296003818512,63315.012132636,0,0,0,0
"476",476,0,0,4.00489187240601,63315.5191826773,0,0,0,0
"477",477,0,0,4.24189805984497,63316.4141681203,0,0,0,0
"478",478,0,0,3.3735146522522,63316.4148554309,0,0,0,0
"479",479,0,0,4.94996190071106,63316.4683742504,0,0,0,0
"480",480,0,0,3.12774157524109,63316.473551014,0,0,0,0
"481",481,0,0,3.53250294923782,63316.480819214,0,0,0,0
"482",482,0,0,3.00326564745046,63316.5016789672,0,0,0,0
"483",483,0,0,3.70055544376373,63316.5231383875,0,0,0,0
"484",484,0,0,4.70605862140656,63316.5282233596,0,0,0,0
"485",485,0,0,4.11076724529266,63316.5371436301,0,0,0,0
"486",486,0,0,3.51757621765137,63316.54536788,0,0,0,0
"487",487,0,0,3.6238044500351,63316.5652135175,0,0,0,0
"488",488,0,0,3.22835394740105,63316.5697136173,0,0,0,0
"489",489,0,0,3.12938049435616,63316.5710809986,0,0,0,0
"490",490,0,0,4.40784251689911,63316.5722108304,0,0,0,0
"491",491,0,0,3.41230005025864,63316.6434613132,0,0,0,0
"492",492,0,0,3.55641877651215,63316.7623899096,0,0,0,0
"493",493,0,0,3.16133579611778,63316.7931535069,0,0,0,0
"494",494,0,0,3.1797917932272,63316.8598050159,0,0,0,0
"495",495,0,0,3.32638683915138,63317.0079271436,0,0,0,0
"496",496,0,0,3.72691202163696,63317.0401700086,0,0,0,0
"497",497,0,0,3.2904571890831,63317.3211275017,0,0,0,0
"498",498,0,0,3.13278520107269,63317.3490208854,0,0,0,0
"499",499,0,0,3.2924493253231,63317.4641662077,0,0,0,0
"500",500,0,0,3.31544527411461,63317.5225360431,0,0,0,0
"501",501,0,0,3.40773713588715,63318.3574703213,0,0,0,0
"502",502,0,0,5.02189922332764,63319.1418545211,0,0,0,0
"503",503,0,0,4.56719172000885,63319.1435673324,0,0,0,0
"504",504,0,0,4.33945369720459,63319.1442340367,0,0,0,0
"505",505,0,0,3.01985389366746,63319.1443218798,0,0,0,0
"506",506,0,0,3.38370135426521,63319.1466618312,0,0,0,0
"507",507,0,0,3.14233742654324,63319.1471097098,0,0,0,0
"508",508,0,0,3.45016965270042,63319.1478737436,0,0,0,0
"509",509,0,0,3.25915095210075,63319.1498900701,0,0,0,0
"510",510,0,0,3.10808818042278,63319.1553787635,0,0,0,0
"511",511,0,0,3.25059634447098,63319.1556285213,0,0,0,0
"512",512,0,0,3.28166484832764,63319.1566910076,0,0,0,0
"513",513,0,0,3.66444396972656,63319.1577910708,0,0,0,0
"514",514,0,0,3.01545486040413,63319.1583896603,0,0,0,0
"515",515,0,0,3.4595713019371,63319.1606335622,0,0,0,0
"516",516,0,0,3.17462788522243,63319.1614235694,0,0,0,0
"517",517,0,0,3.36921891570091,63319.1725880204,0,0,0,0
"518",518,0,0,4.57267475128174,63319.2247256653,0,0,0,0
"519",519,0,0,3.00783901289105,63319.2264325502,0,0,0,0
"520",520,0,0,3.05079170688987,63319.226622794,0,0,0,0
"521",521,0,0,3.55807316303253,63319.2266453638,0,0,0,0
"522",522,0,0,3.16521838307381,63319.2297544369,0,0,0,0
"523",523,0,0,3.0258968193084,63319.2305246258,0,0,0,0
"524",524,0,0,4.02906930446625,63319.2488221681,0,0,0,0
"525",525,0,0,3.36533215641975,63319.2550676834,0,0,0,0
"526",526,0,0,3.04849634319544,63319.2753353048,0,0,0,0
"527",527,0,0,3.2848034799099,63319.300916185,0,0,0,0
"528",528,0,0,3.0154879624024,63319.3605432056,0,0,0,0
"529",529,0,0,4.02319610118866,63319.3885252889,0,0,0,0
"530",530,0,0,3.06990076601505,63319.483859456,0,0,0,0
"531",531,0,0,3.15914914011955,63319.5095603733,0,0,0,0
"532",532,0,0,3.59542673826218,63319.7657065529,0,0,0,0
"533",533,0,0,3.71424460411072,63320.8489963269,0,0,0,0
"534",534,0,0,4.02808618545532,63320.8513061666,0,0,0,0
"535",535,0,0,3.39028418064117,63320.9268318051,0,0,0,0
"536",536,0,0,3.11700115352869,63320.9389963143,0,0,0,0
"537",537,0,0,3.67658191919327,63321.2134646175,0,0,0,0
"538",538,0,0,3.13014428317547,63321.5958636582,0,0,0,0
"539",539,0,0,3.11201933026314,63321.9416371987,0,0,0,0
"540",540,0,0,3.04408822208643,63322.1879899043,0,0,0,0
"541",541,0,0,3.71706259250641,63322.4685041564,0,0,0,0
"542",542,0,0,3.61400759220123,63322.4753592982,0,0,0,0
"543",543,0,0,3.77322083711624,63322.4809924183,0,0,0,0
"544",544,0,0,3.07105427235365,63324.9564257434,0,0,0,0
"545",545,0,0,3.19022066891193,63326.0303925706,0,0,0,0
"546",546,0,0,3.18337917327881,63327.0837576718,0,0,0,0
"547",547,0,0,4.31099605560303,63328.7976799121,0,0,0,0
"548",548,0,0,3.04780437424779,63328.8087339735,0,0,0,0
"549",549,0,0,3.40886852145195,63329.2760784057,0,0,0,0
"550",550,0,0,3.17267745733261,63329.5397395872,0,0,0,0
"551",551,0,0,3.29262042045593,63330.0725906324,0,0,0,0
"552",552,0,0,3.14923658967018,63331.3485605987,0,0,0,0
"553",553,0,0,3.43497633934021,63339.5045825444,0,0,0,0
"554",554,0,0,3.15419529378414,63340.4934706196,0,0,0,0
"555",555,0,0,3.33100694417953,63345.3286179524,0,0,0,0
"556",556,0,0,4.89785993099213,63345.3310977873,0,0,0,0
"557",557,0,0,3.13775318861008,63345.3364646015,0,0,0,0
"558",558,0,0,3.11744213849306,63345.337254245,0,0,0,0
"559",559,0,0,4.20372748374939,63345.3399064904,0,0,0,0
"560",560,0,0,3.37480354309082,63345.3442926505,0,0,0,0
"561",561,0,0,4.50517654418945,63345.3592941907,0,0,0,0
"562",562,0,0,3.23326118290424,63345.3643047229,0,0,0,0
"563",563,0,0,4.04686784744263,63345.458908353,0,0,0,0
"564",564,0,0,3.28148385882378,63345.4591728107,0,0,0,0
"565",565,0,0,3.44278195500374,63345.4642275477,0,0,0,0
"566",566,0,0,3.27877366542816,63345.4783254027,0,0,0,0
"567",567,0,0,3.23464493453503,63345.4879647882,0,0,0,0
"568",568,0,0,3.03783433139324,63345.4880207386,0,0,0,0
"569",569,0,0,3.0887756049633,63345.5109029062,0,0,0,0
"570",570,0,0,3.23222868144512,63355.3221470674,0,0,0,0
"571",571,0,0,3.6575391292572,63365.9901710232,0,0,0,0
"572",572,0,0,3.81856751441956,63372.3779371138,0,0,0,0
"573",573,0,0,3.03504125028849,63372.3793411343,0,0,0,0
"574",574,0,0,3.01934130676091,63388.2606098669,0,0,0,0
"575",575,0,0,3.28721925616264,63438.4160789799,0,0,0,0
"576",576,0,0,3.19372314214706,63441.505663681,0,0,0,0
"577",577,0,0,3.0148719958961,63445.8850926962,0,0,0,0
"578",578,0,0,3.76763164997101,63464.7155599308,0,0,0,0
"579",579,0,0,3.87423849105835,63497.1552572173,0,0,0,0
"580",580,0,0,3.21407721936703,63497.1690896667,0,0,0,0
"581",581,0,0,3.20796392858028,63541.4254554414,0,0,0,0
"582",582,0,0,3.0055688326247,63563.3523519291,0,0,0,0
"583",583,0,0,3.09701893478632,63648.8605504825,0,0,0,0
"584",584,0,0,3.23947381973267,63678.1440381073,0,0,0,0
"585",585,0,0,3.18342560529709,63906.9731319901,0,0,0,0
"586",586,0,0,3.38728803396225,64461.312270781,0,0,0,0
"587",587,0,0,3.06068347766995,64593.2863388642,0,0,0,0
"588",588,0,0,3.21155534684658,64661.2640862169,0,0,0,0
"589",589,0,0,3.56553912162781,65072.2309591058,0,0,0,0
"590",590,0,0,3.31288585066795,65263.4532372823,0,0,0,0
"591",591,0,0,3.50621420145035,66278.9434544342,0,0,0,0
"592",592,0,0,3.34846347570419,66671.849704379,0,0,0,0
"593",593,0,0,3.00268150516786,66791.2724702628,0,0,0,0
"594",594,0,0,3.40804678201675,67251.6583365655,0,0,0,0
"595",595,0,0,4.01926970481873,67670.5877602665,0,0,0,0
"596",596,0,0,3.43048706650734,67670.5941473699,0,0,0,0
"597",597,0,0,3.61624991893768,67895.3563317641,0,0,0,0
"598",598,0,0,3.28852355480194,68717.954514428,0,0,0,0
"599",599,0,0,3.31766256690025,68803.6423920132,0,0,0,0
"600",600,0,0,3.05082092061639,68917.4406724731,0,0,0,0
"601",601,0,0,3.05384438112378,69049.0807957893,0,0,0,0
"602",602,0,0,3.48286581039429,69049.0809983272,0,0,0,0
"603",603,0,0,3.49787503480911,69049.1284385907,0,0,0,0
"604",604,0,0,3.10236290097237,69049.3523653493,0,0,0,0
"605",605,0,0,3.33236446976662,69371.7515343455,0,0,0,0
"606",606,0,0,3.11937760561705,70043.8109631091,0,0,0,0
"607",607,0,0,3.34581178426743,70228.0146169449,0,0,0,0
"608",608,0,0,3.58379107713699,70239.3115484813,0,0,0,0
"609",609,0,0,3.07012120634317,70239.3262474544,0,0,0,0
"610",610,0,0,4.56103777885437,70603.1903066923,0,0,0,0
"611",611,0,0,4.60093939304352,70603.191808795,0,0,0,0
"612",612,0,0,3.6272691488266,70603.1922891775,0,0,0,0
"613",613,0,0,3.40444460511208,70603.2219048321,0,0,0,0
"614",614,0,0,3.65273100137711,70603.2570215273,0,0,0,0
"615",615,0,0,3.36453765630722,70603.2691528097,0,0,0,0
"616",616,0,0,3.35173499584198,70603.8122576073,0,0,0,0
"617",617,0,0,3.01067036762834,70604.2630320797,0,0,0,0
"618",618,0,0,3.92874836921692,70605.8227648231,0,0,0,0
"619",619,0,0,3.00352664361708,70871.3779092866,0,0,0,0
"620",620,0,0,3.03156166896224,72261.3301904551,0,0,0,0
"621",621,0,0,3.4888858795166,72457.9801815763,0,0,0,0
"622",622,0,0,3.22157675027847,72988.1151887391,0,0,0,0
"623",623,0,0,3.7176907658577,72990.9209976694,0,0,0,0
"624",624,0,0,3.82167834043503,74171.8133148122,0,0,0,0
"625",625,0,0,3.35075119137764,74882.4828996336,0,0,0,0
"626",626,0,0,3.12133274972439,75127.0063560541,0,0,0,0
"627",627,0,0,3.07673630863428,75173.0647831834,0,0,0,0
"628",628,0,0,3.85699355602264,75772.4609008792,0,0,0,0
"629",629,0,0,3.13515649735928,75939.3035417236,0,0,0,0
"630",630,0,0,3.0237831491977,76029.4077975393,0,0,0,0
"631",631,0,0,3.1673034876585,78051.1280843478,0,0,0,0
"632",632,0,0,3.20406995713711,78119.7979301707,0,0,0,0
"633",633,0,0,3.30702716112137,79382.3972044716,0,0,0,0
"634",634,0,0,6.17449474334717,79662.4468587491,0,0,0,0
"635",635,0,0,5.07661724090576,79662.4469602984,0,0,0,0
"636",636,0,0,3.13458505272865,79662.4469610846,0,0,0,0
"637",637,0,0,3.21569466590881,79662.4471853844,0,0,0,0
"638",638,0,0,3.06037316843867,79662.4475749927,0,0,0,0
"639",639,0,0,3.34271147847176,79662.4476514649,0,0,0,0
"640",640,0,0,3.029013145715,79662.4476756493,0,0,0,0
"641",641,0,0,3.55904471874237,79662.447717767,0,0,0,0
"642",642,0,0,3.0480323843658,79662.4477633838,0,0,0,0
"643",643,0,0,3.1980917006731,79662.4479430401,0,0,0,0
"644",644,0,0,3.84330838918686,79662.4481060323,0,0,0,0
"645",645,0,0,4.63038921356201,79662.4481233295,0,0,0,0
"646",646,0,0,3.43580651283264,79662.4482407158,0,0,0,0
"647",647,0,0,3.5937020778656,79662.4482782762,0,0,0,0
"648",648,0,0,3.01309179887176,79662.4483009301,0,0,0,0
"649",649,0,0,4.19362580776215,79662.4483871482,0,0,0,0
"650",650,0,0,3.77069962024689,79662.4484455474,0,0,0,0
"651",651,0,0,3.45866757631302,79662.4485863387,0,0,0,0
"652",652,0,0,3.02387486770749,79662.4486992412,0,0,0,0
"653",653,0,0,3.08614438772202,79662.4487446404,0,0,0,0
"654",654,0,0,4.17930066585541,79662.4487523636,0,0,0,0
"655",655,0,0,3.27677503228188,79662.4488261191,0,0,0,0
"656",656,0,0,3.12736795842648,79662.4488411831,0,0,0,0
"657",657,0,0,3.04607238993049,79662.4488824871,0,0,0,0
"658",658,0,0,3.2038477063179,79662.4489955239,0,0,0,0
"659",659,0,0,3.35972425341606,79662.4490361704,0,0,0,0
"660",660,0,0,3.2233374863863,79662.4494150967,0,0,0,0
"661",661,0,0,3.19181647896767,79662.4494871262,0,0,0,0
"662",662,0,0,3.14234244823456,79662.4495150132,0,0,0,0
"663",663,0,0,3.22611133754253,79662.449559968,0,0,0,0
"664",664,0,0,3.62424844503403,79662.4495980899,0,0,0,0
"665",665,0,0,3.45617976784706,79662.4496323703,0,0,0,0
"666",666,0,0,3.01028977800161,79662.449734772,0,0,0,0
"667",667,0,0,3.09067832678556,79662.4499997555,0,0,0,0
"668",668,0,0,3.08949085325003,79662.4500332839,0,0,0,0
"669",669,0,0,3.23222151398659,79662.4502306716,0,0,0,0
"670",670,0,0,4.69804990291595,79662.4504020937,0,0,0,0
"671",671,0,0,3.01063062809408,79662.4504277832,0,0,0,0
"672",672,0,0,3.05513597279787,79662.4507770505,0,0,0,0
"673",673,0,0,3.0036517707631,79662.4507974533,0,0,0,0
"674",674,0,0,3.20585834980011,79662.4508447037,0,0,0,0
"675",675,0,0,3.2654712498188,79662.4508475128,0,0,0,0
"676",676,0,0,3.83010923862457,79662.4509153712,0,0,0,0
"677",677,0,0,3.68695139884949,79662.4509291817,0,0,0,0
"678",678,0,0,3.93890970945358,79662.4517478282,0,0,0,0
"679",679,0,0,3.34344312548637,79662.4518890285,0,0,0,0
"680",680,0,0,4.00369501113892,79662.4519494585,0,0,0,0
"681",681,0,0,3.02786777727306,79662.4521068479,0,0,0,0
"682",682,0,0,3.11945939064026,79662.4522747658,0,0,0,0
"683",683,0,0,3.77891087532043,79662.4523852722,0,0,0,0
"684",684,0,0,3.25238966941833,79662.4527694555,0,0,0,0
"685",685,0,0,3.13189893960953,79662.452850788,0,0,0,0
"686",686,0,0,3.05799046903849,79662.4528629298,0,0,0,0
"687",687,0,0,3.09130880236626,79662.4530280372,0,0,0,0
"688",688,0,0,3.32696595788002,79662.4532752905,0,0,0,0
"689",689,0,0,3.72554159164429,79662.4535495551,0,0,0,0
"690",690,0,0,3.23319067060947,79662.4543321541,0,0,0,0
"691",691,0,0,3.56791704893112,79662.4548245405,0,0,0,0
"692",692,0,0,3.21015979349613,79662.4570865397,0,0,0,0
"693",693,0,0,4.15406966209412,79662.4585799915,0,0,0,0
"694",694,0,0,3.17411589622498,79662.4593111738,0,0,0,0
"695",695,0,0,3.56125682592392,79662.4595572547,0,0,0,0
"696",696,0,0,3.42796590924263,79662.4599630326,0,0,0,0
"697",697,0,0,3.13016393780708,79662.461619309,0,0,0,0
"698",698,0,0,3.39635121822357,79662.4617375672,0,0,0,0
"699",699,0,0,3.5699924826622,79662.4639811,0,0,0,0
"700",700,0,0,3.16983745992184,79662.4640382932,0,0,0,0
"701",701,0,0,3.10308462381363,79662.4681939792,0,0,0,0
"702",702,0,0,3.16075474023819,79662.4692550462,0,0,0,0
"703",703,0,0,3.01739947497845,79662.4696489539,0,0,0,0
"704",704,0,0,3.58274435997009,79662.4705416799,0,0,0,0
"705",705,0,0,3.42341059446335,79662.4712632056,0,0,0,0
"706",706,0,0,4.27506160736084,79662.4714985196,0,0,0,0
"707",707,0,0,5.21394515037537,79662.4724663834,0,0,0,0
"708",708,0,0,3.68571054935455,79662.4728588184,0,0,0,0
"709",709,0,0,3.41399231553078,79662.4734975956,0,0,0,0
"710",710,0,0,3.00189619068988,79662.4741104515,0,0,0,0
"711",711,0,0,3.87720602750778,79662.4742000026,0,0,0,0
"712",712,0,0,3.22682437300682,79662.4742639086,0,0,0,0
"713",713,0,0,4.82440996170044,79662.4742994408,0,0,0,0
"714",714,0,0,3.18978805840015,79662.4743778024,0,0,0,0
"715",715,0,0,3.23535080254078,79662.4748867519,0,0,0,0
"716",716,0,0,3.028424911201,79662.4749647565,0,0,0,0
"717",717,0,0,3.04091783240438,79662.4750292001,0,0,0,0
"718",718,0,0,3.67035311460495,79662.4751402399,0,0,0,0
"719",719,0,0,3.55058032274246,79662.47515492,0,0,0,0
"720",720,0,0,3.54052394628525,79662.4755650126,0,0,0,0
"721",721,0,0,3.62778890132904,79662.4760853348,0,0,0,0
"722",722,0,0,3.87089824676514,79662.4762519328,0,0,0,0
"723",723,0,0,3.35434690117836,79662.4769953896,0,0,0,0
"724",724,0,0,3.01376562565565,79662.4771997686,0,0,0,0
"725",725,0,0,3.05195681750774,79662.4776554407,0,0,0,0
"726",726,0,0,3.11377111822367,79662.4788397829,0,0,0,0
"727",727,0,0,3.09482727199793,79662.4795714487,0,0,0,0
"728",728,0,0,3.14741958677769,79662.4800268405,0,0,0,0
"729",729,0,0,3.1762647330761,79662.4802197301,0,0,0,0
"730",730,0,0,3.0746171399951,79662.4804525409,0,0,0,0
"731",731,0,0,3.22486184537411,79662.4810249734,0,0,0,0
"732",732,0,0,3.20122890174389,79662.4812422367,0,0,0,0
"733",733,0,0,3.2533805668354,79662.4821285676,0,0,0,0
"734",734,0,0,3.39531061053276,79662.4865090665,0,0,0,0
"735",735,0,0,3.54912263154984,79662.4870651673,0,0,0,0
"736",736,0,0,3.72024631500244,79662.4870708801,0,0,0,0
"737",737,0,0,3.16082318127155,79662.4882446162,0,0,0,0
"738",738,0,0,3.35369250178337,79662.4893533752,0,0,0,0
"739",739,0,0,3.86469328403473,79662.4943010201,0,0,0,0
"740",740,0,0,3.04936698451638,79662.4961614825,0,0,0,0
"741",741,0,0,3.26582935452461,79662.4974062263,0,0,0,0
"742",742,0,0,4.05007410049438,79662.498518682,0,0,0,0
"743",743,0,0,3.09178280830383,79662.5000352762,0,0,0,0
"744",744,0,0,3.23374010622501,79662.5006662436,0,0,0,0
"745",745,0,0,3.1735874414444,79662.5010047869,0,0,0,0
"746",746,0,0,3.15868435800076,79662.5031939386,0,0,0,0
"747",747,0,0,3.27716434001923,79662.5039985031,0,0,0,0
"748",748,0,0,3.21281145513058,79662.5048121607,0,0,0,0
"749",749,0,0,3.48502433300018,79662.5079908191,0,0,0,0
"750",750,0,0,3.05973129346967,79662.5112232549,0,0,0,0
"751",751,0,0,3.11623200029135,79662.5136207365,0,0,0,0
"752",752,0,0,3.22435107827187,79662.5152100866,0,0,0,0
"753",753,0,0,3.05844765901566,79662.5168980275,0,0,0,0
"754",754,0,0,3.09424441307783,79662.519153945,0,0,0,0
"755",755,0,0,3.10360462218523,79662.5196399409,0,0,0,0
"756",756,0,0,3.65274286270142,79662.5203073601,0,0,0,0
"757",757,0,0,3.20499992370605,79662.5205992142,0,0,0,0
"758",758,0,0,3.26285058259964,79662.520878426,0,0,0,0
"759",759,0,0,4.36868250370026,79662.5224467332,0,0,0,0
"760",760,0,0,4.11448383331299,79662.5242303935,0,0,0,0
"761",761,0,0,3.91304272413254,79662.5260882408,0,0,0,0
"762",762,0,0,3.08512432873249,79662.5322042257,0,0,0,0
"763",763,0,0,3.76304584741592,79662.5332621857,0,0,0,0
"764",764,0,0,3.82662773132324,79662.5338637436,0,0,0,0
"765",765,0,0,3.02557189390063,79662.5373675277,0,0,0,0
"766",766,0,0,3.04597407951951,79662.5374648419,0,0,0,0
"767",767,0,0,3.23059393465519,79662.5376620629,0,0,0,0
"768",768,0,0,3.46346941590309,79662.5385582212,0,0,0,0
"769",769,0,0,3.10139979422092,79662.5441602606,0,0,0,0
"770",770,0,0,3.75388675928116,79662.5490841276,0,0,0,0
"771",771,0,0,3.69942831993103,79662.5516381952,0,0,0,0
"772",772,0,0,3.51015710830688,79662.5527616272,0,0,0,0
"773",773,0,0,4.03002464771271,79662.5531856909,0,0,0,0
"774",774,0,0,3.07570282369852,79662.5679554818,0,0,0,0
"775",775,0,0,3.00779995322227,79662.5732393228,0,0,0,0
"776",776,0,0,3.14729602634907,79662.5742358341,0,0,0,0
"777",777,0,0,3.06043284386396,79662.578627964,0,0,0,0
"778",778,0,0,3.32390230894089,79662.5807806085,0,0,0,0
"779",779,0,0,3.02906573005021,79662.5822244106,0,0,0,0
"780",780,0,0,3.01551623735577,79662.5830117141,0,0,0,0
"781",781,0,0,3.0490538738668,79662.592677409,0,0,0,0
"782",782,0,0,3.31281498074532,79662.5949277491,0,0,0,0
"783",783,0,0,3.17583392560482,79662.59514253,0,0,0,0
"784",784,0,0,3.38051381707191,79662.6056965967,0,0,0,0
"785",785,0,0,3.17780421674252,79662.6069682822,0,0,0,0
"786",786,0,0,3.2321921736002,79662.6133226792,0,0,0,0
"787",787,0,0,3.31333300471306,79662.6377505191,0,0,0,0
"788",788,0,0,3.74608242511749,79662.6550504706,0,0,0,0
"789",789,0,0,3.01335951685905,79662.6644686259,0,0,0,0
"790",790,0,0,3.62117844820023,79662.6785647019,0,0,0,0
"791",791,0,0,3.17618487775326,79662.6886506838,0,0,0,0
"792",792,0,0,3.31820321083069,79662.6892208095,0,0,0,0
"793",793,0,0,3.08965457230806,79662.6982546666,0,0,0,0
"794",794,0,0,3.75384622812271,79662.6983563253,0,0,0,0
"795",795,0,0,3.60461175441742,79662.7188364974,0,0,0,0
"796",796,0,0,3.20070506632328,79662.7194526327,0,0,0,0
"797",797,0,0,3.43636652827263,79662.7268989772,0,0,0,0
"798",798,0,0,3.3938430249691,79662.7308364614,0,0,0,0
"799",799,0,0,3.2271506935358,79662.7323314562,0,0,0,0
"800",800,0,0,3.39273154735565,79662.7326505826,0,0,0,0
"801",801,0,0,3.08051407337189,79662.7450448509,0,0,0,0
"802",802,0,0,3.04907567054033,79662.7520757662,0,0,0,0
"803",803,0,0,3.78967064619064,79662.7901743573,0,0,0,0
"804",804,0,0,3.09754373878241,79662.7907490733,0,0,0,0
"805",805,0,0,4.19696426391602,79662.8052402738,0,0,0,0
"806",806,0,0,4.24125778675079,79662.8305700392,0,0,0,0
"807",807,0,0,3.72809684276581,79662.8334616975,0,0,0,0
"808",808,0,0,3.55990499258041,79662.8859009085,0,0,0,0
"809",809,0,0,3.29346406459808,79662.9137051802,0,0,0,0
"810",810,0,0,3.92237162590027,79662.948857052,0,0,0,0
"811",811,0,0,3.19292910397053,79662.995177873,0,0,0,0
"812",812,0,0,3.28009185194969,79663.1108041798,0,0,0,0
"813",813,0,0,3.63607180118561,79663.1685760091,0,0,0,0
"814",814,0,0,3.96477979421616,79663.1934887908,0,0,0,0
"815",815,0,0,4.14165818691254,79663.3505787421,0,0,0,0
"816",816,0,0,3.56537044048309,79663.4750550314,0,0,0,0
"817",817,0,0,3.24406689405441,79663.6415670071,0,0,0,0
"818",818,0,0,3.96444523334503,79663.7278375269,0,0,0,0
"819",819,0,0,3.34342461824417,79663.8294153826,0,0,0,0
"820",820,0,0,3.46994939446449,79663.9080241825,0,0,0,0
"821",821,0,0,3.15752491354942,79664.1453266254,0,0,0,0
"822",822,0,0,3.82976484298706,79664.246232008,0,0,0,0
"823",823,0,0,3.08263867348433,79664.3250247643,0,0,0,0
"824",824,0,0,3.42802014946938,79664.4995920802,0,0,0,0
"825",825,0,0,3.03170020878315,79664.6068646568,0,0,0,0
"826",826,0,0,3.3883595764637,79665.1012258768,0,0,0,0
"827",827,0,0,3.1077953800559,79665.8732128162,0,0,0,0
"828",828,0,0,3.4573754966259,79666.1768007637,0,0,0,0
"829",829,0,0,3.22193424403667,79666.4221221378,0,0,0,0
"830",830,0,0,3.18597848713398,79666.7359935188,0,0,0,0
"831",831,0,0,3.24703907966614,79666.7366485679,0,0,0,0
"832",832,0,0,3.25510886311531,79667.4073586117,0,0,0,0
"833",833,0,0,3.42892438173294,79667.7958556107,0,0,0,0
"834",834,0,0,3.01839185506105,79667.9064840404,0,0,0,0
"835",835,0,0,4.7229870557785,79668.8761965427,0,0,0,0
"836",836,0,0,3.1984306126833,79668.8767198834,0,0,0,0
"837",837,0,0,3.8059298992157,79668.8776493724,0,0,0,0
"838",838,0,0,3.32755011320114,79668.8777819237,0,0,0,0
"839",839,0,0,3.1319295912981,79668.8842470428,0,0,0,0
"840",840,0,0,6.4049129486084,79669.1277430395,0,0,0,0
"841",841,0,0,3.23443299531937,79669.1277889029,0,0,0,0
"842",842,0,0,3.78596782684326,79669.1277984214,0,0,0,0
"843",843,0,0,3.27080157399178,79669.1279749931,0,0,0,0
"844",844,0,0,3.47824668884277,79669.1279793535,0,0,0,0
"845",845,0,0,3.3998076915741,79669.1279919274,0,0,0,0
"846",846,0,0,3.1868949085474,79669.1280471022,0,0,0,0
"847",847,0,0,3.67987030744553,79669.1281693399,0,0,0,0
