"","no.","longitude","latitude","magnitude","time","depth","year","month","days"
"847",847,0,0,3.67987030744553,75298.3260378808,0,0,0,0
"848",848,0,0,3.20880003273487,75298.3260892781,0,0,0,0
"849",849,0,0,4.0758113861084,75298.3260984717,0,0,0,0
"850",850,0,0,3.67934989929199,75298.3261257991,0,0,0,0
"851",851,0,0,3.82249397039413,75298.3261815508,0,0,0,0
"852",852,0,0,3.23826992511749,75298.3262221621,0,0,0,0
"853",853,0,0,3.21182230114937,75298.3262358695,0,0,0,0
"854",854,0,0,3.70455348491669,75298.3262893616,0,0,0,0
"855",855,0,0,3.1334635913372,75298.3263198104,0,0,0,0
"856",856,0,0,4.31310641765594,75298.3266392037,0,0,0,0
"857",857,0,0,4.92177450656891,75298.3266532306,0,0,0,0
"858",858,0,0,3.05985701456666,75298.3266884372,0,0,0,0
"859",859,0,0,3.26144501566887,75298.3267813996,0,0,0,0
"860",860,0,0,3.33131110668182,75298.32682963,0,0,0,0
"861",861,0,0,3.07694408297539,75298.3268949351,0,0,0,0
"862",862,0,0,3.10949752479792,75298.3269079239,0,0,0,0
"863",863,0,0,3.62202394008636,75298.3269779355,0,0,0,0
"864",864,0,0,3.08594343066216,75298.3269846502,0,0,0,0
"865",865,0,0,3.17695391178131,75298.3270012709,0,0,0,0
"866",866,0,0,3.17828311026096,75298.327073592,0,0,0,0
"867",867,0,0,3.00625276984647,75298.3270853581,0,0,0,0
"868",868,0,0,3.26249000430107,75298.3271406838,0,0,0,0
"869",869,0,0,3.34865385293961,75298.3272137553,0,0,0,0
"870",870,0,0,3.24241989850998,75298.3272493398,0,0,0,0
"871",871,0,0,3.19402740895748,75298.3274276195,0,0,0,0
"872",872,0,0,3.5698509812355,75298.3274730222,0,0,0,0
"873",873,0,0,3.66869109869003,75298.3275159381,0,0,0,0
"874",874,0,0,4.15956234931946,75298.3275300455,0,0,0,0
"875",875,0,0,3.03668374195695,75298.3275847344,0,0,0,0
"876",876,0,0,3.48156994581223,75298.3276261765,0,0,0,0
"877",877,0,0,3.50572025775909,75298.3277584482,0,0,0,0
"878",878,0,0,3.03518579155207,75298.3277856964,0,0,0,0
"879",879,0,0,3.25211665034294,75298.3277885242,0,0,0,0
"880",880,0,0,3.10481964051723,75298.3279007457,0,0,0,0
"881",881,0,0,3.56500595808029,75298.3279410353,0,0,0,0
"882",882,0,0,3.37368157505989,75298.3280733233,0,0,0,0
"883",883,0,0,3.14102324843407,75298.3281055661,0,0,0,0
"884",884,0,0,3.68683636188507,75298.3281227228,0,0,0,0
"885",885,0,0,3.06464988738298,75298.3281725796,0,0,0,0
"886",886,0,0,4.14650452136993,75298.3281868366,0,0,0,0
"887",887,0,0,3.03614078834653,75298.3282194998,0,0,0,0
"888",888,0,0,3.8124526143074,75298.3282351965,0,0,0,0
"889",889,0,0,3.25111311674118,75298.3285855739,0,0,0,0
"890",890,0,0,3.31649574637413,75298.3286828667,0,0,0,0
"891",891,0,0,3.16803422570229,75298.3288744713,0,0,0,0
"892",892,0,0,3.4210661649704,75298.3289941184,0,0,0,0
"893",893,0,0,3.1569771617651,75298.3290914882,0,0,0,0
"894",894,0,0,3.31064862012863,75298.3291245728,0,0,0,0
"895",895,0,0,3.04704709723592,75298.3291873491,0,0,0,0
"896",896,0,0,3.59598696231842,75298.3293487785,0,0,0,0
"897",897,0,0,3.07759802788496,75298.3294215293,0,0,0,0
"898",898,0,0,3.65697079896927,75298.3295692016,0,0,0,0
"899",899,0,0,3.11247212439775,75298.3296302362,0,0,0,0
"900",900,0,0,3.3544602394104,75298.3297042614,0,0,0,0
"901",901,0,0,3.0868703648448,75298.329800529,0,0,0,0
"902",902,0,0,3.38009351491928,75298.3298544772,0,0,0,0
"903",903,0,0,5.13434195518494,75298.3299540815,0,0,0,0
"904",904,0,0,3.1387647241354,75298.3300247976,0,0,0,0
"905",905,0,0,3.15935081243515,75298.3303354698,0,0,0,0
"906",906,0,0,3.37891206145287,75298.3303548822,0,0,0,0
"907",907,0,0,4.25597929954529,75298.330413443,0,0,0,0
"908",908,0,0,3.43868210911751,75298.3304332976,0,0,0,0
"909",909,0,0,3.51791781187057,75298.3305017794,0,0,0,0
"910",910,0,0,3.50848007202148,75298.3306348132,0,0,0,0
"911",911,0,0,3.00649134116247,75298.3306493529,0,0,0,0
"912",912,0,0,3.22223106026649,75298.3308785114,0,0,0,0
"913",913,0,0,3.93465232849121,75298.3310984857,0,0,0,0
"914",914,0,0,3.20732098817825,75298.3313962381,0,0,0,0
"915",915,0,0,3.71180081367493,75298.3313971369,0,0,0,0
"916",916,0,0,3.04762053489685,75298.3314466274,0,0,0,0
"917",917,0,0,3.39524707198143,75298.3316126691,0,0,0,0
"918",918,0,0,3.16569302976131,75298.3317127972,0,0,0,0
"919",919,0,0,3.87971413135529,75298.3317542992,0,0,0,0
"920",920,0,0,3.28795769810677,75298.3318106808,0,0,0,0
"921",921,0,0,3.07760112732649,75298.3318618536,0,0,0,0
"922",922,0,0,3.15496702492237,75298.3319136983,0,0,0,0
"923",923,0,0,3.03502312302589,75298.3319322598,0,0,0,0
"924",924,0,0,3.30721843242645,75298.3320735644,0,0,0,0
"925",925,0,0,3.40597474575043,75298.3322426825,0,0,0,0
"926",926,0,0,3.94238376617432,75298.3322624111,0,0,0,0
"927",927,0,0,3.05260389298201,75298.3322642422,0,0,0,0
"928",928,0,0,3.21963311731815,75298.3325150556,0,0,0,0
"929",929,0,0,3.4723219871521,75298.3325776515,0,0,0,0
"930",930,0,0,3.11641918122768,75298.3327463262,0,0,0,0
"931",931,0,0,3.58795726299286,75298.3328085094,0,0,0,0
"932",932,0,0,3.2772105038166,75298.3328195002,0,0,0,0
"933",933,0,0,3.81957918405533,75298.3328597044,0,0,0,0
"934",934,0,0,3.25800827145576,75298.3328704828,0,0,0,0
"935",935,0,0,3.45295432209969,75298.3328752064,0,0,0,0
"936",936,0,0,3.71954929828644,75298.3329199311,0,0,0,0
"937",937,0,0,3.62488484382629,75298.3330280357,0,0,0,0
"938",938,0,0,4.19134438037872,75298.3334747222,0,0,0,0
"939",939,0,0,3.17063789069653,75298.3335693547,0,0,0,0
"940",940,0,0,3.07425721734762,75298.33368767,0,0,0,0
"941",941,0,0,3.17930607497692,75298.333714904,0,0,0,0
"942",942,0,0,3.40997329354286,75298.3339501085,0,0,0,0
"943",943,0,0,3.05402750521898,75298.3345724735,0,0,0,0
"944",944,0,0,3.92966943979263,75298.3345945003,0,0,0,0
"945",945,0,0,3.10209318995476,75298.3347887158,0,0,0,0
"946",946,0,0,3.84511852264404,75298.3349034256,0,0,0,0
"947",947,0,0,3.84843134880066,75298.3353958223,0,0,0,0
"948",948,0,0,3.5194947719574,75298.3361377608,0,0,0,0
"949",949,0,0,4.17410278320312,75298.3362719746,0,0,0,0
"950",950,0,0,3.25743463635445,75298.3364120383,0,0,0,0
"951",951,0,0,3.35679724812508,75298.3364656171,0,0,0,0
"952",952,0,0,3.97203773260117,75298.336900098,0,0,0,0
"953",953,0,0,4.35353350639343,75298.3376665475,0,0,0,0
"954",954,0,0,3.92908418178558,75298.3377221162,0,0,0,0
"955",955,0,0,3.16356866061687,75298.3378604727,0,0,0,0
"956",956,0,0,3.26634219288826,75298.3379685546,0,0,0,0
"957",957,0,0,3.22877782583237,75298.3380723818,0,0,0,0
"958",958,0,0,3.31785795092583,75298.3382636997,0,0,0,0
"959",959,0,0,3.46815451979637,75298.338579126,0,0,0,0
"960",960,0,0,3.08316741138697,75298.3388934531,0,0,0,0
"961",961,0,0,3.43792730569839,75298.3390366354,0,0,0,0
"962",962,0,0,3.42948213219643,75298.3390495364,0,0,0,0
"963",963,0,0,3.63433867692947,75298.339120557,0,0,0,0
"964",964,0,0,3.71723699569702,75298.3391246662,0,0,0,0
"965",965,0,0,3.00950366724283,75298.3391500812,0,0,0,0
"966",966,0,0,3.08478130400181,75298.3392532337,0,0,0,0
"967",967,0,0,3.24369342625141,75298.3394337453,0,0,0,0
"968",968,0,0,4.15966176986694,75298.3394391045,0,0,0,0
"969",969,0,0,3.80038064718246,75298.3394533424,0,0,0,0
"970",970,0,0,3.15147912502289,75298.339598608,0,0,0,0
"971",971,0,0,3.70055335760117,75298.3398203792,0,0,0,0
"972",972,0,0,3.1839412599802,75298.3398814266,0,0,0,0
"973",973,0,0,3.51946359872818,75298.3399022904,0,0,0,0
"974",974,0,0,3.13416743278503,75298.3401220196,0,0,0,0
"975",975,0,0,3.09205012768507,75298.3404803782,0,0,0,0
"976",976,0,0,4.03530597686768,75298.3409069508,0,0,0,0
"977",977,0,0,3.34759029746056,75298.3415330962,0,0,0,0
"978",978,0,0,3.46041938662529,75298.3417217771,0,0,0,0
"979",979,0,0,3.04672954231501,75298.3418353808,0,0,0,0
"980",980,0,0,3.14916388690472,75298.3421119894,0,0,0,0
"981",981,0,0,3.09340713918209,75298.3421339498,0,0,0,0
"982",982,0,0,3.31024959683418,75298.3421629149,0,0,0,0
"983",983,0,0,3.09338794648647,75298.3425882937,0,0,0,0
"984",984,0,0,3.87820261716843,75298.342592256,0,0,0,0
"985",985,0,0,3.06220507621765,75298.3428815156,0,0,0,0
"986",986,0,0,3.02415336854756,75298.3430908868,0,0,0,0
"987",987,0,0,3.34763017296791,75298.3438182049,0,0,0,0
"988",988,0,0,3.38848301768303,75298.3440078922,0,0,0,0
"989",989,0,0,3.45926535129547,75298.3441185128,0,0,0,0
"990",990,0,0,4.10162913799286,75298.3443304039,0,0,0,0
"991",991,0,0,3.21751016378403,75298.3443746575,0,0,0,0
"992",992,0,0,4.36071455478668,75298.3447360527,0,0,0,0
"993",993,0,0,3.03254761174321,75298.3450127404,0,0,0,0
"994",994,0,0,3.2140212059021,75298.345590217,0,0,0,0
"995",995,0,0,3.43194058537483,75298.3457068568,0,0,0,0
"996",996,0,0,3.8134309053421,75298.3461383576,0,0,0,0
"997",997,0,0,3.24959242343903,75298.3462123677,0,0,0,0
"998",998,0,0,3.47725185751915,75298.3468581283,0,0,0,0
"999",999,0,0,3.28372892737389,75298.3471229604,0,0,0,0
"1000",1000,0,0,3.65973114967346,75298.3473688304,0,0,0,0
"1001",1001,0,0,3.02704327553511,75298.3475895247,0,0,0,0
"1002",1002,0,0,3.05917466431856,75298.3477173972,0,0,0,0
"1003",1003,0,0,3.69978553056717,75298.3484668323,0,0,0,0
"1004",1004,0,0,3.19254532456398,75298.348560809,0,0,0,0
"1005",1005,0,0,3.16755904257298,75298.3486491392,0,0,0,0
"1006",1006,0,0,3.62259864807129,75298.3487744238,0,0,0,0
"1007",1007,0,0,3.75371819734573,75298.349358304,0,0,0,0
"1008",1008,0,0,4.50880336761475,75298.349475551,0,0,0,0
"1009",1009,0,0,3.45582640171051,75298.3504021127,0,0,0,0
"1010",1010,0,0,3.09424518048763,75298.3508053493,0,0,0,0
"1011",1011,0,0,3.27590137720108,75298.3510500631,0,0,0,0
"1012",1012,0,0,3.32965707778931,75298.3511326678,0,0,0,0
"1013",1013,0,0,3.68514627218246,75298.3513472919,0,0,0,0
"1014",1014,0,0,3.11321280896664,75298.3519352083,0,0,0,0
"1015",1015,0,0,3.74683666229248,75298.3529848796,0,0,0,0
"1016",1016,0,0,3.62790602445602,75298.3534936444,0,0,0,0
"1017",1017,0,0,3.43181577324867,75298.3536696121,0,0,0,0
"1018",1018,0,0,3.29569724202156,75298.3537448495,0,0,0,0
"1019",1019,0,0,3.01774498261511,75298.3545041656,0,0,0,0
"1020",1020,0,0,3.83618533611298,75298.354601,0,0,0,0
"1021",1021,0,0,3.53404474258423,75298.3546374312,0,0,0,0
"1022",1022,0,0,3.17881448566914,75298.3547248321,0,0,0,0
"1023",1023,0,0,3.79106330871582,75298.3549327576,0,0,0,0
"1024",1024,0,0,3.35466510057449,75298.3550593949,0,0,0,0
"1025",1025,0,0,3.86004620790482,75298.3551017633,0,0,0,0
"1026",1026,0,0,4.32621192932129,75298.3560293715,0,0,0,0
"1027",1027,0,0,3.69612246751785,75298.3563618804,0,0,0,0
"1028",1028,0,0,3.53654915094376,75298.3566220685,0,0,0,0
"1029",1029,0,0,3.14637234807014,75298.3566241087,0,0,0,0
"1030",1030,0,0,3.63138908147812,75298.3572052763,0,0,0,0
"1031",1031,0,0,3.08830711990595,75298.3572845426,0,0,0,0
"1032",1032,0,0,3.15650470554829,75298.3573809491,0,0,0,0
"1033",1033,0,0,3.64409410953522,75298.3576534833,0,0,0,0
"1034",1034,0,0,3.52195411920547,75298.358094023,0,0,0,0
"1035",1035,0,0,4.55212891101837,75298.3586435572,0,0,0,0
"1036",1036,0,0,3.73810070753098,75298.3591282735,0,0,0,0
"1037",1037,0,0,4.58967065811157,75298.3594469253,0,0,0,0
"1038",1038,0,0,3.22454325854778,75298.3600292953,0,0,0,0
"1039",1039,0,0,4.26911389827728,75298.360175284,0,0,0,0
"1040",1040,0,0,3.40207004547119,75298.3609918332,0,0,0,0
"1041",1041,0,0,3.24682132899761,75298.3610493983,0,0,0,0
"1042",1042,0,0,3.74944806098938,75298.3610695602,0,0,0,0
"1043",1043,0,0,3.16884890198708,75298.3615602913,0,0,0,0
"1044",1044,0,0,3.34679988026619,75298.3616403927,0,0,0,0
"1045",1045,0,0,3.39751815795898,75298.3616419541,0,0,0,0
"1046",1046,0,0,3.1931164264679,75298.3616906383,0,0,0,0
"1047",1047,0,0,3.22200106084347,75298.3623488978,0,0,0,0
"1048",1048,0,0,3.86006313562393,75298.362386289,0,0,0,0
"1049",1049,0,0,3.74951374530792,75298.3623991928,0,0,0,0
"1050",1050,0,0,3.43051007390022,75298.3624666726,0,0,0,0
"1051",1051,0,0,3.04915288463235,75298.3627420317,0,0,0,0
"1052",1052,0,0,3.62323445081711,75298.3633884251,0,0,0,0
"1053",1053,0,0,3.12550541758537,75298.3635297164,0,0,0,0
"1054",1054,0,0,3.65756690502167,75298.3635499675,0,0,0,0
"1055",1055,0,0,3.04953343421221,75298.3636324584,0,0,0,0
"1056",1056,0,0,3.34342494606972,75298.3640926526,0,0,0,0
"1057",1057,0,0,3.85217463970184,75298.3644861613,0,0,0,0
"1058",1058,0,0,3.07681393623352,75298.3649890526,0,0,0,0
"1059",1059,0,0,3.69299936294556,75298.365101768,0,0,0,0
"1060",1060,0,0,3.12293832749128,75298.3652133772,0,0,0,0
"1061",1061,0,0,3.19696089625359,75298.3659470044,0,0,0,0
"1062",1062,0,0,3.98878359794617,75298.3664819861,0,0,0,0
"1063",1063,0,0,3.59518206119537,75298.3677721621,0,0,0,0
"1064",1064,0,0,3.08836308121681,75298.3681230748,0,0,0,0
"1065",1065,0,0,3.09192964434624,75298.3688236587,0,0,0,0
"1066",1066,0,0,3.82565772533417,75298.3689963274,0,0,0,0
"1067",1067,0,0,3.30104541778564,75298.3700128106,0,0,0,0
"1068",1068,0,0,3.11571329087019,75298.371749457,0,0,0,0
"1069",1069,0,0,3.60771453380585,75298.371754201,0,0,0,0
"1070",1070,0,0,3.02386349067092,75298.3718359909,0,0,0,0
"1071",1071,0,0,3.27111423015594,75298.3719318054,0,0,0,0
"1072",1072,0,0,3.80401575565338,75298.372418661,0,0,0,0
"1073",1073,0,0,3.10487968474627,75298.3748102629,0,0,0,0
"1074",1074,0,0,3.06696167588234,75298.3760141387,0,0,0,0
"1075",1075,0,0,3.47235977649689,75298.3769244708,0,0,0,0
"1076",1076,0,0,3.2882776260376,75298.3773803823,0,0,0,0
"1077",1077,0,0,3.13478289544582,75298.3794417414,0,0,0,0
"1078",1078,0,0,4.24599897861481,75298.380946687,0,0,0,0
"1079",1079,0,0,3.20851638913155,75298.3818058104,0,0,0,0
"1080",1080,0,0,3.04941910505295,75298.3818643961,0,0,0,0
"1081",1081,0,0,4.2410079240799,75298.3825294736,0,0,0,0
"1082",1082,0,0,3.49544134736061,75298.3839660363,0,0,0,0
"1083",1083,0,0,3.22589389979839,75298.3839937319,0,0,0,0
"1084",1084,0,0,3.09893060475588,75298.3846585415,0,0,0,0
"1085",1085,0,0,3.21463866531849,75298.3850460773,0,0,0,0
"1086",1086,0,0,3.4860420525074,75298.3888407543,0,0,0,0
"1087",1087,0,0,4.17985022068024,75298.3912910761,0,0,0,0
"1088",1088,0,0,3.38260188698769,75298.3917798626,0,0,0,0
"1089",1089,0,0,3.76935356855392,75298.3919364798,0,0,0,0
"1090",1090,0,0,3.73957049846649,75298.3921829603,0,0,0,0
"1091",1091,0,0,3.35235032439232,75298.3925652257,0,0,0,0
"1092",1092,0,0,3.19104601442814,75298.3937394064,0,0,0,0
"1093",1093,0,0,3.16214738786221,75298.394082753,0,0,0,0
"1094",1094,0,0,3.13105934858322,75298.3943680806,0,0,0,0
"1095",1095,0,0,3.10428068041801,75298.3944124627,0,0,0,0
"1096",1096,0,0,3.06522606313229,75298.3945442802,0,0,0,0
"1097",1097,0,0,3.17227098345757,75298.3948741404,0,0,0,0
"1098",1098,0,0,3.38371500372887,75298.3978496671,0,0,0,0
"1099",1099,0,0,3.08175808936357,75298.3983537445,0,0,0,0
"1100",1100,0,0,3.82306128740311,75298.3986666437,0,0,0,0
"1101",1101,0,0,3.73783624172211,75298.3995560126,0,0,0,0
"1102",1102,0,0,3.20501701533794,75298.4000481267,0,0,0,0
"1103",1103,0,0,3.35221573710442,75298.4014420612,0,0,0,0
"1104",1104,0,0,3.53034126758575,75298.401951366,0,0,0,0
"1105",1105,0,0,3.17990647256374,75298.4021257097,0,0,0,0
"1106",1106,0,0,4.68784093856812,75298.4045138107,0,0,0,0
"1107",1107,0,0,5.28879976272583,75298.4045950181,0,0,0,0
"1108",1108,0,0,3.16065040230751,75298.4045965222,0,0,0,0
"1109",1109,0,0,3.11908329278231,75298.4048120374,0,0,0,0
"1110",1110,0,0,6.64860892295837,75298.405600306,0,0,0,0
"1111",1111,0,0,3.47174850106239,75298.4056475403,0,0,0,0
"1112",1112,0,0,3.34929594397545,75298.4056503088,0,0,0,0
"1113",1113,0,0,3.26246482133865,75298.4056606607,0,0,0,0
"1114",1114,0,0,3.50070011615753,75298.4057185707,0,0,0,0
"1115",1115,0,0,3.44354924559593,75298.405742886,0,0,0,0
"1116",1116,0,0,3.90846598148346,75298.4057526577,0,0,0,0
"1117",1117,0,0,3.0961481705308,75298.4057948103,0,0,0,0
"1118",1118,0,0,3.30677202343941,75298.4058002752,0,0,0,0
"1119",1119,0,0,3.07900793105364,75298.4058479514,0,0,0,0
"1120",1120,0,0,3.49931713938713,75298.4058691726,0,0,0,0
"1121",1121,0,0,3.26263481378555,75298.4059004805,0,0,0,0
"1122",1122,0,0,3.16672670841217,75298.4059026496,0,0,0,0
"1123",1123,0,0,3.10077624768019,75298.4059036847,0,0,0,0
"1124",1124,0,0,3.07497619092464,75298.4060070026,0,0,0,0
"1125",1125,0,0,3.48056185245514,75298.4060448188,0,0,0,0
"1126",1126,0,0,3.8404478430748,75298.4060493317,0,0,0,0
"1127",1127,0,0,3.37387573719025,75298.4060533104,0,0,0,0
"1128",1128,0,0,3.8345353603363,75298.4060534289,0,0,0,0
"1129",1129,0,0,3.90759253501892,75298.4060651618,0,0,0,0
"1130",1130,0,0,3.39879849553108,75298.4060748946,0,0,0,0
"1131",1131,0,0,3.03740994259715,75298.4061039625,0,0,0,0
"1132",1132,0,0,3.22731468081474,75298.4061430057,0,0,0,0
"1133",1133,0,0,3.65847712755203,75298.4061470361,0,0,0,0
"1134",1134,0,0,3.55028295516968,75298.406151005,0,0,0,0
"1135",1135,0,0,3.22929014265537,75298.4061611727,0,0,0,0
"1136",1136,0,0,4.05854916572571,75298.4061633674,0,0,0,0
"1137",1137,0,0,3.16102634370327,75298.4061782125,0,0,0,0
"1138",1138,0,0,3.43282806873322,75298.4062135825,0,0,0,0
"1139",1139,0,0,3.98590630292892,75298.4062305764,0,0,0,0
"1140",1140,0,0,3.23264573514462,75298.4062587428,0,0,0,0
"1141",1141,0,0,3.20423132181168,75298.4062751247,0,0,0,0
"1142",1142,0,0,3.82062953710556,75298.4062935406,0,0,0,0
"1143",1143,0,0,3.29251429438591,75298.4063283079,0,0,0,0
"1144",1144,0,0,3.01639062166214,75298.4063321204,0,0,0,0
"1145",1145,0,0,3.18632437288761,75298.4063363393,0,0,0,0
"1146",1146,0,0,3.8652965426445,75298.4063423282,0,0,0,0
"1147",1147,0,0,3.10106506943703,75298.4063739621,0,0,0,0
"1148",1148,0,0,3.31933379173279,75298.4063786898,0,0,0,0
"1149",1149,0,0,3.10615137219429,75298.4063804673,0,0,0,0
"1150",1150,0,0,3.00619295053184,75298.4064140159,0,0,0,0
"1151",1151,0,0,3.09000067412853,75298.4064477413,0,0,0,0
"1152",1152,0,0,3.29405790567398,75298.4064612029,0,0,0,0
"1153",1153,0,0,3.72379380464554,75298.4065564313,0,0,0,0
"1154",1154,0,0,3.1772807687521,75298.4066171037,0,0,0,0
"1155",1155,0,0,3.75426530838013,75298.406633793,0,0,0,0
"1156",1156,0,0,3.36575174331665,75298.406651105,0,0,0,0
"1157",1157,0,0,3.50878155231476,75298.4066564337,0,0,0,0
"1158",1158,0,0,3.21486388146877,75298.4066694305,0,0,0,0
"1159",1159,0,0,3.05302473530173,75298.4066731444,0,0,0,0
"1160",1160,0,0,3.10168994963169,75298.406720908,0,0,0,0
"1161",1161,0,0,3.30657228827477,75298.406721727,0,0,0,0
"1162",1162,0,0,3.19677890837193,75298.4067443219,0,0,0,0
"1163",1163,0,0,3.07760199159384,75298.4067498493,0,0,0,0
"1164",1164,0,0,3.1818663328886,75298.4067536847,0,0,0,0
"1165",1165,0,0,3.29961717128754,75298.4067585182,0,0,0,0
"1166",1166,0,0,3.13986390829086,75298.4067591509,0,0,0,0
"1167",1167,0,0,3.52717709541321,75298.406779796,0,0,0,0
"1168",1168,0,0,3.0794100984931,75298.4068520525,0,0,0,0
"1169",1169,0,0,3.153598934412,75298.4068750544,0,0,0,0
"1170",1170,0,0,3.13772866129875,75298.4068804192,0,0,0,0
"1171",1171,0,0,4.93121588230133,75298.4068884765,0,0,0,0
"1172",1172,0,0,3.09495533257723,75298.406894788,0,0,0,0
"1173",1173,0,0,4.19466936588287,75298.4069065303,0,0,0,0
"1174",1174,0,0,3.14968171715736,75298.4069922714,0,0,0,0
"1175",1175,0,0,3.1837600171566,75298.4069979549,0,0,0,0
"1176",1176,0,0,3.46139091253281,75298.4070232161,0,0,0,0
"1177",1177,0,0,3.06732853502035,75298.4070756952,0,0,0,0
"1178",1178,0,0,3.56751519441605,75298.4070873161,0,0,0,0
"1179",1179,0,0,3.06700257211924,75298.4070931372,0,0,0,0
"1180",1180,0,0,3.90136301517487,75298.4071451307,0,0,0,0
"1181",1181,0,0,3.14945140480995,75298.4071940165,0,0,0,0
"1182",1182,0,0,3.06951446831226,75298.4072036001,0,0,0,0
"1183",1183,0,0,3.89956563711166,75298.4072043142,0,0,0,0
"1184",1184,0,0,3.12590186297894,75298.4072211857,0,0,0,0
"1185",1185,0,0,3.86648112535477,75298.4072553935,0,0,0,0
"1186",1186,0,0,3.19160749018192,75298.4072581914,0,0,0,0
"1187",1187,0,0,3.60580784082413,75298.4072739769,0,0,0,0
"1188",1188,0,0,3.60803228616714,75298.4072862269,0,0,0,0
"1189",1189,0,0,3.10631831735373,75298.4073010934,0,0,0,0
"1190",1190,0,0,3.35958606004715,75298.4073217227,0,0,0,0
"1191",1191,0,0,3.55050748586655,75298.4073656788,0,0,0,0
"1192",1192,0,0,3.44308742880821,75298.4073658821,0,0,0,0
"1193",1193,0,0,5.16840982437134,75298.407369649,0,0,0,0
"1194",1194,0,0,3.03007109649479,75298.4073887986,0,0,0,0
"1195",1195,0,0,3.10390973091125,75298.4074453476,0,0,0,0
"1196",1196,0,0,3.57125633955002,75298.4074679886,0,0,0,0
"1197",1197,0,0,4.3830451965332,75298.4075030504,0,0,0,0
"1198",1198,0,0,3.38179090619087,75298.4075243625,0,0,0,0
"1199",1199,0,0,3.21401958167553,75298.4075598642,0,0,0,0
"1200",1200,0,0,3.3421570956707,75298.4075620819,0,0,0,0
"1201",1201,0,0,3.21840679645538,75298.4075818936,0,0,0,0
"1202",1202,0,0,3.42680588364601,75298.4076063976,0,0,0,0
"1203",1203,0,0,3.27005064487457,75298.4076110412,0,0,0,0
"1204",1204,0,0,3.08286135643721,75298.4076168378,0,0,0,0
"1205",1205,0,0,3.01647463440895,75298.4076258661,0,0,0,0
"1206",1206,0,0,4.94050574302673,75298.4076374062,0,0,0,0
"1207",1207,0,0,3.07937268167734,75298.4076576628,0,0,0,0
"1208",1208,0,0,5.10502862930298,75298.4077381376,0,0,0,0
"1209",1209,0,0,3.00152113172226,75298.4077538028,0,0,0,0
"1210",1210,0,0,3.08165691792965,75298.4077608093,0,0,0,0
"1211",1211,0,0,3.34780496358871,75298.4077719881,0,0,0,0
"1212",1212,0,0,3.83994942903519,75298.4077736232,0,0,0,0
"1213",1213,0,0,3.01268504094332,75298.4077739681,0,0,0,0
"1214",1214,0,0,3.6676869392395,75298.4077893559,0,0,0,0
"1215",1215,0,0,3.19483709335327,75298.4078046056,0,0,0,0
"1216",1216,0,0,3.00940631050617,75298.4078214629,0,0,0,0
"1217",1217,0,0,3.2153392881155,75298.4078354553,0,0,0,0
"1218",1218,0,0,3.37962731719017,75298.4078652252,0,0,0,0
"1219",1219,0,0,3.3205581009388,75298.4078755276,0,0,0,0
"1220",1220,0,0,3.84009450674057,75298.4078769292,0,0,0,0
"1221",1221,0,0,3.32366651296616,75298.4079062395,0,0,0,0
"1222",1222,0,0,3.17703329026699,75298.4079328354,0,0,0,0
"1223",1223,0,0,3.69914519786835,75298.4079447785,0,0,0,0
"1224",1224,0,0,3.4082342684269,75298.4080316243,0,0,0,0
"1225",1225,0,0,3.05032267421484,75298.4080541962,0,0,0,0
"1226",1226,0,0,3.15253759920597,75298.4080560261,0,0,0,0
"1227",1227,0,0,3.90309327840805,75298.4080593477,0,0,0,0
"1228",1228,0,0,3.56587052345276,75298.4080868877,0,0,0,0
"1229",1229,0,0,3.03139712661505,75298.4081379456,0,0,0,0
"1230",1230,0,0,3.26039218902588,75298.4082053424,0,0,0,0
"1231",1231,0,0,3.55156749486923,75298.4082123186,0,0,0,0
"1232",1232,0,0,3.42085081338882,75298.4082508338,0,0,0,0
"1233",1233,0,0,3.21292580664158,75298.4082512905,0,0,0,0
"1234",1234,0,0,4.35769104957581,75298.408253629,0,0,0,0
"1235",1235,0,0,3.62847673892975,75298.408347606,0,0,0,0
"1236",1236,0,0,3.16651943325996,75298.40843796,0,0,0,0
"1237",1237,0,0,3.62810850143433,75298.408498212,0,0,0,0
"1238",1238,0,0,3.39461800456047,75298.408604282,0,0,0,0
"1239",1239,0,0,3.69597846269608,75298.4087556894,0,0,0,0
"1240",1240,0,0,4.13482320308685,75298.4087583624,0,0,0,0
"1241",1241,0,0,4.30414998531342,75298.4087598874,0,0,0,0
"1242",1242,0,0,3.02360906265676,75298.4088661735,0,0,0,0
"1243",1243,0,0,3.07397505640984,75298.4088684156,0,0,0,0
"1244",1244,0,0,3.33683377504349,75298.4089556344,0,0,0,0
"1245",1245,0,0,3.29866951704025,75298.4089559717,0,0,0,0
"1246",1246,0,0,3.16305446624756,75298.4089874959,0,0,0,0
"1247",1247,0,0,3.51586759090424,75298.4090886782,0,0,0,0
"1248",1248,0,0,4.12198436260223,75298.4092484061,0,0,0,0
"1249",1249,0,0,3.01057147514075,75298.4092558726,0,0,0,0
"1250",1250,0,0,3.00568605214357,75298.4093748482,0,0,0,0
"1251",1251,0,0,3.10061069577932,75298.4093996238,0,0,0,0
"1252",1252,0,0,3.12457007169724,75298.4094708397,0,0,0,0
"1253",1253,0,0,3.72179591655731,75298.4094963894,0,0,0,0
"1254",1254,0,0,4.4306572675705,75298.4095463188,0,0,0,0
"1255",1255,0,0,3.26266220211983,75298.4095508445,0,0,0,0
