% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
108541 +1.584285543e+04 +1.584285543e+04 +1.575496543e+04 +1.575496543e+04
135346 +9.999481216e+03 +9.999481216e+03 +9.911591216e+03 +9.911591216e+03
% function evaluation | noise-free fitness - Fopt (3.201900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.108236893e+07 +8.108236893e+07 +8.108268912e+07 +8.108268912e+07
15 +4.244288691e+07 +4.244288691e+07 +4.244320710e+07 +4.244320710e+07
16 +3.640569875e+07 +3.640569875e+07 +3.640601894e+07 +3.640601894e+07
90 +2.460452503e+07 +2.460452503e+07 +2.460484522e+07 +2.460484522e+07
170 +1.511745144e+07 +1.511745144e+07 +1.511777163e+07 +1.511777163e+07
253 +8.029864804e+06 +8.029864804e+06 +8.030184994e+06 +8.030184994e+06
297 +6.086666433e+06 +6.086666433e+06 +6.086986623e+06 +6.086986623e+06
413 +3.251834713e+06 +3.251834713e+06 +3.252154903e+06 +3.252154903e+06
674 +2.398718618e+06 +2.398718618e+06 +2.399038808e+06 +2.399038808e+06
763 +1.583631575e+06 +1.583631575e+06 +1.583951765e+06 +1.583951765e+06
1707 +9.981449240e+05 +9.981449240e+05 +9.984651140e+05 +9.984651140e+05
3984 +6.303242212e+05 +6.303242212e+05 +6.306444112e+05 +6.306444112e+05
7689 +3.979922948e+05 +3.979922948e+05 +3.983124848e+05 +3.983124848e+05
9527 +2.508140288e+05 +2.508140288e+05 +2.511342188e+05 +2.511342188e+05
14531 +1.584092119e+05 +1.584092119e+05 +1.587294019e+05 +1.587294019e+05
32304 +9.999969627e+04 +9.999969627e+04 +1.003198863e+05 +1.003198863e+05
53399 +6.309364851e+04 +6.309364851e+04 +6.341383851e+04 +6.341383851e+04
69413 +3.979980920e+04 +3.979980920e+04 +4.011999920e+04 +4.011999920e+04
107249 +2.511844889e+04 +2.511844889e+04 +2.543863889e+04 +2.543863889e+04
% function evaluation | noise-free fitness - Fopt (-1.042400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.825259950e+07 +4.825259950e+07 +4.825249526e+07 +4.825249526e+07
19 +3.295122381e+07 +3.295122381e+07 +3.295111957e+07 +3.295111957e+07
213 +2.272185232e+07 +2.272185232e+07 +2.272174808e+07 +2.272174808e+07
322 +1.557940597e+07 +1.557940597e+07 +1.557930173e+07 +1.557930173e+07
371 +8.381086345e+06 +8.381086345e+06 +8.380982105e+06 +8.380982105e+06
433 +5.970680810e+06 +5.970680810e+06 +5.970576570e+06 +5.970576570e+06
526 +3.165604125e+06 +3.165604125e+06 +3.165499885e+06 +3.165499885e+06
581 +2.128941529e+06 +2.128941529e+06 +2.128837289e+06 +2.128837289e+06
623 +1.406344176e+06 +1.406344176e+06 +1.406239936e+06 +1.406239936e+06
772 +9.518832064e+05 +9.518832064e+05 +9.517789664e+05 +9.517789664e+05
1037 +6.265719723e+05 +6.265719723e+05 +6.264677323e+05 +6.264677323e+05
1853 +3.978829983e+05 +3.978829983e+05 +3.977787583e+05 +3.977787583e+05
4979 +2.508519163e+05 +2.508519163e+05 +2.507476763e+05 +2.507476763e+05
14718 +1.584617133e+05 +1.584617133e+05 +1.583574733e+05 +1.583574733e+05
17446 +9.983856067e+04 +9.983856067e+04 +9.973432067e+04 +9.973432067e+04
26426 +6.309347198e+04 +6.309347198e+04 +6.298923198e+04 +6.298923198e+04
36329 +3.980307643e+04 +3.980307643e+04 +3.969883643e+04 +3.969883643e+04
117981 +2.511789898e+04 +2.511789898e+04 +2.501365898e+04 +2.501365898e+04
131816 +1.584818897e+04 +1.584818897e+04 +1.574394897e+04 +1.574394897e+04
% function evaluation | noise-free fitness - Fopt (6.359000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.559268859e+07 +6.559268859e+07 +6.559275218e+07 +6.559275218e+07
2 +5.359901138e+07 +5.359901138e+07 +5.359907497e+07 +5.359907497e+07
60 +3.834570257e+07 +3.834570257e+07 +3.834576616e+07 +3.834576616e+07
250 +2.440718157e+07 +2.440718157e+07 +2.440724516e+07 +2.440724516e+07
313 +1.474345789e+07 +1.474345789e+07 +1.474352148e+07 +1.474352148e+07
403 +9.363038201e+06 +9.363038201e+06 +9.363101791e+06 +9.363101791e+06
534 +6.147321951e+06 +6.147321951e+06 +6.147385541e+06 +6.147385541e+06
628 +3.842456094e+06 +3.842456094e+06 +3.842519684e+06 +3.842519684e+06
749 +2.326040997e+06 +2.326040997e+06 +2.326104587e+06 +2.326104587e+06
1334 +1.565502518e+06 +1.565502518e+06 +1.565566108e+06 +1.565566108e+06
1809 +9.948280459e+05 +9.948280459e+05 +9.948916359e+05 +9.948916359e+05
2380 +6.225037413e+05 +6.225037413e+05 +6.225673313e+05 +6.225673313e+05
2817 +3.976883128e+05 +3.976883128e+05 +3.977519028e+05 +3.977519028e+05
3837 +2.505794873e+05 +2.505794873e+05 +2.506430773e+05 +2.506430773e+05
5115 +1.579716831e+05 +1.579716831e+05 +1.580352731e+05 +1.580352731e+05
6983 +9.996179845e+04 +9.996179845e+04 +1.000253885e+05 +1.000253885e+05
11485 +6.305929745e+04 +6.305929745e+04 +6.312288745e+04 +6.312288745e+04
23196 +3.980892871e+04 +3.980892871e+04 +3.987251871e+04 +3.987251871e+04
44213 +2.511794089e+04 +2.511794089e+04 +2.518153089e+04 +2.518153089e+04
91788 +1.584889638e+04 +1.584889638e+04 +1.591248638e+04 +1.591248638e+04
% function evaluation | noise-free fitness - Fopt (-5.712900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.538573130e+07 +7.538573130e+07 +7.538516001e+07 +7.538516001e+07
5 +3.370148187e+07 +3.370148187e+07 +3.370091058e+07 +3.370091058e+07
147 +2.051333552e+07 +2.051333552e+07 +2.051276423e+07 +2.051276423e+07
175 +9.981331739e+06 +9.981331739e+06 +9.980760449e+06 +9.980760449e+06
495 +6.074761279e+06 +6.074761279e+06 +6.074189989e+06 +6.074189989e+06
748 +3.809427164e+06 +3.809427164e+06 +3.808855874e+06 +3.808855874e+06
1209 +2.507037394e+06 +2.507037394e+06 +2.506466104e+06 +2.506466104e+06
1671 +1.567693698e+06 +1.567693698e+06 +1.567122408e+06 +1.567122408e+06
2116 +9.977234572e+05 +9.977234572e+05 +9.971521672e+05 +9.971521672e+05
2983 +6.305637450e+05 +6.305637450e+05 +6.299924550e+05 +6.299924550e+05
3844 +3.976683135e+05 +3.976683135e+05 +3.970970235e+05 +3.970970235e+05
6022 +2.510942353e+05 +2.510942353e+05 +2.505229453e+05 +2.505229453e+05
14631 +1.584766116e+05 +1.584766116e+05 +1.579053216e+05 +1.579053216e+05
17158 +9.983334165e+04 +9.983334165e+04 +9.926205165e+04 +9.926205165e+04
26153 +6.309186359e+04 +6.309186359e+04 +6.252057359e+04 +6.252057359e+04
34096 +3.979632106e+04 +3.979632106e+04 +3.922503106e+04 +3.922503106e+04
48915 +2.511848661e+04 +2.511848661e+04 +2.454719661e+04 +2.454719661e+04
65512 +1.584495569e+04 +1.584495569e+04 +1.527366569e+04 +1.527366569e+04
81101 +9.996907559e+03 +9.996907559e+03 +9.425617559e+03 +9.425617559e+03
105051 +6.309528375e+03 +6.309528375e+03 +5.738238375e+03 +5.738238375e+03
143562 +3.980906116e+03 +3.980906116e+03 +3.409616116e+03 +3.409616116e+03
% function evaluation | noise-free fitness - Fopt (-5.260000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.518022908e+07 +3.518022908e+07 +3.518017648e+07 +3.518017648e+07
174 +1.998542365e+07 +1.998542365e+07 +1.998537105e+07 +1.998537105e+07
188 +1.504344876e+07 +1.504344876e+07 +1.504339616e+07 +1.504339616e+07
407 +9.787415675e+06 +9.787415675e+06 +9.787363075e+06 +9.787363075e+06
488 +6.301580774e+06 +6.301580774e+06 +6.301528174e+06 +6.301528174e+06
752 +3.875786443e+06 +3.875786443e+06 +3.875733843e+06 +3.875733843e+06
1122 +2.497970781e+06 +2.497970781e+06 +2.497918181e+06 +2.497918181e+06
1532 +1.582102245e+06 +1.582102245e+06 +1.582049645e+06 +1.582049645e+06
2203 +9.988618533e+05 +9.988618533e+05 +9.988092533e+05 +9.988092533e+05
3875 +6.304823738e+05 +6.304823738e+05 +6.304297738e+05 +6.304297738e+05
6294 +3.980652155e+05 +3.980652155e+05 +3.980126155e+05 +3.980126155e+05
8509 +2.510304223e+05 +2.510304223e+05 +2.509778223e+05 +2.509778223e+05
10167 +1.579959395e+05 +1.579959395e+05 +1.579433395e+05 +1.579433395e+05
13933 +9.996548903e+04 +9.996548903e+04 +9.991288903e+04 +9.991288903e+04
21299 +6.308749111e+04 +6.308749111e+04 +6.303489111e+04 +6.303489111e+04
39861 +3.980876076e+04 +3.980876076e+04 +3.975616076e+04 +3.975616076e+04
55365 +2.511660791e+04 +2.511660791e+04 +2.506400791e+04 +2.506400791e+04
69326 +1.584647882e+04 +1.584647882e+04 +1.579387882e+04 +1.579387882e+04
109263 +9.999748664e+03 +9.999748664e+03 +9.947148664e+03 +9.947148664e+03
144445 +6.309280673e+03 +6.309280673e+03 +6.256680673e+03 +6.256680673e+03
% function evaluation | noise-free fitness - Fopt (-1.257000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.818221481e+07 +1.818221481e+07 +1.818208911e+07 +1.818208911e+07
66 +1.467660152e+07 +1.467660152e+07 +1.467647582e+07 +1.467647582e+07
206 +7.887803907e+06 +7.887803907e+06 +7.887678207e+06 +7.887678207e+06
262 +5.817629741e+06 +5.817629741e+06 +5.817504041e+06 +5.817504041e+06
330 +3.427022814e+06 +3.427022814e+06 +3.426897114e+06 +3.426897114e+06
448 +2.434503808e+06 +2.434503808e+06 +2.434378108e+06 +2.434378108e+06
649 +1.485022050e+06 +1.485022050e+06 +1.484896350e+06 +1.484896350e+06
797 +8.481025939e+05 +8.481025939e+05 +8.479768939e+05 +8.479768939e+05
905 +6.245188487e+05 +6.245188487e+05 +6.243931487e+05 +6.243931487e+05
1484 +3.963587246e+05 +3.963587246e+05 +3.962330246e+05 +3.962330246e+05
2105 +2.510296087e+05 +2.510296087e+05 +2.509039087e+05 +2.509039087e+05
3524 +1.584892039e+05 +1.584892039e+05 +1.583635039e+05 +1.583635039e+05
7414 +9.993375687e+04 +9.993375687e+04 +9.980805687e+04 +9.980805687e+04
14572 +6.309464791e+04 +6.309464791e+04 +6.296894791e+04 +6.296894791e+04
29237 +3.980780383e+04 +3.980780383e+04 +3.968210383e+04 +3.968210383e+04
43158 +2.511493879e+04 +2.511493879e+04 +2.498923879e+04 +2.498923879e+04
59349 +1.584862317e+04 +1.584862317e+04 +1.572292317e+04 +1.572292317e+04
81116 +9.999337220e+03 +9.999337220e+03 +9.873637220e+03 +9.873637220e+03
121953 +6.309279306e+03 +6.309279306e+03 +6.183579306e+03 +6.183579306e+03
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.971895229e+07 +7.971895229e+07 +7.971795229e+07 +7.971795229e+07
10 +4.306311582e+07 +4.306311582e+07 +4.306211582e+07 +4.306211582e+07
104 +3.234016479e+07 +3.234016479e+07 +3.233916479e+07 +3.233916479e+07
162 +2.328654008e+07 +2.328654008e+07 +2.328554008e+07 +2.328554008e+07
223 +1.386540895e+07 +1.386540895e+07 +1.386440895e+07 +1.386440895e+07
274 +9.296337564e+06 +9.296337564e+06 +9.295337564e+06 +9.295337564e+06
288 +5.876391468e+06 +5.876391468e+06 +5.875391468e+06 +5.875391468e+06
543 +3.906308651e+06 +3.906308651e+06 +3.905308651e+06 +3.905308651e+06
820 +2.465170410e+06 +2.465170410e+06 +2.464170410e+06 +2.464170410e+06
2061 +1.583447851e+06 +1.583447851e+06 +1.582447851e+06 +1.582447851e+06
2992 +9.930331358e+05 +9.930331358e+05 +9.920331358e+05 +9.920331358e+05
3531 +6.297050344e+05 +6.297050344e+05 +6.287050344e+05 +6.287050344e+05
7910 +3.980342155e+05 +3.980342155e+05 +3.970342155e+05 +3.970342155e+05
10092 +2.509771713e+05 +2.509771713e+05 +2.499771713e+05 +2.499771713e+05
10999 +1.583999152e+05 +1.583999152e+05 +1.573999152e+05 +1.573999152e+05
13522 +9.985255766e+04 +9.985255766e+04 +9.885255766e+04 +9.885255766e+04
15020 +6.307115738e+04 +6.307115738e+04 +6.207115738e+04 +6.207115738e+04
18617 +3.980441227e+04 +3.980441227e+04 +3.880441227e+04 +3.880441227e+04
25271 +2.511851043e+04 +2.511851043e+04 +2.411851043e+04 +2.411851043e+04
33775 +1.584638842e+04 +1.584638842e+04 +1.484638842e+04 +1.484638842e+04
56584 +9.999083424e+03 +9.999083424e+03 +8.999083424e+03 +8.999083424e+03
110498 +6.309309762e+03 +6.309309762e+03 +5.309309762e+03 +5.309309762e+03
% function evaluation | noise-free fitness - Fopt (-9.574300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.375827084e+07 +7.375827084e+07 +7.375731341e+07 +7.375731341e+07
7 +4.330309776e+07 +4.330309776e+07 +4.330214033e+07 +4.330214033e+07
9 +2.433132646e+07 +2.433132646e+07 +2.433036903e+07 +2.433036903e+07
185 +1.561643092e+07 +1.561643092e+07 +1.561547349e+07 +1.561547349e+07
335 +8.849484416e+06 +8.849484416e+06 +8.848526986e+06 +8.848526986e+06
357 +5.406840502e+06 +5.406840502e+06 +5.405883072e+06 +5.405883072e+06
444 +3.000268999e+06 +3.000268999e+06 +2.999311569e+06 +2.999311569e+06
647 +2.482876556e+06 +2.482876556e+06 +2.481919126e+06 +2.481919126e+06
868 +1.549307920e+06 +1.549307920e+06 +1.548350490e+06 +1.548350490e+06
1392 +9.968498539e+05 +9.968498539e+05 +9.958924239e+05 +9.958924239e+05
2021 +6.264270602e+05 +6.264270602e+05 +6.254696302e+05 +6.254696302e+05
2745 +3.981049502e+05 +3.981049502e+05 +3.971475202e+05 +3.971475202e+05
4131 +2.507095662e+05 +2.507095662e+05 +2.497521362e+05 +2.497521362e+05
6839 +1.584291676e+05 +1.584291676e+05 +1.574717376e+05 +1.574717376e+05
9674 +9.993701923e+04 +9.993701923e+04 +9.897958923e+04 +9.897958923e+04
13457 +6.308977653e+04 +6.308977653e+04 +6.213234653e+04 +6.213234653e+04
21476 +3.981019017e+04 +3.981019017e+04 +3.885276017e+04 +3.885276017e+04
39116 +2.511757701e+04 +2.511757701e+04 +2.416014701e+04 +2.416014701e+04
61077 +1.584847235e+04 +1.584847235e+04 +1.489104235e+04 +1.489104235e+04
85514 +9.999533250e+03 +9.999533250e+03 +9.042103250e+03 +9.042103250e+03
133862 +6.309058493e+03 +6.309058493e+03 +5.351628493e+03 +5.351628493e+03
% function evaluation | noise-free fitness - Fopt (-1.413700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.414229466e+07 +7.414229466e+07 +7.414215329e+07 +7.414215329e+07
38 +5.705338742e+07 +5.705338742e+07 +5.705324605e+07 +5.705324605e+07
41 +3.445898027e+07 +3.445898027e+07 +3.445883890e+07 +3.445883890e+07
108 +2.486928116e+07 +2.486928116e+07 +2.486913979e+07 +2.486913979e+07
261 +1.534277934e+07 +1.534277934e+07 +1.534263797e+07 +1.534263797e+07
346 +9.043535015e+06 +9.043535015e+06 +9.043393645e+06 +9.043393645e+06
586 +6.139384643e+06 +6.139384643e+06 +6.139243273e+06 +6.139243273e+06
757 +3.906090160e+06 +3.906090160e+06 +3.905948790e+06 +3.905948790e+06
847 +2.506593718e+06 +2.506593718e+06 +2.506452348e+06 +2.506452348e+06
1044 +1.580989708e+06 +1.580989708e+06 +1.580848338e+06 +1.580848338e+06
1374 +9.947101978e+05 +9.947101978e+05 +9.945688278e+05 +9.945688278e+05
1814 +6.295080039e+05 +6.295080039e+05 +6.293666339e+05 +6.293666339e+05
2577 +3.980070341e+05 +3.980070341e+05 +3.978656641e+05 +3.978656641e+05
3863 +2.509551545e+05 +2.509551545e+05 +2.508137845e+05 +2.508137845e+05
4953 +1.583863223e+05 +1.583863223e+05 +1.582449523e+05 +1.582449523e+05
7078 +9.998418142e+04 +9.998418142e+04 +9.984281142e+04 +9.984281142e+04
19629 +6.309456845e+04 +6.309456845e+04 +6.295319845e+04 +6.295319845e+04
59362 +3.979607614e+04 +3.979607614e+04 +3.965470614e+04 +3.965470614e+04
65500 +2.511865430e+04 +2.511865430e+04 +2.497728430e+04 +2.497728430e+04
95220 +1.584869180e+04 +1.584869180e+04 +1.570732180e+04 +1.570732180e+04
121873 +9.999991182e+03 +9.999991182e+03 +9.858621182e+03 +9.858621182e+03
% function evaluation | noise-free fitness - Fopt (2.150400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.934756704e+07 +3.934756704e+07 +3.934778208e+07 +3.934778208e+07
50 +1.856041956e+07 +1.856041956e+07 +1.856063460e+07 +1.856063460e+07
123 +1.244246186e+07 +1.244246186e+07 +1.244267690e+07 +1.244267690e+07
283 +8.334435117e+06 +8.334435117e+06 +8.334650157e+06 +8.334650157e+06
432 +6.283263311e+06 +6.283263311e+06 +6.283478351e+06 +6.283478351e+06
526 +3.784226519e+06 +3.784226519e+06 +3.784441559e+06 +3.784441559e+06
634 +2.490005452e+06 +2.490005452e+06 +2.490220492e+06 +2.490220492e+06
904 +1.554245325e+06 +1.554245325e+06 +1.554460365e+06 +1.554460365e+06
1099 +9.979929169e+05 +9.979929169e+05 +9.982079569e+05 +9.982079569e+05
1607 +6.221640192e+05 +6.221640192e+05 +6.223790592e+05 +6.223790592e+05
2106 +3.964725972e+05 +3.964725972e+05 +3.966876372e+05 +3.966876372e+05
3424 +2.510027714e+05 +2.510027714e+05 +2.512178114e+05 +2.512178114e+05
6846 +1.584877499e+05 +1.584877499e+05 +1.587027899e+05 +1.587027899e+05
10307 +9.999802758e+04 +9.999802758e+04 +1.002130676e+05 +1.002130676e+05
17950 +6.307496056e+04 +6.307496056e+04 +6.329000056e+04 +6.329000056e+04
32068 +3.980627282e+04 +3.980627282e+04 +4.002131282e+04 +4.002131282e+04
116455 +2.511730065e+04 +2.511730065e+04 +2.533234065e+04 +2.533234065e+04
133684 +1.584756374e+04 +1.584756374e+04 +1.606260374e+04 +1.606260374e+04
% function evaluation | noise-free fitness - Fopt (-1.466600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.372978251e+07 +5.372978251e+07 +5.372963585e+07 +5.372963585e+07
17 +3.075853092e+07 +3.075853092e+07 +3.075838426e+07 +3.075838426e+07
89 +1.299658621e+07 +1.299658621e+07 +1.299643955e+07 +1.299643955e+07
329 +5.813121632e+06 +5.813121632e+06 +5.812974972e+06 +5.812974972e+06
572 +3.771756638e+06 +3.771756638e+06 +3.771609978e+06 +3.771609978e+06
768 +2.503263693e+06 +2.503263693e+06 +2.503117033e+06 +2.503117033e+06
1119 +1.548876789e+06 +1.548876789e+06 +1.548730129e+06 +1.548730129e+06
1540 +9.839228577e+05 +9.839228577e+05 +9.837761977e+05 +9.837761977e+05
1828 +6.259761490e+05 +6.259761490e+05 +6.258294890e+05 +6.258294890e+05
2367 +3.972585402e+05 +3.972585402e+05 +3.971118802e+05 +3.971118802e+05
3633 +2.510824088e+05 +2.510824088e+05 +2.509357488e+05 +2.509357488e+05
4775 +1.582143699e+05 +1.582143699e+05 +1.580677099e+05 +1.580677099e+05
7160 +9.989271932e+04 +9.989271932e+04 +9.974605932e+04 +9.974605932e+04
10640 +6.304792072e+04 +6.304792072e+04 +6.290126072e+04 +6.290126072e+04
18188 +3.980021939e+04 +3.980021939e+04 +3.965355939e+04 +3.965355939e+04
29847 +2.511876167e+04 +2.511876167e+04 +2.497210167e+04 +2.497210167e+04
44077 +1.584228219e+04 +1.584228219e+04 +1.569562219e+04 +1.569562219e+04
63542 +9.999558447e+03 +9.999558447e+03 +9.852898447e+03 +9.852898447e+03
101597 +6.309254074e+03 +6.309254074e+03 +6.162594074e+03 +6.162594074e+03
% function evaluation | noise-free fitness - Fopt (-4.190000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.434657510e+07 +3.434657510e+07 +3.434653320e+07 +3.434653320e+07
142 +2.454533163e+07 +2.454533163e+07 +2.454528973e+07 +2.454528973e+07
200 +1.375986520e+07 +1.375986520e+07 +1.375982330e+07 +1.375982330e+07
339 +8.190227817e+06 +8.190227817e+06 +8.190185917e+06 +8.190185917e+06
506 +6.256743289e+06 +6.256743289e+06 +6.256701389e+06 +6.256701389e+06
718 +3.813801790e+06 +3.813801790e+06 +3.813759890e+06 +3.813759890e+06
952 +2.455321766e+06 +2.455321766e+06 +2.455279866e+06 +2.455279866e+06
1318 +1.574551942e+06 +1.574551942e+06 +1.574510042e+06 +1.574510042e+06
2032 +9.958936138e+05 +9.958936138e+05 +9.958517138e+05 +9.958517138e+05
2596 +6.263427020e+05 +6.263427020e+05 +6.263008020e+05 +6.263008020e+05
3226 +3.972360767e+05 +3.972360767e+05 +3.971941767e+05 +3.971941767e+05
3916 +2.510756548e+05 +2.510756548e+05 +2.510337548e+05 +2.510337548e+05
5853 +1.582817528e+05 +1.582817528e+05 +1.582398528e+05 +1.582398528e+05
9553 +9.993018164e+04 +9.993018164e+04 +9.988828164e+04 +9.988828164e+04
15668 +6.308534653e+04 +6.308534653e+04 +6.304344653e+04 +6.304344653e+04
26125 +3.980694448e+04 +3.980694448e+04 +3.976504448e+04 +3.976504448e+04
62604 +2.511829324e+04 +2.511829324e+04 +2.507639324e+04 +2.507639324e+04
116762 +1.584800883e+04 +1.584800883e+04 +1.580610883e+04 +1.580610883e+04
140290 +9.994053882e+03 +9.994053882e+03 +9.952153882e+03 +9.952153882e+03
