% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
313 +1.493157099e+02 +1.493157099e+02 +1.415709855e+00 +1.415709855e+00
341 +9.969196414e+01 +9.969196414e+01 -4.820803586e+01 -4.820803586e+01
679 +5.562073462e+01 +5.562073462e+01 -9.227926538e+01 -9.227926538e+01
1259 +3.950388672e+01 +3.950388672e+01 -1.083961133e+02 -1.083961133e+02
% function evaluation | noise-free fitness - Fopt (4.060000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.825597296e+02 +3.825597296e+02 +4.231597296e+02 +4.231597296e+02
280 +2.333587893e+02 +2.333587893e+02 +2.739587893e+02 +2.739587893e+02
364 +1.511523451e+02 +1.511523451e+02 +1.917523451e+02 +1.917523451e+02
537 +9.560266525e+01 +9.560266525e+01 +1.362026653e+02 +1.362026653e+02
737 +5.970940668e+01 +5.970940668e+01 +1.003094067e+02 +1.003094067e+02
1845 +3.978615765e+01 +3.978615765e+01 +8.038615765e+01 +8.038615765e+01
% function evaluation | noise-free fitness - Fopt (4.634000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.827127617e+02 +7.827127617e+02 +8.290527617e+02 +8.290527617e+02
220 +5.480624184e+02 +5.480624184e+02 +5.944024184e+02 +5.944024184e+02
339 +3.454814181e+02 +3.454814181e+02 +3.918214181e+02 +3.918214181e+02
385 +1.869539782e+02 +1.869539782e+02 +2.332939782e+02 +2.332939782e+02
429 +1.358645682e+02 +1.358645682e+02 +1.822045682e+02 +1.822045682e+02
492 +9.915848920e+01 +9.915848920e+01 +1.454984892e+02 +1.454984892e+02
1110 +6.227969638e+01 +6.227969638e+01 +1.086196964e+02 +1.086196964e+02
32201 +3.981063786e+01 +3.981063786e+01 +8.615063786e+01 +8.615063786e+01
% function evaluation | noise-free fitness - Fopt (-2.410900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.790678932e+02 +3.790678932e+02 +1.379778932e+02 +1.379778932e+02
174 +2.263161531e+02 +2.263161531e+02 -1.477384693e+01 -1.477384693e+01
301 +1.432743019e+02 +1.432743019e+02 -9.781569810e+01 -9.781569810e+01
436 +9.691430946e+01 +9.691430946e+01 -1.441756905e+02 -1.441756905e+02
555 +5.983450630e+01 +5.983450630e+01 -1.812554937e+02 -1.812554937e+02
1900 +3.974361161e+01 +3.974361161e+01 -2.013463884e+02 -2.013463884e+02
% function evaluation | noise-free fitness - Fopt (-1.668800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.660095938e+02 +1.660095938e+02 -8.704061865e-01 -8.704061865e-01
236 +1.580437031e+02 +1.580437031e+02 -8.836296918e+00 -8.836296918e+00
501 +9.972253302e+01 +9.972253302e+01 -6.715746698e+01 -6.715746698e+01
693 +6.178774190e+01 +6.178774190e+01 -1.050922581e+02 -1.050922581e+02
1478 +3.926315608e+01 +3.926315608e+01 -1.276168439e+02 -1.276168439e+02
% function evaluation | noise-free fitness - Fopt (-3.464100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.415528153e+02 +1.415528153e+02 -2.048571847e+02 -2.048571847e+02
359 +8.595285331e+01 +8.595285331e+01 -2.604571467e+02 -2.604571467e+02
785 +6.294825864e+01 +6.294825864e+01 -2.834617414e+02 -2.834617414e+02
4975 +3.980505875e+01 +3.980505875e+01 -3.066049413e+02 -3.066049413e+02
% function evaluation | noise-free fitness - Fopt (6.618000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.778961724e+02 +1.778961724e+02 +2.440761724e+02 +2.440761724e+02
298 +1.426771744e+02 +1.426771744e+02 +2.088571744e+02 +2.088571744e+02
465 +9.921353783e+01 +9.921353783e+01 +1.653935378e+02 +1.653935378e+02
1233 +6.224593983e+01 +6.224593983e+01 +1.284259398e+02 +1.284259398e+02
% function evaluation | noise-free fitness - Fopt (-1.123000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.193064640e+02 +1.193064640e+02 +1.080764640e+02 +1.080764640e+02
275 +9.094758040e+01 +9.094758040e+01 +7.971758040e+01 +7.971758040e+01
484 +6.274275185e+01 +6.274275185e+01 +5.151275185e+01 +5.151275185e+01
1308 +3.888371200e+01 +3.888371200e+01 +2.765371200e+01 +2.765371200e+01
% function evaluation | noise-free fitness - Fopt (1.628000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.254145011e+02 +3.254145011e+02 +3.416945011e+02 +3.416945011e+02
295 +2.332345887e+02 +2.332345887e+02 +2.495145887e+02 +2.495145887e+02
377 +1.507753060e+02 +1.507753060e+02 +1.670553060e+02 +1.670553060e+02
457 +9.350137144e+01 +9.350137144e+01 +1.097813714e+02 +1.097813714e+02
672 +6.129231881e+01 +6.129231881e+01 +7.757231881e+01 +7.757231881e+01
1854 +3.980591213e+01 +3.980591213e+01 +5.608591213e+01 +5.608591213e+01
% function evaluation | noise-free fitness - Fopt (1.776600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.265979444e+02 +1.265979444e+02 +3.042579444e+02 +3.042579444e+02
243 +6.983468778e+01 +6.983468778e+01 +2.474946878e+02 +2.474946878e+02
341 +6.072763106e+01 +6.072763106e+01 +2.383876311e+02 +2.383876311e+02
543 +3.743720209e+01 +3.743720209e+01 +2.150972021e+02 +2.150972021e+02
1569 +2.487599988e+01 +2.487599988e+01 +2.025359999e+02 +2.025359999e+02
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.304126668e+02 +1.304126668e+02 -8.695873332e+02 -8.695873332e+02
342 +9.498008273e+01 +9.498008273e+01 -9.050199173e+02 -9.050199173e+02
578 +6.061341191e+01 +6.061341191e+01 -9.393865881e+02 -9.393865881e+02
1733 +3.975092329e+01 +3.975092329e+01 -9.602490767e+02 -9.602490767e+02
