Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
254,254,1,800.0,0,3600.0,-1,56304.808,0.0,1,800.0,127,7614557.132000003,SAT,,132.795,
255,255,1,800.0,0,3600.0,-1,56437.544,0.0,1,800.0,127,7670994.676000003,SAT,,242.299,
256,256,1,800.0,0,3600.0,-1,56679.764,0.0,1,800.0,128,7727674.440000003,SAT,,93.925,
257,257,1,800.0,0,3600.0,-1,56773.656,0.0,1,800.0,128,7784448.096000004,SAT,,251.285,
258,258,1,800.0,0,3600.0,-1,57024.824,0.0,1,800.0,129,7841472.920000004,SAT,,89.428,
259,259,1,800.0,0,3600.0,-1,57114.196,0.0,1,800.0,129,7898587.116000004,SAT,,262.125,
260,260,1,800.0,0,3600.0,-1,57376.22,0.0,1,800.0,130,7955963.336000004,SAT,,176.699,
261,261,1,800.0,0,3600.0,-1,57552.82,0.0,1,800.0,130,8013516.156000004,SAT,,335.585,
262,262,1,800.0,0,3600.0,-1,57888.264,0.0,1,800.0,131,8071404.420000005,SAT,,234.782,
263,263,1,800.0,0,3600.0,-1,58122.94,0.0,1,800.0,131,8129527.360000005,SAT,,302.422,
264,264,1,800.0,0,3600.0,-1,58425.236,0.0,1,800.0,132,8187952.596000005,SAT,,211.545,
265,265,1,800.0,0,3600.0,-1,58636.684,0.0,1,800.0,133,8246589.280000005,SAT,,149.045,
266,266,1,800.0,0,3600.0,-1,58785.664,0.0,1,800.0,133,8305374.944000005,SAT,,250.574,
267,267,1,800.0,0,3600.0,-1,59036.012,0.0,1,800.0,134,8364410.956000005,SAT,,204.71,
268,268,1,800.0,0,3600.0,-1,59240.624,0.0,1,800.0,134,8423651.580000006,SAT,,538.515,
269,269,1,800.0,0,3600.0,-1,59778.94,0.0,1,800.0,135,8483430.520000005,SAT,,165.25,
270,270,1,800.0,0,3600.0,-1,59944.108,0.0,1,800.0,135,8543374.628000004,SAT,,243.324,
271,271,1,800.0,0,3600.0,-1,60187.304,0.0,1,800.0,136,8603561.932000004,SAT,,353.25,
272,272,1,800.0,0,3600.0,-1,60540.424,0.0,1,800.0,136,8664102.356000004,SAT,,254.761,
273,273,1,800.0,0,3600.0,-1,60795.096,0.0,1,800.0,137,8724897.452000005,SAT,,67.729,
274,274,1,800.0,0,3600.0,-1,60862.788,0.0,1,800.0,137,8785760.240000006,SAT,,273.471,
275,275,1,800.0,0,3600.0,-1,61136.152,0.0,1,800.0,138,8846896.392000007,SAT,,151.032,
276,276,1,800.0,0,3600.0,-1,61287.12,0.0,1,800.0,138,8908183.512000006,SAT,,193.645,
277,277,1,801.0,0,3600.0,-1,61480.7,0.0,1,801.0,139,8969664.212000005,SAT,,50.519,
278,278,1,800.0,0,3600.0,-1,61531.184,0.0,1,800.0,139,9031195.396000005,SAT,,293.738,
279,279,1,800.0,0,3600.0,-1,61824.768,0.0,1,800.0,140,9093020.164000005,SAT,,57.945,
280,280,1,800.0,0,3600.0,-1,61882.672,0.0,1,800.0,140,9154902.836000005,SAT,,133.099,
281,281,1,800.0,0,3600.0,-1,62015.712,0.0,1,800.0,141,9216918.548000004,SAT,,234.085,
282,282,1,800.0,0,3600.0,-1,62249.72,0.0,1,800.0,142,9279168.268000005,SAT,,173.059,
283,283,1,800.0,0,3600.0,-1,62422.716,0.0,1,800.0,142,9341590.984000005,SAT,,167.347,
284,284,1,800.0,0,3600.0,-1,62589.988,0.0,1,800.0,143,9404180.972000005,SAT,,424.473,
285,285,1,800.0,0,3600.0,-1,63014.32,0.0,1,800.0,144,9467195.292000005,SAT,,159.3,
286,286,1,800.0,0,3600.0,-1,63173.544,0.0,1,800.0,144,9530368.836000005,SAT,,186.355,
287,287,1,800.0,0,3600.0,-1,63359.82,0.0,1,800.0,145,9593728.656000005,SAT,,281.612,
288,288,1,800.0,0,3600.0,-1,63641.296,0.0,1,800.0,145,9657369.952000005,SAT,,165.19,
289,289,1,800.0,0,3600.0,-1,63806.412,0.0,1,800.0,146,9721176.364000006,SAT,,301.313,
290,290,1,800.0,0,3600.0,-1,64107.604,0.0,1,800.0,147,9785283.968000006,SAT,,72.075,
291,291,1,800.0,0,3600.0,-1,64179.644,0.0,1,800.0,147,9849463.612000005,SAT,,245.07,
292,292,1,800.0,0,3600.0,-1,64424.608,0.0,1,800.0,148,9913888.220000004,SAT,,314.592,
293,293,1,800.0,0,3600.0,-1,64739.064,0.0,1,800.0,148,9978627.284000004,SAT,,135.009,
294,294,1,800.0,0,3600.0,-1,64874.02,0.0,1,800.0,149,1.0043501304000003E7,SAT,,240.572,
295,295,1,800.0,0,3600.0,-1,65114.5,0.0,1,800.0,149,1.0108615804000003E7,SAT,,212.769,
296,296,1,801.0,0,3600.0,-1,65327.136,0.0,1,801.0,150,1.0173942940000003E7,SAT,,151.432,
297,297,1,800.0,0,3600.0,-1,65478.52,0.0,1,800.0,150,1.0239421460000003E7,SAT,,163.865,
298,298,1,800.0,0,3600.0,-1,65642.316,0.0,1,800.0,151,1.0305063776000002E7,SAT,,121.664,
299,299,1,800.0,0,3600.0,-1,65763.916,0.0,1,800.0,151,1.0370827692000002E7,SAT,,326.115,
300,300,1,800.0,0,3600.0,-1,66089.9,0.0,1,800.0,152,1.0436917592000002E7,SAT,,192.981,
301,301,1,800.0,0,3600.0,-1,66282.804,0.0,1,800.0,152,1.0503200396000002E7,SAT,,273.283,
302,302,1,800.0,0,3600.0,-1,66555.968,0.0,1,800.0,153,1.0569756364000002E7,SAT,,48.698,
303,303,1,800.0,0,3600.0,-1,66604.628,0.0,1,800.0,153,1.0636360992000002E7,SAT,,244.357,
304,304,1,800.0,0,3600.0,-1,66848.896,0.0,1,800.0,154,1.0703209888000002E7,SAT,,361.752,
305,305,1,800.0,0,3600.0,-1,67210.532,0.0,1,800.0,154,1.0770420420000002E7,SAT,,281.742,
306,306,1,800.0,0,3600.0,-1,67492.168,0.0,1,800.0,155,1.0837912588000001E7,SAT,,238.633,
307,307,1,800.0,0,3600.0,-1,67730.712,0.0,1,800.0,155,1.09056433E7,SAT,,361.861,
308,308,1,800.0,0,3600.0,-1,68092.444,0.0,1,800.0,156,1.0973735744E7,SAT,,40.596,
309,309,1,800.0,0,3600.0,-1,68133.016,0.0,1,800.0,156,1.1041868760000002E7,SAT,,267.016,
310,310,1,800.0,0,3600.0,-1,68399.948,0.0,1,800.0,157,1.1110268708000002E7,SAT,,104.153,
311,311,1,800.0,0,3600.0,-1,68504.06,0.0,1,800.0,157,1.1178772768000003E7,SAT,,182.151,
312,312,1,800.0,0,3600.0,-1,68686.032,0.0,1,800.0,158,1.1247458800000003E7,SAT,,35.678,
313,313,1,800.0,0,3600.0,-1,68721.68,0.0,1,800.0,158,1.1316180480000002E7,SAT,,389.646,
314,314,1,800.0,0,3600.0,-1,69111.16,0.0,1,800.0,159,1.1385291640000002E7,SAT,,39.535,
315,315,1,800.0,0,3600.0,-1,69150.656,0.0,1,800.0,159,1.1454442296000002E7,SAT,,213.789,
316,316,1,801.0,0,3600.0,-1,69364.344,0.0,1,801.0,160,1.1523806640000002E7,SAT,,90.588,
317,317,1,800.0,0,3600.0,-1,69454.9,0.0,1,800.0,160,1.1593261540000003E7,SAT,,189.781,
318,318,1,801.0,0,3600.0,-1,69644.608,0.0,1,801.0,161,1.1662906148000002E7,SAT,,100.062,
319,319,1,800.0,0,3600.0,-1,69744.632,0.0,1,800.0,161,1.1732650780000001E7,SAT,,194.197,
320,320,1,800.0,0,3600.0,-1,69938.688,0.0,1,800.0,162,1.1802589468E7,SAT,,89.034,
321,321,1,800.0,0,3600.0,-1,70027.68,0.0,1,800.0,162,1.1872617148E7,SAT,,268.617,
322,322,1,800.0,0,3600.0,-1,70296.204,0.0,1,800.0,163,1.1942913352E7,SAT,,142.477,
323,323,1,800.0,0,3600.0,-1,70438.616,0.0,1,800.0,163,1.2013351968E7,SAT,,242.629,
324,324,1,800.0,0,3600.0,-1,70681.144,0.0,1,800.0,164,1.2084033112E7,SAT,,89.971,
325,325,1,800.0,0,3600.0,-1,70771.064,0.0,1,800.0,164,1.2154804175999999E7,SAT,,78.919,
326,326,1,800.0,0,3600.0,-1,70849.94,0.0,1,800.0,165,1.2225654115999999E7,SAT,,114.914,
327,327,1,800.0,0,3600.0,-1,70964.808,0.0,1,800.0,165,1.2296618923999999E7,SAT,,108.125,
328,328,1,800.0,0,3600.0,-1,71072.868,0.0,1,800.0,166,1.2367691792E7,SAT,,54.494,
329,329,1,800.0,0,3600.0,-1,71127.332,0.0,1,800.0,166,1.2438819124E7,SAT,,229.141,
330,330,1,800.0,0,3600.0,-1,71356.38,0.0,1,800.0,167,1.2510175504E7,SAT,,93.462,
331,331,1,800.0,0,3600.0,-1,71449.812,0.0,1,800.0,167,1.2581625316000002E7,SAT,,258.306,
332,332,1,800.0,0,3600.0,-1,71708.008,0.0,1,800.0,168,1.2653333324000001E7,SAT,,20.825,
333,333,1,800.0,0,3600.0,-1,71728.804,0.0,1,800.0,168,1.2725062128E7,SAT,,164.634,
334,334,1,800.0,0,3600.0,-1,71893.32,0.0,1,800.0,169,1.2796955448E7,SAT,,106.523,
335,335,1,800.0,0,3600.0,-1,71999.804,0.0,1,800.0,169,1.2868955252E7,SAT,,267.89,
336,336,1,800.0,0,3600.0,-1,72267.588,0.0,1,800.0,170,1.294122284E7,SAT,,283.259,
337,337,1,800.0,0,3600.0,-1,72550.736,0.0,1,800.0,170,1.3013773576E7,SAT,,176.103,
338,338,1,800.0,0,3600.0,-1,72726.764,0.0,1,800.0,171,1.308650034E7,SAT,,83.387,
339,339,1,800.0,0,3600.0,-1,72810.088,0.0,1,800.0,171,1.3159310428E7,SAT,,122.062,
340,340,1,800.0,0,3600.0,-1,72932.08,0.0,1,800.0,172,1.3232242508E7,SAT,,241.226,
341,341,1,800.0,0,3600.0,-1,73173.212,0.0,1,800.0,172,1.3305415719999999E7,SAT,,418.296,
342,342,1,800.0,0,3600.0,-1,73591.28,0.0,1,800.0,173,1.3379006999999998E7,SAT,,85.614,
343,343,1,800.0,0,3600.0,-1,73676.852,0.0,1,800.0,173,1.3452683851999998E7,SAT,,387.506,
344,344,1,800.0,0,3600.0,-1,74064.188,0.0,1,800.0,174,1.3526748039999997E7,SAT,,90.492,
345,345,1,800.0,0,3600.0,-1,74154.648,0.0,1,800.0,174,1.3600902687999997E7,SAT,,283.338,
346,346,1,800.0,0,3600.0,-1,74437.852,0.0,1,800.0,175,1.3675340539999997E7,SAT,,200.69,
347,347,1,800.0,0,3600.0,-1,74638.46,0.0,1,800.0,175,1.3749978999999998E7,SAT,,163.957,
348,348,1,800.0,0,3600.0,-1,74802.324,0.0,1,800.0,176,1.3824781323999997E7,SAT,,102.252,
349,349,1,800.0,0,3600.0,-1,74904.516,0.0,1,800.0,176,1.3899685839999998E7,SAT,,360.486,
350,350,1,800.0,0,3600.0,-1,75264.872,0.0,1,800.0,177,1.3974950711999997E7,SAT,,98.481,
351,351,1,800.0,0,3600.0,-1,75363.312,0.0,1,800.0,177,1.4050314023999998E7,SAT,,233.624,
352,352,1,800.0,0,3600.0,-1,75596.816,0.0,1,800.0,178,1.4125910839999998E7,SAT,,213.842,
353,353,1,800.0,0,3600.0,-1,75807.988,0.0,1,800.0,178,1.4201718827999998E7,SAT,,268.104,
354,354,1,800.0,0,3600.0,-1,76076.0,0.0,1,800.0,179,1.4277794827999998E7,SAT,,232.439,
355,355,1,800.0,0,3600.0,-1,76308.336,0.0,1,800.0,179,1.4354103163999997E7,SAT,,120.777,
356,356,1,800.0,0,3600.0,-1,76429.064,0.0,1,800.0,180,1.4430532227999996E7,SAT,,139.439,
357,357,1,800.0,0,3600.0,-1,76568.452,0.0,1,800.0,180,1.4507100679999996E7,SAT,,359.304,
358,358,1,800.0,0,3600.0,-1,76927.616,0.0,1,800.0,181,1.4584028295999996E7,SAT,,219.72,
359,359,1,800.0,0,3600.0,-1,77147.256,0.0,1,800.0,181,1.4661175551999995E7,SAT,,163.529,
360,360,1,800.0,0,3600.0,-1,77310.716,0.0,1,800.0,182,1.4738486267999995E7,SAT,,68.14,
361,361,1,800.0,0,3600.0,-1,77378.816,0.0,1,800.0,182,1.4815865083999995E7,SAT,,244.478,
362,362,1,800.0,0,3600.0,-1,77623.188,0.0,1,800.0,183,1.4893488271999994E7,SAT,,153.516,
363,363,1,800.0,0,3600.0,-1,77776.636,0.0,1,800.0,183,1.4971264907999994E7,SAT,,257.526,
364,364,1,800.0,0,3600.0,-1,78034.056,0.0,1,800.0,184,1.5049298963999994E7,SAT,,225.34,
365,365,1,800.0,0,3600.0,-1,78259.308,0.0,1,800.0,184,1.5127558271999994E7,SAT,,144.83,
366,366,1,800.0,0,3600.0,-1,78404.044,0.0,1,800.0,185,1.5205962315999994E7,SAT,,111.819,
367,367,1,800.0,0,3600.0,-1,78515.78,0.0,1,800.0,185,1.5284478095999993E7,SAT,,164.015,
368,368,1,800.0,0,3600.0,-1,78679.716,0.0,1,800.0,186,1.5363157811999993E7,SAT,,144.9,
369,369,1,800.0,0,3600.0,-1,78824.524,0.0,1,800.0,186,1.5441982335999994E7,SAT,,353.464,
370,370,1,800.0,0,3600.0,-1,79177.772,0.0,1,800.0,187,1.5521160107999993E7,SAT,,346.951,
371,371,1,800.0,0,3600.0,-1,79524.588,0.0,1,800.0,187,1.5600684695999993E7,SAT,,175.125,
372,372,1,800.0,0,3600.0,-1,79699.596,0.0,1,800.0,188,1.5680384291999994E7,SAT,,98.767,
373,373,1,800.0,0,3600.0,-1,79798.312,0.0,1,800.0,188,1.5760182603999995E7,SAT,,135.562,
374,374,1,800.0,0,3600.0,-1,79933.8,0.0,1,800.0,189,1.5840116403999995E7,SAT,,60.562,
375,375,1,800.0,0,3600.0,-1,79994.336,0.0,1,800.0,189,1.5920110739999995E7,SAT,,114.708,
376,376,1,800.0,0,3600.0,-1,80108.96,0.0,1,800.0,190,1.6000219699999996E7,SAT,,288.268,
377,377,1,800.0,0,3600.0,-1,80397.108,0.0,1,800.0,190,1.6080616807999995E7,SAT,,237.41,
378,378,1,800.0,0,3600.0,-1,80634.42,0.0,1,800.0,191,1.6161251227999995E7,SAT,,119.404,
379,379,1,800.0,0,3600.0,-1,80753.78,0.0,1,800.0,191,1.6242005007999994E7,SAT,,215.997,
380,380,1,800.0,0,3600.0,-1,80969.668,0.0,1,800.0,192,1.6322974675999993E7,SAT,,117.667,
381,381,1,800.0,0,3600.0,-1,81087.28,0.0,1,800.0,192,1.6404061955999993E7,SAT,,79.014,
382,382,1,800.0,0,3600.0,-1,81166.224,0.0,1,800.0,193,1.6485228179999992E7,SAT,,156.125,
383,383,1,800.0,0,3600.0,-1,81322.268,0.0,1,800.0,193,1.6566550447999991E7,SAT,,352.749,
384,384,1,800.0,0,3600.0,-1,81674.872,0.0,1,800.0,194,1.6648225319999991E7,SAT,,269.345,
385,385,1,800.0,0,3600.0,-1,81944.104,0.0,1,800.0,194,1.6730169423999991E7,SAT,,215.199,
386,386,1,800.0,0,3600.0,-1,82159.172,0.0,1,800.0,195,1.681232859599999E7,SAT,,141.436,
387,387,1,800.0,0,3600.0,-1,82300.54,0.0,1,800.0,195,1.689462913599999E7,SAT,,159.062,
388,388,1,800.0,0,3600.0,-1,82459.516,0.0,1,800.0,196,1.6977088651999988E7,SAT,,363.57,
389,389,1,800.0,0,3600.0,-1,82822.928,0.0,1,800.0,196,1.7059911579999987E7,SAT,,113.685,
390,390,1,800.0,0,3600.0,-1,82936.556,0.0,1,800.0,197,1.714284813599999E7,SAT,,142.921,
391,391,1,800.0,0,3600.0,-1,83079.412,0.0,1,800.0,197,1.722592754799999E7,SAT,,163.083,
392,392,1,800.0,0,3600.0,-1,83242.412,0.0,1,800.0,198,1.730916995999999E7,SAT,,121.602,
393,393,1,800.0,0,3600.0,-1,83363.952,0.0,1,800.0,198,1.739253391199999E7,SAT,,102.722,
394,394,1,800.0,0,3600.0,-1,83466.628,0.0,1,800.0,199,1.7476000539999988E7,SAT,,66.859,
395,395,1,800.0,0,3600.0,-1,83533.448,0.0,1,800.0,199,1.7559533987999987E7,SAT,,251.189,
396,396,1,800.0,0,3600.0,-1,83784.52,0.0,1,800.0,200,1.7643318507999986E7,SAT,,67.902,
397,397,1,800.0,0,3600.0,-1,83852.3,0.0,1,800.0,200,1.7727170807999987E7,SAT,,359.517,
398,398,1,800.0,0,3600.0,-1,84211.676,0.0,1,800.0,201,1.7811382483999986E7,SAT,,283.494,
399,399,1,800.0,0,3600.0,-1,84495.084,0.0,1,800.0,201,1.7895877567999985E7,SAT,,412.657,
400,400,1,800.0,0,3600.0,-1,84907.516,0.0,1,800.0,202,1.7980785083999984E7,SAT,,90.93,
401,401,1,800.0,0,3600.0,-1,84998.384,0.0,1,800.0,202,1.8065783467999984E7,SAT,,345.654,
402,402,1,800.0,0,3600.0,-1,85343.868,0.0,1,800.0,203,1.8151127335999984E7,SAT,,237.213,
403,403,1,800.0,0,3600.0,-1,85580.988,0.0,1,800.0,203,1.8236708323999986E7,SAT,,250.317,
404,404,1,800.0,0,3600.0,-1,85831.18,0.0,1,800.0,204,1.8322539503999986E7,SAT,,214.615,
405,405,1,800.0,0,3600.0,-1,86045.556,0.0,1,800.0,204,1.8408585059999987E7,SAT,,237.842,
406,406,1,800.0,0,3600.0,-1,86283.252,0.0,1,800.0,205,1.8494868311999988E7,SAT,,76.716,
407,407,1,800.0,0,3600.0,-1,86359.904,0.0,1,800.0,205,1.8581228215999987E7,SAT,,164.275,
408,408,1,800.0,0,3600.0,-1,86524.088,0.0,1,800.0,206,1.8667752303999986E7,SAT,,252.753,
409,409,1,800.0,0,3600.0,-1,86776.732,0.0,1,800.0,206,1.8754529035999987E7,SAT,,259.22,
410,410,1,801.0,0,3600.0,-1,87035.852,0.0,1,801.0,207,1.884156488799999E7,SAT,,45.682,
411,411,1,800.0,0,3600.0,-1,87081.504,0.0,1,800.0,208,1.892864639199999E7,SAT,,141.946,
412,412,1,800.0,0,3600.0,-1,87223.38,0.0,1,800.0,208,1.901586977199999E7,SAT,,182.254,
413,413,1,800.0,0,3600.0,-1,87405.564,0.0,1,800.0,209,1.9103275335999988E7,SAT,,292.473,
