Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
65,65,1,1600.0,0,3600.0,-1,26185.028,0.0,1,1600.0,32,848130.5359999998,SAT,,674.758,
66,66,1,1600.0,0,3600.0,-1,26858.204,0.0,1,1600.0,33,874988.7399999999,SAT,,440.324,
67,67,1,1600.0,0,3600.0,-1,27296.108,0.0,1,1600.0,33,902284.8479999999,SAT,,386.122,
68,68,1,1600.0,0,3600.0,-1,27680.184,0.0,1,1600.0,34,929965.0319999999,SAT,,328.08,
69,69,1,1600.0,0,3600.0,-1,28006.968,0.0,1,1600.0,34,957971.9999999999,SAT,,592.631,
70,70,1,1600.0,0,3600.0,-1,28597.616,0.0,1,1600.0,35,986569.6159999999,SAT,,492.241,
71,71,1,1600.0,0,3600.0,-1,29087.144,0.0,1,1600.0,35,1015656.7599999999,SAT,,404.1,
72,72,1,1600.0,0,3600.0,-1,29490.108,0.0,1,1600.0,36,1045146.8679999999,SAT,,434.011,
73,73,1,1600.0,0,3600.0,-1,29923.668,0.0,1,1600.0,36,1075070.5359999998,SAT,,308.118,
74,74,1,1600.0,0,3600.0,-1,30231.492,0.0,1,1600.0,37,1105302.028,SAT,,505.152,
75,75,1,1600.0,0,3600.0,-1,30736.04,0.0,1,1600.0,37,1136038.068,SAT,,300.68,
76,76,1,1600.0,0,3600.0,-1,31036.456,0.0,1,1600.0,38,1167074.524,SAT,,540.651,
77,77,1,1600.0,0,3600.0,-1,31576.656,0.0,1,1600.0,38,1198651.18,SAT,,541.209,
78,78,1,1600.0,0,3600.0,-1,32117.408,0.0,1,1600.0,39,1230768.588,SAT,,444.801,
79,79,1,1600.0,0,3600.0,-1,32561.76,0.0,1,1600.0,39,1263330.348,SAT,,58.653,
80,80,1,1600.0,0,3600.0,-1,32620.284,0.0,1,1600.0,40,1295950.632,SAT,,279.176,
81,81,1,1600.0,0,3600.0,-1,32899.144,0.0,1,1600.0,40,1328849.776,SAT,,429.664,
82,82,1,1600.0,0,3600.0,-1,33327.768,0.0,1,1600.0,41,1362177.544,SAT,,346.562,
83,83,1,1600.0,0,3600.0,-1,33673.94,0.0,1,1600.0,41,1395851.484,SAT,,396.806,
84,84,1,1600.0,0,3600.0,-1,34070.408,0.0,1,1600.0,42,1429921.892,SAT,,167.297,
85,85,1,1600.0,0,3600.0,-1,34070.408,0.0,1,1600.0,42,1463992.3,SAT,,496.482,
86,86,1,1600.0,0,3600.0,-1,34733.476,0.0,1,1600.0,43,1498725.776,SAT,,278.696,
87,87,1,1600.0,0,3600.0,-1,34733.476,0.0,1,1600.0,43,1533459.252,SAT,,332.179,
88,88,1,1600.0,0,3600.0,-1,35343.592,0.0,1,1600.0,44,1568802.844,SAT,,290.823,
89,89,1,1600.0,0,3600.0,-1,35343.592,0.0,1,1600.0,44,1604146.436,SAT,,675.591,
90,90,1,1600.0,0,3600.0,-1,36308.9,0.0,1,1600.0,45,1640455.336,SAT,,491.283,
91,91,1,1600.0,0,3600.0,-1,36308.9,0.0,1,1600.0,45,1676764.2359999998,SAT,,348.952,
92,92,1,1600.0,0,3600.0,-1,37147.848,0.0,1,1600.0,46,1713912.0839999998,SAT,,548.386,
93,93,1,1600.0,0,3600.0,-1,37147.848,0.0,1,1600.0,46,1751059.9319999998,SAT,,500.739,
94,94,1,1600.0,0,3600.0,-1,38195.148,0.0,1,1600.0,47,1789255.0799999998,SAT,,517.242,
95,95,1,1600.0,0,3600.0,-1,38195.148,0.0,1,1600.0,47,1827450.228,SAT,,277.568,
96,96,1,1600.0,0,3600.0,-1,38988.68,0.0,1,1600.0,48,1866438.9079999998,SAT,,509.835,
97,97,1,1600.0,0,3600.0,-1,39496.992,0.0,1,1600.0,48,1905935.9,SAT,,441.685,
98,98,1,1600.0,0,3600.0,-1,39937.116,0.0,1,1600.0,49,1945873.0159999998,SAT,,485.071,
99,99,1,1600.0,0,3600.0,-1,40420.944,0.0,1,1600.0,49,1986293.9599999997,SAT,,633.592,
100,100,1,1600.0,0,3600.0,-1,41053.04,0.0,1,1600.0,50,2027346.9999999998,SAT,,460.45,
101,101,1,1600.0,0,3600.0,-1,41511.084,0.0,1,1600.0,50,2068858.0839999998,SAT,,358.339,
102,102,1,1600.0,0,3600.0,-1,41867.4,0.0,1,1600.0,51,2110725.4839999997,SAT,,183.77,
103,103,1,1600.0,0,3600.0,-1,42050.476,0.0,1,1600.0,51,2152775.9599999995,SAT,,405.113,
104,104,1,1600.0,0,3600.0,-1,42454.452,0.0,1,1600.0,52,2195230.4119999995,SAT,,463.719,
105,105,1,1600.0,0,3600.0,-1,42917.164,0.0,1,1600.0,52,2238147.5759999994,SAT,,566.849,
106,106,1,1600.0,0,3600.0,-1,43482.86,0.0,1,1600.0,53,2281630.4359999993,SAT,,475.419,
107,107,1,1600.0,0,3600.0,-1,43957.36,0.0,1,1600.0,53,2325587.795999999,SAT,,415.671,
108,108,1,1600.0,0,3600.0,-1,44372.028,0.0,1,1600.0,54,2369959.823999999,SAT,,521.094,
109,109,1,1600.0,0,3600.0,-1,44891.984,0.0,1,1600.0,54,2414851.8079999993,SAT,,588.857,
110,110,1,1600.0,0,3600.0,-1,45479.688,0.0,1,1600.0,55,2460331.4959999993,SAT,,321.254,
111,111,1,1600.0,0,3600.0,-1,45800.228,0.0,1,1600.0,55,2506131.7239999995,SAT,,541.27,
112,112,1,1600.0,0,3600.0,-1,46340.572,0.0,1,1600.0,56,2552472.2959999996,SAT,,173.381,
113,113,1,1600.0,0,3600.0,-1,46513.656,0.0,1,1600.0,56,2598985.9519999996,SAT,,385.588,
114,114,1,1600.0,0,3600.0,-1,46898.32,0.0,1,1600.0,57,2645884.2719999994,SAT,,492.309,
115,115,1,1600.0,0,3600.0,-1,47389.932,0.0,1,1600.0,57,2693274.2039999994,SAT,,344.695,
116,116,1,1600.0,0,3600.0,-1,47734.064,0.0,1,1600.0,58,2741008.267999999,SAT,,432.938,
117,117,1,1600.0,0,3600.0,-1,48164.416,0.0,1,1600.0,58,2789172.6839999994,SAT,,192.152,
118,118,1,1600.0,0,3600.0,-1,48356.124,0.0,1,1600.0,59,2837528.8079999993,SAT,,727.291,
119,119,1,1600.0,0,3600.0,-1,49078.876,0.0,1,1600.0,59,2886607.6839999994,SAT,,293.231,
120,120,1,1600.0,0,3600.0,-1,49370.628,0.0,1,1600.0,60,2935978.3119999995,SAT,,328.577,
121,121,1,1600.0,0,3600.0,-1,49698.608,0.0,1,1600.0,60,2985676.9199999995,SAT,,453.806,
122,122,1,1600.0,0,3600.0,-1,50151.716,0.0,1,1600.0,61,3035828.6359999995,SAT,,412.919,
123,123,1,1600.0,0,3600.0,-1,50563.836,0.0,1,1600.0,61,3086392.4719999996,SAT,,186.816,
124,124,1,1600.0,0,3600.0,-1,50750.196,0.0,1,1600.0,62,3137142.6679999996,SAT,,470.043,
125,125,1,1600.0,0,3600.0,-1,51219.384,0.0,1,1600.0,62,3188362.0519999997,SAT,,381.132,
126,126,1,1600.0,0,3600.0,-1,51599.928,0.0,1,1600.0,63,3239961.9799999995,SAT,,485.887,
127,127,1,1600.0,0,3600.0,-1,52083.196,0.0,1,1600.0,63,3292045.1759999995,SAT,,428.27,
128,128,1,1600.0,0,3600.0,-1,52509.088,0.0,1,1600.0,64,3344554.2639999995,SAT,,387.959,
129,129,1,1600.0,0,3600.0,-1,52896.208,0.0,1,1600.0,64,3397450.4719999996,SAT,,173.626,
130,130,1,1600.0,0,3600.0,-1,53069.42,0.0,1,1600.0,65,3450519.8919999995,SAT,,422.391,
131,131,1,1600.0,0,3600.0,-1,53490.58,0.0,1,1600.0,65,3504010.4719999996,SAT,,477.112,
132,132,1,1600.0,0,3600.0,-1,53965.004,0.0,1,1600.0,66,3557975.476,SAT,,335.179,
133,133,1,1600.0,0,3600.0,-1,54299.556,0.0,1,1600.0,66,3612275.0319999997,SAT,,164.218,
134,134,1,1600.0,0,3600.0,-1,54463.488,0.0,1,1600.0,67,3666738.5199999996,SAT,,584.882,
135,135,1,1600.0,0,3600.0,-1,55047.772,0.0,1,1600.0,67,3721786.2919999994,SAT,,83.785,
136,136,1,1600.0,0,3600.0,-1,55130.728,0.0,1,1600.0,68,3776917.0199999996,SAT,,194.584,
137,137,1,1600.0,0,3600.0,-1,55324.936,0.0,1,1600.0,68,3832241.956,SAT,,312.129,
138,138,1,1600.0,0,3600.0,-1,55635.488,0.0,1,1600.0,69,3887877.4439999997,SAT,,251.196,
139,139,1,1600.0,0,3600.0,-1,55886.164,0.0,1,1600.0,69,3943763.6079999995,SAT,,424.816,
140,140,1,1600.0,0,3600.0,-1,56310.12,0.0,1,1600.0,70,4000073.7279999997,SAT,,390.364,
141,141,1,1600.0,0,3600.0,-1,56699.512,0.0,1,1600.0,70,4056773.2399999998,SAT,,56.091,
142,142,1,1600.0,0,3600.0,-1,56755.324,0.0,1,1600.0,71,4113528.564,SAT,,448.404,
143,143,1,1600.0,0,3600.0,-1,56755.324,0.0,1,1600.0,71,4170283.888,SAT,,308.173,
144,144,1,1600.0,0,3600.0,-1,57510.108,0.0,1,1600.0,72,4227793.995999999,SAT,,25.688,
145,145,1,1600.0,0,3600.0,-1,57535.652,0.0,1,1600.0,72,4285329.647999999,SAT,,207.98,
146,146,1,1600.0,0,3600.0,-1,57743.292,0.0,1,1600.0,73,4343072.9399999995,SAT,,557.365,
147,147,1,1600.0,0,3600.0,-1,57743.292,0.0,1,1600.0,73,4400816.232,SAT,,233.077,
148,148,1,1600.0,0,3600.0,-1,58531.608,0.0,1,1600.0,74,4459347.84,SAT,,371.84,
149,149,1,1600.0,0,3600.0,-1,58901.916,0.0,1,1600.0,74,4518249.756,SAT,,458.538,
150,150,1,1600.0,0,3600.0,-1,59359.588,0.0,1,1600.0,75,4577609.3440000005,SAT,,352.021,
151,151,1,1600.0,0,3600.0,-1,59710.196,0.0,1,1600.0,75,4637319.540000001,SAT,,404.343,
152,152,1,1600.0,0,3600.0,-1,60113.756,0.0,1,1600.0,76,4697433.296000001,SAT,,377.61,
153,153,1,1600.0,0,3600.0,-1,60490.768,0.0,1,1600.0,76,4757924.064000001,SAT,,465.092,
154,154,1,1600.0,0,3600.0,-1,60955.284,0.0,1,1600.0,77,4818879.348000001,SAT,,903.958,
155,155,1,1600.0,0,3600.0,-1,61858.32,0.0,1,1600.0,77,4880737.668000001,SAT,,404.705,
156,156,1,1600.0,0,3600.0,-1,62262.548,0.0,1,1600.0,78,4943000.216000002,SAT,,553.932,
157,157,1,1600.0,0,3600.0,-1,62815.78,0.0,1,1600.0,78,5005815.996000002,SAT,,538.223,
158,158,1,1600.0,0,3600.0,-1,63353.144,0.0,1,1600.0,79,5069169.140000002,SAT,,417.007,
159,159,1,1600.0,0,3600.0,-1,63769.396,0.0,1,1600.0,79,5132938.536000002,SAT,,452.37,
160,160,1,1600.0,0,3600.0,-1,64220.892,0.0,1,1600.0,80,5197159.428000002,SAT,,798.112,
161,161,1,1600.0,0,3600.0,-1,65015.112,0.0,1,1600.0,80,5262174.540000002,SAT,,482.393,
162,162,1,1600.0,0,3600.0,-1,65494.2,0.0,1,1600.0,81,5327668.740000002,SAT,,448.187,
163,163,1,1600.0,0,3600.0,-1,65940.428,0.0,1,1600.0,81,5393609.168000002,SAT,,379.83,
164,164,1,1600.0,0,3600.0,-1,66319.616,0.0,1,1600.0,82,5459928.784000003,SAT,,503.068,
165,165,1,1600.0,0,3600.0,-1,66822.252,0.0,1,1600.0,82,5526751.036000003,SAT,,623.55,
166,166,1,1600.0,0,3600.0,-1,67445.256,0.0,1,1600.0,83,5594196.292000003,SAT,,461.666,
167,167,1,1600.0,0,3600.0,-1,67906.032,0.0,1,1600.0,83,5662102.324000003,SAT,,160.189,
168,168,1,1600.0,0,3600.0,-1,68065.776,0.0,1,1600.0,84,5730168.100000002,SAT,,499.762,
169,169,1,1600.0,0,3600.0,-1,68564.672,0.0,1,1600.0,84,5798732.772000003,SAT,,400.789,
170,170,1,1600.0,0,3600.0,-1,68963.552,0.0,1,1600.0,85,5867696.324000003,SAT,,275.096,
171,171,1,1600.0,0,3600.0,-1,69238.284,0.0,1,1600.0,85,5936934.608000003,SAT,,463.86,
172,172,1,1600.0,0,3600.0,-1,69701.336,0.0,1,1600.0,86,6006635.944000003,SAT,,168.943,
173,173,1,1600.0,0,3600.0,-1,69869.9,0.0,1,1600.0,86,6076505.844000003,SAT,,438.035,
174,174,1,1600.0,0,3600.0,-1,70307.156,0.0,1,1600.0,87,6146813.000000004,SAT,,116.152,
175,175,1,1600.0,0,3600.0,-1,70422.928,0.0,1,1600.0,87,6217235.928000004,SAT,,354.811,
176,176,1,1600.0,0,3600.0,-1,70777.04,0.0,1,1600.0,88,6288012.968000004,SAT,,276.868,
177,177,1,1600.0,0,3600.0,-1,71053.196,0.0,1,1600.0,88,6359066.1640000045,SAT,,203.023,
178,178,1,1600.0,0,3600.0,-1,71255.552,0.0,1,1600.0,89,6430321.716000005,SAT,,250.259,
179,179,1,1600.0,0,3600.0,-1,71505.052,0.0,1,1600.0,89,6501826.768000005,SAT,,680.907,
180,180,1,1600.0,0,3600.0,-1,72184.22,0.0,1,1600.0,90,6574010.988000005,SAT,,119.329,
181,181,1,1600.0,0,3600.0,-1,72303.096,0.0,1,1600.0,90,6646314.084000004,SAT,,364.105,
182,182,1,1600.0,0,3600.0,-1,72666.624,0.0,1,1600.0,91,6718980.708000004,SAT,,484.634,
183,183,1,1600.0,0,3600.0,-1,73149.928,0.0,1,1600.0,91,6792130.636000005,SAT,,141.894,
184,184,1,1600.0,0,3600.0,-1,73291.564,0.0,1,1600.0,92,6865422.200000005,SAT,,341.974,
185,185,1,1600.0,0,3600.0,-1,73632.348,0.0,1,1600.0,92,6939054.548000005,SAT,,756.597,
186,186,1,1600.0,0,3600.0,-1,74383.42,0.0,1,1600.0,93,7013437.968000005,SAT,,669.067,
187,187,1,1600.0,0,3600.0,-1,75050.392,0.0,1,1600.0,93,7088488.360000005,SAT,,426.611,
188,188,1,1600.0,0,3600.0,-1,75476.328,0.0,1,1600.0,94,7163964.688000005,SAT,,389.551,
189,189,1,1600.0,0,3600.0,-1,75865.244,0.0,1,1600.0,94,7239829.932000005,SAT,,514.855,
190,190,1,1600.0,0,3600.0,-1,76379.656,0.0,1,1600.0,95,7316209.588000005,SAT,,528.599,
191,191,1,1600.0,0,3600.0,-1,76906.024,0.0,1,1600.0,95,7393115.612000005,SAT,,749.429,
192,192,1,1600.0,0,3600.0,-1,77654.892,0.0,1,1600.0,96,7470770.504000005,SAT,,236.31,
193,193,1,1600.0,0,3600.0,-1,77890.752,0.0,1,1600.0,96,7548661.256000006,SAT,,329.379,
194,194,1,1600.0,0,3600.0,-1,78219.536,0.0,1,1600.0,97,7626880.792000006,SAT,,513.755,
195,195,1,1600.0,0,3600.0,-1,78731.528,0.0,1,1600.0,97,7705612.320000006,SAT,,383.519,
196,196,1,1600.0,0,3600.0,-1,79113.604,0.0,1,1600.0,98,7784725.924000006,SAT,,452.937,
197,197,1,1600.0,0,3600.0,-1,79565.596,0.0,1,1600.0,98,7864291.520000006,SAT,,506.024,
198,198,1,1600.0,0,3600.0,-1,80069.568,0.0,1,1600.0,99,7944361.088000006,SAT,,414.301,
199,199,1,1600.0,0,3600.0,-1,80482.672,0.0,1,1600.0,99,8024843.760000006,SAT,,460.858,
200,200,1,1600.0,0,3600.0,-1,80942.892,0.0,1,1600.0,100,8105786.652000006,SAT,,402.351,
201,201,1,1600.0,0,3600.0,-1,81344.632,0.0,1,1600.0,100,8187131.2840000065,SAT,,336.755,
202,202,1,1600.0,0,3600.0,-1,81680.82,0.0,1,1600.0,101,8268812.104000007,SAT,,344.621,
203,203,1,1600.0,0,3600.0,-1,82024.916,0.0,1,1600.0,101,8350837.020000007,SAT,,230.004,
204,204,1,1600.0,0,3600.0,-1,82254.452,0.0,1,1600.0,102,8433091.472000007,SAT,,294.485,
205,205,1,1600.0,0,3600.0,-1,82548.44,0.0,1,1600.0,102,8515639.912000006,SAT,,531.174,
206,206,1,1600.0,0,3600.0,-1,83078.68,0.0,1,1600.0,103,8598718.592000006,SAT,,338.829,
207,207,1,1600.0,0,3600.0,-1,83416.788,0.0,1,1600.0,103,8682135.380000006,SAT,,201.719,
208,208,1,1600.0,0,3600.0,-1,83618.024,0.0,1,1600.0,104,8765753.404000007,SAT,,288.343,
209,209,1,1600.0,0,3600.0,-1,83905.852,0.0,1,1600.0,104,8849659.256000007,SAT,,444.873,
210,210,1,1600.0,0,3600.0,-1,84349.788,0.0,1,1600.0,105,8934009.044000007,SAT,,525.931,
211,211,1,1600.0,0,3600.0,-1,84349.788,0.0,1,1600.0,105,9018358.832000008,SAT,,563.275,
212,212,1,1600.0,0,3600.0,-1,85436.904,0.0,1,1600.0,106,9103795.736000007,SAT,,292.247,
213,213,1,1600.0,0,3600.0,-1,85436.904,0.0,1,1600.0,106,9189232.640000006,SAT,,719.038,
214,214,1,1600.0,0,3600.0,-1,86442.168,0.0,1,1600.0,107,9275674.808000006,SAT,,418.688,
