% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
102 +6.034307652e+02 +6.034307652e+02 +6.251807652e+02 +6.251807652e+02 +2.3858e+00 -9.1539e+00 -5.1859e-01 +7.0977e+00 -1.7150e+01 +1.2511e+00 +8.8367e+00 -1.8436e+00 -6.1566e+00 -3.5626e+00
105 +3.895360383e+02 +3.895360383e+02 +4.112860383e+02 +4.112860383e+02 +3.3725e+00 -5.1184e+00 -7.3887e-01 +5.8884e+00 -1.5384e+01 +1.0901e+00 +5.5060e+00 -3.0390e+00 -5.2462e+00 -1.3529e+00
129 +2.370881629e+02 +2.370881629e+02 +2.588381629e+02 +2.588381629e+02 +5.7379e+00 -1.7632e+00 -2.3343e+00 +5.8198e+00 -7.4964e+00 +1.3359e+00 +2.1144e+00 -4.2539e+00 -2.8164e+00 -1.0204e+00
165 +1.546942366e+02 +1.546942366e+02 +1.764442366e+02 +1.764442366e+02 +3.0061e+00 +9.1573e-01 -2.1754e+00 +5.3281e+00 -8.6724e+00 +5.9299e-01 +1.8927e+00 -1.8033e+00 -1.2085e+00 -1.4840e-01
211 +9.999483561e+01 +9.999483561e+01 +1.217448356e+02 +1.217448356e+02 +3.2407e+00 +2.1819e-01 -2.0338e+00 +6.5572e+00 -6.6556e+00 +1.1102e+00 +3.3372e+00 +1.6579e+00 -8.7346e-01 +1.2610e+00
263 +5.516571270e+01 +5.516571270e+01 +7.691571270e+01 +7.691571270e+01 +3.2621e+00 -8.4717e-01 -3.1383e+00 +5.1274e+00 -5.4988e+00 +1.8595e-01 +4.1873e+00 +2.6989e-01 -1.1534e+00 +8.6758e-01
274 +3.974384180e+01 +3.974384180e+01 +6.149384180e+01 +6.149384180e+01 +2.7646e+00 -4.0841e-01 -3.0705e+00 +5.2987e+00 -5.4081e+00 -5.7268e-01 +4.1580e+00 +4.1626e-02 -9.3564e-01 +1.4144e+00
682 +2.471150757e+01 +2.471150757e+01 +4.646150757e+01 +4.646150757e+01 +4.1177e+00 -5.9938e-01 -3.1189e+00 +4.9354e+00 -4.9908e+00 -7.4043e-01 +4.9112e+00 +5.1118e-01 -5.7108e-01 +1.9028e+00
3438 +1.524613254e+01 +1.524613254e+01 +3.699613254e+01 +3.699613254e+01 +4.0590e+00 -5.7715e-01 -2.3345e+00 +4.1276e+00 -4.3380e+00 -1.1548e+00 +4.9962e+00 +1.1437e+00 -2.3418e-01 +2.6163e+00
% function evaluation | noise-free fitness - Fopt (6.479000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.450323567e+02 +7.450323567e+02 +8.098223567e+02 +8.098223567e+02 -8.0827e-01 +3.6339e+00 +3.9674e+00 +2.1855e+00 -3.2136e+00 +2.7869e+00 +2.7212e+00 +3.5440e-01 -2.9937e+00 +2.5382e-01
8 +5.341351916e+02 +5.341351916e+02 +5.989251916e+02 +5.989251916e+02 -7.6855e-01 -2.5148e+00 +1.1172e+01 -1.7406e-01 +1.7666e+00 -8.1971e-01 +3.3687e-01 +9.7436e+00 -4.9563e+00 -2.7186e+00
45 +3.380715850e+02 +3.380715850e+02 +4.028615850e+02 +4.028615850e+02 -2.1813e-01 +3.1964e+00 +9.7904e+00 +4.4612e-01 -8.9115e-01 -6.0630e-01 -7.6637e-01 +8.3433e+00 -5.6850e+00 -3.9198e+00
85 +2.434285795e+02 +2.434285795e+02 +3.082185795e+02 +3.082185795e+02 -4.2964e+00 +2.9604e+00 +4.4480e+00 +7.4710e-01 -2.5191e+00 -2.7711e+00 -4.7363e+00 +5.0538e+00 -2.4275e+00 -1.4618e+00
91 +9.873394889e+01 +9.873394889e+01 +1.635239489e+02 +1.635239489e+02 -3.2330e+00 +3.6079e-01 +3.6296e+00 +2.4156e+00 -2.1912e+00 -3.4202e+00 -2.7122e+00 +4.1561e+00 -4.2545e+00 +7.1626e-01
149 +4.432534265e+01 +4.432534265e+01 +1.091153426e+02 +1.091153426e+02 -3.6304e+00 +8.1197e-01 +3.9100e+00 +2.1867e+00 -9.0989e-01 -2.5982e+00 -2.4424e+00 +2.3521e+00 -4.0151e+00 +8.4106e-01
177 +3.916540137e+01 +3.916540137e+01 +1.039554014e+02 +1.039554014e+02 -1.6760e+00 +8.0632e-01 +4.4943e+00 +2.1377e+00 -7.4855e-01 -2.4547e+00 -2.2918e+00 +3.0129e+00 -4.7382e+00 +8.2247e-01
204 +2.319839054e+01 +2.319839054e+01 +8.798839054e+01 +8.798839054e+01 -1.5390e+00 -2.6324e-01 +2.7976e+00 +1.7862e+00 -4.1039e-01 -3.0320e+00 -1.9776e+00 +2.0772e+00 -5.2687e+00 +1.5340e+00
390 +1.543246805e+01 +1.543246805e+01 +8.022246805e+01 +8.022246805e+01 -1.5681e+00 +6.0724e-02 +2.4861e+00 +2.0944e+00 -2.1485e-01 -2.8312e+00 -2.2278e+00 +1.2992e+00 -4.7393e+00 +1.1879e+00
889 +9.416586350e+00 +9.416586350e+00 +7.420658635e+01 +7.420658635e+01 -1.5573e+00 -6.6097e-01 +2.2462e+00 +1.9381e+00 -7.2146e-02 -3.0292e+00 -2.4718e+00 +9.2974e-01 -4.1750e+00 +1.9727e+00
2060 +6.176151083e+00 +6.176151083e+00 +7.096615108e+01 +7.096615108e+01 -1.5245e+00 -1.3312e-01 +1.4394e+00 +1.9543e+00 -3.7808e-01 -2.5121e+00 -3.0027e+00 +8.9643e-01 -3.8967e+00 +2.1689e+00
% function evaluation | noise-free fitness - Fopt (-1.963400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.975798220e+03 +3.975798220e+03 +3.779458220e+03 +3.779458220e+03 +1.8284e+00 -9.1333e-01 +3.7223e+00 +5.8845e-01 +3.6143e+00 +1.0424e+00 +3.1945e+00 +3.8626e+00 -4.7831e+00 +3.2938e+00
21 +1.741681296e+03 +1.741681296e+03 +1.545341296e+03 +1.545341296e+03 +4.2115e+00 +1.0555e+00 -2.6881e+00 +1.6487e+00 +1.4580e+01 +8.9404e+00 -9.9072e+00 +1.8036e-02 +2.8834e+00 -5.9332e+00
54 +1.292041545e+03 +1.292041545e+03 +1.095701545e+03 +1.095701545e+03 +1.9695e-01 -1.8967e+00 -1.0961e+01 -1.9288e+00 +1.4322e+01 +9.6043e+00 -1.0045e+01 +6.2831e+00 +3.5835e+00 -9.0557e+00
77 +9.820784392e+02 +9.820784392e+02 +7.857384392e+02 +7.857384392e+02 +1.8594e+00 -9.3619e+00 -1.3270e+01 -9.4860e+00 +5.3504e+00 +2.5764e+00 -4.0716e+00 +1.0875e+01 +5.3750e+00 -4.0075e+00
100 +4.593034747e+02 +4.593034747e+02 +2.629634747e+02 +2.629634747e+02 +7.1377e+00 -4.0304e+00 -4.0495e+00 -1.8927e+00 +3.9186e+00 +3.6180e+00 +1.7511e-01 +7.2709e+00 +1.2729e+00 -3.0589e+00
102 +3.056405591e+02 +3.056405591e+02 +1.093005591e+02 +1.093005591e+02 +4.8780e+00 -4.9540e+00 -4.6818e-01 -3.8840e+00 +2.6537e+00 +9.7147e-01 +4.1798e+00 +6.3801e+00 +2.4688e+00 -4.5841e+00
137 +1.918936863e+02 +1.918936863e+02 -4.446313654e+00 -4.446313654e+00 +2.9055e+00 -6.5173e+00 -1.6528e+00 -2.1602e+00 +7.6968e-01 +2.3126e+00 +2.3888e+00 +6.8068e+00 +3.8960e+00 -7.0888e+00
163 +1.354333528e+02 +1.354333528e+02 -6.090664719e+01 -6.090664719e+01 +4.3642e+00 -3.4888e+00 -3.6894e+00 -3.0540e+00 +9.0719e-01 +3.3548e+00 +4.1239e+00 +6.0998e+00 +3.3556e+00 -4.7785e+00
243 +9.840731003e+01 +9.840731003e+01 -9.793268997e+01 -9.793268997e+01 +4.6280e+00 -4.4627e+00 -4.5088e+00 -8.7438e-01 +3.7245e-01 +3.0372e+00 +4.1127e+00 +5.8439e+00 +4.4306e+00 -4.6753e+00
302 +5.462790946e+01 +5.462790946e+01 -1.417120905e+02 -1.417120905e+02 +3.0978e+00 -3.2763e+00 -2.5615e+00 +6.0529e-01 -8.8380e-01 +2.6018e+00 +4.7433e+00 +2.1741e+00 +5.3973e+00 -4.0448e+00
378 +3.705974274e+01 +3.705974274e+01 -1.592802573e+02 -1.592802573e+02 +2.8242e+00 -4.5332e+00 -2.5141e+00 +6.0842e-01 -1.6403e+00 +1.1662e+00 +4.2881e+00 +2.1351e+00 +4.6943e+00 -3.0953e+00
433 +2.420782227e+01 +2.420782227e+01 -1.721321777e+02 -1.721321777e+02 +3.0309e+00 -4.4067e+00 -1.4075e+00 +1.3690e+00 -2.5171e+00 +1.0016e+00 +3.4489e+00 +2.9989e+00 +4.1726e+00 -4.3978e+00
659 +1.582506384e+01 +1.582506384e+01 -1.805149362e+02 -1.805149362e+02 +3.2419e+00 -4.5697e+00 -1.0581e+00 +1.4592e+00 -2.5558e+00 +6.6746e-01 +3.1126e+00 +2.7474e+00 +4.2672e+00 -4.0259e+00
2927 +9.656904483e+00 +9.656904483e+00 -1.866830955e+02 -1.866830955e+02 +3.2666e+00 -4.5292e+00 -2.8432e-01 +2.0498e+00 -2.6200e+00 +6.6236e-01 +3.5553e+00 +2.1999e+00 +3.8673e+00 -4.1428e+00
3886 +6.144350489e+00 +6.144350489e+00 -1.901956495e+02 -1.901956495e+02 +3.1644e+00 -4.2852e+00 +5.1456e-01 +2.0542e+00 -2.4352e+00 +3.4586e-01 +3.4955e+00 +1.4749e+00 +3.4390e+00 -4.0821e+00
% function evaluation | noise-free fitness - Fopt (-1.935000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.012225733e+02 +3.012225733e+02 +2.818725733e+02 +2.818725733e+02 -2.4247e+00 +2.2983e+00 -4.2083e+00 +2.4611e+00 +8.4067e-01 +4.1582e+00 -3.3845e+00 +3.2900e+00 -3.7085e+00 -1.8464e+00
