Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
226,37,1,6188.657258,0,1.7976931348623157E308,13413854,0.0,0.0,1,6188.657258,17,0.0,SAT,,1.701,
227,37,1,5463.198367,0,1.7976931348623157E308,16681205,0.0,0.0,1,5463.198367,17,0.0,SAT,,1.502,
228,37,1,6800.935094,0,1.7976931348623157E308,14280901,0.0,0.0,1,6800.935094,17,0.0,SAT,,1.609,
229,37,1,5795.520807,0,1.7976931348623157E308,2408809,0.0,0.0,1,5795.520807,17,0.0,SAT,,1.585,
230,37,1,5685.647366,0,1.7976931348623157E308,9152142,0.0,0.0,1,5685.647366,17,0.0,SAT,,1.608,
231,37,1,6663.416512,0,1.7976931348623157E308,4961365,0.0,0.0,1,6663.416512,17,0.0,SAT,,2.587,
232,37,1,6175.120104,0,1.7976931348623157E308,16450537,0.0,0.0,1,6175.120104,17,0.0,SAT,,1.534,
233,37,1,8729.468395,0,1.7976931348623157E308,2030446,0.0,0.0,1,8729.468395,17,0.0,SAT,,1.508,
234,37,1,6361.396666,0,1.7976931348623157E308,589531,0.0,0.0,1,6361.396666,17,0.0,SAT,,1.586,
235,37,1,6082.778902,0,1.7976931348623157E308,527839,0.0,0.0,1,6082.778902,17,0.0,SAT,,1.576,
236,37,1,6751.868202,0,1.7976931348623157E308,15117854,0.0,0.0,1,6751.868202,17,0.0,SAT,,1.726,
237,37,1,6367.678878,0,1.7976931348623157E308,3019922,0.0,0.0,1,6367.678878,17,0.0,SAT,,1.501,
238,6,1,6651.495076,0,1.7976931348623157E308,12425668,0.0,0.0,1,6651.495076,17,0.0,SAT,,1.633,
239,38,1,9224.299691,0,1.7976931348623157E308,3212880,0.0,0.0,1,9224.299691,17,0.0,SAT,,1.607,
240,6,1,7851.890241,0,1.7976931348623157E308,1785895,0.0,0.0,1,7851.890241,18,0.0,SAT,,1.656,
241,39,1,7759.325909,0,1.7976931348623157E308,3212880,0.0,0.0,1,7759.325909,18,0.0,SAT,,1.649,
242,6,1,6242.632706,0,1.7976931348623157E308,1578956,0.0,0.0,1,6242.632706,18,0.0,SAT,,1.66,
243,8,1,7892.133602,0,1.7976931348623157E308,11871810,0.0,0.0,1,7892.133602,18,0.0,SAT,,1.506,
244,6,1,7860.634516,0,1.7976931348623157E308,7354412,0.0,0.0,1,7860.634516,18,0.0,SAT,,1.386,
245,39,1,5980.079238,0,1.7976931348623157E308,9152142,0.0,0.0,1,5980.079238,18,0.0,SAT,,1.68,
246,6,1,5540.899659,0,1.7976931348623157E308,5587662,0.0,0.0,1,5540.899659,18,0.0,SAT,,1.609,
247,6,1,5395.083369,0,1.7976931348623157E308,986141,0.0,0.0,1,5395.083369,18,0.0,SAT,,1.732,
248,39,1,6623.247697,0,1.7976931348623157E308,5587662,0.0,0.0,1,6623.247697,18,0.0,SAT,,1.741,
249,6,1,7474.937908,0,1.7976931348623157E308,8388090,0.0,0.0,1,7474.937908,18,0.0,SAT,,2.034,
250,19,1,5290.217784,0,1.7976931348623157E308,14280901,0.0,0.0,1,5290.217784,18,0.0,SAT,,1.724,
251,19,1,5693.731543,0,1.7976931348623157E308,14247729,0.0,0.0,1,5693.731543,18,0.0,SAT,,1.659,
252,19,1,6689.997876,0,1.7976931348623157E308,12425668,0.0,0.0,1,6689.997876,18,0.0,SAT,,1.483,
253,19,1,4947.129906,0,1.7976931348623157E308,14954084,0.0,0.0,1,4947.129906,18,0.0,SAT,,1.559,
254,19,1,7579.478093,0,1.7976931348623157E308,3707955,0.0,0.0,1,7579.478093,18,0.0,SAT,,1.635,
255,19,1,7381.479172,0,1.7976931348623157E308,2408809,0.0,0.0,1,7381.479172,18,0.0,SAT,,1.585,
256,19,1,5875.564379,0,1.7976931348623157E308,9147257,0.0,0.0,1,5875.564379,18,0.0,SAT,,1.558,
257,19,1,6053.323263,0,1.7976931348623157E308,12225369,0.0,0.0,1,6053.323263,18,0.0,SAT,,1.483,
258,19,1,6273.820941,0,1.7976931348623157E308,609153,0.0,0.0,1,6273.820941,18,0.0,SAT,,1.519,
259,19,1,6444.291981,0,1.7976931348623157E308,12123097,0.0,0.0,1,6444.291981,18,0.0,SAT,,1.509,
260,19,1,6361.951108,0,1.7976931348623157E308,5562714,0.0,0.0,1,6361.951108,18,0.0,SAT,,1.659,
261,19,1,5644.285464,0,1.7976931348623157E308,1785895,0.0,0.0,1,5644.285464,18,0.0,SAT,,1.911,
262,19,1,7003.509431,0,1.7976931348623157E308,2666604,0.0,0.0,1,7003.509431,18,0.0,SAT,,2.062,
263,19,1,7463.78849,0,1.7976931348623157E308,3212880,0.0,0.0,1,7463.78849,18,0.0,SAT,,1.828,
264,19,1,6896.813811,0,1.7976931348623157E308,4780503,0.0,0.0,1,6896.813811,18,0.0,SAT,,1.387,
265,6,1,6021.881747,0,1.7976931348623157E308,990956,0.0,0.0,1,6021.881747,19,0.0,SAT,,1.661,
266,1,1,7831.849163,0,1.7976931348623157E308,3019922,0.0,0.0,1,7831.849163,19,0.0,SAT,,1.81,
267,6,1,7604.264209,0,1.7976931348623157E308,8826919,0.0,0.0,1,7604.264209,19,0.0,SAT,,2.309,
268,21,1,5851.086157,0,1.7976931348623157E308,1065748,0.0,0.0,1,5851.086157,19,0.0,SAT,,1.582,
269,6,1,5583.989222,0,1.7976931348623157E308,934270,0.0,0.0,1,5583.989222,19,0.0,SAT,,1.583,
270,1,1,6442.617628,0,1.7976931348623157E308,14954084,0.0,0.0,1,6442.617628,19,0.0,SAT,,1.577,
271,6,1,6012.254353,0,1.7976931348623157E308,6329985,0.0,0.0,1,6012.254353,19,0.0,SAT,,1.608,
272,23,1,6355.024296,0,1.7976931348623157E308,2666604,0.0,0.0,1,6355.024296,19,0.0,SAT,,1.682,
273,6,1,7174.259114,0,1.7976931348623157E308,2900500,0.0,0.0,1,7174.259114,19,0.0,SAT,,1.483,
274,1,1,5822.477664,0,1.7976931348623157E308,10936441,0.0,0.0,1,5822.477664,19,0.0,SAT,,1.607,
275,6,1,6010.913499,0,1.7976931348623157E308,10114114,0.0,0.0,1,6010.913499,20,0.0,SAT,,1.637,
276,33,1,6521.156724,0,1.7976931348623157E308,12425668,0.0,0.0,1,6521.156724,20,0.0,SAT,,1.717,
277,6,1,7159.67327,0,1.7976931348623157E308,13263973,0.0,0.0,1,7159.67327,20,0.0,SAT,,1.609,
278,40,1,6660.676573,0,1.7976931348623157E308,3212880,0.0,0.0,1,6660.676573,20,0.0,SAT,,1.853,
279,6,1,6075.672218,0,1.7976931348623157E308,7205850,0.0,0.0,1,6075.672218,20,0.0,SAT,,1.706,
280,33,1,6631.234951,0,1.7976931348623157E308,1065748,0.0,0.0,1,6631.234951,20,0.0,SAT,,1.875,
281,6,1,6700.466641,0,1.7976931348623157E308,7567612,0.0,0.0,1,6700.466641,20,0.0,SAT,,1.41,
282,11,1,5902.529526,0,1.7976931348623157E308,1573164,0.0,0.0,1,5902.529526,20,0.0,SAT,,1.581,
283,11,1,6767.939741,0,1.7976931348623157E308,12322440,0.0,0.0,1,6767.939741,20,0.0,SAT,,1.609,
284,11,1,5942.156872,0,1.7976931348623157E308,1695498,0.0,0.0,1,5942.156872,20,0.0,SAT,,2.112,
285,11,1,6276.532867,0,1.7976931348623157E308,15266954,0.0,0.0,1,6276.532867,20,0.0,SAT,,1.583,
286,11,1,6625.820286,0,1.7976931348623157E308,4961365,0.0,0.0,1,6625.820286,20,0.0,SAT,,1.66,
287,11,1,6770.032151,0,1.7976931348623157E308,1252637,0.0,0.0,1,6770.032151,20,0.0,SAT,,1.559,
288,11,1,5891.545243,0,1.7976931348623157E308,3212880,0.0,0.0,1,5891.545243,20,0.0,SAT,,1.534,
289,6,1,7251.696877,0,1.7976931348623157E308,4905725,0.0,0.0,1,7251.696877,21,0.0,SAT,,1.705,
290,20,1,6604.808574,0,1.7976931348623157E308,9601938,0.0,0.0,1,6604.808574,21,0.0,SAT,,1.668,
291,6,1,5567.097029,0,1.7976931348623157E308,14912539,0.0,0.0,1,5567.097029,21,0.0,SAT,,1.458,
292,13,1,6527.52155,0,1.7976931348623157E308,3946479,0.0,0.0,1,6527.52155,21,0.0,SAT,,1.558,
293,6,1,6332.844941,0,1.7976931348623157E308,14869129,0.0,0.0,1,6332.844941,21,0.0,SAT,,1.798,
294,20,1,6327.024194,0,1.7976931348623157E308,527839,0.0,0.0,1,6327.024194,21,0.0,SAT,,1.658,
295,6,1,6764.694757,0,1.7976931348623157E308,9959848,0.0,0.0,1,6764.694757,21,0.0,SAT,,1.81,
296,38,1,5384.557543,0,1.7976931348623157E308,609153,0.0,0.0,1,5384.557543,21,0.0,SAT,,1.957,
297,6,1,7321.619999,0,1.7976931348623157E308,616863,0.0,0.0,1,7321.619999,21,0.0,SAT,,1.834,
298,20,1,5989.115253,0,1.7976931348623157E308,4005033,0.0,0.0,1,5989.115253,21,0.0,SAT,,2.009,
299,6,1,6580.630832,0,1.7976931348623157E308,13077131,0.0,0.0,1,6580.630832,22,0.0,SAT,,1.754,
300,22,1,6647.13011,0,1.7976931348623157E308,10235091,0.0,0.0,1,6647.13011,22,0.0,SAT,,2.326,
301,22,1,5588.199927,0,1.7976931348623157E308,589531,0.0,0.0,1,5588.199927,22,0.0,SAT,,2.435,
302,22,1,5718.098903,0,1.7976931348623157E308,4780503,0.0,0.0,1,5718.098903,22,0.0,SAT,,1.852,
303,22,1,7020.36294,0,1.7976931348623157E308,3707955,0.0,0.0,1,7020.36294,22,0.0,SAT,,1.534,
304,22,1,7337.671997,0,1.7976931348623157E308,8951110,0.0,0.0,1,7337.671997,22,0.0,SAT,,1.608,
305,22,1,5887.077323,0,1.7976931348623157E308,1573164,0.0,0.0,1,5887.077323,22,0.0,SAT,,1.634,
306,22,1,6189.409151,0,1.7976931348623157E308,9119246,0.0,0.0,1,6189.409151,22,0.0,SAT,,1.401,
307,22,1,6304.86512,0,1.7976931348623157E308,4905725,0.0,0.0,1,6304.86512,22,0.0,SAT,,1.5,
308,22,1,6417.4992,0,1.7976931348623157E308,12425668,0.0,0.0,1,6417.4992,22,0.0,SAT,,1.651,
309,22,1,5568.852732,0,1.7976931348623157E308,9147257,0.0,0.0,1,5568.852732,22,0.0,SAT,,1.534,
310,22,1,6123.004463,0,1.7976931348623157E308,16681205,0.0,0.0,1,6123.004463,22,0.0,SAT,,1.711,
311,22,1,9837.375731,0,1.7976931348623157E308,12225369,0.0,0.0,1,9837.375731,22,0.0,SAT,,1.709,
312,22,1,7065.039584,0,1.7976931348623157E308,5061013,0.0,0.0,1,7065.039584,22,0.0,SAT,,1.784,
313,22,1,6060.55653,0,1.7976931348623157E308,8826919,0.0,0.0,1,6060.55653,22,0.0,SAT,,1.461,
314,22,1,6341.27004,0,1.7976931348623157E308,7567612,0.0,0.0,1,6341.27004,22,0.0,SAT,,1.533,
315,6,1,5902.226465,0,1.7976931348623157E308,2445067,0.0,0.0,1,5902.226465,22,0.0,SAT,,1.535,
316,22,1,7130.611822,0,1.7976931348623157E308,5119522,0.0,0.0,1,7130.611822,22,0.0,SAT,,1.583,
317,6,1,6396.388836,0,1.7976931348623157E308,8384953,0.0,0.0,1,6396.388836,23,0.0,SAT,,2.231,
318,12,1,5908.550035,0,1.7976931348623157E308,3019922,0.0,0.0,1,5908.550035,23,0.0,SAT,,2.358,
319,12,1,6319.85141,0,1.7976931348623157E308,6320105,0.0,0.0,1,6319.85141,23,0.0,SAT,,1.509,
320,12,1,6384.55413,0,1.7976931348623157E308,4005033,0.0,0.0,1,6384.55413,23,0.0,SAT,,1.635,
321,12,1,6940.208833,0,1.7976931348623157E308,12425668,0.0,0.0,1,6940.208833,23,0.0,SAT,,1.509,
322,12,1,6177.864939,0,1.7976931348623157E308,1785895,0.0,0.0,1,6177.864939,23,0.0,SAT,,1.585,
323,12,1,9328.856053,0,1.7976931348623157E308,8388090,0.0,0.0,1,9328.856053,23,0.0,SAT,,1.558,
324,12,1,6853.410094,0,1.7976931348623157E308,13077131,0.0,0.0,1,6853.410094,23,0.0,SAT,,1.684,
325,6,1,6025.47837,0,1.7976931348623157E308,12908429,0.0,0.0,1,6025.47837,23,0.0,SAT,,1.609,
326,16,1,6648.521025,0,1.7976931348623157E308,1065748,0.0,0.0,1,6648.521025,23,0.0,SAT,,1.933,
327,6,1,7645.711535,0,1.7976931348623157E308,3276649,0.0,0.0,1,7645.711535,24,0.0,SAT,,1.353,
328,10,1,5650.404238,0,1.7976931348623157E308,8951110,0.0,0.0,1,5650.404238,24,0.0,SAT,,2.209,
329,10,1,5586.112055,0,1.7976931348623157E308,12425668,0.0,0.0,1,5586.112055,24,0.0,SAT,,2.211,
330,10,1,5726.121545,0,1.7976931348623157E308,12183080,0.0,0.0,1,5726.121545,24,0.0,SAT,,2.374,
331,10,1,6170.724263,0,1.7976931348623157E308,8826919,0.0,0.0,1,6170.724263,24,0.0,SAT,,2.151,
332,10,1,5565.395881,0,1.7976931348623157E308,15266954,0.0,0.0,1,5565.395881,24,0.0,SAT,,1.608,
333,10,1,5934.373203,0,1.7976931348623157E308,6329985,0.0,0.0,1,5934.373203,24,0.0,SAT,,1.76,
334,10,1,7097.460295,0,1.7976931348623157E308,2445067,0.0,0.0,1,7097.460295,24,0.0,SAT,,2.481,
335,10,1,6132.333439,0,1.7976931348623157E308,1578956,0.0,0.0,1,6132.333439,24,0.0,SAT,,1.809,
336,10,1,7760.317383,0,1.7976931348623157E308,9850712,0.0,0.0,1,7760.317383,24,0.0,SAT,,2.234,
337,10,1,6305.232896,0,1.7976931348623157E308,14954084,0.0,0.0,1,6305.232896,24,0.0,SAT,,1.64,
338,10,1,5509.230449,0,1.7976931348623157E308,5562714,0.0,0.0,1,5509.230449,24,0.0,SAT,,1.587,
339,10,1,5463.015085,0,1.7976931348623157E308,12225369,0.0,0.0,1,5463.015085,24,0.0,SAT,,1.861,
340,10,1,6001.630901,0,1.7976931348623157E308,14247729,0.0,0.0,1,6001.630901,24,0.0,SAT,,1.509,
341,10,1,6516.695491,0,1.7976931348623157E308,12908429,0.0,0.0,1,6516.695491,24,0.0,SAT,,1.484,
342,10,1,7755.858376,0,1.7976931348623157E308,4005033,0.0,0.0,1,7755.858376,24,0.0,SAT,,1.668,
343,10,1,5596.935074,0,1.7976931348623157E308,16450537,0.0,0.0,1,5596.935074,24,0.0,SAT,,1.66,
344,10,1,5855.900637,0,1.7976931348623157E308,5587662,0.0,0.0,1,5855.900637,24,0.0,SAT,,1.576,
345,10,1,6462.08623,0,1.7976931348623157E308,9119246,0.0,0.0,1,6462.08623,24,0.0,SAT,,1.918,
346,10,1,8155.597867,0,1.7976931348623157E308,12322440,0.0,0.0,1,8155.597867,24,0.0,SAT,,1.787,
347,10,1,5722.478721,0,1.7976931348623157E308,8520289,0.0,0.0,1,5722.478721,24,0.0,SAT,,2.11,
348,10,1,6549.036427,0,1.7976931348623157E308,5109814,0.0,0.0,1,6549.036427,24,0.0,SAT,,1.818,
349,10,1,5053.035099,0,1.7976931348623157E308,9152142,0.0,0.0,1,5053.035099,24,0.0,SAT,,1.735,
350,10,1,7225.410145,0,1.7976931348623157E308,3276649,0.0,0.0,1,7225.410145,24,0.0,SAT,,1.836,
351,10,1,7303.243538,0,1.7976931348623157E308,9147257,0.0,0.0,1,7303.243538,24,0.0,SAT,,2.191,
352,10,1,6305.98894,0,1.7976931348623157E308,5030257,0.0,0.0,1,6305.98894,24,0.0,SAT,,1.659,
353,10,1,5772.867561,0,1.7976931348623157E308,616863,0.0,0.0,1,5772.867561,24,0.0,SAT,,1.659,
354,10,1,6370.292233,0,1.7976931348623157E308,2422447,0.0,0.0,1,6370.292233,24,0.0,SAT,,1.576,
355,10,1,5755.084039,0,1.7976931348623157E308,11448735,0.0,0.0,1,5755.084039,24,0.0,SAT,,1.927,
356,10,1,5951.076304,0,1.7976931348623157E308,3019922,0.0,0.0,1,5951.076304,24,0.0,SAT,,1.559,
357,10,1,6786.692029,0,1.7976931348623157E308,12123097,0.0,0.0,1,6786.692029,24,0.0,SAT,,1.56,
358,10,1,5977.83417,0,1.7976931348623157E308,1785895,0.0,0.0,1,5977.83417,24,0.0,SAT,,1.609,
359,10,1,5442.866637,0,1.7976931348623157E308,2900500,0.0,0.0,1,5442.866637,24,0.0,SAT,,1.709,
360,10,1,5799.564806,0,1.7976931348623157E308,16681205,0.0,0.0,1,5799.564806,24,0.0,SAT,,1.585,
361,10,1,5567.053828,0,1.7976931348623157E308,8388090,0.0,0.0,1,5567.053828,24,0.0,SAT,,1.584,
362,10,1,5644.794873,0,1.7976931348623157E308,6320105,0.0,0.0,1,5644.794873,24,0.0,SAT,,1.385,
363,10,1,6333.613676,0,1.7976931348623157E308,2030446,0.0,0.0,1,6333.613676,24,0.0,SAT,,1.409,
364,10,1,5786.434645,0,1.7976931348623157E308,10235091,0.0,0.0,1,5786.434645,24,0.0,SAT,,1.526,
365,10,1,5888.763593,0,1.7976931348623157E308,8055150,0.0,0.0,1,5888.763593,24,0.0,SAT,,1.584,
366,10,1,7282.781542,0,1.7976931348623157E308,10114114,0.0,0.0,1,7282.781542,24,0.0,SAT,,1.635,
367,10,1,5494.556751,0,1.7976931348623157E308,3946479,0.0,0.0,1,5494.556751,24,0.0,SAT,,1.509,
368,10,1,6523.346162,0,1.7976931348623157E308,13077131,0.0,0.0,1,6523.346162,24,0.0,SAT,,1.635,
369,10,1,6156.326097,0,1.7976931348623157E308,2284115,0.0,0.0,1,6156.326097,24,0.0,SAT,,1.986,
370,10,1,6009.400144,0,1.7976931348623157E308,15117854,0.0,0.0,1,6009.400144,24,0.0,SAT,,1.61,
371,10,1,7307.924144,0,1.7976931348623157E308,934270,0.0,0.0,1,7307.924144,24,0.0,SAT,,1.918,
372,10,1,7024.710312,0,1.7976931348623157E308,6605510,0.0,0.0,1,7024.710312,24,0.0,SAT,,1.533,
373,10,1,5859.014867,0,1.7976931348623157E308,13413854,0.0,0.0,1,5859.014867,24,0.0,SAT,,1.4,
374,10,1,5867.901463,0,1.7976931348623157E308,9959848,0.0,0.0,1,5867.901463,24,0.0,SAT,,1.487,
375,10,1,5719.620498,0,1.7976931348623157E308,14912539,0.0,0.0,1,5719.620498,24,0.0,SAT,,1.707,
376,10,1,6964.137211,0,1.7976931348623157E308,589531,0.0,0.0,1,6964.137211,24,0.0,SAT,,1.66,
377,10,1,5482.426202,0,1.7976931348623157E308,4780503,0.0,0.0,1,5482.426202,24,0.0,SAT,,1.968,
378,10,1,5295.295392,0,1.7976931348623157E308,1695498,0.0,0.0,1,5295.295392,24,0.0,SAT,,1.735,
379,10,1,6836.040538,0,1.7976931348623157E308,990956,0.0,0.0,1,6836.040538,24,0.0,SAT,,1.861,
380,10,1,5915.043662,0,1.7976931348623157E308,16033581,0.0,0.0,1,5915.043662,24,0.0,SAT,,1.877,
381,10,1,6242.731152,0,1.7976931348623157E308,7205850,0.0,0.0,1,6242.731152,24,0.0,SAT,,1.66,
382,10,1,6166.198277,0,1.7976931348623157E308,13263973,0.0,0.0,1,6166.198277,24,0.0,SAT,,1.776,
383,10,1,6502.124831,0,1.7976931348623157E308,11008991,0.0,0.0,1,6502.124831,24,0.0,SAT,,2.463,
384,10,1,6547.765149,0,1.7976931348623157E308,9601938,0.0,0.0,1,6547.765149,24,0.0,SAT,,1.634,
385,10,1,5604.191927,0,1.7976931348623157E308,986141,0.0,0.0,1,5604.191927,24,0.0,SAT,,2.436,
386,10,1,5677.891917,0,1.7976931348623157E308,8384953,0.0,0.0,1,5677.891917,24,0.0,SAT,,1.934,
387,10,1,6624.031735,0,1.7976931348623157E308,527839,0.0,0.0,1,6624.031735,24,0.0,SAT,,1.634,
388,10,1,6223.771622,0,1.7976931348623157E308,14869129,0.0,0.0,1,6223.771622,24,0.0,SAT,,1.593,
389,10,1,6373.351817,0,1.7976931348623157E308,7354412,0.0,0.0,1,6373.351817,24,0.0,SAT,,1.687,
390,10,1,6928.029392,0,1.7976931348623157E308,1680930,0.0,0.0,1,6928.029392,24,0.0,SAT,,1.844,
391,10,1,6367.000466,0,1.7976931348623157E308,11871810,0.0,0.0,1,6367.000466,24,0.0,SAT,,1.709,
392,10,1,6528.031882,0,1.7976931348623157E308,7567612,0.0,0.0,1,6528.031882,24,0.0,SAT,,1.633,
393,10,1,6346.148427,0,1.7976931348623157E308,10936441,0.0,0.0,1,6346.148427,24,0.0,SAT,,1.869,
394,10,1,6167.600117,0,1.7976931348623157E308,4905725,0.0,0.0,1,6167.600117,24,0.0,SAT,,1.759,
395,10,1,6133.274877,0,1.7976931348623157E308,14836300,0.0,0.0,1,6133.274877,24,0.0,SAT,,2.274,
396,21,1,5906.606696,0,1.7976931348623157E308,12908429,0.0,0.0,1,5906.606696,24,0.0,SAT,,1.808,
397,10,1,8185.687879,0,1.7976931348623157E308,4699336,0.0,0.0,1,8185.687879,25,0.0,SAT,,1.631,
398,41,1,5934.812075,0,1.7976931348623157E308,1065748,0.0,0.0,1,5934.812075,25,0.0,SAT,,1.716,
399,41,1,7377.943312,0,1.7976931348623157E308,527839,0.0,0.0,1,7377.943312,25,0.0,SAT,,1.552,
400,41,1,6070.041016,0,1.7976931348623157E308,11871810,0.0,0.0,1,6070.041016,25,0.0,SAT,,1.627,
401,10,1,5705.706004,0,1.7976931348623157E308,1734813,0.0,0.0,1,5705.706004,25,0.0,SAT,,1.609,
402,6,1,5733.382884,0,1.7976931348623157E308,14836300,0.0,0.0,1,5733.382884,25,0.0,SAT,,2.176,
403,10,1,5735.56082,0,1.7976931348623157E308,11538746,0.0,0.0,1,5735.56082,25,0.0,SAT,,1.784,
404,41,1,5275.109666,0,1.7976931348623157E308,9248529,0.0,0.0,1,5275.109666,25,0.0,SAT,,1.657,
405,41,1,6510.207702,0,1.7976931348623157E308,2408809,0.0,0.0,1,6510.207702,25,0.0,SAT,,1.66,
406,41,1,6517.441597,0,1.7976931348623157E308,6329985,0.0,0.0,1,6517.441597,25,0.0,SAT,,1.56,
407,10,1,5680.954402,0,1.7976931348623157E308,8044110,0.0,0.0,1,5680.954402,26,0.0,SAT,,1.434,
408,10,1,6965.693191,0,1.7976931348623157E308,6150898,0.0,0.0,1,6965.693191,26,0.0,SAT,,1.574,
409,31,1,6323.925928,0,1.7976931348623157E308,4699336,0.0,0.0,1,6323.925928,26,0.0,SAT,,1.484,
410,10,1,7434.439114,0,1.7976931348623157E308,14327853,0.0,0.0,1,7434.439114,26,0.0,SAT,,1.557,
411,10,1,5967.714906,0,1.7976931348623157E308,5085533,0.0,0.0,1,5967.714906,26,0.0,SAT,,1.623,
412,4,1,6379.015981,0,1.7976931348623157E308,9147257,0.0,0.0,1,6379.015981,26,0.0,SAT,,1.617,
413,10,1,8364.378052,0,1.7976931348623157E308,4994996,0.0,0.0,1,8364.378052,26,0.0,SAT,,1.558,
414,10,1,6016.442745,0,1.7976931348623157E308,2328516,0.0,0.0,1,6016.442745,26,0.0,SAT,,1.455,
415,12,1,5552.639601,0,1.7976931348623157E308,2900500,0.0,0.0,1,5552.639601,26,0.0,SAT,,1.736,
416,10,1,7624.217362,0,1.7976931348623157E308,6247421,0.0,0.0,1,7624.217362,26,0.0,SAT,,1.639,
417,10,1,5688.963702,0,1.7976931348623157E308,6597914,0.0,0.0,1,5688.963702,27,0.0,SAT,,1.352,
