Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
47,47,1,2025.301029995664,0,3600.0,-1,27108.487903,0.0,1,2025.301029995664,23,669884.638279,SAT,,125.367,
48,48,1,2025.301029995664,0,3600.0,-1,28229.743536,0.0,1,2025.301029995664,24,698114.381815,SAT,,636.088,
49,49,1,2025.301029995664,0,3600.0,-1,28864.719933,0.0,1,2025.301029995664,24,726979.101748,SAT,,429.254,
50,50,1,2026.301029995664,0,3600.0,-1,29293.145324,0.0,1,2026.301029995664,25,756272.247072,SAT,,256.238,
51,51,1,2025.301029995664,0,3600.0,-1,29548.887448,0.0,1,2025.301029995664,25,785821.1345200001,SAT,,340.553,
52,52,1,2025.301029995664,0,3600.0,-1,29888.694545,0.0,1,2025.301029995664,26,815709.829065,SAT,,377.49,
53,53,1,2025.301029995664,0,3600.0,-1,30265.386565,0.0,1,2025.301029995664,26,845975.2156300001,SAT,,639.803,
54,54,1,2026.301029995664,0,3600.0,-1,30904.116376,0.0,1,2026.301029995664,27,876879.3320060001,SAT,,259.442,
55,55,1,2025.301029995664,0,3600.0,-1,31163.158456,0.0,1,2025.301029995664,27,908042.4904620001,SAT,,823.259,
56,56,1,2027.301029995664,0,3600.0,-1,31984.793453,0.0,1,2027.301029995664,28,940027.2839150002,SAT,,305.802,
57,57,1,2025.301029995664,0,3600.0,-1,32290.023689,0.0,1,2025.301029995664,28,972317.3076040002,SAT,,576.755,
58,58,1,2025.301029995664,0,3600.0,-1,32865.776363,0.0,1,2025.301029995664,29,1005183.0839670002,SAT,,362.355,
59,59,1,2025.301029995664,0,3600.0,-1,33227.529434,0.0,1,2025.301029995664,29,1038410.6134010003,SAT,,785.891,
60,60,1,2026.301029995664,0,3600.0,-1,34011.9621,0.0,1,2026.301029995664,30,1072422.5755010003,SAT,,915.636,
61,61,1,2025.301029995664,0,3600.0,-1,34925.647426,0.0,1,2025.301029995664,30,1107348.2229270004,SAT,,635.255,
62,62,1,2025.301029995664,0,3600.0,-1,35559.881145,0.0,1,2025.301029995664,31,1142908.1040720004,SAT,,490.175,
63,63,1,2025.301029995664,0,3600.0,-1,36049.200595,0.0,1,2025.301029995664,31,1178957.3046670004,SAT,,979.501,
64,64,1,2025.301029995664,0,3600.0,-1,37026.844124,0.0,1,2025.301029995664,32,1215984.1487910005,SAT,,328.966,
65,65,1,2025.301029995664,0,3600.0,-1,37355.226531,0.0,1,2025.301029995664,32,1253339.3753220006,SAT,,251.837,
66,66,1,2025.301029995664,0,3600.0,-1,37606.608058,0.0,1,2025.301029995664,33,1290945.9833800006,SAT,,499.966,
67,67,1,2025.301029995664,0,3600.0,-1,38105.46468,0.0,1,2025.301029995664,33,1329051.4480600005,SAT,,264.116,
68,68,1,2025.301029995664,0,3600.0,-1,38369.154168,0.0,1,2025.301029995664,34,1367420.6022280005,SAT,,474.314,
69,69,1,2025.301029995664,0,3600.0,-1,38842.596404,0.0,1,2025.301029995664,34,1406263.1986320005,SAT,,798.992,
70,70,1,2026.301029995664,0,3600.0,-1,39640.16675,0.0,1,2026.301029995664,35,1445903.3653820006,SAT,,607.984,
71,71,1,2025.301029995664,0,3600.0,-1,40245.055785,0.0,1,2025.301029995664,35,1486148.4211670007,SAT,,408.678,
72,72,1,2026.301029995664,0,3600.0,-1,40652.661089,0.0,1,2026.301029995664,36,1526801.0822560007,SAT,,96.278,
73,73,1,2025.301029995664,0,3600.0,-1,40748.753562,0.0,1,2025.301029995664,36,1567549.8358180006,SAT,,892.832,
74,74,1,2025.301029995664,0,3600.0,-1,41639.997479,0.0,1,2025.301029995664,37,1609189.8332970005,SAT,,259.476,
75,75,1,2025.301029995664,0,3600.0,-1,41898.039571,0.0,1,2025.301029995664,37,1651087.8728680005,SAT,,740.22,
76,76,1,2025.301029995664,0,3600.0,-1,42636.725533,0.0,1,2025.301029995664,38,1693724.5984010005,SAT,,216.306,
77,77,1,2025.301029995664,0,3600.0,-1,42851.951177,0.0,1,2025.301029995664,38,1736576.5495780006,SAT,,605.432,
78,78,1,2025.301029995664,0,3600.0,-1,43454.296777,0.0,1,2025.301029995664,39,1780030.8463550005,SAT,,683.749,
79,79,1,2025.301029995664,0,3600.0,-1,44134.856993,0.0,1,2025.301029995664,39,1824165.7033480005,SAT,,479.621,
80,80,1,2025.301029995664,0,3600.0,-1,44612.367406,0.0,1,2025.301029995664,40,1868778.0707540005,SAT,,476.46,
81,81,1,2026.301029995664,0,3600.0,-1,45088.143645,0.0,1,2026.301029995664,40,1913866.2143990004,SAT,,935.442,
82,82,1,2025.301029995664,0,3600.0,-1,46022.07481,0.0,1,2025.301029995664,41,1959888.2892090003,SAT,,83.749,
83,83,1,2025.301029995664,0,3600.0,-1,46105.655281,0.0,1,2025.301029995664,41,2005993.9444900004,SAT,,368.293,
84,84,1,2026.301029995664,0,3600.0,-1,46473.367814,0.0,1,2026.301029995664,42,2052467.3123040004,SAT,,300.914,
85,85,1,2025.301029995664,0,3600.0,-1,46773.656112,0.0,1,2025.301029995664,42,2099240.9684160003,SAT,,662.537,
86,86,1,2025.301029995664,0,3600.0,-1,47434.772338,0.0,1,2025.301029995664,43,2146675.7407540004,SAT,,782.721,
87,87,1,2025.301029995664,0,3600.0,-1,48215.954816,0.0,1,2025.301029995664,43,2194891.6955700004,SAT,,860.356,
88,88,1,2026.301029995664,0,3600.0,-1,49074.730926,0.0,1,2026.301029995664,44,2243966.4264960005,SAT,,356.4,
89,89,1,2025.301029995664,0,3600.0,-1,49430.436458,0.0,1,2025.301029995664,44,2293396.8629540005,SAT,,594.04,
90,90,1,2026.301029995664,0,3600.0,-1,50023.35153,0.0,1,2026.301029995664,45,2343420.2144840006,SAT,,472.866,
91,91,1,2025.301029995664,0,3600.0,-1,50495.266488,0.0,1,2025.301029995664,45,2393915.4809720004,SAT,,375.245,
92,92,1,2025.301029995664,0,3600.0,-1,50869.898966,0.0,1,2025.301029995664,46,2444785.3799380003,SAT,,667.806,
93,93,1,2025.301029995664,0,3600.0,-1,51536.759541,0.0,1,2025.301029995664,46,2496322.139479,SAT,,562.02,
94,94,1,2026.301029995664,0,3600.0,-1,52098.095348,0.0,1,2026.301029995664,47,2548420.234827,SAT,,285.446,
95,95,1,2025.301029995664,0,3600.0,-1,52383.182651,0.0,1,2025.301029995664,47,2600803.4174780003,SAT,,518.455,
96,96,1,2025.301029995664,0,3600.0,-1,52901.002334,0.0,1,2025.301029995664,48,2653704.4198120004,SAT,,122.076,
97,97,1,2026.301029995664,0,3600.0,-1,53022.911302,0.0,1,2026.301029995664,48,2706727.331114,SAT,,364.456,
98,98,1,2025.301029995664,0,3600.0,-1,53386.919257,0.0,1,2025.301029995664,49,2760114.2503710003,SAT,,229.914,
99,99,1,2025.301029995664,0,3600.0,-1,53616.515764,0.0,1,2025.301029995664,49,2813730.766135,SAT,,766.258,
100,100,1,2025.301029995664,0,3600.0,-1,54381.834514,0.0,1,2025.301029995664,50,2868112.600649,SAT,,358.03,
101,101,1,2025.301029995664,0,3600.0,-1,54738.714856,0.0,1,2025.301029995664,50,2922851.3155050003,SAT,,721.399,
102,102,1,2026.301029995664,0,3600.0,-1,55459.055485,0.0,1,2026.301029995664,51,2978310.37099,SAT,,392.239,
103,103,1,2025.301029995664,0,3600.0,-1,55850.596069,0.0,1,2025.301029995664,51,3034160.9670590004,SAT,,585.891,
104,104,1,2026.301029995664,0,3600.0,-1,56435.466244,0.0,1,2026.301029995664,52,3090596.4333030004,SAT,,266.198,
105,105,1,2025.301029995664,0,3600.0,-1,56701.107052,0.0,1,2025.301029995664,52,3147297.540355,SAT,,548.566,
106,106,1,2025.301029995664,0,3600.0,-1,57248.608193,0.0,1,2025.301029995664,53,3204546.148548,SAT,,397.955,
107,107,1,2025.301029995664,0,3600.0,-1,57644.616708,0.0,1,2025.301029995664,53,3262190.765256,SAT,,372.534,
108,108,1,2025.301029995664,0,3600.0,-1,58015.020366,0.0,1,2025.301029995664,54,3320205.785622,SAT,,482.0,
109,109,1,2025.301029995664,0,3600.0,-1,58494.59067,0.0,1,2025.301029995664,54,3378700.376292,SAT,,699.813,
110,110,1,2025.301029995664,0,3600.0,-1,59190.936258,0.0,1,2025.301029995664,55,3437891.31255,SAT,,878.623,
111,111,1,2025.301029995664,0,3600.0,-1,60066.551455,0.0,1,2025.301029995664,55,3497957.864005,SAT,,851.797,
112,112,1,2025.301029995664,0,3600.0,-1,60916.862037,0.0,1,2025.301029995664,56,3558874.7260419996,SAT,,465.67,
113,113,1,2025.301029995664,0,3600.0,-1,61381.69679,0.0,1,2025.301029995664,56,3620256.4228319996,SAT,,685.122,
114,114,1,2026.301029995664,0,3600.0,-1,62065.840389,0.0,1,2026.301029995664,57,3682322.2632209994,SAT,,382.498,
115,115,1,2025.301029995664,0,3600.0,-1,62447.793333,0.0,1,2025.301029995664,57,3744770.0565539994,SAT,,750.65,
116,116,1,2026.301029995664,0,3600.0,-1,63197.514922,0.0,1,2026.301029995664,58,3807967.5714759994,SAT,,378.421,
117,117,1,2025.301029995664,0,3600.0,-1,63197.514922,0.0,1,2025.301029995664,58,3871165.0863979994,SAT,,192.388,
118,118,1,2025.301029995664,0,3600.0,-1,63767.592591,0.0,1,2025.301029995664,59,3934932.678988999,SAT,,290.923,
119,119,1,2025.301029995664,0,3600.0,-1,64058.144433,0.0,1,2025.301029995664,59,3998990.8234219993,SAT,,399.71,
120,120,1,2025.301029995664,0,3600.0,-1,64457.34832,0.0,1,2025.301029995664,60,4063448.171741999,SAT,,415.461,
121,121,1,2025.301029995664,0,3600.0,-1,64872.197205,0.0,1,2025.301029995664,60,4128320.3689469993,SAT,,973.941,
122,122,1,2026.301029995664,0,3600.0,-1,65844.735728,0.0,1,2026.301029995664,61,4194165.104674999,SAT,,381.794,
123,123,1,2025.301029995664,0,3600.0,-1,66225.796465,0.0,1,2025.301029995664,61,4260390.901139999,SAT,,677.74,
124,124,1,2025.301029995664,0,3600.0,-1,66902.224135,0.0,1,2025.301029995664,62,4327293.125274999,SAT,,385.56,
125,125,1,2025.301029995664,0,3600.0,-1,67287.271592,0.0,1,2025.301029995664,62,4394580.396866999,SAT,,657.478,
126,126,1,2026.301029995664,0,3600.0,-1,67943.892658,0.0,1,2026.301029995664,63,4462524.2895249985,SAT,,441.677,
127,127,1,2025.301029995664,0,3600.0,-1,68384.905567,0.0,1,2025.301029995664,63,4530909.195091998,SAT,,762.056,
128,128,1,2025.301029995664,0,3600.0,-1,69145.83072,0.0,1,2025.301029995664,64,4600055.025811998,SAT,,372.427,
129,129,1,2025.301029995664,0,3600.0,-1,69517.660427,0.0,1,2025.301029995664,64,4669572.686238999,SAT,,396.436,
130,130,1,2025.301029995664,0,3600.0,-1,69913.436483,0.0,1,2025.301029995664,65,4739486.122721999,SAT,,410.078,
131,131,1,2025.301029995664,0,3600.0,-1,70322.874661,0.0,1,2025.301029995664,65,4809808.997382999,SAT,,839.677,
132,132,1,2025.301029995664,0,3600.0,-1,71161.52673,0.0,1,2025.301029995664,66,4880970.524112999,SAT,,218.648,
133,133,1,2025.301029995664,0,3600.0,-1,71379.929684,0.0,1,2025.301029995664,66,4952350.4537969995,SAT,,668.162,
134,134,1,2025.301029995664,0,3600.0,-1,72047.186232,0.0,1,2025.301029995664,67,5024397.640028999,SAT,,381.49,
135,135,1,2025.301029995664,0,3600.0,-1,72428.149214,0.0,1,2025.301029995664,67,5096825.789243,SAT,,577.075,
136,136,1,2026.301029995664,0,3600.0,-1,73004.486517,0.0,1,2026.301029995664,68,5169830.27576,SAT,,365.017,
137,137,1,2025.301029995664,0,3600.0,-1,73368.970517,0.0,1,2025.301029995664,68,5243199.246277,SAT,,855.253,
138,138,1,2026.301029995664,0,3600.0,-1,74221.62227,0.0,1,2026.301029995664,69,5317420.868547,SAT,,248.468,
139,139,1,2025.301029995664,0,3600.0,-1,74468.680366,0.0,1,2025.301029995664,69,5391889.548913,SAT,,487.251,
140,140,1,2026.301029995664,0,3600.0,-1,74951.400194,0.0,1,2026.301029995664,70,5466840.949107001,SAT,,383.168,
141,141,1,2025.301029995664,0,3600.0,-1,75333.88436,0.0,1,2025.301029995664,70,5542174.833467,SAT,,884.26,
142,142,1,2026.301029995664,0,3600.0,-1,76216.616801,0.0,1,2026.301029995664,71,5618391.450268,SAT,,336.023,
143,143,1,2025.301029995664,0,3600.0,-1,76552.056345,0.0,1,2025.301029995664,71,5694943.506613,SAT,,852.994,
144,144,1,2026.301029995664,0,3600.0,-1,77403.572723,0.0,1,2026.301029995664,72,5772347.079336001,SAT,,391.924,
145,145,1,2025.301029995664,0,3600.0,-1,77794.529324,0.0,1,2025.301029995664,72,5850141.60866,SAT,,679.1,
146,146,1,2026.301029995664,0,3600.0,-1,78472.569674,0.0,1,2026.301029995664,73,5928614.1783340005,SAT,,340.654,
147,147,1,2025.301029995664,0,3600.0,-1,78811.495722,0.0,1,2025.301029995664,73,6007425.674056,SAT,,825.084,
148,148,1,2025.301029995664,0,3600.0,-1,79632.891681,0.0,1,2025.301029995664,74,6087058.565737,SAT,,385.555,
149,149,1,2025.301029995664,0,3600.0,-1,80017.777186,0.0,1,2025.301029995664,74,6167076.3429229995,SAT,,818.559,
150,150,1,2025.301029995664,0,3600.0,-1,80833.603757,0.0,1,2025.301029995664,75,6247909.946679999,SAT,,576.63,
151,151,1,2025.301029995664,0,3600.0,-1,80833.603757,0.0,1,2025.301029995664,75,6328743.550436999,SAT,,417.318,
152,152,1,2025.301029995664,0,3600.0,-1,81824.652542,0.0,1,2025.301029995664,76,6410568.202978998,SAT,,365.254,
153,153,1,2025.301029995664,0,3600.0,-1,82189.146143,0.0,1,2025.301029995664,76,6492757.349121998,SAT,,695.873,
154,154,1,2025.301029995664,0,3600.0,-1,82883.647849,0.0,1,2025.301029995664,77,6575640.996970998,SAT,,432.741,
155,155,1,2025.301029995664,0,3600.0,-1,83315.534217,0.0,1,2025.301029995664,77,6658956.531187998,SAT,,410.981,
156,156,1,2025.301029995664,0,3600.0,-1,83725.647005,0.0,1,2025.301029995664,78,6742682.178192998,SAT,,632.88,
157,157,1,2026.301029995664,0,3600.0,-1,84357.202438,0.0,1,2026.301029995664,79,6827039.380630998,SAT,,808.097,
158,158,1,2025.301029995664,0,3600.0,-1,85163.6974,0.0,1,2025.301029995664,79,6912203.078030998,SAT,,1015.093,
159,159,1,2025.301029995664,0,3600.0,-1,86176.545031,0.0,1,2025.301029995664,80,6998379.623061998,SAT,,373.3,
160,160,1,2025.301029995664,0,3600.0,-1,86549.115678,0.0,1,2025.301029995664,80,7084928.738739998,SAT,,1114.946,
