46.9553 153.0975 2007 2 26 4.4 30.0 17 58 1 
36.285 141.8683 2007 2 26 3.0 76.0 21 51 45 
38.3835 144.726 2007 2 27 3.1 28.0 0 27 12 
41.8498 139.7235 2007 2 27 3.4 187.45 0 41 21 
42.7138 145.017 2007 2 27 3.8 49.71 2 2 9 
47.029 149.8378 2007 2 27 3.9 418.0 2 22 11 
38.4403 143.1442 2007 2 27 3.2 17.19 5 51 36 
46.5053 146.2342 2007 2 28 3.2 408.0 6 29 17 
43.9682 148.0153 2007 2 28 3.3 0.0 14 47 3 
42.3545 143.1293 2007 2 28 3.1 49.22 18 52 10 
46.9807 152.7995 2007 2 28 4.2 30.0 21 44 4 
39.3923 140.4903 2007 3 1 3.1 151.84 1 35 33 
42.1827 144.1755 2007 3 1 3.3 59.12 2 14 49 
37.753 142.2055 2007 3 1 3.0 34.28 11 46 12 
36.2425 143.7808 2007 3 1 3.5 5.0 16 13 36 
42.103 142.9168 2007 3 2 3.6 40.86 4 17 19 
38.8142 143.4067 2007 3 2 3.7 18.64 7 11 41 
36.4168 140.9173 2007 3 2 3.1 52.04 13 16 53 
45.3807 142.0208 2007 3 2 3.6 305.66 19 3 31 
44.376 150.1913 2007 3 2 3.5 30.0 20 35 35 
37.3388 141.7527 2007 3 2 3.1 41.21 23 8 13 
43.929 147.5327 2007 3 3 3.2 58.0 2 12 32 
41.265 142.8208 2007 3 3 4.8 17.87 5 14 4 
46.1037 149.9408 2007 3 3 3.1 176.0 8 0 4 
37.8812 142.448 2007 3 3 3.0 37.26 12 30 45 
35.6813 140.723 2007 3 3 3.0 46.87 18 6 57 
35.6837 140.7323 2007 3 3 4.0 47.84 18 26 13 
46.7205 153.1775 2007 3 4 5.7 30.0 2 21 47 
39.1078 143.652 2007 3 4 4.7 21.69 5 1 24 
35.463 139.0032 2007 3 4 3.5 23.38 14 16 23 
42.8842 146.7382 2007 3 4 3.0 52.0 18 6 4 
47.0148 153.1628 2007 3 4 4.5 30.0 19 29 22 
44.6163 148.4775 2007 3 4 4.9 83.0 20 22 17 
43.4838 144.2797 2007 3 5 3.8 130.08 0 56 12 
46.6775 153.1833 2007 3 5 4.6 30.0 3 46 14 
47.101 153.0072 2007 3 5 4.2 30.0 5 19 59 
37.1312 141.0117 2007 3 5 3.0 88.28 9 34 28 
46.728 154.0452 2007 3 5 4.7 30.0 11 42 4 
43.0092 146.8892 2007 3 5 3.3 41.0 14 36 27 
38.3502 142.0292 2007 3 5 3.3 25.61 15 28 38 
42.9207 146.749 2007 3 5 4.0 50.74 22 6 45 
42.9182 146.7345 2007 3 5 3.1 51.23 22 31 9 
47.1047 152.8965 2007 3 6 4.4 30.0 0 26 43 
42.916 146.7557 2007 3 6 3.7 51.46 2 2 45 
38.5048 142.1357 2007 3 6 3.5 29.07 10 13 35 
42.3048 142.5763 2007 3 6 3.1 7.25 11 0 10 
43.0643 146.1258 2007 3 6 3.4 46.78 17 41 16 
44.9555 149.0067 2007 3 6 3.9 30.0 22 8 26 
42.9563 144.2333 2007 3 7 3.1 111.63 0 34 23 
46.4217 153.2867 2007 3 7 4.4 30.0 1 5 8 
45.8952 143.663 2007 3 7 3.2 335.0 4 52 49 
37.5818 140.8708 2007 3 7 3.2 83.03 6 15 12 
43.9087 147.7772 2007 3 7 3.5 0.0 13 59 25 
43.7423 144.7412 2007 3 7 3.5 0.0 14 53 21 
42.6132 143.5438 2007 3 7 3.1 69.63 20 54 36 
40.0895 140.3048 2007 3 7 4.2 15.52 21 59 26 
45.0928 149.375 2007 3 7 4.2 30.0 22 29 11 
41.2892 140.4137 2007 3 8 3.5 157.81 3 19 37 
43.1113 146.9713 2007 3 8 4.4 55.42 5 14 32 
41.6785 143.2603 2007 3 8 4.0 28.5 10 25 38 
39.7337 144.3608 2007 3 8 3.1 41.0 11 49 26 
47.5198 148.7097 2007 3 8 3.2 376.0 14 27 47 
43.5652 149.5902 2007 3 8 3.7 30.0 17 27 49 
41.4762 142.6305 2007 3 8 3.5 35.92 18 32 18 
46.7153 153.2597 2007 3 8 4.8 30.0 22 43 46 
35.5642 141.0383 2007 3 8 4.2 38.33 23 29 41 
42.9487 146.7355 2007 3 9 3.1 53.49 1 7 53 
43.4412 146.9335 2007 3 9 4.4 56.36 16 0 54 
43.362 147.0048 2007 3 9 3.0 38.51 16 25 32 
42.1135 142.6168 2007 3 9 3.5 64.95 16 28 47 
36.4533 140.5952 2007 3 9 3.1 55.82 17 32 2 
46.8935 153.1478 2007 3 9 4.2 30.0 20 36 30 
46.39 153.2705 2007 3 9 4.1 30.0 23 58 45 
40.9062 144.0327 2007 3 10 3.1 59.0 0 7 30 
42.9842 145.2918 2007 3 10 3.2 47.86 1 49 54 
38.8693 142.4828 2007 3 10 3.1 33.43 4 5 40 
38.8867 142.4138 2007 3 10 3.2 33.47 4 5 52 
47.092 145.4615 2007 3 10 3.0 467.0 5 5 54 
38.8677 142.4815 2007 3 10 3.0 34.8 6 43 6 
37.8317 142.3885 2007 3 10 3.3 34.54 11 10 37 
45.9832 143.1005 2007 3 10 4.9 356.44 16 43 14 
46.5922 153.3437 2007 3 10 4.5 30.0 17 50 6 
38.6293 142.9497 2007 3 10 3.4 13.59 18 13 53 
46.9845 153.0368 2007 3 10 3.6 30.0 19 2 51 
36.5837 141.157 2007 3 10 3.1 45.18 21 14 44 
37.0712 141.6527 2007 3 11 3.3 47.51 9 26 22 
46.2058 147.3265 2007 3 11 3.7 347.0 12 8 32 
45.6895 143.32 2007 3 11 4.2 330.03 14 17 34 
43.672 147.7708 2007 3 11 5.6 13.0 16 9 25 
46.9673 152.6835 2007 3 11 4.5 30.0 16 53 59 
37.5287 141.6005 2007 3 11 3.1 42.5 19 45 29 
46.494 153.0922 2007 3 11 4.5 30.0 20 35 28 
35.5165 144.38 2007 3 11 3.3 93.0 22 45 12 
39.7082 144.4458 2007 3 12 3.6 50.0 2 53 18 
35.9168 140.3705 2007 3 12 3.1 96.12 7 19 33 
39.7753 141.4182 2007 3 12 3.1 78.74 11 13 19 
43.6678 148.0255 2007 3 12 3.7 20.0 11 57 58 
42.7197 141.6213 2007 3 12 4.5 144.52 20 32 9 
38.7063 142.2478 2007 3 13 3.6 36.38 3 21 43 
37.225 144.6645 2007 3 13 3.1 46.0 3 24 22 
45.8913 151.9178 2007 3 13 5.4 163.0 3 59 27 
35.0973 139.1582 2007 3 13 3.0 5.48 9 14 31 
46.5602 153.5602 2007 3 13 4.2 30.0 23 12 6 
37.4995 141.2217 2007 3 14 3.1 84.97 0 26 38 
38.1685 142.2045 2007 3 14 3.4 40.79 5 57 45 
46.2473 153.8972 2007 3 14 4.8 30.0 14 30 28 
41.4398 142.5135 2007 3 14 3.3 33.24 16 55 24 
45.3348 151.0747 2007 3 14 5.0 30.0 17 35 50 
38.8553 139.824 2007 3 14 3.3 20.8 22 39 27 
35.7055 140.7105 2007 3 14 4.7 52.39 22 39 47 
44.1478 147.259 2007 3 14 3.3 115.44 23 0 22 
45.891 151.1683 2007 3 15 4.1 30.0 1 12 48 
42.8492 146.5177 2007 3 15 3.1 38.76 1 37 39 
43.606 147.0775 2007 3 15 4.0 34.57 7 52 1 
41.9418 141.3885 2007 3 15 4.5 122.6 14 43 11 
37.0042 141.7823 2007 3 15 3.6 48.99 15 9 25 
46.8925 153.1595 2007 3 15 4.7 30.0 16 48 28 
38.8327 141.581 2007 3 15 3.0 75.16 19 53 54 
44.1208 147.4127 2007 3 15 3.8 109.12 21 10 46 
46.7022 153.4372 2007 3 15 4.9 30.0 23 37 41 
41.9858 139.851 2007 3 16 3.4 12.7 9 18 17 
45.9367 145.6625 2007 3 16 3.2 11.0 9 48 12 
43.1263 146.9533 2007 3 16 3.3 44.68 10 50 39 
44.8783 150.448 2007 3 16 3.5 106.0 19 28 0 
43.1668 145.5832 2007 3 16 3.8 51.4 19 58 26 
45.361 150.2655 2007 3 16 4.2 30.0 21 35 0 
46.692 152.9712 2007 3 16 4.8 30.0 22 15 19 
43.6435 147.3035 2007 3 16 3.3 26.0 22 47 54 
47.18 152.8773 2007 3 17 4.5 30.0 0 4 49 
43.975 148.077 2007 3 17 3.3 0.0 8 54 34 
39.4225 144.1833 2007 3 17 3.1 48.0 10 35 25 
36.9957 141.5683 2007 3 17 3.3 48.72 10 44 0 
43.5667 147.9343 2007 3 17 3.0 68.0 15 0 24 
46.241 153.5948 2007 3 17 4.4 30.0 15 31 40 
41.192 141.7557 2007 3 17 3.0 104.04 15 37 37 
40.9773 142.0032 2007 3 17 4.0 56.9 20 40 22 
42.0558 144.1763 2007 3 18 5.6 59.15 10 25 22 
46.7745 153.1065 2007 3 18 4.6 30.0 14 29 5 
42.5887 148.9858 2007 3 18 3.2 30.0 17 14 22 
43.5385 147.2612 2007 3 18 3.3 32.91 18 33 12 
47.09 148.689 2007 3 18 3.1 381.0 18 55 8 
38.2188 144.695 2007 3 19 4.5 56.0 10 4 40 
37.5678 142.1223 2007 3 19 3.1 27.62 11 0 57 
46.0782 152.2755 2007 3 19 4.2 30.0 18 27 53 
36.7897 141.0178 2007 3 19 3.2 48.85 22 10 8 
44.0478 147.9917 2007 3 19 3.1 88.0 22 51 25 
44.602 141.7118 2007 3 20 4.1 261.45 1 48 57 
46.8968 152.9277 2007 3 20 4.3 30.0 5 8 32 
46.4487 153.601 2007 3 20 4.3 30.0 7 13 54 
46.5103 153.4957 2007 3 20 4.5 30.0 7 31 13 
43.4065 146.7888 2007 3 20 3.8 38.65 9 46 53 
41.3548 142.2982 2007 3 20 3.1 36.76 14 18 33 
39.4927 144.4698 2007 3 20 3.6 57.0 16 32 50 
48.1073 154.9065 2007 3 20 4.8 30.0 17 38 11 
44.8277 147.9255 2007 3 20 3.2 185.0 20 0 36 
47.1007 142.6158 2007 3 20 3.6 36.0 22 25 0 
46.996 152.952 2007 3 21 4.1 30.0 1 18 25 
46.0548 152.819 2007 3 21 4.2 30.0 2 4 58 
46.8277 153.2152 2007 3 21 4.1 30.0 2 14 27 
42.5365 143.8427 2007 3 21 3.8 60.52 3 35 20 
44.0613 148.0453 2007 3 21 3.9 0.0 6 17 37 
41.664 141.4488 2007 3 21 4.3 129.8 9 19 18 
41.9018 142.9267 2007 3 21 3.2 44.09 10 26 50 
36.6523 140.959 2007 3 21 3.3 48.93 23 12 25 
44.4343 144.295 2007 3 22 3.3 0.0 8 26 56 
35.9585 139.8077 2007 3 22 4.2 78.49 10 28 55 
43.917 147.662 2007 3 22 3.2 34.0 11 3 8 
37.1808 142.0017 2007 3 22 3.0 39.73 14 18 52 
43.9728 147.9655 2007 3 22 4.0 0.0 21 4 3 
47.5903 155.4683 2007 3 23 5.1 30.0 5 41 14 
43.3325 147.4167 2007 3 23 3.2 35.0 6 50 26 
46.4015 152.9832 2007 3 23 4.0 30.0 13 5 24 
41.9745 142.5438 2007 3 23 4.2 65.59 15 38 48 
40.9975 145.7928 2007 3 23 3.5 53.61 16 54 8 
46.2305 152.9763 2007 3 24 4.0 162.0 13 5 13 
36.949 142.0123 2007 3 24 3.1 26.61 13 35 50 
42.9415 139.4838 2007 3 24 3.0 21.37 16 29 44 
42.7643 146.9927 2007 3 24 3.3 43.0 17 47 35 
46.9518 152.9345 2007 3 25 4.0 30.0 3 15 43 
43.3887 146.767 2007 3 25 3.0 52.17 3 57 55 
42.2727 142.5212 2007 3 25 3.3 71.55 7 51 23 
43.5788 147.4405 2007 3 25 3.1 44.0 10 38 6 
42.9053 144.941 2007 3 25 3.9 56.74 17 53 58 
46.3113 148.2997 2007 3 26 3.2 337.0 2 54 51 
38.0845 144.7448 2007 3 26 3.3 55.0 5 25 36 
43.5327 147.6815 2007 3 26 3.3 20.0 12 27 55 
46.311 152.333 2007 3 26 4.3 30.0 22 43 53 
46.9998 152.8552 2007 3 27 4.5 30.0 5 56 52 
45.6682 150.5552 2007 3 27 4.1 184.0 20 42 26 
48.1372 155.0435 2007 3 27 5.9 30.0 21 13 56 
39.4245 140.745 2007 3 27 3.7 14.62 21 18 55 
43.8908 147.7227 2007 3 27 3.4 70.0 23 6 0 
46.6562 153.0237 2007 3 28 4.2 30.0 2 10 11 
42.1368 142.8977 2007 3 28 3.0 39.06 3 49 22 
47.3648 146.7077 2007 3 28 3.3 498.0 4 54 4 
44.6492 146.3315 2007 3 28 5.1 193.99 9 39 18 
47.5777 154.7395 2007 3 28 4.9 30.0 13 22 24 
44.3978 147.4762 2007 3 29 3.0 136.0 14 31 18 
38.0882 142.3695 2007 3 29 3.1 35.13 18 11 2 
44.7933 141.0375 2007 3 29 3.3 278.74 18 15 36 
44.7972 149.2647 2007 3 29 3.2 30.0 19 14 39 
46.6558 153.0255 2007 3 29 4.6 30.0 20 53 21 
35.7033 140.7142 2007 3 29 3.3 50.33 21 6 52 
36.0343 140.0997 2007 3 29 3.4 63.82 22 40 15 
42.2657 143.1538 2007 3 30 4.7 47.43 5 21 27 
46.347 153.438 2007 3 30 5.3 30.0 6 7 39 
45.895 143.6733 2007 3 30 3.4 333.0 7 22 0 
38.1643 144.6453 2007 3 30 3.1 28.0 10 57 27 
36.0502 139.8788 2007 3 30 3.0 43.08 14 51 59 
43.9537 146.3213 2007 3 30 5.6 98.63 18 5 5 
38.7985 141.5803 2007 3 30 3.1 72.18 19 51 4 
46.7308 153.1758 2007 3 30 4.0 30.0 21 1 58 
44.5648 149.2758 2007 3 31 3.4 30.0 2 0 20 
44.691 149.3695 2007 3 31 3.1 30.0 3 36 31 
44.3773 149.1133 2007 3 31 3.8 30.0 9 5 23 
44.2937 149.3742 2007 3 31 4.6 30.0 10 25 23 
44.1597 149.3583 2007 3 31 4.6 30.0 10 34 53 
44.463 149.3738 2007 3 31 4.0 30.0 10 44 3 
41.0562 139.2815 2007 3 31 3.1 32.21 10 55 36 
44.3217 149.3113 2007 3 31 4.7 30.0 11 6 8 
44.2957 149.1692 2007 3 31 4.5 30.0 11 58 38 
44.4027 149.2718 2007 3 31 4.1 30.0 12 13 28 
44.4255 149.2377 2007 3 31 3.5 30.0 18 20 42 
44.4007 149.2465 2007 3 31 3.7 30.0 18 39 32 
46.5553 153.1755 2007 3 31 4.3 30.0 19 3 47 
44.4535 149.2298 2007 3 31 3.7 30.0 19 48 33 
47.2592 152.9367 2007 3 31 4.4 30.0 20 35 59 
38.8672 141.589 2007 3 31 4.8 76.81 22 32 8 
44.418 149.209 2007 3 31 3.4 30.0 23 53 43 
45.9007 151.5893 2007 4 1 4.0 30.0 3 34 35 
44.3342 149.3057 2007 4 1 4.6 30.0 5 24 19 
44.487 149.2242 2007 4 1 3.5 30.0 5 50 37 
43.9452 148.0545 2007 4 1 3.6 0.0 9 49 6 
45.2697 152.5722 2007 4 1 4.4 30.0 11 34 43 
44.4283 149.3497 2007 4 1 4.2 30.0 12 23 7 
45.0982 152.705 2007 4 1 4.5 30.0 12 29 55 
44.4093 149.3188 2007 4 1 3.9 30.0 13 22 17 
42.3775 143.8705 2007 4 1 3.8 56.98 13 32 12 
40.202 143.3598 2007 4 1 3.1 9.21 13 45 18 
44.5578 149.1793 2007 4 1 3.6 30.0 14 10 24 
46.7538 153.1045 2007 4 1 4.6 30.0 17 46 8 
38.1802 142.16 2007 4 1 4.0 41.71 21 21 33 
44.347 149.156 2007 4 1 3.8 30.0 21 50 12 
44.516 149.1293 2007 4 1 3.1 30.0 21 57 59 
44.3257 149.1132 2007 4 1 3.9 30.0 23 6 10 
44.4895 149.1558 2007 4 1 3.3 30.0 23 54 37 
43.1542 146.0078 2007 4 2 4.0 72.66 1 1 41 
36.7597 139.4578 2007 4 2 3.4 5.01 13 37 41 
43.4585 144.665 2007 4 2 3.2 138.87 13 52 28 
44.3958 149.3198 2007 4 2 3.6 30.0 15 35 42 
44.3567 149.334 2007 4 2 5.0 30.0 15 52 3 
44.3722 149.4353 2007 4 2 5.3 30.0 15 58 46 
44.4753 149.1545 2007 4 2 3.5 30.0 17 19 10 
44.3467 149.4157 2007 4 2 5.2 30.0 19 0 19 
44.3593 149.4628 2007 4 2 4.9 30.0 19 14 35 
44.4385 149.3855 2007 4 2 3.7 30.0 19 49 22 
44.3748 149.389 2007 4 2 4.0 30.0 20 11 12 
44.375 149.5978 2007 4 2 5.5 30.0 21 19 16 
44.4432 149.2358 2007 4 2 3.6 30.0 21 26 32 
37.9785 144.7663 2007 4 3 3.6 55.0 0 56 18 
37.2698 141.944 2007 4 3 3.7 47.54 1 42 54 
35.7013 140.7102 2007 4 3 4.0 53.24 5 58 14 
44.371 149.3305 2007 4 3 4.1 30.0 9 6 21 
37.0393 140.711 2007 4 3 3.9 97.02 9 31 58 
35.7435 140.657 2007 4 3 3.4 46.19 9 54 45 
44.7153 149.0057 2007 4 3 3.4 30.0 10 3 11 
40.72 139.208 2007 4 3 3.0 18.19 10 14 18 
46.5635 153.0527 2007 4 3 5.2 30.0 11 15 17 
36.7467 141.2792 2007 4 3 3.3 46.83 14 11 49 
44.5107 149.0523 2007 4 3 3.5 30.0 15 33 9 
35.5633 141.0243 2007 4 3 3.6 37.45 19 28 48 
44.2827 149.379 2007 4 4 4.1 30.0 0 50 14 
38.0092 142.1527 2007 4 4 3.1 40.84 1 12 29 
44.3073 149.2375 2007 4 4 4.6 30.0 3 14 1 
44.2563 149.2445 2007 4 4 4.7 30.0 3 17 27 
44.4077 149.4063 2007 4 4 3.2 30.0 3 47 37 
44.6128 149.2718 2007 4 4 3.2 30.0 4 3 56 
44.374 149.3708 2007 4 4 3.5 30.0 4 7 15 
44.8402 149.1402 2007 4 4 3.3 30.0 5 18 46 
44.5592 149.2148 2007 4 4 3.5 30.0 6 52 30 
44.307 149.1973 2007 4 4 4.2 30.0 7 10 6 
44.3195 149.1618 2007 4 4 3.8 30.0 7 32 55 
44.3508 149.249 2007 4 4 4.2 30.0 8 2 2 
44.3208 149.0552 2007 4 4 4.2 30.0 8 4 4 
42.523 143.913 2007 4 4 3.1 57.71 8 23 32 
44.415 149.261 2007 4 4 4.0 30.0 10 32 1 
44.319 149.284 2007 4 4 4.6 30.0 11 56 19 
44.3107 149.148 2007 4 4 3.4 30.0 13 38 59 
44.3245 149.166 2007 4 4 4.1 30.0 14 58 2 
36.0192 141.7632 2007 4 4 3.9 32.33 16 21 28 
44.2947 149.1267 2007 4 4 4.4 30.0 19 16 11 
44.3728 149.193 2007 4 4 3.5 30.0 20 49 21 
44.3375 149.311 2007 4 5 3.1 30.0 1 13 6 
36.2067 139.7775 2007 4 5 3.0 55.92 2 32 13 
45.5053 150.6987 2007 4 5 3.4 30.0 3 16 43 
44.3845 149.1548 2007 4 5 3.4 30.0 3 23 4 
36.252 141.8343 2007 4 5 4.7 57.77 4 14 41 
44.3123 149.28 2007 4 5 4.0 30.0 7 12 50 
44.2668 149.23 2007 4 5 5.1 30.0 7 44 53 
44.2753 149.4182 2007 4 5 3.8 30.0 7 51 28 
44.3328 149.2387 2007 4 5 4.3 30.0 7 58 32 
44.2758 149.2387 2007 4 5 4.5 30.0 8 0 28 
44.2628 149.215 2007 4 5 5.1 30.0 8 4 2 
44.3207 149.2967 2007 4 5 4.5 30.0 8 30 41 
44.4125 149.158 2007 4 5 3.6 30.0 8 54 11 
43.5768 147.8278 2007 4 5 3.2 2.0 10 10 57 
44.2958 149.4065 2007 4 5 3.6 30.0 11 18 11 
35.53 141.9793 2007 4 5 3.9 32.95 13 41 36 
46.985 153.3057 2007 4 5 4.8 30.0 16 22 2 
38.2028 141.1492 2007 4 5 4.5 11.73 20 39 40 
44.4573 149.2238 2007 4 5 3.0 30.0 21 39 44 
44.2878 149.0778 2007 4 5 3.5 30.0 22 52 36 
43.9712 147.9358 2007 4 5 4.2 0.0 23 25 52 
44.3208 149.2197 2007 4 5 3.4 30.0 23 51 47 
44.2222 147.6857 2007 4 6 3.3 84.0 0 21 33 
46.5285 153.3015 2007 4 6 5.1 30.0 0 44 31 
46.5853 147.2998 2007 4 6 3.1 327.0 8 43 23 
41.3318 139.2512 2007 4 6 3.0 21.55 11 9 42 
44.3568 149.0055 2007 4 6 3.6 30.0 14 5 19 
44.3173 149.1353 2007 4 6 3.4 30.0 14 49 44 
44.41 149.1393 2007 4 6 3.4 30.0 15 59 5 
44.387 149.5622 2007 4 6 3.6 30.0 16 59 32 
35.933 141.4852 2007 4 6 4.3 38.24 23 19 55 
44.3873 149.1888 2007 4 7 3.2 30.0 1 3 33 
44.3818 149.1568 2007 4 7 3.4 30.0 2 37 34 
44.4122 149.3685 2007 4 7 3.3 30.0 4 25 50 
44.2978 149.2218 2007 4 7 4.0 30.0 4 53 20 
44.3958 149.1128 2007 4 7 3.0 30.0 6 58 8 
43.8837 147.8118 2007 4 7 3.1 0.0 13 23 58 
37.1873 141.948 2007 4 7 3.2 39.42 13 52 42 
46.681 152.9882 2007 4 7 3.7 30.0 17 45 54 
44.368 149.1543 2007 4 7 3.0 30.0 21 51 6 
44.3587 149.2113 2007 4 8 4.0 30.0 0 29 23 
36.056 141.1475 2007 4 8 3.3 41.13 4 11 21 
44.3525 149.3325 2007 4 8 3.9 30.0 10 51 53 
40.078 142.7368 2007 4 8 3.2 26.78 12 9 52 
44.3982 148.8202 2007 4 8 3.2 30.0 17 19 11 
46.474 153.1353 2007 4 8 3.9 30.0 20 2 16 
38.2487 142.5605 2007 4 8 3.1 33.77 21 1 54 
44.3062 149.1147 2007 4 8 3.9 30.0 23 38 48 
44.417 149.4765 2007 4 9 3.6 30.0 10 18 8 
44.3507 149.4728 2007 4 9 3.3 30.0 11 7 26 
44.4542 149.2085 2007 4 9 3.6 30.0 18 10 8 
36.9637 141.7372 2007 4 9 3.7 49.41 22 2 31 
45.1822 149.7002 2007 4 10 3.5 185.0 0 25 25 
44.4685 149.2217 2007 4 10 3.2 30.0 0 30 48 
46.924 152.7345 2007 4 10 4.3 30.0 7 50 42 
36.6182 140.9992 2007 4 10 3.2 46.77 8 32 1 
41.596 141.9063 2007 4 10 3.3 65.65 8 37 40 
40.0133 142.5788 2007 4 10 3.2 28.13 9 20 58 
38.9605 141.6512 2007 4 10 4.0 73.8 10 22 24 
38.9613 141.6542 2007 4 10 4.1 73.6 10 23 45 
45.7578 151.7545 2007 4 10 4.3 30.0 22 29 15 
47.5488 155.2978 2007 4 11 5.2 30.0 0 22 46 
43.4008 147.8775 2007 4 11 3.6 2.0 1 46 57 
43.5207 147.5703 2007 4 11 3.0 30.0 11 47 54 
37.0748 141.0228 2007 4 11 3.8 87.85 17 42 43 
46.5337 153.9463 2007 4 11 4.9 30.0 19 13 35 
46.4617 153.8807 2007 4 11 5.6 30.0 19 30 57 
44.9642 149.185 2007 4 11 3.8 30.0 19 41 11 
45.0135 150.2272 2007 4 12 3.2 138.0 4 7 52 
46.2332 153.3282 2007 4 12 4.5 30.0 5 21 24 
40.7548 142.2282 2007 4 12 3.2 47.28 6 26 35 
46.5103 153.0508 2007 4 12 3.9 113.0 13 2 24 
40.3025 145.5702 2007 4 12 3.1 50.0 13 24 55 
42.5162 143.9447 2007 4 12 3.8 90.12 13 40 39 
40.3423 141.9395 2007 4 12 3.1 29.09 19 3 51 
46.8133 153.4475 2007 4 12 4.2 30.0 19 13 16 
44.2777 149.2573 2007 4 12 3.6 30.0 21 15 43 
41.2625 142.6618 2007 4 12 4.6 37.0 21 59 58 
38.1995 141.1475 2007 4 12 4.5 11.95 22 50 26 
36.6872 144.2428 2007 4 13 3.5 51.0 9 55 27 
46.5997 153.3678 2007 4 13 5.4 30.0 10 28 4 
46.6312 153.2373 2007 4 13 5.1 30.0 10 53 28 
44.3445 149.2472 2007 4 13 3.6 30.0 21 44 2 
39.0803 142.3055 2007 4 13 3.5 38.45 23 31 36 
36.6547 141.194 2007 4 14 4.6 45.86 5 42 24 
41.0633 139.2362 2007 4 14 3.0 23.8 6 43 18 
38.1452 144.5347 2007 4 14 3.3 26.0 14 14 26 
35.6942 142.405 2007 4 15 4.8 35.0 0 50 6 
46.8413 153.8695 2007 4 15 5.8 30.0 13 12 27 
37.011 141.4323 2007 4 15 3.0 47.25 17 12 19 
36.2185 140.8833 2007 4 15 3.1 44.94 21 45 3 
45.5058 149.9895 2007 4 16 4.2 30.0 4 23 1 
36.9565 142.1797 2007 4 16 3.1 37.0 8 11 33 
43.9275 147.8742 2007 4 16 3.5 0.0 9 1 58 
35.3988 140.981 2007 4 16 3.0 35.38 10 17 14 
38.4195 142.1792 2007 4 16 3.7 36.18 14 30 56 
38.5712 143.1857 2007 4 16 3.0 27.0 14 55 53 
45.996 153.7772 2007 4 16 4.5 30.0 22 31 46 
46.6467 152.2538 2007 4 16 4.2 30.0 22 52 8 
47.0777 147.6047 2007 4 16 3.5 433.0 23 39 20 
36.569 142.7088 2007 4 17 3.4 36.0 8 25 56 
38.2017 144.6845 2007 4 17 3.8 57.0 14 49 39 
46.9852 152.5125 2007 4 17 4.2 30.0 17 3 9 
38.1548 143.0268 2007 4 18 3.2 11.24 0 8 38 
34.849 140.3487 2007 4 18 3.0 66.46 1 35 6 
43.546 147.4485 2007 4 18 3.3 32.0 3 48 49 
46.879 152.8347 2007 4 18 4.2 30.0 9 57 58 
44.1238 149.2533 2007 4 18 3.0 101.0 13 59 19 
42.1593 142.6415 2007 4 18 3.1 56.53 14 56 37 
43.8932 147.8383 2007 4 18 4.1 8.0 15 44 1 
43.9315 147.8382 2007 4 18 4.4 0.0 19 20 39 
42.6707 141.9467 2007 4 19 5.6 126.18 0 7 31 
42.8987 145.4913 2007 4 19 3.5 43.61 2 32 43 
35.7487 142.7975 2007 4 19 3.1 0.0 4 24 16 
44.1712 148.8295 2007 4 19 3.5 30.0 4 58 4 
37.5385 142.2263 2007 4 19 3.3 31.39 12 11 15 
45.6175 151.4898 2007 4 19 4.0 30.0 16 40 51 
46.4223 153.6333 2007 4 19 3.8 178.0 20 5 58 
41.574 142.0667 2007 4 20 3.1 64.73 0 12 29 
38.9437 141.6257 2007 4 20 3.3 74.33 1 32 20 
36.0588 141.0778 2007 4 20 3.4 41.82 6 6 37 
44.623 149.1328 2007 4 20 3.6 30.0 16 41 4 
35.1898 140.2238 2007 4 20 3.3 41.86 21 34 53 
47.3473 154.7043 2007 4 20 4.6 30.0 22 53 41 
39.9578 142.9057 2007 4 21 3.1 25.87 6 3 41 
41.0898 139.2827 2007 4 21 3.6 23.72 8 55 58 
36.7157 139.5787 2007 4 22 3.0 7.78 4 32 51 
37.5027 141.8452 2007 4 22 3.1 35.43 18 40 46 
37.2517 141.4198 2007 4 23 3.1 44.59 2 0 3 
46.427 153.1188 2007 4 23 4.3 113.0 8 56 55 
38.8683 141.6017 2007 4 23 3.0 73.15 13 29 20 
44.099 141.7067 2007 4 23 4.6 9.56 17 27 21 
45.5853 150.6392 2007 4 23 3.7 191.0 18 0 54 
45.2838 150.2607 2007 4 23 3.8 30.0 19 3 1 
47.6518 146.8998 2007 4 23 3.9 510.0 19 10 51 
45.3587 150.1727 2007 4 23 4.1 30.0 19 55 6 
43.8295 147.683 2007 4 23 3.1 17.0 20 15 5 
45.6113 149.4427 2007 4 23 3.0 148.0 20 53 23 
42.7302 142.6572 2007 4 23 3.1 7.92 22 29 2 
44.122 139.2327 2007 4 24 3.0 21.0 3 27 36 
46.4467 153.4303 2007 4 24 4.8 30.0 6 45 5 
40.7477 142.6907 2007 4 24 3.0 26.99 7 27 51 
41.9465 142.8622 2007 4 24 3.2 33.35 7 33 41 
36.3455 141.758 2007 4 24 3.6 65.23 12 36 50 
37.883 142.4815 2007 4 24 3.2 36.46 14 21 44 
48.2562 155.1548 2007 4 24 5.4 30.0 17 24 42 
43.9953 147.9758 2007 4 24 4.5 0.0 22 9 50 
44.2067 147.9772 2007 4 24 3.2 69.0 22 54 58 
34.8937 141.976 2007 4 25 3.0 51.87 3 11 1 
