ngen	time   	min     	avg     	max     	std    
61  	95.3104	-5614.46	-4647.16	-1367.52	510.719
62  	96.8785	-5830.02	-4613.29	-1367.52	524.254
63  	98.3558	-5374.68	-4038.27	-1367.52	549.906
64  	99.9377	-4852.72	-3902.24	-1367.52	425.46 
65  	101.429	-4698.43	-2899.47	-1367.52	849.973
66  	102.998	-5045.28	-3721.46	-1367.52	745.827
67  	104.521	-4299.07	-3819.03	-1367.52	402.915
68  	106.053	-5165.76	-4128.4 	-1367.52	622.053
69  	107.532	-5511.05	-4417.3 	-1367.52	572.532
70  	109.094	-4724.93	-2958.48	-1367.52	561.152
71  	110.606	-4351.64	-2793.04	-1367.52	473.982
72  	112.081	-4310.6 	-2183.37	-1367.52	482.156
73  	113.506	-3636.87	-2096.53	-1367.52	387.159
74  	114.984	-5500.79	-4280.94	-1367.52	1021.83
75  	116.353	-4952.85	-3654.26	-1367.52	465.401
76  	117.871	-4561.76	-3841.27	-1367.52	450.685
77  	119.345	-4547.33	-3805.79	-1367.52	632.88 
78  	120.795	-5559.83	-4225.06	-1367.52	621.3  
79  	122.298	-4594.21	-3235.48	-1367.52	440.103
80  	123.763	-3354.24	-2773.65	-1367.52	198.426
81  	125.206	-4740.87	-3612.67	-1367.52	493.271
82  	126.705	-4389.18	-3846.07	-1367.52	418.62 
83  	128.131	-4107.24	-2858.94	-1367.52	632.75 
84  	129.602	-4862.52	-3132.38	-1367.52	624.234
85  	131.071	-4629.37	-3468.93	-1367.52	603.705
86  	132.623	-5090.24	-4297.1 	-1367.52	687.981
87  	134.123	-4883.84	-3916.72	-1367.52	337.712
88  	135.547	-4038.78	-3148.82	-1367.52	342.373
89  	137.014	-3968.08	-3010.66	-1367.52	478.766
90  	138.62 	-4069.26	-2955.09	-1367.52	521.747
91  	139.99 	-3827.32	-2559.48	-1367.52	379.621
92  	141.569	-4470.84	-2763.02	-1367.52	335.813
93  	143.024	-5879.21	-5122.82	-1367.52	804.833
94  	144.458	-5568.45	-4135.74	-1367.52	399.053
95  	145.934	-4612.23	-3503.21	-1367.52	406.266
96  	147.438	-4443.98	-3641.07	-1367.52	447.362
97  	148.998	-3744.63	-3393.53	-1367.52	268.388
98  	150.401	-6287.06	-5502.63	-1367.52	895.859
99  	151.833	-5974.85	-3129.99	-1367.52	855.362
ngen	time   	min     	avg     	max     	std    
0   	4.43711	-5104.67	-2837.41	-1518.54	662.331
1   	5.9652 	-4891.4 	-2536.38	-1518.54	607.444
2   	7.47814	-4382   	-2517.77	-1505.53	650.973
3   	8.96248	-5127.69	-2586.52	-1449.33	883.327
4   	10.5658	-5122.55	-2416.23	-1423.21	616.441
5   	12.0157	-5239.34	-2584.13	-1423.21	711.922
6   	13.5782	-5005.67	-2685.95	-1384.76	787.043
7   	15.1059	-4856.61	-2695.42	-1384.76	723.404
8   	16.5242	-4780.26	-2382.17	-1384.76	647.454
9   	18.1033	-4853.94	-2576.41	-1384.76	741.816
10  	19.5547	-4425.49	-2524.73	-1384.76	633.436
11  	21.112 	-5069.87	-2425.52	-1384.76	648.981
12  	22.5158	-4634.72	-2876.29	-1384.76	721.853
13  	24.0096	-5184.58	-2992.02	-1384.76	775.948
14  	25.5225	-4937.27	-2818.68	-1384.76	755.492
15  	27.1547	-5331.41	-3381.99	-1384.76	757.374
16  	28.5589	-5314.12	-3292.5 	-1384.76	762.371
17  	30.056 	-5213.12	-3421.39	-1384.76	699.471
18  	31.6844	-5823.86	-3479.13	-1384.76	824.624
19  	33.27  	-5444.17	-3204.99	-1384.76	713.738
20  	34.6748	-5427.5 	-3297.31	-1384.76	811.764
21  	36.2132	-5918.98	-3993.1 	-1384.76	1218.19
22  	37.6105	-6043.55	-4107.7 	-1384.76	786.599
23  	39.0866	-5631.86	-4128.24	-1384.76	589.738
24  	40.6195	-5932.95	-3680.74	-1384.76	782.241
25  	42.1043	-4983.71	-3189.75	-1384.76	574.212
26  	43.5507	-4860.27	-3507.45	-1384.76	740.945
27  	44.9788	-5002.63	-3576.82	-1384.76	621.405
28  	46.4819	-5015.33	-2853.34	-1367.65	791.321
29  	47.8983	-6055.79	-3923.13	-1367.65	865.581
30  	49.369 	-6104.09	-4369.05	-1367.65	805.232
31  	50.8781	-6058.8 	-3811.19	-1367.65	757.765
32  	52.3503	-4789.65	-3135.85	-1367.65	716.846
33  	53.9149	-4986.11	-2802.62	-1367.65	708.447
34  	55.4877	-4778.74	-3227.35	-1367.65	635.173
35  	56.9235	-3689.3 	-2788.03	-1367.65	442.75 
36  	58.4733	-3624.36	-2443.78	-1367.65	453.189
37  	59.979 	-5288.82	-3702.7 	-1367.65	724.318
38  	61.5359	-5395.15	-3703.69	-1367.65	712.849
39  	63.1452	-6070.87	-3771.27	-1367.65	856.801
40  	64.6342	-4217.58	-2631.25	-1367.65	525.442
41  	66.0966	-4788.94	-2700.09	-1367.65	603.439
42  	67.6161	-4761.36	-3805.83	-1367.65	637.124
43  	69.1564	-4203.94	-3150.79	-1367.65	615.9  
44  	70.6958	-5106.94	-3428.13	-1367.65	638.521
45  	72.1043	-4476.75	-2622.12	-1367.65	441.682
46  	73.5144	-4333.6 	-2777.01	-1367.65	555.972
47  	74.9568	-5038.55	-4430.64	-1367.65	742.275
48  	76.4032	-4796.11	-3432.16	-1367.65	467.332
49  	78.0023	-4355.35	-3093.11	-1367.65	402.312
50  	79.4769	-5393.95	-4131.07	-1367.65	499.919
51  	80.9202	-4366.4 	-2880.76	-1367.65	520.241
52  	82.4989	-4121.85	-3199.08	-1367.65	354.479
53  	84.071 	-4387.67	-4067.99	-1367.65	420.992
54  	85.5832	-5297.9 	-4612.01	-1367.65	699.503
55  	87.0776	-5247.25	-3575.01	-1367.65	557.523
56  	88.4759	-3784.73	-3036.59	-1367.65	290.247
57  	89.9914	-4180.53	-3338.9 	-1367.65	267.728
58  	91.4812	-3922.94	-3493.58	-1367.65	293.352
59  	93.0575	-3571.59	-1902.5 	-1367.65	474.715
60  	94.5233	-3279.27	-3004.19	-1367.65	419.31 
61  	95.9729	-4217.92	-3361   	-1367.65	334.237
62  	97.4453	-4399.7 	-3603.02	-1367.65	489.249
63  	98.9346	-3980.69	-3539.64	-1367.65	236.883
64  	100.471	-5050.1 	-4354.82	-1367.65	317.969
65  	102.065	-4446.65	-2987.22	-1367.65	596.595
66  	103.528	-4045.85	-3772.54	-1367.65	481.548
67  	104.93 	-3966.02	-3232.89	-1367.65	381.971
68  	106.361	-4907.08	-4681.29	-1367.65	573.233
69  	107.794	-4885.9 	-3089.8 	-1367.65	608.81 
70  	109.215	-3215.29	-2224.67	-1367.65	426.482
71  	110.771	-4742.38	-3936.89	-1367.65	764.357
72  	112.171	-4705.53	-4343.93	-1367.65	478.385
73  	113.55 	-4544.59	-3615.88	-1367.65	340.669
74  	115.112	-4830.07	-3869.06	-1367.65	329.601
75  	116.515	-3801.75	-2648.38	-1367.65	367.268
76  	117.938	-2918.57	-2796.63	-1367.65	150.49 
77  	119.348	-2906.47	-2612.91	-1367.65	108.595
78  	120.918	-4216.4 	-3322.73	-1367.65	318.714
79  	122.34 	-3376.12	-2883.08	-1367.65	225.764
80  	123.892	-3026.18	-2957.09	-1367.65	133.718
81  	125.329	-4375.39	-3589.29	-1367.65	269.253
82  	126.767	-4120.3 	-4024.03	-1367.65	246.244
83  	128.19 	-4087.5 	-3465.32	-1367.65	678.26 
84  	129.615	-4915.12	-4615.27	-1367.65	626.341
85  	131.099	-5036.53	-4490.98	-1367.65	439.26 
86  	132.49 	-4589.88	-4030.05	-1367.65	226.23 
87  	134.058	-6224.88	-5859.46	-1367.65	585.178
88  	135.51 	-6024.32	-2419.17	-1367.65	973.096
89  	136.941	-2824.97	-2606.02	-1367.65	208.009
90  	138.365	-5555.15	-4295.02	-1367.65	677.088
91  	139.753	-4450.24	-3271.6 	-1367.65	409.966
92  	141.22 	-3628.9 	-3539.73	-1367.65	203.238
93  	142.692	-3797.34	-2986.21	-1367.65	293.041
94  	144.133	-5182.5 	-4966.05	-1367.65	670.105
95  	145.563	-5162.96	-4181.55	-1367.65	483.976
96  	147.014	-4383.85	-3921.95	-1367.65	182.353
97  	148.391	-3960.09	-2067.91	-1367.65	782.35 
98  	149.889	-3712.11	-3542.35	-1367.65	571.522
99  	151.286	-4038.44	-3890.69	-1367.65	411.04 
ngen	time   	min     	avg     	max     	std    
0   	4.34455	-4669.58	-2860.36	-1479.73	611.331
1   	5.91943	-4691.07	-2653.14	-1479.73	611.772
2   	7.37794	-4231.87	-2389.82	-1426.08	516.997
3   	8.81175	-5377.76	-2539.99	-1426.08	691.237
4   	10.3384	-4449.7 	-2459.64	-1426.08	572.594
5   	11.7802	-4389.38	-2598.99	-1426.08	589.048
6   	13.1859	-5303.57	-3117.68	-1426.08	890.975
7   	14.7272	-5281.4 	-2917.14	-1426.08	829.199
8   	16.1809	-5200.63	-2879.29	-1426.08	809.623
9   	17.6673	-5042.71	-2968.34	-1426.08	812.489
10  	19.2113	-5391.66	-3135.2 	-1426.08	769.16 
11  	20.6271	-5170.7 	-3012.45	-1426.08	694.125
12  	22.235 	-4679.27	-2840.17	-1426.08	686.769
13  	23.7953	-5364.89	-2843.04	-1426.08	802.301
14  	25.2985	-5242.78	-3207.68	-1426.08	862.858
15  	26.741 	-4751.41	-2848.24	-1426.08	714.195
16  	28.1355	-5501.09	-3508.32	-1426.08	896.536
17  	29.6361	-5260.19	-3367.97	-1426.08	804.867
18  	31.1482	-5646.88	-4079.25	-1426.08	751.031
19  	32.7192	-5805.86	-3179.25	-1426.08	877.569
20  	34.2549	-5618.22	-3683.58	-1426.08	839.127
21  	35.7786	-5811.49	-4078.18	-1426.08	840.457
22  	37.2474	-5935.47	-3605.78	-1426.08	706.101
23  	38.8232	-5590.36	-3576.77	-1426.08	636.567
24  	40.3832	-5806.9 	-3164.63	-1426.08	1103.54
25  	41.8414	-6069.28	-3882.92	-1426.08	838.917
26  	43.3614	-5031.04	-3413.61	-1426.08	694.721
27  	44.8869	-5656.05	-3405.03	-1426.08	536.469
28  	46.3596	-5226.16	-3073.39	-1426.08	739.198
29  	47.8009	-5172.43	-3031.62	-1426.08	661.858
30  	49.4058	-5317.56	-2960.55	-1426.08	825.431
31  	50.8819	-6334.45	-3517.64	-1426.08	1012.38
32  	52.3787	-5402.29	-2804.03	-1426.08	730.657
33  	53.9079	-5528.85	-4144.72	-1426.08	836.889
34  	55.3957	-5680.91	-3362.6 	-1426.08	807.61 
35  	56.8648	-5675.77	-4008.79	-1426.08	811.013
36  	58.3274	-5136.78	-2817.58	-1426.08	739.931
37  	59.7447	-5851.57	-2643.98	-1426.08	857.303
38  	61.1963	-3964.29	-2663.48	-1426.08	393.471
39  	62.6884	-5774.7 	-4422.25	-1426.08	870.27 
40  	64.202 	-5910.57	-3111.15	-1426.08	708.735
41  	65.7614	-6002.25	-4928.29	-1426.08	968.905
42  	67.2114	-5769.75	-3128.43	-1426.08	787.929
43  	68.6178	-4317.2 	-2517.55	-1426.08	538.031
44  	70.1689	-4808.04	-3163.1 	-1426.08	612.325
45  	71.7355	-4841.35	-3686.59	-1426.08	547.723
46  	73.2416	-4077.17	-2709.64	-1426.08	452.757
47  	74.6656	-5528.55	-4338.33	-1426.08	763.661
48  	76.2278	-5001.15	-3094.65	-1426.08	564.066
49  	77.6571	-4843.51	-3295.05	-1426.08	531.245
50  	79.1385	-5632.87	-3868.61	-1426.08	646.2  
51  	80.6662	-5256.67	-4096.31	-1426.08	443.082
52  	82.2259	-4452.24	-3537.51	-1426.08	348.163
53  	83.73  	-5866.12	-4818.57	-1426.08	901.128
54  	85.1994	-5503.68	-3863.89	-1426.08	673.414
55  	86.6063	-5650.73	-4433.53	-1426.08	485.047
56  	88.056 	-4895.31	-3283.67	-1426.08	823.916
57  	89.506 	-5565.86	-3683.45	-1426.08	811.725
58  	91.0035	-4437.44	-3512.19	-1426.08	304.472
59  	92.5688	-3762.39	-2168.99	-1426.08	427.619
60  	94.0219	-4924.2 	-3019.06	-1426.08	777.157
61  	95.451 	-5281.27	-4220.29	-1426.08	712.9  
62  	96.9312	-6381.84	-5204.07	-1426.08	633.02 
63  	98.3866	-5513.71	-3414.82	-1426.08	710.667
64  	99.9226	-4839.47	-3319.61	-1426.08	513.191
65  	101.375	-5405.27	-4457.57	-1426.08	709.749
66  	102.835	-5671.92	-3932.27	-1426.08	475.228
67  	104.356	-5297.26	-4027.55	-1426.08	640.67 
68  	105.904	-4855.99	-2975.57	-1426.08	517.986
69  	107.37 	-5264.63	-4075.36	-1426.08	669.194
70  	108.795	-5607.51	-4081.13	-1426.08	666.02 
71  	110.326	-5708.43	-3610.82	-1426.08	495.814
72  	111.877	-4830.43	-3091.8 	-1426.08	528.005
73  	113.461	-4830.02	-3786.57	-1426.08	515.912
74  	114.996	-4489.69	-2525.68	-1426.08	512.741
75  	116.445	-4882.99	-3138.71	-1426.08	581.127
76  	117.974	-6166.85	-5001.5 	-1426.08	1030.11
77  	119.364	-5807.53	-3529.08	-1426.08	503.337
78  	120.89 	-5768.76	-3350.02	-1426.08	683.329
79  	122.494	-4790.34	-3502.29	-1426.08	692.076
80  	123.95 	-4166.79	-3291.04	-1426.08	627.93 
81  	125.494	-4763.48	-3628.38	-1426.08	527.468
82  	126.913	-5981.09	-4177.62	-1426.08	597.724
83  	128.468	-5913.77	-3619.38	-1426.08	498.816
84  	129.922	-5651.44	-3037.01	-1426.08	619.956
85  	131.454	-4881.6 	-3111.09	-1426.08	399.771
86  	133.04 	-6094.3 	-4064.62	-1426.08	567.15 
87  	134.4  	-5261.05	-4462.98	-1426.08	538.62 
88  	135.839	-5274.35	-4231.83	-1426.08	458.214
89  	137.362	-5922.52	-3706.24	-1426.08	544.546
90  	138.824	-3975.55	-2035.49	-1426.08	592.392
91  	140.284	-5975.58	-2918.98	-1426.08	454.622
92  	141.825	-5117.48	-3800.08	-1426.08	717.179
93  	143.36 	-4120.85	-2637.13	-1426.08	308.089
94  	144.816	-5245.68	-3388.44	-1426.08	645.691
95  	146.228	-5641.2 	-3052.74	-1426.08	285.106
96  	147.797	-5447.94	-4517.66	-1426.08	627.943
97  	149.243	-5850.86	-3159.14	-1426.08	366.385
98  	150.693	-5428.86	-4661.86	-1426.08	563.543
99  	152.147	-5211.2 	-4764.11	-1426.08	378.166
ngen	time   	min     	avg     	max     	std    
0   	4.3778 	-5005.77	-2793.83	-1612.46	668.997
1   	5.93264	-4127.01	-2513.75	-1604.76	587.397
2   	7.37944	-4220.17	-2336.27	-1502.81	569.637
3   	8.92822	-4339.54	-2488.79	-1433   	808.908
4   	10.3631	-4416.17	-2409.02	-1433   	710.623
5   	11.8828	-4383.17	-2298.7 	-1381.16	623.88 
6   	13.344 	-4553.9 	-2435.65	-1381.16	700.692
7   	14.9114	-4768.17	-2680.27	-1381.16	764.894
8   	16.4195	-4952.17	-2745.54	-1381.16	704.569
9   	17.9541	-5272.15	-3032.99	-1381.16	765.449
10  	19.4803	-4952.98	-2680.08	-1381.16	659.12 
11  	20.97  	-4843.98	-3070.8 	-1381.16	818.085
12  	22.4116	-5616.39	-3126.1 	-1381.16	733.25 
13  	23.9964	-4478.22	-2958.15	-1381.16	523.375
14  	25.4759	-4769.2 	-2775.36	-1381.16	595.402
15  	26.9981	-6051.74	-3604.59	-1381.16	1073.5 
16  	28.426 	-5220.73	-3240.26	-1381.16	870.743
17  	29.9246	-5086.64	-3036.17	-1381.16	729.387
18  	31.3664	-5930.54	-2707.77	-1381.16	663.165
19  	32.8412	-4906.74	-3013.04	-1381.16	649.686
20  	34.4521	-5717.11	-3614.67	-1381.16	765.679
21  	35.8797	-5942.52	-3483.33	-1381.16	937.298
22  	37.2922	-5249.75	-3631.93	-1381.16	701.707
23  	38.8464	-5605.57	-3560.22	-1381.16	948.525
24  	40.3775	-5297.91	-3154.33	-1381.16	801.856
25  	41.9226	-5201.87	-2576.58	-1381.16	704.157
26  	43.4592	-4850.03	-3050.65	-1381.16	576.546
27  	44.9063	-5638.53	-4025.39	-1381.16	835.82 
28  	46.4855	-5483.26	-3397.05	-1381.16	646.914
29  	47.9636	-5147.39	-3625.91	-1381.16	669.518
30  	49.4009	-4914.39	-3124.55	-1381.16	631.925
31  	50.9266	-5755.74	-4179.31	-1381.16	708.321
32  	52.5464	-4993.95	-3247.49	-1381.16	599.209
33  	54.063 	-6019.25	-4108.15	-1381.16	979.752
34  	55.4316	-5682.16	-4040.01	-1381.16	750.583
35  	56.9156	-5412.8 	-3710.94	-1381.16	817.094
36  	58.5095	-4553.13	-3159.11	-1381.16	505.068
37  	59.9691	-5769.34	-3448.37	-1381.16	701.207
38  	61.4447	-4966   	-3519.74	-1381.16	720.463
39  	62.8409	-5041.58	-3135.57	-1381.16	747.067
40  	64.3043	-4488.92	-3290.79	-1381.16	494.292
41  	65.8164	-4942.38	-3113.78	-1381.16	504.336
42  	67.3606	-5493.27	-2949.66	-1381.16	508.103
43  	68.8986	-5519.72	-3403.99	-1381.16	871.388
44  	70.3891	-5267.41	-3022.66	-1381.16	816.067
45  	71.8172	-5205.06	-3277.31	-1381.16	705.103
46  	73.2345	-4488.26	-2836.11	-1381.16	606.753
47  	74.6895	-4470.57	-3625.19	-1381.16	608.415
48  	76.1668	-6361.12	-5141.84	-1381.16	885.027
49  	77.7509	-5708.86	-4113.85	-1381.16	782.536
50  	79.3138	-5532.58	-4503.34	-1381.16	634.265
51  	80.8866	-5351.78	-3316.63	-1381.16	941.311
52  	82.44  	-4671.31	-2822.03	-1381.16	575.619
53  	83.9119	-5192.97	-2873.4 	-1381.16	614.839
54  	85.4042	-5281.96	-3786.97	-1381.16	676.467
55  	86.8364	-6129.38	-4746.15	-1381.16	862.581
56  	88.4273	-5894.35	-4438.01	-1381.16	833.332
57  	89.8963	-5752.22	-3759.86	-1381.16	806.594
58  	91.3485	-5712.59	-3069.57	-1381.16	893.693
59  	92.788 	-5546.36	-3945.15	-1381.16	625.807
60  	94.2173	-4446.26	-2230.15	-1381.16	589.868
61  	95.7337	-5166.13	-3520.19	-1381.16	733.238
62  	97.2512	-5072.65	-3605.87	-1381.16	550.332
63  	98.8201	-4089.45	-2625.61	-1381.16	377.844
64  	100.35 	-5573.49	-4482.15	-1381.16	1016.06
65  	101.865	-5548.89	-4101.68	-1381.16	609.962
66  	103.409	-4799.32	-3493.96	-1381.16	429.154
67  	104.827	-6235.25	-4199.52	-1381.16	865.29 
68  	106.304	-5794.5 	-3617.28	-1381.16	667.776
69  	107.77 	-5588.88	-3497.17	-1381.16	316.258
70  	109.206	-4957.2 	-2852.04	-1381.16	645.337
71  	110.696	-3966.29	-3041.25	-1381.16	233.012
72  	112.201	-5467.19	-3828.86	-1381.16	393.341
73  	113.782	-4384.67	-3615.3 	-1381.16	214.706
74  	115.285	-5485.21	-4567.23	-1381.16	546.827
75  	116.723	-4780.02	-3922.16	-1381.16	373.394
76  	118.196	-5334.83	-4041.82	-1381.16	701.368
77  	119.608	-4994.55	-4002.66	-1381.16	534.124
78  	121.152	-4819.88	-3614.25	-1381.16	498.777
79  	122.758	-4804.01	-4454.59	-1381.16	419.965
80  	124.315	-5246.12	-4589.52	-1381.16	411.202
81  	125.813	-4925.52	-3119.74	-1381.16	593.69 
82  	127.359	-4735.22	-3739.66	-1381.16	557.715
83  	128.915	-5356.75	-2578.13	-1381.16	758.185
84  	130.383	-4732.52	-3753.57	-1381.16	631.768
85  	131.834	-4965.72	-4312.73	-1381.16	714.833
86  	133.264	-4907.87	-2520.37	-1381.16	629.624
87  	134.829	-3268.57	-2839.52	-1381.16	239.533
88  	136.336	-5071.33	-4413.19	-1381.16	619.507
89  	137.828	-4661.6 	-3039.52	-1381.16	393.978
90  	139.237	-4196.28	-3620.38	-1381.16	557.145
91  	140.812	-5439.87	-4289.71	-1381.16	337.805
92  	142.291	-4797.42	-4245.04	-1381.16	460.581
93  	143.888	-4714.91	-2859.42	-1381.16	421.932
94  	145.424	-5046.36	-3917.55	-1381.16	543.934
95  	146.833	-3964.63	-3111.08	-1381.16	321.458
96  	148.289	-3773.5 	-2715.95	-1381.16	284.306
97  	149.703	-4404.86	-3589.42	-1381.16	507.191
98  	151.219	-4331.36	-3337.95	-1381.16	219.017
99  	152.778	-4041.22	-2948.58	-1381.16	341.436
ngen	time   	min     	avg     	max     	std    
0   	4.34687	-4839.22	-2863.22	-1540.09	670.727
1   	5.86753	-4814.52	-2446.41	-1473.25	611.184
2   	7.37178	-4514.21	-2339.46	-1462.1 	562.154
3   	8.87933	-4437.51	-2464.59	-1462.1 	712.446
4   	10.4111	-4001.33	-2312.81	-1397.01	571.332
5   	11.8449	-4717.35	-2366.4 	-1397.01	760.923
6   	13.3475	-4209.92	-2264.13	-1397.01	612.778
7   	14.8223	-4579.79	-2461.58	-1397.01	617.886
8   	16.302 	-5130.47	-2684.58	-1397.01	714.496
9   	17.8625	-4918.86	-2658.58	-1397.01	777.886
10  	19.4473	-5117.02	-2726.96	-1397.01	822.999
11  	20.8674	-5908.59	-3371.01	-1397.01	1073.89
12  	22.372 	-5268.71	-3343.93	-1397.01	954.022
13  	23.8491	-5336.38	-3063.55	-1397.01	775.58 
14  	25.399 	-5290.26	-3293.44	-1397.01	706.521
15  	26.9465	-5162.89	-3225.49	-1397.01	818.729
16  	28.4019	-5279.93	-3201.15	-1397.01	766.134
17  	29.9294	-5459.91	-3263.16	-1397.01	789.109
18  	31.4007	-5756.97	-3090.63	-1397.01	884.539
19  	32.8254	-5635.77	-3547.67	-1397.01	971.798
20  	34.3537	-5580.82	-2489.14	-1397.01	895.819
21  	35.7491	-5366.6 	-3121.12	-1397.01	788.734
22  	37.2285	-6282.83	-3728.08	-1397.01	1063.21
23  	38.6924	-5751.91	-3379.7 	-1397.01	865.421
24  	40.2093	-5270.41	-3321.08	-1397.01	664.953
25  	41.6217	-4932.77	-2730.64	-1397.01	755.777
26  	43.2022	-5223.78	-3288.39	-1397.01	726.583
27  	44.6884	-5217.75	-3321.95	-1397.01	659.915
28  	46.1848	-5953.7 	-3621.53	-1397.01	853.3  
29  	47.6608	-5460.75	-3772.96	-1397.01	705.834
30  	49.1353	-6595.79	-4720.7 	-1397.01	1018.13
31  	50.5908	-5364.58	-3112.47	-1397.01	700.948
32  	52.1113	-6578.16	-4275.22	-1397.01	853.449
33  	53.5451	-5333.54	-3458.15	-1397.01	835.087
34  	55.1417	-6114.43	-3548.35	-1397.01	625.438
35  	56.6376	-5308.05	-3499.59	-1397.01	639.04 
36  	58.0742	-5889.23	-3496.35	-1397.01	901.503
37  	59.6465	-5251.54	-3419.44	-1397.01	853.594
38  	61.1636	-5365.01	-3348.32	-1397.01	579.959
39  	62.5864	-4525.28	-2871.38	-1397.01	418.388
40  	64.2036	-4680.26	-2946.64	-1397.01	489.704
41  	65.6594	-5930.11	-4352.8 	-1397.01	807.083
42  	67.1871	-5121.27	-3264.23	-1397.01	530.255
43  	68.7592	-5064.13	-3533.39	-1397.01	673.12 
44  	70.3461	-5191.82	-3711.89	-1397.01	656.048
45  	71.9231	-5188.96	-3498.34	-1397.01	675.654
46  	73.3828	-5893.21	-4349   	-1397.01	786.548
47  	74.8674	-5856.88	-3907.94	-1397.01	691.507
48  	76.2908	-6143.56	-3827.73	-1397.01	916.471
49  	77.7406	-6030.63	-3691.88	-1397.01	838.156
50  	79.2818	-5224.23	-3046.88	-1397.01	928.612
51  	80.7773	-4675.09	-2524.32	-1397.01	671.908
52  	82.3331	-4713.89	-3168.45	-1397.01	825.529
53  	83.8208	-5952.14	-2902.07	-1397.01	645.56 
54  	85.2826	-5566.38	-3960.78	-1397.01	851.619
55  	86.9049	-5320.55	-3638.56	-1397.01	711.594
56  	88.3887	-5794.06	-4365.28	-1397.01	603.584
57  	89.8969	-5389.5 	-3692.46	-1397.01	511.86 
58  	91.3344	-5825.79	-4498.21	-1397.01	509.881
59  	92.8081	-5391.26	-2648.56	-1397.01	731.3  
60  	94.2636	-4814.6 	-3778.84	-1397.01	735.567
61  	95.7174	-4032.96	-3309.8 	-1397.01	433.368
62  	97.323 	-5266.42	-3346.07	-1397.01	574.552
63  	98.887 	-5715.56	-4929.37	-1397.01	942.511
64  	100.382	-5615.89	-2270.81	-1397.01	892.767
65  	101.936	-4546.07	-3458.29	-1397.01	637.316
66  	103.36 	-4002.67	-2799.78	-1397.01	311.4  
67  	104.859	-5496.36	-5025.12	-1397.01	754.467
68  	106.322	-5405.69	-3433.59	-1397.01	606.085
69  	107.872	-4731.45	-3755.05	-1397.01	367.783
70  	109.417	-4667.94	-3733.32	-1397.01	431.136
71  	110.925	-5120.25	-4193.66	-1397.01	655.674
72  	112.387	-4473.29	-3419.4 	-1397.01	550.8  
73  	113.89 	-5351.47	-4575.87	-1397.01	750.533
74  	115.392	-5137.88	-2944.36	-1397.01	665.572
75  	116.833	-4713.92	-3466.87	-1397.01	490.578
76  	118.386	-4313.62	-2979.38	-1397.01	586.732
77  	119.885	-4786.98	-3848.32	-1397.01	661.965
78  	121.486	-4163.85	-3377.08	-1397.01	449.961
79  	123.063	-4129.27	-2856.39	-1397.01	412.312
80  	124.536	-6305.51	-4057.31	-1397.01	1026.13
81  	126.05 	-5756.23	-4085.05	-1397.01	680.247
82  	127.524	-5230.7 	-3568.91	-1397.01	620.417
83  	129.029	-4671.03	-2970.37	-1397.01	579.545
84  	130.663	-4941.25	-2889.4 	-1397.01	696.766
85  	132.25 	-5360.57	-3686.08	-1397.01	711.228
86  	133.765	-4912.38	-3520.1 	-1397.01	617.695
87  	135.203	-4192.69	-2784.09	-1397.01	596.124
88  	136.78 	-4933.04	-3583.86	-1397.01	739.895
89  	138.203	-5851.34	-4571.98	-1397.01	776.196
90  	139.714	-5239.77	-3362.23	-1397.01	661.189
91  	141.21 	-4896.15	-2920.64	-1397.01	660.353
92  	142.715	-6278.17	-3845.77	-1397.01	761.852
93  	144.195	-5706.57	-3601.75	-1397.01	501.777
94  	145.728	-5518.37	-3990.33	-1397.01	502.755
95  	147.308	-6095.37	-5211.45	-1397.01	658.236
96  	148.903	-5597.16	-2888.15	-1397.01	994.159
97  	150.528	-5742.87	-3749.14	-1397.01	1114.18
98  	152.05 	-5951.13	-4644.97	-1397.01	879.286
99  	153.604	-5307.02	-2989.21	-1397.01	476.683
ngen	time   	min     	avg     	max     	std    
0   	4.37795	-5080.61	-2889.13	-1557.85	680.315
1   	5.81344	-5106.28	-2584.51	-1557.85	596.311
2   	7.26965	-4740.58	-2508.63	-1513.36	597.336
3   	8.69297	-5132.1 	-2600.88	-1513.36	836.838
4   	10.1045	-5358.09	-2390.12	-1472.64	603.018
5   	11.6105	-4799.73	-2414.22	-1472.64	674.613
6   	13.0071	-4585.81	-2387.39	-1472.64	646.529
7   	14.5356	-5352.31	-2711.17	-1472.64	754.369
8   	15.9899	-4864.21	-2611.02	-1472.64	692.623
9   	17.4712	-5873.19	-2898.06	-1472.64	898.049
10  	18.9222	-5780.53	-3114.67	-1472.64	1110.25
11  	20.3796	-5704.25	-3529.35	-1472.64	1001.73
12  	21.8725	-5769.78	-3463.5 	-1472.64	962.3  
13  	23.3638	-5700.93	-3059.08	-1472.64	797.478
14  	24.823 	-5486.83	-2857.36	-1472.64	738.326
15  	26.287 	-5587.75	-3424.21	-1472.64	878.393
16  	27.7769	-4974.85	-2981.44	-1472.64	691.676
17  	29.3408	-5085.14	-3282.02	-1472.64	671.476
18  	30.8529	-5579.98	-3632.17	-1472.64	692.489
19  	32.3083	-6120.53	-3022.11	-1472.64	864.489
20  	33.8895	-5221.73	-3064.01	-1472.64	854.885
21  	35.3181	-6239.64	-3620.25	-1472.64	701.75 
22  	36.8165	-5925.59	-4523.29	-1472.64	805.108
23  	38.2845	-5708.89	-3517.88	-1472.64	630.645
