ngen	time   	min     	avg     	max     	std    
62  	233.95 	-1957.43	-1815.49	-1304.68	71.1152
63  	237.404	-1859.31	-1755.77	-1304.68	39.7748
64  	240.974	-2014.3 	-1899.75	-1304.68	66.9759
65  	244.221	-1929.77	-1834.65	-1304.68	48.1607
66  	247.783	-1845.57	-1730.17	-1304.68	37.1059
67  	251.249	-1843.76	-1602.93	-1304.68	43.9001
68  	254.946	-2061.44	-1712.89	-1304.68	55.643 
69  	258.702	-1955.32	-1655.05	-1304.68	64.3374
70  	262.455	-1949.62	-1836.04	-1304.68	126.406
71  	265.874	-1948.46	-1809.68	-1304.68	51.7691
72  	269.847	-1989.97	-1916.86	-1304.68	49.6305
73  	273.323	-2069.17	-1770.12	-1304.68	59.4359
74  	277.054	-1919.22	-1838.4 	-1304.68	41.5707
75  	280.519	-1851.76	-1603.55	-1304.68	78.1273
76  	283.857	-1941.85	-1607.99	-1304.68	36.3368
77  	287.433	-1743.29	-1663.69	-1304.68	36.7506
78  	290.914	-2191.44	-1734.51	-1304.68	65.0584
79  	294.43 	-1983.41	-1617.99	-1304.68	50.8132
80  	298.226	-2044.11	-1609.96	-1304.68	35.5295
81  	302.126	-1949.84	-1825.78	-1304.68	70.3585
82  	305.737	-2060.05	-1726.91	-1304.68	47.4652
83  	309.263	-1973.14	-1828.2 	-1304.68	56.3699
84  	312.921	-1845.6 	-1653.56	-1304.68	56.4053
85  	316.23 	-1653.74	-1649.65	-1304.68	17.3727
86  	319.856	-1964.72	-1580.23	-1304.68	49.8182
87  	323.427	-1938   	-1826.46	-1304.68	78.1557
88  	326.891	-2098.32	-1775.02	-1304.68	45.2787
89  	330.641	-1767.66	-1663.95	-1304.68	35.3153
90  	334.087	-1948.78	-1922.76	-1304.68	84.7256
91  	337.495	-1948.78	-1600.74	-1304.68	97.3929
92  	340.959	-1879.45	-1846.59	-1304.68	96.1429
93  	344.349	-1950.04	-1854.13	-1304.68	47.5629
94  	347.775	-2047.55	-1743.12	-1304.68	96.8721
95  	351.472	-1785.12	-1739.57	-1304.68	45.8451
96  	355.203	-1887.43	-1708.48	-1304.68	45.256 
97  	358.712	-1857.88	-1623.64	-1304.68	49.46  
98  	362.275	-1688.84	-1553.21	-1304.68	26.8222
99  	365.902	-1859.47	-1803.43	-1304.68	115.387
ngen	time   	min     	avg     	max     	std    
0   	10.8053	-1931   	-1649.69	-1366.81	112.383
1   	14.2654	-1942.41	-1599.26	-1366.81	108.983
2   	17.7826	-1951.81	-1558.99	-1341.68	106.043
3   	21.4345	-1988.08	-1586.52	-1341.68	125.423
4   	25.183 	-1987.13	-1581.05	-1341.68	121.337
5   	28.9174	-1934.64	-1575.81	-1329.86	124.576
6   	32.5629	-1989.2 	-1581.06	-1329.86	121.017
7   	36.0718	-1964.35	-1635.79	-1307.91	144.685
8   	39.6573	-1960   	-1616.3 	-1307.91	116.04 
9   	43.2564	-1934.89	-1597.37	-1307.91	132.485
10  	46.7035	-1964.63	-1624.08	-1307.91	156.762
11  	49.9369	-1998.11	-1660.66	-1307.91	169.44 
12  	53.518 	-1981.64	-1723.27	-1307.91	134.183
13  	57.3408	-1868.88	-1659.39	-1307.91	107.827
14  	60.8079	-2002.78	-1693.59	-1307.91	125.916
15  	64.2684	-1986.68	-1709.76	-1307.91	126.499
16  	67.8162	-1924.29	-1701.84	-1307.91	114.256
17  	71.5746	-1987.99	-1741.77	-1307.91	106.986
18  	75.1167	-2035.26	-1710.36	-1307.91	147.19 
19  	78.8142	-2013.66	-1633.12	-1307.91	141.946
20  	82.2041	-1991.62	-1769.98	-1307.91	106.897
21  	85.8283	-1939.91	-1760.48	-1307.91	121.332
22  	89.5481	-1911.63	-1713.43	-1307.91	87.8135
23  	93.0123	-1965.55	-1812.69	-1304.42	135.345
24  	96.581 	-1902.53	-1744.28	-1304.42	84.2208
25  	100.112	-2046.56	-1761.27	-1304.42	102.346
26  	103.78 	-1965.99	-1624.56	-1304.42	72.4275
27  	107.544	-1996.22	-1741.41	-1304.42	126.014
28  	111.042	-1970.23	-1807.27	-1304.42	94.3156
29  	114.64 	-1891.52	-1756.18	-1304.42	116.164
30  	118.26 	-1805.21	-1603.91	-1304.42	76.6077
31  	122.117	-1926.42	-1678.05	-1304.42	105.73 
32  	126.031	-1969.36	-1696.65	-1304.42	105.805
33  	129.64 	-1887.28	-1655   	-1304.42	82.9742
34  	133.07 	-1826.15	-1707.64	-1304.42	72.6638
35  	136.467	-1925.48	-1760.18	-1304.42	87.5243
36  	139.9  	-1962.34	-1873.74	-1304.42	87.5345
37  	143.467	-1916.34	-1625.48	-1304.42	107.753
38  	146.91 	-2097.51	-1950.8 	-1304.42	143.065
39  	150.448	-2012.26	-1859.75	-1304.42	70.9795
40  	153.997	-1892.71	-1735.54	-1304.42	86.2772
41  	157.461	-1932.32	-1770.09	-1304.42	115.808
42  	161.051	-2044.02	-1615.15	-1304.42	111.129
43  	164.52 	-1874.72	-1775   	-1304.42	72.5636
44  	168.058	-1812.09	-1679.79	-1304.42	69.8546
45  	171.671	-1870.93	-1711.86	-1304.42	69.4126
46  	175.494	-1915.62	-1630.99	-1304.42	81.1417
47  	179.284	-2022.38	-1855.84	-1304.42	96.9144
48  	182.814	-2014.64	-1891.22	-1304.42	66.7837
49  	186.195	-1921.98	-1759.76	-1304.42	77.909 
50  	189.748	-1951.31	-1870.45	-1304.42	69.2418
51  	193.169	-1893.02	-1640.65	-1304.42	70.5216
52  	196.695	-1786.45	-1715.76	-1304.42	51.6686
53  	200.551	-1992.2 	-1907.1 	-1304.42	77.649 
54  	204.177	-1937.35	-1807.64	-1304.42	45.0084
55  	207.665	-1803.22	-1576.29	-1304.42	59.0183
56  	211.102	-1890.13	-1688.93	-1304.42	50.1423
57  	214.681	-1824.96	-1745.32	-1304.42	43.7083
58  	218.287	-1829.47	-1544.48	-1304.42	61.7433
59  	222.033	-1804.22	-1609.08	-1304.42	51.6648
60  	225.609	-1910.96	-1579.96	-1304.42	34.9975
61  	229.349	-1874.82	-1821.11	-1304.42	86.1156
62  	233.056	-1857.69	-1688.44	-1304.42	51.58  
63  	236.521	-1713.26	-1655.33	-1304.42	24.7501
64  	240.018	-1925.09	-1859.55	-1304.42	67.857 
65  	243.534	-1956.21	-1920.32	-1304.42	52.9409
66  	246.923	-1943.2 	-1534.44	-1304.42	131.929
67  	250.224	-1778.77	-1701.52	-1304.42	85.6013
68  	254.024	-1920.07	-1818   	-1304.42	66.6152
69  	257.545	-1817.04	-1633.35	-1304.42	47.6899
70  	261.174	-1837.72	-1788.29	-1304.42	74.2   
71  	264.88 	-1967.59	-1906.74	-1304.42	74.4055
72  	268.284	-1937.36	-1738.16	-1304.42	63.7681
73  	271.829	-1896.94	-1792.31	-1304.42	41.639 
74  	275.698	-1918.87	-1883.4 	-1304.42	48.7476
75  	279.037	-1918.87	-1812.15	-1304.42	52.4499
76  	282.724	-1819.07	-1527.53	-1304.42	90.8073
77  	286.465	-1680.99	-1544.08	-1304.42	42.744 
78  	290.137	-1866.25	-1799.8 	-1304.42	93.39  
79  	293.398	-1834.02	-1586.92	-1304.42	98.9193
80  	296.875	-1933.53	-1845.8 	-1304.42	112.027
81  	300.593	-1933.77	-1845.08	-1304.42	64.5017
82  	304.021	-2008.52	-1948.18	-1304.42	61.9608
83  	307.386	-1978.81	-1870.28	-1304.42	38.9422
84  	311.015	-1872.11	-1683.23	-1304.42	65.37  
85  	314.651	-1876.19	-1826.43	-1304.42	58.8244
86  	317.913	-1854.77	-1791.94	-1304.42	34.067 
87  	321.218	-1800.82	-1605.94	-1304.42	67.0974
88  	324.553	-1625.03	-1533.32	-1304.42	18.5922
89  	328.475	-1762.64	-1715.51	-1304.42	58.8373
90  	332.183	-1858.54	-1832.16	-1304.42	67.7819
91  	335.603	-1969.69	-1600.86	-1304.42	101.731
92  	339.046	-1845.49	-1803.66	-1304.42	87.0147
93  	342.408	-1908.83	-1852.5 	-1304.42	60.9795
94  	345.803	-1863.51	-1731.99	-1304.42	51.1158
95  	349.441	-1911.03	-1862.18	-1304.42	60.3897
96  	352.789	-1876.71	-1682.16	-1304.42	62.1313
97  	356.221	-1666.53	-1654.05	-1304.42	18.746 
98  	359.814	-1866.66	-1822.01	-1304.42	63.0528
99  	363.551	-2060.42	-1950.02	-1304.42	98.3829
ngen	time   	min     	avg     	max     	std    
0   	10.4933	-1978.18	-1649.02	-1386.19	117.189
1   	14.1679	-1910.19	-1589.97	-1315.71	105.469
2   	17.7549	-1927.93	-1602.27	-1315.71	127.288
3   	21.3615	-1956.36	-1579.34	-1315.71	117.125
4   	24.953 	-1881.81	-1576.64	-1315.71	112.038
5   	28.5862	-1951.33	-1613.07	-1315.71	123.82 
6   	32.3101	-1935.22	-1645.55	-1315.71	123.742
7   	35.6443	-1989.64	-1650.86	-1315.71	141.317
8   	39.1528	-1944.45	-1638.06	-1315.71	110.409
9   	42.8107	-1984.77	-1654.42	-1315.71	117.707
10  	46.665 	-2011.98	-1708.63	-1315.71	140.643
11  	50.4148	-1941.41	-1615.55	-1315.71	122.363
12  	54.1602	-2040.86	-1602.31	-1315.71	121.374
13  	57.6764	-2015.47	-1644.66	-1315.71	121.933
14  	61.2679	-1985.94	-1656.8 	-1315.71	114.383
15  	64.7811	-2026.73	-1644.14	-1315.71	114.372
16  	68.4614	-1953.16	-1648.36	-1315.71	114.334
17  	72.0991	-2009.71	-1659.1 	-1315.71	133.882
18  	75.6153	-2030.36	-1668.95	-1315.71	134.663
19  	79.0522	-2004.46	-1751.69	-1315.71	132.718
20  	82.425 	-1995.46	-1721.06	-1315.71	109.839
21  	85.9396	-2041.16	-1721.78	-1315.71	118.271
22  	89.8548	-2004.85	-1775.93	-1315.71	121.213
23  	93.5233	-1999.2 	-1727.9 	-1315.71	128.019
24  	97.254 	-1979   	-1624.65	-1315.71	156.222
25  	100.645	-1992.06	-1607.83	-1315.71	104.221
26  	104.367	-1983.4 	-1754.61	-1315.71	150.351
27  	108.064	-1993.29	-1754.25	-1315.71	101.706
28  	111.806	-1946.94	-1681.07	-1315.71	111.026
29  	115.231	-1947.3 	-1658.8 	-1315.71	93.5145
30  	119.004	-2022.72	-1747.83	-1315.71	144.867
31  	122.598	-1945.78	-1633.1 	-1315.71	138.942
32  	126.181	-1950.04	-1693.97	-1315.71	106.444
33  	129.958	-1854.7 	-1629.34	-1315.71	80.3834
34  	133.717	-2007.59	-1797.07	-1315.71	110.219
35  	137.222	-2037.66	-1776.92	-1315.71	102.473
36  	140.668	-2005.99	-1783.19	-1315.71	113.052
37  	144.612	-1922.92	-1679.8 	-1315.71	105.019
38  	148.461	-1997.61	-1702.93	-1315.71	149.341
39  	152.153	-1943.01	-1625.27	-1315.71	158.416
40  	155.69 	-2014.98	-1605.78	-1315.71	113.592
41  	159.467	-1883.39	-1709.42	-1315.71	94.7374
42  	163.033	-2087.37	-1810.03	-1315.71	191.451
43  	166.635	-1935.88	-1651.61	-1315.71	116.731
44  	170.132	-1978.48	-1670.34	-1315.71	137.282
45  	173.833	-1969.87	-1742.44	-1315.71	116.695
46  	177.737	-1930.17	-1655.46	-1315.71	145.011
47  	181.295	-2028.99	-1783.77	-1315.71	166.131
48  	184.981	-1940.81	-1704.71	-1315.71	102.591
49  	188.576	-1951.61	-1828.22	-1315.71	65.0665
50  	192.07 	-1895.3 	-1709.48	-1315.71	69.2447
51  	195.542	-1924.04	-1606.1 	-1315.71	90.8945
52  	198.953	-1854.16	-1679.76	-1315.71	74.6423
53  	202.48 	-2017.39	-1843.43	-1315.71	108.971
54  	206.067	-2035.81	-1880.5 	-1315.71	95.8711
55  	209.593	-2054.71	-1894.26	-1315.71	76.3295
56  	213.14 	-2000.27	-1848.02	-1315.71	71.3548
57  	216.538	-2008.35	-1823.51	-1315.71	69.4174
58  	220.164	-2012.56	-1814.87	-1315.71	94.1517
59  	223.653	-1914.96	-1706.11	-1315.71	73.7481
60  	227.182	-2021.51	-1774.27	-1315.71	101.526
61  	230.659	-1979.9 	-1762.86	-1315.71	70.0302
62  	234.418	-1961.2 	-1842.46	-1315.71	60.666 
63  	237.991	-1956.66	-1782.66	-1315.71	104.666
64  	241.342	-1838.72	-1533.79	-1315.71	75.2941
65  	244.827	-1858.64	-1716.54	-1315.71	85.8082
66  	248.303	-2006.14	-1860.03	-1315.71	76.9988
67  	252.169	-2076.02	-1938.57	-1315.71	73.6526
68  	255.713	-1958.61	-1768.95	-1315.71	79.3004
69  	259.434	-1965.46	-1672.04	-1315.71	69.0336
70  	262.865	-2003.47	-1890.61	-1315.71	91.5173
71  	266.558	-1952.85	-1775.83	-1315.71	66.1628
72  	270.224	-1987.31	-1599.95	-1315.71	66.5146
73  	273.797	-2015.28	-1766.07	-1315.71	85.0412
74  	277.447	-1975.9 	-1676.9 	-1315.71	50.8376
75  	280.816	-1907.96	-1745.32	-1315.71	51.8438
76  	284.84 	-1908.23	-1799.78	-1315.71	97.1174
77  	288.585	-1967.12	-1749.5 	-1315.71	55.0807
78  	292.249	-1994.33	-1734.36	-1315.71	88.1266
79  	295.901	-1950.97	-1818.29	-1315.71	69.5348
80  	299.698	-1916.46	-1786.13	-1315.71	55.8327
81  	303.478	-1904.27	-1838.55	-1315.71	56.216 
82  	306.922	-1954.57	-1868.98	-1315.71	58.5831
83  	310.823	-1873.25	-1667.05	-1315.71	58.644 
84  	314.552	-2129.89	-1915.68	-1315.71	108.43 
85  	318.55 	-1990.06	-1619.86	-1315.71	97.3014
86  	322.247	-1731.43	-1618.72	-1315.71	37.0987
87  	325.688	-1931.29	-1591.3 	-1315.71	34.2433
88  	329.735	-1827.7 	-1770.06	-1315.71	62.0685
89  	333.361	-1960.43	-1700.71	-1315.71	48.4585
90  	337.075	-1910.61	-1609.77	-1315.71	49.408 
91  	340.617	-1896.34	-1779.21	-1315.71	71.7125
92  	344.495	-1879.68	-1780.78	-1315.71	56.0072
93  	348.263	-1814.55	-1542.11	-1315.71	77.7539
94  	351.7  	-1945.28	-1659.5 	-1315.71	64.5802
95  	355.191	-1891.35	-1688.4 	-1315.71	42.6575
96  	358.858	-1707.68	-1621.46	-1315.71	35.2017
97  	362.464	-1687.59	-1627.25	-1315.71	25.64  
98  	366.255	-1887.34	-1827.56	-1315.71	75.2407
99  	369.896	-1913.17	-1550.67	-1315.71	90.8996
ngen	time   	min     	avg     	max     	std    
0   	10.8466	-1975.2 	-1643.85	-1386.32	112.714
1   	14.4129	-1938.15	-1590.47	-1372.33	112.467
2   	18.0008	-1990.29	-1542.74	-1372.33	83.8998
3   	21.6273	-1899.92	-1565.39	-1328.91	93.706 
4   	25.1918	-1903.67	-1584.35	-1302.73	117.583
5   	28.6387	-1985.23	-1614.74	-1302.73	127.004
6   	31.9888	-1955.43	-1589.56	-1302.73	119.44 
7   	35.4306	-2007.37	-1659.54	-1302.73	157.757
8   	38.7764	-1940.82	-1624.78	-1302.73	126.762
9   	42.3421	-1938.71	-1596.69	-1302.73	122.805
10  	45.9177	-1993.47	-1621.24	-1302.73	141.562
11  	49.5031	-1987.95	-1662.11	-1302.73	144.091
12  	53.0497	-2022.72	-1718.89	-1302.73	139.174
13  	56.678 	-2024.2 	-1716.9 	-1302.73	129.131
14  	60.1   	-2135.35	-1758.33	-1302.73	159.055
15  	63.728 	-2123.69	-1791.07	-1302.73	140.078
16  	67.4757	-2017.77	-1759.1 	-1302.73	117.904
17  	71.0788	-1990.85	-1655.28	-1302.73	140.357
18  	74.7048	-2002.93	-1700.83	-1302.73	142.525
19  	78.2378	-1967.43	-1699.42	-1302.73	102.587
20  	81.6839	-1965.44	-1726.91	-1302.73	136.974
21  	85.2272	-1989.59	-1729   	-1302.73	147.519
22  	88.6489	-2047.9 	-1788.2 	-1302.73	126.402
23  	92.5343	-2036.15	-1785.55	-1302.73	133.144
24  	96.2267	-2029.67	-1704.91	-1302.73	131.622
25  	100.078	-2021.77	-1679.78	-1302.73	117.601
26  	103.715	-2098.38	-1794.87	-1302.73	146.708
27  	107.312	-2162.76	-1731.42	-1302.73	161.877
28  	110.932	-2043.08	-1754.63	-1302.73	111.037
29  	114.803	-2012.73	-1717.98	-1302.73	140.012
30  	118.382	-1914.18	-1656.13	-1302.73	83.8705
31  	121.822	-1915.35	-1579.62	-1302.73	100.425
32  	125.464	-1816.14	-1618.83	-1302.73	71.9958
33  	129.086	-1972.81	-1698.07	-1302.73	88.0715
34  	132.968	-1990.61	-1753.71	-1302.73	130.937
35  	136.331	-1956.46	-1710.96	-1302.73	120.998
36  	139.985	-1849.2 	-1614.47	-1302.73	99.6897
37  	143.718	-1989.06	-1592.19	-1302.73	147.777
38  	147.555	-1932.64	-1745.57	-1302.73	100.636
39  	151.101	-1954.97	-1783.44	-1302.73	107.643
40  	154.819	-1945.8 	-1761.91	-1302.73	82.5871
41  	158.598	-1999.19	-1771.35	-1302.73	105.618
42  	162.322	-2009.71	-1770.74	-1302.73	108.695
43  	166.254	-2020.47	-1552.2 	-1267.57	191.596
44  	169.724	-1926.51	-1609.45	-1267.57	138.129
45  	173.282	-1987.28	-1729.98	-1267.57	144.073
46  	176.829	-1914.37	-1782.84	-1267.57	90.5151
47  	180.587	-1984.29	-1855.27	-1267.57	76.3545
48  	184.135	-2041.78	-1938.21	-1267.57	70.9407
49  	187.387	-1964.74	-1669.05	-1267.57	120.34 
50  	190.988	-1852.33	-1613.16	-1267.57	79.8459
51  	194.37 	-1906.87	-1675.12	-1267.57	75.4522
52  	198.09 	-1947.49	-1752.92	-1267.57	82.7836
53  	201.709	-1929.99	-1836.81	-1267.57	70.3779
54  	205.243	-1872.87	-1610.48	-1267.57	71.8505
55  	208.791	-1983.42	-1714.71	-1267.57	86.8898
56  	212.162	-1813.94	-1689.46	-1267.57	62.2536
57  	215.629	-1750.85	-1622.85	-1267.57	48.253 
58  	219.382	-1818.69	-1696.19	-1267.57	86.238 
59  	222.845	-2089.04	-1949.29	-1267.57	158.253
60  	226.396	-2068.03	-1496.23	-1267.57	133.432
61  	230.22 	-1726.43	-1549.13	-1267.57	65.6193
62  	233.918	-1974.13	-1693.34	-1267.57	102.015
63  	237.465	-2047.81	-1847.96	-1267.57	104.373
64  	240.829	-1896.78	-1753.76	-1267.57	61.4209
65  	244.57 	-1886.82	-1678.86	-1267.57	59.6373
66  	248.032	-1754.51	-1668.05	-1267.57	34.0645
67  	251.436	-1854.09	-1729.47	-1267.57	47.8386
68  	255.048	-1943.44	-1876.04	-1267.57	67.3948
69  	258.671	-1996.74	-1802.85	-1267.57	47.4464
70  	262.193	-1867.74	-1785.32	-1267.57	36.9691
71  	265.767	-1938.05	-1807.84	-1267.57	38.2118
72  	269.188	-1961.61	-1820.46	-1267.57	34.6749
73  	272.749	-1910.81	-1704.15	-1267.57	43.513 
74  	276.357	-1708.35	-1621.57	-1267.57	29.8221
75  	280.141	-1933.26	-1726.48	-1267.57	53.066 
76  	283.949	-1769.18	-1695.77	-1267.57	25.0445
77  	287.427	-1824.48	-1734.61	-1267.57	29.6584
78  	290.89 	-1743.57	-1643.83	-1267.57	40.7239
79  	294.506	-1897.77	-1523.08	-1267.57	52.7469
80  	298.021	-1909.71	-1756.84	-1267.57	109.889
81  	301.584	-1862.96	-1682.93	-1267.57	46.4857
82  	305.022	-1697.84	-1555.41	-1267.57	39.9373
83  	308.737	-1905.59	-1820.47	-1267.57	73.4705
84  	312.403	-2081.33	-1928.97	-1267.57	61.6368
85  	315.939	-1978.29	-1925.85	-1267.57	41.6485
86  	319.297	-1944.54	-1807.11	-1267.57	49.9995
87  	322.741	-1914.15	-1815.77	-1267.57	28.9859
88  	326.461	-1817.21	-1757.34	-1267.57	32.2698
89  	329.657	-1754.24	-1702.67	-1267.57	61.2559
90  	333.164	-1735.98	-1689.56	-1267.57	48.5441
91  	336.587	-1718.07	-1548.44	-1267.57	53.4819
92  	340.214	-1659.35	-1593.14	-1267.57	37.1639
93  	343.976	-1821.53	-1689.37	-1267.57	50.3113
94  	347.382	-1705.13	-1625.03	-1267.57	48.5172
95  	351.063	-1938.24	-1737.16	-1267.57	80.3902
96  	354.638	-1757.65	-1556.54	-1267.57	58.6551
97  	358.217	-1864.85	-1707.01	-1267.57	94.2824
98  	361.933	-1866.75	-1696.55	-1267.57	63.0864
99  	365.755	-2121.31	-2008.06	-1267.57	111.732
ngen	time   	min     	avg     	max     	std    
0   	10.8368	-1951.63	-1661.01	-1417.19	110.89 
1   	14.3307	-1954.59	-1595.79	-1410.98	91.133 
2   	17.8741	-1947.91	-1578.09	-1368.73	108.178
3   	21.7781	-1934.21	-1565.09	-1333.6 	102.711
4   	25.2692	-1941.56	-1590.89	-1333.6 	124.458
5   	29.0844	-1953.29	-1550.34	-1333.6 	100.971
6   	32.689 	-1961.27	-1566.08	-1333.6 	118.077
7   	36.152 	-1892.32	-1567.36	-1297.85	120.514
8   	39.959 	-1925.87	-1598.3 	-1297.85	124.478
9   	43.625 	-1942.38	-1618.47	-1297.85	131.928
10  	47.3212	-1935.21	-1600.42	-1297.85	119.954
11  	50.7781	-2040.63	-1656.19	-1297.85	167.506
12  	54.5116	-1969.02	-1634.35	-1297.85	132.681
13  	58.1444	-1952.57	-1636.45	-1297.85	121.046
14  	61.7933	-1989.85	-1636.72	-1297.85	122.356
15  	65.5233	-1938.9 	-1671.15	-1297.85	130.767
16  	69.2969	-1978.19	-1634.21	-1297.85	134.331
17  	72.911 	-1947.41	-1727.98	-1297.85	120.832
18  	76.2745	-1923.77	-1653.65	-1297.85	113.877
19  	80.0058	-1935.99	-1660.93	-1297.85	113.663
20  	83.7197	-1953.82	-1627.7 	-1294.77	125.36 
21  	87.1115	-2040.52	-1715.13	-1294.77	138.861
22  	90.9627	-1924.13	-1684.26	-1294.77	124.161
23  	94.3265	-1965.72	-1726   	-1294.77	141.855
24  	97.9028	-2009.1 	-1699.1 	-1294.77	141.128
25  	101.432	-1926.1 	-1658.12	-1294.77	129.789
26  	104.959	-2010.38	-1765.38	-1294.77	137.32 
27  	108.403	-2014.99	-1752.16	-1294.77	123.438
28  	112.09 	-2174.5 	-1909.9 	-1294.77	127.895
29  	115.563	-2006.32	-1758.83	-1294.77	110.25 
30  	118.956	-1968.78	-1697.53	-1294.77	93.3127
31  	122.551	-2015.6 	-1716.78	-1294.77	116.534
32  	126.029	-1988.69	-1712.45	-1294.77	104.589
33  	129.349	-2069.35	-1807.64	-1294.77	194.665
34  	133.088	-2062.58	-1809.64	-1294.77	103.101
35  	136.709	-1961.61	-1675.24	-1294.77	92.6016
36  	140.556	-1980.41	-1770.26	-1294.77	108.613
37  	144.087	-2071.38	-1791.35	-1294.77	142.729
38  	147.855	-1929.58	-1706.37	-1294.77	86.9837
39  	151.361	-1916.11	-1619.46	-1294.77	99.4518
40  	154.967	-1886.46	-1648.95	-1294.77	100.631
41  	158.495	-1997.69	-1722   	-1294.77	101.828
42  	162.2  	-1953.53	-1721.22	-1294.77	89.876 
43  	165.793	-2031.48	-1754.14	-1294.77	102.199
44  	169.438	-1982.23	-1706.59	-1294.77	63.3737
45  	173.139	-1912.25	-1700.38	-1294.77	99.9893
46  	176.527	-1937.44	-1576.16	-1294.77	116.42 
47  	180.295	-1953.49	-1783.08	-1294.77	98.1905
48  	183.821	-1976.13	-1798.73	-1294.77	78.3032
49  	187.586	-1979.59	-1867.56	-1294.77	71.9434
50  	191.257	-1904.65	-1539.47	-1294.77	116.174
51  	195.087	-2045.4 	-1830.14	-1294.77	130.378
52  	198.851	-1888.25	-1688.85	-1294.77	77.1991
53  	202.369	-1954.43	-1739.73	-1294.77	75.7463
54  	206.032	-1955.11	-1824.58	-1294.77	130.835
55  	209.779	-1916.77	-1725.8 	-1294.77	120.59 
56  	213.262	-1872.61	-1630.54	-1294.77	85.8228
57  	216.974	-1883.99	-1717.37	-1294.77	92.3321
58  	220.716	-1912.16	-1620.21	-1294.77	92.7378
59  	224.15 	-1958.77	-1809.49	-1294.77	119.155
60  	227.726	-1961.4 	-1779.31	-1294.77	79.5043
61  	231.292	-1906.47	-1732.15	-1294.77	74.1743
62  	234.933	-2048.63	-1878.91	-1294.77	86.1767
63  	238.513	-2084.15	-1923.98	-1294.77	81.2248
64  	242.271	-2010.82	-1860.13	-1294.77	64.0441
65  	245.712	-1903.16	-1725.22	-1294.77	113.146
66  	249.17 	-2051.72	-1831.19	-1294.77	104.019
67  	252.651	-2011.07	-1853.7 	-1294.77	88.0542
68  	256.467	-2055.23	-1910.4 	-1294.77	75.2274
69  	259.994	-1964.18	-1736.55	-1294.77	87.8809
70  	263.564	-1826.64	-1670.22	-1294.77	58.4052
71  	266.995	-1926.22	-1613.2 	-1294.77	111.821
72  	270.648	-1948.73	-1742.26	-1294.77	116.74 
73  	274.416	-2011.65	-1826.3 	-1294.77	96.7306
74  	277.88 	-2026.82	-1827.13	-1294.77	87.4182
75  	281.418	-1940.27	-1677.99	-1294.77	82.6307
76  	285.091	-2061.03	-1880.54	-1294.77	119.29 
77  	288.665	-1945.1 	-1710.14	-1294.77	117.704
78  	292.176	-1984.61	-1758.05	-1294.77	110.922
79  	295.763	-1939.39	-1671.94	-1294.77	150.859
80  	299.59 	-1932.56	-1677.65	-1294.77	95.2807
81  	303.064	-1885.32	-1569   	-1294.77	103.726
82  	306.76 	-1949.88	-1799.22	-1294.77	119.944
83  	310.382	-1881.47	-1591.6 	-1294.77	120.015
84  	314.047	-1940.32	-1645.57	-1294.77	110.009
85  	317.39 	-1959.91	-1718.75	-1294.77	120.248
86  	321.094	-1946.19	-1770.49	-1294.77	72.7941
87  	324.932	-2100.74	-1912.07	-1294.77	104.293
88  	328.31 	-1972.87	-1677.29	-1294.77	109.03 
89  	332.158	-1970.66	-1795.78	-1294.77	92.7426
90  	335.656	-2044.16	-1841.56	-1294.77	114.215
91  	339.519	-2081.54	-1913.19	-1294.77	92.7277
92  	343.098	-1988.09	-1584.79	-1294.77	154.273
93  	346.903	-1942.29	-1797.67	-1294.77	100.915
94  	350.229	-1942.58	-1850.49	-1294.77	108.93 
95  	353.918	-1947.18	-1748.89	-1294.77	88.837 
96  	357.769	-1956.71	-1681.23	-1294.77	93.9137
97  	361.239	-1866.01	-1697.68	-1294.77	58.6974
98  	364.778	-1836.07	-1631.68	-1294.77	46.8396
99  	368.656	-2024.37	-1826.49	-1294.77	139.505
ngen	time   	min     	avg     	max     	std    
0   	10.4428	-1975.12	-1654.77	-1392.85	111.898
1   	14.1534	-1934.65	-1604.67	-1369.15	100.817
2   	17.8658	-1954.82	-1590.21	-1307.45	104.183
3   	21.2597	-1914.59	-1584.72	-1307.45	109.618
4   	25.0082	-1937.63	-1605.88	-1307.45	123.827
5   	28.6497	-1974.59	-1610.33	-1307.45	130.489
6   	32.2403	-1963.13	-1594.51	-1307.45	109.975
7   	35.7549	-2014.97	-1614.67	-1307.45	124.974
8   	39.6004	-1933.46	-1620.6 	-1307.45	115.722
9   	43.1672	-1980.18	-1691.3 	-1307.45	139.256
10  	47.0186	-1964.3 	-1688.08	-1307.45	145.716
11  	50.6111	-2027.45	-1698.07	-1307.45	133.476
12  	54.1622	-2002.37	-1635.23	-1284.35	147.412
13  	57.5905	-1954.61	-1620.32	-1284.35	114.095
14  	61.0885	-2032.92	-1614.3 	-1284.35	131.576
15  	64.8283	-1964.55	-1772.34	-1284.35	111.487
16  	68.2919	-1937.33	-1669.48	-1284.35	80.7199
17  	71.7995	-1990.75	-1732.29	-1284.35	125.718
18  	75.2802	-1993.49	-1732.44	-1284.35	121.323
19  	79.1362	-2018.54	-1735.89	-1284.35	124.727
20  	82.636 	-1969.25	-1724.33	-1284.35	137.656
21  	86.2128	-1991.84	-1718.94	-1284.35	101.435
22  	89.8745	-1915   	-1562.63	-1284.35	109.754
23  	93.2753	-1880.03	-1693.71	-1284.35	107.105
