ngen	time   	min     	avg     	max     	std    
1   	11.5334	-824.126	-740.35 	-659.618	26.3475
2   	14.1831	-810.57 	-732.202	-658.437	27.3481
3   	17.1153	-823.973	-733.586	-658.437	25.7904
4   	19.8505	-843.212	-733.525	-655.598	30.944 
5   	22.5287	-856.088	-745.492	-655.598	36.6127
6   	25.3699	-873.512	-761.614	-655.598	39.6709
7   	28.3774	-866.743	-752.421	-655.598	35.9811
8   	31.1543	-860.244	-750.429	-655.598	36.2127
9   	33.8487	-848.837	-741.288	-655.598	31.9992
10  	36.6605	-831.288	-758.019	-655.598	29.3783
11  	39.6529	-872.434	-755.673	-655.598	32.2654
12  	42.5235	-849.836	-758.359	-655.598	35.1929
13  	45.4472	-856.65 	-771.765	-655.598	35.5716
14  	48.3882	-846.227	-764.678	-655.598	34.8728
15  	51.0127	-853.57 	-762.061	-651.815	36.355 
16  	53.818 	-858.798	-766.46 	-651.815	34.362 
17  	56.6331	-878.624	-784.192	-651.815	35.6013
18  	59.4349	-870.554	-768.503	-651.815	35.846 
19  	62.2219	-851.024	-769.694	-651.815	30.4666
20  	65.0824	-900.243	-779.897	-651.815	40.727 
21  	67.8496	-864.842	-785.295	-651.815	33.4658
22  	70.4636	-889.907	-770.27 	-651.815	34.6691
23  	73.0812	-875.911	-776.98 	-651.815	33.0071
24  	75.7183	-886.784	-772.024	-651.815	34.6497
25  	78.4217	-860.237	-764.581	-651.815	31.4512
26  	81.1432	-889.315	-773.901	-651.815	39.9741
27  	83.7011	-867.714	-773.151	-651.815	32.9642
28  	86.4157	-858.783	-758.225	-651.815	33.2742
29  	89.2719	-876.828	-775.91 	-651.815	29.1751
30  	91.9375	-879.394	-775.63 	-651.815	28.7174
31  	94.6707	-892.074	-790.967	-651.815	28.9223
32  	97.4112	-852.531	-767.266	-651.815	31.4539
33  	100.159	-872.064	-782.352	-651.815	31.0382
34  	103.113	-865.153	-784.721	-651.815	29.1731
35  	105.789	-875.232	-773.183	-651.815	33.3143
36  	108.645	-890.528	-790.039	-651.815	31.4192
37  	111.374	-933.638	-845.111	-651.815	42.3956
38  	114.081	-860.229	-794.438	-651.815	28.2204
39  	117.016	-844.138	-754.118	-651.815	32.9312
40  	119.73 	-829.633	-745.013	-651.815	29.7738
41  	122.523	-865.08 	-809.073	-651.815	36.3849
42  	125.218	-893.367	-798.379	-651.815	31.8761
43  	128.113	-855.341	-771.121	-651.815	27.5424
44  	130.886	-853.609	-776.498	-651.815	23.9206
45  	133.508	-848.226	-776.714	-651.815	28.6947
46  	136.44 	-893.287	-809.732	-651.815	34.9843
47  	138.977	-875.682	-813.668	-651.815	28.8486
48  	141.539	-830.506	-772.303	-651.815	23.3327
49  	144.35 	-910.526	-790.115	-651.815	34.3123
50  	147.254	-905.31 	-793.949	-651.815	45.082 
51  	149.994	-823.872	-756.552	-651.815	18.4728
52  	152.658	-839.836	-734.648	-651.815	33.4875
53  	155.39 	-886.76 	-766.108	-651.815	42.5007
54  	158.133	-815.025	-733.763	-651.815	30.1588
55  	160.806	-837.958	-770.761	-651.815	29.2781
56  	163.394	-825.219	-756.686	-651.815	25.4528
57  	165.978	-855.287	-749.679	-651.815	32.6016
58  	168.738	-872.973	-813.767	-651.815	35.2464
59  	171.571	-892.59 	-813.527	-651.815	31.4495
60  	174.415	-852.113	-773.303	-651.815	27.4975
61  	177.303	-878.798	-780.52 	-651.815	26.4177
62  	180.14 	-806.144	-737.209	-651.815	22.1706
63  	183.093	-816.558	-760.988	-651.815	26.6955
64  	185.779	-866.354	-786.153	-651.815	31.9823
65  	188.441	-849.947	-775.204	-651.815	17.4375
66  	191.075	-870.734	-794.706	-651.815	24.1581
67  	193.932	-857.761	-777.597	-651.815	22.4778
68  	196.7  	-866.599	-783.673	-651.815	18.812 
69  	199.529	-830.972	-789.555	-651.815	18.4958
70  	202.147	-826.662	-782.785	-651.815	17.5187
71  	204.878	-804.111	-752.497	-651.815	14.2943
72  	207.63 	-839.504	-771.314	-651.815	21.6475
73  	210.507	-853.92 	-765.137	-651.815	15.8998
74  	213.416	-862.951	-794.961	-651.815	16.0149
75  	216.343	-841.298	-814.47 	-651.815	16.411 
76  	219.059	-818.123	-773.8  	-651.815	14.1898
77  	221.997	-835.793	-790.199	-651.815	17.8969
78  	224.874	-840.722	-774.85 	-651.815	9.07346
79  	227.557	-829.34 	-786.217	-651.815	24.5676
80  	230.349	-819.578	-792.416	-651.815	13.2094
81  	233.007	-908.021	-845.985	-651.815	26.2218
82  	235.7  	-861.81 	-783.771	-651.815	17.6895
83  	238.652	-817.779	-755.028	-651.815	13.6654
84  	241.46 	-768.173	-744.611	-651.815	7.11127
85  	244.152	-805.68 	-795.423	-651.815	19.5005
86  	246.776	-801.846	-738.358	-651.815	21.0903
87  	249.644	-828.857	-771.922	-651.815	23.4473
88  	252.4  	-842.819	-804.607	-651.815	24.6183
89  	255.336	-816.962	-760.722	-651.815	17.7546
90  	258.282	-828.226	-783.922	-651.815	19.015 
91  	260.851	-787.569	-757.498	-651.815	17.2248
92  	263.503	-789.08 	-748.218	-651.815	14.5789
93  	266.215	-806.668	-770.264	-651.815	19.1947
94  	268.979	-831.142	-773.148	-651.815	23.9053
95  	271.921	-816.892	-746.4  	-651.815	23.3682
96  	274.578	-783.152	-717.117	-651.815	16.2888
97  	277.601	-798.626	-754.139	-651.815	17.9333
98  	280.208	-843.915	-815.108	-651.815	32.6269
99  	282.806	-840.791	-796.918	-651.815	24.3489
ngen	time   	min     	avg     	max     	std    
0   	8.23888	-857.454	-755.209	-669.066	29.7212
1   	11.1459	-833.583	-741.973	-668.684	27.1123
2   	13.8591	-845.959	-738.747	-668.684	26.8894
3   	16.5176	-838.626	-743.467	-668.684	28.712 
4   	19.1968	-833.17 	-748.152	-668.684	31.9746
5   	22.0503	-837.496	-747.741	-668.684	34.2583
6   	24.861 	-836.55 	-750.072	-668.684	34.5711
7   	27.7072	-848.838	-756.082	-668.684	34.383 
8   	30.4838	-820.252	-753.985	-668.684	25.6084
9   	33.4921	-856.417	-756.846	-668.684	33.8127
10  	36.371 	-866.233	-760.964	-668.684	33.2139
11  	39.3961	-838.692	-752.671	-668.684	29.8943
12  	42.1761	-845.365	-764.538	-668.684	32.9085
13  	44.8576	-853.222	-759.753	-668.684	33.9731
14  	47.5759	-840.709	-757.393	-668.684	30.6315
15  	50.5203	-855.802	-759.663	-668.684	29.701 
16  	53.1395	-828.525	-752.688	-662.238	29.1826
17  	56.1607	-891.29 	-773.747	-662.238	38.7253
18  	59.0638	-907.927	-786.774	-662.238	38.491 
19  	61.8554	-891.56 	-769.118	-662.238	43.9035
20  	64.7928	-861.071	-762.155	-662.238	30.956 
21  	67.7686	-862.036	-786.978	-662.238	26.786 
22  	70.6701	-869.008	-766.694	-662.238	30.8128
23  	73.6538	-865.151	-769.911	-659.868	42.4232
24  	76.3539	-893.696	-796.489	-659.868	33.0206
25  	79.1521	-877.365	-784.077	-659.868	27.0499
26  	81.9847	-832.4  	-757.888	-659.868	27.1254
27  	84.5949	-827.013	-756.343	-659.868	27.3579
28  	87.3566	-825.45 	-760.237	-659.868	30.7766
29  	90.3095	-808.941	-752.103	-659.868	19.2932
30  	93.2642	-813.754	-743.187	-659.868	24.6531
31  	96.0062	-857.454	-744.082	-659.868	38.082 
32  	98.9039	-844.614	-735.439	-659.868	33.0095
33  	101.863	-809.833	-745.282	-659.868	35.3864
34  	104.688	-825.657	-751.101	-659.868	24.7576
35  	107.693	-832.376	-788.429	-659.868	23.9167
36  	110.535	-820.189	-764.171	-659.868	19.2712
37  	113.266	-836.042	-754.901	-659.868	23.1407
38  	116.234	-885.288	-797.854	-659.868	31.8915
39  	119.115	-871.828	-801.335	-659.868	24.3506
40  	122.161	-899.236	-829.285	-659.868	25.6877
41  	125.139	-841.486	-768.972	-659.868	19.7204
42  	128.143	-881.421	-786.797	-659.868	41.6583
43  	131.085	-847.096	-800.647	-659.868	27.9563
44  	133.898	-897.185	-854.715	-659.868	35.6233
45  	136.583	-877.187	-768.99 	-659.868	25.27  
46  	139.42 	-929.855	-820.603	-659.868	49.023 
47  	142.298	-889.967	-821.363	-659.868	30.7254
48  	144.914	-845.314	-777.535	-659.868	18.8811
49  	147.518	-831.873	-771.124	-659.868	21.6348
50  	150.394	-871.249	-829.271	-659.868	31.2283
51  	153.34 	-851.428	-806.543	-659.868	29.0994
52  	156.199	-869.81 	-770.647	-659.868	32.8304
53  	158.981	-881.485	-826.767	-659.868	36.0394
54  	161.798	-869.866	-808.648	-659.868	27.8623
55  	164.55 	-926.052	-816.384	-659.868	39.3243
56  	167.273	-890.186	-812.988	-659.868	21.6464
57  	169.938	-898.745	-841.607	-659.868	26.922 
58  	172.64 	-847.237	-797.097	-659.868	16.622 
59  	175.29 	-938.251	-828.918	-659.868	33.8796
60  	177.872	-930.964	-791.553	-659.868	37.6181
61  	180.818	-825.21 	-776.133	-659.868	16.2246
62  	183.437	-866.998	-787.716	-659.868	15.2728
63  	186.37 	-839.963	-757.105	-659.868	15.6153
64  	189.019	-807.001	-778.923	-659.868	15.4625
65  	191.919	-820.848	-783.807	-659.868	20.0824
66  	194.884	-815.581	-753.995	-659.868	19.0462
67  	197.786	-867.214	-785.436	-659.868	16.3171
68  	200.505	-867.418	-818.587	-659.868	20.1929
69  	203.282	-827.037	-802.613	-659.868	14.0684
70  	205.951	-814.37 	-747.078	-659.868	15.9333
71  	208.83 	-772.41 	-739.529	-659.868	13.7953
72  	211.539	-800.541	-769.545	-659.868	16.1344
73  	214.142	-880.206	-815.421	-659.868	27.6564
74  	216.956	-830.416	-791.222	-659.868	17.7585
75  	219.822	-807.737	-768.801	-659.868	9.48199
76  	222.638	-802.854	-749.732	-659.868	17.6281
77  	225.474	-816.797	-770.133	-659.868	17.7863
78  	228.12 	-831.675	-780.791	-659.868	29.4936
79  	230.879	-792.598	-739.346	-659.868	18.9286
80  	233.91 	-857.691	-804.365	-659.868	34.896 
81  	236.65 	-832.38 	-729.794	-659.868	25.7119
82  	239.365	-804.508	-775.315	-659.868	22.6587
83  	241.953	-834.041	-810.741	-659.868	23.4004
84  	244.959	-878.72 	-841.214	-659.868	24.3539
85  	247.578	-855.346	-758.569	-659.868	25.3954
86  	250.204	-779.893	-737.226	-659.868	8.212  
87  	252.884	-816.165	-759.077	-659.868	28.6254
88  	255.467	-884.155	-759.79 	-659.868	21.815 
89  	258.073	-789.717	-773.194	-659.868	13.6289
90  	260.89 	-820.52 	-784.639	-659.868	12.5849
91  	263.848	-820.589	-758.62 	-659.868	14.6393
92  	266.443	-800.727	-754.169	-659.868	16.4619
93  	269.265	-887.989	-784.114	-659.868	18.2177
94  	271.973	-792.813	-734.933	-659.868	13.3174
95  	274.79 	-837.02 	-818.981	-659.868	29.6883
96  	277.43 	-837.854	-823.249	-659.868	18.9502
97  	280.201	-834.54 	-786.757	-659.868	16.3686
98  	282.967	-878.621	-816.117	-659.868	22.1851
99  	285.921	-830.636	-789.394	-659.868	16.16  
ngen	time   	min     	avg     	max     	std    
0   	8.45234	-863.956	-753.512	-681.284	29.5069
1   	11.2571	-825.804	-740.302	-663.498	24.7866
2   	14.2608	-822.002	-738.349	-641.873	27.0656
3   	17.1461	-835.736	-733.72 	-641.873	31.3239
4   	20.0565	-832.049	-734.725	-641.873	28.9084
5   	23.1136	-822.517	-741.8  	-641.873	31.5719
6   	25.9502	-836.693	-741.171	-641.873	30.915 
7   	28.7011	-850.697	-763.134	-641.873	38.5505
8   	31.4188	-871.155	-760.351	-641.873	37.2827
9   	34.3053	-888.893	-769.009	-641.873	34.7607
10  	37.2785	-851.002	-757.345	-641.873	34.1746
11  	40.3158	-845.481	-747.179	-641.873	26.9764
12  	43.1101	-879.53 	-773.807	-641.873	42.1317
13  	46.0639	-856.29 	-762.229	-641.873	32.9861
14  	49.0011	-849.96 	-765.906	-641.873	37.8732
15  	51.7442	-870.279	-770.267	-641.873	32.6094
16  	54.5755	-891.609	-775.811	-641.873	33.9203
17  	57.5508	-944.439	-801.132	-641.873	43.3039
18  	60.2714	-883.153	-782.742	-641.873	36.8951
19  	62.9718	-861.731	-769.867	-641.873	32.9487
20  	65.8732	-827.622	-752.33 	-641.873	26.3976
21  	68.8204	-864.741	-762.969	-641.873	31.2014
22  	71.7901	-882.849	-761.464	-641.873	28.5373
23  	74.6151	-862.743	-771.243	-641.873	30.0444
24  	77.4202	-860.002	-754.886	-641.873	31.0905
25  	80.1504	-876.32 	-792.959	-641.873	35.0708
26  	82.7944	-829.809	-754.294	-641.873	31.342 
27  	85.6647	-882.08 	-793.091	-641.873	39.0933
28  	88.6823	-851.969	-783.075	-641.873	27.4042
29  	91.395 	-858.123	-738.173	-641.873	38.7028
30  	94.075 	-874.982	-762.595	-641.873	39.2356
31  	96.9238	-882.881	-766.273	-641.873	37.2871
32  	99.9747	-815.969	-749.529	-641.873	20.9726
33  	102.725	-859.255	-753.973	-641.873	33.3745
34  	105.499	-857.237	-761.424	-641.873	30.5494
35  	108.239	-870.902	-790.126	-641.873	36.1291
36  	111.1  	-832.078	-760.992	-641.873	25.7619
37  	114.133	-861.1  	-777.709	-641.873	34.2599
38  	116.899	-905.55 	-818.893	-641.873	43.8898
39  	119.628	-866.269	-801.473	-641.873	30.7922
40  	122.517	-820.766	-747.023	-641.873	22.7208
41  	125.495	-863.731	-796.46 	-641.873	29.1557
42  	128.498	-840.994	-787.814	-641.873	26.7088
43  	131.432	-886.468	-820.881	-641.873	31.9093
44  	134.086	-839.134	-761.458	-641.873	30.4056
45  	137.019	-820.294	-743.432	-641.873	22.7993
46  	140.095	-832.292	-774.15 	-641.873	26.1251
47  	143.056	-866.771	-793.624	-641.873	30.5701
48  	145.756	-866.522	-780.17 	-641.873	29.6274
49  	148.565	-863.778	-795.329	-641.873	30.3065
50  	151.498	-819.529	-769.718	-641.873	18.3231
51  	154.431	-838.779	-763.683	-641.873	26.0285
52  	157.474	-883.92 	-794.89 	-641.873	26.666 
53  	160.262	-830.708	-782.419	-641.873	20.9539
54  	163.359	-803.162	-757.632	-641.873	15.0195
55  	166.405	-837.894	-781.718	-641.873	18.3901
56  	169.179	-916.04 	-850.028	-641.873	38.1454
57  	171.894	-872.57 	-733.34 	-641.873	43.3046
58  	174.677	-820.167	-764.46 	-641.873	27.0581
59  	177.367	-826.289	-762.476	-641.873	20.6671
60  	180.394	-815.882	-763.889	-641.873	17.7299
61  	183.283	-851.383	-798.378	-641.873	25.9836
62  	185.908	-892.438	-780.958	-641.873	35.4492
63  	188.6  	-813.717	-730.574	-641.873	24.6243
64  	191.268	-787.496	-729.014	-641.873	14.526 
65  	194.113	-812.522	-736.396	-641.873	14.5559
66  	197.084	-789.536	-759.809	-641.873	16.4468
67  	199.929	-841.353	-788.725	-641.873	24.7431
68  	202.778	-855.371	-810.927	-641.873	25.2699
69  	205.738	-822.463	-743.72 	-641.873	21.7868
70  	208.391	-869.237	-807.379	-641.873	35.88  
71  	211.513	-900.226	-855.94 	-641.873	27.1598
72  	214.431	-870.68 	-765.192	-641.873	34.8829
73  	217.301	-843.403	-791.21 	-641.873	23.8669
74  	220.211	-848.426	-809.614	-641.873	22.1294
75  	222.851	-827.079	-738.873	-641.873	25.4299
76  	225.624	-796.724	-738.686	-641.873	13.8393
77  	228.512	-873.133	-797.388	-641.873	30.3943
78  	231.622	-871.689	-828.342	-641.873	24.828 
79  	234.283	-884.331	-829.286	-641.873	18.1174
80  	237.035	-839.333	-743.039	-641.873	29.4446
81  	239.745	-777.99 	-709.339	-641.873	13.3027
82  	242.542	-846.606	-800.154	-641.873	44.5327
83  	245.5  	-835.566	-773.607	-641.873	24.429 
84  	248.241	-815.335	-750.577	-641.873	18.0698
85  	250.889	-833.349	-766.502	-641.873	17.8167
86  	253.496	-812.588	-779.074	-641.873	18.9103
87  	256.271	-821.52 	-772.026	-641.873	15.2393
88  	259.031	-846.153	-762.964	-641.873	23.0992
89  	261.998	-903.027	-806.389	-641.873	38.828 
90  	264.969	-849.083	-781.635	-641.873	23.0324
91  	267.858	-786.823	-758.341	-641.873	16.3949
92  	270.869	-838.584	-779.694	-641.873	14.9349
93  	273.598	-784.422	-754.818	-641.873	14.6155
94  	276.425	-863.572	-811.624	-641.873	29.0433
95  	279.139	-823.827	-754.729	-641.873	20.498 
96  	281.881	-833.493	-795.307	-641.873	21.6364
97  	284.811	-824.671	-751.513	-641.873	23.3564
98  	287.713	-839.592	-808.047	-641.873	31.5406
99  	290.326	-842.275	-787.355	-641.873	23.5455
ngen	time   	min     	avg     	max     	std    
0   	8.32933	-850.219	-754.757	-680.849	29.6408
1   	10.8991	-832.23 	-741.358	-680.849	28.2971
2   	13.5759	-835.469	-745.387	-667.447	37.9981
3   	16.4008	-829.27 	-742.744	-667.447	29.4162
4   	19.1035	-851.716	-746.953	-666.726	30.3264
5   	21.8265	-835.879	-749.281	-666.726	29.4495
6   	24.6521	-829.908	-746.939	-666.726	28.052 
7   	27.5024	-847.09 	-744.664	-666.726	27.9652
8   	30.1695	-848.785	-747.546	-666.726	28.693 
9   	33.0674	-845.154	-751.695	-656.835	33.8462
10  	35.866 	-830.129	-741.785	-656.835	28.3364
11  	38.4983	-872.556	-742.901	-656.835	29.4877
12  	41.3174	-853.599	-760.875	-656.835	36.5744
13  	44.3114	-865.486	-772.72 	-656.559	32.4874
14  	47.2473	-886.543	-766.752	-656.559	33.0319
15  	50.0007	-861.173	-765.593	-656.559	34.1904
16  	52.9523	-876.488	-772.78 	-656.559	32.754 
17  	55.7214	-928.131	-801.272	-656.559	51.46  
18  	58.4143	-874.623	-777.361	-656.559	38.9347
19  	61.1482	-904.392	-761.285	-656.559	43.2153
20  	64.0083	-890.876	-774.477	-656.559	40.4757
21  	66.9742	-902.797	-807.26 	-656.559	45.5968
22  	69.5904	-868.534	-769.156	-656.559	34.1762
23  	72.3923	-885.325	-769.434	-656.559	36.3821
24  	75.1958	-876.888	-788.341	-656.559	36.6653
25  	78.0694	-910.808	-783.591	-656.559	32.7193
26  	80.8055	-863.222	-773.715	-656.559	33.8725
27  	83.4637	-853.811	-760.154	-656.559	31.3882
28  	86.241 	-893.977	-785.271	-656.559	35.2023
29  	88.9128	-875.177	-772.281	-656.559	32.1147
30  	91.77  	-847.94 	-763.875	-656.559	27.9475
31  	94.716 	-873.423	-766.846	-656.559	47.1432
32  	97.3574	-869.14 	-768.134	-656.559	38.8819
33  	99.9632	-872.27 	-784.796	-656.559	34.7365
34  	102.771	-850.751	-764.686	-656.559	31.509 
35  	105.587	-866.804	-770.415	-656.559	37.1704
36  	108.21 	-886.001	-794.53 	-656.559	35.2187
37  	110.957	-852.982	-751.834	-656.559	32.6775
38  	113.818	-860.087	-764.793	-656.559	34.7866
39  	116.458	-880.185	-774.043	-656.559	30.7958
40  	119.24 	-849.773	-776.025	-656.559	21.8038
41  	121.857	-825.474	-756.861	-656.559	23.885 
42  	124.641	-855.591	-774.059	-656.559	33.938 
43  	127.396	-850.415	-773.524	-656.559	29.1118
44  	130.443	-884.314	-786.23 	-656.559	28.2896
45  	133.54 	-913.138	-816.226	-656.559	34.2827
46  	136.284	-875.301	-800.048	-656.559	27.1061
47  	139.266	-858.007	-772.167	-656.559	25.0696
48  	141.974	-860.957	-785.754	-656.559	27.4407
49  	144.803	-826.459	-752.432	-656.559	26.6628
50  	147.459	-854.814	-763.982	-656.559	32.8022
51  	150.128	-918.463	-791.638	-656.559	38.0349
52  	152.768	-860.592	-791.054	-656.559	28.6065
53  	155.495	-834.822	-778.319	-656.559	22.9473
54  	158.286	-856.564	-761.565	-656.559	34.5331
55  	161.197	-845.884	-767.586	-656.559	28.3567
56  	164.212	-901.976	-801.497	-656.559	32.2654
57  	166.983	-910.482	-766.575	-656.559	24.9952
58  	169.695	-903.745	-730.159	-656.559	27.9685
59  	172.607	-854.764	-784.957	-656.559	38.0278
60  	175.498	-902.303	-833.547	-656.559	33.8544
61  	178.219	-868.691	-744.723	-656.559	38.4092
62  	181.021	-859.929	-794.493	-656.559	36.8921
63  	183.862	-860.882	-796.255	-656.559	33.5374
64  	186.51 	-860.838	-777.332	-656.559	29.9571
65  	189.383	-807.021	-749.657	-656.559	23.2074
66  	192.319	-859.727	-776.853	-656.559	44.0194
67  	195.038	-867.409	-776.417	-656.559	31.8219
68  	197.789	-826.936	-760.075	-656.559	24.8608
69  	200.711	-844.561	-746.723	-656.559	27.2717
70  	203.406	-888.529	-784.921	-656.559	36.6409
71  	206.497	-878.801	-800.779	-656.559	28.6897
72  	209.186	-839.027	-782.728	-656.559	18.6471
73  	211.954	-929.616	-811.385	-656.559	48.3396
74  	214.597	-892.418	-791.355	-656.559	40.1702
75  	217.315	-894.075	-736.222	-656.559	21.5653
76  	220.144	-852.332	-753.209	-656.559	22.8333
77  	222.848	-815.321	-765.884	-656.559	25.2528
78  	225.517	-871.815	-804.884	-656.559	36.3105
79  	228.356	-875.758	-786.086	-656.559	30.9034
80  	231.125	-841.47 	-782.511	-656.559	19.2175
81  	233.946	-860.154	-768.031	-656.559	25.4258
82  	236.535	-922.973	-823.974	-656.559	36.2533
83  	239.203	-870.601	-777.681	-656.559	29.3662
84  	242.084	-832.561	-769.852	-656.559	23.2531
85  	244.879	-850.312	-788.847	-656.559	23.2248
86  	247.792	-850.582	-776.229	-656.559	28.7998
87  	250.483	-805.602	-746.812	-656.559	20.1871
88  	253.348	-830.655	-750.225	-656.559	26.7065
89  	256.329	-874.697	-794.9  	-656.559	32.2245
90  	259.053	-858.768	-746.439	-656.559	29.7863
91  	261.997	-903.71 	-819.688	-656.559	33.6051
92  	264.878	-872.356	-767.236	-656.559	31.689 
93  	267.704	-811.38 	-765.795	-656.559	20.0609
94  	270.367	-883.932	-826.049	-656.559	34.4347
95  	273.006	-851.326	-759.375	-656.559	24.0035
96  	275.757	-806.925	-723.174	-656.559	21.664 
97  	278.639	-867.806	-798.233	-656.559	33.6491
98  	281.394	-844.083	-751.991	-656.559	29.3083
99  	283.99 	-809.152	-753.814	-656.559	24.3302
ngen	time   	min     	avg     	max     	std    
0   	8.43193	-855.26 	-756.159	-686.032	28.4936
1   	11.3805	-842.924	-745.171	-669.136	28.6551
2   	13.9857	-833.875	-741.252	-669.136	27.7722
3   	16.7566	-835.916	-739.787	-666.256	29.8056
4   	19.7002	-822.394	-742.358	-666.256	29.263 
5   	22.4552	-831.27 	-740.147	-666.256	30.925 
6   	25.2254	-840.273	-743.803	-666.256	33.1135
7   	28.0275	-829.134	-745.355	-666.256	31.0168
8   	30.6328	-858.322	-753.481	-651.726	33.4563
9   	33.5136	-856.071	-753.268	-651.726	36.472 
10  	36.3799	-858.085	-753.466	-651.726	33.9761
11  	39.2599	-839.004	-756.907	-651.726	29.5352
12  	42.1953	-841.891	-748.634	-651.726	32.7991
13  	45.0027	-877.11 	-764.639	-651.726	32.2818
14  	47.8417	-856.54 	-777.348	-651.726	32.9223
15  	50.4561	-853.778	-766.649	-651.726	32.8067
16  	53.2853	-883.854	-779.362	-651.726	39.9876
17  	55.9357	-922.173	-800.23 	-651.726	52.8526
18  	58.658 	-901.858	-784.423	-651.726	36.5129
19  	61.6253	-895.776	-790.883	-651.726	34.8601
20  	64.5012	-838.121	-758.094	-651.726	31.9396
21  	67.3036	-869.2  	-779.83 	-651.726	34.5814
22  	70.0324	-867.741	-775.497	-651.726	38.3245
23  	72.8665	-877.074	-775.696	-651.726	37.0848
24  	75.7249	-906.545	-802.723	-651.726	43.7465
25  	78.4959	-859.558	-767.916	-651.726	37.3601
26  	81.222 	-895.559	-791.239	-651.726	36.5789
27  	83.9677	-843.959	-778.27 	-651.726	23.2146
28  	86.5881	-903.179	-783.097	-651.726	41.0857
29  	89.3864	-850.131	-776.829	-651.726	27.555 
30  	92.0768	-859.991	-784.276	-651.726	44.1924
31  	94.7203	-849.048	-760.01 	-651.726	33.098 
32  	97.6811	-865.923	-782.986	-651.726	31.2699
33  	100.542	-837.761	-743.407	-651.726	29.4061
34  	103.512	-885.139	-803.774	-651.726	38.0521
35  	106.444	-856.973	-782.444	-651.726	29.1911
36  	109.356	-892.738	-780.814	-651.726	31.6367
37  	112.185	-900.604	-772.722	-651.726	33.5353
38  	114.905	-867.55 	-771.66 	-651.726	26.9772
39  	117.69 	-819.773	-758.961	-651.726	21.1998
40  	120.529	-806.322	-729.747	-651.726	22.97  
41  	123.372	-809.967	-740.226	-651.726	26.6029
42  	126.313	-847.091	-776.858	-651.726	32.9473
43  	129.062	-905.423	-818.783	-651.726	41.7214
44  	131.811	-857.665	-768.561	-651.726	37.5299
45  	134.824	-840.436	-746.098	-651.726	33.3534
46  	137.777	-863.205	-792.835	-651.726	37.682 
47  	140.613	-867.727	-794.758	-651.726	28.6508
48  	143.378	-876.338	-769.086	-651.726	32.1497
49  	146.423	-847.724	-781.543	-651.726	31.4605
50  	149.103	-832.082	-765.573	-651.726	26.787 
51  	151.899	-864.94 	-795.028	-651.726	34.9312
52  	154.51 	-852.561	-785.277	-651.726	26.878 
53  	157.336	-880.31 	-799.658	-651.726	37.3963
54  	160.085	-962.51 	-848.354	-651.726	48.0949
55  	162.934	-887.601	-786.089	-651.726	33.2438
56  	165.758	-837.154	-766.282	-651.726	25.6989
57  	168.564	-826.831	-756.012	-651.726	23.778 
58  	171.406	-861.519	-784.083	-651.726	30.6508
59  	173.971	-850.224	-766.801	-651.726	24.3126
60  	176.502	-832.374	-760.84 	-651.726	23.6746
61  	179.095	-826.845	-755.777	-651.726	22.0292
62  	181.836	-831.546	-748.029	-651.726	23.4321
63  	184.858	-844.054	-778.676	-651.726	30.2092
64  	187.569	-824.047	-747.269	-651.726	22.4585
65  	190.283	-893.752	-810.938	-651.726	45.5433
66  	193.085	-867.544	-815.517	-651.726	23.9754
67  	196.053	-843.429	-784.068	-651.726	24.1516
68  	198.866	-863.716	-795.49 	-651.726	20.7056
69  	201.781	-836.851	-752.419	-651.726	25.5985
70  	204.517	-810.09 	-744.303	-651.726	22.8556
71  	207.261	-877.943	-842.432	-651.726	38.3793
72  	209.985	-859.732	-744.762	-651.726	32.7172
73  	212.926	-863.189	-787.709	-651.726	30.0413
74  	215.841	-854.951	-790.314	-651.726	22.2541
75  	218.705	-817.713	-757.671	-651.726	19.5165
76  	221.46 	-816.097	-760.204	-651.726	12.3501
77  	224.382	-793.575	-742.317	-651.726	20.6606
78  	227.184	-774.925	-749.55 	-651.726	11.6201
79  	229.925	-840.582	-796.433	-651.726	25.36  
80  	232.712	-878.024	-819.07 	-651.726	24.1667
81  	235.408	-825.759	-782.199	-651.726	15.9031
82  	238.045	-803.315	-721.018	-651.726	20.8062
83  	241.01 	-835.768	-784.029	-651.726	28.1168
84  	243.629	-805.524	-733.852	-651.726	18.6468
85  	246.56 	-792.863	-752.961	-651.726	10.2837
86  	249.36 	-849.042	-788.508	-651.726	15.8934
87  	252.115	-822.423	-813.085	-651.726	16.3594
88  	254.85 	-838.374	-772.642	-651.726	18.5073
89  	257.633	-922.745	-841.781	-651.726	31.9639
90  	260.372	-863.193	-780.026	-651.726	19.7229
91  	263.108	-820.426	-775.519	-651.726	13.9517
92  	265.763	-889.416	-800.866	-651.726	42.4729
93  	268.424	-799.869	-780.663	-651.726	13.3468
94  	271.377	-858.186	-782.606	-651.726	12.1926
95  	274.074	-849.106	-804.919	-651.726	14.7902
96  	276.725	-809.539	-739.085	-651.726	28.5793
97  	279.539	-862.037	-807.104	-651.726	33.4581
98  	282.275	-836.923	-765.368	-651.726	21.6464
99  	285.232	-795.482	-770.622	-651.726	17.2947
