ngen	time   	min     	avg     	max     	std    
2   	14.0098	-828.273	-734.508	-664.419	31.3154
3   	16.7046	-851.1  	-737.398	-642.534	38.7712
4   	19.5461	-832.333	-728.585	-642.534	31.205 
5   	22.2616	-806.599	-732.082	-642.534	25.5003
6   	25.0187	-820.718	-739.663	-642.534	26.1942
7   	27.9039	-830.298	-748.546	-642.534	29.7309
8   	30.545 	-850.23 	-752.012	-642.534	30.2719
9   	33.3569	-867.69 	-778.666	-642.534	33.7416
10  	36.2276	-838.932	-759.692	-642.534	33.9752
11  	39.1596	-873.705	-774.664	-642.534	35.2074
12  	41.7459	-873.446	-775.444	-642.534	36.2668
13  	44.4322	-879.128	-780.68 	-642.534	36.6057
14  	47.2366	-867.547	-779.848	-642.534	37.6038
15  	49.997 	-882.985	-786.578	-642.534	36.1328
16  	52.8871	-878.657	-781.05 	-642.534	34.2511
17  	55.6221	-890.492	-773.736	-642.534	38.2959
18  	58.2912	-884.516	-794.625	-642.534	44.8401
19  	61.0374	-871.018	-788.245	-642.534	32.1588
20  	63.7886	-919.06 	-798.304	-642.534	40.9132
21  	66.4795	-880.297	-789.63 	-642.534	34.6696
22  	69.3849	-863.119	-792.449	-642.534	27.0245
23  	72.0322	-872.567	-759.994	-642.534	32.1286
24  	74.4987	-880.637	-786.476	-642.534	39.8507
25  	77.0306	-870.881	-782.164	-642.534	30.652 
26  	79.7895	-880.923	-802.827	-642.534	41.7903
27  	82.6105	-894.001	-783.362	-642.534	35.0273
28  	85.5515	-854.821	-788.759	-642.534	28.5321
29  	88.2772	-854.736	-782.751	-642.534	29.4144
30  	90.8698	-876.792	-771.482	-642.534	31.1222
31  	93.7711	-861.588	-767.452	-642.534	36.2313
32  	96.5242	-855.329	-768.781	-642.534	30.6057
33  	99.2355	-858.045	-758.379	-642.534	36.2567
34  	102.003	-882.004	-757.554	-642.534	32.9606
35  	104.799	-926.351	-789.501	-642.534	47.7266
36  	107.549	-844.21 	-785.074	-642.534	24.5887
37  	110.266	-872.133	-761.156	-642.534	29.9566
38  	113.004	-888.325	-811.725	-642.534	39.6377
39  	115.558	-919.776	-810.797	-642.534	44.7313
40  	118.182	-896.089	-789.879	-642.534	33.8557
41  	120.862	-825.156	-752.707	-642.534	30.306 
42  	123.776	-851.384	-787.197	-642.534	29.3692
43  	126.394	-934.057	-855.355	-642.534	45.6503
44  	129.197	-888.754	-784.213	-642.534	26.6633
45  	131.79 	-897.916	-829.512	-642.534	41.1135
46  	134.274	-862.963	-781.877	-642.534	31.4023
47  	136.92 	-793.275	-725.36 	-642.534	25.6554
48  	139.8  	-899.517	-821.197	-642.534	58.1358
49  	142.606	-845.619	-776.149	-642.534	25.6395
50  	145.407	-817.261	-751.799	-642.534	20.8694
51  	148.282	-792.718	-749.964	-642.534	14.6081
52  	150.915	-841.784	-780.735	-642.534	20.1227
53  	153.648	-822.625	-743.429	-642.534	22.1667
54  	156.342	-767.86 	-723.879	-642.534	9.94705
55  	159.343	-850.326	-806.723	-642.534	34.8504
56  	161.961	-832.58 	-779.15 	-642.534	18.4046
57  	164.686	-923.612	-846.36 	-642.534	33.704 
58  	167.347	-831.998	-766.372	-642.534	23.1769
59  	170.07 	-836.917	-793.175	-642.534	27.4715
60  	172.883	-846.714	-792.562	-642.534	21.7596
61  	175.65 	-952.071	-893.227	-642.534	50.1309
62  	178.306	-934.787	-750.903	-642.534	36.3408
63  	181.04 	-818.966	-758.21 	-642.534	22.1536
64  	183.953	-854.305	-804.553	-642.534	23.5548
65  	186.827	-863.235	-798.26 	-642.534	23.0565
66  	189.495	-859.162	-785.318	-642.534	31.6799
67  	192.165	-850.108	-788.298	-642.534	27.287 
68  	194.765	-835.639	-764.313	-642.534	22.0409
69  	197.704	-834.542	-793.453	-642.534	20.6739
70  	200.474	-817.778	-749.411	-642.534	21.2774
71  	203.406	-800.97 	-741.464	-642.534	15.2403
72  	206.296	-854.417	-786.617	-642.534	25.4794
73  	208.937	-843.007	-789.674	-642.534	21.1019
74  	211.891	-817.932	-770.733	-642.534	15.9575
75  	214.755	-828.515	-746.427	-642.534	26.6055
76  	217.683	-841.878	-791.463	-642.534	25.9434
77  	220.404	-855.051	-800.517	-642.534	23.8628
78  	223.374	-879.038	-813.571	-642.534	32.9403
79  	226.065	-848.306	-788.899	-642.534	15.8057
80  	228.891	-854.643	-803.137	-642.534	20.7119
81  	231.419	-816.41 	-775.051	-642.534	14.4204
82  	234.235	-892.583	-820.075	-642.534	27.5412
83  	236.878	-846.767	-801.073	-642.534	19.7463
84  	239.582	-855.858	-802.646	-642.534	20.1686
85  	242.41 	-814.093	-773.133	-642.534	16.8383
86  	245.037	-819.95 	-785.801	-642.534	14.4096
87  	247.722	-807.222	-785.082	-642.534	12.9946
88  	250.597	-839.856	-803.485	-642.534	21.2579
89  	253.599	-817.006	-731.84 	-642.534	21.5773
90  	256.338	-823.819	-773.407	-642.534	19.9416
91  	259.214	-862.205	-814.807	-642.534	32.2122
92  	262.009	-840.393	-772.881	-642.534	18.2373
93  	264.693	-858.914	-813.988	-642.534	25.2893
94  	267.503	-861.185	-803.205	-642.534	23.1763
95  	270.345	-843.003	-778.652	-642.534	18.4957
96  	273.101	-811.374	-771.966	-642.534	17.3107
97  	275.815	-827.86 	-785.347	-642.534	18.1878
98  	278.67 	-810.434	-771.808	-642.534	17.6272
99  	281.532	-785.916	-732.316	-642.534	21.987 
ngen	time   	min     	avg     	max     	std    
0   	8.08993	-837.099	-757.09 	-691.47 	28.2928
1   	10.9901	-833.046	-745.027	-681.389	26.7135
2   	13.87  	-814.191	-740.629	-670.926	28.255 
3   	16.5892	-812.735	-733.947	-669.16 	24.4695
4   	19.42  	-865.004	-746.919	-669.16 	33.7559
5   	22.2769	-843.504	-747.258	-669.16 	31.463 
6   	24.959 	-848.502	-749.927	-667.77 	34.5199
7   	27.5451	-899.042	-755.746	-665.729	35.8915
8   	30.4102	-835.928	-743.479	-665.729	26.2441
9   	33.2718	-831.722	-750.761	-662.744	30.5151
10  	36.1296	-836.962	-752.594	-662.744	30.6887
11  	38.9221	-820.771	-747.429	-654.85 	26.4777
12  	41.7541	-855.715	-760.48 	-654.85 	31.7404
13  	44.319 	-867.979	-770.352	-654.85 	33.5682
14  	47.0338	-867.591	-764.6  	-654.85 	31.4006
15  	49.8987	-897.904	-767.197	-654.85 	44.299 
16  	52.4862	-862.496	-776.235	-654.85 	37.6666
17  	55.2767	-876.461	-776.648	-654.85 	32.2768
18  	57.8359	-879.268	-795.44 	-654.85 	39.7271
19  	60.722 	-874.388	-777.941	-654.85 	33.8416
20  	63.5908	-855.763	-770.568	-654.85 	29.9701
21  	66.4441	-862.348	-757.96 	-654.85 	29.2264
22  	69.3898	-861.92 	-777.611	-654.85 	29.5633
23  	72.1088	-883.824	-791.551	-654.85 	34.9774
24  	74.8723	-845.109	-779.945	-654.85 	27.0187
25  	77.4893	-832.075	-757.919	-654.85 	23.573 
26  	80.1276	-827.396	-752.241	-654.85 	28.1238
27  	83.0161	-880.105	-783.25 	-654.85 	34.3094
28  	85.8815	-851.161	-763.947	-654.85 	34.6408
29  	88.6543	-896.668	-762.498	-654.85 	33.8893
30  	91.4721	-845.058	-757.326	-654.85 	31.2143
31  	94.2616	-896.557	-790.5  	-654.85 	39.8901
32  	97.2021	-867.863	-776.64 	-654.85 	33.7653
33  	99.8972	-848.754	-762.672	-654.85 	26.6589
34  	102.859	-855.919	-769.465	-654.85 	28.9477
35  	105.698	-843.244	-776.788	-654.85 	30.6412
36  	108.605	-821.188	-744.533	-654.85 	24.1112
37  	111.384	-860.048	-759.746	-654.85 	31.0327
38  	114.157	-844.081	-782.29 	-654.85 	26.5962
39  	116.771	-911.256	-780.215	-654.85 	38.8918
40  	119.464	-877.101	-775.478	-654.85 	33.3934
41  	122.057	-887.961	-808.239	-654.85 	42.2925
42  	125.012	-829.493	-772.488	-654.85 	24.0128
43  	127.633	-890.551	-798.951	-654.85 	39.8169
44  	130.306	-843.297	-774.838	-654.85 	20.7553
45  	132.889	-836.599	-756.244	-654.85 	28.9065
46  	135.502	-922.33 	-853.795	-654.85 	49.2183
47  	138.192	-871.818	-786.676	-654.85 	25.9211
48  	140.883	-830.266	-772.741	-654.85 	26.6909
49  	143.531	-838.403	-779.733	-654.85 	26.7738
50  	146.369	-855.317	-757.661	-654.85 	27.6708
51  	148.953	-843.88 	-772.945	-654.85 	30.549 
52  	151.679	-884.187	-777.703	-654.85 	32.4095
53  	154.624	-880.445	-807.736	-654.85 	38.7456
54  	157.214	-875.43 	-793.962	-654.85 	28.7416
55  	159.954	-858.868	-811.904	-654.85 	25.0343
56  	163.023	-868.168	-798.71 	-654.85 	27.4609
57  	165.866	-874.167	-788.195	-654.85 	23.9281
58  	168.6  	-825.009	-769.27 	-654.85 	22.5999
59  	171.578	-881.065	-820.299	-654.85 	39.3807
60  	174.456	-848.373	-762.576	-654.85 	30.1835
61  	177.164	-873.981	-785.313	-654.85 	32.7881
62  	179.984	-849.114	-729.321	-654.85 	38.8631
63  	182.902	-849.507	-790.602	-654.85 	38.7882
64  	185.72 	-886.841	-774.502	-654.85 	24.2812
65  	188.451	-881.074	-777.609	-654.85 	20.3184
66  	191.216	-832.454	-755.549	-654.85 	15.9119
67  	193.852	-831.189	-762.915	-654.85 	30.0711
68  	196.456	-849.969	-744.006	-654.85 	17.5441
69  	199.254	-939.85 	-838.854	-654.85 	55.3407
70  	202.052	-844.541	-769.941	-654.85 	35.6775
71  	204.779	-875.219	-834.569	-654.85 	34.7338
72  	207.475	-854.416	-770.736	-654.85 	26.2247
73  	210.111	-780.828	-719.616	-654.85 	25.3444
74  	212.624	-814.17 	-746.252	-654.85 	23.0588
75  	215.372	-779.045	-755.989	-654.85 	16.066 
76  	218.117	-843.627	-775.171	-654.85 	25.0426
77  	220.808	-811.013	-753.222	-654.85 	21.9297
78  	223.609	-814.325	-750.753	-654.85 	16.9604
79  	226.642	-816.69 	-775.476	-654.85 	14.9449
80  	229.441	-785.1  	-765.147	-654.85 	9.7836 
81  	232.127	-825.902	-787.545	-654.85 	18.0984
82  	234.776	-880.547	-840.711	-654.85 	38.1128
83  	237.387	-866.116	-785.788	-654.85 	18.5496
84  	240.167	-845.761	-791.109	-654.85 	25.3279
85  	242.906	-831.548	-766.92 	-654.85 	23.698 
86  	245.514	-827.886	-803.584	-654.85 	22.1667
87  	248.23 	-815.904	-771.076	-654.85 	14.3558
88  	251.064	-842.515	-799.697	-654.85 	20.0135
89  	253.842	-882.31 	-828.321	-654.85 	26.7357
90  	256.437	-859.948	-813.846	-654.85 	19.1241
91  	259.26 	-840.461	-795.167	-654.85 	16.3991
92  	261.88 	-817.153	-785.168	-654.85 	23.0799
93  	264.646	-823.692	-792.957	-654.85 	20.8139
94  	267.34 	-864.802	-793.275	-654.85 	21.6844
95  	270.111	-854.227	-779.302	-654.85 	22.1817
96  	272.821	-812.2  	-786.589	-654.85 	14.7452
97  	275.7  	-801.676	-767.852	-654.85 	20.6607
98  	278.607	-811.508	-786.396	-654.85 	16.4519
99  	281.392	-788.859	-745.958	-654.85 	15.7489
ngen	time   	min     	avg     	max     	std    
0   	8.32807	-837.302	-755.369	-669.006	29.9118
1   	10.9346	-837.031	-743.697	-669.006	28.689 
2   	13.5607	-830.363	-735.135	-669.006	27.9574
3   	16.5114	-831.152	-735.132	-664.179	30.1069
4   	19.2113	-819.723	-733.549	-664.179	28.9396
5   	21.7986	-833.466	-731.287	-662.175	29.518 
6   	24.6589	-860.79 	-745.754	-659.04 	37.4714
7   	27.4769	-852.107	-749.455	-659.04 	32.9192
8   	30.3159	-841.527	-754.838	-659.04 	33.3453
9   	33.0116	-873.568	-764.117	-659.04 	36.6044
10  	35.933 	-846.299	-756.029	-659.04 	29.1218
11  	38.8586	-843.708	-761.953	-659.04 	31.7941
12  	41.5642	-878.12 	-763.182	-659.04 	33.6263
13  	44.4614	-854.305	-767.466	-659.04 	30.9541
14  	47.2773	-861.923	-763.394	-659.04 	30.8957
15  	50.0767	-862.675	-762.117	-659.04 	30.6449
16  	52.8246	-845.256	-761.248	-659.04 	30.142 
17  	55.5677	-864.933	-784.048	-659.04 	33.0656
18  	58.1851	-836.354	-762.951	-659.04 	28.334 
19  	61.114 	-864.528	-776.482	-659.04 	34.1254
20  	63.9057	-860.391	-773.425	-659.04 	29.7895
21  	66.5885	-846.417	-761.958	-659.04 	31.8892
22  	69.5269	-852.31 	-757.574	-659.04 	29.4743
23  	72.3006	-889.83 	-768.412	-659.04 	34.4013
24  	74.8718	-875.862	-769.642	-659.04 	33.7505
25  	77.8098	-884.094	-780.541	-659.04 	35.8282
26  	80.4853	-864.028	-772.271	-659.04 	31.1524
27  	83.292 	-882.24 	-782.879	-659.04 	33.4029
28  	86.0601	-862.052	-788.879	-659.04 	29.5414
29  	88.7021	-827.784	-761.259	-659.04 	23.6919
30  	91.5281	-822.851	-763.939	-659.04 	23.4262
31  	94.1446	-900.252	-787.987	-659.04 	31.7278
32  	97.0008	-884.962	-792.455	-659.04 	31.9147
33  	99.7861	-845.099	-766.35 	-659.04 	35.8555
34  	102.714	-883.28 	-792.638	-659.04 	44.1688
35  	105.589	-918.768	-823.511	-659.04 	42.6621
36  	108.452	-864.494	-781.569	-659.04 	26.7589
37  	111.049	-902.31 	-776.13 	-659.04 	32.8746
38  	113.732	-853.924	-790.49 	-659.04 	28.9748
39  	116.545	-885.444	-791.113	-659.04 	36.3871
40  	119.422	-877.73 	-794.021	-659.04 	32.3907
41  	122.053	-823.626	-759.958	-659.04 	28.2861
42  	124.814	-855.337	-772.595	-659.04 	31.1278
43  	127.634	-844.083	-753.453	-659.04 	34.59  
44  	130.438	-873.957	-770.81 	-659.04 	29.5054
45  	133.323	-881.025	-788.432	-659.04 	30.1758
46  	136.055	-875.481	-796.868	-659.04 	31.3959
47  	138.756	-826.876	-753.79 	-659.04 	30.375 
48  	141.663	-836.842	-759.391	-659.04 	25.1037
49  	144.39 	-897.253	-823.165	-659.04 	39.7592
50  	147.215	-851.74 	-758.527	-659.04 	25.7623
51  	149.991	-840.67 	-742.369	-659.04 	28.1223
52  	152.658	-873.054	-783.065	-659.04 	47.0423
53  	155.308	-858.048	-762.443	-659.04 	28.0578
54  	158.153	-862.666	-781.265	-659.04 	34.2283
55  	160.781	-860.825	-792.414	-659.04 	25.797 
56  	163.404	-858.13 	-777.472	-659.04 	24.9776
57  	166.292	-829.543	-767.371	-659.04 	22.962 
58  	169.101	-855.059	-785.26 	-659.04 	25.7112
59  	172.103	-861.712	-794.037	-659.04 	31.5519
60  	174.791	-919.598	-795.098	-659.04 	35.4884
61  	177.764	-820.762	-757.858	-659.04 	21.2748
62  	180.375	-849.176	-784.519	-659.04 	27.174 
63  	183.09 	-832.523	-793.047	-659.04 	24.2846
64  	185.976	-855.602	-792.189	-659.04 	27.6349
65  	188.851	-863.616	-790.87 	-659.04 	30.1262
66  	191.716	-873.639	-791.213	-659.04 	28.9665
67  	194.681	-839.937	-771.468	-659.04 	21.074 
68  	197.482	-853.876	-784.921	-659.04 	30.7266
69  	200.312	-890    	-758.351	-659.04 	25.1662
70  	203.227	-842.129	-789.365	-659.04 	25.0149
71  	205.903	-926.063	-811.562	-659.04 	39.8783
72  	208.574	-851.516	-797.854	-659.04 	26.7994
73  	211.396	-854.652	-789.21 	-659.04 	30.0975
74  	213.937	-842.673	-769.183	-659.04 	20.7036
75  	216.73 	-853.977	-790.203	-659.04 	26.8429
76  	219.338	-828.357	-767.691	-659.04 	21.5711
77  	222.124	-827.78 	-766.477	-659.04 	18.6812
78  	225.038	-802.349	-763.673	-659.04 	15.2325
79  	227.934	-850.498	-796.804	-659.04 	26.7969
80  	230.791	-822.012	-770.717	-659.04 	29.5932
81  	233.763	-864.953	-796.088	-659.04 	26.6961
82  	236.683	-816.23 	-784.559	-659.04 	15.0687
83  	239.381	-809.562	-770.45 	-659.04 	21.2445
84  	242.154	-830.058	-781.109	-659.04 	24.9673
85  	245.193	-809.652	-753.752	-659.04 	22.7131
86  	247.832	-850.88 	-768.794	-659.04 	24.4658
87  	250.739	-827.82 	-764.907	-659.04 	18.7701
88  	253.383	-792.719	-750.856	-659.04 	19.1562
89  	256.155	-854.196	-789.509	-659.04 	26.3606
90  	259.126	-844.481	-796.185	-659.04 	26.9141
91  	261.652	-816.295	-767.461	-659.04 	18.7695
92  	264.459	-852.033	-786.296	-659.04 	27.5486
93  	267.22 	-843.288	-776.072	-659.04 	20.4864
94  	270.195	-876.326	-807.858	-659.04 	22.8427
95  	273.069	-810.55 	-738.714	-659.04 	21.7016
96  	275.764	-800.289	-754.433	-659.04 	22.4083
97  	278.339	-761.483	-725.155	-659.04 	12.9718
98  	280.954	-955.615	-890.605	-659.04 	61.4228
99  	283.561	-913.808	-771.177	-659.04 	32.0661
ngen	time   	min     	avg     	max     	std    
0   	8.55447	-837.086	-751.747	-686.348	28.9729
1   	11.3099	-841.259	-740.994	-670.945	25.7639
2   	14.0018	-836.251	-736.098	-670.945	26.0868
3   	16.699 	-832.742	-737.981	-670.945	28.8716
4   	19.5547	-841.719	-738.342	-666.589	27.7516
5   	22.4394	-831.831	-743.336	-655.73 	36.5395
6   	25.3505	-847.037	-752.428	-655.73 	33.6474
7   	27.9767	-843.396	-748.498	-655.73 	32.2592
8   	30.7936	-821.05 	-747.087	-655.73 	28.0449
9   	33.7193	-860.893	-756.289	-655.73 	30.9672
10  	36.5072	-852.882	-766.707	-655.73 	36.4812
11  	39.3638	-846.09 	-759.219	-655.73 	33.6059
12  	42.3231	-860.735	-760.858	-655.73 	35.0857
13  	45.2222	-830.276	-755.899	-655.73 	30.8312
14  	48.0839	-887.629	-770.949	-655.73 	33.1   
15  	50.8394	-900.029	-789.78 	-655.73 	43.6204
16  	53.799 	-852.061	-765.015	-655.73 	31.1869
17  	56.547 	-897.367	-787.607	-655.73 	49.5978
18  	59.4835	-875.542	-772.526	-655.73 	39.5825
19  	62.2911	-861.283	-764.908	-655.73 	32.2151
20  	65.1729	-851.516	-754.287	-655.73 	28.7217
21  	67.8967	-867.929	-768.437	-655.73 	33.0071
22  	70.6526	-879.494	-773.08 	-655.73 	34.9213
23  	73.3069	-880.634	-770.15 	-655.73 	33.6163
24  	75.9442	-885.934	-758.127	-655.73 	32.5906
25  	78.8188	-852.988	-774.614	-655.73 	28.446 
26  	81.5997	-890.136	-783.933	-655.73 	30.4005
27  	84.4521	-834.196	-765.153	-655.73 	27.5662
28  	87.1693	-829.046	-766.022	-655.73 	21.6087
29  	90.0115	-858.667	-770.446	-655.73 	30.9288
30  	92.9177	-882.609	-790.842	-655.73 	47.1298
31  	95.6992	-891.642	-786.087	-655.73 	40.0972
32  	98.3769	-872.684	-764.874	-655.73 	32.8736
33  	101.176	-880.554	-797.307	-655.73 	37.0545
34  	103.977	-853.088	-770.566	-655.73 	26.6429
35  	106.799	-873.628	-765.508	-655.73 	28.3269
36  	109.616	-903.308	-829.748	-655.73 	37.3026
37  	112.308	-870.188	-776.926	-655.73 	29.9606
38  	114.947	-870.188	-752.478	-655.73 	26.3542
39  	117.573	-865.02 	-775.149	-655.73 	31.8965
40  	120.303	-887.715	-811.769	-655.73 	35.7109
41  	122.965	-870.931	-801.499	-655.73 	27.7252
42  	125.898	-869.241	-761.112	-655.73 	24.7464
43  	128.558	-868.736	-767.698	-655.73 	29.5548
44  	131.2  	-892.803	-811.362	-655.73 	38.7967
45  	134.024	-921.009	-851.282	-655.73 	35.3532
46  	136.771	-880.936	-791.936	-655.73 	28.1682
47  	139.607	-881.863	-744.906	-655.73 	23.6617
48  	142.246	-874.6  	-749.264	-655.73 	22.3541
49  	144.838	-841.071	-757.079	-655.73 	33.2792
50  	147.702	-855.855	-768.691	-655.73 	27.2135
51  	150.576	-801.067	-745.904	-655.73 	22.1057
52  	153.227	-859.896	-797.99 	-655.73 	31.2267
53  	155.813	-823.232	-770.022	-655.73 	25.9776
54  	158.507	-834.287	-755.927	-655.73 	23.5503
55  	161.379	-869.882	-807.784	-655.73 	35.9937
56  	164.081	-852.425	-758.458	-655.73 	24.4742
57  	166.981	-830.443	-748.003	-655.73 	22.9799
58  	169.673	-840.503	-785.46 	-655.73 	30.0469
59  	172.34 	-825.078	-780.75 	-655.73 	18.7926
60  	175.286	-871.643	-793.464	-655.73 	22.2883
61  	177.925	-859.063	-796.788	-655.73 	19.1828
62  	180.744	-882.251	-846.838	-655.73 	30.1427
63  	183.517	-864.39 	-740.06 	-644.669	51.2624
64  	186.437	-839.045	-770.536	-644.669	31.6907
65  	189.233	-877.126	-784.918	-644.669	26.8014
66  	192.146	-885.754	-813.668	-644.669	32.2989
67  	194.821	-837.014	-767.639	-644.669	15.6183
68  	197.732	-835.208	-795.447	-644.669	34.9163
69  	200.611	-845.967	-771.448	-644.669	31.671 
70  	203.316	-888.826	-824.608	-644.669	34.5319
71  	206.155	-867.045	-805.21 	-644.669	22.5062
72  	208.942	-845.58 	-770.985	-644.669	20.647 
73  	211.624	-810.731	-748.794	-644.669	27.9328
74  	214.437	-831.028	-772.415	-644.669	23.6903
75  	217.373	-890.091	-814.118	-644.669	33.9608
76  	220.225	-852.075	-789.552	-644.669	25.5339
77  	223.116	-836.132	-783.45 	-644.669	28.72  
78  	225.959	-859.476	-776.15 	-644.669	42.9298
79  	228.856	-832.396	-775.437	-644.669	24.1066
80  	231.575	-870.49 	-763.873	-644.669	28.5495
81  	234.479	-816.785	-759.849	-644.669	20.0739
82  	237.339	-840.562	-773.633	-644.669	23.1116
83  	240.16 	-809.196	-748.8  	-644.669	17.1991
84  	243.149	-845.158	-771.038	-644.669	19.6003
85  	245.863	-770.867	-745.146	-644.669	10.8556
86  	248.643	-880.902	-798.607	-644.669	27.8856
87  	251.383	-839.4  	-808.693	-644.669	18.963 
88  	253.946	-816.695	-756.112	-644.669	19.2624
89  	256.64 	-778.567	-747.906	-644.669	8.5029 
90  	259.335	-808.47 	-788.063	-644.669	18.3784
91  	262.119	-828.841	-773.177	-644.669	11.4445
92  	264.721	-794.125	-759.617	-644.669	9.27288
93  	267.386	-823.772	-784.202	-644.669	12.9641
94  	270.249	-858.17 	-746.612	-644.669	18.7842
95  	272.968	-831.718	-784.008	-644.669	17.1322
96  	275.787	-838.245	-812.705	-644.669	18.9037
97  	278.472	-830.963	-811.908	-644.669	12.4885
98  	281.118	-811.385	-704.434	-644.669	31.9108
99  	284.067	-816.067	-765.997	-644.669	21.6071
ngen	time   	min     	avg     	max     	std    
0   	8.31186	-844.58 	-755.566	-682.236	30.3052
1   	11.1641	-828.911	-741.907	-674.618	27.3729
2   	13.9213	-822.154	-737.205	-671.744	28.0699
3   	16.6653	-835.517	-739.738	-671.744	29.3855
4   	19.5941	-845.733	-749.12 	-671.744	31.1322
5   	22.3818	-825.019	-740.15 	-666.884	27.1077
6   	25.3911	-844.556	-747.165	-666.884	27.576 
7   	28.1938	-853.056	-747.822	-666.884	29.3603
8   	30.9589	-864.081	-751.42 	-665.462	35.2537
9   	33.6357	-854.608	-761.889	-665.462	35.1095
10  	36.55  	-866.478	-760.214	-665.462	30.6863
11  	39.3411	-863.436	-762.194	-665.462	32.3269
12  	42.1469	-861.752	-766.356	-665.462	32.5848
13  	45.0775	-901.516	-779.991	-665.462	34.4068
14  	47.9012	-854.267	-754.292	-665.462	31.4229
15  	50.8089	-868.895	-758.961	-665.462	32.5899
16  	53.4489	-841.934	-760.846	-663.695	29.1914
17  	56.0944	-889.822	-780.834	-663.695	34.4232
18  	58.6909	-875.648	-770.041	-663.695	32.9389
19  	61.5379	-844.284	-756.279	-663.695	24.9181
20  	64.1697	-885.265	-793.583	-663.695	38.5542
21  	66.8354	-940.094	-773.419	-663.695	34.2843
22  	69.6044	-850.183	-773.809	-663.695	28.4042
23  	72.3904	-901.361	-799.395	-663.695	36.3698
24  	74.9909	-852.189	-763.36 	-663.695	30.3784
25  	77.7388	-862.849	-787.794	-663.695	37.7425
26  	80.4764	-855.043	-787.238	-663.695	26.1752
27  	83.1895	-893.499	-809.051	-663.695	33.3087
28  	86.1257	-876.161	-799.033	-663.695	31.2788
29  	88.7599	-864.841	-766.604	-663.695	24.8064
30  	91.6286	-885.086	-762.783	-663.695	34.8968
31  	94.273 	-858.907	-775.624	-663.695	33.6461
32  	96.8442	-836.686	-769.868	-663.695	23.5124
33  	99.6   	-934.875	-806.724	-663.695	41.1316
34  	102.373	-827.2  	-741.722	-663.695	28.2567
35  	105.136	-843.463	-761.932	-663.695	30.4532
36  	108.162	-897.978	-781.129	-663.695	39.6948
37  	110.79 	-866.76 	-777.769	-663.695	34.2415
38  	113.685	-849.329	-787.405	-663.695	25.2331
39  	116.378	-852.287	-780.447	-663.695	27.4034
40  	119.151	-844.745	-768.379	-663.695	23.4716
41  	121.909	-909.565	-818.83 	-663.695	36.7855
42  	124.842	-846.932	-774.879	-663.695	28.081 
43  	127.716	-851.189	-771.325	-663.695	30.0075
44  	130.61 	-830.245	-752.326	-663.695	21.8704
45  	133.543	-898.049	-814.57 	-663.695	36.0105
46  	136.233	-852.017	-782.351	-663.695	28.6463
47  	139.145	-872.311	-799.972	-663.695	34.9362
48  	141.88 	-893.573	-812.855	-663.695	30.1896
49  	144.809	-899.156	-799.061	-663.695	34.3864
50  	147.691	-915.619	-814.67 	-663.695	31.2071
51  	150.366	-851.962	-783.633	-663.695	30.4578
52  	153.049	-877.859	-803.497	-663.695	28.7212
53  	155.796	-845.79 	-781.144	-663.695	21.5059
54  	158.599	-881.737	-764.792	-663.695	26.4703
55  	161.349	-859.315	-782.596	-663.695	25.5214
56  	163.927	-812.813	-737.277	-663.695	27.3014
57  	166.727	-910.767	-776.378	-663.695	29.9435
58  	169.61 	-905.038	-811.036	-663.695	29.6019
59  	172.428	-830.173	-763.255	-663.695	19.7717
60  	175.36 	-849.354	-780.935	-663.695	30.0243
61  	178.181	-820.421	-766.466	-663.695	16.9629
62  	181.055	-836.501	-780.842	-663.695	23.1022
63  	183.914	-856.725	-790.708	-663.695	25.6908
64  	186.839	-867.456	-767.828	-663.695	27.1736
65  	189.748	-795.042	-738.628	-663.695	23.6212
66  	192.68 	-832.544	-759.568	-663.695	31.2645
67  	195.397	-851.178	-776.579	-663.695	31.5227
68  	198.304	-882.589	-766.885	-663.695	32.4396
69  	201.144	-868.434	-787.383	-663.695	24.5255
70  	203.807	-822.511	-753.351	-663.695	25.4086
71  	206.74 	-789.183	-735.511	-663.695	19.9408
72  	209.54 	-797.887	-738.155	-663.695	18.9933
73  	212.468	-855.919	-795.064	-663.695	40.801 
74  	215.275	-824.732	-750.642	-663.695	18.4957
75  	218.173	-838.571	-777.336	-663.695	24.546 
76  	220.898	-867.162	-799.401	-663.695	25.5335
77  	223.69 	-829.806	-790.768	-663.695	18.1825
78  	226.521	-861.318	-782.838	-663.695	28.7942
79  	229.065	-832.411	-783.452	-663.695	20.6287
80  	231.891	-856.195	-776.518	-663.695	24.1488
81  	234.829	-864.314	-789.387	-663.695	22.9994
82  	237.534	-861.133	-819.879	-663.695	27.3819
83  	240.545	-835.875	-797.374	-663.695	18.6271
84  	243.521	-812.614	-740.039	-663.695	21.1927
85  	246.185	-843.632	-788.634	-663.695	34.0029
86  	248.967	-854.372	-784.088	-663.695	27.6064
87  	251.779	-901.67 	-830.989	-663.695	34.0018
88  	254.612	-849.574	-788.445	-663.695	26.8015
89  	257.344	-841.625	-772.284	-663.695	20.6918
90  	260.129	-850.946	-764.912	-663.695	24.0037
91  	263.05 	-805.176	-748.96 	-663.695	19.0523
92  	265.708	-841.725	-762.416	-663.695	26.4324
93  	268.299	-808.59 	-752.183	-663.695	22.8813
94  	271.142	-823.931	-776.186	-663.695	23.037 
95  	273.947	-876.75 	-793.714	-663.695	35.112 
