ngen	time   	min     	avg     	max     	std    
1   	11.1216	-824.785	-747.83 	-674.379	27.5776
2   	13.947 	-827.754	-744.686	-674.379	27.9569
3   	16.8534	-832.594	-746.862	-673.454	30.9102
4   	19.6351	-831.905	-740.443	-673.454	31.6236
5   	22.2916	-847.804	-743.634	-673.454	34.6177
6   	25.0862	-844.772	-748.639	-667.511	34.2262
7   	28.0608	-831.697	-743.046	-667.511	30.2865
8   	30.7253	-836.421	-743.71 	-667.511	34.5465
9   	33.4574	-857.262	-760.117	-667.511	37.2199
10  	36.2118	-850.674	-763.566	-667.511	35.2598
11  	38.9211	-847.667	-763.944	-667.511	36.145 
12  	41.8164	-866.441	-772.306	-667.511	38.1168
13  	44.5959	-891.275	-773.801	-667.511	33.8284
14  	47.4862	-867.042	-764.19 	-667.511	32.4839
15  	50.4933	-865.09 	-762.302	-667.511	30.3661
16  	53.2864	-852.916	-761.022	-667.511	31.7076
17  	56.0856	-898.688	-778.36 	-667.511	35.5884
18  	58.8306	-858.057	-769.856	-667.511	28.9112
19  	61.795 	-853.948	-760.882	-667.511	35.1134
20  	64.6005	-861.28 	-767.896	-667.511	37.4633
21  	67.3306	-882.297	-784.066	-667.511	35.3784
22  	70.0474	-864.739	-775.007	-667.511	30.8614
23  	72.9099	-846.965	-763.136	-667.511	33.505 
24  	75.8108	-886.848	-787.551	-667.511	36.343 
25  	78.7044	-844.7  	-778.02 	-667.511	26.0307
26  	81.5696	-919.849	-783.108	-667.511	36.9739
27  	84.3344	-907.185	-775.255	-667.511	35.4991
28  	87.0452	-918.581	-782.265	-667.511	40.1278
29  	90.0719	-847.061	-777.143	-667.511	29.4569
30  	93.0692	-838.532	-777.909	-667.511	30.1375
31  	96.0028	-847.299	-762.178	-667.511	22.5877
32  	98.625 	-854.549	-767.487	-667.511	27.9923
33  	101.352	-856.686	-779.862	-667.511	27.6851
34  	104.062	-861.059	-797.698	-667.511	25.6816
35  	106.603	-882.965	-799.715	-667.511	36.2728
36  	109.413	-848.734	-791.205	-667.511	26.2054
37  	112.223	-901.261	-823.051	-667.511	35.4905
38  	115.02 	-873.078	-783.556	-667.511	34.5699
39  	117.671	-831.437	-758.641	-667.511	29.0545
40  	120.279	-876.834	-788.442	-667.511	40.6485
41  	123.034	-876.286	-792.695	-667.511	35.3656
42  	126.035	-855.545	-782.209	-667.511	29.5207
43  	128.861	-900.876	-795.853	-667.511	37.5908
44  	131.79 	-874.228	-798.785	-667.511	30.9082
45  	134.37 	-880.183	-795.218	-667.511	29.3745
46  	136.993	-870.15 	-797.939	-667.511	26.8117
47  	139.826	-883.708	-795.049	-667.511	28.924 
48  	142.634	-914.607	-809.322	-667.511	37.0807
49  	145.461	-904.525	-809.827	-667.511	36.2432
50  	148.111	-839.487	-764.765	-667.511	22.0934
51  	150.771	-860.565	-768.37 	-667.511	30.1982
52  	153.525	-885.4  	-766.339	-667.511	21.4621
53  	156.335	-846.066	-791.382	-667.511	23.3092
54  	158.97 	-878.93 	-746.657	-667.511	25.9031
55  	161.848	-838.93 	-781.896	-667.511	28.1902
56  	164.497	-830.42 	-763.822	-667.511	27.3227
57  	167.458	-874.177	-778.474	-667.511	27.2742
58  	170.384	-847.119	-790.433	-667.511	22.5828
59  	172.965	-876.315	-805.501	-667.511	26.1844
60  	175.734	-841.917	-764.028	-667.511	21.3696
61  	178.449	-844.593	-775.553	-667.511	24.0335
62  	181.281	-911.764	-818.247	-667.511	29.8289
63  	183.993	-873.869	-808.44 	-667.511	28.1148
64  	186.703	-874.966	-809.1  	-667.511	24.0325
65  	189.367	-874.269	-781.366	-667.511	35.5374
66  	192.024	-839.055	-758.064	-667.511	30.5889
67  	194.883	-846.738	-772.529	-667.511	28.1324
68  	197.756	-847.071	-757.966	-667.511	39.6029
69  	200.428	-849.21 	-777.287	-667.511	27.3093
70  	203.283	-889.88 	-779.531	-667.511	35.9773
71  	205.97 	-836.443	-739.537	-667.511	32.376 
72  	208.591	-878.175	-778.106	-667.511	37.2255
73  	211.388	-855.526	-779.56 	-667.511	27.0601
74  	214.291	-822.806	-769.15 	-667.511	20.9336
75  	216.878	-908.26 	-831.883	-667.511	40.2924
76  	219.688	-846.635	-778.432	-667.511	29.6472
77  	222.634	-862.762	-788.081	-667.511	25.2283
78  	225.227	-863.963	-789.716	-667.511	26.5471
79  	228.037	-915.45 	-820.311	-667.511	30.8076
80  	230.704	-871.89 	-789.31 	-667.511	25.6624
81  	233.634	-903.333	-797.427	-667.511	39.7676
82  	236.441	-907.924	-810.957	-667.511	30.3123
83  	239.132	-871.768	-793.668	-667.511	28.1499
84  	241.929	-824.485	-766.446	-667.511	23.2589
85  	244.639	-817.837	-760.362	-667.511	21.0077
86  	247.456	-837.866	-776.065	-667.511	28.7365
87  	250.341	-857.26 	-762.403	-667.511	34.1607
88  	253.142	-849.727	-783.437	-667.511	22.9652
89  	255.994	-881.943	-802.244	-667.511	31.5509
90  	258.636	-838.266	-786.416	-667.511	26.1502
91  	261.384	-877.13 	-810.068	-667.511	26.7172
92  	264.347	-819.249	-752.457	-667.511	24.546 
93  	267.029	-907.838	-811.403	-667.511	38.4906
94  	269.835	-855.877	-778.028	-667.511	26.6247
95  	272.556	-887.839	-803.541	-667.511	31.5673
96  	275.199	-823.146	-763.452	-667.511	20.2095
97  	278.114	-853.553	-800.42 	-667.511	25.754 
98  	280.77 	-811.181	-760.924	-667.511	20.3737
99  	283.735	-822.596	-761.979	-667.511	25.0936
ngen	time   	min     	avg     	max     	std    
0   	8.39415	-845.819	-760.658	-681.987	29.7673
1   	11.211 	-819.791	-744.88 	-667.061	27.2407
2   	13.8681	-814.154	-736.914	-652.837	28.8527
3   	16.6856	-813.646	-735.551	-652.837	27.991 
4   	19.3157	-855.277	-747.043	-652.837	31.7323
5   	22.0123	-818.681	-740.955	-652.837	29.9421
6   	24.9182	-855.247	-751.157	-652.837	33.2935
7   	27.7968	-865.762	-762.911	-652.837	35.1401
8   	30.4972	-867.985	-763.737	-652.837	30.542 
9   	33.3355	-860.293	-755.703	-652.837	31.2119
10  	36.3866	-858.482	-751.007	-652.837	31.7573
11  	39.236 	-856.784	-762.11 	-652.837	30.6498
12  	42.0012	-868.926	-763.919	-652.837	34.0528
13  	44.8218	-882.281	-773.177	-652.837	35.6015
14  	47.5921	-877.663	-778.882	-652.837	37.6219
15  	50.554 	-867.4  	-778.085	-652.837	32.2735
16  	53.3565	-863.152	-778.888	-652.837	33.239 
17  	56.3092	-881.837	-793.783	-652.837	35.4189
18  	58.922 	-855.555	-776.281	-652.837	29.2624
19  	61.7698	-884.518	-771.451	-652.837	28.1682
20  	64.4747	-880.528	-770.7  	-652.837	38.578 
21  	67.1772	-837.937	-774.488	-652.837	28.352 
22  	69.9067	-854.572	-769.058	-652.837	32.7861
23  	72.6704	-848.373	-771.319	-652.837	29.4828
24  	75.3161	-856.485	-753.629	-652.837	32.4476
25  	78.1043	-878.661	-794.081	-652.837	36.8791
26  	80.7328	-854.126	-776.351	-652.837	30.0093
27  	83.4269	-884.163	-788.26 	-652.837	25.4972
28  	86.2237	-866.135	-779.683	-652.837	31.682 
29  	88.9456	-876.918	-791.016	-652.837	28.9635
30  	91.7626	-812.364	-749.674	-652.837	25.9015
31  	94.4672	-870.177	-793.378	-652.837	32.3796
32  	97.4072	-857.483	-781.325	-652.837	32.1709
33  	100.386	-881.134	-807.798	-652.837	31.7138
34  	103.079	-855.691	-771.895	-652.837	29.4182
35  	105.902	-841.512	-764.112	-652.837	28.4223
36  	108.69 	-836.679	-754.396	-652.837	29.6635
37  	111.323	-876.912	-764.315	-652.837	37.5281
38  	114.336	-873.45 	-807.792	-652.837	32.9661
39  	116.987	-961.648	-850.303	-652.837	50.1315
40  	119.698	-911.007	-756.356	-652.837	42.6393
41  	122.425	-859.965	-790.723	-652.837	30.6772
42  	125.007	-883.596	-781.613	-652.837	32.8347
43  	127.726	-853.796	-784.201	-652.837	35.3296
44  	130.41 	-860.643	-765.085	-652.837	23.0801
45  	133.254	-901.683	-753.592	-652.837	45.0133
46  	136.147	-881.511	-786.118	-652.837	35.7097
47  	139.042	-843.029	-737.524	-652.837	24.4128
48  	141.835	-883.298	-793.253	-652.837	48.5178
49  	144.585	-878.138	-814.097	-652.837	34.1507
50  	147.236	-896.15 	-802.426	-652.837	31.3333
51  	149.987	-873.622	-803.491	-652.837	24.3096
52  	152.951	-852.214	-785.729	-652.837	24.3709
53  	155.811	-841.76 	-770.909	-652.837	25.2555
54  	158.739	-886.269	-767.451	-652.837	22.1279
55  	161.664	-879.62 	-777.045	-652.837	23.5112
56  	164.378	-842.949	-769.486	-652.837	25.3579
57  	167.3  	-870.792	-778.651	-652.837	21.505 
58  	170.003	-876.303	-751.501	-652.837	31.0152
59  	172.948	-878.726	-801.28 	-652.837	35.222 
60  	175.69 	-825.413	-747.715	-652.837	18.9342
61  	178.721	-815.16 	-779.453	-652.837	21.2566
62  	181.479	-844.863	-819.535	-652.837	25.2749
63  	184.131	-839.349	-786.961	-652.837	23.9637
64  	187.014	-823.602	-742.576	-652.837	22.2788
65  	189.899	-826.488	-793.428	-652.837	26.8783
66  	192.487	-874.792	-798.491	-652.837	28.1933
67  	195.479	-815.724	-762.555	-652.837	22.7333
68  	198.257	-815.951	-775.09 	-652.837	20.6093
69  	201.12 	-850.487	-795.306	-652.837	22.1879
70  	203.811	-826.96 	-792.305	-652.837	16.2181
71  	206.744	-862.755	-811.383	-652.837	20.0762
72  	209.362	-829.242	-725.404	-652.837	28.1104
73  	212.145	-865.302	-786.632	-652.837	32.6225
74  	215.113	-836.216	-795.363	-652.837	20.3558
75  	217.79 	-882.407	-831.978	-652.837	27.2727
76  	220.442	-845.703	-810.048	-652.837	15.8802
77  	223.158	-822.244	-774.907	-652.837	19.9024
78  	225.894	-814.287	-766.083	-652.837	15.4339
79  	228.889	-844.722	-804.7  	-652.837	32.0348
80  	231.597	-865.187	-814.376	-652.837	23.749 
81  	234.314	-839.062	-783.339	-652.837	28.1737
82  	237.034	-808.855	-763.606	-652.837	15.9083
83  	239.719	-831.132	-771.751	-652.837	25.604 
84  	242.517	-843.59 	-741.306	-652.837	35.0201
85  	245.248	-861.714	-783.628	-652.837	28.813 
86  	247.894	-890.214	-830.128	-652.837	35.6657
87  	250.523	-848.284	-775.093	-652.837	19.265 
88  	253.338	-907.68 	-834.037	-652.837	35.6025
89  	256.138	-869.777	-816.063	-652.837	28.6697
90  	258.816	-836.038	-785.04 	-652.837	23.6673
91  	261.621	-915.76 	-856.246	-652.837	44.679 
92  	264.309	-876.782	-808.267	-652.837	26.3467
93  	267.015	-855.668	-792.974	-652.837	27.5369
94  	269.554	-824.319	-792.049	-652.837	16.8759
95  	272.497	-852.953	-777.577	-652.837	29.1614
96  	275.29 	-866.278	-804.74 	-652.837	28.8998
97  	278.153	-861.04 	-801.214	-652.837	19.6593
98  	280.742	-821.268	-772.961	-652.837	19.8676
99  	283.398	-813.227	-764.499	-652.837	17.9372
ngen	time   	min     	avg     	max     	std    
0   	8.36693	-849.556	-762.543	-683.978	29.1983
1   	11.2489	-835.862	-748.816	-676.467	27.4243
2   	13.9928	-835.77 	-746.154	-669.343	27.9331
3   	16.6273	-825.287	-745.428	-669.343	26.3991
4   	19.676 	-852.967	-746.176	-669.343	30.6335
5   	22.2851	-848.575	-749.158	-669.343	32.9305
6   	25.2416	-846.04 	-751.243	-669.343	26.2532
7   	28.0155	-829.557	-750.374	-669.343	28.209 
8   	30.9529	-865.492	-752.047	-669.343	32.8741
9   	33.7067	-889.749	-767.017	-669.343	37.873 
10  	36.4353	-851.392	-771.009	-669.343	31.5157
11  	39.2058	-875.992	-770.844	-669.343	37.0766
12  	42.068 	-866.567	-765.607	-669.343	32.2347
13  	44.9588	-832.411	-752.262	-669.343	29.0217
14  	47.6191	-832.969	-757.992	-669.343	26.6984
15  	50.3098	-848.299	-739.168	-656.608	31.7633
16  	53.1663	-853.363	-768.628	-656.608	35.9622
17  	55.8169	-871.621	-758.346	-656.608	31.5966
18  	58.6111	-887.91 	-788.941	-656.608	36.4442
19  	61.5021	-877.982	-778.511	-656.608	35.1418
20  	64.0835	-864.461	-772.114	-656.608	36.2035
21  	66.9971	-873.881	-774.377	-656.608	27.7416
22  	69.7831	-866.677	-790.306	-656.608	33.9107
23  	72.7056	-882.551	-810.626	-656.608	34.3618
24  	75.5052	-847.14 	-759.121	-656.608	31.5883
25  	78.1549	-846.941	-761.634	-656.608	29.7307
26  	81.1258	-850.43 	-775.664	-656.608	26.9147
27  	83.8383	-915.688	-812.297	-656.608	34.5952
28  	86.8074	-894.859	-776.105	-656.608	33.5795
29  	89.7446	-833.569	-756.992	-656.608	22.2348
30  	92.5206	-897.633	-804.761	-656.608	31.3196
31  	95.1559	-827.892	-772.467	-656.608	20.138 
32  	97.7918	-852.243	-793.72 	-656.608	29.2238
33  	100.406	-858.091	-783.68 	-656.608	25.9479
34  	103.199	-879.869	-796.23 	-656.608	30.5777
35  	105.873	-854.737	-794.098	-656.608	21.4886
36  	108.705	-832.346	-768.695	-656.608	26.6162
37  	111.469	-847.727	-782.341	-656.608	25.5919
38  	114.112	-869.524	-779.646	-656.608	33.4912
39  	116.821	-899.042	-811.712	-656.608	40.6674
40  	119.468	-854.758	-789.443	-656.608	22.2256
41  	122.406	-867.802	-791.776	-656.608	24.229 
42  	125.049	-840.712	-763.107	-656.608	36.7096
43  	127.841	-850.773	-771.223	-656.608	26.0721
44  	130.907	-876.548	-808.807	-656.608	32.9027
45  	133.716	-945.652	-868.228	-656.608	35.4898
46  	136.414	-890.8  	-779.813	-656.608	30.1966
47  	139.339	-840.513	-765.104	-656.608	29.8988
48  	141.958	-864.444	-819.951	-656.608	36.3984
49  	144.859	-902.334	-810.112	-656.608	29.2073
50  	147.591	-832.515	-753.049	-656.608	28.2886
51  	150.436	-858.07 	-761.286	-656.608	28.681 
52  	153.131	-786.519	-744.199	-656.608	16.3965
53  	155.773	-835.834	-762.672	-656.608	27.9469
54  	158.638	-840.482	-792.834	-656.608	27.7705
55  	161.224	-824.728	-758.978	-656.608	27.6897
56  	163.975	-930.257	-845.903	-656.608	45.3834
57  	166.587	-883.892	-789.676	-656.608	21.2101
58  	169.4  	-839.365	-789.965	-656.608	19.811 
59  	172.38 	-838.981	-778.961	-656.608	24.4672
60  	175.304	-863.656	-772.401	-656.608	31.2404
61  	177.98 	-851.826	-789.001	-656.608	28.8768
62  	180.576	-808.437	-740.952	-656.608	21.9651
63  	183.268	-831.342	-776.76 	-656.608	23.3143
64  	185.924	-929.411	-865.614	-656.608	41.1028
65  	188.562	-881.367	-788.741	-656.608	24.0384
66  	191.535	-886.674	-815.01 	-656.608	34.4421
67  	194.516	-829.278	-781.956	-656.608	19.3366
68  	197.268	-867.454	-805.575	-656.608	28.8957
69  	200.099	-846.762	-800.911	-656.608	19.2037
70  	202.891	-847.015	-786.314	-656.608	24.8729
71  	205.673	-847.496	-788.425	-656.608	23.1039
72  	208.296	-896.835	-815.001	-656.608	29.9245
73  	210.935	-888.985	-825.324	-656.608	30.6141
74  	213.562	-836.02 	-772.422	-656.608	24.5563
75  	216.428	-871.732	-786.432	-656.608	27.6305
76  	219.138	-845.125	-786.322	-656.608	22.5239
77  	222.061	-859.556	-801.439	-656.608	25.6239
78  	224.91 	-864.149	-811.944	-656.608	26.3061
79  	227.704	-854.433	-782.827	-656.608	42.2013
80  	230.459	-950.445	-833.089	-656.608	53.6122
81  	233.222	-853.217	-761.458	-656.608	20.9097
82  	236.113	-823.613	-782.014	-656.608	21.8878
83  	238.97 	-868.152	-771.257	-656.608	22.5222
84  	241.988	-809.782	-768.34 	-656.608	21.1543
85  	244.595	-846.141	-767.42 	-656.608	28.87  
86  	247.353	-832.29 	-776.597	-656.608	25.2727
87  	250.323	-884.701	-844.17 	-656.608	28.6708
88  	253.102	-851.962	-806.175	-656.608	22.2586
89  	255.704	-839.743	-794.132	-656.608	19.7511
90  	258.536	-859.348	-782.857	-656.608	28.9807
91  	261.44 	-942.965	-875.408	-656.608	40.764 
92  	264.132	-889.142	-810.004	-656.608	26.176 
93  	266.923	-866.929	-776.454	-656.608	22.4611
94  	269.903	-804.267	-764.921	-656.608	13.1573
95  	272.67 	-860.93 	-810.661	-656.608	25.3861
96  	275.537	-849.976	-801.311	-656.608	21.388 
97  	278.154	-851.969	-799.236	-656.608	24.0579
98  	281.088	-811.265	-766.185	-656.608	17.4439
99  	283.989	-815.198	-765.388	-656.608	18.9871
ngen	time   	min     	avg     	max     	std    
0   	8.24114	-856.946	-761.498	-681.287	30.5745
1   	11.1284	-836.165	-747.26 	-681.287	28.8877
2   	14.0301	-844.588	-744.766	-681.287	27.8875
3   	16.6545	-845.184	-747.478	-680.35 	33.5798
4   	19.4414	-862.334	-743.649	-664.388	34.254 
5   	22.3685	-841.529	-753.905	-664.388	30.6559
6   	25.1398	-850.945	-757.309	-664.388	35.4542
7   	27.8487	-887.134	-762.992	-664.388	45.4405
8   	30.5317	-862.358	-760.196	-664.388	37.0533
9   	33.3136	-856.506	-752.304	-664.388	31.1217
10  	36.2456	-840.229	-757.573	-664.388	30.3066
11  	38.9691	-837.012	-756.908	-664.388	29.0449
12  	41.7695	-863.882	-779.406	-664.388	33.849 
13  	44.5631	-860.486	-775.192	-664.388	29.9592
14  	47.1839	-861.446	-777.454	-664.388	29.8601
15  	50.0579	-859.077	-767.404	-664.388	28.7153
16  	52.793 	-862.843	-772.82 	-664.388	33.0098
17  	55.5289	-886.977	-772.848	-664.388	31.6739
18  	58.3807	-848.182	-772.941	-664.388	29.9857
19  	61.2738	-855.221	-771.005	-664.388	30.3666
20  	64.159 	-856.307	-769.981	-664.388	31.7072
21  	66.954 	-862.446	-759.1  	-664.388	36.9431
22  	69.9037	-847.143	-764.016	-664.388	30.8163
23  	72.5602	-895.809	-766.865	-664.388	33.0181
24  	75.4764	-868.994	-777.797	-664.388	31.9293
25  	78.2495	-901.43 	-788.81 	-664.388	45.2889
26  	80.9477	-873.925	-766.686	-664.388	32.3558
27  	83.6192	-870.135	-778.212	-664.388	36.637 
28  	86.4595	-903.333	-781.634	-664.388	33.9953
29  	89.5046	-864.609	-763.985	-664.388	30.8662
30  	92.1505	-911.176	-767.155	-664.388	34.065 
31  	95.0228	-891.801	-785.031	-664.388	34.7691
32  	97.7799	-874.792	-779.455	-664.388	34.4741
33  	100.665	-852.587	-749.084	-664.388	32.355 
34  	103.628	-848.832	-785.375	-664.388	26.0546
35  	106.341	-860.563	-776.201	-664.388	27.8335
36  	108.946	-848.865	-770.258	-664.388	24.3674
37  	111.554	-841.967	-770.416	-664.388	29.1838
38  	114.308	-837.722	-761.873	-664.388	30.796 
39  	117.353	-859.485	-773.38 	-664.388	32.3197
40  	120.292	-857.436	-793.169	-664.388	30.3542
41  	123.04 	-873.702	-784.215	-664.388	28.2783
42  	125.701	-892.837	-805.486	-664.388	28.6963
43  	128.426	-897.771	-812.743	-664.388	27.7124
44  	131.169	-841.458	-773.052	-664.388	30.4744
45  	133.934	-828.226	-758.73 	-664.388	25.0863
46  	136.837	-881.593	-793.605	-664.388	36.2607
47  	139.805	-843.239	-755.784	-664.388	32.8594
48  	142.512	-859.414	-752.387	-664.388	25.7791
49  	145.132	-899.139	-821.375	-664.388	43.0938
50  	148.015	-856.207	-763.273	-664.388	30.866 
51  	150.756	-869.804	-760.427	-664.388	21.5065
52  	153.413	-895.393	-791.935	-664.388	34.0814
53  	156.219	-944.956	-839.422	-664.388	36.4191
54  	159.157	-863.635	-750.07 	-664.388	29.0142
55  	162.136	-825.694	-764.594	-664.388	19.5394
56  	165.09 	-828.998	-779.687	-664.388	22.8678
57  	167.99 	-848.771	-799.399	-664.388	18.8856
58  	170.811	-824.675	-792.947	-664.388	17.2983
59  	173.455	-882.509	-804.726	-664.388	20.2403
60  	176.364	-893.076	-837.035	-664.388	28.5021
61  	179.081	-862.081	-825.717	-664.388	19.526 
62  	181.937	-839.31 	-791.535	-664.388	23.881 
63  	184.705	-839.315	-755.696	-664.388	23.739 
64  	187.465	-860.917	-821.563	-664.388	26.3996
65  	190.356	-848.476	-788.857	-664.388	18.7021
66  	193.17 	-830.179	-792.969	-664.388	14.0356
67  	195.851	-840.754	-737.804	-664.388	22.3295
68  	198.91 	-790.672	-745.933	-664.388	13.9223
69  	201.724	-826.247	-763.063	-664.388	22.9339
70  	204.405	-852.343	-776.004	-664.388	13.2448
71  	207.06 	-815.215	-787.827	-664.388	17.4595
72  	209.924	-801.929	-753.332	-664.388	13.2646
73  	212.661	-846.366	-809.323	-664.388	26.8461
74  	215.426	-820.537	-773.152	-664.388	19.8982
75  	218.211	-846.844	-780.022	-664.388	34.2561
76  	221.073	-839.689	-764.909	-664.388	32.9345
77  	223.943	-862.655	-779.254	-664.388	31.045 
78  	226.85 	-889.156	-781.032	-664.388	29.1969
79  	229.535	-868.266	-768.079	-664.388	31.0107
80  	232.122	-835.15 	-755.025	-664.388	21.523 
81  	234.881	-848.611	-796.213	-664.388	25.4337
82  	237.716	-831.296	-758.841	-664.388	20.8656
83  	240.337	-850.836	-807.952	-664.388	28.8445
84  	243.233	-885.991	-826.303	-664.388	33.5582
85  	246.12 	-846.156	-776.595	-664.388	28.5356
86  	248.919	-840.591	-773.796	-664.388	28.4372
87  	251.678	-866.137	-813.635	-664.388	26.6094
88  	254.48 	-876.974	-769.605	-664.388	35.1775
89  	257.117	-858.813	-818.99 	-664.388	30.1038
90  	259.768	-831.636	-755.057	-664.388	25.6134
91  	262.63 	-839.598	-803.888	-664.388	27.2538
92  	265.258	-819.721	-737.231	-664.388	21.4584
93  	267.855	-862.188	-813.595	-664.388	41.5826
94  	270.605	-842.999	-768.092	-664.388	22.2292
95  	273.403	-891.159	-830.638	-664.388	42.618 
96  	276.262	-872.306	-819.853	-664.388	25.4484
97  	279.058	-883.136	-817.281	-664.388	20.8065
98  	281.791	-821.127	-776.521	-664.388	16.3494
99  	284.747	-851.275	-788.141	-664.388	19.0861
ngen	time   	min     	avg     	max     	std    
0   	8.28871	-855.837	-758.775	-667.532	27.8952
1   	11.0612	-851.857	-747.265	-667.532	30.9319
2   	13.8181	-830.445	-743.346	-661.941	31.1101
3   	16.7361	-829.369	-747.053	-661.941	29.0873
4   	19.3913	-825.485	-748.777	-661.941	28.0908
5   	22.2036	-841.129	-748.171	-661.941	26.3894
6   	25.1446	-839.002	-757.798	-661.941	33.7257
7   	27.8059	-847.027	-748.006	-661.941	28.6238
8   	30.6763	-820.611	-747.801	-661.941	29.1224
9   	33.4746	-846.739	-756.374	-661.941	30.6834
10  	36.3024	-849.85 	-766.119	-661.941	32.3272
11  	39.0086	-851.318	-760.574	-661.941	32.4324
12  	41.6999	-863.726	-773.562	-661.941	34.4334
13  	44.4573	-853.943	-769.387	-661.941	31.6392
14  	47.1851	-895.576	-782.371	-661.941	35.8078
15  	50.0781	-861.904	-771.954	-661.941	33.1879
16  	52.7875	-949.7  	-785.273	-661.941	43.8271
17  	55.4719	-887.63 	-778.63 	-661.941	35.7652
18  	58.1986	-904.89 	-787.356	-661.941	38.6016
19  	60.9973	-891.229	-774.064	-661.941	30.7737
20  	63.7472	-885.237	-752.841	-661.941	36.1875
21  	66.3308	-884.374	-779.72 	-661.941	36.0471
22  	68.9994	-878.82 	-779.065	-661.941	38.9104
23  	71.6864	-873.691	-764.671	-661.941	28.3012
24  	74.3867	-850.988	-788.761	-661.941	28.0692
25  	77.3399	-848.96 	-762.095	-661.941	26.5381
26  	80.1594	-918.028	-819.505	-661.941	41.2572
27  	82.8639	-863.019	-757.981	-661.941	32.4671
28  	85.717 	-863.231	-776.344	-661.941	30.688 
29  	88.3661	-888.823	-779.963	-661.941	25.7859
30  	90.9844	-845.325	-764.422	-661.941	27.806 
31  	93.9652	-869.052	-788.442	-661.941	33.4874
32  	96.9405	-919.163	-795.651	-661.941	28.5858
33  	99.9084	-892.141	-764.514	-661.941	38.0806
34  	102.89 	-835.071	-781.486	-661.941	26.2267
35  	105.762	-890.068	-820.874	-661.941	27.5219
36  	108.465	-886.6  	-768.452	-661.941	28.6551
37  	111.361	-863.799	-787.687	-661.941	30.0819
38  	114.208	-899.237	-789.713	-661.941	31.4396
39  	117.021	-874.53 	-786.956	-661.941	22.3921
40  	119.889	-873.957	-794.76 	-661.941	24.3228
41  	122.612	-917.234	-829.956	-661.941	29.0151
42  	125.61 	-881.749	-800.042	-661.941	19.7338
43  	128.461	-890.217	-797.253	-661.941	24.8699
44  	131.118	-852.796	-779.372	-661.941	22.5969
45  	133.822	-842.007	-771.127	-661.941	22.2571
46  	136.784	-849.94 	-784.275	-661.941	24.5084
47  	139.602	-878.677	-801.826	-661.941	25.6819
48  	142.303	-853.457	-771.554	-661.941	22.1994
49  	144.947	-836.896	-759.439	-661.941	24.1158
50  	147.662	-818.507	-741.268	-661.941	26.4486
51  	150.329	-866.677	-799.67 	-661.941	37.1162
52  	152.916	-835.759	-766.064	-661.941	31.9916
53  	155.569	-861.567	-790.971	-661.941	26.885 
54  	158.479	-868.408	-800.144	-661.941	24.5742
55  	161.121	-827.057	-782.628	-661.941	21.3509
56  	163.818	-858.114	-805.4  	-661.941	19.7498
57  	166.53 	-833.792	-797.091	-661.941	21.2778
58  	169.156	-815.994	-773.624	-661.941	16.9846
59  	171.851	-866.947	-787.728	-661.941	34.8894
60  	174.429	-846.363	-793.261	-661.941	24.6983
61  	177.187	-831.963	-744.868	-661.941	30.3208
62  	179.822	-865.39 	-786.002	-661.941	36.0013
63  	182.479	-811.916	-752.051	-661.941	23.5081
64  	185.526	-842.938	-767.932	-661.941	22.2805
65  	188.383	-941.037	-818.874	-661.941	55.0469
66  	191.23 	-877.97 	-814.182	-661.941	28.3319
67  	193.994	-839.901	-766.928	-661.941	31.0095
68  	196.916	-860.398	-807.252	-661.941	37.9098
69  	199.704	-905.632	-794.69 	-661.941	29.079 
70  	202.612	-847.362	-796.057	-661.941	23.139 
71  	205.482	-879.137	-825.66 	-661.941	33.3733
72  	208.163	-880.616	-801.665	-661.941	27.7722
73  	210.784	-824.014	-755.587	-661.941	23.7562
74  	213.647	-897.145	-796.912	-661.941	34.5459
75  	216.458	-869.246	-774.244	-661.941	31.8448
76  	219.206	-843.936	-769.084	-661.941	25.7907
77  	222.289	-906.343	-846.714	-661.941	34.7857
78  	224.954	-867.795	-757.046	-661.941	28.1211
79  	227.713	-816.232	-758.545	-661.941	19.4765
80  	230.628	-857.241	-798.402	-661.941	29.2447
81  	233.582	-819.422	-735.785	-661.941	23.1653
82  	236.249	-862.194	-768.842	-661.941	29.9503
83  	238.944	-805.37 	-766.626	-661.941	17.74  
84  	241.8  	-845.248	-788.695	-661.941	18.1734
85  	244.753	-874.354	-834.016	-661.941	32.1682
86  	247.487	-863.832	-783.284	-661.941	20.7418
87  	250.203	-805.36 	-755.091	-661.941	24.9527
88  	253.013	-848.361	-779.996	-661.941	21.1483
89  	255.768	-817.119	-773.604	-661.941	16.3066
90  	258.557	-791.776	-741.743	-661.941	26.6005
91  	261.284	-830.049	-762.111	-661.941	33.5782
92  	264.087	-847.196	-777.461	-661.941	23.1785
93  	267.03 	-861.858	-741.971	-661.941	25.8708
94  	269.86 	-818.057	-763.118	-661.941	19.4389
95  	272.683	-838.072	-773.07 	-661.941	21.5927
96  	275.667	-855.865	-758.366	-661.941	18.3196
97  	278.303	-861.692	-760.367	-661.941	16.7856
98  	280.934	-860.3  	-792.381	-661.941	25.9515
99  	283.746	-835.742	-795.599	-661.941	16.2967
