gen	time   	min     	avg     	max     	std    
45 	199.267	-1834.72	-1603.99	-1602.1 	11.5401
46 	203.394	-1893.33	-1603.89	-1602.1 	13.3928
47 	207.644	-2854   	-1606.27	-1602.1 	56.065 
48 	211.861	-1628.35	-1603.19	-1602.1 	2.20779
49 	216.115	-1782.16	-1604.39	-1602.1 	11.5981
50 	220.282	-1672.38	-1603.61	-1602.1 	5.4634 
51 	224.668	-1641.6 	-1603.42	-1602.1 	3.64221
52 	229.018	-1656.63	-1603.3 	-1602.1 	4.23752
53 	233.077	-1688.15	-1603.25	-1602.1 	5.63855
54 	237.54 	-1682.47	-1602.96	-1602.1 	4.87158
55 	241.671	-1908.71	-1603.34	-1602.1 	15.0402
56 	245.901	-1637.65	-1602.58	-1602.1 	2.70049
57 	250.084	-1760.89	-1603.26	-1602.1 	9.33384
58 	254.273	-1800.09	-1603.04	-1601.7 	9.26149
59 	258.404	-1727.99	-1602.96	-1601.7 	6.94998
60 	262.729	-1709.35	-1603.07	-1601.4 	7.38981
61 	266.977	-1621.86	-1602.64	-1601.4 	2.6605 
62 	271.298	-1651.08	-1602.62	-1601.4 	2.98446
63 	275.623	-1890.33	-1603.36	-1601.4 	13.607 
64 	279.84 	-1619.26	-1602.36	-1601.4 	1.90017
65 	283.899	-1638.51	-1602.19	-1601.4 	2.60995
66 	288.101	-1781.83	-1602.54	-1601.4 	8.45085
67 	292.297	-1629.91	-1602.07	-1601.4 	2.54729
68 	296.624	-1611.74	-1601.69	-1601.4 	1.20289
69 	300.895	-1630.84	-1601.86	-1601.4 	2.49595
70 	305.09 	-1661.49	-1601.97	-1601.4 	3.90448
71 	309.224	-1754.6 	-1602.2 	-1601.4 	8.06665
72 	313.465	-1626.14	-1601.69	-1601.4 	1.67769
73 	317.605	-1659.33	-1602.01	-1601.4 	4.13742
74 	321.746	-1667.62	-1602.24	-1601.4 	5.27585
75 	325.995	-1945.86	-1602.66	-1601.4 	15.9419
76 	330.119	-1623.6 	-1601.73	-1601.4 	1.94942
77 	334.387	-1633.74	-1601.87	-1601.4 	2.40227
78 	338.627	-1871.96	-1602.9 	-1601.4 	16.0264
79 	342.748	-1624.59	-1601.79	-1601.4 	2.04976
80 	347.027	-1630.61	-1601.87	-1601.4 	2.37671
81 	351.421	-1629.51	-1601.75	-1601.4 	2.05654
82 	355.742	-1668.55	-1602.03	-1601.4 	4.38622
83 	359.996	-1643.58	-1601.79	-1601.4 	2.60745
84 	364.224	-1644.04	-1601.89	-1601.4 	2.7241 
85 	368.449	-1676.11	-1602.3 	-1601.4 	5.43643
86 	372.805	-1702.38	-1602.45	-1601.4 	7.33556
87 	377.14 	-1625.28	-1601.85	-1601.4 	2.15063
88 	381.493	-1717.62	-1602.35	-1601.4 	6.88788
89 	385.759	-1663.19	-1602.04	-1601.4 	3.88106
90 	389.946	-1622.32	-1601.79	-1601.4 	1.82909
91 	394.178	-1652.79	-1602.23	-1601.4 	4.52725
92 	398.366	-1772.16	-1602.22	-1601.4 	8.07695
93 	402.741	-1632.87	-1601.94	-1601.4 	2.8255 
94 	407.14 	-1638.75	-1601.82	-1601.4 	2.58111
95 	411.431	-1655.94	-1601.79	-1601.4 	3.02305
96 	415.785	-1703.78	-1602.04	-1601.4 	4.9733 
97 	420.001	-1627.36	-1601.78	-1601.4 	2.13242
98 	424.196	-1636.9 	-1601.8 	-1601.4 	2.44965
99 	428.439	-1628.22	-1601.76	-1601.4 	1.81849
gen	time   	min     	avg     	max     	std     
0  	8.90463	-2218.26	-1699.22	-1621.06	68.6609 
1  	13.1548	-1804.25	-1662.28	-1621.06	24.4128 
2  	17.3258	-1717.2 	-1648.36	-1621.06	13.6012 
3  	21.5244	-1746.9 	-1639.86	-1620.14	12.8449 
4  	25.734 	-1791.04	-1633.2 	-1617.59	10.6713 
5  	29.8523	-2193.71	-1630.21	-1613.68	28.037  
6  	34.0224	-1988.42	-1626.54	-1613.68	17.824  
7  	38.1395	-2197.12	-1624.45	-1613.68	26.7202 
8  	42.5049	-2320.91	-1622.58	-1612.36	31.758  
9  	46.7746	-1732.81	-1618.95	-1610.46	6.42568 
10 	50.9041	-1722.44	-1617.05	-1610.46	5.70776 
11 	55.1267	-1717.33	-1616.05	-1609.99	7.31448 
12 	59.3603	-1858.72	-1615.26	-1609.29	13.825  
13 	63.5986	-1781.1 	-1613.93	-1608.54	10.3401 
14 	67.7923	-2093.73	-1614.43	-1608.32	32.1248 
15 	72.0061	-1890.16	-1612.87	-1606.84	19.6955 
16 	76.269 	-1818.16	-1610.88	-1606.02	10.0451 
17 	80.4345	-1712.49	-1610.26	-1606.02	8.09439 
18 	84.6852	-1692.06	-1608.86	-1605.72	4.71194 
19 	88.8305	-1662.25	-1608.21	-1605.72	3.62095 
20 	93.212 	-1648.94	-1607.69	-1605.72	4.16166 
21 	97.4604	-1818.99	-1607.71	-1605.02	11.2348 
22 	101.655	-1640.63	-1606.38	-1605.02	2.16424 
23 	105.985	-1740.7 	-1606.69	-1605.02	6.86282 
24 	110.132	-1657.06	-1606.51	-1604.74	3.90515 
25 	114.33 	-1621.22	-1605.79	-1604.32	1.39345 
26 	118.551	-1646.38	-1605.92	-1603.49	3.41233 
27 	122.855	-1646.11	-1605.87	-1603.49	3.3872  
28 	126.947	-1650.35	-1605.31	-1603.49	2.76517 
29 	131.251	-1648.42	-1605.37	-1603.49	3.6227  
30 	135.5  	-1637.3 	-1605.13	-1603.22	3.10016 
31 	139.511	-1650.96	-1604.8 	-1603.22	3.05059 
32 	143.731	-1636.38	-1604.3 	-1603.22	2.04263 
33 	147.844	-1797.8 	-1605.07	-1603.22	12.0253 
34 	152.113	-1685.63	-1604.24	-1603.22	5.54269 
35 	156.235	-1740.08	-1603.95	-1602.8 	6.35113 
36 	160.455	-1792.81	-1604.54	-1602.8 	10.6556 
37 	164.671	-1853.69	-1604.27	-1602.8 	11.6119 
38 	168.674	-1677.68	-1603.8 	-1602.8 	4.58249 
39 	172.96 	-1661.54	-1603.72	-1602.8 	4.19135 
40 	177.165	-1617.14	-1603.26	-1602.8 	1.47408 
41 	181.405	-1907.83	-1604.26	-1602.8 	15.102  
42 	185.665	-1642.17	-1603.34	-1602.8 	2.97152 
43 	189.957	-1669.25	-1603.5 	-1602.8 	3.91418 
44 	194.317	-2244.99	-1605.17	-1602.52	29.6645 
45 	198.467	-1691.83	-1603.55	-1602.52	5.0061  
46 	202.751	-1653.26	-1603.4 	-1602.4 	3.43164 
47 	206.885	-1650.4 	-1603.2 	-1602.1 	2.83481 
48 	211.006	-1665.49	-1603.41	-1602.1 	4.59089 
49 	215.183	-1660.91	-1603.14	-1602.1 	3.89971 
50 	219.537	-1692.36	-1603.07	-1602.1 	4.46403 
51 	223.749	-1630.92	-1602.74	-1602.1 	2.24311 
52 	227.915	-1645.04	-1602.72	-1602.1 	2.82392 
53 	232.228	-1620.77	-1602.5 	-1602.1 	1.9055  
54 	236.422	-1969.73	-1603.53	-1602.1 	16.8103 
55 	240.589	-1697.3 	-1602.85	-1602.1 	5.69948 
56 	244.72 	-1829.34	-1603.25	-1602.1 	11.7063 
57 	248.968	-1630.05	-1602.53	-1602.1 	2.13774 
58 	253.222	-1666.57	-1602.89	-1602.1 	4.77003 
59 	257.541	-1692.13	-1602.69	-1602.1 	4.90938 
60 	261.774	-1694.72	-1602.89	-1601.7 	5.74523 
61 	266.071	-1703.68	-1602.57	-1601.7 	4.84166 
62 	270.18 	-1626.27	-1602.43	-1601.7 	1.89302 
63 	274.258	-1631.19	-1602.63	-1601.7 	2.80191 
64 	278.484	-1642.46	-1602.61	-1601.7 	2.82588 
65 	282.524	-1713.94	-1602.92	-1601.7 	7.19787 
66 	286.614	-1628.35	-1602.27	-1601.7 	1.82726 
67 	290.839	-1753.74	-1602.76	-1601.7 	7.76469 
68 	294.869	-1625.8 	-1602.04	-1601.7 	1.8894  
69 	298.976	-1902.22	-1603.68	-1601.7 	18.1067 
70 	303.167	-1629.05	-1602.22	-1601.7 	2.4357  
71 	307.403	-1615.77	-1602   	-1601.7 	1.30407 
72 	311.614	-1626.55	-1602.05	-1601.7 	2.13943 
73 	315.845	-1629.91	-1602.26	-1601.4 	2.63833 
74 	319.97 	-1997.2 	-1603   	-1601.4 	17.9592 
75 	324.165	-1637   	-1602.19	-1601   	2.82273 
76 	328.352	-1697.24	-1602.81	-1601   	6.61104 
77 	332.533	-1675.11	-1602.37	-1601   	5.35795 
78 	336.635	-1627.91	-1601.87	-1601   	1.91691 
79 	340.754	-1644.39	-1601.87	-1601   	3.30921 
80 	344.873	-1642.48	-1601.81	-1601   	2.6125  
81 	348.977	-1634.18	-1601.7 	-1601   	2.309   
82 	353.236	-1620.12	-1601.68	-1601   	2.12243 
83 	357.299	-1673.06	-1601.83	-1601   	4.44898 
84 	361.435	-1618.98	-1601.3 	-1601   	1.37715 
85 	365.688	-1664.18	-1601.75	-1601   	5.24318 
86 	369.907	-1615.49	-1601.33	-1601   	1.49377 
87 	374.055	-1629.49	-1601.49	-1601   	2.25362 
88 	378.343	-1626.97	-1601.34	-1601   	2.02361 
89 	382.458	-1627.24	-1601.53	-1601   	2.58655 
90 	386.689	-1786.72	-1601.8 	-1601   	8.62068 
91 	390.845	-1633.15	-1601.4 	-1601   	2.32004 
92 	395.051	-1696.41	-1601.69	-1601   	4.85431 
93 	399.204	-1617.7 	-1601.35	-1601   	1.71906 
94 	403.339	-1690.56	-1601.79	-1601   	5.57037 
95 	407.362	-1616.74	-1601.18	-1601   	0.993746
96 	411.487	-1673.12	-1601.52	-1601   	3.86239 
97 	415.774	-1701.22	-1601.79	-1601   	5.72796 
98 	419.842	-1639.68	-1601.59	-1601   	3.1397  
99 	423.932	-1665.17	-1601.57	-1601   	3.78221 
gen	time   	min     	avg     	max     	std    
0  	8.74144	-2436.37	-1706.13	-1622.73	69.8416
1  	12.9752	-2049.36	-1666.02	-1622.17	32.0158
2  	16.9986	-1787.19	-1648.44	-1614.46	18.35  
3  	21.0096	-2340.93	-1638.93	-1614.46	38.4546
4  	24.9811	-1771.76	-1629.75	-1614.46	11.8654
5  	29.1378	-2081.51	-1626.93	-1613.32	24.1324
6  	33.2773	-1745.43	-1622.92	-1613.19	11.0236
7  	37.4967	-1697.33	-1620.6 	-1611.16	7.015  
8  	41.7439	-1777.19	-1619.67	-1611.16	11.4887
9  	45.8634	-1669.72	-1617.84	-1611.16	6.40535
10 	50.0275	-1750.5 	-1617.24	-1610.46	11.0818
11 	54.1604	-1743.88	-1615.39	-1608.64	9.26948
12 	58.2775	-1733.37	-1614.32	-1608.64	7.73421
13 	62.4146	-1780   	-1613.66	-1608.51	11.4664
14 	66.8106	-1716.42	-1612.61	-1607.54	7.29865
15 	70.9543	-1724.57	-1611.57	-1607.11	7.42964
16 	75.1786	-1860.83	-1611.72	-1606.49	15.9989
17 	79.4269	-1649.59	-1609.66	-1606.49	3.59973
18 	83.6463	-1643.51	-1608.84	-1605.84	3.09723
19 	87.9641	-1633.83	-1608.08	-1605.44	2.60394
20 	92.0764	-1702.83	-1607.9 	-1605.14	5.82679
21 	96.4484	-1734.56	-1607.73	-1605.14	7.41623
22 	100.623	-1625.25	-1606.69	-1604.74	2.02053
23 	104.855	-1771.39	-1606.79	-1604.62	8.30778
24 	109.185	-1749.02	-1606.56	-1604.49	7.60296
25 	113.381	-1764.63	-1606.54	-1604.32	10.0458
26 	117.639	-1658.83	-1605.49	-1603.92	3.8236 
27 	121.87 	-1625.68	-1605.17	-1603.8 	2.25281
28 	126.072	-1658.73	-1605.2 	-1603.8 	3.76342
29 	130.251	-1719.72	-1605.28	-1603.62	6.26644
30 	134.466	-1623.98	-1604.81	-1603.62	2.08643
31 	138.64 	-1678.43	-1604.98	-1603.62	4.68599
32 	142.817	-1629.35	-1604.61	-1603.62	2.44439
33 	147.044	-2673.07	-1606.86	-1603.22	47.9365
34 	151.14 	-1740.77	-1604.91	-1602.92	9.12435
35 	155.422	-1634.43	-1604.21	-1602.92	2.55065
36 	159.518	-1714.63	-1604.54	-1602.92	7.04212
37 	163.531	-1634.61	-1604.07	-1602.92	2.843  
38 	167.707	-1694.59	-1604.11	-1602.92	4.82482
39 	171.883	-1878.85	-1604.62	-1602.92	13.1775
40 	175.932	-1645.14	-1603.61	-1602.8 	3.03627
41 	180.117	-1622.06	-1603.44	-1602.8 	1.86983
42 	184.299	-1643.09	-1603.45	-1602.8 	2.98466
43 	188.389	-1640.32	-1603.49	-1602.8 	3.23637
44 	192.438	-1666.63	-1603.54	-1602.4 	4.41417
45 	196.338	-1681.18	-1603.66	-1602.4 	4.7784 
46 	200.572	-1634.84	-1603.3 	-1602.22	2.55874
47 	204.792	-1685.71	-1603.38	-1602.22	4.36904
48 	209.013	-1772.52	-1603.26	-1602.22	7.65046
49 	213.197	-1656.97	-1603.33	-1602.22	4.33961
50 	217.303	-1621.36	-1602.68	-1602.22	1.44754
51 	221.433	-1636.94	-1602.78	-1602.22	2.48237
52 	225.595	-1629.91	-1602.69	-1601.7 	2.41473
53 	229.671	-1675.51	-1602.67	-1601.7 	3.55631
54 	234.032	-1617.42	-1602.46	-1601.52	1.13236
55 	238.105	-1631.48	-1602.63	-1601.52	2.32167
56 	242.33 	-1736.56	-1603.46	-1601.4 	9.58104
57 	246.545	-1716.03	-1603.4 	-1601.4 	7.96083
58 	250.826	-1639.39	-1602.68	-1601.4 	2.87338
59 	255.02 	-1628.22	-1602.55	-1601.4 	2.02698
60 	259.247	-1625.11	-1602.49	-1601.4 	2.05791
61 	263.503	-1648.7 	-1602.46	-1601.4 	2.86243
62 	267.679	-1637.64	-1602.12	-1601.4 	2.28267
63 	271.64 	-1624.98	-1601.83	-1601   	1.597  
64 	275.757	-1643.35	-1601.77	-1601   	2.24311
65 	279.901	-1638.4 	-1601.87	-1601   	3.10773
66 	284.103	-1692.32	-1602.11	-1601   	5.87522
67 	288.219	-1616.17	-1601.59	-1601   	1.34906
68 	292.326	-1624.98	-1601.5 	-1601   	1.70618
69 	296.443	-1621.64	-1601.47	-1601   	2.02105
70 	300.816	-1698.69	-1601.67	-1601   	5.02713
71 	305.041	-1611.59	-1601.21	-1601   	1.01092
72 	309.264	-1742.54	-1601.62	-1601   	6.57182
73 	313.417	-1618.68	-1601.27	-1601   	1.40485
74 	317.609	-1681.08	-1601.58	-1600.7 	4.33859
75 	321.75 	-1618.4 	-1601.39	-1600.7 	1.74494
76 	325.872	-1849.6 	-1602.14	-1600.7 	14.141 
77 	329.942	-1711.64	-1601.8 	-1600.7 	5.63406
78 	334.144	-1656.93	-1601.37	-1600.7 	2.91882
79 	338.223	-1620.08	-1601.23	-1600.7 	1.715  
80 	342.373	-1659.42	-1601.45	-1600.7 	3.92388
81 	346.471	-1627.27	-1601.25	-1600.7 	2.32545
82 	350.625	-1620.94	-1601.1 	-1600.7 	2.0506 
83 	354.934	-1655.54	-1601.2 	-1600.7 	3.82602
84 	359.197	-1645.62	-1601.2 	-1600.7 	2.72609
85 	363.332	-1690.96	-1601.39	-1600.7 	5.96174
86 	367.439	-1760.49	-1601.35	-1600.3 	7.31575
87 	371.467	-1692.04	-1601.07	-1600.3 	4.19422
88 	375.62 	-1777.44	-1601.53	-1600.3 	8.65499
89 	379.705	-1634.14	-1601.16	-1600.3 	2.56762
90 	383.849	-1630.24	-1600.96	-1600.3 	1.66718
91 	387.921	-1614.8 	-1600.89	-1600.3 	1.04155
92 	392.237	-1626.84	-1601.1 	-1600.3 	2.39894
93 	396.42 	-1666.15	-1601.01	-1600.3 	3.39402
94 	400.69 	-1636.46	-1600.91	-1600.3 	2.15937
95 	404.831	-1620.94	-1600.79	-1600.3 	2.04668
96 	409.044	-1698   	-1600.79	-1600.3 	4.51985
97 	413.154	-1618.98	-1600.59	-1600.3 	1.44314
98 	417.367	-1639.38	-1600.77	-1600.3 	2.70176
99 	421.71 	-1617.02	-1600.59	-1600.3 	1.45202
gen	time   	min     	avg     	max     	std     
0  	8.90423	-2617.06	-1703.88	-1621.7 	84.8336 
1  	13.1312	-2005.62	-1662.15	-1618.78	27.153  
2  	17.3136	-1784.92	-1645.55	-1618.78	16.4556 
3  	21.4915	-1918.11	-1637.35	-1617.06	20.7664 
4  	25.6995	-1888.73	-1630.34	-1615.68	17.1726 
5  	29.8757	-1929.83	-1626   	-1613.76	16.5864 
6  	34.1245	-2018.08	-1623.4 	-1611.76	19.6261 
7  	38.3309	-1835.56	-1620.8 	-1611.76	11.3175 
8  	42.4941	-1708.86	-1618.71	-1611.59	7.16236 
9  	46.5982	-1737.42	-1617.69	-1610.54	9.97332 
10 	50.7312	-1789.25	-1616.51	-1609.06	12.8856 
11 	54.9861	-1717.5 	-1614.61	-1608.89	6.75543 
12 	59.1906	-1821.58	-1614.32	-1608.76	12.3069 
13 	63.4277	-1706.6 	-1612.42	-1607.36	5.74678 
14 	67.6102	-1647.57	-1611.46	-1606.84	3.81669 
15 	71.6644	-1664.98	-1610.73	-1606.54	3.78237 
16 	75.8181	-1803.76	-1610.57	-1605.84	10.6488 
17 	80.11  	-1662.89	-1609.4 	-1605.84	4.58384 
18 	84.3748	-1700.45	-1609.34	-1605.72	6.99099 
19 	88.6312	-1738.95	-1608.64	-1605.32	10.4196 
20 	92.7914	-1675.87	-1607.51	-1605.02	4.39166 
21 	96.9465	-1698.63	-1607.41	-1604.62	6.54532 
22 	101.087	-1724.63	-1607.1 	-1604.62	7.77081 
23 	105.258	-1668.28	-1606.37	-1604.62	3.96266 
24 	109.37 	-1692.53	-1606.39	-1604.44	5.28478 
25 	113.685	-1675.57	-1606.27	-1604.44	5.34049 
26 	117.688	-1677.14	-1606.34	-1603.92	6.0084  
27 	121.7  	-1751.87	-1606.41	-1603.92	9.78311 
28 	125.83 	-1673.02	-1605.61	-1603.74	5.46096 
29 	130.092	-1631.3 	-1605.17	-1603.74	2.60363 
30 	134.346	-1645.1 	-1604.84	-1603.49	2.55898 
31 	138.535	-1640.46	-1604.79	-1603.49	3.05347 
32 	142.671	-1656.17	-1604.61	-1603.49	3.90708 
33 	146.926	-1663.27	-1604.46	-1603.22	3.45136 
34 	151.229	-1706.02	-1604.69	-1603.22	7.14469 
35 	155.346	-1658.03	-1604.4 	-1603.22	4.02787 
36 	159.597	-1635.83	-1604.12	-1603.22	2.52067 
37 	163.738	-1659.16	-1604.39	-1603.22	4.55633 
38 	167.8  	-1672.77	-1604.39	-1603.22	5.15073 
39 	171.953	-1676.81	-1604.24	-1602.92	4.7544  
40 	176.131	-1659.1 	-1603.99	-1602.92	3.37503 
41 	180.292	-1691.83	-1604.14	-1602.8 	5.09182 
42 	184.409	-1685.75	-1604.14	-1602.8 	4.82905 
43 	188.759	-1798.81	-1604.53	-1602.8 	10.6895 
44 	192.879	-1641.76	-1603.84	-1602.8 	3.41547 
45 	197.069	-1712.34	-1604.16	-1602.52	7.53089 
46 	201.207	-1655.98	-1603.65	-1602.52	3.5824  
47 	205.475	-1616.64	-1603.18	-1602.52	1.08105 
48 	209.656	-1744.83	-1603.58	-1602.52	6.76153 
49 	213.714	-1753.44	-1603.55	-1602.22	7.74892 
50 	217.778	-1673.65	-1603.54	-1602.22	5.33517 
51 	222.061	-1670.25	-1603.5 	-1602.22	5.20796 
52 	226.393	-1643.16	-1603.19	-1602.22	3.72688 
53 	230.583	-1651.43	-1603.08	-1602.1 	3.50764 
54 	234.893	-1681.31	-1603.31	-1602.1 	5.42777 
55 	239.164	-1648.59	-1603.09	-1602.1 	3.30514 
56 	243.31 	-1631.72	-1603.1 	-1602.1 	3.30833 
57 	247.537	-1696.89	-1603.08	-1602.1 	5.31982 
58 	251.656	-1720.14	-1603.09	-1602.1 	6.37033 
59 	255.91 	-1618.12	-1602.56	-1602.1 	1.71177 
60 	260.177	-1627.53	-1602.55	-1602.1 	2.23709 
61 	264.27 	-1721.21	-1603.27	-1602.1 	7.33737 
62 	268.342	-1678.79	-1602.78	-1602.1 	4.13989 
63 	272.578	-1655.64	-1602.79	-1601.7 	3.81257 
64 	276.814	-1633.46	-1602.57	-1601.7 	2.49031 
65 	280.91 	-1730.98	-1602.62	-1601.4 	6.04014 
66 	285.185	-1647.83	-1602.66	-1601.4 	3.42219 
67 	289.461	-1687.45	-1602.75	-1601.4 	4.5169  
68 	293.735	-1839.02	-1603.25	-1601.4 	12.5047 
69 	297.956	-1621.64	-1601.98	-1601.4 	1.78742 
70 	302.067	-1643.05	-1602.07	-1601   	3.18603 
71 	306.215	-1707.32	-1602.15	-1601   	5.72065 
72 	310.53 	-1714.23	-1601.92	-1601   	5.32362 
73 	314.565	-1625.97	-1601.73	-1601   	1.95185 
74 	318.793	-1612   	-1601.57	-1601   	1.02411 
75 	323.045	-1673.53	-1601.9 	-1601   	4.55603 
76 	327.256	-1667.56	-1601.75	-1601   	3.91408 
77 	331.451	-1668.85	-1601.89	-1600.7 	5.31828 
78 	335.534	-1623.72	-1601.34	-1600.7 	1.97483 
79 	339.695	-1611.6 	-1601.18	-1600.7 	0.975501
80 	343.826	-1787.42	-1602.18	-1600.7 	10.7855 
81 	348.023	-1635.82	-1601.46	-1600.7 	2.967   
82 	352.16 	-1618.84	-1601.26	-1600.7 	1.6414  
83 	356.399	-1636.89	-1601.19	-1600.7 	2.26154 
84 	360.494	-1674.51	-1601.39	-1600.7 	4.45819 
85 	364.621	-1617.42	-1600.98	-1600.7 	1.52351 
86 	368.706	-1679.39	-1601.3 	-1600.7 	4.7255  
87 	372.76 	-1648.99	-1601.41	-1600.7 	3.48955 
88 	377.044	-1627.82	-1601.15	-1600.7 	2.3527  
89 	381.264	-1730.58	-1601.42	-1600.7 	6.25787 
90 	385.375	-1707.26	-1601.88	-1600.7 	8.4473  
91 	389.416	-1618.98	-1601.05	-1600.7 	1.68186 
92 	393.571	-1636.64	-1601.23	-1600.7 	2.96042 
93 	397.804	-1636.71	-1601.16	-1600.7 	2.58969 
94 	401.889	-1665.87	-1601.51	-1600.7 	4.7607  
95 	406.04 	-1647.01	-1601.1 	-1600.7 	2.76057 
96 	410.214	-1725.19	-1601.59	-1600.7 	7.1291  
97 	414.311	-1644.63	-1601.13	-1600.7 	2.57216 
98 	418.416	-1652.09	-1601.27	-1600.7 	3.59661 
99 	422.585	-1620.64	-1601.02	-1600.7 	1.58479 
gen	time   	min     	avg     	max     	std     
0  	8.79908	-2034.61	-1692.12	-1617.79	54.125  
1  	12.9681	-1898.12	-1657.9 	-1616.54	23.3316 
2  	17.3187	-1869.71	-1644.32	-1614.38	18.9383 
3  	21.5811	-1792.15	-1635.49	-1612   	17.2902 
4  	25.6383	-2108.75	-1628.79	-1611.76	26.2747 
5  	29.9043	-1769.7 	-1622.28	-1611.76	8.23609 
6  	34.1659	-1822.9 	-1619.77	-1611.76	13.2177 
7  	38.381 	-1905.67	-1618.46	-1611.52	17.6427 
8  	42.4955	-1840.59	-1615.99	-1610.64	11.3971 
9  	46.7768	-1712.04	-1615.42	-1608.94	9.17205 
10 	50.9543	-1666.34	-1613.94	-1608.94	4.17564 
11 	55.1749	-3549.05	-1619.19	-1608.76	93.2905 
12 	59.3815	-1694.71	-1612.71	-1607.06	4.88357 
13 	63.5094	-1675.98	-1611.86	-1606.8 	4.97368 
14 	67.9338	-1678.05	-1611.01	-1606.79	4.37097 
15 	72.1222	-1642.64	-1609.92	-1606.54	2.59095 
16 	76.4073	-1668.09	-1609.62	-1605.89	5.04033 
17 	80.8083	-1656.99	-1609.04	-1605.62	4.00123 
18 	85.0684	-1710.86	-1608.61	-1605.19	6.26085 
19 	89.3938	-1953.55	-1609.4 	-1605.02	19.8572 
20 	93.58  	-1865.12	-1608.48	-1604.89	14.1858 
21 	97.8061	-1755.82	-1607.71	-1604.1 	9.77849 
22 	102.034	-1916.12	-1607.77	-1603.49	15.5348 
23 	106.205	-1643.99	-1606.29	-1603.49	3.22246 
24 	110.459	-1666.34	-1605.92	-1603.49	3.85368 
25 	114.71 	-1660.56	-1605.22	-1603.49	3.16454 
26 	118.953	-1646.83	-1604.73	-1603.1 	2.47645 
27 	123.208	-1692.95	-1604.59	-1603.1 	5.04174 
28 	127.439	-1630.44	-1604.19	-1603.1 	2.03027 
29 	131.735	-1697.7 	-1604.48	-1602.92	5.93707 
30 	135.929	-1767.17	-1604.54	-1602.92	9.87544 
31 	140.253	-1676.63	-1603.87	-1602.92	4.47314 
32 	144.489	-1692.72	-1604.04	-1602.7 	6.28079 
33 	148.682	-1789.94	-1604.01	-1602.22	10.5156 
34 	152.86 	-1628.63	-1603.19	-1602.22	1.36001 
35 	157.048	-1637.52	-1603.3 	-1602.22	2.29232 
36 	161.18 	-1739.25	-1603.87	-1602.1 	7.69229 
37 	165.204	-1783.13	-1603.61	-1602.1 	9.17557 
38 	169.353	-1619.32	-1602.91	-1602.1 	1.82526 
39 	173.604	-1661.32	-1603.1 	-1602.1 	4.60152 
40 	177.726	-1682.6 	-1602.84	-1602.1 	5.14943 
41 	181.959	-1627.65	-1602.51	-1601.4 	2.06637 
42 	186.013	-1671.59	-1602.93	-1601.4 	5.3354  
43 	190.332	-1958.44	-1603.32	-1601.4 	16.1737 
44 	194.486	-1713.04	-1602.59	-1601.4 	5.49    
45 	198.73 	-1622.32	-1602.26	-1601.4 	1.93088 
46 	202.919	-1654.48	-1602.19	-1601.4 	3.53017 
47 	207.065	-1620.94	-1601.98	-1601.4 	1.59891 
48 	211.166	-1643.74	-1602.01	-1601.4 	2.65007 
49 	215.207	-1615.83	-1601.8 	-1601.4 	1.26101 
50 	219.427	-1684.46	-1602   	-1601.4 	4.43224 
51 	223.631	-1622.62	-1601.7 	-1601.4 	1.42871 
52 	227.842	-1654.65	-1602.13	-1601.4 	3.8663  
53 	232.097	-1623.56	-1601.78	-1601.4 	1.82724 
54 	236.249	-1634.55	-1601.69	-1601.4 	1.76102 
55 	240.391	-1665.47	-1602.17	-1601.4 	4.51433 
56 	244.589	-2131.27	-1603.64	-1601.4 	27.2361 
57 	248.711	-1631.45	-1601.83	-1601.4 	2.34386 
58 	252.924	-1657.23	-1601.81	-1601.4 	2.89161 
59 	257.135	-1690.14	-1601.81	-1601.4 	4.15185 
60 	261.387	-1668.28	-1601.92	-1601.4 	3.64595 
61 	265.608	-1783.13	-1602.58	-1601.4 	10.7971 
62 	269.812	-1647.02	-1601.92	-1601.4 	2.97203 
63 	274.012	-1664.17	-1601.84	-1601.4 	3.76082 
64 	278.292	-1630.92	-1601.76	-1601   	2.11377 
65 	282.257	-1652.97	-1602.02	-1601   	4.22871 
66 	286.517	-1658.33	-1602.21	-1601   	5.06451 
67 	290.716	-1673.23	-1601.97	-1601   	4.09436 
68 	294.827	-1619.1 	-1601.73	-1601   	1.62345 
69 	298.986	-1782.03	-1602.43	-1601   	11.4056 
70 	303.121	-1624.59	-1601.81	-1601   	2.1129  
71 	307.336	-1684.07	-1601.97	-1601   	4.79167 
72 	311.493	-1646.72	-1601.82	-1601   	3.27089 
73 	315.662	-1637.1 	-1601.72	-1601   	2.57116 
74 	319.838	-1654.25	-1601.78	-1601   	3.96001 
75 	324.011	-1622.32	-1601.28	-1601   	1.38693 
76 	328.225	-1637.93	-1601.58	-1601   	2.96777 
77 	332.341	-1625.27	-1601.4 	-1601   	1.99551 
78 	336.645	-1625.85	-1601.47	-1601   	2.39669 
79 	340.954	-1620.19	-1601.36	-1601   	1.8028  
80 	345.07 	-1624   	-1601.45	-1601   	2.03886 
81 	349.32 	-1617.8 	-1601.31	-1601   	1.61566 
82 	353.545	-1652.96	-1601.58	-1601   	3.69428 
83 	357.844	-1630.26	-1601.43	-1601   	2.40528 
84 	362.089	-1631.18	-1601.46	-1601   	2.37665 
85 	366.134	-1962.59	-1602.48	-1601   	16.813  
86 	370.326	-1624.28	-1601.21	-1601   	1.49037 
