gen	depth	min     	avg     	max     	std    
92 	100  	-2377.21	-1606.77	-1602.4 	43.0738
93 	100  	-1676.8 	-1603.79	-1602.4 	5.11657
94 	100  	-1639.75	-1603.42	-1602.3 	3.11676
95 	100  	-1641.38	-1603.17	-1602.3 	2.58675
96 	100  	-1769.17	-1603.6 	-1602.3 	8.90098
97 	100  	-1685.89	-1603.47	-1602.3 	5.98769
98 	100  	-1779.74	-1603.95	-1602.3 	11.5278
99 	100  	-1703.58	-1603.38	-1602.3 	5.95438
gen	depth	min     	avg     	max     	std    
0  	100  	-2685.16	-1759.36	-1647.54	97.618 
1  	100  	-1866.67	-1701.6 	-1643.72	33.1342
2  	100  	-2321.16	-1682.04	-1634.97	45.2593
3  	100  	-2611.5 	-1672.21	-1633.11	63.7716
4  	100  	-2444.75	-1660.7 	-1629.57	53.4174
5  	100  	-2070.49	-1651.51	-1624.67	30.5113
6  	100  	-1830.34	-1646.54	-1622.71	20.8365
7  	100  	-3042.63	-1643.74	-1622.71	64.9991
8  	100  	-1873.19	-1636.66	-1620.07	17.5183
9  	100  	-1809.44	-1633.42	-1618.99	15.1441
10 	100  	-1787.91	-1629.69	-1616.39	12.1228
11 	100  	-2452.04	-1629.6 	-1615.04	44.5096
12 	100  	-2291   	-1626.68	-1615.04	41.8739
13 	100  	-1724.6 	-1622.53	-1614.2 	10.0685
14 	100  	-1788.68	-1620.35	-1613.7 	10.6588
15 	100  	-1727.09	-1618.68	-1613.07	8.80496
16 	100  	-1795.65	-1617.98	-1612.95	10.8524
17 	100  	-1929.68	-1617.14	-1612.95	15.3815
18 	100  	-1673.86	-1615.66	-1612.18	4.80103
19 	100  	-1680.04	-1615.15	-1611.63	4.91215
20 	100  	-1737.14	-1615.13	-1611.36	8.99955
21 	100  	-1724.28	-1614.62	-1611.05	7.05303
22 	100  	-1729.51	-1614.46	-1610.84	8.20505
23 	100  	-2017.93	-1615.22	-1610.43	21.4617
24 	100  	-1726.42	-1613.66	-1609.51	7.81904
25 	100  	-1669.98	-1613.01	-1609.14	5.09554
26 	100  	-1696.61	-1612.4 	-1609.04	6.32151
27 	100  	-1771.89	-1612.26	-1608.84	10.1337
28 	100  	-1660.67	-1611.55	-1608.49	5.46808
29 	100  	-1798.91	-1611.98	-1607.99	13.8608
30 	100  	-1760.36	-1610.87	-1607.99	8.29154
31 	100  	-1648.28	-1609.76	-1607.94	2.65062
32 	100  	-1850.9 	-1610.5 	-1607.94	12.3358
33 	100  	-1695.98	-1609.84	-1607.62	6.26244
34 	100  	-1817.57	-1609.49	-1607.62	9.97943
35 	100  	-1791.97	-1610.26	-1607.62	11.7273
36 	100  	-1655.38	-1608.43	-1607.24	2.83118
37 	100  	-1727.36	-1609.28	-1605.84	8.21523
38 	100  	-1791.79	-1608.58	-1605.84	10.6308
39 	100  	-1667.42	-1608.44	-1605.14	4.56688
40 	100  	-1705.73	-1608.61	-1605.14	6.47217
41 	100  	-2246.48	-1609.37	-1605.14	28.948 
42 	100  	-2346.85	-1609.22	-1605.07	33.5509
43 	100  	-1687   	-1607.38	-1605.07	6.48674
44 	100  	-1703.58	-1606.56	-1604.49	5.74346
45 	100  	-1690.49	-1606.24	-1604.49	5.64831
46 	100  	-1647.22	-1605.61	-1604.49	2.76969
47 	100  	-1653.11	-1606.06	-1604.49	4.86313
48 	100  	-1771.89	-1605.95	-1604.49	8.82314
49 	100  	-1639.04	-1605.58	-1604.49	3.25754
50 	100  	-1695.66	-1605.79	-1604.49	6.94997
51 	100  	-1726.88	-1605.99	-1604.49	9.80381
52 	100  	-1669.23	-1605.45	-1604.49	5.11459
53 	100  	-1640.15	-1605.14	-1604.49	2.86188
54 	100  	-1671.38	-1605.4 	-1604.37	4.42633
55 	100  	-1640.17	-1605.06	-1604.37	2.60372
56 	100  	-1689.65	-1605.55	-1604.19	6.03678
57 	100  	-1682.06	-1605.21	-1604.19	4.22804
58 	100  	-1649.57	-1605.08	-1604.19	3.14945
59 	100  	-1701.32	-1605.62	-1604.19	6.5056 
60 	100  	-1875.53	-1605.74	-1604.19	13.3854
61 	100  	-1670.89	-1605.28	-1604.19	5.43507
62 	100  	-2021.64	-1606.06	-1604.19	19.615 
63 	100  	-1640.6 	-1604.98	-1603.8 	3.02451
64 	100  	-1652.22	-1605.06	-1603.74	4.37113
65 	100  	-1733.54	-1605.23	-1603.74	7.24784
66 	100  	-1732.62	-1605.62	-1603.67	8.45097
67 	100  	-1657.58	-1604.93	-1603.62	4.06496
68 	100  	-1650.27	-1604.79	-1603.62	3.95265
69 	100  	-2369.21	-1607.61	-1603.62	36.7606
70 	100  	-1674.8 	-1604.84	-1603.62	5.75378
71 	100  	-1679.72	-1604.52	-1603.49	4.82141
72 	100  	-1692.13	-1604.77	-1603.49	6.81028
73 	100  	-1673.22	-1604.54	-1603.49	5.40123
74 	100  	-1700.27	-1604.6 	-1603.49	6.10835
75 	100  	-1713.57	-1604.94	-1603.49	7.92446
76 	100  	-1652.26	-1604.36	-1603.49	4.52696
77 	100  	-1657.87	-1604.11	-1602.97	3.66187
78 	100  	-1687.25	-1604.43	-1602.97	6.05006
79 	100  	-1630.88	-1604.09	-1602.97	2.68168
80 	100  	-1649.11	-1603.96	-1602.97	3.05379
81 	100  	-1668.66	-1604.44	-1602.97	5.3456 
82 	100  	-1676.8 	-1603.89	-1602.97	4.17259
83 	100  	-1662.03	-1603.92	-1602.92	4.64052
84 	100  	-1701.79	-1603.9 	-1602.92	5.86017
85 	100  	-2445.99	-1605.58	-1602.92	38.1208
86 	100  	-1650.99	-1603.53	-1602.92	3.62251
87 	100  	-1750.87	-1603.84	-1602.92	7.89961
88 	100  	-1684   	-1603.77	-1602.8 	5.48986
89 	100  	-1637.66	-1603.43	-1602.4 	2.75168
90 	100  	-1657.63	-1603.64	-1602.4 	4.11815
91 	100  	-1671.88	-1603.73	-1602.4 	6.03021
92 	100  	-1654.36	-1603.53	-1602.4 	3.71124
93 	100  	-1657.22	-1603.4 	-1602.4 	3.56482
94 	100  	-1655.07	-1603.32	-1602.27	3.71866
95 	100  	-1732.27	-1603.63	-1602.27	7.27421
96 	100  	-1759.89	-1603.45	-1602.27	7.98817
97 	100  	-1768.17	-1603.35	-1602.27	8.15502
98 	100  	-1819.05	-1603.86	-1602.27	11.037 
99 	100  	-1636.17	-1602.89	-1602.27	2.76468
gen	depth	min     	avg     	max     	std    
0  	100  	-2691.21	-1759.43	-1649.31	120.026
1  	100  	-5435.06	-1707.34	-1643.05	171.104
2  	100  	-1811.98	-1676.82	-1635.28	21.3589
3  	100  	-2478.72	-1666.96	-1631.93	47.4891
4  	100  	-2148.15	-1656.89	-1631.93	35.5463
5  	100  	-1853.54	-1649.38	-1631.47	20.9329
6  	100  	-2395.69	-1644.83	-1625.75	39.632 
7  	100  	-1760.35	-1638.86	-1623.41	10.7155
8  	100  	-3961.01	-1644.47	-1619.43	119.283
9  	100  	-3882.35	-1639.56	-1616.99	113.617
10 	100  	-2413.55	-1631.15	-1616.99	35.8952
11 	100  	-1697.33	-1627.02	-1616.91	6.74169
12 	100  	-2131.15	-1626.8 	-1616.91	31.7347
13 	100  	-2012.75	-1624.61	-1615.43	24.7134
14 	100  	-1724.6 	-1621.17	-1615.43	6.84579
15 	100  	-1680.33	-1620.24	-1614.81	5.82979
16 	100  	-1817.03	-1619.59	-1613.06	11.2191
17 	100  	-1756.22	-1618.43	-1613.06	9.34313
18 	100  	-1784.67	-1618.67	-1612.26	13.3759
19 	100  	-1800.04	-1617.03	-1612.26	11.0622
20 	100  	-1683.96	-1615.83	-1612.24	4.76422
21 	100  	-1949.59	-1616.32	-1611.86	16.1293
22 	100  	-1657.99	-1614.94	-1610.85	4.11861
23 	100  	-1742.67	-1614.86	-1610.85	8.97084
24 	100  	-1905.14	-1615.01	-1610.85	17.5051
25 	100  	-1770.69	-1614.06	-1609.64	10.2082
26 	100  	-1768.87	-1613.59	-1609.64	10.2701
27 	100  	-1786.74	-1613.3 	-1609.42	11.2396
28 	100  	-1650.86	-1611.94	-1609.24	3.81665
29 	100  	-1678.3 	-1611.31	-1609.24	3.83781
30 	100  	-1704.77	-1611.74	-1608.54	7.51443
31 	100  	-1727.16	-1611.16	-1608.42	8.07172
32 	100  	-1682.9 	-1610.36	-1608.42	4.5264 
33 	100  	-1682.7 	-1610.68	-1608.14	5.88362
34 	100  	-1718.3 	-1610.96	-1607.8 	8.99403
35 	100  	-1761.45	-1610.65	-1607.59	11.3338
36 	100  	-1693.66	-1609.9 	-1607.59	6.1502 
37 	100  	-1670.5 	-1609.3 	-1607.59	4.77325
38 	100  	-1628.3 	-1608.65	-1607.24	2.21914
39 	100  	-1801.8 	-1609.33	-1606.54	10.9517
40 	100  	-1854.4 	-1609.64	-1606.54	13.9356
41 	100  	-1661.36	-1608.34	-1606.54	3.43294
42 	100  	-1883.62	-1609.44	-1605.52	15.7699
43 	100  	-1675.31	-1608.26	-1605.52	4.63287
44 	100  	-2268.84	-1609.96	-1605.49	31.5316
45 	100  	-1948.87	-1608.64	-1605.49	16.1343
46 	100  	-1683.3 	-1607.45	-1605.49	4.11203
47 	100  	-1861.79	-1607.72	-1605.49	12.0201
48 	100  	-1661.66	-1606.93	-1605.22	4.62782
49 	100  	-1642.92	-1606.89	-1604.84	4.17988
50 	100  	-1661.45	-1606.59	-1604.84	4.97999
51 	100  	-1666.68	-1606.43	-1604.52	5.0449 
52 	100  	-1642.89	-1605.93	-1604.52	2.77923
53 	100  	-1716.14	-1606.66	-1604.49	8.32758
54 	100  	-1646.91	-1605.68	-1604.49	2.84599
55 	100  	-1750.32	-1606.14	-1603.8 	7.95521
56 	100  	-1669.26	-1605.4 	-1603.8 	3.83565
57 	100  	-1696.11	-1605.44	-1603.8 	4.82589
58 	100  	-1667.3 	-1605.22	-1603.8 	4.20279
59 	100  	-1704.97	-1605.62	-1603.8 	7.13958
60 	100  	-1647.95	-1605.05	-1603.8 	3.42728
61 	100  	-1662.15	-1605   	-1603.8 	3.917  
62 	100  	-1706.07	-1605.07	-1603.44	6.52982
63 	100  	-1707.07	-1604.95	-1603.44	6.1614 
64 	100  	-1659.67	-1604.74	-1603.44	4.19344
65 	100  	-1924.59	-1605.2 	-1603.44	14.8184
66 	100  	-1933.25	-1605.59	-1603.44	16.8161
67 	100  	-1923.24	-1605.7 	-1603.1 	18.4641
