gen	time   	min     	avg     	max     	std     
87 	188.011	-808.569	-800.734	-800.602	0.772449
88 	190.071	-809.658	-800.721	-800.602	0.813352
89 	192.235	-807.62 	-800.684	-800.602	0.505453
90 	194.278	-813.796	-800.818	-800.602	1.25006 
91 	196.377	-819.28 	-800.847	-800.602	1.53097 
92 	198.562	-826.854	-800.827	-800.602	1.7622  
93 	200.725	-819.879	-800.783	-800.602	1.17938 
94 	202.811	-805.854	-800.661	-800.602	0.396131
95 	204.932	-857.222	-801.098	-800.602	3.49108 
96 	207.049	-806.796	-800.666	-800.602	0.462232
97 	209.14 	-809.921	-800.683	-800.602	0.611074
98 	211.203	-819.658	-800.781	-800.602	1.23043 
99 	213.3  	-805.155	-800.639	-800.602	0.315925
gen	time   	min     	avg     	max     	std     
0  	4.44821	-1113   	-838.308	-807.717	31.6473 
1  	6.60273	-1001.19	-821.817	-807.717	12.3958 
2  	8.66167	-854.603	-815.073	-805.967	4.95719 
3  	10.7322	-852.898	-812.047	-805.967	4.18605 
4  	12.7825	-830.126	-809.641	-805.495	2.31432 
5  	14.9413	-829.444	-808.353	-804.967	1.67862 
6  	17.0073	-929.281	-807.963	-804.444	6.33409 
7  	19.1703	-914.161	-807.153	-803.87 	5.79168 
8  	21.2742	-845.685	-806.279	-803.745	2.78777 
9  	23.3591	-824.402	-805.601	-803.523	1.34246 
10 	25.4625	-822.398	-805.22 	-801.523	1.42503 
11 	27.6227	-837.228	-804.891	-801.523	2.34318 
12 	29.7665	-875.415	-804.365	-801.523	3.72599 
13 	31.8459	-820.818	-803.657	-801.398	1.25353 
14 	33.9035	-816.721	-803.128	-801.301	1.40001 
15 	35.9816	-826.538	-802.606	-801.301	1.77707 
16 	38.1226	-835.955	-802.105	-801.301	2.06396 
17 	40.2463	-850.975	-801.763	-800.699	2.50002 
18 	42.4125	-814.347	-801.637	-800.699	1.04097 
19 	44.5363	-809.921	-801.502	-800.699	0.68546 
20 	46.6829	-848.292	-801.643	-800.699	2.8361  
21 	48.7742	-807.745	-801.222	-800.699	0.607161
22 	50.9176	-827.076	-801.134	-800.699	1.5284  
23 	52.9726	-858.914	-800.993	-800.699	2.67408 
24 	55.062 	-810.886	-800.897	-800.699	0.940877
25 	57.1551	-804.921	-800.802	-800.699	0.468841
26 	59.2249	-863.416	-801.134	-800.699	3.72455 
27 	61.3424	-885.056	-801.135	-800.699	4.17841 
28 	63.4518	-1032.03	-802.402	-800.699	16.0037 
29 	65.5539	-807.745	-800.875	-800.699	0.784579
30 	67.6238	-855.237	-800.965	-800.699	2.73488 
31 	69.7466	-816.721	-800.899	-800.699	1.34541 
32 	71.8694	-810.374	-800.828	-800.699	0.803732
33 	74.0211	-812.553	-800.805	-800.699	0.69087 
34 	76.135 	-822.602	-800.934	-800.699	1.47296 
35 	78.3126	-821.939	-800.929	-800.699	1.6345  
36 	80.4751	-887.046	-801.188	-800.699	4.5409  
37 	82.5356	-882.77 	-801.242	-800.699	5.03113 
38 	84.7117	-849.807	-800.998	-800.699	2.9411  
39 	86.8721	-809.921	-800.844	-800.699	0.747634
40 	88.9561	-821.806	-800.841	-800.699	1.08063 
41 	91.1538	-836.119	-801.045	-800.699	2.34508 
42 	93.2931	-810.886	-800.816	-800.699	0.657351
43 	95.4072	-817.42 	-800.842	-800.699	0.925477
44 	97.6027	-812.25 	-800.851	-800.699	0.935714
45 	99.7371	-819.377	-800.861	-800.699	1.13965 
46 	101.911	-859.81 	-801.221	-800.699	4.1946  
47 	104.033	-1015.66	-801.466	-800.699	9.84028 
48 	106.224	-894.615	-801.444	-800.602	6.1743  
49 	108.38 	-862.187	-801.117	-800.602	3.23173 
50 	110.475	-806.796	-800.8  	-800.602	0.612957
51 	112.667	-899.69 	-801.15 	-800.602	5.30084 
52 	114.842	-833.155	-800.874	-800.602	1.66035 
53 	117.006	-821.62 	-800.804	-800.602	1.1125  
54 	119.107	-831.469	-800.834	-800.602	1.74262 
55 	121.266	-814.77 	-800.722	-800.602	0.903067
56 	123.33 	-806.097	-800.677	-800.602	0.464622
57 	125.438	-810.886	-800.724	-800.602	0.751705
58 	127.623	-813.796	-800.702	-800.602	0.765602
59 	129.766	-893.018	-800.905	-800.602	4.19713 
60 	131.831	-816.721	-800.761	-800.602	1.20002 
61 	133.973	-821.806	-800.744	-800.602	1.13412 
62 	136.107	-810.886	-800.727	-800.602	0.824229
63 	138.184	-1008.95	-801.22 	-800.602	9.41304 
64 	140.381	-830.097	-800.789	-800.602	1.67496 
65 	142.462	-818.917	-800.825	-800.602	1.49898 
66 	144.601	-809.921	-800.713	-800.602	0.687483
67 	146.72 	-809.921	-800.715	-800.602	0.679999
68 	148.857	-805.854	-800.665	-800.602	0.455881
69 	151.034	-808.602	-800.738	-800.602	0.738842
70 	153.182	-824.569	-800.822	-800.602	1.61666 
71 	155.155	-843.337	-800.954	-800.602	2.77775 
72 	157.253	-823.301	-800.764	-800.602	1.48066 
73 	159.304	-816.004	-800.75 	-800.602	1.0801  
74 	161.37 	-812.824	-800.756	-800.602	1.03626 
75 	163.471	-814.141	-800.733	-800.602	0.852365
76 	165.593	-820.638	-800.712	-800.602	1.13236 
77 	167.755	-814.398	-800.716	-800.602	0.849607
78 	169.842	-817.699	-800.729	-800.602	0.994067
79 	171.953	-806.097	-800.674	-800.602	0.511362
80 	174.081	-833.466	-800.842	-800.602	1.90181 
81 	176.213	-814.495	-800.714	-800.602	0.831024
82 	178.386	-804.921	-800.663	-800.602	0.343833
83 	180.506	-813.796	-800.728	-800.602	0.913178
84 	182.638	-808.602	-800.673	-800.602	0.499114
85 	184.809	-815.372	-800.743	-800.602	0.99453 
86 	186.965	-902.975	-801.005	-800.602	4.8262  
87 	189.143	-807.046	-800.705	-800.602	0.551798
88 	191.26 	-816.347	-800.774	-800.602	1.18666 
89 	193.368	-822.602	-800.809	-800.602	1.52636 
90 	195.489	-822.602	-800.803	-800.602	1.40064 
91 	197.567	-819.658	-800.746	-800.602	1.15698 
92 	199.659	-918.914	-800.918	-800.602	5.30597 
93 	201.739	-813.796	-800.736	-800.602	0.923635
94 	203.86 	-820.638	-800.76 	-800.602	1.16962 
95 	205.924	-851.87 	-800.861	-800.602	2.82257 
96 	208.02 	-817.046	-800.706	-800.602	0.850506
97 	210.111	-808.959	-800.724	-800.602	0.752517
98 	212.213	-827.87 	-800.811	-800.602	1.47651 
99 	214.316	-808.959	-800.722	-800.602	0.765569
gen	time   	min     	avg     	max     	std     
0  	4.30814	-3098.46	-853.305	-809.018	110.934 
1  	6.39027	-949.377	-826.182	-809.018	14.591  
2  	8.51472	-895.775	-818.64 	-807.416	8.54905 
3  	10.6199	-849.19 	-813.879	-806.921	4.10318 
4  	12.6665	-942.048	-812.003	-805.79 	7.47032 
5  	14.7971	-945.458	-810.385	-804.319	7.7003  
6  	16.8536	-842.183	-808.746	-804.319	3.03709 
7  	18.975 	-879.194	-807.683	-804.319	4.01833 
8  	21.085 	-822.541	-806.712	-803.796	1.88205 
9  	23.2171	-940.715	-806.176	-803.62 	6.25218 
10 	25.2986	-919.196	-805.488	-803.62 	5.3781  
11 	27.4701	-831.018	-804.68 	-803.097	1.57097 
12 	29.5576	-852.736	-804.537	-802.921	2.50254 
13 	31.655 	-819.818	-804.161	-802.796	1.38234 
14 	33.7787	-1098.92	-804.63 	-802.796	13.3296 
15 	35.8609	-826.951	-803.737	-802.796	1.36454 
16 	37.9768	-911.642	-803.906	-802.222	6.65155 
17 	39.9912	-820.076	-803.248	-802.097	1.3749  
18 	42.0998	-831.912	-803.099	-802.097	1.9309  
19 	44.1745	-822.319	-802.966	-802.097	1.73688 
20 	46.3148	-815.319	-802.669	-801.523	0.858628
21 	48.4287	-821.337	-802.518	-801.523	1.35305 
22 	50.5814	-829.495	-802.369	-801.398	1.80751 
23 	52.6691	-873.119	-802.621	-801.398	5.33329 
24 	54.7944	-821.337	-802.157	-801.398	1.50102 
25 	56.9216	-814.291	-801.985	-801.398	1.23569 
26 	59.0852	-894.018	-801.986	-801.398	4.5211  
27 	61.2131	-829.963	-801.923	-801.398	2.61391 
28 	63.3274	-824.284	-801.647	-801.398	1.64444 
29 	65.4325	-846.16 	-801.602	-801.398	2.15175 
30 	67.5624	-832.167	-801.611	-801.398	1.64847 
31 	69.7074	-854.943	-801.717	-801.398	2.88814 
32 	71.8113	-830.194	-801.72 	-801.398	1.91449 
33 	73.9391	-808    	-801.494	-801.398	0.556673
34 	76.0604	-824.983	-801.733	-801.398	1.93545 
35 	78.1971	-832.866	-801.668	-801.398	1.75678 
36 	80.3072	-822.036	-801.718	-801.398	1.94612 
37 	82.3407	-835.42 	-801.69 	-801.398	1.95588 
38 	84.4408	-825.682	-801.6  	-801.398	1.45694 
39 	86.5299	-879.785	-801.715	-801.398	3.67514 
40 	88.6196	-821.056	-801.714	-801.398	1.66652 
41 	90.7248	-904.373	-801.809	-801.398	4.71782 
42 	92.9076	-819.658	-801.595	-801.398	1.25935 
43 	95.0283	-810.648	-801.519	-801.398	0.720419
44 	97.188 	-833.565	-801.601	-801.398	1.66529 
45 	99.3253	-836.119	-801.591	-801.398	1.8366  
46 	101.43 	-847.708	-801.706	-801.398	2.5148  
47 	103.552	-836.119	-801.723	-801.398	2.31988 
48 	105.59 	-813.252	-801.567	-801.398	0.928708
49 	107.629	-817.842	-801.592	-801.398	1.25497 
50 	109.682	-813.592	-801.526	-801.398	0.960501
51 	111.848	-828.222	-801.751	-801    	2.26633 
52 	113.967	-888.444	-801.821	-801    	4.23117 
53 	116.08 	-840.367	-801.663	-801    	2.13951 
54 	118.216	-824.284	-801.751	-801    	1.94319 
55 	120.353	-811.585	-801.578	-801    	1.05515 
56 	122.497	-848.367	-801.63 	-801    	2.52591 
57 	124.652	-820.151	-801.473	-801    	1.21439 
58 	126.766	-815.489	-801.312	-801    	1.0416  
59 	128.867	-881.076	-801.372	-801    	3.86698 
60 	131.06 	-837.108	-801.214	-801    	1.86991 
61 	133.212	-813.796	-801.138	-800.699	0.8506  
62 	135.315	-821.62 	-801.161	-800.699	1.26802 
63 	137.477	-820.076	-801.186	-800.699	1.18451 
64 	139.646	-821.337	-801.216	-800.699	1.56712 
65 	141.715	-888.444	-801.211	-800.699	3.98078 
66 	143.926	-806.097	-800.885	-800.699	0.488942
67 	146.081	-833.155	-800.886	-800.699	1.55287 
68 	148.238	-813.523	-800.793	-800.699	0.711697
69 	150.339	-816.045	-800.853	-800.699	1.02731 
70 	152.463	-824.284	-800.935	-800.699	1.76584 
71 	154.593	-805.854	-800.784	-800.699	0.439298
72 	156.718	-857.921	-800.999	-800.699	2.79278 
73 	158.862	-940.544	-801.422	-800.699	7.67893 
74 	160.907	-858.215	-801.156	-800.699	3.27248 
75 	162.982	-816.721	-800.819	-800.699	0.950924
76 	165.12 	-995.996	-801.621	-800.699	10.1657 
77 	167.227	-808.519	-800.849	-800.699	0.813073
78 	169.359	-894.712	-801.14 	-800.699	4.39859 
79 	171.486	-810.62 	-800.85 	-800.699	1.00982 
80 	173.605	-817.42 	-800.943	-800.699	1.46238 
81 	175.696	-851.593	-801.003	-800.699	2.61358 
82 	177.792	-817.42 	-800.823	-800.699	0.882667
83 	179.928	-808.959	-800.806	-800.699	0.624015
84 	182.029	-817.268	-800.911	-800.699	1.18314 
85 	184.14 	-814.77 	-800.907	-800.699	1.1076  
86 	186.167	-817.42 	-800.884	-800.699	1.22677 
87 	188.289	-809.444	-800.891	-800.699	0.867851
88 	190.395	-819.285	-800.879	-800.699	1.24496 
89 	192.491	-818.398	-800.981	-800.699	1.56856 
90 	194.675	-881.775	-801.15 	-800.699	4.48353 
91 	196.792	-811.854	-800.86 	-800.699	0.933145
92 	198.937	-818.301	-800.908	-800.699	1.23526 
93 	201.096	-808.699	-800.847	-800.699	0.767607
94 	203.291	-882.071	-801.455	-800.699	6.54578 
95 	205.395	-820.866	-800.936	-800.699	1.66384 
96 	207.564	-855.936	-801.037	-800.699	2.66223 
97 	209.751	-831.14 	-801.041	-800.699	2.27695 
98 	211.892	-815.854	-800.949	-800.699	1.3766  
99 	214.009	-818.553	-800.848	-800.699	1.12427 
gen	time   	min     	avg     	max     	std     
0  	4.39638	-1151.45	-839.883	-809.115	35.4051 
1  	6.52333	-895.654	-822.724	-805.495	9.39708 
2  	8.60117	-922.88 	-816.755	-805.495	7.8785  
3  	10.6803	-1019.81	-813.53 	-805.398	11.8679 
4  	12.8279	-842.048	-810.269	-804.62 	3.55831 
5  	14.9053	-876.285	-808.49 	-803.796	3.88908 
6  	17.0825	-846.957	-807.26 	-803.796	3.73913 
7  	19.1706	-861.666	-806.204	-802.921	3.34955 
8  	21.2887	-838.216	-805.4  	-802.921	2.46438 
9  	23.3908	-985.95 	-805.607	-802.921	11.8808 
10 	25.5673	-1059.58	-805.534	-802.222	13.9981 
11 	27.7383	-885.861	-804.188	-802.222	4.55812 
12 	29.8624	-811.854	-803.487	-802.222	0.975356
13 	31.9833	-900.389	-803.533	-802.222	5.67527 
14 	34.1002	-810.666	-802.738	-802.222	0.668018
15 	36.2691	-822.86 	-802.738	-801.648	1.7416  
16 	38.4487	-894.712	-802.767	-801.648	4.62333 
17 	40.5288	-896.009	-802.805	-801.648	5.57557 
18 	42.5959	-830.156	-802.316	-801.648	1.37152 
19 	44.7195	-840.609	-802.268	-801.523	1.90311 
20 	46.9029	-820.076	-802.093	-801.523	1.22822 
21 	49.004 	-821.056	-801.962	-801.523	1.49778 
22 	51.1076	-816.167	-801.805	-801.523	0.979529
23 	53.229 	-848.949	-801.946	-801.523	2.69744 
24 	55.435 	-821.541	-801.878	-801.523	1.47637 
25 	57.5725	-815.745	-801.763	-801.523	1.19623 
26 	59.7155	-808    	-801.641	-801.523	0.585824
27 	61.7731	-806.678	-801.609	-801.523	0.452143
28 	63.9488	-1376.94	-802.923	-801.523	25.796  
29 	66.1041	-829.495	-801.672	-801.523	1.35072 
30 	68.2821	-906.959	-801.863	-801.523	4.7726  
31 	70.4319	-816.893	-801.698	-801.523	1.16111 
32 	72.5793	-849.886	-801.759	-801.523	2.28605 
33 	74.6738	-817    	-801.695	-801.523	1.10722 
34 	76.8413	-827.14 	-801.75 	-801.523	1.73851 
35 	78.9602	-810.658	-801.68 	-801.301	0.754792
36 	81.1181	-811.444	-801.683	-801.301	0.867776
37 	83.1837	-812.409	-801.666	-801.301	0.801898
38 	85.3885	-968.764	-802.336	-801.301	8.34768 
39 	87.4625	-819.222	-801.631	-800.699	0.999346
40 	89.5753	-813.523	-801.586	-800.699	0.862002
41 	91.7534	-811.62 	-801.494	-800.699	0.798592
42 	93.8489	-807.62 	-801.343	-800.699	0.659608
43 	96.0203	-820.638	-801.231	-800.699	1.08324 
44 	98.1391	-821.337	-800.998	-800.699	1.03166 
45 	100.292	-809.921	-800.837	-800.699	0.723813
46 	102.415	-819.658	-800.907	-800.699	1.44108 
47 	104.59 	-819.28 	-800.822	-800.699	1.10766 
48 	106.674	-810.886	-800.822	-800.602	0.779989
49 	108.865	-856.229	-800.971	-800.602	2.71823 
50 	110.96 	-811.488	-800.809	-800.602	0.788336
51 	113.096	-829.313	-800.927	-800.602	1.82318 
52 	115.233	-813.796	-800.836	-800.602	1.04752 
53 	117.296	-808.319	-800.756	-800.602	0.681592
54 	119.452	-812.456	-800.756	-800.602	0.858539
55 	121.646	-833.155	-800.948	-800.602	2.54503 
56 	123.731	-818.678	-800.739	-800.602	1.04661 
57 	125.841	-804.824	-800.661	-800.602	0.390239
58 	127.969	-809.444	-800.694	-800.602	0.612161
59 	130.113	-811.357	-800.73 	-800.602	0.835759
60 	132.145	-806.097	-800.701	-800.602	0.539663
61 	134.233	-830.032	-800.81 	-800.602	1.50115 
62 	136.296	-817.42 	-800.771	-800.602	1.07242 
63 	138.419	-808    	-800.69 	-800.602	0.56517 
64 	140.533	-839.086	-800.966	-800.602	2.95589 
65 	142.686	-849.284	-800.855	-800.602	2.38318 
66 	144.859	-807.648	-800.669	-800.602	0.429285
67 	146.957	-808.602	-800.687	-800.602	0.557742
68 	149.087	-824.879	-800.803	-800.602	1.75809 
69 	151.234	-826.155	-800.788	-800.602	1.41788 
70 	153.404	-824.569	-800.768	-800.602	1.20474 
71 	155.586	-826.538	-800.84 	-800.602	1.8438  
72 	157.62 	-805.757	-800.704	-800.602	0.546555
73 	159.734	-808.699	-800.716	-800.602	0.701502
74 	161.778	-824.569	-800.779	-800.602	1.34024 
75 	163.893	-842.949	-800.844	-800.602	2.11005 
76 	165.999	-812.824	-800.723	-800.602	0.853775
77 	168.088	-831.514	-800.784	-800.602	1.86605 
78 	170.236	-829.495	-800.731	-800.602	1.38382 
79 	172.329	-826.155	-800.851	-800.602	1.75953 
80 	174.478	-804.602	-800.685	-800.602	0.419896
81 	176.584	-816.561	-800.724	-800.602	1.12734 
82 	178.741	-813.377	-800.747	-800.602	1.02034 
83 	180.91 	-812.163	-800.781	-800.602	1.07231 
84 	182.998	-835.42 	-800.828	-800.602	1.79613 
85 	185.179	-808.959	-800.694	-800.602	0.610729
86 	187.287	-952.412	-801.041	-800.602	6.81483 
87 	189.395	-821.541	-800.814	-800.602	1.38359 
88 	191.519	-825.553	-800.808	-800.602	1.50959 
89 	193.596	-807.046	-800.68 	-800.602	0.483249
90 	195.781	-808.602	-800.678	-800.602	0.583097
91 	197.868	-868.848	-800.879	-800.602	3.15519 
92 	199.994	-818.678	-800.749	-800.602	1.10147 
93 	202.128	-807.046	-800.654	-800.602	0.410751
94 	204.275	-813.377	-800.735	-800.602	0.85428 
95 	206.357	-822.056	-800.81 	-800.602	1.47801 
96 	208.39 	-821.62 	-800.732	-800.602	1.12555 
97 	210.515	-818.678	-800.766	-800.602	1.25524 
98 	212.639	-818.678	-800.773	-800.602	1.11828 
99 	214.734	-935.857	-801.061	-800.602	6.22932 
gen	time   	min     	avg     	max     	std     
0  	4.37289	-1177.61	-841.038	-805.842	34.6848 
1  	6.48557	-921.881	-823.238	-805.842	10.842  
2  	8.62384	-1188.72	-817.742	-804.967	20.3181 
3  	10.7843	-869.402	-811.897	-804.824	4.98178 
4  	12.9637	-856.177	-809.203	-803.62 	4.22106 
5  	15.0857	-1004.19	-807.565	-803.62 	9.27057 
6  	17.2398	-923.301	-806.389	-802.921	6.79851 
7  	19.3089	-894.647	-805.479	-802.921	5.08522 
8  	21.4094	-941.243	-804.701	-802.097	6.29261 
9  	23.5306	-821.879	-803.996	-802.097	1.7118  
10 	25.6569	-832.335	-803.714	-802.097	2.54631 
11 	27.7921	-841.357	-803.399	-802.097	3.33916 
12 	29.9283	-827.252	-803.05 	-801.699	2.39541 
13 	32.0197	-853.658	-802.659	-801.398	3.27792 
14 	34.195 	-821.337	-802.297	-801.398	1.33318 
15 	36.3805	-846.16 	-802.416	-801.398	2.74606 
16 	38.5267	-819.377	-802.248	-801.398	1.45292 
17 	40.6368	-820.357	-802.12 	-801.398	1.43854 
18 	42.8064	-815.194	-801.946	-801.398	1.3299  
19 	44.9484	-811.854	-801.634	-801.398	0.769662
20 	47.0548	-823.301	-801.682	-801.398	1.50647 
21 	49.2032	-812.648	-801.59 	-801.398	0.997696
22 	51.318 	-862.886	-801.694	-801.398	2.97128 
23 	53.5337	-847.833	-801.744	-801.398	2.50155 
24 	55.6856	-1056.14	-802.25 	-801.398	11.7642 
25 	57.8168	-832.703	-801.779	-801.398	2.45973 
26 	59.9735	-822.036	-801.653	-801.398	1.5132  
27 	62.1548	-822.319	-801.575	-801.398	1.21618 
28 	64.2925	-887.152	-801.957	-801.398	5.40419 
29 	66.4246	-822.319	-801.613	-801.398	1.38555 
30 	68.63  	-849.108	-801.683	-801.398	2.33989 
31 	70.7055	-824    	-801.669	-801.398	1.67179 
32 	72.8805	-862.886	-801.917	-801.398	3.94434 
33 	74.9841	-812.284	-801.539	-801.398	0.776561
34 	77.0206	-825.106	-801.546	-801.398	1.31635 
35 	79.1322	-850.25 	-801.877	-801.398	3.27738 
36 	81.2807	-814.222	-801.578	-801.398	1.09958 
37 	83.4273	-827.936	-801.571	-801.398	1.34009 
38 	85.5752	-899.69 	-802.201	-801.398	5.88946 
39 	87.6726	-942.24 	-802.243	-801    	8.66789 
40 	89.7411	-813.523	-801.542	-801    	0.975529
41 	91.8786	-1040.03	-802.155	-801    	10.8607 
42 	93.9798	-830.194	-801.613	-801    	1.88689 
43 	96.0686	-849.69 	-801.699	-801    	3.0555  
44 	98.1416	-830.481	-801.499	-800.699	2.07474 
45 	100.228	-826.252	-801.324	-800.699	1.69722 
46 	102.371	-818.398	-801.237	-800.699	1.48409 
47 	104.495	-810.921	-801.086	-800.699	0.706291
48 	106.59 	-827.237	-801.162	-800.699	1.63218 
49 	108.671	-903.535	-801.685	-800.699	7.64701 
50 	110.807	-881.076	-801.315	-800.699	4.11637 
51 	112.88 	-815.469	-800.864	-800.699	1.02068 
52 	115.018	-955.5  	-801.258	-800.699	7.1317  
53 	117.109	-817.974	-800.897	-800.699	1.23812 
54 	119.207	-816.076	-800.858	-800.699	1.08378 
55 	121.344	-807.046	-800.804	-800.699	0.562809
56 	123.414	-825.553	-800.927	-800.699	1.593   
57 	125.479	-812.949	-800.846	-800.699	0.816026
58 	127.628	-808.959	-800.809	-800.699	0.61109 
59 	129.748	-867.559	-801.103	-800.699	4.06032 
60 	131.778	-806.796	-800.78 	-800.699	0.456678
61 	133.881	-812.25 	-800.876	-800.699	1.07553 
62 	135.978	-813.252	-800.884	-800.699	1.10715 
63 	138.082	-813.796	-800.865	-800.699	1.00736 
64 	140.15 	-820.26 	-800.835	-800.699	1.03251 
65 	142.154	-820.357	-800.887	-800.699	1.26274 
66 	144.257	-817.42 	-800.87 	-800.699	1.15808 
67 	146.434	-839.796	-801.033	-800.699	2.53187 
68 	148.497	-826.155	-801.117	-800.699	2.15761 
69 	150.598	-850.975	-801.084	-800.699	3.047   
70 	152.7  	-812.824	-800.889	-800.699	0.995291
71 	154.803	-818.119	-800.885	-800.699	1.33638 
72 	156.876	-806.796	-800.785	-800.699	0.501006
73 	158.971	-811.585	-800.854	-800.699	0.914439
74 	161.105	-814.495	-800.887	-800.699	0.987702
75 	163.24 	-818.398	-800.85 	-800.699	1.03997 
76 	165.344	-822.602	-800.842	-800.699	1.1403  
77 	167.503	-806.796	-800.816	-800.699	0.622865
78 	169.656	-807.745	-800.799	-800.699	0.623734
79 	171.84 	-824.018	-801.031	-800.699	2.0011  
80 	173.933	-823.585	-800.902	-800.699	1.30302 
81 	176.064	-834.046	-800.907	-800.699	1.72829 
82 	178.126	-812.456	-800.877	-800.699	1.00755 
83 	180.268	-812.824	-800.822	-800.699	0.821662
84 	182.373	-839.774	-800.882	-800.699	1.85593 
85 	184.458	-828.509	-800.923	-800.699	1.9691  
86 	186.576	-823.204	-800.954	-800.699	1.52025 
87 	188.715	-821.337	-800.875	-800.699	1.40915 
88 	190.831	-892.962	-800.957	-800.699	4.15328 
89 	192.899	-826.155	-800.944	-800.699	1.81007 
90 	195.007	-878.76 	-801.143	-800.699	4.0561  
91 	197.08 	-806.796	-800.8  	-800.699	0.574718
92 	199.225	-828.222	-800.953	-800.699	1.75716 
93 	201.357	-825.268	-800.963	-800.699	1.76595 
94 	203.434	-913.635	-801.122	-800.699	5.27292 
95 	205.491	-820.26 	-800.948	-800.699	1.31334 
96 	207.634	-826.155	-800.952	-800.699	1.80128 
97 	209.736	-999.693	-801.373	-800.699	9.39053 
98 	211.852	-1025.34	-801.424	-800.699	10.2284 
99 	213.975	-825.807	-800.917	-800.699	1.70575 
gen	time   	min     	avg     	max     	std     
0  	4.46599	-1084.99	-837.288	-808.201	29.0126 
1  	6.52375	-863.304	-821.234	-806.398	8.73815 
2  	8.63127	-842.298	-815.276	-805.018	5.24301 
3  	10.7644	-847.416	-811.735	-803.745	4.14714 
4  	12.9213	-827.614	-809.22 	-802.921	2.68443 
5  	15.0663	-840.45 	-807.708	-802.921	2.58321 
6  	17.1466	-1307.52	-809.289	-802.921	31.0287 
7  	19.2648	-874.852	-805.925	-802.398	5.28956 
8  	21.4555	-835.611	-804.578	-802.222	2.30642 
9  	23.6177	-859.444	-803.862	-802.222	2.82353 
10 	25.6848	-857.231	-803.603	-802.222	3.91321 
11 	27.8262	-814.347	-802.89 	-802.097	0.947309
12 	29.9107	-820.076	-802.766	-802.097	1.46305 
13 	32.0612	-872.824	-802.831	-801.398	3.54763 
14 	34.2323	-841.155	-802.534	-801    	2.20757 
15 	36.3924	-887.106	-802.579	-801    	4.14408 
16 	38.4847	-1698.05	-804.133	-801    	40.1475 
17 	40.6363	-828.222	-801.96 	-801    	1.40315 
18 	42.7428	-832.167	-801.851	-801    	2.26604 
19 	44.8635	-831.469	-801.579	-801    	1.72591 
20 	46.9791	-813.541	-801.417	-801    	1.03153 
21 	49.1225	-824.284	-801.284	-800.699	1.34287 
22 	51.351 	-832.167	-801.283	-800.699	1.97495 
23 	53.4853	-810.921	-801.093	-800.699	0.677301
24 	55.6525	-819.222	-801.195	-800.699	1.27162 
25 	57.7643	-823.301	-801.162	-800.699	1.37494 
26 	59.9054	-838.387	-801.141	-800.699	2.0122  
27 	62.1049	-1018.06	-801.722	-800.699	10.0992 
28 	64.2063	-841.367	-800.91 	-800.699	1.94185 
29 	66.3095	-1140.16	-801.974	-800.699	15.5729 
30 	68.4763	-823.301	-800.96 	-800.699	1.67038 
31 	70.6026	-810.62 	-800.862	-800.699	0.807665
32 	72.7741	-833.171	-800.967	-800.699	1.85396 
33 	74.8619	-827.523	-800.936	-800.699	1.66849 
34 	77.0433	-812.833	-800.876	-800.699	1.00165 
35 	79.1028	-812.319	-800.838	-800.699	0.885865
36 	81.3295	-845.474	-801.036	-800.699	2.97189 
37 	83.414 	-818.119	-800.811	-800.699	0.869702
38 	85.6557	-813.523	-800.894	-800.699	1.0951  
39 	87.7456	-826.252	-801.104	-800.699	2.12558 
40 	89.9026	-853.779	-800.881	-800.699	2.40175 
41 	92.0911	-825.268	-800.989	-800.699	1.86532 
42 	94.2469	-824.187	-800.998	-800.699	1.69608 
43 	96.3793	-848    	-801.103	-800.699	2.82257 
44 	98.6709	-813.523	-800.894	-800.699	1.11898 
45 	100.81 	-885.754	-801.342	-800.699	5.07034 
46 	102.964	-812.222	-800.859	-800.699	0.82926 
47 	105.069	-909.65 	-801.239	-800.699	5.07727 
48 	107.196	-807.745	-800.84 	-800.699	0.702561
49 	109.284	-861.796	-801.059	-800.699	3.54299 
50 	111.448	-821.337	-800.976	-800.699	1.63599 
51 	113.614	-836.721	-800.906	-800.699	1.81553 
52 	115.714	-829.495	-801.138	-800.699	2.37362 
53 	117.803	-817.699	-800.945	-800.699	1.35307 
54 	120.046	-824.983	-800.931	-800.699	1.48048 
55 	122.157	-810.886	-800.85 	-800.699	0.816911
56 	124.378	-819.377	-800.987	-800.699	1.64683 
57 	126.474	-815.372	-800.93 	-800.699	1.2302  
58 	128.676	-818.205	-800.876	-800.699	1.05372 
59 	130.829	-824.569	-800.934	-800.699	1.6437  
60 	132.968	-808.921	-800.863	-800.699	0.819947
61 	135.116	-807.31 	-800.806	-800.699	0.555317
62 	137.344	-814.495	-800.887	-800.699	1.05663 
63 	139.51 	-808.602	-800.859	-800.699	0.85613 
64 	141.559	-814.347	-800.896	-800.699	1.13761 
65 	143.683	-831.268	-800.971	-800.699	1.9369  
66 	145.821	-807.745	-800.834	-800.699	0.679671
67 	148.033	-827.523	-800.957	-800.699	1.57284 
68 	150.2  	-831.18 	-801.019	-800.699	1.93443 
69 	152.336	-818.678	-800.923	-800.699	1.29875 
70 	154.533	-806.796	-800.793	-800.699	0.548939
71 	156.716	-824.187	-800.983	-800.602	1.78381 
72 	158.917	-984.427	-801.399	-800.602	8.47362 
73 	161.112	-812.824	-800.925	-800.602	1.26275 
