gen	time   	min     	avg     	max     	std     
86 	186.613	-869.143	-800.932	-800.602	3.1105  
87 	188.708	-862.187	-801.003	-800.602	3.09699 
88 	190.742	-819.377	-800.842	-800.602	1.38356 
89 	192.797	-808.959	-800.76 	-800.602	0.828833
90 	195    	-826.538	-800.787	-800.602	1.56933 
91 	197.126	-830.481	-800.826	-800.602	1.58027 
92 	199.199	-873.721	-800.967	-800.602	3.77345 
93 	201.293	-820.357	-800.781	-800.602	1.21531 
94 	203.422	-816.721	-800.758	-800.602	0.939452
95 	205.5  	-819    	-800.776	-800.602	1.2165  
96 	207.626	-813.426	-800.702	-800.602	0.745935
97 	209.709	-831.18 	-800.789	-800.602	1.64313 
98 	211.823	-814.77 	-800.72 	-800.602	0.888112
99 	213.903	-828.509	-800.828	-800.602	1.65144 
gen	time   	min     	avg     	max     	std     
0  	4.41664	-1038.18	-838.982	-807.541	24.5097 
1  	6.476  	-941.406	-825.25 	-807.541	12.7005 
2  	8.61083	-913.268	-817.672	-805.523	8.65065 
3  	10.6784	-1094.03	-813.251	-805.523	13.9043 
4  	12.7758	-934.359	-810.118	-805.398	8.32019 
5  	15.0105	-829.173	-807.856	-804.444	2.08477 
6  	17.1239	-853.08 	-807.11 	-804.319	2.89877 
7  	19.324 	-851.088	-806.505	-803.62 	3.00896 
8  	21.4557	-921.71 	-805.992	-802.921	5.4317  
9  	23.5139	-1027.04	-805.831	-802.921	10.3014 
10 	25.6223	-854.594	-805.04 	-802.921	3.44946 
11 	27.7456	-1328.77	-805.429	-802.921	23.6689 
12 	29.8582	-962.711	-804.516	-802.921	8.50105 
13 	32.0395	-825.967	-803.694	-802.796	1.98863 
14 	34.2247	-1067.67	-803.898	-802.796	12.0681 
15 	36.3345	-825.365	-803.218	-802.523	1.83105 
16 	38.4361	-861.231	-803.264	-802.097	2.90449 
17 	40.5973	-844.526	-803.208	-802.097	2.56685 
18 	42.6954	-833.854	-803.171	-802.097	2.24189 
19 	44.8582	-835.541	-803.06 	-802.097	2.26466 
20 	47.0128	-821.337	-802.716	-802.097	1.26856 
21 	49.1384	-837.517	-802.564	-802.097	1.74199 
22 	51.2602	-1361.87	-804.209	-802.097	27.6442 
23 	53.3656	-917.024	-802.813	-801.699	6.11082 
24 	55.399 	-817.143	-802.298	-801.699	1.12475 
25 	57.5011	-842.754	-802.385	-801.699	2.50891 
26 	59.6647	-834.842	-802.438	-801.699	2.39528 
27 	61.758 	-816.866	-802.262	-801.699	1.09579 
28 	63.9023	-825.805	-802.23 	-801.398	1.39791 
29 	65.9896	-839.785	-802.259	-801.398	2.18846 
30 	68.0726	-829.208	-802.04 	-801.398	1.70286 
31 	70.1967	-827.237	-801.971	-801.398	2.03589 
32 	72.222 	-816.444	-801.783	-801.398	1.2868  
33 	74.331 	-818.119	-801.747	-801.398	1.56873 
34 	76.3786	-828.523	-801.675	-801.398	1.76635 
35 	78.5067	-810.921	-801.554	-801.398	0.851785
36 	80.557 	-819.097	-801.604	-801.398	1.27966 
37 	82.6958	-812.708	-801.577	-801.398	1.09426 
38 	84.8425	-824    	-801.699	-801.398	1.7052  
39 	86.9318	-817.69 	-801.532	-801.398	0.95411 
40 	89.0638	-897.402	-801.791	-801.398	4.54025 
41 	91.1993	-808.194	-801.539	-801.398	0.646265
42 	93.374 	-894.013	-801.776	-801.398	4.35632 
43 	95.508 	-820.26 	-801.572	-801.398	1.19853 
44 	97.7038	-812.553	-801.511	-801.398	0.685682
45 	99.8227	-811.585	-801.514	-801.398	0.702285
46 	101.921	-850.975	-801.761	-801.398	2.80955 
47 	103.995	-866.167	-801.716	-801.398	3.11197 
48 	106.054	-817.42 	-801.548	-801.398	1.11518 
49 	108.184	-855.936	-801.813	-801.398	3.66092 
50 	110.306	-858.914	-801.795	-801.398	3.01093 
51 	112.466	-809.921	-801.569	-801.398	0.80535 
52 	114.639	-830.893	-801.714	-801.398	2.14608 
53 	116.806	-874.517	-801.78 	-801.398	3.64141 
54 	119.006	-817.42 	-801.543	-801.398	0.986852
55 	121.162	-834.432	-801.726	-801.398	2.04325 
56 	123.253	-806.796	-801.522	-801.398	0.555115
57 	125.43 	-830.893	-801.55 	-801.398	1.42106 
58 	127.573	-824.983	-801.544	-801.398	1.25585 
59 	129.733	-827.237	-801.635	-801.398	1.66364 
60 	131.823	-876.801	-801.775	-801    	3.73115 
61 	133.995	-831.18 	-801.545	-801    	1.43354 
62 	136.075	-844.735	-801.72 	-801    	2.69595 
63 	138.256	-1542.83	-803.191	-801    	33.4163 
64 	140.395	-866.565	-801.841	-800.699	4.2995  
65 	142.592	-808.699	-801.378	-800.699	0.726009
66 	144.743	-816.167	-801.343	-800.699	1.26739 
67 	146.821	-836.42 	-801.433	-800.699	2.77019 
68 	148.956	-810.374	-801.133	-800.699	0.919693
69 	151.071	-831.523	-801.223	-800.699	2.26883 
70 	153.285	-821.638	-801.09 	-800.699	1.53962 
71 	155.468	-811.084	-800.85 	-800.699	0.753193
72 	157.631	-822.319	-800.9  	-800.699	1.38931 
73 	159.817	-816.444	-800.893	-800.699	1.18111 
74 	161.949	-876.102	-800.992	-800.699	3.44133 
75 	164.117	-816.444	-800.908	-800.699	1.11272 
76 	166.163	-843.046	-801.07 	-800.699	2.70007 
77 	168.314	-889.735	-801.123	-800.699	4.38085 
78 	170.421	-848.991	-801.1  	-800.699	3.24348 
79 	172.562	-907.658	-801.323	-800.699	5.9724  
80 	174.659	-808.699	-800.836	-800.699	0.735334
81 	176.745	-813.523	-800.846	-800.699	0.897067
82 	178.892	-812.456	-800.892	-800.699	1.10397 
83 	181.001	-819.658	-801.006	-800.699	1.72921 
84 	183.053	-814.495	-800.905	-800.699	1.15206 
85 	185.161	-808.959	-800.873	-800.699	0.866029
86 	187.293	-816.045	-800.832	-800.699	0.971772
87 	189.427	-818.673	-800.909	-800.699	1.268   
88 	191.548	-819.377	-800.833	-800.699	0.973015
89 	193.673	-840.341	-801.017	-800.699	2.27199 
90 	195.844	-821.337	-800.845	-800.699	1.05501 
91 	197.914	-817    	-800.979	-800.602	1.54177 
92 	200.067	-809.658	-800.811	-800.602	0.645854
93 	202.218	-812.456	-800.847	-800.602	0.958069
94 	204.335	-819.28 	-800.906	-800.602	1.28523 
95 	206.518	-823.301	-800.91 	-800.602	1.37496 
96 	208.703	-845.027	-800.985	-800.602	2.29371 
97 	210.833	-807.046	-800.81 	-800.602	0.651409
98 	212.938	-808    	-800.807	-800.602	0.693664
99 	215.056	-812.553	-800.815	-800.602	1.11277 
gen	time   	min     	avg     	max     	std     
0  	4.42216	-1138.55	-841.553	-808.745	32.5246 
1  	6.47398	-1928.54	-826.968	-808.745	50.7798 
2  	8.60304	-957.256	-818.141	-806.347	8.67298 
3  	10.711 	-959.421	-814.93 	-806.347	8.70301 
4  	12.8804	-889.911	-812.336	-806.194	5.27931 
5  	14.9752	-929.06 	-810.652	-805.194	6.57453 
6  	17.0547	-830.553	-808.487	-805.194	2.06618 
7  	19.2386	-1470.22	-809.747	-805.194	31.279  
8  	21.3672	-931.381	-807.07 	-805.194	6.44772 
9  	23.4659	-825.699	-806.269	-805.194	1.42377 
10 	25.6145	-861.893	-806.242	-804.569	3.44349 
11 	27.6509	-983.262	-806.447	-804.495	8.98434 
12 	29.7793	-843.046	-805.436	-804.495	1.99336 
13 	31.9087	-877.733	-805.346	-803.62 	3.32192 
14 	34.0062	-897.513	-805.666	-803.62 	5.66312 
15 	36.1287	-842.882	-804.989	-803.62 	1.97177 
16 	38.3059	-863.408	-804.834	-802.921	3.19007 
17 	40.4633	-866.021	-804.98 	-802.921	4.51031 
18 	42.5849	-885.162	-804.718	-802.921	4.76098 
19 	44.7362	-853.896	-804.354	-802.222	3.56631 
20 	46.8355	-826.666	-803.904	-802.222	1.83461 
21 	48.9585	-832.456	-803.68 	-802.097	1.81199 
22 	51.1304	-823.644	-803.492	-802.097	1.69413 
23 	53.2535	-812.284	-803.094	-802.097	1.09727 
24 	55.3551	-840.775	-802.951	-802.097	2.23013 
25 	57.5015	-835.963	-802.629	-802.097	1.91195 
26 	59.5953	-844.036	-802.548	-802.097	2.65059 
27 	61.6789	-819.796	-802.333	-802.097	1.26791 
28 	63.8277	-820.357	-802.374	-802.097	1.51303 
29 	65.9266	-827.65 	-802.398	-802.097	1.69981 
30 	68.0629	-825.682	-802.352	-802.097	1.74979 
31 	70.1247	-816.553	-802.37 	-801.398	1.51665 
32 	72.2379	-934.963	-802.712	-801.398	6.35712 
33 	74.3293	-864.284	-802.797	-801.398	4.38364 
34 	76.4561	-813.523	-802.29 	-801.398	1.03438 
35 	78.5671	-817.143	-802.232	-801.398	0.947391
36 	80.699 	-824    	-802.336	-801.398	1.82423 
37 	82.8493	-811.745	-801.99 	-801.398	0.907504
38 	84.8836	-824    	-801.804	-801.398	1.37361 
39 	87.0509	-828.921	-801.669	-801.398	1.75276 
40 	89.1566	-839.086	-801.72 	-801.398	2.69095 
41 	91.2587	-871.535	-801.86 	-801.398	3.99219 
42 	93.3204	-819.796	-801.588	-801.398	1.18106 
43 	95.4028	-816.444	-801.676	-801.398	1.56501 
44 	97.5324	-1301.3 	-802.89 	-801.398	22.657  
45 	99.6821	-815.194	-801.61 	-801.398	1.1037  
46 	101.779	-809.658	-801.53 	-801.398	0.786558
47 	103.801	-815.469	-801.636	-801.398	1.29844 
48 	105.947	-866.86 	-801.672	-801.398	3.12196 
49 	108.088	-842.754	-801.798	-801.398	2.84144 
50 	110.243	-839.398	-801.745	-801.301	2.15341 
51 	112.337	-827.936	-801.561	-801.301	1.34384 
52 	114.436	-855.896	-801.879	-801.301	3.95755 
53 	116.599	-846.62 	-801.777	-801.301	2.95492 
54 	118.717	-815.807	-801.579	-801.301	1.03961 
55 	120.881	-841.764	-801.659	-801.301	2.1952  
56 	123.006	-833.155	-801.575	-801.301	1.74307 
57 	125.077	-820.357	-801.523	-800.699	1.34004 
58 	127.195	-852.569	-801.731	-800.699	3.27031 
59 	129.243	-816.071	-801.457	-800.699	1.14128 
60 	131.428	-817.42 	-801.416	-800.699	1.18476 
61 	133.589	-813.252	-801.316	-800.699	1.11923 
62 	135.747	-836.456	-801.154	-800.699	1.94945 
63 	137.808	-815.745	-800.922	-800.699	1.26566 
64 	139.955	-821.18 	-800.979	-800.699	1.61837 
65 	142.009	-835.42 	-801.119	-800.699	2.65581 
66 	144.027	-828.222	-801.001	-800.699	1.81553 
67 	146.15 	-824.125	-800.972	-800.699	1.57662 
68 	148.278	-814.222	-800.921	-800.699	1.24433 
69 	150.405	-817.323	-800.899	-800.699	1.23553 
70 	152.529	-817.796	-800.883	-800.699	1.28049 
71 	154.633	-824.284	-801.008	-800.699	2.00785 
72 	156.807	-826.538	-800.988	-800.699	1.6117  
73 	158.859	-868.848	-801.05 	-800.699	3.34577 
74 	160.946	-823.301	-801.025	-800.699	1.86744 
75 	163.044	-822.86 	-800.875	-800.699	1.46931 
76 	165.199	-876.102	-801.334	-800.699	4.36498 
77 	167.323	-827.14 	-800.97 	-800.699	1.63208 
78 	169.513	-816.444	-800.884	-800.699	1.19137 
79 	171.608	-826.951	-801.037	-800.699	2.05126 
80 	173.773	-851.967	-801.111	-800.699	3.4084  
81 	175.869	-826.538	-801.008	-800.699	1.93037 
82 	178.011	-835.305	-801.008	-800.699	1.97965 
83 	180.107	-809.658	-800.827	-800.699	0.682596
84 	182.155	-816.347	-800.821	-800.699	0.870649
85 	184.26 	-845.231	-800.988	-800.699	2.2349  
86 	186.301	-808.519	-800.845	-800.699	0.756807
87 	188.393	-825.559	-800.951	-800.699	1.66153 
88 	190.5  	-812.553	-800.893	-800.699	1.0801  
89 	192.643	-822.222	-800.999	-800.699	1.6412  
90 	194.733	-808.347	-800.866	-800.699	0.784607
91 	196.846	-1017.66	-801.382	-800.699	9.84392 
92 	198.908	-834.046	-801.033	-800.699	2.73491 
93 	200.999	-871.131	-801.268	-800.699	4.32421 
94 	203.109	-848.991	-801.097	-800.699	2.93223 
95 	205.263	-853.951	-801.142	-800.699	3.59348 
96 	207.394	-822.319	-800.924	-800.699	1.62667 
97 	209.476	-970.461	-801.437	-800.699	8.57722 
98 	211.569	-891.429	-801.232	-800.699	4.88379 
99 	213.73 	-826.951	-801.089	-800.699	2.13393 
gen	time   	min     	avg     	max     	std     
0  	4.47528	-1049.71	-841.204	-808.365	29.0444 
1  	6.62559	-968.065	-824.529	-806.967	14.4039 
2  	8.70526	-934.618	-816.944	-804.569	7.69728 
3  	10.8737	-913.218	-813.155	-804.569	6.52044 
4  	13.0285	-852.62 	-810.288	-804.569	4.07377 
5  	15.2272	-846.053	-808.162	-804.495	2.68535 
6  	17.3295	-951.967	-807.78 	-804.444	9.31914 
7  	19.421 	-1496.73	-807.846	-804.319	31.5611 
8  	21.5092	-849.398	-805.201	-803.796	2.36369 
9  	23.687 	-928.582	-805.735	-803.796	9.35012 
10 	25.8202	-896.407	-804.938	-803.796	4.85112 
11 	27.9031	-945.057	-805.641	-803.796	10.3331 
12 	30.034 	-816.018	-804.358	-803.62 	1.00831 
13 	32.1429	-832.578	-804.232	-803.523	1.75716 
14 	34.2945	-869.866	-804.296	-803.097	3.5839  
15 	36.3695	-836.818	-804.093	-802.921	2.02655 
16 	38.4956	-917.849	-804.401	-802.921	6.08743 
17 	40.6215	-823.423	-803.813	-802.824	1.54775 
18 	42.7874	-845.842	-803.81 	-802.824	2.797   
19 	44.9099	-841.557	-803.538	-802.824	2.50626 
20 	47.0872	-917.15 	-803.554	-802.222	5.87556 
21 	49.2396	-855.545	-803.54 	-802.222	4.22454 
22 	51.3878	-828.884	-803.114	-802.125	1.59985 
23 	53.5567	-830.814	-803.056	-802.097	1.69472 
24 	55.6392	-864.432	-803.492	-802.097	5.55646 
25 	57.7368	-827.237	-802.886	-802.097	1.8838  
26 	59.8348	-834.165	-802.625	-801.398	2.2186  
27 	61.9497	-850.097	-802.436	-801.398	2.38015 
28 	64.0431	-809.398	-802.198	-801.398	0.709507
29 	66.1921	-815.745	-802.171	-801.398	1.20856 
30 	68.3077	-869.842	-802.081	-801.398	3.41239 
31 	70.4428	-826.538	-801.753	-801.398	1.46752 
32 	72.5364	-813.018	-801.569	-801.301	0.868227
33 	74.5821	-818.818	-801.655	-801.301	1.38933 
34 	76.669 	-852.805	-801.796	-801.301	3.02071 
35 	78.762 	-819.377	-801.585	-801.301	1.21651 
36 	80.8279	-821.62 	-801.617	-801.301	1.45223 
37 	82.9333	-811.357	-801.525	-800.699	0.826038
38 	85.0577	-986.721	-802.28 	-800.699	9.53197 
39 	87.173 	-816.721	-801.482	-800.699	1.16856 
40 	89.2542	-809.921	-801.43 	-800.699	0.901863
41 	91.4056	-843.046	-801.446	-800.699	2.19582 
42 	93.5311	-824.004	-801.403	-800.699	1.82377 
43 	95.6646	-828.222	-801.075	-800.699	1.42996 
44 	97.8088	-825.553	-800.897	-800.699	1.30914 
45 	99.9114	-810.31 	-800.822	-800.699	0.662476
46 	102.026	-815.092	-800.913	-800.699	1.15652 
47 	104.102	-825.268	-800.943	-800.699	1.72708 
48 	106.261	-820.638	-801.029	-800.699	1.81891 
49 	108.435	-823.018	-801.026	-800.699	1.8658  
50 	110.599	-828.509	-801.014	-800.699	1.98798 
51 	112.745	-841.066	-800.984	-800.699	2.16563 
52 	114.852	-826.951	-800.929	-800.699	1.92987 
53 	116.908	-827.523	-800.994	-800.699	1.8658  
54 	119.104	-839.377	-800.921	-800.699	1.87583 
55 	121.185	-856.831	-801.023	-800.699	2.69352 
56 	123.295	-835.42 	-800.991	-800.699	2.1458  
57 	125.356	-815.745	-800.878	-800.699	1.08689 
58 	127.511	-817.323	-800.911	-800.699	1.20149 
59 	129.619	-857.921	-801.088	-800.699	3.25413 
60 	131.685	-829.495	-800.954	-800.699	1.59692 
61 	133.867	-813.796	-800.87 	-800.699	0.926296
62 	135.988	-809.658	-800.91 	-800.699	1.00662 
63 	138.107	-827.678	-801.009	-800.699	1.96766 
64 	140.23 	-827.14 	-800.916	-800.699	1.79246 
65 	142.358	-819.658	-800.888	-800.699	1.35957 
66 	144.476	-821.62 	-800.962	-800.699	1.3563  
67 	146.6  	-813.426	-800.882	-800.699	1.0885  
68 	148.746	-819.879	-800.861	-800.602	1.18846 
69 	150.844	-804.523	-800.759	-800.602	0.307177
70 	152.891	-828.509	-800.94 	-800.602	1.77769 
71 	154.995	-808.959	-800.793	-800.602	0.625053
72 	157.124	-813.796	-800.87 	-800.602	1.05184 
73 	159.272	-867.854	-801.136	-800.602	3.82672 
74 	161.445	-807.553	-800.716	-800.602	0.469617
75 	163.469	-823.739	-800.819	-800.602	1.33924 
76 	165.57 	-986.721	-801.096	-800.602	8.33746 
77 	167.64 	-862.187	-800.933	-800.602	3.08639 
78 	169.77 	-847.903	-800.838	-800.602	2.38256 
79 	171.931	-825.807	-800.91 	-800.602	1.7762  
80 	174.06 	-836.943	-800.851	-800.602	2.10877 
81 	176.127	-815.745	-800.758	-800.602	1.03589 
82 	178.245	-824.569	-800.75 	-800.602	1.43633 
83 	180.36 	-809.393	-800.726	-800.602	0.670032
84 	182.472	-815.046	-800.841	-800.602	1.28331 
85 	184.62 	-810.523	-800.695	-800.602	0.637778
86 	186.677	-812.553	-800.739	-800.602	0.826302
87 	188.67 	-808.959	-800.712	-800.602	0.640228
88 	190.736	-852.569	-800.927	-800.602	2.80427 
89 	192.866	-826.268	-800.747	-800.602	1.38161 
90 	194.985	-832.456	-800.927	-800.602	2.50598 
91 	197.101	-821.62 	-800.774	-800.602	1.47898 
92 	199.225	-852.26 	-800.913	-800.602	2.73874 
93 	201.331	-808    	-800.664	-800.602	0.470502
94 	203.369	-824.569	-800.826	-800.602	1.59606 
95 	205.512	-840.315	-800.856	-800.602	2.14087 
96 	207.607	-831.469	-800.804	-800.602	1.5936  
97 	209.728	-819.377	-800.783	-800.602	1.22464 
98 	211.819	-808    	-800.73 	-800.602	0.766446
99 	213.982	-808    	-800.702	-800.602	0.635429
gen	time   	min     	avg     	max     	std     
0  	4.47975	-1081.47	-843.351	-808.018	35.6013 
1  	6.55453	-1325.01	-825.091	-807.495	25.0002 
2  	8.65472	-901.085	-816.603	-806.796	7.62316 
3  	10.8367	-842.717	-812.648	-806.222	3.9108  
4  	13.012 	-941.054	-810.713	-805.319	7.4976  
5  	15.123 	-1098.59	-809.537	-805.319	13.8225 
6  	17.1887	-1275.72	-809.064	-803.796	21.7294 
7  	19.1815	-974.451	-807.854	-803.796	10.206  
8  	21.302 	-836.004	-806.83 	-803.097	2.43041 
9  	23.4179	-824.717	-806.175	-802.796	1.63572 
10 	25.5423	-834.854	-805.696	-802.796	2.555   
11 	27.626 	-874.626	-805.132	-802.796	4.39062 
12 	29.7677	-856.666	-804.336	-802.398	2.78196 
13 	31.8461	-844.444	-803.856	-802.097	2.58941 
14 	33.978 	-843.453	-803.367	-802.097	2.19756 
15 	36.1493	-1127.4 	-803.938	-802.097	15.4534 
16 	38.3007	-827.658	-802.755	-802.097	1.2194  
17 	40.4235	-823.277	-802.662	-802.097	1.39597 
18 	42.5644	-826.252	-802.578	-802.097	1.82124 
19 	44.6623	-812.585	-802.363	-801.699	0.950272
20 	46.7118	-806.796	-802.237	-801.699	0.522946
21 	48.7778	-816.292	-802.257	-801.699	0.83871 
22 	50.8685	-882.77 	-802.549	-801.398	4.30816 
23 	53.0618	-832.866	-802.215	-801.398	1.72953 
24 	55.2477	-1011.37	-802.715	-801.398	10.372  
25 	57.3408	-856.936	-802.069	-801.398	3.15422 
26 	59.4834	-818.398	-801.727	-801.398	1.16797 
27 	61.5926	-818.842	-801.718	-801.301	1.42913 
28 	63.6997	-817.143	-801.596	-801.301	1.17825 
29 	65.8389	-812.018	-801.512	-800.699	0.762215
30 	67.9258	-856.831	-801.643	-800.699	2.7732  
31 	70.0669	-860.9  	-801.77 	-800.699	3.70519 
32 	72.0936	-854.553	-801.84 	-800.699	4.17961 
33 	74.2592	-866.521	-801.583	-800.699	3.65966 
34 	76.364 	-885.056	-801.296	-800.699	3.87855 
35 	78.5192	-809.658	-800.893	-800.699	0.766315
36 	80.5887	-829.495	-800.966	-800.699	2.00907 
37 	82.784 	-825.553	-800.934	-800.699	1.34558 
38 	84.8741	-809.921	-800.882	-800.699	0.813205
39 	86.9619	-847.377	-801.059	-800.699	2.62464 
40 	89.084 	-824.62 	-800.903	-800.699	1.45461 
41 	91.1876	-858.215	-801.086	-800.699	3.21671 
42 	93.2967	-817.268	-800.949	-800.699	1.40226 
43 	95.4171	-813.426	-800.894	-800.699	0.988292
44 	97.5285	-829.208	-800.886	-800.699	1.53327 
45 	99.6557	-806.796	-800.857	-800.699	0.712492
46 	101.813	-812.187	-800.894	-800.699	1.05446 
47 	103.942	-832.167	-800.92 	-800.699	1.59736 
48 	106.055	-818.398	-800.908	-800.699	1.33292 
49 	108.238	-832.167	-801.044	-800.699	2.23126 
50 	110.376	-811.585	-800.832	-800.699	0.720354
51 	112.536	-860.9  	-801.192	-800.699	3.48685 
52 	114.665	-838.097	-800.976	-800.699	1.98214 
53 	116.787	-832.456	-800.988	-800.699	1.95109 
54 	118.904	-825.87 	-800.985	-800.699	1.82737 
55 	120.995	-827.14 	-800.955	-800.699	1.70318 
56 	123.051	-805.757	-800.792	-800.699	0.484581
57 	125.201	-849.983	-801.028	-800.699	2.81131 
58 	127.274	-824.569	-800.941	-800.699	1.56384 
59 	129.407	-823.585	-800.891	-800.699	1.2482  
60 	131.523	-812.456	-800.89 	-800.699	1.0786  
61 	133.598	-849.983	-801.111	-800.699	3.19749 
62 	135.684	-819.28 	-800.856	-800.699	1.13744 
63 	137.834	-817.699	-800.911	-800.699	1.39338 
64 	139.936	-862.95 	-801    	-800.699	3.04007 
65 	142.009	-822.921	-800.965	-800.699	1.7828  
66 	144.182	-829.208	-801.032	-800.699	2.19392 
67 	146.301	-816.721	-800.933	-800.699	1.3941  
68 	148.44 	-1324.98	-801.979	-800.699	23.4347 
69 	150.56 	-818.678	-800.92 	-800.699	1.45769 
70 	152.659	-815.745	-800.924	-800.699	1.19339 
71 	154.775	-838.387	-800.947	-800.699	1.97752 
72 	156.836	-903.577	-801.333	-800.699	5.55089 
73 	158.973	-815.194	-800.922	-800.699	1.23654 
74 	161.195	-816.444	-800.967	-800.699	1.53086 
75 	163.28 	-844.735	-801.033	-800.699	2.40407 
76 	165.409	-827.523	-801.033	-800.699	1.96648 
77 	167.514	-816.444	-800.892	-800.699	1.23979 
78 	169.628	-822.602	-800.945	-800.699	1.36081 
79 	171.821	-814.77 	-800.877	-800.699	0.999579
80 	173.904	-841.959	-800.957	-800.699	2.04637 
81 	175.994	-811.488	-800.908	-800.699	1.11475 
82 	178.132	-819.377	-800.925	-800.699	1.50244 
83 	180.231	-886.75 	-801.16 	-800.699	4.30079 
84 	182.315	-857.635	-800.976	-800.699	2.82705 
85 	184.44 	-859.907	-801.123	-800.699	3.07421 
86 	186.499	-820.357	-800.932	-800.699	1.40215 
87 	188.622	-818.9  	-800.853	-800.699	1.02796 
88 	190.768	-813.523	-800.906	-800.699	1.16886 
89 	192.868	-811.319	-800.897	-800.699	1.0805  
90 	194.994	-820.357	-800.912	-800.699	1.29004 
91 	197.095	-1199.09	-801.971	-800.699	18.2735 
92 	199.166	-808.519	-800.843	-800.699	0.804583
93 	201.326	-820.775	-800.995	-800.699	1.79472 
94 	203.454	-813.523	-800.903	-800.699	1.12135 
95 	205.511	-893.717	-801.098	-800.699	4.29016 
96 	207.619	-839.377	-801.018	-800.699	2.14377 
97 	209.786	-828.222	-800.976	-800.699	1.70569 
98 	211.898	-838.097	-801.14 	-800.699	2.94697 
99 	214.07 	-834.143	-800.959	-800.699	1.91091 
gen	time   	min     	avg     	max     	std     
0  	4.43632	-1479.71	-841.127	-807.967	47.3372 
1  	6.66346	-994.072	-822.009	-806.717	11.9472 
2  	8.7024 	-883.023	-815.88 	-806.717	7.41971 
3  	10.8048	-878.923	-811.888	-804.967	4.52112 
4  	12.9391	-951.021	-810.513	-804.62 	10.2572 
5  	15.0477	-904.67 	-808.403	-804.62 	5.04482 
6  	17.1673	-830.73 	-807.144	-803.097	1.79234 
7  	19.2557	-942.468	-807.345	-803.097	7.7283  
8  	21.3655	-854.603	-806.106	-802.796	3.14757 
9  	23.5119	-845.393	-805.209	-802.796	2.47011 
10 	25.5854	-823.301	-804.284	-802.398	1.53994 
11 	27.6474	-812.879	-803.581	-802.398	1.04548 
12 	29.7337	-883.764	-803.8  	-802.222	5.77091 
13 	31.8562	-1010.9 	-803.715	-802.097	10.0609 
14 	33.929 	-816.018	-802.915	-802.097	1.29626 
15 	36.0357	-854.951	-802.846	-802.097	2.91141 
16 	38.1419	-853.365	-802.908	-802.097	3.81294 
17 	40.2901	-830.194	-802.436	-802    	1.69449 
18 	42.3727	-828.635	-802.551	-801.699	2.22897 
19 	44.4828	-831.592	-802.421	-801.699	2.13271 
20 	46.6099	-825.967	-802.254	-801.398	1.33014 
21 	48.7096	-849.523	-802.357	-801.398	2.39346 
22 	50.8619	-878.495	-802.481	-801.398	3.98166 
23 	53.0029	-819.699	-802.178	-801.398	1.67296 
24 	55.1089	-810.097	-801.872	-801.398	0.710107
25 	57.2352	-852.79 	-801.891	-801.301	2.56282 
26 	59.4272	-812.284	-801.566	-801.301	0.799265
27 	61.547 	-837.71 	-801.664	-801.301	2.03047 
28 	63.5902	-835.131	-801.756	-800.699	2.35867 
29 	65.7275	-813.796	-801.536	-800.699	0.911188
30 	67.7676	-830.194	-801.578	-800.699	1.76007 
31 	69.8684	-824.62 	-801.479	-800.699	1.70324 
32 	71.9355	-833.155	-801.329	-800.699	2.14583 
33 	74.0904	-834.432	-801.011	-800.699	1.61649 
34 	76.1842	-807.745	-800.795	-800.699	0.511519
35 	78.2274	-824.569	-801.014	-800.699	2.14747 
36 	80.3775	-822.222	-800.945	-800.699	1.53004 
37 	82.4362	-865.866	-801.202	-800.699	4.0629  
38 	84.6002	-842.347	-801.029	-800.699	2.58192 
39 	86.6688	-861.893	-801.118	-800.699	3.7462  
40 	88.759 	-811.488	-800.86 	-800.699	0.896621
41 	90.9174	-833.444	-800.913	-800.699	1.76353 
42 	93.0387	-848.292	-801.032	-800.699	3.06025 
43 	95.1585	-866.86 	-800.923	-800.699	3.00049 
44 	97.2733	-821.337	-800.943	-800.699	1.55438 
45 	99.4346	-818.398	-800.933	-800.699	1.27431 
46 	101.554	-838.097	-800.95 	-800.699	2.04337 
47 	103.714	-843.842	-801.026	-800.699	2.87129 
48 	105.879	-823.018	-801.019	-800.699	1.85105 
49 	108.045	-827.14 	-800.992	-800.699	1.64543 
50 	110.161	-863.879	-801.161	-800.699	3.73595 
51 	112.297	-819.377	-800.913	-800.699	1.28083 
52 	114.457	-855.839	-801.082	-800.699	3.24389 
53 	116.548	-828.222	-801.008	-800.699	2.18864 
54 	118.66 	-808.699	-800.835	-800.699	0.735522
55 	120.797	-833.155	-800.932	-800.699	1.67993 
56 	122.834	-830.194	-800.918	-800.699	1.62124 
57 	124.992	-843.939	-801.032	-800.699	2.51329 
58 	127.055	-835.034	-801.004	-800.699	2.14759 
59 	129.222	-827.237	-800.95 	-800.699	1.80358 
60 	131.288	-810.374	-800.863	-800.699	0.926614
61 	133.427	-822.222	-800.865	-800.699	1.27584 
62 	135.54 	-806.444	-800.769	-800.699	0.455796
63 	137.672	-807.62 	-800.797	-800.699	0.519779
64 	139.858	-806.796	-800.815	-800.699	0.562291
65 	141.878	-887.046	-801.082	-800.699	4.16285 
66 	143.985	-811.252	-800.861	-800.699	0.893656
67 	146.144	-811.319	-800.835	-800.699	0.836716
68 	148.222	-1047.3 	-801.439	-800.699	11.168  
69 	150.354	-826.252	-801.058	-800.699	2.14061 
70 	152.475	-860.9  	-801.161	-800.699	3.43757 
