gen	time   	min     	avg     	max     	std    
54 	238.512	-1653.97	-1605.96	-1604.99	3.60997
55 	242.756	-1630.73	-1605.84	-1604.99	2.86416
56 	246.894	-1674.51	-1605.72	-1604.99	4.00472
57 	251.069	-1644.27	-1605.94	-1604.99	4.14115
58 	255.082	-1701.49	-1605.87	-1604.99	5.44302
59 	259.222	-1659.26	-1605.76	-1604.99	3.99857
60 	263.476	-2325.81	-1607.33	-1604.99	32.7676
61 	267.536	-1765.87	-1606.09	-1604.99	8.25472
62 	271.701	-1729.57	-1606.68	-1604.99	10.5996
63 	276.011	-1854.27	-1606.15	-1604.99	12.0457
64 	280.263	-1648.37	-1605.76	-1604.99	4.09397
65 	284.492	-1644.85	-1605.63	-1604.99	3.18892
66 	288.679	-1680.73	-1605.78	-1604.99	5.84363
67 	293.009	-1725.54	-1605.8 	-1604.99	6.40483
68 	297.298	-1948.2 	-1606.78	-1604.99	21.5378
69 	301.531	-1657.83	-1605.53	-1604.99	3.44984
70 	305.779	-1628.11	-1605.44	-1604.99	2.2972 
71 	310.119	-1669   	-1605.96	-1604.99	5.4551 
72 	314.343	-1662.84	-1605.65	-1604.99	4.0536 
73 	318.737	-1820.4 	-1606.41	-1604.99	13.6897
74 	323.031	-1628.61	-1605.51	-1604.99	2.40657
75 	327.26 	-1746.53	-1606.3 	-1604.99	9.00407
76 	331.46 	-1653.52	-1605.78	-1604.99	3.73213
77 	335.695	-1685.06	-1605.87	-1604.99	6.17443
78 	339.921	-1642.58	-1605.55	-1604.99	2.90504
79 	344.205	-1657.14	-1605.44	-1604.99	3.12211
80 	348.566	-1846.56	-1606.43	-1604.99	11.9576
81 	352.804	-1652.59	-1605.59	-1604.99	3.67566
82 	357.095	-1661.71	-1605.97	-1604.99	5.12776
83 	361.194	-1654.58	-1605.46	-1604.99	3.26581
84 	365.58 	-1625.01	-1605.36	-1604.99	1.81345
85 	369.873	-1667.84	-1605.5 	-1604.99	3.41582
86 	374.156	-1689.8 	-1606.18	-1604.99	7.26849
87 	378.46 	-1655.66	-1605.77	-1604.99	4.22319
88 	382.636	-1766.45	-1605.89	-1604.99	7.91017
89 	386.92 	-1683.46	-1606.17	-1604.99	7.18527
90 	391.188	-1695.4 	-1605.57	-1604.99	4.75365
91 	395.445	-1713.62	-1605.71	-1604.99	5.684  
92 	399.609	-1648.63	-1605.65	-1604.99	3.46824
93 	403.838	-1683.43	-1605.91	-1604.99	5.7906 
94 	407.979	-1881.52	-1606.36	-1604.99	14.939 
95 	412.232	-2639.48	-1607.93	-1604.99	46.8493
96 	416.302	-1665.37	-1605.58	-1604.99	4.24489
97 	420.493	-1748.7 	-1605.68	-1604.99	6.93752
98 	424.662	-1685.95	-1605.51	-1604.99	4.1124 
99 	428.974	-1731.55	-1605.85	-1604.99	6.66972
gen	time   	min     	avg     	max     	std    
0  	9.07572	-3957.9 	-1740.38	-1633.53	122.631
1  	13.4361	-1795.23	-1689.16	-1633.53	28.1143
2  	17.5374	-1822.35	-1670.57	-1633.53	21.2327
3  	21.671 	-2776.05	-1661.69	-1625.29	53.4367
4  	26.0379	-2065.99	-1653.29	-1625.29	29.3906
5  	30.2511	-5740.86	-1654.89	-1620.21	185.306
6  	34.5565	-2109.59	-1643.73	-1620.21	37.8866
7  	38.7691	-2929.4 	-1639.13	-1617.45	59.4135
8  	43.0616	-1798.52	-1631.54	-1617.45	10.7501
9  	47.3705	-1740.46	-1628.03	-1616.45	9.06915
10 	51.6362	-1768.37	-1625.77	-1614.8 	11.2426
11 	55.8409	-1718.9 	-1622.8 	-1614.8 	7.35028
12 	60.0878	-1697.02	-1620.67	-1614.1 	5.28006
13 	64.4317	-1779.27	-1620.96	-1613.41	15.089 
14 	68.6089	-1758.71	-1618.02	-1612.61	8.21459
15 	72.7497	-1913.47	-1617.85	-1612.57	16.8235
16 	76.8833	-1668.61	-1615.44	-1611.26	4.41826
17 	81.1563	-2042.75	-1615.66	-1610.91	19.8256
18 	85.5299	-3278.76	-1619.87	-1610.21	88.0023
19 	89.683 	-1673.75	-1613.64	-1610.21	5.3172 
20 	93.8799	-1946.28	-1614.82	-1609.51	19.8852
21 	98.0738	-2803.81	-1616.12	-1608.82	55.0684
22 	102.363	-1660.56	-1612   	-1608.06	4.80842
23 	106.51 	-1809.53	-1612.02	-1608.06	12.1917
24 	110.82 	-1696.88	-1611.34	-1608.06	7.95888
25 	115.105	-1766.43	-1610.92	-1607.71	10.2339
26 	119.448	-1924.45	-1610.98	-1607.71	17.0849
27 	123.681	-2192.37	-1611.25	-1607.38	27.8195
28 	128.129	-1679.37	-1609.69	-1607.38	7.24788
29 	132.435	-1729.91	-1609.21	-1607.38	7.09641
30 	136.542	-1852.98	-1609.37	-1607.38	13.144 
31 	140.687	-1651   	-1608.69	-1607.38	4.56399
32 	144.782	-1796.95	-1608.83	-1607.06	9.83343
33 	149.149	-1703.31	-1608.67	-1606.98	7.41216
34 	153.377	-1682.52	-1608.05	-1606.98	5.06616
35 	157.701	-1937.49	-1608.92	-1606.98	17.3893
36 	161.99 	-1893.45	-1608.65	-1606.84	13.8657
37 	166.185	-1666.39	-1607.86	-1606.84	4.04974
38 	170.442	-1769.52	-1608.63	-1606.84	10.0607
39 	174.751	-1670.85	-1607.79	-1606.72	4.30467
40 	178.989	-1675.22	-1607.82	-1606.61	4.66269
41 	183.31 	-1653.96	-1607.58	-1606.58	3.46577
42 	187.542	-1689.7 	-1607.6 	-1606.36	4.55343
43 	191.695	-1687.76	-1607.7 	-1606.27	5.15201
44 	196.034	-1641.09	-1607.5 	-1606.27	3.37816
45 	200.283	-1651.27	-1607.52	-1606.19	4.11217
46 	204.466	-1675.85	-1607.62	-1606.19	5.18314
47 	208.805	-1704.66	-1607.49	-1606.19	7.09563
48 	213.066	-1681.84	-1607.34	-1605.97	5.46434
49 	217.228	-1674.05	-1607.29	-1605.97	4.96969
50 	221.383	-1661.67	-1606.88	-1605.97	3.41607
51 	225.544	-1682.56	-1607.41	-1605.97	7.13255
52 	229.709	-1663.26	-1606.56	-1605.97	3.18324
53 	233.981	-1754.55	-1606.8 	-1605.97	7.11729
54 	238.202	-1788.4 	-1607.98	-1605.97	14.1252
55 	242.379	-1641.85	-1606.46	-1605.97	2.67801
56 	246.672	-1642.86	-1606.41	-1605.79	2.34704
57 	251.012	-1702.67	-1606.85	-1605.67	6.01143
58 	255.129	-1693.48	-1607.25	-1605.67	7.87311
59 	259.39 	-1634.26	-1606.51	-1605.67	2.90729
60 	263.646	-1657.07	-1606.49	-1605.39	3.63848
61 	267.954	-1645.43	-1606.18	-1605.39	2.43858
62 	272.168	-1675.15	-1606.54	-1605.39	5.15796
63 	276.31 	-1666.63	-1606.31	-1605.39	3.67042
64 	280.635	-1743.52	-1606.51	-1605.39	6.87022
65 	284.944	-1631.91	-1606.1 	-1605.39	2.28217
66 	289.137	-1643.73	-1606.33	-1605.39	3.66355
67 	293.445	-1722.13	-1606.58	-1605.39	7.1846 
68 	297.68 	-1713.87	-1606.71	-1605.39	7.73755
69 	302.053	-1690.32	-1606.05	-1605.39	4.57628
70 	306.128	-1669.44	-1605.92	-1605.39	3.44652
71 	310.214	-1639.85	-1605.89	-1605.39	2.82438
72 	314.589	-1632.18	-1605.83	-1605.39	2.41266
73 	318.788	-1728.81	-1606.04	-1605.39	6.03787
74 	323.169	-1669.9 	-1606.09	-1605.39	4.28168
75 	327.385	-1672.72	-1606.21	-1605.39	4.85381
76 	331.738	-1636.95	-1605.88	-1605.39	2.74828
77 	335.99 	-1712.97	-1606.51	-1605.27	6.57822
78 	340.219	-1710.39	-1606.35	-1605.17	6.85438
79 	344.586	-1631.58	-1605.82	-1605.17	2.58963
80 	348.771	-1691.8 	-1606.05	-1605.17	4.68958
81 	353.028	-1640.69	-1605.85	-1604.99	2.8455 
82 	357.198	-1716.03	-1606.08	-1604.99	5.78477
83 	361.532	-1733.32	-1606.2 	-1604.99	7.17695
84 	365.794	-1631.43	-1605.64	-1604.99	2.0624 
85 	369.985	-1698.47	-1605.86	-1604.99	5.33785
86 	374.2  	-1638.8 	-1605.8 	-1604.99	3.35237
87 	378.494	-1652.15	-1605.51	-1604.99	2.75624
88 	382.832	-1627.2 	-1605.39	-1604.99	1.90848
89 	387.171	-1720.53	-1606.13	-1604.99	7.14551
90 	391.632	-1644.58	-1605.35	-1604.99	2.22482
91 	395.853	-1662.26	-1605.55	-1604.99	3.74576
92 	400.199	-1627.44	-1605.41	-1604.99	2.19134
93 	404.267	-1753.56	-1605.8 	-1604.99	7.28381
94 	408.552	-1844.81	-1605.95	-1604.99	10.976 
95 	412.819	-1651.49	-1605.6 	-1604.99	3.42128
96 	417.182	-1667.85	-1605.67	-1604.99	4.38175
97 	421.364	-1948.56	-1607.4 	-1604.99	22.4727
98 	425.571	-1630.98	-1605.29	-1604.99	1.96827
99 	429.865	-1676.21	-1605.78	-1604.99	4.47051
gen	time   	min     	avg     	max     	std    
0  	9.10491	-2875.19	-1737.57	-1631.07	99.7695
1  	13.4442	-1992.78	-1683.78	-1631.07	32.5437
2  	17.643 	-1992.27	-1665.21	-1631.07	25.1419
3  	21.7699	-1948.3 	-1654.4 	-1627.24	19.5728
4  	25.9161	-2163.89	-1649.11	-1622.86	35.6196
5  	30.2607	-1695.63	-1639.44	-1621.18	8.98591
6  	34.5039	-1817.77	-1635.98	-1620.43	14.5114
7  	38.869 	-1724.94	-1631.91	-1620.43	9.1915 
8  	43.0372	-2306.02	-1630.6 	-1617.81	31.6496
9  	47.3488	-1716.16	-1627.32	-1615.55	9.13956
10 	51.6434	-1861.21	-1627.83	-1615.55	22.7557
11 	55.9892	-1963.23	-1624.46	-1613.93	19.1621
12 	60.3157	-1718.86	-1621.23	-1613.93	6.4213 
13 	64.4861	-1705.05	-1619.67	-1612.91	6.33062
14 	68.8145	-1699.77	-1618.4 	-1611.87	7.86473
15 	72.9231	-1778.94	-1617.31	-1611.87	9.5449 
16 	77.1179	-1825.08	-1616.72	-1610.36	14.448 
17 	81.3821	-4606.93	-1621.75	-1609.72	134.015
18 	85.6938	-2066.05	-1615.08	-1609.72	20.613 
19 	90.0012	-1778.14	-1614.01	-1609.72	9.07674
20 	94.3262	-1681.05	-1613.09	-1608.92	5.53121
21 	98.4541	-1804.07	-1613.56	-1608.92	14.6572
22 	102.749	-1700.09	-1611.96	-1608.92	6.10068
23 	106.98 	-1891.67	-1611.84	-1608.92	14.5154
24 	111.128	-1887.09	-1611.3 	-1608.6 	14.8016
25 	115.288	-1667.45	-1610.45	-1607.88	4.33537
26 	119.447	-1730.32	-1609.9 	-1607.88	5.92554
27 	123.719	-1719.74	-1609.94	-1607.48	6.33601
28 	128.073	-1770.82	-1609.91	-1607.48	8.32061
29 	132.306	-1719.19	-1609.56	-1607.48	7.61826
30 	136.368	-1733.95	-1609.6 	-1607.33	8.49761
31 	140.613	-1648.6 	-1608.99	-1606.68	4.51313
32 	144.904	-2405.71	-1610.08	-1606.68	35.8028
33 	149.136	-1657.73	-1608.42	-1606.68	3.95402
34 	153.382	-1694.82	-1608.39	-1606.67	5.79199
35 	157.749	-1698.51	-1608.24	-1606.28	7.15893
36 	161.896	-1664.71	-1607.89	-1606.28	5.17886
37 	166.298	-1669.49	-1607.57	-1606.28	4.66886
38 	170.705	-1678.73	-1607.39	-1606.19	5.14021
39 	174.869	-1644.52	-1607.15	-1605.89	3.53537
40 	179.204	-1766.13	-1607.39	-1605.89	8.89724
41 	183.567	-1710.25	-1607.96	-1605.89	9.77589
42 	187.88 	-1647.29	-1606.54	-1605.89	2.65249
43 	192.173	-1906.31	-1607.31	-1605.89	13.998 
44 	196.465	-1714   	-1606.78	-1605.49	5.85052
45 	200.757	-2084.81	-1607.91	-1605.49	22.5432
46 	205.097	-2897.08	-1610.19	-1605.49	59.3668
47 	209.382	-1648.95	-1606.57	-1605.49	4.01899
48 	213.678	-1670.64	-1606.68	-1605.49	5.33398
49 	217.882	-1783.39	-1607.13	-1605.49	10.1331
50 	222.102	-2031.29	-1607.74	-1605.49	22.2973
51 	226.337	-1688.85	-1606.44	-1605.49	5.25039
52 	230.41 	-1738.95	-1606.34	-1605.49	7.21893
53 	234.678	-2583.98	-1608.05	-1605.49	43.8241
54 	239.002	-1815.99	-1608.05	-1605.49	16.5416
55 	243.249	-1830.07	-1606.44	-1605.49	10.3252
56 	247.375	-1707.54	-1606.73	-1605.49	7.11459
57 	251.642	-1650.28	-1606.01	-1605.49	2.76975
58 	255.909	-1681.4 	-1606.34	-1605.49	4.75019
59 	260.125	-1672.64	-1606.3 	-1605.49	5.20029
60 	264.369	-2414.71	-1608.04	-1605.49	37.39  
61 	268.72 	-1712.1 	-1606.61	-1605.49	7.60968
62 	272.813	-1697.46	-1606.51	-1605.49	6.56533
63 	277.078	-1725.65	-1606.26	-1605.49	6.15117
64 	281.585	-1653.2 	-1606.48	-1605.49	4.71943
65 	285.891	-1851.27	-1606.97	-1605.32	13.5762
66 	290.169	-1812.38	-1606.84	-1605.32	11.0953
67 	294.499	-1654.43	-1606.34	-1605.32	3.87883
68 	298.794	-1663.9 	-1606.03	-1605.32	3.64159
69 	303.174	-1887.37	-1606.93	-1605.32	14.1153
70 	307.47 	-2229.87	-1607.51	-1605.09	28.1598
71 	311.599	-1638.59	-1605.98	-1605.09	2.60715
72 	315.826	-1655.59	-1606.13	-1605.09	4.20965
73 	320.119	-1637.98	-1606.03	-1605.09	3.47395
74 	324.535	-1628.81	-1605.84	-1605.09	2.5097 
75 	328.71 	-1855.86	-1606.65	-1605.09	12.3112
76 	333.039	-1706.77	-1606.37	-1605.09	6.76272
77 	337.173	-1619.36	-1605.49	-1605.09	1.67577
78 	341.313	-1676.33	-1605.7 	-1605.09	3.99335
79 	345.596	-1659.2 	-1605.82	-1605.09	4.04735
80 	349.913	-1716.2 	-1606.02	-1605.09	6.13843
81 	354.069	-1676.97	-1605.76	-1605.09	4.50499
82 	358.328	-1739.53	-1605.87	-1605.09	6.67692
83 	362.744	-1891.98	-1606.89	-1605.09	17.326 
84 	367.008	-1638.93	-1605.6 	-1605.09	2.50218
85 	371.266	-1655.43	-1605.68	-1605.09	3.69049
86 	375.543	-1685.22	-1605.74	-1605.09	4.53423
87 	379.803	-1675.05	-1606.19	-1605.09	6.75432
88 	383.938	-1624.98	-1605.42	-1605.09	1.90182
89 	388.202	-1658.8 	-1605.63	-1605.09	3.14375
90 	392.498	-1657   	-1605.48	-1605.09	2.84044
91 	396.672	-1653.47	-1605.58	-1604.99	3.55846
92 	400.98 	-1702.55	-1605.9 	-1604.99	5.67812
93 	405.348	-1665.4 	-1605.66	-1604.99	4.13527
94 	409.464	-1710.65	-1605.88	-1604.99	6.92026
95 	413.731	-1702.09	-1605.68	-1604.99	4.90952
96 	418.054	-1669.87	-1605.69	-1604.99	4.3632 
97 	422.436	-1640.08	-1605.47	-1604.99	2.53496
98 	426.629	-1626.89	-1605.37	-1604.99	1.80502
99 	431.02 	-1645.28	-1605.45	-1604.99	2.57805
gen	time   	min     	avg     	max     	std    
0  	8.85108	-2605.54	-1734.72	-1637.33	95.2174
1  	13.0527	-3234.52	-1692.54	-1637.21	83.9491
2  	17.2227	-1994.71	-1670.57	-1627.88	33.8608
3  	21.5016	-1934.2 	-1655.66	-1626.68	18.449 
4  	25.7988	-2381.7 	-1649.29	-1625.02	36.5148
5  	30.1027	-2476.01	-1645.08	-1621.43	48.3486
6  	34.4114	-2888.63	-1640.54	-1619.73	64.3227
7  	38.6802	-2206.65	-1634.85	-1618.46	32.4493
8  	42.9304	-1725.24	-1628.62	-1617.16	6.791  
9  	47.174 	-1921.3 	-1627.28	-1616.68	18.4573
10 	51.5109	-1732.95	-1623.89	-1613.01	7.01581
11 	55.7582	-1889.42	-1623.06	-1613.01	17.5013
12 	59.8979	-1932.92	-1621.44	-1613.01	16.3679
13 	64.2011	-1764.38	-1619.29	-1613.01	8.79676
14 	68.4582	-1903.59	-1618.85	-1612.01	16.0045
15 	72.5488	-1737.14	-1617.12	-1611.36	9.28785
16 	76.7461	-1968.27	-1616.59	-1610.86	17.9627
17 	80.9163	-1710.15	-1615.73	-1609.97	9.76405
18 	85.159 	-1859.38	-1615.08	-1609.82	19.0555
19 	89.4197	-1811.7 	-1613.93	-1609.42	14.703 
20 	93.6687	-1693.06	-1612.23	-1608.92	5.24234
21 	97.904 	-1636.65	-1611.25	-1608.92	2.27571
22 	102.036	-1693.29	-1611.69	-1608.77	7.73531
23 	106.358	-1669.5 	-1610.52	-1608.43	4.26656
24 	110.491	-1784.33	-1610.81	-1607.78	9.99635
25 	114.697	-1700.03	-1610.4 	-1607.78	6.62031
26 	118.82 	-1700.4 	-1609.95	-1607.73	6.3178 
27 	123.041	-1697.92	-1609.68	-1607.73	6.4167 
28 	127.37 	-1642.73	-1608.99	-1607.38	2.78447
29 	131.589	-1651.82	-1608.77	-1607.38	3.02347
30 	135.813	-2127.75	-1609.99	-1607.38	24.0497
31 	140.141	-1777.54	-1609.46	-1607.38	10.4369
32 	144.435	-1691.31	-1608.53	-1606.98	5.36962
33 	148.572	-1646.32	-1608.28	-1606.98	3.17024
34 	152.836	-1649.23	-1608.16	-1606.98	3.40269
35 	157.075	-1753.62	-1608.54	-1606.98	8.37161
36 	161.346	-1699.8 	-1608.22	-1606.98	5.70116
37 	165.466	-1667.23	-1608.34	-1606.98	4.77926
38 	169.741	-1735.55	-1608.63	-1606.58	9.52109
39 	174.096	-1712.89	-1608.51	-1606.58	8.07887
40 	178.3  	-1670.55	-1607.82	-1606.19	4.39687
41 	182.663	-1632.08	-1607.46	-1606.19	2.60174
42 	187.051	-1656.94	-1607.48	-1606.19	3.92504
43 	191.373	-1765.03	-1607.8 	-1606.19	9.75979
44 	195.598	-2019.17	-1608.17	-1605.97	19.4601
45 	199.765	-1758.01	-1607.17	-1605.97	7.23984
46 	203.939	-1877.06	-1607.92	-1605.97	14.3355
47 	208.062	-1711.93	-1606.72	-1605.97	5.17553
48 	212.463	-1636.61	-1606.74	-1605.84	3.00187
49 	216.827	-1665.3 	-1606.7 	-1605.49	4.13331
50 	221.136	-1792.18	-1607.53	-1605.49	11.0591
51 	225.378	-1662.83	-1606.63	-1605.39	3.95781
52 	229.624	-1721.71	-1606.8 	-1605.39	6.29122
53 	233.869	-2396.2 	-1608.74	-1605.39	40.4998
54 	238.007	-1629.08	-1606.35	-1605.39	2.53489
55 	242.25 	-1666.75	-1606.35	-1605.39	3.79399
56 	246.599	-1681.54	-1606.41	-1605.39	5.06821
57 	250.923	-1647.46	-1606.22	-1605.39	3.4458 
58 	255.134	-1687.16	-1605.96	-1605.39	4.34879
59 	259.363	-1725.52	-1606.39	-1605.39	8.32487
60 	263.675	-2202.02	-1608.64	-1605.39	37.0918
61 	268.046	-1900.92	-1607.24	-1605.39	15.2898
62 	272.256	-1671.54	-1606.07	-1605.39	4.54724
63 	276.552	-1637.84	-1605.72	-1605.39	1.99276
64 	280.849	-1683.94	-1606.48	-1605.39	6.61066
65 	285.109	-1640.79	-1605.99	-1605.39	3.22396
66 	289.41 	-1715.64	-1606.09	-1605.39	5.67517
67 	293.672	-1767.57	-1607.01	-1605.39	12.555 
68 	297.947	-1635.28	-1605.79	-1605.39	2.23675
69 	302.202	-1857.09	-1607.2 	-1605.39	13.9193
70 	306.481	-1736.31	-1606.69	-1605.39	8.76779
71 	310.706	-1680.43	-1605.91	-1605.39	3.99909
72 	315.013	-1640.8 	-1605.79	-1605.39	2.46753
73 	319.274	-1742.42	-1606.1 	-1605.39	6.68363
74 	323.445	-1829.78	-1606.49	-1605.39	11.3364
75 	327.761	-1701   	-1606.05	-1605.39	4.84571
76 	332.053	-1677.86	-1606.1 	-1605.39	4.61339
77 	336.259	-1744.55	-1606.24	-1605.39	6.94267
78 	340.605	-1632.29	-1605.91	-1605.39	2.59588
79 	344.824	-1671.88	-1605.95	-1605.39	3.52163
80 	349.033	-1629.65	-1605.78	-1605.39	2.11055
81 	353.333	-1695.04	-1606.33	-1605.39	5.82629
82 	357.467	-1694.54	-1606.16	-1605.39	5.38941
83 	361.737	-1738.98	-1606.71	-1605.39	9.47984
84 	365.966	-1659.74	-1606.24	-1605.39	4.42619
85 	370.269	-1647.36	-1605.88	-1605.39	2.90116
86 	374.639	-1716.56	-1606.6 	-1605.39	7.20576
87 	378.63 	-1661.93	-1606.06	-1605.14	3.87261
88 	382.817	-1886.4 	-1607.06	-1605.14	14.5418
89 	387.107	-1792.36	-1606.84	-1604.99	11.1158
90 	391.309	-1649.95	-1606.02	-1604.99	3.57752
91 	395.647	-1650.59	-1605.97	-1604.99	3.21823
92 	399.796	-1713.05	-1606.5 	-1604.99	7.22362
93 	404.14 	-1743.34	-1606.44	-1604.99	8.92033
94 	408.413	-1651.63	-1605.73	-1604.99	4.15609
95 	412.739	-1641.02	-1605.53	-1604.99	3.03124
96 	416.965	-1641.14	-1605.51	-1604.99	3.14424
97 	421.265	-1724.06	-1605.9 	-1604.99	7.8082 
98 	425.55 	-1662.41	-1605.66	-1604.99	4.55265
99 	429.795	-1652.4 	-1605.58	-1604.99	3.41824
gen	time   	min     	avg     	max     	std    
0  	8.81019	-2536.97	-1739.41	-1633.95	92.2281
1  	13.0824	-1862.89	-1684.75	-1629.91	33.9411
2  	17.3541	-1874.44	-1663.83	-1625.72	22.2209
3  	21.524 	-1865.98	-1652.77	-1625.72	18.7083
4  	25.7356	-1733.34	-1643.77	-1624.22	10.6999
5  	29.9823	-1749.41	-1638.31	-1622.76	9.95946
6  	34.2662	-1679.97	-1634.28	-1622.73	7.085  
7  	38.4826	-1765.79	-1631.79	-1620.73	8.5991 
8  	42.624 	-1756.59	-1629.99	-1616.41	10.4431
9  	46.7977	-1758.92	-1627.67	-1616.41	11.1936
10 	51.2266	-1785.74	-1626.08	-1616.41	13.4579
11 	55.4776	-1767.51	-1624.55	-1615.18	11.4262
12 	59.7316	-1740.31	-1622.6 	-1614.35	8.94161
13 	64.0524	-1743.43	-1621.01	-1612.71	10.06  
14 	68.4682	-1705.61	-1619.7 	-1612.61	8.71363
15 	72.847 	-2641.16	-1619.87	-1612.36	46.4524
16 	77.195 	-1904.66	-1617.44	-1610.35	15.6692
17 	81.4799	-2576.19	-1619.35	-1609.4 	51.4358
18 	85.9827	-1657.16	-1614.21	-1609.4 	4.4396 
19 	90.2344	-1673.2 	-1613.33	-1609.06	4.83009
20 	94.383 	-1776.61	-1612.75	-1608.8 	9.09395
21 	98.6968	-1770.27	-1612.62	-1608.8 	10.1326
22 	103.017	-1811.77	-1611.88	-1607.59	12.1234
23 	107.158	-1661.13	-1611.08	-1607.59	5.40358
24 	111.452	-1704.38	-1610.25	-1606.83	5.97486
25 	115.828	-2037.08	-1610.43	-1606.83	19.8175
26 	120.013	-1636.7 	-1608.93	-1606.83	2.47275
27 	124.257	-1655.69	-1608.68	-1606.83	3.23439
28 	128.486	-1716.7 	-1608.82	-1606.83	8.87087
29 	132.738	-1645.39	-1607.72	-1606.44	2.56377
30 	137.07 	-1672.09	-1607.81	-1606.19	4.89709
31 	141.252	-1696.88	-1607.46	-1606.19	4.9291 
32 	145.467	-2220.4 	-1609.59	-1606.19	30.0155
33 	149.705	-1632.37	-1607.02	-1606.19	1.96113
34 	153.849	-1802.09	-1608.35	-1606.09	11.3645
35 	157.978	-2109.69	-1607.96	-1605.79	22.6233
36 	162.217	-1751.17	-1607   	-1605.79	6.88666
37 	166.438	-1740.3 	-1607.51	-1605.79	9.47686
38 	170.7  	-1928.97	-1607.74	-1605.79	15.1963
39 	174.915	-2015.66	-1607.96	-1605.79	20.3441
40 	178.993	-1673.11	-1606.78	-1605.79	5.02105
41 	183.129	-1653.59	-1606.42	-1605.79	3.53944
42 	187.347	-1761.82	-1606.98	-1605.79	8.45357
43 	191.547	-1697.87	-1607.05	-1605.79	6.91718
44 	196.025	-1742.48	-1606.8 	-1605.79	7.49797
45 	200.323	-1657.41	-1606.51	-1605.79	3.84626
46 	204.63 	-1702.79	-1607.03	-1605.79	7.04466
47 	208.991	-1655.43	-1606.42	-1605.79	3.89555
48 	213.176	-1636.38	-1606.24	-1605.74	2.50357
49 	217.405	-1639.06	-1606.44	-1605.74	3.46024
50 	221.733	-1708.84	-1606.7 	-1605.4 	6.30942
51 	225.955	-1659.03	-1606.43	-1605.4 	3.46461
52 	230.202	-1774.9 	-1607.33	-1605.39	9.96997
53 	234.463	-1642.09	-1606.25	-1605.39	2.6734 
54 	238.806	-1780.07	-1606.8 	-1605.39	9.37053
55 	242.963	-1652.36	-1606.08	-1605.39	3.65911
56 	247.197	-1635.88	-1605.73	-1605.39	1.8982 
57 	251.447	-1658.7 	-1606.1 	-1605.39	4.19861
58 	255.645	-1662.21	-1606.19	-1605.39	4.08377
59 	259.918	-1722.93	-1606.22	-1605.27	6.22454
60 	263.979	-1641.02	-1605.94	-1605.05	3.02609
61 	268.215	-1658.12	-1606.19	-1604.99	4.18401
62 	272.42 	-1817.71	-1606.97	-1604.99	14.3908
63 	276.644	-1667.36	-1606.02	-1604.99	4.5919 
64 	280.948	-1715.33	-1606.21	-1604.99	7.06466
65 	285.083	-1664.55	-1606.07	-1604.99	5.44314
66 	289.229	-1683   	-1605.63	-1604.99	4.58184
67 	293.473	-1649.23	-1605.55	-1604.99	3.12521
68 	297.634	-1683.83	-1605.7 	-1604.99	4.8571 
69 	301.908	-1814.65	-1606.09	-1604.99	11.0838
70 	306.104	-1713.85	-1606.36	-1604.99	8.6161 
71 	310.392	-1652.08	-1605.65	-1604.99	3.54927
72 	314.799	-1660.72	-1605.72	-1604.99	4.4117 
73 	318.934	-1650.64	-1605.78	-1604.99	4.25295
74 	323.225	-1641.16	-1605.52	-1604.99	2.95621
75 	327.493	-1668.38	-1605.85	-1604.99	5.01119
76 	331.865	-1913.6 	-1607.11	-1604.99	19.2747
77 	336.023	-1655.12	-1605.67	-1604.99	3.68576
78 	340.197	-1747.95	-1606.15	-1604.99	8.39514
79 	344.442	-1702.74	-1605.84	-1604.99	6.05988
80 	348.66 	-1653.2 	-1605.64	-1604.99	3.27982
81 	352.897	-1736.22	-1606.16	-1604.99	7.25747
82 	357.086	-1661.14	-1605.85	-1604.99	4.77293
83 	361.274	-1666.47	-1605.61	-1604.99	4.49459
84 	365.555	-1688.15	-1605.7 	-1604.99	4.50649
85 	369.825	-1645.14	-1605.41	-1604.99	2.45963
86 	374.12 	-1641.72	-1605.53	-1604.99	3.00414
87 	378.488	-1680.24	-1605.93	-1604.99	5.32015
88 	382.692	-1704.8 	-1605.71	-1604.99	5.67423
89 	386.986	-1631.01	-1605.51	-1604.99	2.50708
90 	391.407	-1647.09	-1605.5 	-1604.99	3.27858
91 	395.594	-1762.14	-1605.71	-1604.99	7.34558
92 	399.903	-1756.26	-1606.33	-1604.99	9.8912 
93 	404.059	-1757.42	-1606.01	-1604.99	8.44899
94 	408.206	-1641.84	-1605.43	-1604.99	2.74077
95 	412.482	-1776.8 	-1606.08	-1604.99	8.86383
96 	416.644	-1664.08	-1605.93	-1604.99	4.91789
97 	420.842	-1670.91	-1605.87	-1604.99	5.85983
98 	425.137	-1702.87	-1605.71	-1604.99	5.10854
99 	429.458	-1705.8 	-1605.85	-1604.99	5.58756
gen	time   	min     	avg     	max     	std    
0  	8.89459	-3124.29	-1748.26	-1635.17	113.621
1  	13.1518	-1978.65	-1689.41	-1635.17	37.0897
2  	17.6097	-2771.85	-1670.82	-1632.35	57.4791
3  	21.6235	-1795.86	-1653.93	-1623.34	15.5538
4  	25.8236	-2145.91	-1647.5 	-1623.26	28.0386
5  	30.0648	-1877.95	-1640.25	-1622.52	15.967 
6  	34.2664	-2041.4 	-1635.79	-1620.89	19.7718
7  	38.4733	-1940.88	-1632.71	-1620.89	18.1448
