gen	time   	min     	avg     	max     	std    
51 	224.29 	-1641.02	-1602.99	-1602.22	4.04185
52 	228.546	-1643.36	-1602.97	-1602.22	3.75724
53 	232.853	-1633.22	-1602.66	-1602.22	2.38846
54 	237.162	-1627.08	-1602.55	-1602.22	1.71589
55 	241.333	-1656.24	-1602.69	-1602.22	3.57005
56 	245.578	-1630.8 	-1602.62	-1602.22	2.13825
57 	249.785	-1755.8 	-1603.33	-1602   	9.0669 
58 	253.975	-1622.06	-1602.66	-1602   	2.03546
59 	258.205	-1685.12	-1602.73	-1602   	4.2993 
60 	262.436	-1651.51	-1602.87	-1602   	3.92177
61 	266.636	-1874.26	-1603.17	-1602   	12.3928
62 	270.774	-1750.74	-1603.5 	-1602   	10.3471
63 	274.961	-1652.74	-1603.06	-1602   	4.70349
64 	279.134	-1648.9 	-1602.75	-1602   	3.211  
65 	283.379	-2005.39	-1604.07	-1602   	22.81  
66 	287.688	-2021.77	-1604.23	-1602   	20.9647
67 	291.935	-1639.4 	-1602.93	-1601.7 	3.57426
68 	296.162	-1671.54	-1602.79	-1601.7 	3.98431
69 	300.526	-1708.36	-1603.01	-1601.7 	7.88578
70 	304.7  	-1638.92	-1602.7 	-1601.7 	3.1938 
71 	309.163	-1640.38	-1602.25	-1601.52	2.0149 
72 	313.389	-1640.37	-1602.34	-1601.52	2.44634
73 	317.618	-1634.46	-1602.39	-1601.52	2.77193
74 	321.774	-1932.7 	-1603.1 	-1601.52	15.2304
75 	326.15 	-1663.88	-1602.3 	-1601.52	3.80894
76 	330.46 	-1644.34	-1602.17	-1601.52	2.96448
77 	334.65 	-1636.47	-1602.11	-1601.52	2.73919
78 	338.865	-1654.24	-1602.24	-1601.52	3.40559
79 	343.004	-1620.2 	-1601.81	-1601.52	1.61133
80 	347.148	-1701.82	-1602.5 	-1601.52	6.99517
81 	351.442	-1687.57	-1602.03	-1601.52	4.23919
82 	355.713	-1708.65	-1602.56	-1601.52	7.41154
83 	359.926	-1622.92	-1601.98	-1601.52	2.23297
84 	364.148	-1807.63	-1602.36	-1601.52	9.46254
85 	368.445	-1915.02	-1603.13	-1601.52	17.4314
86 	372.691	-1663.65	-1602.16	-1601.3 	4.23422
87 	376.83 	-1692.02	-1602.06	-1601.3 	4.32219
88 	381.172	-1637.95	-1602   	-1601.3 	2.6055 
89 	385.433	-1653.27	-1602.11	-1601.3 	3.28722
90 	389.608	-1624.44	-1601.97	-1601.3 	2.16472
91 	393.816	-1624.14	-1601.89	-1601.3 	1.91992
92 	398.122	-1627.25	-1601.81	-1601.3 	2.16699
93 	402.413	-1646.62	-1601.68	-1601.3 	2.36988
94 	406.48 	-1652.57	-1601.82	-1601.3 	3.34894
95 	410.643	-1635.82	-1601.71	-1601.3 	2.67599
96 	414.799	-1648.29	-1601.78	-1601.3 	3.30614
97 	418.873	-1870.26	-1602.24	-1601.3 	12.2214
98 	423.055	-1702.95	-1601.98	-1601.3 	5.33857
99 	427.236	-1635.54	-1601.8 	-1601.3 	2.69637
gen	time   	min     	avg     	max     	std    
0  	8.775  	-2126.28	-1718.76	-1631.51	68.5526
1  	13.0917	-3928.46	-1681.51	-1625.98	113.353
2  	17.3875	-2061.15	-1655.98	-1625.98	28.258 
3  	21.4797	-1818.2 	-1642.49	-1618.11	13.4179
4  	25.6522	-2033.86	-1639.21	-1618.11	29.5429
5  	29.8378	-2541.3 	-1634.52	-1615.38	45.9669
6  	34.0453	-2269   	-1630.15	-1615.38	35.2469
7  	38.2407	-1647.79	-1624.25	-1612.62	5.0617 
8  	42.4263	-1909.36	-1622.69	-1612.62	15.3309
9  	46.6251	-2051.71	-1623.92	-1612.46	37.4147
10 	50.7036	-1685.15	-1617.71	-1611.76	5.30597
11 	54.9247	-1698.43	-1616.6 	-1609.62	5.77658
12 	59.1527	-1713.79	-1616.55	-1609.62	9.71287
13 	63.3877	-1647.41	-1614.29	-1608.76	3.78371
14 	67.5639	-1672.21	-1613.33	-1608.02	4.89464
15 	71.8672	-1744.82	-1613.01	-1607.72	8.17317
16 	76.1128	-1683.48	-1611.31	-1606.32	4.24733
17 	80.3421	-1754.56	-1610.95	-1606.27	8.63476
18 	84.5984	-1768.17	-1610.14	-1605.62	10.2707
19 	88.7402	-1641.75	-1608.7 	-1605.62	3.1566 
20 	93.0341	-1721.73	-1608.45	-1605.44	7.78795
21 	97.1936	-1753.42	-1608.49	-1605.44	9.67066
22 	101.494	-1707.06	-1607.21	-1605.44	5.30308
23 	105.597	-1797.63	-1607.7 	-1604.74	12.502 
24 	109.74 	-1730.51	-1607.06	-1604.74	6.8589 
25 	113.881	-1661.97	-1606.29	-1603.92	3.39541
26 	118.164	-1817.81	-1607.01	-1603.92	12.2063
27 	122.452	-1636.82	-1606   	-1603.92	2.9819 
28 	126.686	-1618.17	-1605.51	-1603.92	1.50876
29 	130.824	-2364.37	-1607.33	-1603.92	34.7698
30 	135.065	-1682.47	-1605.57	-1603.8 	5.49726
31 	139.164	-1650.4 	-1604.95	-1603.1 	3.62585
32 	143.294	-1642.01	-1604.65	-1602.4 	3.41267
33 	147.484	-1686.12	-1605.25	-1602.4 	7.29174
34 	151.601	-1628.92	-1604.31	-1602.4 	1.97936
35 	155.802	-1711.42	-1604.73	-1602.4 	6.76687
36 	159.994	-1651.22	-1604.12	-1602.4 	3.40765
37 	164.237	-1749.87	-1604.4 	-1602.4 	10.329 
38 	168.396	-1640.79	-1603.58	-1602.4 	3.66658
39 	172.561	-1704.34	-1603.31	-1602.4 	6.16298
40 	176.789	-1624.28	-1602.84	-1602.4 	1.93943
41 	180.949	-1647.54	-1603.05	-1602.4 	3.4122 
42 	185.181	-1953.49	-1603.76	-1602.4 	16.4261
43 	189.546	-1647.32	-1603.08	-1602.4 	3.65508
44 	193.81 	-1851.3 	-1604.74	-1602.4 	18.4312
45 	198.13 	-1662.6 	-1602.87	-1602.4 	3.15018
46 	202.38 	-1633.89	-1602.83	-1602.4 	2.28766
47 	206.612	-2052.04	-1603.96	-1602.4 	20.7806
48 	210.922	-1682.14	-1603.05	-1602.4 	4.77191
49 	215.192	-1653.11	-1602.94	-1602.4 	3.4873 
50 	219.363	-1710.35	-1603.04	-1602.4 	5.37252
51 	223.542	-1625.98	-1602.76	-1602.4 	1.90102
52 	227.635	-1774.15	-1603.18	-1602.22	8.0411 
53 	231.789	-1731.27	-1603.68	-1602   	8.27583
54 	236.114	-1669.67	-1603.03	-1602   	4.25177
55 	240.346	-1671.59	-1603.13	-1602   	4.82778
56 	244.708	-1689.53	-1603.12	-1602   	5.01344
57 	248.964	-1645.44	-1602.77	-1602   	2.71097
58 	253.026	-1879.77	-1603.22	-1601.7 	12.5505
59 	257.214	-1768.47	-1603.35	-1601.7 	9.90869
60 	261.39 	-1817.14	-1603.04	-1601.7 	10.0626
61 	265.615	-1683.3 	-1602.56	-1601.7 	3.95922
62 	269.826	-1633.47	-1602.51	-1601.7 	2.58411
63 	274.037	-1636.53	-1602.51	-1601.7 	2.74242
64 	278.355	-1664.99	-1602.45	-1601.7 	3.64987
65 	282.581	-1624.89	-1602.11	-1601.7 	1.4854 
66 	286.814	-1782.13	-1603.03	-1601.7 	9.81769
67 	290.989	-1758.1 	-1602.49	-1601.52	7.40627
68 	294.989	-1678.51	-1602.24	-1601.52	4.10354
69 	299.172	-1701.39	-1602.61	-1601.52	6.17351
70 	303.468	-1914.8 	-1603.09	-1601.52	15.0113
71 	307.725	-1634.22	-1602.11	-1601.52	2.50823
72 	311.934	-1633.76	-1602.1 	-1601.52	2.54478
73 	316.2  	-1630.89	-1601.96	-1601.4 	2.13763
74 	320.405	-1762.09	-1602.68	-1601.4 	9.67819
75 	324.536	-1665.28	-1601.94	-1601.4 	3.49815
76 	328.861	-1626.11	-1601.82	-1601.4 	1.86992
77 	332.859	-1681.49	-1602.03	-1601.4 	4.03187
78 	337.112	-1732.88	-1602.33	-1601.3 	7.5754 
79 	341.269	-1618.7 	-1601.68	-1601.3 	1.43195
80 	345.534	-1632.74	-1601.99	-1601.3 	2.80812
81 	349.882	-1640.08	-1602.01	-1601.3 	3.17593
82 	354.041	-1642.58	-1601.91	-1601.3 	2.94438
83 	358.236	-1666.87	-1602.1 	-1601.3 	4.42341
84 	362.563	-1719.91	-1601.99	-1601.3 	6.30185
85 	366.854	-1629.89	-1601.78	-1601.3 	2.29664
86 	370.969	-1655.24	-1602   	-1601.3 	3.78694
87 	375.194	-1621.62	-1601.62	-1601.3 	1.6941 
88 	379.423	-1638.7 	-1601.73	-1601.3 	2.34651
89 	383.533	-1622.92	-1601.63	-1601.3 	1.69303
90 	387.785	-1670.37	-1601.95	-1601.3 	4.53071
91 	391.796	-1715.93	-1602.39	-1601.3 	7.31674
92 	395.908	-1632.77	-1601.68	-1601   	1.97024
93 	400.2  	-1616.44	-1601.56	-1601   	1.36595
94 	404.391	-1621.54	-1601.68	-1601   	1.81063
95 	408.623	-2281.61	-1604.42	-1601   	38.6171
96 	412.778	-1622.59	-1601.65	-1601   	1.88131
97 	417.027	-1627.52	-1601.63	-1601   	2.20366
98 	421.278	-1638.41	-1601.56	-1601   	2.11312
99 	425.546	-1668.68	-1601.7 	-1601   	3.47763
gen	time   	min     	avg     	max     	std    
0  	8.73874	-2294.54	-1707.67	-1624.45	79.309 
1  	12.9184	-2149.92	-1667.23	-1621.92	33.9806
2  	17.175 	-1885.36	-1651.18	-1620.59	23.6215
3  	21.4289	-2137.52	-1640.32	-1618.51	28.5983
4  	25.7028	-1746.93	-1631.68	-1616.18	11.5566
5  	29.8683	-1689.13	-1626.1 	-1613.83	6.84075
6  	34.0518	-1710.9 	-1622.92	-1611.56	6.91102
7  	38.1235	-3172.87	-1628.41	-1611.56	94.9575
8  	42.4475	-1767.98	-1619.29	-1610.73	9.80338
9  	46.6125	-1955.03	-1618.17	-1610.73	18.716 
10 	50.8394	-1656.71	-1615.12	-1610.49	3.93519
11 	55.0952	-1790.04	-1614.59	-1609.91	9.9476 
12 	59.3047	-1655.4 	-1612.71	-1608.51	3.71405
13 	63.5944	-1692.38	-1611.88	-1608.51	4.34486
14 	67.8293	-1700.43	-1611.82	-1608.32	7.53402
15 	72.2516	-1839.67	-1611.82	-1607.81	13.4352
16 	76.3797	-1670.65	-1610.3 	-1607.24	5.05522
17 	80.6236	-1695.24	-1609.99	-1607.06	6.68838
18 	84.9714	-1822.24	-1610.17	-1606.42	11.271 
19 	89.3564	-1653.3 	-1608.9 	-1606.29	3.8808 
20 	93.6087	-1668.66	-1608.6 	-1605.72	4.44746
21 	97.7075	-1721.14	-1608.19	-1605.02	8.0079 
22 	101.937	-1626.92	-1607.09	-1604.97	2.00523
23 	106.187	-1695.81	-1607.18	-1604.89	6.12712
24 	110.445	-1709.53	-1606.88	-1604.62	6.18049
25 	114.572	-1658.56	-1606.27	-1604.19	4.18498
26 	118.84 	-1642.92	-1605.71	-1604.19	3.09906
27 	123.188	-1647.61	-1605.57	-1603.74	3.10077
28 	127.383	-1684.99	-1605.75	-1603.49	6.56398
29 	131.623	-1750.72	-1605.56	-1603.49	7.55186
30 	135.663	-1722.01	-1604.94	-1603.1 	5.60042
31 	140.003	-1807.7 	-1605.89	-1603.1 	14.502 
32 	144.232	-1657.28	-1604.38	-1603.1 	3.48789
33 	148.434	-1697.11	-1604.48	-1603.1 	5.23707
34 	152.589	-1691.45	-1604.29	-1603.1 	5.67793
35 	156.946	-1648.42	-1603.94	-1602.92	3.48513
36 	161.184	-1626.38	-1603.91	-1602.92	2.47148
37 	165.391	-1638.51	-1603.51	-1602.4 	2.39996
38 	169.711	-1685.38	-1604.13	-1602.4 	6.44526
39 	173.834	-1866.97	-1604.85	-1602.4 	16.805 
40 	178.238	-1663.7 	-1603.68	-1602.4 	3.9802 
41 	182.225	-1625.4 	-1603.2 	-1602.4 	1.66729
42 	186.342	-1983.11	-1604.74	-1602.4 	19.7395
43 	190.591	-1706.67	-1603.42	-1602.4 	5.13031
44 	194.919	-1718.47	-1603.44	-1602.4 	6.29894
45 	199.138	-1644.74	-1603.09	-1602.4 	2.67732
46 	203.237	-1670.55	-1603.11	-1602.4 	3.75725
47 	207.49 	-1627.55	-1602.88	-1602.4 	2.23599
48 	211.677	-1639.09	-1603.04	-1602.4 	3.06494
49 	215.795	-1618.14	-1602.7 	-1602.4 	1.55967
50 	220.071	-1639.79	-1603.1 	-1602.1 	3.60002
51 	224.361	-1681.48	-1603.29	-1602.1 	5.21372
52 	228.56 	-1654.6 	-1603.18	-1601.7 	3.825  
53 	232.699	-1624.17	-1602.81	-1601.7 	1.85333
54 	236.87 	-1722.5 	-1603.03	-1601.7 	5.98157
55 	241.006	-1702.68	-1603.01	-1601.7 	5.19974
56 	245.285	-1623.45	-1602.68	-1601.7 	1.49979
57 	249.415	-1665.34	-1602.97	-1601.7 	4.15225
58 	253.63 	-1668.56	-1602.97	-1601.7 	4.66499
59 	257.777	-1659.21	-1602.8 	-1601.7 	3.44803
60 	261.912	-1650.68	-1602.53	-1601.7 	3.58901
61 	266.066	-1653.66	-1602.31	-1601.7 	3.6189 
62 	270.322	-1631.88	-1602.01	-1601.7 	1.75033
63 	274.447	-1714.93	-1602.24	-1601.7 	5.32335
64 	278.712	-1653.66	-1602.3 	-1601.7 	3.18467
65 	282.794	-1626.9 	-1602.09	-1601.7 	1.91564
66 	286.889	-1669.85	-1602.31	-1601.7 	4.39377
67 	291.068	-1631.88	-1602.25	-1601.7 	2.8456 
68 	295.421	-1647.01	-1602.24	-1601.7 	2.90346
69 	299.665	-1636.82	-1602   	-1601.7 	1.93266
70 	303.779	-1684.82	-1602.49	-1601.7 	5.47541
71 	308.044	-1646.97	-1602.26	-1601.7 	3.14916
72 	312.132	-1641.08	-1602.19	-1601.7 	2.81036
73 	316.217	-1654.47	-1602.2 	-1601.7 	3.41626
74 	320.377	-1664.64	-1602.24	-1601.7 	3.41428
75 	324.668	-1863.97	-1602.96	-1601.7 	13.2855
76 	328.929	-1639.73	-1602.16	-1601.7 	2.32795
77 	333.171	-1642.69	-1602.28	-1601.7 	3.02236
78 	337.316	-1644.94	-1602.14	-1601.7 	2.96412
79 	341.652	-1685.46	-1602.43	-1601.7 	5.216  
80 	346.069	-1628.59	-1602.21	-1601.7 	2.49471
81 	350.235	-1639.33	-1602.16	-1601.7 	2.72656
82 	354.409	-1661.9 	-1602.36	-1601.7 	3.92198
83 	358.642	-1704.2 	-1602.26	-1601.7 	5.14918
84 	362.904	-1688.74	-1602.32	-1601.7 	4.63355
85 	367.138	-1617.14	-1601.97	-1601.7 	1.39529
86 	371.411	-1637.52	-1602.08	-1601.7 	2.20043
87 	375.554	-1651.97	-1602.16	-1601.7 	3.0677 
88 	379.769	-1744.36	-1603   	-1601.7 	10.1904
89 	384.097	-1625.28	-1602.15	-1601.7 	2.29543
90 	388.327	-1649   	-1602.05	-1601.7 	2.55943
91 	392.643	-1629.55	-1602.31	-1601.7 	2.67996
92 	396.754	-1628.24	-1602.05	-1601.7 	1.8777 
93 	400.859	-1649.69	-1602.3 	-1601.4 	3.24682
94 	405.185	-1634.59	-1602.2 	-1601.4 	2.67493
95 	409.526	-1630.89	-1602.21	-1601.4 	2.77871
96 	413.785	-1653.66	-1602.38	-1601.4 	3.86828
97 	417.985	-1667.25	-1602.31	-1601.4 	4.28101
98 	422.184	-1636.12	-1602.08	-1601.4 	2.56826
99 	426.325	-1688.44	-1602.21	-1601.4 	4.43481
gen	time   	min     	avg     	max     	std    
0  	8.80986	-2173.84	-1699.4 	-1625.56	61.7619
1  	13.0645	-1882.03	-1663.57	-1625.56	23.1619
2  	17.2441	-2522.91	-1653.64	-1619.68	60.7965
3  	21.4713	-1912.52	-1641.62	-1618.86	17.8423
4  	25.855 	-1801.82	-1636.47	-1617.33	14.2032
5  	29.9439	-1785.25	-1631.7 	-1614.66	11.7729
6  	34.1964	-1745.24	-1627.03	-1614.42	8.11518
7  	38.3608	-1730.17	-1623.94	-1613.26	7.78337
8  	42.3717	-1707.34	-1621.07	-1612.86	6.25188
9  	46.5968	-2102.48	-1621.33	-1611.91	27.471 
10 	50.6742	-1825.95	-1619.14	-1611.91	15.4346
11 	54.9198	-1760.51	-1616.98	-1610.24	9.51326
12 	58.9378	-1685.6 	-1615.47	-1609.94	5.40205
13 	63.2975	-1765.19	-1614.72	-1609.94	7.85174
14 	67.4591	-1786.23	-1615.97	-1609.94	16.7566
15 	71.6882	-1817.68	-1613.37	-1609.64	10.3835
16 	75.777 	-1727.92	-1612.21	-1608.81	6.47788
17 	79.9894	-1814.29	-1611.7 	-1607.84	9.95275
18 	84.2611	-1716.77	-1611.81	-1607.14	10.7498
19 	88.5759	-1932.32	-1611.81	-1607.14	16.9572
20 	92.7949	-1655.59	-1610.06	-1607.14	4.09348
21 	96.9881	-1678.32	-1609.48	-1607.14	4.08687
22 	101.142	-1639.22	-1609.22	-1607.14	3.18152
23 	105.435	-1654.02	-1608.55	-1606.36	2.95672
24 	109.664	-1685.78	-1608.52	-1606.36	4.85106
25 	113.984	-1665.92	-1608.16	-1606.36	4.63012
26 	118.2  	-1649.66	-1607.67	-1605.62	3.12567
27 	122.36 	-1632   	-1607.62	-1605.62	2.52431
28 	126.496	-1661.74	-1607.48	-1604.8 	4.15945
29 	130.692	-1657.46	-1607.12	-1604.8 	4.2183 
30 	134.991	-1745.34	-1607.53	-1604.49	8.67818
31 	139.287	-1691.61	-1606.94	-1604.49	5.38354
32 	143.525	-1683.35	-1606.49	-1604.49	4.34093
33 	147.674	-1651.71	-1606.23	-1604.49	3.93368
34 	151.908	-1633.09	-1605.5 	-1604.1 	2.31467
35 	156.141	-1814.07	-1606.02	-1604.1 	11.2969
36 	160.196	-1671.65	-1605.11	-1604.1 	3.42505
37 	164.41 	-1673.58	-1605.24	-1603.8 	4.78009
38 	168.691	-1640.49	-1604.91	-1603.8 	2.44561
39 	172.905	-1661.51	-1604.88	-1603.8 	3.32284
40 	177.163	-1679.9 	-1604.86	-1603.8 	3.86764
41 	181.251	-1626   	-1604.38	-1603.8 	1.74433
42 	185.518	-1629.24	-1604.37	-1603.8 	2.47807
43 	189.757	-1684.47	-1604.66	-1603.4 	5.34022
44 	194.065	-1669.84	-1604.14	-1603.1 	3.13003
45 	198.285	-1715.26	-1604.72	-1603.1 	6.49626
46 	202.426	-2102.22	-1605.36	-1603.1 	22.5926
47 	206.669	-1635.98	-1604.17	-1603.1 	2.83392
48 	210.965	-1696.11	-1604.23	-1602.8 	5.12622
49 	215.209	-1666.57	-1603.79	-1602.8 	4.02405
50 	219.477	-1641.71	-1603.68	-1602.4 	3.12126
51 	223.71 	-1661.74	-1603.56	-1602.4 	3.23565
52 	227.894	-1769.87	-1603.64	-1602.12	7.6826 
53 	232.198	-1721.01	-1603.61	-1602.1 	6.21399
54 	236.394	-1661.39	-1603.14	-1602   	3.31906
55 	240.634	-1639.36	-1603.05	-1602   	2.8261 
56 	244.872	-1666.86	-1602.89	-1602   	3.8193 
57 	248.991	-1754.51	-1603.02	-1602   	8.18101
58 	253.187	-1686.45	-1602.89	-1602   	5.40406
59 	257.424	-1781.54	-1602.71	-1601.95	8.17757
60 	261.531	-1637.11	-1602.46	-1601.7 	2.73342
61 	265.568	-1686.06	-1602.6 	-1601.7 	4.54033
62 	269.884	-1656.74	-1602.77	-1601.7 	4.2193 
63 	273.934	-1616.17	-1602.23	-1601.7 	1.26762
64 	278.047	-1689.6 	-1602.74	-1601.4 	5.61339
65 	282.317	-1647.42	-1602.51	-1601.3 	3.82836
66 	286.622	-1631.48	-1602.07	-1601.3 	2.0308 
67 	290.869	-1657.33	-1602.32	-1601.3 	3.62994
68 	295.124	-1749.52	-1602.52	-1601.3 	8.01199
69 	299.267	-1690.43	-1602.08	-1601.3 	5.27699
70 	303.487	-1884.54	-1602.25	-1601.3 	12.7363
71 	307.734	-1672.43	-1602.67	-1601.3 	6.51704
72 	311.957	-1684.76	-1602.3 	-1601.3 	5.81215
73 	316.153	-1634.44	-1601.84	-1601   	2.68068
74 	320.38 	-1647.42	-1601.84	-1601   	2.9811 
75 	324.514	-1628.22	-1601.6 	-1601   	1.81922
76 	328.832	-1636.72	-1601.6 	-1601   	2.26906
77 	333.001	-1630.71	-1601.55	-1601   	2.07881
78 	337.311	-1736.58	-1601.69	-1601   	6.40978
79 	341.522	-1643.35	-1601.54	-1601   	3.31248
80 	345.888	-1619.4 	-1601.31	-1601   	1.57793
81 	349.987	-1694.02	-1601.48	-1601   	4.41071
82 	354.16 	-1625.27	-1601.37	-1601   	1.98555
83 	358.411	-1670.05	-1601.83	-1601   	4.68091
84 	362.676	-1674.52	-1601.66	-1601   	4.71338
85 	366.843	-1765.68	-1601.99	-1601   	8.48028
86 	371.094	-1686.69	-1601.57	-1601   	4.30524
87 	375.323	-1688.67	-1602.03	-1601   	7.34381
88 	379.557	-1641.27	-1601.47	-1601   	3.09215
89 	383.946	-1672.83	-1601.55	-1601   	3.77438
90 	388.164	-1619.66	-1601.29	-1601   	1.60497
91 	392.401	-1662.42	-1601.64	-1601   	3.90562
92 	396.658	-1653.95	-1601.34	-1601   	2.69843
93 	400.928	-1712.71	-1601.57	-1601   	5.21831
94 	405.126	-1661.63	-1601.5 	-1601   	3.72294
95 	409.258	-1621.64	-1601.4 	-1601   	1.89245
96 	413.42 	-1731.87	-1602.17	-1601   	9.17807
97 	417.64 	-1622.14	-1601.54	-1601   	2.41651
98 	421.967	-1640.37	-1601.43	-1601   	2.69962
99 	426.202	-1725.42	-1601.94	-1601   	6.89899
gen	time   	min     	avg     	max     	std    
0  	8.68598	-2421.69	-1707.94	-1628.29	78.4371
1  	12.9616	-2218.99	-1668.4 	-1626   	43.766 
2  	17.2348	-1914.53	-1652.96	-1620.3 	22.9693
3  	21.4849	-1773.72	-1644.08	-1618.34	15.9985
4  	25.7345	-1865.06	-1636.6 	-1614.56	13.6646
5  	30.0319	-1721.61	-1631.78	-1613.54	8.28798
6  	34.2493	-3020.13	-1633.19	-1613.54	69.2132
7  	38.5149	-1741.04	-1625   	-1611.34	8.33798
8  	42.8788	-2035.51	-1623.59	-1611.34	20.5397
9  	47.1618	-1920.52	-1620.98	-1610.81	18.7354
10 	51.4894	-1676.92	-1617.43	-1610.64	5.16749
11 	55.7576	-1735.7 	-1615.86	-1610.64	7.25445
12 	60.037 	-2019.12	-1615.77	-1609.81	24.5523
13 	64.1457	-1670.94	-1613.5 	-1609.11	4.51432
14 	68.3446	-1680.3 	-1613.02	-1609.11	5.64773
15 	72.5804	-1786.96	-1613.54	-1608.54	12.977 
16 	76.7996	-1663.65	-1611.8 	-1608.54	4.19786
17 	81.0744	-2104.42	-1612.57	-1608.29	22.9121
18 	85.349 	-2229.53	-1612.27	-1607.72	28.6619
19 	89.3959	-1865   	-1610.85	-1607.59	12.289 
20 	93.5901	-1811.12	-1610.56	-1607.59	10.5818
21 	97.6807	-1873.88	-1610.56	-1607.02	15.775 
22 	101.966	-1822.55	-1609.67	-1606.32	10.4259
23 	106.245	-1620.97	-1608.46	-1606.32	1.43964
24 	110.68 	-1701.9 	-1608.8 	-1606.02	5.9896 
25 	114.967	-1633.11	-1607.82	-1606.02	2.31064
26 	119.19 	-1672.34	-1608.09	-1606.02	5.66397
27 	123.414	-1711.38	-1607.66	-1606.02	6.71944
28 	127.631	-1722.32	-1607.65	-1605.49	7.19705
29 	131.718	-1667.68	-1606.94	-1605.49	4.09338
30 	136.004	-1647.67	-1606.62	-1605.49	3.12042
31 	140.189	-2571.46	-1610.85	-1605.49	51.3378
32 	144.404	-1649.87	-1606.47	-1605.44	3.40845
33 	148.613	-1649.65	-1606.37	-1605.44	3.40771
34 	152.726	-1645.15	-1606.41	-1605.1 	3.92897
35 	157.099	-1729.79	-1606.58	-1605.1 	8.30201
36 	161.245	-1681.31	-1606.14	-1605.1 	4.1809 
37 	165.46 	-1651.63	-1605.96	-1604.8 	3.24436
38 	169.592	-1676.92	-1606.16	-1604.8 	4.55157
39 	173.899	-1664.28	-1606.03	-1604.62	4.75882
40 	178.153	-1677.61	-1605.9 	-1604.62	4.45037
41 	182.463	-1640.22	-1605.48	-1604.62	2.59909
42 	186.647	-1722.01	-1605.97	-1604.62	8.33827
43 	190.856	-1945.56	-1606.45	-1604.62	16.8438
44 	194.926	-1679.2 	-1605.53	-1604.62	5.11758
45 	199.249	-1669.26	-1605.33	-1604.62	3.67186
46 	203.51 	-1629.36	-1605.28	-1604.62	2.41164
47 	207.657	-1790.52	-1606.11	-1604.49	11.6632
48 	211.949	-1686.16	-1605.39	-1604.49	4.5733 
49 	216.189	-1761.59	-1605.67	-1604.49	8.00668
50 	220.459	-1789.75	-1605.96	-1603.8 	10.1304
51 	224.661	-1757.9 	-1605.15	-1603.8 	7.05199
52 	228.88 	-1805.39	-1606.15	-1603.8 	11.7821
53 	233.242	-1704.16	-1605.44	-1603.8 	7.01179
54 	237.449	-1618.29	-1604.72	-1603.8 	1.32279
55 	241.693	-1640.57	-1604.97	-1603.4 	3.23994
56 	245.933	-1697.81	-1604.98	-1603.4 	6.07987
57 	250.029	-2652.37	-1606.67	-1603.4 	46.8888
58 	254.193	-1627.66	-1604.31	-1603.1 	2.19152
59 	258.375	-1805.48	-1605.24	-1603.1 	11.5348
60 	262.666	-1680.1 	-1604.79	-1602.8 	5.88384
61 	266.86 	-1724.59	-1604.85	-1602.8 	8.59779
62 	271.154	-1640.11	-1603.96	-1602.8 	2.41656
63 	275.353	-1666.27	-1604.15	-1602.8 	4.03663
64 	279.481	-1624.7 	-1603.74	-1602.8 	2.15838
65 	283.719	-1661.38	-1603.76	-1602.8 	3.53226
66 	288.047	-1617.47	-1603.36	-1602.8 	1.54693
67 	292.278	-1638.41	-1603.42	-1602.4 	2.66078
68 	296.644	-1731.57	-1603.62	-1602.4 	6.48316
69 	300.732	-1721.32	-1603.74	-1602.4 	8.05185
70 	305.026	-1685.46	-1603.27	-1602.3 	4.25308
71 	309.3  	-1629.49	-1603.18	-1602.3 	2.02841
72 	313.501	-1667.18	-1603.26	-1602.3 	3.25795
73 	317.728	-1667.87	-1603.39	-1602.3 	3.97741
74 	322.114	-1663.44	-1603.45	-1602   	4.64813
75 	326.297	-1633.81	-1603.08	-1602   	2.63765
76 	330.439	-1664.59	-1603.16	-1602   	4.29312
77 	334.928	-1634.59	-1602.76	-1602   	2.30702
78 	339.163	-1718.92	-1603.06	-1602   	5.97318
79 	343.424	-1624.28	-1602.55	-1602   	1.55435
80 	347.753	-1647.29	-1602.62	-1602   	2.75215
81 	352.069	-1652.29	-1602.88	-1602   	4.21393
82 	356.335	-1634.43	-1602.52	-1601.7 	2.72382
83 	360.484	-1637.71	-1602.44	-1601.7 	2.44648
84 	364.653	-1659.98	-1602.72	-1601.6 	4.13495
85 	368.664	-1630.49	-1602.39	-1601.6 	2.24461
86 	372.829	-1642.32	-1602.42	-1601.6 	2.79125
87 	376.961	-1667.21	-1602.37	-1601.6 	3.5565 
88 	381.062	-1659.91	-1602.27	-1601.6 	3.43379
89 	385.406	-1637.71	-1602.02	-1601.6 	2.38325
90 	389.475	-1650.28	-1602.01	-1601.6 	2.59378
91 	393.522	-1697.11	-1602.33	-1601.4 	6.07446
92 	397.934	-1647.21	-1602.04	-1601.4 	2.87677
93 	402.285	-1652.67	-1602.27	-1601.4 	4.03452
94 	406.485	-1665.54	-1602.15	-1601.4 	3.49426
95 	410.723	-1717.62	-1602.17	-1601.4 	5.44805
96 	414.813	-1926.56	-1602.97	-1601.3 	18.1246
97 	418.961	-1637.4 	-1601.86	-1601.3 	2.1421 
98 	423.193	-1652.27	-1602   	-1601.3 	3.44401
99 	427.456	-1628.43	-1601.82	-1601.3 	2.11079
gen	time   	min     	avg     	max     	std    
0  	8.71407	-2687.75	-1715.77	-1622.18	98.8689
