gen	time   	min     	avg     	max     	std     
33 	148.611	-1706.37	-1603.25	-1602.1 	5.28111 
34 	152.932	-1941.69	-1603.75	-1602.1 	17.2347 
35 	157.226	-1914.2 	-1603.42	-1602.1 	14.2998 
36 	161.403	-1640.48	-1602.53	-1602.1 	2.29853 
37 	165.563	-1644.96	-1602.7 	-1602.1 	2.97276 
38 	169.875	-1624.72	-1602.54	-1601.7 	1.76488 
39 	173.834	-1649.4 	-1602.67	-1601.52	3.40099 
40 	178.22 	-1810.77	-1602.85	-1601.52	9.547   
41 	182.497	-1635.95	-1602.35	-1601.4 	1.85226 
42 	186.605	-1616.44	-1602.17	-1601.4 	1.06989 
43 	190.81 	-1669.67	-1602.38	-1601   	3.63784 
44 	194.919	-1651.09	-1602.1 	-1601   	3.05958 
45 	199.212	-1728.58	-1602.35	-1601   	7.44339 
46 	203.264	-1609.4 	-1601.57	-1601   	0.701448
47 	207.435	-1618.36	-1601.58	-1601   	1.16549 
48 	211.702	-1935.69	-1602.58	-1601   	15.7873 
49 	215.934	-1663.88	-1601.6 	-1601   	3.03504 
50 	220.315	-1628.92	-1601.48	-1601   	1.96528 
51 	224.447	-1623.3 	-1601.38	-1600.7 	1.81228 
52 	228.703	-1625.27	-1601.37	-1600.7 	1.93324 
53 	232.934	-1677.1 	-1601.51	-1600.7 	3.95163 
54 	237.179	-1620.96	-1601.26	-1600.7 	1.56487 
55 	241.456	-1688.74	-1601.68	-1600.7 	5.61253 
56 	245.612	-1613.52	-1601.06	-1600.7 	0.849385
57 	249.785	-1698.69	-1601.51	-1600.7 	6.0527  
58 	254.117	-1651.97	-1601.16	-1600.7 	3.3614  
59 	258.257	-1674.81	-1601.08	-1600.7 	3.61816 
60 	262.416	-1626.25	-1600.94	-1600.7 	1.49623 
61 	266.647	-1642.06	-1601.23	-1600.7 	3.19861 
62 	271.002	-1660.02	-1601.3 	-1600.7 	3.73477 
63 	275.211	-1687.26	-1601.26	-1600.7 	4.1952  
64 	279.386	-1639.11	-1601.04	-1600.7 	2.55036 
65 	283.66 	-1641.76	-1601.12	-1600.7 	2.69131 
66 	287.8  	-1622.49	-1600.98	-1600.7 	1.50766 
67 	291.945	-1620.36	-1601   	-1600.7 	1.68806 
68 	296.217	-1611.85	-1600.8 	-1600.7 	0.698133
69 	300.423	-1649.98	-1601.07	-1600.7 	2.75792 
70 	304.62 	-1631.41	-1600.96	-1600.7 	1.70523 
71 	308.746	-1626.54	-1601.04	-1600.7 	1.85286 
72 	313.018	-1726.89	-1601.24	-1600.7 	5.85426 
73 	317.237	-1697.13	-1601.22	-1600.7 	4.63068 
74 	321.393	-1626.54	-1601.05	-1600.7 	2.06041 
75 	325.683	-1636.12	-1601.21	-1600.7 	2.98158 
76 	329.786	-1628.9 	-1601.06	-1600.7 	2.21317 
77 	334.063	-1624.28	-1601.11	-1600.7 	2.09532 
78 	338.312	-1740.84	-1601.36	-1600.7 	6.5775  
79 	342.54 	-1636.12	-1601.17	-1600.7 	2.65226 
80 	346.773	-1608.96	-1600.94	-1600.7 	0.979552
81 	351.057	-1619.38	-1601.12	-1600.7 	1.89159 
82 	355.272	-1621.06	-1601   	-1600.7 	1.72473 
83 	359.52 	-1625.56	-1601.05	-1600.7 	1.75277 
84 	363.74 	-1609.66	-1600.82	-1600.7 	0.693009
85 	367.853	-1654.56	-1601.28	-1600.7 	4.15955 
86 	372.22 	-1661.52	-1601.21	-1600.7 	3.56748 
87 	376.423	-1643.05	-1600.96	-1600.7 	2.13117 
88 	380.658	-1624   	-1600.9 	-1600.7 	1.31446 
89 	384.921	-1617.7 	-1601.03	-1600.7 	1.6605  
90 	389.198	-1675.81	-1601.12	-1600.7 	3.64913 
91 	393.112	-1611.59	-1600.87	-1600.7 	0.999791
92 	397.52 	-1645.32	-1601.24	-1600.7 	3.62155 
93 	401.764	-1626.69	-1600.98	-1600.7 	1.77387 
94 	406.078	-1634.43	-1601.06	-1600.7 	2.65105 
95 	410.348	-1628.06	-1600.96	-1600.7 	1.60776 
96 	414.645	-1618.3 	-1600.92	-1600.7 	1.38843 
97 	418.931	-1626.95	-1600.99	-1600.7 	1.89803 
98 	423.265	-1661.89	-1601   	-1600.7 	2.89374 
99 	427.589	-1641.07	-1601.09	-1600.7 	2.4409  
gen	time   	min     	avg     	max     	std     
0  	8.84687	-2542.73	-1673.16	-1611.54	70.4313 
1  	13.1108	-2075.47	-1645.48	-1611.54	29.593  
2  	17.3659	-1902.44	-1634.23	-1610.72	19.0323 
3  	21.5078	-1839.83	-1626.92	-1609.89	15.7724 
4  	25.8129	-1848.68	-1620.85	-1609.65	13.9965 
5  	30.2363	-1708.87	-1616.58	-1609.4 	6.33238 
6  	34.3272	-1697.16	-1613.96	-1607.54	5.80456 
7  	38.6718	-1844.46	-1612.67	-1607.36	11.6594 
8  	42.9249	-2027.52	-1611.6 	-1605.59	18.8437 
9  	47.0812	-1722.85	-1610.12	-1605.59	6.41779 
10 	51.2196	-1795.16	-1609.43	-1604.92	8.90291 
11 	55.4212	-1683.4 	-1608.72	-1604.49	5.92989 
12 	59.6706	-1649.67	-1607.4 	-1603.8 	2.756   
13 	63.9978	-1647.08	-1606.96	-1603.8 	3.61316 
14 	68.2889	-1644.98	-1606.2 	-1603.8 	2.93013 
15 	72.4385	-1660.56	-1605.8 	-1603.52	4.41736 
16 	76.7123	-1637.93	-1605.04	-1603.22	2.60023 
17 	80.8679	-1757.3 	-1605.06	-1602.92	7.48311 
18 	85.1834	-1619.94	-1604.28	-1602.8 	1.42039 
19 	89.3277	-1983.81	-1604.79	-1602.7 	17.0714 
20 	93.5745	-1627.52	-1603.76	-1602.7 	1.76909 
21 	97.8499	-1660.9 	-1603.88	-1602.4 	4.36736 
22 	102.103	-1664.41	-1603.72	-1602.22	4.13828 
23 	106.332	-1633.69	-1603.2 	-1602.1 	1.97006 
24 	110.545	-1694.24	-1603.44	-1602.1 	5.30133 
25 	114.751	-1725.99	-1603.38	-1601.7 	6.36733 
26 	118.89 	-1642.88	-1602.84	-1601.4 	2.52661 
27 	123.067	-1646.97	-1602.84	-1601.4 	3.39399 
28 	127.302	-1628.22	-1602.7 	-1601.4 	2.28874 
29 	131.571	-1621.6 	-1602.34	-1601.4 	1.80835 
30 	135.804	-1639.98	-1602.1 	-1601.4 	2.36361 
31 	140.004	-1717.32	-1602.09	-1601.4 	5.63434 
32 	144.137	-1625.17	-1601.74	-1601.4 	1.77895 
33 	148.509	-1650.97	-1601.94	-1601.4 	3.59452 
34 	152.839	-1632.46	-1601.85	-1601.3 	2.55376 
35 	157.184	-1616.44	-1601.67	-1601.3 	1.2668  
36 	161.519	-1631.18	-1601.74	-1601.3 	2.0755  
37 	165.683	-1612.55	-1601.6 	-1600.7 	0.963468
38 	169.854	-1651.27	-1601.99	-1600.7 	3.46871 
39 	174.152	-1620.96	-1601.71	-1600.7 	1.80446 
40 	178.387	-1630.19	-1601.65	-1600.7 	1.9209  
41 	182.551	-1612.89	-1601.5 	-1600.7 	1.05586 
42 	186.89 	-1626.54	-1601.47	-1600.7 	1.87816 
43 	191.005	-1631.88	-1601.32	-1600.7 	2.06825 
44 	195.208	-1622.32	-1600.99	-1600.7 	1.37855 
45 	199.549	-1686.75	-1601.3 	-1600.7 	5.15514 
46 	203.756	-1626.25	-1601.12	-1600.7 	2.02548 
47 	208.067	-1620.36	-1600.92	-1600.7 	1.31822 
48 	212.373	-1622.74	-1600.92	-1600.7 	1.32171 
49 	216.601	-1662.89	-1601.07	-1600.7 	3.26242 
50 	220.707	-1612.55	-1601   	-1600.7 	1.34913 
51 	225.069	-1670.14	-1601.12	-1600.7 	3.41405 
52 	229.292	-1626.68	-1601.04	-1600.7 	1.9865  
53 	233.578	-1630.8 	-1601.06	-1600.7 	2.30518 
54 	237.756	-1654.24	-1601.15	-1600.7 	3.00816 
55 	242.037	-1701.39	-1601.2 	-1600.7 	4.88358 
56 	246.249	-1630.19	-1600.99	-1600.7 	1.82152 
57 	250.516	-1620.94	-1600.97	-1600.7 	1.48682 
58 	254.892	-1618.02	-1601.01	-1600.7 	1.47361 
59 	258.979	-1621.92	-1600.9 	-1600.7 	1.31316 
60 	263.243	-1701.98	-1601.27	-1600.7 	6.03211 
61 	267.411	-1610.12	-1600.92	-1600.7 	1.09138 
62 	271.774	-1647.3 	-1601.09	-1600.7 	2.79973 
63 	275.931	-1644.04	-1601.12	-1600.7 	2.74314 
64 	280.055	-1653.25	-1601.1 	-1600.7 	2.87345 
65 	284.362	-1645.32	-1601   	-1600.7 	2.28811 
66 	288.661	-1751.05	-1601.3 	-1600.7 	6.85514 
67 	292.832	-1658.74	-1601.37	-1600.7 	3.95245 
68 	297.135	-1632.07	-1601.07	-1600.7 	2.30929 
69 	301.458	-1661.19	-1601.11	-1600.7 	3.54025 
70 	305.677	-1646.29	-1601.2 	-1600.7 	3.14266 
71 	309.887	-1664.87	-1601.11	-1600.7 	3.15062 
72 	314.078	-1650.97	-1600.95	-1600.7 	2.44678 
73 	318.283	-1614.77	-1600.99	-1600.7 	1.33604 
74 	322.559	-1645.32	-1600.99	-1600.7 	2.35723 
75 	326.836	-1641.36	-1601.03	-1600.7 	2.22539 
76 	331.004	-2031.36	-1601.85	-1600.7 	19.2916 
77 	335.234	-1621.24	-1601.07	-1600.7 	1.98933 
78 	339.348	-1628.57	-1601   	-1600.7 	1.77256 
79 	343.717	-1674.11	-1601.09	-1600.7 	3.80096 
80 	347.854	-1648.53	-1600.95	-1600.7 	2.43805 
81 	352.126	-1622.32	-1600.98	-1600.7 	1.52265 
82 	356.316	-1693.72	-1601.38	-1600.7 	5.21935 
83 	360.644	-1624.57	-1601.06	-1600.7 	1.80933 
84 	364.718	-1620.64	-1600.92	-1600.7 	1.40325 
85 	368.848	-1609.92	-1600.92	-1600.7 	0.981703
86 	373.028	-1678.09	-1601.18	-1600.7 	4.16547 
87 	377.288	-1635.83	-1600.98	-1600.7 	2.08211 
88 	381.583	-1644.04	-1601.05	-1600.7 	2.64233 
89 	385.882	-1618.4 	-1600.98	-1600.7 	1.52057 
90 	390.071	-1727.19	-1601.6 	-1600.7 	7.31362 
91 	394.264	-1620.26	-1601.05	-1600.6 	1.85562 
92 	398.532	-1612.46	-1600.91	-1600.6 	1.07142 
93 	402.744	-1611.8 	-1600.84	-1600.6 	0.940994
94 	406.979	-1633.44	-1601.09	-1600.6 	2.34745 
95 	411.207	-1707.95	-1601.6 	-1600.6 	7.36426 
96 	415.314	-1738.4 	-1601.21	-1600.6 	6.39668 
97 	419.571	-1626.54	-1601.02	-1600.6 	1.94172 
98 	423.841	-1677.1 	-1601.08	-1600.6 	4.14403 
99 	428.037	-1673.72	-1601.22	-1600.6 	4.84375 
gen	time   	min     	avg     	max     	std     
0  	8.66682	-1831.11	-1669.08	-1616.19	36.8944 
1  	12.925 	-2218.55	-1646.83	-1613.59	32.532  
2  	17.1484	-1734.67	-1633.77	-1612.24	12.0678 
3  	21.4574	-1754.79	-1625.65	-1608.84	9.78484 
4  	25.6247	-1694.59	-1621.07	-1607.1 	6.93955 
5  	29.9081	-1852.9 	-1618.92	-1607.1 	15.2394 
6  	33.9514	-1673.4 	-1614.68	-1606.02	5.74142 
7  	38.1402	-3772.34	-1616.55	-1606.02	96.6599 
8  	42.3584	-1740.58	-1610.83	-1605.19	8.2578  
9  	46.5072	-1816.66	-1609.45	-1605.19	10.0944 
10 	50.8132	-1641.21	-1608.15	-1604.82	3.17523 
11 	55.0592	-2323.34	-1609.19	-1603.8 	32.6343 
12 	59.336 	-1760.59	-1607.27	-1603.52	9.40862 
13 	63.6279	-1616.32	-1605.64	-1603.52	1.09899 
14 	67.8316	-1624.57	-1605.26	-1603.52	1.69383 
15 	72.0909	-1755.3 	-1605.91	-1603.49	9.29975 
16 	76.3117	-1869.39	-1605.3 	-1603.49	12.339  
17 	80.6536	-1625.68	-1604.21	-1602.92	2.07285 
18 	84.6965	-1646.83	-1604.16	-1602.92	3.16417 
19 	88.9802	-1641.47	-1603.96	-1602.92	2.54699 
20 	93.3665	-1631.3 	-1603.7 	-1602.8 	1.49679 
21 	97.6326	-1618.57	-1603.67	-1602.8 	1.38297 
22 	101.913	-1705.07	-1603.88	-1602.1 	5.42047 
23 	105.995	-1662.42	-1603.76	-1602.1 	4.23456 
24 	110.199	-1646.04	-1603.32	-1602.1 	2.68156 
25 	114.599	-1670.82	-1603.43	-1602.1 	4.38958 
26 	118.85 	-1684.87	-1603.51	-1602.1 	6.65721 
27 	123.127	-1628.22	-1602.79	-1602.1 	2.01985 
28 	127.236	-1650.11	-1602.78	-1602.1 	3.65758 
29 	131.299	-1633.85	-1602.52	-1602   	2.73003 
30 	135.593	-1661.6 	-1602.65	-1602   	3.59186 
31 	139.853	-1618.12	-1602.43	-1602   	1.4488  
32 	144.15 	-1645.43	-1602.53	-1602   	2.68702 
33 	148.515	-1630.89	-1602.43	-1602   	1.85716 
34 	152.767	-1646.02	-1602.63	-1602   	3.20955 
35 	157.022	-1688.74	-1602.55	-1602   	4.35934 
36 	161.164	-1631.18	-1602.39	-1602   	1.89276 
37 	165.368	-1663.78	-1602.9 	-1602   	4.6155  
38 	169.614	-1639.09	-1602.46	-1602   	2.27394 
39 	173.796	-1611.36	-1602.26	-1602   	0.866788
40 	177.999	-1668.75	-1602.64	-1602   	4.44929 
41 	182.072	-2018.77	-1603.48	-1601.52	19.3843 
42 	186.306	-1633.47	-1602.46	-1601.52	2.66006 
43 	190.427	-1698.3 	-1602.48	-1601.52	4.66449 
44 	194.63 	-1637.81	-1602.3 	-1601.4 	2.33416 
45 	198.832	-1669.84	-1602.39	-1601.4 	3.52489 
46 	202.99 	-1627.24	-1602.2 	-1601.4 	2.27147 
47 	207.335	-1638.8 	-1601.93	-1601.4 	2.36232 
48 	211.481	-1633.44	-1601.96	-1601.4 	2.76586 
49 	215.765	-1649.98	-1601.78	-1601.3 	2.79173 
50 	220.005	-1871.49	-1602.22	-1601.3 	12.1816 
51 	224.376	-1611.8 	-1601.6 	-1601.3 	1.04732 
52 	228.639	-1623.44	-1601.76	-1601.3 	1.9771  
53 	232.856	-1620.36	-1601.66	-1601.3 	1.56866 
54 	236.976	-1615.8 	-1601.59	-1601   	1.25133 
55 	241.264	-1639.09	-1601.77	-1601   	2.77606 
56 	245.549	-1696.7 	-1601.89	-1601   	4.97675 
57 	249.785	-1627.24	-1601.6 	-1601   	1.78991 
58 	254.005	-1640.68	-1601.66	-1600.7 	2.72872 
59 	258.09 	-1651.97	-1601.66	-1600.7 	3.35043 
60 	262.292	-1621.62	-1601.5 	-1600.7 	1.61443 
61 	266.459	-1616.44	-1601.29	-1600.7 	1.35964 
62 	270.627	-1611.96	-1601.14	-1600.7 	1.29441 
63 	274.762	-1650.51	-1601.15	-1600.7 	2.65846 
64 	278.966	-1623.3 	-1600.95	-1600.7 	1.4944  
65 	283.175	-1613.52	-1600.92	-1600.7 	1.08959 
66 	287.341	-1638.35	-1601.08	-1600.7 	2.38983 
67 	291.557	-1655.84	-1601.18	-1600.7 	3.01659 
68 	295.872	-1635.13	-1601.1 	-1600.7 	2.37031 
69 	300.193	-1650.97	-1601.43	-1600.7 	4.43138 
70 	304.425	-1657.75	-1601.02	-1600.6 	2.81065 
71 	308.71 	-1640.08	-1601.08	-1600.6 	3.06306 
72 	312.853	-1692.55	-1601.17	-1600.6 	4.56259 
73 	317.145	-1622.6 	-1600.92	-1600.6 	1.32705 
74 	321.502	-1621.34	-1601.07	-1600.6 	1.89565 
75 	325.676	-1619.92	-1600.9 	-1600.6 	1.32763 
76 	329.898	-1631.08	-1601.05	-1600.6 	2.14308 
77 	334.196	-1607.62	-1600.79	-1600.6 	0.703378
78 	338.393	-1613.28	-1600.83	-1600.6 	1.17076 
79 	342.598	-1619.66	-1600.85	-1600.6 	1.48563 
80 	346.829	-1614.77	-1600.82	-1600.6 	1.18641 
81 	351.16 	-1625.55	-1600.88	-1600.6 	1.8002  
82 	355.338	-1619.54	-1600.79	-1600.6 	1.18898 
83 	359.467	-1618.89	-1600.76	-1600.6 	1.01242 
84 	363.699	-1627.52	-1600.94	-1600.6 	2.18052 
85 	368.008	-1607.05	-1600.75	-1600.6 	0.712285
86 	372.215	-1651.27	-1601.07	-1600.6 	3.20175 
87 	376.307	-1606.46	-1600.7 	-1600.6 	0.522806
88 	380.599	-1623.74	-1600.87	-1600.6 	1.53164 
89 	384.968	-1824.25	-1601.62	-1600.6 	10.7945 
90 	389.267	-1628.12	-1600.85	-1600.6 	1.53341 
91 	393.368	-1630.76	-1600.87	-1600.6 	1.71582 
92 	397.689	-1617.7 	-1600.86	-1600.6 	1.21032 
93 	401.864	-1615.37	-1600.82	-1600.6 	1.23704 
94 	406.164	-1627.38	-1600.9 	-1600.6 	1.84037 
95 	410.378	-1615.74	-1600.84	-1600.6 	1.35374 
96 	414.642	-1629.11	-1600.86	-1600.6 	1.94511 
97 	418.916	-1620.64	-1600.84	-1600.6 	1.47858 
98 	423.101	-1626.15	-1600.88	-1600.6 	1.98109 
99 	427.587	-1639.71	-1600.97	-1600.6 	2.40726 
gen	time   	min     	avg     	max     	std     
0  	8.87993	-2353.4 	-1673.74	-1615.21	56.4358 
1  	13.0786	-3095.84	-1647   	-1614.98	68.0927 
2  	17.2238	-2053.59	-1633.33	-1612.91	24.8798 
3  	21.6388	-1832.77	-1626.18	-1610.92	13.1057 
4  	25.8136	-1678.09	-1621.23	-1610.34	5.86465 
5  	30.218 	-2100.02	-1618.98	-1608.59	22.3961 
6  	34.516 	-1904.55	-1617.13	-1607.72	18.6527 
7  	38.6766	-1669.51	-1614.69	-1607.72	4.96427 
8  	42.8903	-1819.88	-1613.83	-1607.11	13.0657 
9  	46.9563	-1699.31	-1611.87	-1606.92	6.29959 
10 	51.3407	-1666.97	-1610.56	-1606.32	4.52232 
11 	55.7174	-1716.04	-1609.85	-1605.72	7.00599 
12 	60.1281	-1698.1 	-1609.19	-1605.49	6.73786 
13 	64.2455	-1698.22	-1608.32	-1605.14	6.33918 
14 	68.4604	-1653.49	-1607.64	-1605.14	3.06851 
15 	72.6574	-1691.96	-1607.5 	-1605.02	5.43898 
16 	76.8432	-1664.28	-1606.86	-1605.02	3.10299 
17 	80.9508	-1754.56	-1606.91	-1604.8 	8.58902 
18 	85.2358	-1684   	-1606.38	-1604.32	5.72455 
19 	89.5649	-1981.04	-1606.57	-1604.32	17.6077 
20 	93.7649	-1655.59	-1605.69	-1604.32	3.34885 
21 	97.9817	-1673.52	-1605.65	-1604.32	5.20406 
22 	102.166	-1638.36	-1605.17	-1604.32	2.90888 
23 	106.413	-1655.06	-1605.15	-1603.62	3.14252 
24 	110.786	-1735.49	-1605.27	-1603.62	6.46626 
25 	115.096	-1667.56	-1604.78	-1603.62	3.41424 
26 	119.168	-1680.48	-1604.89	-1603.62	4.41777 
27 	123.376	-1730.68	-1604.79	-1603.1 	6.30597 
28 	127.574	-1664.94	-1604.47	-1603.1 	4.69057 
29 	131.795	-1641.89	-1604.11	-1603.05	2.83729 
30 	135.977	-1679.02	-1604.31	-1602.92	4.36202 
31 	140.365	-1816.66	-1604.83	-1602.92	11.7872 
32 	144.594	-1649.4 	-1603.86	-1602.92	2.44961 
33 	148.859	-1659.48	-1604.12	-1602.92	4.57359 
34 	153.109	-1690.56	-1603.83	-1602.92	4.71177 
35 	157.394	-1654.19	-1603.74	-1602.8 	4.1783  
36 	161.65 	-1731.8 	-1603.72	-1602.8 	7.36346 
37 	165.964	-1626.79	-1603.21	-1602.8 	1.58547 
38 	170.232	-1630.73	-1603.21	-1602.22	1.82282 
39 	174.538	-1645.74	-1603.41	-1602.22	2.97843 
40 	178.779	-1687.16	-1603.24	-1602.1 	3.93421 
41 	182.834	-1631.47	-1603.32	-1602.1 	2.59914 
42 	187.212	-1615.47	-1602.92	-1602.1 	1.02636 
43 	191.308	-1696.7 	-1603.11	-1602.1 	4.63247 
44 	195.523	-1633.57	-1602.87	-1602.1 	2.47904 
45 	199.751	-2076.54	-1603.49	-1602.1 	21.216  
46 	204.035	-1629.62	-1602.56	-1602.1 	1.86429 
47 	208.157	-1668.55	-1602.69	-1601.52	4.13741 
48 	212.349	-1634.84	-1602.51	-1601.52	2.41973 
49 	216.509	-1645.73	-1602.56	-1601.52	3.17754 
50 	220.67 	-1621.75	-1602.44	-1601.52	2.09857 
51 	224.855	-1889.63	-1602.85	-1601.52	13.0677 
52 	228.97 	-1740.84	-1602.67	-1601.52	8.59558 
53 	233.25 	-1693.95	-1602.39	-1601.52	5.44013 
54 	237.404	-1652.67	-1602.05	-1601.52	3.5745  
55 	241.62 	-1678.09	-1602.21	-1601.4 	5.44349 
56 	245.621	-1641.76	-1601.87	-1601.4 	2.68994 
57 	249.873	-1663.14	-1602   	-1601.4 	3.47084 
58 	254.177	-1628.3 	-1601.87	-1601.4 	1.99431 
59 	258.352	-1615.89	-1601.73	-1601.4 	1.25162 
60 	262.489	-1620.66	-1601.69	-1601.4 	1.39734 
61 	266.558	-1652.96	-1601.93	-1601.4 	3.59315 
62 	270.83 	-1712.34	-1601.96	-1601.4 	5.58532 
63 	275.094	-1696   	-1601.99	-1601.4 	4.636   
64 	279.431	-1629.49	-1601.66	-1601.4 	1.76252 
65 	283.825	-1620.36	-1601.66	-1601.4 	1.42097 
66 	288.059	-1711.64	-1602.08	-1601.4 	5.82668 
67 	292.326	-1644.74	-1602   	-1601.4 	3.38674 
68 	296.499	-1625.27	-1601.73	-1601.4 	1.91698 
69 	300.798	-1620.36	-1601.64	-1601.4 	1.51661 
70 	305.021	-1623.3 	-1601.62	-1601.4 	1.37454 
71 	309.164	-1617.4 	-1601.67	-1601.4 	1.40126 
72 	313.355	-1648.99	-1601.74	-1601.4 	2.74288 
73 	317.523	-1615.19	-1601.51	-1601.4 	0.800032
74 	321.634	-1634.84	-1601.72	-1601.4 	1.95049 
75 	325.831	-1618.4 	-1601.62	-1601.4 	1.34937 
76 	329.889	-1613.52	-1601.56	-1601.4 	0.89962 
77 	334.042	-1619.32	-1601.6 	-1601.4 	1.2998  
78 	338.138	-1650.28	-1601.76	-1601.4 	3.05675 
79 	342.429	-1659.21	-1602.06	-1601.4 	3.98027 
80 	346.723	-1640.71	-1601.78	-1601.4 	2.85173 
81 	351.024	-1658.91	-1602.02	-1601.4 	4.15258 
82 	355.285	-1700.69	-1601.89	-1601.4 	4.72776 
83 	359.447	-1631.61	-1601.72	-1601.4 	2.2013  
84 	363.595	-1643.74	-1601.83	-1601.4 	2.95098 
85 	367.806	-1659.21	-1602   	-1601.4 	4.28837 
86 	372.032	-1613.52	-1601.57	-1601.4 	0.911696
87 	376.199	-1629.91	-1601.66	-1601.4 	1.81454 
88 	380.424	-1656.34	-1601.82	-1601   	3.28749 
89 	384.613	-1614.77	-1601.63	-1601   	1.11342 
90 	388.874	-1638.56	-1601.77	-1601   	2.28509 
91 	393.167	-1621.62	-1601.58	-1601   	1.24423 
92 	397.622	-1646.02	-1602.01	-1601   	3.58114 
93 	401.868	-1616.44	-1601.6 	-1601   	1.43398 
94 	406.158	-1684.76	-1601.7 	-1601   	4.7522  
95 	410.391	-1621.06	-1601.37	-1601   	1.65279 
96 	414.739	-1616.72	-1601.31	-1601   	1.52053 
97 	418.965	-1631.47	-1601.18	-1601   	1.53568 
98 	423.187	-1643.34	-1601.43	-1601   	2.91675 
99 	427.443	-1677.63	-1601.47	-1601   	3.87885 
gen	time   	min     	avg     	max     	std     
0  	8.95565	-1883.95	-1668.76	-1618.33	41.5249 
1  	13.1282	-3038.92	-1649.21	-1614.32	73.9209 
2  	17.4926	-1839.77	-1635.06	-1614.32	17.9089 
3  	21.8932	-1799.99	-1626.83	-1608.11	10.3817 
4  	26.0969	-2276.49	-1624.26	-1608.11	34.4346 
5  	30.4544	-1732.92	-1619.5 	-1608.11	9.5622  
6  	34.5418	-1859.91	-1617.03	-1608.11	12.1249 
7  	38.8726	-1877.42	-1614.75	-1607.54	12.8188 
8  	43.0263	-1685.7 	-1612.29	-1607.42	4.91659 
9  	47.2782	-1649.85	-1610.68	-1606.59	3.11963 
10 	51.5568	-1821.48	-1610.37	-1606.29	11.2298 
11 	55.7966	-1702.42	-1608.96	-1605.84	5.81643 
12 	60.1284	-1654.33	-1608.23	-1605.84	3.6347  
13 	64.1696	-1682.61	-1607.8 	-1605.19	4.87984 
14 	68.4846	-1639.58	-1607.3 	-1604.44	2.769   
15 	72.766 	-1643.58	-1606.67	-1603.8 	2.57726 
16 	77.0907	-1726.69	-1606.48	-1603.8 	6.23568 
17 	81.4044	-1624.74	-1605.6 	-1603.1 	1.89029 
18 	85.8469	-1638.23	-1605.41	-1603.1 	3.10765 
19 	89.9966	-1658.93	-1605.28	-1603.1 	4.64761 
20 	94.1718	-1653.63	-1604.68	-1603.1 	3.31413 
21 	98.5395	-1949.55	-1605.29	-1602.7 	15.8917 
22 	102.808	-1747.18	-1604.77	-1602.22	9.6412  
23 	106.968	-1663.99	-1603.7 	-1602   	3.09431 
24 	111.364	-1619.7 	-1603.33	-1602   	1.26946 
25 	115.546	-1791.76	-1604.49	-1602   	13.0982 
26 	119.942	-1675.22	-1603.51	-1601.4 	5.55544 
27 	124.276	-1700   	-1603.29	-1601.4 	5.80021 
28 	128.526	-1757.96	-1603.29	-1601.4 	9.22953 
29 	132.811	-1707.66	-1602.51	-1601.3 	5.18294 
30 	137.171	-1771.59	-1602.47	-1601.3 	7.93542 
31 	141.361	-1674.23	-1602   	-1601.3 	3.85897 
32 	145.76 	-1713.63	-1602.23	-1601.3 	7.32902 
33 	149.808	-1612.55	-1601.58	-1601.3 	1.17223 
34 	154.076	-1672.12	-1602.18	-1601.3 	5.57996 
35 	158.379	-1614.82	-1601.47	-1601.3 	0.923119
36 	162.606	-1640.08	-1601.63	-1601.3 	2.49318 
37 	166.789	-1622.22	-1601.56	-1601.3 	1.60017 
38 	171.145	-1636.43	-1601.69	-1601.3 	2.57714 
39 	175.4  	-1638.1 	-1601.72	-1601.3 	3.01232 
40 	179.636	-1630.91	-1601.63	-1601.3 	1.9779  
41 	183.756	-1647.01	-1601.62	-1600.7 	2.4427  
42 	187.93 	-1700.59	-1601.79	-1600.7 	4.76346 
43 	192.192	-2059.33	-1602.93	-1600.7 	21.4825 
44 	196.381	-1626.85	-1601.58	-1600.7 	1.97888 
45 	200.526	-1637.11	-1601.4 	-1600.7 	1.90664 
46 	204.848	-1694.62	-1601.67	-1600.7 	5.92012 
47 	209.179	-1640.68	-1601.13	-1600.7 	2.25151 
48 	213.377	-1616.35	-1601.05	-1600.7 	1.61678 
49 	217.653	-1635.42	-1601.17	-1600.7 	2.76909 
50 	221.82 	-1613.11	-1600.9 	-1600.7 	1.00821 
51 	225.929	-1631.08	-1601.03	-1600.7 	1.99828 
52 	230.217	-1657.92	-1601.04	-1600.7 	2.92795 
53 	234.546	-1621.77	-1600.95	-1600.7 	1.47367 
54 	238.728	-1630.89	-1600.96	-1600.7 	1.80787 
55 	242.939	-1628.92	-1600.94	-1600.7 	1.53587 
56 	247.229	-1628.51	-1601.27	-1600.7 	2.8329  
57 	251.352	-1626.25	-1601.02	-1600.7 	1.69938 
58 	255.466	-1619.12	-1601.03	-1600.7 	1.68479 
59 	259.684	-1629.81	-1601.19	-1600.7 	2.63255 
60 	263.882	-1641.36	-1601.18	-1600.7 	3.17826 
61 	267.983	-1663.18	-1601.28	-1600.7 	4.42368 
62 	272.214	-1907.21	-1602.22	-1600.7 	17.1563 
63 	276.524	-1664.78	-1601.24	-1600.7 	3.80967 
64 	280.787	-1667.15	-1601.09	-1600.7 	3.5456  
65 	284.938	-1627.52	-1601.07	-1600.7 	2.18451 
66 	289.047	-1698.71	-1601.48	-1600.7 	5.6359  
