gen	time   	min     	avg     	max     	std     
34 	189.667	-2079.24	-2025.98	-2025.7 	2.61274 
35 	194.704	-2119.71	-2026.1 	-2025.7 	4.57523 
36 	200.095	-2034.14	-2025.8 	-2025.7 	0.651209
37 	205.339	-2042.7 	-2025.88	-2025.7 	1.24268 
38 	210.664	-2063.1 	-2025.93	-2025.7 	1.89737 
39 	215.887	-2037.55	-2025.83	-2025.7 	0.863004
40 	221.286	-2051.54	-2025.9 	-2025.7 	1.5618  
41 	226.528	-2038.52	-2025.81	-2025.7 	0.755449
42 	231.627	-2034.66	-2025.85	-2025.7 	0.866997
43 	236.911	-2116.73	-2026.09	-2025.7 	4.28941 
44 	242.087	-2032.74	-2025.8 	-2025.7 	0.626116
45 	247.133	-2061.12	-2025.91	-2025.7 	1.94713 
46 	252.335	-2098.52	-2026.13	-2025.7 	4.11301 
47 	257.667	-2030.15	-2025.78	-2025.7 	0.444345
48 	262.77 	-2056.12	-2025.94	-2025.7 	1.76444 
49 	267.933	-2032.3 	-2025.82	-2025.7 	0.672476
50 	273.064	-2084.21	-2026.12	-2025.7 	4.233   
51 	278.388	-2040.32	-2025.83	-2025.7 	0.875852
52 	283.618	-2046.34	-2025.9 	-2025.7 	1.4103  
53 	288.889	-2064.39	-2025.92	-2025.7 	2.06829 
54 	294.219	-2052.24	-2026.01	-2025.7 	2.25216 
55 	299.522	-2061.12	-2026.16	-2025.7 	2.76972 
56 	304.828	-2051.25	-2025.94	-2025.7 	1.66188 
57 	310.02 	-2046.62	-2025.99	-2025.7 	1.7605  
58 	315.063	-2066.36	-2026.03	-2025.7 	2.75888 
59 	320.188	-2086.89	-2026.03	-2025.7 	3.11679 
60 	325.398	-2063.75	-2025.87	-2025.7 	1.85283 
61 	330.662	-2032.05	-2025.78	-2025.7 	0.440406
62 	335.948	-2035.22	-2025.81	-2025.7 	0.689185
63 	341.136	-2042.42	-2025.92	-2025.7 	1.24053 
64 	346.427	-2032.05	-2025.78	-2025.7 	0.524299
65 	351.6  	-2039.79	-2025.82	-2025.7 	0.880524
66 	356.803	-2094.14	-2026.07	-2025.7 	3.46899 
67 	362.071	-2048.3 	-2025.96	-2025.7 	1.70747 
68 	367.079	-2033   	-2025.78	-2025.7 	0.610892
69 	372.57 	-2033.96	-2025.81	-2025.7 	0.673802
70 	377.845	-2042.42	-2025.89	-2025.7 	1.25928 
71 	383.066	-2054.21	-2025.85	-2025.7 	1.44954 
72 	388.356	-2054.49	-2025.93	-2025.7 	1.80646 
73 	393.669	-2038.52	-2025.85	-2025.7 	0.936491
74 	398.799	-2046.34	-2025.83	-2025.7 	1.05595 
75 	404.196	-2036.1 	-2025.86	-2025.7 	0.894325
76 	409.493	-2044.38	-2025.85	-2025.7 	1.18797 
77 	414.695	-2053.51	-2026.07	-2025.7 	2.22096 
78 	419.949	-2060.13	-2025.87	-2025.7 	1.71097 
79 	425.227	-2030.46	-2025.74	-2025.7 	0.305585
80 	430.524	-2051.35	-2025.94	-2025.7 	1.78966 
81 	435.795	-2178.8 	-2026.17	-2025.7 	6.99266 
82 	440.909	-2035.89	-2025.79	-2025.7 	0.702182
83 	446.145	-2058.16	-2025.93	-2025.7 	1.67973 
84 	451.423	-2040.77	-2025.79	-2025.7 	0.819301
85 	456.519	-2040.47	-2025.85	-2025.7 	1.02389 
86 	461.889	-2038.8 	-2025.86	-2025.7 	1.08801 
87 	467.198	-2035.62	-2025.88	-2025.7 	1.0365  
88 	472.425	-2044.66	-2025.85	-2025.7 	1.18031 
89 	477.902	-2046.62	-2025.93	-2025.7 	1.47541 
90 	483.314	-2037.15	-2025.8 	-2025.7 	0.682558
91 	488.409	-2284.58	-2026.46	-2025.7 	11.7774 
92 	493.578	-2039.1 	-2025.86	-2025.7 	1.20039 
93 	498.885	-2034.14	-2025.82	-2025.7 	0.771102
94 	504.14 	-2030.15	-2025.77	-2025.7 	0.434041
95 	509.457	-2069.04	-2025.98	-2025.7 	2.38735 
96 	514.687	-2036.3 	-2025.88	-2025.7 	1.0948  
97 	519.852	-2031.4 	-2025.78	-2025.7 	0.454046
98 	525.125	-2051.84	-2026.06	-2025.7 	2.3062  
99 	530.5  	-2038.52	-2025.83	-2025.7 	0.821143
gen	time   	min     	avg     	max     	std     
0  	11.067 	-2281.49	-2052.94	-2030.7 	25.2458 
1  	16.4763	-2406.74	-2040.62	-2030.52	17.465  
2  	21.7945	-2086.66	-2036.13	-2028.74	4.59998 
3  	27.1219	-2078.98	-2033.63	-2028.1 	3.33481 
4  	32.5341	-2339.66	-2033.16	-2027.22	15.5544 
5  	37.7819	-2082.63	-2031.41	-2027.22	3.8675  
6  	43.1722	-2197.46	-2030.76	-2027.22	7.94911 
7  	48.5568	-2041.72	-2029.53	-2027.1 	1.25152 
8  	53.9707	-2061.67	-2028.9 	-2027.1 	2.14242 
9  	59.0865	-2057   	-2028.31	-2027.1 	1.70422 
10 	64.4342	-2049.57	-2027.81	-2027.1 	1.4891  
11 	69.7412	-2122.4 	-2027.77	-2026.7 	4.5834  
12 	75.01  	-2043.4 	-2027.43	-2026.4 	1.4577  
13 	80.2387	-2060.43	-2027.43	-2026.4 	2.73736 
14 	85.5832	-2038.82	-2027.13	-2025.7 	0.956423
15 	90.8221	-2033.96	-2026.92	-2025.7 	0.538634
16 	96.0727	-2073.29	-2026.87	-2025.7 	2.20671 
17 	101.416	-2107.47	-2026.84	-2025.7 	3.85504 
18 	106.594	-2030.31	-2026.37	-2025.7 	0.415208
19 	111.918	-2047.32	-2026.36	-2025.7 	1.53886 
20 	117.118	-2041.05	-2026.09	-2025.7 	1.23838 
21 	122.091	-2048.3 	-2025.89	-2025.7 	1.3521  
22 	127.246	-2035.07	-2025.84	-2025.7 	0.728088
23 	132.403	-2079.55	-2025.94	-2025.7 	2.58615 
24 	137.648	-2039.77	-2025.9 	-2025.7 	1.2025  
25 	142.779	-2059.14	-2026.05	-2025.7 	2.41582 
26 	148.02 	-2036.01	-2025.79	-2025.7 	0.626889
27 	153.28 	-2031.1 	-2025.77	-2025.7 	0.453992
28 	158.566	-2034.66	-2025.86	-2025.7 	0.826112
29 	163.633	-2030.15	-2025.78	-2025.7 	0.456417
30 	168.88 	-2037.82	-2025.83	-2025.7 	0.79244 
31 	174.278	-2058.15	-2025.91	-2025.7 	1.6691  
32 	179.488	-2045.36	-2025.92	-2025.7 	1.40593 
33 	184.561	-2045.36	-2025.93	-2025.7 	1.41471 
34 	189.95 	-2058.15	-2025.94	-2025.7 	1.8212  
35 	195.147	-2049.57	-2025.84	-2025.7 	1.32641 
36 	200.523	-2037.82	-2025.88	-2025.7 	1.0342  
37 	205.858	-2047.85	-2025.82	-2025.7 	1.10008 
38 	211.01 	-2049.57	-2025.94	-2025.7 	1.83401 
39 	216.107	-2059.14	-2025.98	-2025.7 	2.52751 
40 	221.379	-2084.21	-2026.14	-2025.7 	3.59518 
41 	226.688	-2060.13	-2026.02	-2025.7 	2.68179 
42 	231.879	-2052.24	-2025.87	-2025.7 	1.36029 
43 	237.158	-2038.8 	-2025.85	-2025.7 	0.919704
44 	242.33 	-2166.54	-2026.12	-2025.7 	6.51811 
45 	247.555	-2055.78	-2025.89	-2025.7 	1.69688 
46 	252.888	-2032.74	-2025.79	-2025.7 	0.583275
47 	258.183	-2051.54	-2025.84	-2025.7 	1.31479 
48 	263.436	-2049.87	-2025.86	-2025.7 	1.37598 
49 	268.646	-2031.55	-2025.77	-2025.7 	0.426823
50 	273.688	-2050.27	-2025.86	-2025.7 	1.34264 
51 	278.829	-2043.4 	-2025.9 	-2025.7 	1.44928 
52 	283.951	-2032.05	-2025.76	-2025.7 	0.43565 
53 	289.134	-2055.78	-2025.95	-2025.7 	1.9973  
54 	294.495	-2066.07	-2025.95	-2025.7 	2.0438  
55 	299.684	-2045.36	-2025.89	-2025.7 	1.38158 
56 	304.812	-2047.6 	-2025.89	-2025.7 	1.37599 
57 	310.094	-2048.59	-2025.95	-2025.7 	1.74366 
58 	315.309	-2141   	-2026.07	-2025.7 	5.26063 
59 	320.615	-2048.8 	-2025.88	-2025.7 	1.55167 
60 	326.005	-2103.04	-2026.1 	-2025.7 	4.17156 
61 	331.43 	-2049.57	-2025.89	-2025.7 	1.57088 
62 	336.772	-2037.55	-2025.87	-2025.7 	1.09568 
63 	341.965	-2039.77	-2025.87	-2025.7 	0.959955
64 	347.079	-2042.42	-2025.86	-2025.7 	1.1727  
65 	352.401	-2034.66	-2025.83	-2025.7 	0.758555
66 	357.597	-2112.74	-2026.03	-2025.7 	4.13895 
67 	362.806	-2031.8 	-2025.76	-2025.7 	0.429721
68 	368.098	-2040.74	-2025.78	-2025.7 	0.884774
69 	373.241	-2044.66	-2025.88	-2025.3 	1.33584 
70 	378.542	-2051.25	-2025.88	-2025.3 	1.44301 
71 	383.949	-2044.66	-2025.84	-2025.3 	1.12969 
72 	389.233	-2035.35	-2025.8 	-2025.3 	0.753889
73 	394.566	-2059.43	-2025.82	-2025.3 	1.7254  
74 	399.816	-2040.47	-2025.68	-2025.3 	0.939096
75 	405.039	-2038.8 	-2025.53	-2025.3 	0.771538
76 	410.338	-2060.42	-2025.59	-2025.3 	2.39969 
77 	415.614	-2045.64	-2025.47	-2025.3 	1.34298 
78 	420.921	-2033.96	-2025.4 	-2025.3 	0.697246
79 	426.182	-2039.1 	-2025.42	-2025.3 	0.918498
80 	431.476	-2030.46	-2025.39	-2025.3 	0.438185
81 	436.782	-2031.1 	-2025.38	-2025.3 	0.48596 
82 	441.887	-2037.15	-2025.47	-2025.3 	1.04903 
83 	447.187	-2038.84	-2025.47	-2025.3 	1.00838 
84 	452.399	-2038.12	-2025.42	-2025.3 	0.850717
85 	457.815	-2042.02	-2025.48	-2025.3 	1.11849 
86 	463.001	-2032.35	-2025.4 	-2025.3 	0.605647
87 	468.522	-2045.94	-2025.44	-2025.3 	1.18501 
88 	474.001	-2042.7 	-2025.48	-2025.3 	1.30635 
89 	479.317	-2033.96	-2025.43	-2025.3 	0.71411 
90 	484.533	-2034.92	-2025.4 	-2025.3 	0.603229
91 	489.683	-2049.57	-2025.49	-2025.3 	1.38125 
92 	494.935	-2036.95	-2025.46	-2025.3 	1.05373 
93 	499.943	-2034.92	-2025.42	-2025.3 	0.751256
94 	505.268	-2034.92	-2025.43	-2025.3 	0.8216  
95 	510.743	-2040.07	-2025.37	-2025.3 	0.731341
96 	515.941	-2041.72	-2025.47	-2025.3 	1.22793 
97 	521.281	-2063.39	-2025.54	-2025.3 	2.09598 
98 	526.329	-2068.34	-2025.59	-2025.3 	2.72668 
99 	531.573	-2055.48	-2025.54	-2025.3 	1.85264 
gen	time   	min     	avg     	max     	std     
0  	10.8019	-2181.5 	-2051.9 	-2028.74	20.155  
1  	16.0756	-2127.5 	-2040.57	-2028.74	7.47583 
2  	21.318 	-2153.25	-2036.44	-2028.1 	6.82922 
3  	26.6903	-2094.17	-2033.53	-2028.1 	4.06144 
4  	31.8707	-2066.07	-2031.59	-2028.05	2.59872 
5  	37.0174	-2157.62	-2030.37	-2028.05	5.98621 
6  	42.3972	-2056.66	-2029.22	-2028.05	1.91537 
7  	47.6807	-2078.58	-2028.97	-2028.05	2.94274 
8  	52.8559	-2092.22	-2028.67	-2027.22	3.16961 
9  	58.044 	-2063.8 	-2028.48	-2027.22	2.4334  
10 	63.5228	-2047.16	-2028.37	-2027.22	1.70004 
11 	68.6328	-2080.24	-2028.4 	-2027.22	3.02264 
12 	73.6853	-2052.67	-2028.32	-2027.22	2.14112 
13 	78.89  	-2055.73	-2028.17	-2026.52	2.25643 
14 	84.1066	-2037.82	-2027.79	-2026.52	0.973903
15 	89.227 	-2048.3 	-2027.58	-2026.52	1.53513 
16 	94.4897	-2047.6 	-2027.41	-2026.52	1.33637 
17 	99.8376	-2078.66	-2027.27	-2026.52	2.58395 
18 	105.056	-2041.72	-2026.84	-2026.52	0.816929
19 	110.335	-2035.62	-2026.65	-2026.4 	0.692441
20 	115.6  	-2054.91	-2026.9 	-2026.4 	2.5126  
21 	120.782	-2038.8 	-2026.68	-2026.4 	0.932285
22 	126.072	-2043.4 	-2026.67	-2026.4 	1.25341 
23 	131.338	-2032.3 	-2026.58	-2025.7 	0.436084
24 	136.761	-2043.24	-2026.64	-2025.7 	1.12106 
25 	141.872	-2043.12	-2026.58	-2025.7 	1.24764 
26 	147.142	-2036.32	-2026.48	-2025.7 	1.00842 
27 	152.464	-2304.25	-2026.93	-2025.7 	12.4613 
28 	157.739	-2035.62	-2026.12	-2025.7 	1.01107 
29 	162.898	-2032.74	-2025.84	-2025.7 	0.607094
30 	168.258	-2031.8 	-2025.77	-2025.7 	0.429222
31 	173.624	-2299.26	-2026.6 	-2025.7 	12.5479 
32 	178.854	-2041.44	-2025.86	-2025.7 	0.995614
33 	183.864	-2082.22	-2025.94	-2025.7 	2.78352 
34 	189.153	-2040.19	-2025.79	-2025.7 	0.826038
35 	194.402	-2062.4 	-2025.9 	-2025.7 	1.86112 
36 	199.632	-2034.14	-2025.79	-2025.7 	0.63275 
37 	204.972	-2057.46	-2025.98	-2025.7 	2.38132 
38 	210.225	-2042.66	-2025.85	-2025.7 	1.10064 
39 	215.562	-2049.81	-2025.88	-2025.7 	1.43132 
40 	220.763	-2345.19	-2026.91	-2025.7 	17.5244 
41 	225.964	-2033.22	-2025.82	-2025.7 	0.61743 
42 	231.197	-2044.49	-2025.84	-2025.7 	1.08582 
43 	236.597	-2044.22	-2025.83	-2025.3 	1.23374 
44 	241.488	-2038.52	-2025.76	-2025.3 	0.635676
45 	246.649	-2050.25	-2025.89	-2025.3 	1.36928 
46 	251.854	-2045.36	-2025.89	-2025.3 	1.38945 
47 	257.211	-2036.85	-2025.79	-2025.3 	0.711302
48 	262.552	-2076.8 	-2025.88	-2025.3 	2.74402 
49 	267.757	-2043.99	-2025.8 	-2025.3 	1.41646 
50 	273.144	-2035.89	-2025.58	-2025.3 	0.818597
51 	278.561	-2077.56	-2025.52	-2025.3 	2.43785 
52 	283.977	-2039.77	-2025.45	-2025.3 	1.10759 
53 	289.299	-2031.1 	-2025.39	-2025.3 	0.538653
54 	294.503	-2074.28	-2025.59	-2025.3 	2.79053 
55 	299.799	-2037.2 	-2025.41	-2025.3 	0.813549
56 	305.157	-2033.96	-2025.46	-2025.3 	0.854598
57 	310.423	-2036.19	-2025.42	-2025.3 	0.688173
58 	315.787	-2040.74	-2025.41	-2025.3 	0.942792
59 	320.929	-2037.82	-2025.37	-2025.3 	0.64093 
60 	326.092	-2071.84	-2025.55	-2025.3 	2.47988 
61 	331.539	-2029.22	-2025.34	-2025.3 	0.2972  
62 	336.672	-2043.68	-2025.51	-2025.3 	1.36758 
63 	341.977	-2077.26	-2025.49	-2025.3 	2.38244 
64 	347.35 	-2034.92	-2025.42	-2025.3 	0.870285
65 	352.445	-2103.39	-2025.57	-2025.3 	3.56074 
66 	357.805	-2032.05	-2025.37	-2025.3 	0.446564
67 	362.927	-2044.96	-2025.46	-2025.3 	1.27728 
68 	368.329	-2039.1 	-2025.43	-2025.3 	1.01743 
69 	373.548	-2029.22	-2025.36	-2025.3 	0.320894
70 	378.655	-2037.82	-2025.43	-2025.3 	0.939725
71 	383.9  	-2055.48	-2025.56	-2025.3 	1.95691 
72 	389.052	-2041.08	-2025.48	-2025.3 	1.14284 
73 	394.264	-2072.3 	-2025.51	-2025.3 	2.51126 
74 	399.535	-2033.3 	-2025.44	-2025.3 	0.764012
75 	404.783	-2056.47	-2025.45	-2025.3 	1.60539 
76 	410.018	-2082.22	-2025.55	-2025.3 	2.72936 
77 	415.408	-2146.61	-2025.92	-2025.3 	7.5056  
78 	420.668	-2043.98	-2025.47	-2025.3 	1.16946 
79 	425.985	-2036.85	-2025.43	-2025.3 	0.830989
80 	431.343	-2030.46	-2025.38	-2025.3 	0.446673
81 	436.426	-2031.1 	-2025.4 	-2025.3 	0.513245
82 	441.631	-2078.95	-2025.65	-2025.3 	3.04771 
83 	446.857	-2045.1 	-2025.46	-2025.3 	1.3464  
84 	452.183	-2038.8 	-2025.51	-2025.3 	1.26206 
85 	457.334	-2046.62	-2025.49	-2025.3 	1.49514 
86 	462.473	-2036.85	-2025.43	-2025.3 	0.849709
87 	467.72 	-2040.74	-2025.46	-2025.3 	1.03078 
88 	473.125	-2053.51	-2025.57	-2025.3 	2.0109  
89 	478.212	-2038.8 	-2025.39	-2025.3 	0.714421
90 	483.484	-3583.81	-2028.58	-2025.3 	69.6366 
91 	488.552	-2049.87	-2025.48	-2025.3 	1.42661 
92 	493.79 	-2071.02	-2025.56	-2025.3 	2.44946 
93 	498.875	-2039.65	-2025.41	-2025.3 	0.790978
94 	504.093	-2031.4 	-2025.39	-2025.3 	0.552741
95 	509.343	-2036.89	-2025.43	-2025.3 	0.890348
96 	514.435	-2032.05	-2025.36	-2025.3 	0.400077
97 	519.595	-2040.74	-2025.42	-2025.3 	0.929747
98 	524.81 	-2034.14	-2025.41	-2025.3 	0.645771
99 	530.055	-2034.92	-2025.43	-2025.3 	0.853789
gen	time   	min     	avg     	max     	std     
0  	11.0008	-2409.34	-2052   	-2029.92	30.8044 
1  	16.2078	-2090.58	-2038.93	-2029.74	6.69318 
2  	21.3754	-2095.49	-2034.66	-2027.92	5.33013 
3  	26.8812	-2055.61	-2032.3 	-2027.92	2.60742 
4  	32.0819	-2107.3 	-2031.04	-2027.22	4.10988 
5  	37.3413	-2065.48	-2030.04	-2026.4 	2.44418 
6  	42.5602	-2125.22	-2029.5 	-2026.4 	4.69909 
7  	47.8542	-2041.72	-2028.49	-2026.4 	1.3424  
8  	53.2143	-2044.1 	-2027.88	-2026.4 	1.14301 
9  	58.3847	-2078.66	-2027.83	-2026.4 	3.35623 
10 	63.5131	-2040.24	-2027.24	-2026.4 	1.0913  
11 	68.7487	-2074.98	-2027.03	-2026.4 	2.468   
12 	74.1281	-2078.95	-2026.83	-2026.4 	2.88222 
13 	79.4519	-2075.97	-2027.01	-2026.4 	4.71157 
14 	84.6119	-2071.31	-2026.57	-2026.4 	2.04866 
15 	89.7418	-2038.25	-2026.6 	-2025.7 	1.13608 
16 	94.988 	-2040.47	-2026.54	-2025.7 	1.00002 
17 	100.354	-2033.44	-2026.51	-2025.7 	0.6528  
18 	105.635	-2037.28	-2026.5 	-2025.7 	0.781117
19 	110.855	-2123.69	-2026.8 	-2025.7 	4.74765 
20 	116.205	-2034.4 	-2026.42	-2025.7 	0.547222
21 	121.392	-2046.62	-2026.55	-2025.7 	1.43983 
22 	126.686	-2061.82	-2026.44	-2025.7 	2.32055 
23 	131.955	-2044.82	-2026.1 	-2025.7 	0.980125
24 	137.191	-2054.49	-2025.95	-2025.7 	1.64084 
25 	142.438	-2045.36	-2025.8 	-2025.7 	0.986112
26 	147.784	-2038.25	-2025.82	-2025.7 	0.85356 
27 	152.919	-2047.32	-2025.88	-2025.7 	1.34773 
28 	158.076	-2041.72	-2025.88	-2025.7 	1.34535 
29 	163.169	-2034.27	-2025.83	-2025.7 	0.729533
30 	168.406	-2049.28	-2025.86	-2025.7 	1.33741 
31 	173.636	-2049.57	-2025.95	-2025.7 	1.92878 
32 	178.952	-2084.91	-2026.06	-2025.7 	3.41628 
33 	184.403	-2044.66	-2025.86	-2025.7 	1.25955 
34 	189.633	-2068.05	-2025.9 	-2025.7 	2.04991 
35 	194.715	-2038.8 	-2025.83	-2025.7 	0.878344
36 	199.633	-2037.82	-2025.87	-2025.7 	1.14789 
37 	204.769	-2064.38	-2026.01	-2025.7 	2.20695 
38 	210.143	-2040.74	-2025.82	-2025.7 	0.932615
39 	215.285	-2048.3 	-2025.94	-2025.7 	1.73986 
40 	220.392	-2051.25	-2025.94	-2025.7 	1.79648 
41 	225.659	-2042.42	-2025.83	-2025.7 	1.10835 
42 	230.782	-2047.32	-2025.92	-2025.7 	1.52524 
43 	236.047	-2034.92	-2025.81	-2025.7 	0.724973
44 	241.26 	-2114.04	-2026.04	-2025.7 	4.2661  
45 	246.442	-2039.77	-2025.89	-2025.7 	1.06699 
46 	251.955	-2042.7 	-2025.84	-2025.7 	1.03616 
47 	257.104	-2079.94	-2025.97	-2025.7 	2.69746 
48 	262.396	-2079.47	-2025.95	-2025.7 	2.60257 
49 	267.783	-2043.62	-2025.86	-2025.7 	1.26533 
50 	273.044	-2065.08	-2026.03	-2025.7 	2.598   
51 	278.423	-2042.7 	-2025.88	-2025.7 	1.21584 
52 	283.583	-2064.09	-2025.97	-2025.7 	2.43845 
53 	288.812	-2110.39	-2026.02	-2025.7 	3.94235 
54 	294.098	-2057.17	-2025.9 	-2025.7 	1.76755 
55 	299.393	-2040.47	-2025.88	-2025.7 	1.11458 
56 	304.526	-2034.95	-2025.84	-2025.7 	0.755172
57 	309.732	-2038.52	-2025.88	-2025.7 	1.14887 
58 	314.984	-2049.57	-2025.9 	-2025.7 	1.56475 
59 	320.165	-2039.77	-2025.82	-2025.7 	0.853135
60 	325.224	-2250.34	-2026.26	-2025.7 	10.0623 
61 	330.491	-2076.97	-2025.97	-2025.7 	3.02556 
62 	335.726	-2061.12	-2025.99	-2025.7 	2.19606 
63 	340.838	-2051.25	-2025.9 	-2025.7 	1.47046 
64 	346.03 	-2092.85	-2026.09	-2025.7 	3.72605 
65 	351.158	-2051.25	-2026.01	-2025.7 	1.87819 
66 	356.353	-2059.73	-2025.91	-2025.7 	1.90253 
67 	361.768	-2547.98	-2027.25	-2025.7 	24.2229 
68 	367.157	-2032.32	-2025.81	-2025.7 	0.623614
69 	372.292	-2040.92	-2025.85	-2025.7 	1.05693 
70 	377.622	-2035.62	-2025.89	-2025.7 	0.986939
71 	382.798	-2039.49	-2025.93	-2025.7 	1.30586 
72 	388.106	-2059.43	-2025.91	-2025.7 	1.70493 
73 	393.35 	-2040.22	-2025.85	-2025.7 	1.02201 
74 	398.66 	-2114.74	-2026.1 	-2025.7 	4.31905 
75 	403.875	-2034.69	-2025.86	-2025.7 	0.799533
76 	409.081	-2068.34	-2026.01	-2025.7 	2.56233 
77 	414.382	-2054.49	-2025.88	-2025.7 	1.54487 
78 	419.676	-2043.68	-2025.92	-2025.7 	1.23825 
79 	424.73 	-2066.36	-2025.98	-2025.7 	2.23838 
80 	429.981	-2073.29	-2025.89	-2025.7 	2.2054  
81 	435.265	-2036.85	-2025.85	-2025.7 	0.901177
82 	440.484	-2105.08	-2026.27	-2025.7 	4.83379 
83 	445.498	-2076.97	-2025.93	-2025.7 	2.41779 
84 	450.8  	-2061.41	-2025.91	-2025.7 	1.79021 
85 	456.079	-2060.42	-2026.02	-2025.7 	2.61144 
86 	461.43 	-2038.84	-2025.81	-2025.7 	0.728496
87 	466.756	-2036.01	-2025.75	-2025.7 	0.50661 
88 	471.913	-2036.27	-2025.79	-2025.7 	0.668501
89 	477.125	-2038.25	-2025.89	-2025.7 	1.17229 
90 	482.406	-2106.08	-2025.98	-2025.7 	3.73388 
91 	487.657	-2057.46	-2025.83	-2025.7 	1.47953 
92 	492.826	-2033.96	-2025.84	-2025.7 	0.789806
93 	497.851	-2079.94	-2025.91	-2025.7 	2.50271 
94 	503.273	-2050.38	-2025.98	-2025.7 	1.91805 
95 	508.618	-2038.98	-2025.83	-2025.7 	0.993236
96 	513.768	-2038.95	-2025.8 	-2025.7 	0.761233
97 	518.897	-2040.32	-2025.85	-2025.7 	1.13173 
98 	524.196	-2033.96	-2025.88	-2025.7 	0.922126
99 	529.39 	-2048.59	-2025.87	-2025.7 	1.33103 
gen	time   	min     	avg     	max     	std     
0  	10.891 	-2256.68	-2050.26	-2028.1 	22.6205 
1  	16.2918	-2119.92	-2038.72	-2028.1 	6.93832 
2  	21.3729	-2050.49	-2034.27	-2027.92	3.16222 
3  	26.4717	-2059.43	-2032.1 	-2027.92	2.61466 
4  	31.7071	-2067.59	-2030.72	-2027.92	2.71523 
5  	36.7458	-2156.8 	-2030.19	-2027.9 	7.78938 
6  	42.0577	-4343.19	-2035.12	-2027.9 	105.845 
7  	47.4094	-2040.89	-2028.41	-2027.22	1.05135 
8  	52.5982	-2052.77	-2028.3 	-2027.22	1.88858 
9  	57.819 	-2047.04	-2028.14	-2026.4 	1.42356 
10 	63.1083	-2042.42	-2028   	-2026.4 	1.14147 
11 	68.4295	-2090.17	-2028.08	-2026.4 	3.88962 
12 	73.9023	-2084.21	-2027.76	-2026.4 	3.14761 
13 	79.1889	-2128.97	-2027.46	-2026.4 	5.14199 
14 	84.4891	-2053.22	-2026.87	-2026.4 	1.97967 
15 	89.8199	-2079.65	-2026.7 	-2026.4 	2.74602 
16 	95.1882	-2046.34	-2026.54	-2026.4 	1.18451 
17 	100.65 	-2046.18	-2026.7 	-2026.4 	1.79643 
18 	105.931	-2037.55	-2026.53	-2026.4 	0.773279
19 	111.119	-2032.52	-2026.5 	-2026.4 	0.520129
20 	116.444	-2041.17	-2026.56	-2026.4 	0.946593
21 	121.782	-2043.4 	-2026.58	-2026.4 	1.20747 
22 	127.08 	-2056.18	-2026.63	-2026.4 	1.9103  
23 	132.363	-2079.94	-2026.81	-2026.4 	3.30915 
24 	137.464	-2086.89	-2026.73	-2025.7 	3.0664  
25 	142.741	-2035.62	-2026.53	-2025.7 	0.819575
26 	147.957	-2070.73	-2026.65	-2025.7 	2.4102  
27 	153.206	-2050.27	-2026.5 	-2025.7 	1.39406 
28 	158.587	-2261.42	-2026.87	-2025.7 	10.5556 
29 	163.815	-2037.55	-2026.18	-2025.7 	0.891712
30 	168.994	-2044.58	-2025.96	-2025.7 	1.06508 
31 	174.354	-2041.72	-2025.91	-2025.7 	1.13349 
32 	179.47 	-2058.15	-2025.87	-2025.7 	1.64632 
33 	184.767	-2043.68	-2025.9 	-2025.7 	1.20111 
34 	190.108	-2051.25	-2025.93	-2025.7 	1.70681 
35 	195.404	-2175.81	-2026.17	-2025.7 	6.78044 
36 	200.891	-2029.92	-2025.74	-2025.7 	0.281648
37 	206.272	-2053.22	-2025.87	-2025.7 	1.69461 
38 	211.534	-2088.88	-2026.05	-2025.7 	3.10697 
39 	216.94 	-2040.47	-2025.83	-2025.7 	1.07535 
40 	222.229	-2057.17	-2025.92	-2025.7 	1.67988 
41 	227.482	-2043.68	-2025.87	-2025.7 	1.15002 
42 	232.669	-2055.89	-2026   	-2025.7 	2.19691 
43 	238.071	-2040.74	-2025.89	-2025.7 	1.23103 
44 	243.401	-2031.1 	-2025.78	-2025.7 	0.483   
45 	248.781	-2035.22	-2025.82	-2025.7 	0.78673 
46 	254.133	-2073.29	-2025.89	-2025.7 	2.19162 
47 	259.306	-2033.92	-2025.83	-2025.7 	0.748755
48 	264.764	-2034.92	-2025.85	-2025.7 	0.872624
49 	270.103	-2065.77	-2025.99	-2025.7 	2.29317 
50 	275.284	-2077.26	-2026.02	-2025.7 	2.77573 
51 	280.572	-2031.8 	-2025.76	-2025.7 	0.45933 
52 	285.853	-2033.7 	-2025.84	-2025.7 	0.74657 
53 	290.709	-2031.8 	-2025.77	-2025.7 	0.507352
54 	296.001	-2041.44	-2025.91	-2025.7 	1.2579  
55 	301.174	-2032.05	-2025.77	-2025.7 	0.458852
56 	306.421	-2034.4 	-2025.85	-2025.7 	0.795993
57 	311.592	-2037.82	-2025.86	-2025.7 	0.878044
58 	317.084	-2090.61	-2026.02	-2025.7 	3.14104 
59 	322.25 	-2038.18	-2025.79	-2025.7 	0.71833 
60 	327.581	-2084.21	-2025.91	-2025.7 	2.66384 
61 	332.827	-2058.15	-2025.92	-2025.7 	1.93262 
62 	338.237	-2057.82	-2026.01	-2025.7 	2.37504 
63 	343.551	-2039.77	-2025.86	-2025.7 	1.02799 
64 	348.972	-2039.77	-2025.83	-2025.7 	0.901396
65 	354.135	-2165.54	-2026.19	-2025.7 	6.5681  
66 	359.244	-2057.46	-2025.95	-2025.7 	1.91642 
