gen	time   	min     	avg     	max     	std     
32 	144.387	-1627.94	-1601.82	-1601.3 	1.95957 
33 	148.578	-1629.49	-1601.67	-1601   	1.85561 
34 	152.886	-1657.63	-1601.95	-1601   	4.14084 
35 	157.149	-1621.62	-1601.63	-1601   	1.58717 
36 	161.376	-1622.77	-1601.59	-1601   	1.59245 
37 	165.592	-1617.42	-1601.51	-1601   	1.36332 
38 	169.681	-1613.52	-1601.38	-1601   	1.04105 
39 	173.967	-1613.82	-1601.31	-1601   	1.00713 
40 	178.189	-1608.22	-1601.21	-1600.9 	0.874792
41 	182.552	-1612.59	-1601.18	-1600.9 	0.911822
42 	186.849	-1621.64	-1601.37	-1600.9 	1.95176 
43 	190.968	-1626.55	-1601.27	-1600.9 	1.83187 
44 	195.123	-1654.25	-1601.43	-1600.9 	3.57863 
45 	199.351	-1604.35	-1601.03	-1600.9 	0.418158
46 	203.501	-1743.83	-1601.53	-1600.9 	6.94345 
47 	207.693	-1623.07	-1601.08	-1600.9 	1.29828 
48 	211.941	-1644.64	-1601.24	-1600.9 	2.38987 
49 	216.262	-1675.24	-1601.32	-1600.9 	3.89815 
50 	220.537	-1641.36	-1601.24	-1600.9 	2.41519 
51 	224.862	-1612.82	-1601.05	-1600.9 	0.886819
52 	229.067	-1623.2 	-1601.12	-1600.9 	1.45765 
53 	233.275	-1615.74	-1601.1 	-1600.9 	1.06325 
54 	237.604	-1615.47	-1601.09	-1600.9 	1.00467 
55 	241.908	-1646.91	-1601.4 	-1600.9 	3.50698 
56 	246.198	-1628.12	-1601.27	-1600.9 	2.25165 
57 	250.457	-1636.12	-1601.11	-1600.9 	1.82444 
58 	254.766	-1637.11	-1601.32	-1600.9 	2.67365 
59 	258.93 	-1639.34	-1601.32	-1600.9 	2.8357  
60 	263.276	-1649.82	-1601.34	-1600.9 	3.09284 
61 	267.485	-1631.27	-1601.19	-1600.9 	1.85648 
62 	271.765	-1613.89	-1601.12	-1600.9 	1.14648 
63 	276.043	-1653.85	-1601.22	-1600.9 	2.72304 
64 	280.289	-1707.95	-1601.66	-1600.9 	6.02409 
65 	284.363	-1661.12	-1601.42	-1600.9 	4.02973 
66 	288.709	-1631.14	-1601.17	-1600.9 	1.94748 
67 	292.958	-1616.35	-1601.14	-1600.9 	1.35955 
68 	297.192	-1655.36	-1601.35	-1600.9 	3.20101 
69 	301.473	-1616.72	-1601.07	-1600.9 	1.12089 
70 	305.799	-1624.28	-1601.12	-1600.9 	1.41998 
71 	309.901	-1605.52	-1600.99	-1600.9 	0.484216
72 	314.193	-1624.19	-1601.22	-1600.9 	1.83428 
73 	318.288	-1759.79	-1601.91	-1600.9 	9.11019 
74 	322.481	-1730.87	-1601.89	-1600.9 	7.39897 
75 	326.77 	-1619.98	-1601.05	-1600.9 	1.24923 
76 	331.05 	-1612.8 	-1601.05	-1600.9 	0.85954 
77 	335.079	-1614.4 	-1601.01	-1600.9 	0.794317
78 	339.31 	-1618.68	-1601.06	-1600.9 	1.08985 
79 	343.588	-1638.39	-1601.17	-1600.9 	2.24525 
80 	347.774	-1608.6 	-1601.08	-1600.9 	0.920356
81 	352.039	-1611.22	-1601.06	-1600.9 	0.89965 
82 	356.377	-2236.54	-1602.82	-1600.9 	29.2378 
83 	360.56 	-1633.06	-1601.26	-1600.9 	2.44974 
84 	364.785	-1617.32	-1601.1 	-1600.9 	1.21271 
85 	369.073	-1653.85	-1601.34	-1600.9 	3.76773 
86 	373.242	-1611.85	-1601.08	-1600.9 	0.917038
87 	377.514	-1618.68	-1601.16	-1600.9 	1.53791 
88 	381.616	-1732.63	-1601.42	-1600.9 	6.34443 
89 	385.826	-1611.49	-1601.06	-1600.9 	0.988095
90 	390.073	-1622.35	-1601.19	-1600.9 	1.65271 
91 	394.333	-1615.19	-1601.09	-1600.9 	1.14002 
92 	398.515	-1610.96	-1601.09	-1600.9 	0.995464
93 	402.768	-1661.19	-1601.28	-1600.9 	3.31575 
94 	406.949	-1614.44	-1601.09	-1600.9 	1.06857 
95 	411.227	-1615.74	-1601.13	-1600.9 	1.26237 
96 	415.478	-1614.49	-1601.13	-1600.9 	1.28394 
97 	419.719	-1635.03	-1601.19	-1600.9 	2.04988 
98 	423.982	-1621.24	-1601.1 	-1600.9 	1.2509  
99 	428.195	-1623.2 	-1601.22	-1600.9 	1.69423 
gen	time   	min     	avg     	max     	std     
0  	8.77734	-2009.46	-1656.8 	-1611.55	37.5361 
1  	13.0362	-1714.04	-1634.98	-1609.61	14.5552 
2  	17.2488	-1823.91	-1626.07	-1605.72	14.3616 
3  	21.4957	-1684.06	-1620.05	-1605.72	7.5072  
4  	25.8085	-1748.86	-1616.36	-1605.72	9.44612 
5  	29.9993	-1677.62	-1612.75	-1605.72	4.48685 
6  	34.2536	-1679.91	-1610.5 	-1605.14	4.73914 
7  	38.4824	-1650.39	-1608.77	-1604.92	3.23562 
8  	42.6443	-1647.05	-1607.76	-1604.32	4.05429 
9  	46.8142	-1663.36	-1606.69	-1604.04	3.11028 
10 	50.8796	-1647.01	-1606.12	-1604.04	2.53433 
11 	55.1163	-1641.89	-1605.71	-1603.74	2.56092 
12 	59.3105	-1660.55	-1605.55	-1603.05	3.85131 
13 	63.5204	-1673.29	-1605.29	-1603.05	4.38304 
14 	67.7027	-1637.76	-1604.71	-1602.35	2.94809 
15 	71.995 	-1626.92	-1604.32	-1602.35	1.80781 
16 	76.0852	-1639.45	-1604.05	-1602.1 	2.19836 
17 	80.4931	-1625.72	-1603.66	-1602.1 	1.87448 
18 	84.7333	-1629.99	-1603.25	-1602.1 	2.15576 
19 	88.8974	-1865.57	-1603.48	-1601.95	12.237  
20 	93.1369	-1627.4 	-1602.55	-1601.95	1.84611 
21 	97.2704	-1749.93	-1602.77	-1601.4 	6.96819 
22 	101.434	-1630.19	-1602.33	-1601.4 	1.93105 
23 	105.526	-1647.71	-1602.35	-1601.4 	2.50699 
24 	109.755	-1615.55	-1602.12	-1601.4 	1.04605 
25 	114.044	-1620.08	-1602.07	-1601.4 	1.27348 
26 	118.334	-1616.28	-1601.98	-1601.3 	1.13997 
27 	122.565	-1630.35	-1601.78	-1600.9 	1.69816 
28 	126.839	-1612.75	-1601.57	-1600.9 	0.808206
29 	131.141	-1616.44	-1601.51	-1600.9 	1.00647 
30 	135.456	-1606.46	-1601.38	-1600.9 	0.492931
31 	139.715	-1619.52	-1601.56	-1600.9 	1.80954 
32 	144.008	-1645.52	-1601.34	-1600.9 	2.36861 
33 	148.317	-1621.6 	-1601.19	-1600.9 	1.48327 
34 	152.477	-1632.63	-1601.24	-1600.9 	2.04881 
35 	156.718	-1633.06	-1601.25	-1600.9 	2.39109 
36 	161.073	-1646.02	-1601.31	-1600.9 	2.55531 
37 	165.266	-1611.49	-1601.11	-1600.9 	0.985929
38 	169.456	-1765.38	-1601.58	-1600.9 	7.60065 
39 	173.631	-1656.83	-1601.3 	-1600.9 	3.02541 
40 	177.766	-1615.37	-1601.11	-1600.9 	1.16293 
41 	182.013	-1608   	-1601.02	-1600.9 	0.637881
42 	186.174	-1619.28	-1601.22	-1600.9 	1.80028 
43 	190.435	-1615.65	-1601.11	-1600.9 	1.2354  
44 	194.627	-1616.44	-1601.03	-1600.9 	0.896743
45 	198.775	-1647.9 	-1601.16	-1600.9 	2.36897 
46 	203.023	-1631.08	-1601.25	-1600.9 	2.0222  
47 	207.306	-1623.02	-1601.15	-1600.9 	1.50733 
48 	211.574	-1622.32	-1601.16	-1600.9 	1.5544  
49 	215.802	-1611.62	-1601.06	-1600.9 	0.880273
50 	220.108	-1637.51	-1601.22	-1600.9 	2.16117 
51 	224.143	-1634.14	-1601.23	-1600.9 	2.17644 
52 	228.429	-1683.37	-1601.14	-1600.9 	3.726   
53 	232.554	-1614.49	-1601.14	-1600.9 	1.229   
54 	236.751	-1632.17	-1601.11	-1600.9 	1.6701  
55 	240.974	-1619.28	-1601.16	-1600.9 	1.62147 
56 	245.106	-1625.97	-1601.25	-1600.9 	2.08574 
57 	249.416	-1642.69	-1601.24	-1600.9 	2.40272 
58 	253.596	-1620.26	-1601.13	-1600.9 	1.50158 
59 	257.929	-1618.92	-1601.08	-1600.9 	1.0941  
60 	262.21 	-1618.99	-1601.15	-1600.9 	1.41239 
61 	266.294	-1645.35	-1601.22	-1600.9 	2.74094 
62 	270.533	-1622.11	-1601.05	-1600.9 	1.20993 
63 	274.815	-1621.62	-1601.12	-1600.9 	1.38602 
64 	279.036	-1626.25	-1601.12	-1600.9 	1.47447 
65 	283.259	-1642.06	-1601.3 	-1600.9 	2.52628 
66 	287.549	-1623.24	-1601.09	-1600.9 	1.32477 
67 	291.751	-1612.55	-1601.07	-1600.9 	0.961314
68 	295.913	-1641.01	-1601.19	-1600.9 	2.26503 
69 	300.177	-1641.96	-1601.11	-1600.9 	2.00116 
70 	304.418	-1648.97	-1601.25	-1600.9 	2.84108 
71 	308.58 	-1610.89	-1601.06	-1600.9 	0.835119
72 	312.792	-1625.98	-1601.19	-1600.9 	1.89416 
73 	316.923	-1614.49	-1601.12	-1600.9 	1.19345 
74 	320.955	-1654.24	-1601.25	-1600.9 	2.96174 
75 	325.181	-1619.38	-1601.12	-1600.9 	1.27345 
76 	329.539	-1698.13	-1601.5 	-1600.9 	5.38349 
77 	333.602	-1618.47	-1601.14	-1600.9 	1.34805 
78 	337.776	-1655.94	-1601.43	-1600.9 	3.30606 
79 	342.023	-1633.44	-1601.23	-1600.9 	2.05444 
80 	346.168	-1646.02	-1601.2 	-1600.9 	2.66594 
81 	350.512	-1614.77	-1601.12	-1600.9 	1.25181 
82 	354.81 	-1613.82	-1601.11	-1600.9 	1.12166 
83 	359.125	-1666.28	-1601.32	-1600.9 	3.50779 
84 	363.28 	-1622.92	-1601.19	-1600.9 	1.84906 
85 	367.597	-1615.42	-1601.08	-1600.9 	1.0636  
86 	371.706	-1616.35	-1601.14	-1600.9 	1.24388 
87 	375.983	-1618.02	-1601.12	-1600.9 	1.09329 
88 	380.058	-1667.46	-1601.3 	-1600.9 	3.55851 
89 	384.281	-1614.08	-1601.13	-1600.9 	1.24818 
90 	388.576	-1666.76	-1601.5 	-1600.9 	4.72373 
91 	392.79 	-1627.39	-1601.19	-1600.9 	1.79269 
92 	397.044	-1613.98	-1601.04	-1600.9 	0.88994 
93 	401.223	-1610.02	-1601.07	-1600.9 	0.846381
94 	405.612	-1622.32	-1601.14	-1600.9 	1.67375 
95 	409.875	-1625.6 	-1601.16	-1600.9 	1.5895  
96 	414.055	-1627.24	-1601.23	-1600.9 	2.12663 
97 	418.239	-1612.28	-1601.04	-1600.9 	0.81905 
98 	422.368	-1630.1 	-1601.05	-1600.9 	1.38349 
99 	426.554	-1642.06	-1601.25	-1600.9 	2.87471 
gen	time   	min     	avg     	max     	std     
0  	8.7457 	-2047.18	-1659.72	-1611.51	41.5622 
1  	12.8131	-1746.59	-1634.71	-1610.81	15.3678 
2  	16.9905	-1689.74	-1624.14	-1608.77	8.88212 
3  	21.3864	-1645.08	-1618.76	-1605.84	5.19539 
4  	25.5721	-1810.99	-1616.12	-1605.84	12.0153 
5  	29.8612	-1657.9 	-1612.65	-1605.27	4.76025 
6  	34.1929	-1731.4 	-1611.15	-1604.62	8.43461 
7  	38.454 	-1667.49	-1608.94	-1603.8 	3.77991 
8  	42.734 	-1633.48	-1607.53	-1603.8 	2.52479 
9  	47.0033	-1616.51	-1606.44	-1603.8 	1.46955 
10 	51.1784	-1625.81	-1605.94	-1603.74	2.08925 
11 	55.4205	-1673.93	-1605.38	-1603.1 	3.47895 
12 	59.5822	-2109.49	-1605.83	-1603.1 	22.7198 
13 	63.9108	-1667.98	-1604.69	-1603.1 	4.01972 
14 	68.1863	-1641.07	-1604.34	-1602.4 	3.3095  
15 	72.4605	-1726.64	-1604.2 	-1602.4 	6.44916 
16 	76.8068	-1672.94	-1603.84	-1602.4 	4.30454 
17 	81.2502	-1621.08	-1603.41	-1602.4 	1.72472 
18 	85.4385	-1632.17	-1603.28	-1602.4 	1.80802 
19 	89.6768	-1623.87	-1603.22	-1602.4 	1.53088 
20 	93.9569	-1634.43	-1603.12	-1602.22	2.08316 
21 	98.215 	-1789.47	-1603.47	-1602.22	9.16118 
22 	102.361	-1615.74	-1602.71	-1602.22	1.25023 
23 	106.647	-1646.97	-1602.81	-1602.22	2.91972 
24 	111.017	-1773.46	-1602.89	-1602.1 	7.74552 
25 	115.387	-1924.71	-1604.01	-1602.1 	18.7218 
26 	119.69 	-1655.24	-1602.54	-1602.1 	2.6905  
27 	123.903	-1635.21	-1602.54	-1602.1 	2.1782  
28 	128.174	-1620.98	-1602.39	-1602.1 	1.30855 
29 	132.491	-1609.66	-1602.29	-1601.7 	0.699762
30 	136.615	-1659.61	-1602.5 	-1601.7 	2.97637 
31 	140.789	-1694.42	-1602.45	-1601.7 	4.29433 
32 	145.147	-1619.7 	-1602.21	-1601.7 	1.27976 
33 	149.444	-1618.66	-1602.14	-1601.7 	1.29299 
34 	153.637	-1712.64	-1602.17	-1601.7 	5.05217 
35 	157.79 	-1638.08	-1602.07	-1601.52	2.27377 
36 	162.05 	-5358.15	-1609.57	-1601.52	167.854 
37 	166.253	-1635.14	-1602.02	-1601.52	2.14489 
38 	170.497	-1631.19	-1601.99	-1601.52	2.00073 
39 	174.687	-1617.99	-1601.82	-1601.52	1.05695 
40 	178.672	-1628.52	-1601.84	-1601.52	1.8142  
41 	183.006	-1954.97	-1602.71	-1601.52	16.2516 
42 	187.271	-1617.7 	-1601.66	-1601.3 	1.0559  
43 	191.477	-1670.14	-1601.9 	-1601.3 	3.45128 
44 	195.607	-1618.68	-1601.69	-1601.3 	1.39975 
45 	199.782	-1644.94	-1601.81	-1601   	2.61869 
46 	204.08 	-1622.77	-1601.7 	-1601   	1.82766 
47 	208.381	-1641.6 	-1601.59	-1601   	2.34282 
48 	212.501	-1606.72	-1601.36	-1601   	0.43458 
49 	216.614	-1634.43	-1601.5 	-1600.9 	2.13653 
50 	220.752	-1610.35	-1601.23	-1600.9 	0.612589
51 	224.929	-1607.05	-1601.17	-1600.9 	0.658084
52 	228.956	-1638.72	-1601.22	-1600.9 	1.87542 
53 	232.899	-1610.92	-1601.13	-1600.9 	0.796443
54 	237.171	-1633.44	-1601.47	-1600.9 	2.8046  
55 	241.439	-1614.54	-1601.1 	-1600.9 	0.897989
56 	245.569	-1614.49	-1601.03	-1600.9 	0.807067
57 	249.757	-1622.32	-1601.12	-1600.9 	1.4272  
58 	253.837	-1617.7 	-1601.13	-1600.9 	1.26469 
59 	258.103	-1641.07	-1601.17	-1600.9 	2.09732 
60 	262.349	-1647.9 	-1601.27	-1600.9 	3.15756 
61 	266.442	-1608.32	-1601.05	-1600.9 	0.690178
62 	270.76 	-1640.37	-1601.21	-1600.9 	2.19324 
63 	275.016	-1615.37	-1601.04	-1600.9 	1.00214 
64 	279.099	-1619.82	-1601.13	-1600.9 	1.52946 
65 	283.107	-1616.29	-1601.12	-1600.9 	1.2804  
66 	287.286	-1624.19	-1601.12	-1600.9 	1.48307 
67 	291.448	-1635.84	-1601.17	-1600.9 	1.98713 
68 	295.744	-1618.26	-1601.11	-1600.9 	1.1945  
69 	299.809	-1609.44	-1601.04	-1600.9 	0.773126
70 	303.939	-1639.79	-1601.21	-1600.9 	2.11368 
71 	308.095	-1666.86	-1601.39	-1600.9 	4.56952 
72 	312.35 	-1606.8 	-1601.02	-1600.9 	0.548876
73 	316.493	-1612.14	-1601.02	-1600.9 	0.832766
74 	320.658	-1612.46	-1601.12	-1600.9 	1.13999 
75 	324.897	-1615.37	-1601.08	-1600.9 	1.20777 
76 	328.991	-1631.08	-1601.26	-1600.9 	2.46717 
77 	333.337	-1693.72	-1601.4 	-1600.9 	4.65566 
78 	337.415	-1609.92	-1601   	-1600.9 	0.612678
79 	341.636	-1611.61	-1601.05	-1600.9 	0.923394
80 	345.936	-1614.8 	-1601.14	-1600.9 	1.30309 
81 	350.089	-1632.07	-1601.26	-1600.9 	2.5261  
82 	354.327	-1615.19	-1601.13	-1600.9 	1.31057 
83 	358.642	-1607.65	-1601.05	-1600.9 	0.733011
84 	362.84 	-1620.36	-1601   	-1600.9 	1.00349 
85 	367.193	-1609.66	-1601.09	-1600.9 	0.900382
86 	371.446	-1608.9 	-1601.03	-1600.9 	0.791727
87 	375.678	-1610.14	-1601.09	-1600.9 	0.968685
88 	380    	-1627.24	-1601.22	-1600.9 	2.00582 
89 	384.272	-1606.1 	-1601.02	-1600.9 	0.560711
90 	388.378	-1616.44	-1601.12	-1600.9 	1.26538 
91 	392.582	-1610.14	-1601.04	-1600.9 	0.712358
92 	396.854	-1623.3 	-1601.11	-1600.9 	1.46693 
93 	401.165	-1619.28	-1601.08	-1600.9 	1.15971 
94 	405.504	-1608.7 	-1601.03	-1600.9 	0.709188
95 	409.716	-1631.47	-1601.16	-1600.9 	2.18679 
96 	413.856	-1622.32	-1601.18	-1600.9 	1.80804 
97 	418.032	-1625.55	-1601.18	-1600.9 	1.8776  
98 	422.236	-1609.56	-1601.07	-1600.9 	0.84709 
99 	426.541	-1614.77	-1601.07	-1600.9 	0.941735
gen	time   	min     	avg     	max     	std     
0  	8.85831	-1906.4 	-1659.01	-1608.19	37.7627 
1  	13.1754	-1822.45	-1634.86	-1608.19	16.5196 
2  	17.4103	-1836.49	-1624.61	-1608.19	12.7491 
3  	21.5608	-1710.29	-1618.94	-1606.29	7.64394 
4  	25.7621	-1915.3 	-1616.99	-1606.14	18.29   
5  	30.1183	-1651.23	-1612.54	-1605.59	4.20437 
6  	34.2225	-2139.83	-1611.59	-1605.14	24.7153 
7  	38.3717	-1725.93	-1608.68	-1604.89	5.90357 
8  	42.6526	-1684.7 	-1607.44	-1604.89	4.25237 
9  	46.7703	-1911.95	-1607.32	-1604.89	14.2101 
10 	51.0689	-1658.45	-1606.17	-1604.4 	3.63814 
11 	55.2886	-1904.04	-1606.79	-1603.74	14.9825 
12 	59.508 	-1661.16	-1605.49	-1603.49	2.76915 
13 	63.8392	-1642.39	-1605.36	-1602.8 	2.83154 
14 	68.1399	-1624.17	-1604.9 	-1602.1 	1.53008 
15 	72.4159	-1691.14	-1604.68	-1602.1 	4.47293 
16 	76.5295	-2013.3 	-1605.03	-1602.1 	19.627  
17 	80.6459	-1943.21	-1604.54	-1602.1 	15.7149 
18 	84.8912	-1632.48	-1603.24	-1602.1 	1.78321 
19 	89.1136	-1644.15	-1603.06	-1602.1 	2.87931 
20 	93.4886	-1631.97	-1602.74	-1601.7 	2.26479 
21 	97.7458	-1631.7 	-1602.65	-1601.7 	2.52931 
22 	101.959	-1648.58	-1602.54	-1601.7 	2.79103 
23 	106.067	-1641.01	-1602.52	-1601.7 	2.91101 
24 	110.31 	-1616.14	-1602.27	-1601.4 	1.24247 
25 	114.399	-1622.32	-1602.11	-1601.4 	1.3326  
26 	118.641	-5566.1 	-1611.94	-1601.4 	178.977 
27 	122.877	-1665.87	-1602.02	-1601.4 	3.32361 
28 	127.104	-1654.25	-1601.84	-1601.4 	2.51387 
29 	131.313	-1643.48	-1601.84	-1601.4 	2.43437 
30 	135.623	-1631.88	-1601.79	-1601.3 	2.3968  
31 	139.871	-1628.47	-1601.67	-1600.9 	1.8296  
32 	144.273	-1607.98	-1601.56	-1600.9 	0.771027
33 	148.647	-1623.2 	-1601.68	-1600.9 	1.62435 
34 	152.976	-1616.17	-1601.54	-1600.9 	1.03449 
35 	157.149	-1946.98	-1602.44	-1600.9 	15.9174 
36 	161.375	-1842.21	-1602.22	-1600.9 	11.3616 
37 	165.473	-1626.25	-1601.45	-1600.9 	1.40297 
38 	169.674	-1636.72	-1601.54	-1600.9 	2.56358 
39 	173.841	-1681.68	-1601.63	-1600.9 	5.03142 
40 	177.916	-1614.44	-1601.09	-1600.9 	1.12628 
41 	182.087	-1656.54	-1601.42	-1600.9 	3.74128 
42 	186.249	-1623.55	-1601.17	-1600.9 	1.70615 
43 	190.474	-1651.87	-1601.21	-1600.9 	2.59819 
44 	194.693	-1654.24	-1601.36	-1600.9 	3.66906 
45 	198.862	-1624.57	-1601.14	-1600.9 	1.54499 
46 	203.043	-1667.47	-1601.31	-1600.9 	3.82638 
47 	207.237	-2203.92	-1602.57	-1600.9 	27.192  
48 	211.512	-1621.62	-1601.22	-1600.9 	1.79619 
49 	215.614	-1632.29	-1601.11	-1600.9 	1.62716 
50 	219.505	-1621.62	-1601.05	-1600.9 	1.14456 
51 	223.672	-1627.54	-1601.1 	-1600.9 	1.55015 
52 	227.953	-1620.67	-1601.08	-1600.9 	1.24594 
53 	232.025	-1607.65	-1601.02	-1600.9 	0.628783
54 	236.037	-1638.39	-1601.23	-1600.9 	2.41617 
55 	240.28 	-1623.59	-1601.14	-1600.9 	1.5394  
56 	244.401	-1639.09	-1601.26	-1600.9 	2.54182 
57 	248.599	-1620.36	-1601.1 	-1600.9 	1.25212 
58 	252.817	-1641.13	-1601.32	-1600.9 	2.9721  
59 	256.934	-1633.15	-1601.09	-1600.9 	1.61125 
60 	261.042	-1629.01	-1601.11	-1600.9 	1.70607 
61 	265.305	-1613.02	-1601.11	-1600.9 	1.05752 
62 	269.391	-1684.32	-1601.42	-1600.9 	4.29261 
63 	273.518	-1626.16	-1601.08	-1600.9 	1.50364 
64 	277.716	-1612.19	-1601.05	-1600.9 	0.877617
65 	282.007	-1618.68	-1601.15	-1600.9 	1.44853 
66 	286.132	-1658.02	-1601.47	-1600.9 	3.65803 
67 	290.218	-1621.6 	-1601.2 	-1600.9 	1.64643 
68 	294.333	-1608.82	-1601.06	-1600.9 	0.817176
69 	298.506	-1637.4 	-1601.32	-1600.9 	2.70046 
70 	302.709	-1609.56	-1600.97	-1600.9 	0.543981
71 	306.85 	-1629.49	-1601.17	-1600.9 	1.80142 
72 	311.058	-1642.05	-1601.11	-1600.9 	2.06208 
73 	315.248	-1617.69	-1601.11	-1600.9 	1.16031 
74 	319.443	-1615.1 	-1601.08	-1600.9 	1.07263 
75 	323.594	-1619.38	-1601.16	-1600.9 	1.49816 
76 	327.682	-1611.59	-1601.1 	-1600.9 	1.04409 
77 	331.975	-1621.62	-1601.12	-1600.9 	1.32344 
78 	336.094	-1619.92	-1601.09	-1600.9 	1.11676 
79 	340.231	-1634.14	-1601.26	-1600.9 	2.53808 
80 	344.466	-1747.43	-1601.4 	-1600.9 	6.69238 
81 	348.612	-1656.96	-1601.29	-1600.9 	3.59499 
82 	352.757	-1689.64	-1601.6 	-1600.9 	5.11367 
83 	356.941	-1670.14	-1601.32	-1600.9 	3.44509 
84 	361.229	-1626.54	-1601.09	-1600.9 	1.4551  
85 	365.387	-1628.51	-1601.27	-1600.9 	2.26538 
86 	369.495	-1608.52	-1601   	-1600.9 	0.540588
87 	373.654	-1607.39	-1601.01	-1600.9 	0.620631
88 	378.083	-1627.24	-1601.19	-1600.9 	1.87166 
89 	382.241	-1625.87	-1601.21	-1600.9 	1.94474 
90 	386.37 	-1609.66	-1601.02	-1600.9 	0.706143
91 	390.666	-1626.95	-1601.17	-1600.9 	1.80953 
92 	394.889	-1625.09	-1601.13	-1600.9 	1.48075 
93 	399.167	-1614.77	-1601.11	-1600.9 	1.07559 
94 	403.447	-1621.34	-1601.18	-1600.9 	1.54466 
95 	407.668	-1626.54	-1601.16	-1600.9 	1.91708 
96 	411.921	-1616.44	-1601.09	-1600.9 	1.08399 
97 	416.186	-1612.28	-1601.07	-1600.9 	1.01705 
98 	420.426	-1615.77	-1601.13	-1600.9 	1.17956 
99 	424.618	-1609.66	-1601.1 	-1600.9 	0.944912
gen	time   	min     	avg     	max     	std     
0  	8.92101	-1960.52	-1657.95	-1607.49	40.4598 
1  	13.2138	-1690.41	-1633.6 	-1607.14	14.2198 
2  	17.4335	-1979.64	-1624.94	-1607.14	20.0728 
3  	21.7949	-1803.97	-1618.91	-1607.14	11.755  
4  	26.0764	-2168.37	-1616.49	-1606.59	26.8404 
5  	30.3334	-1797.04	-1612.18	-1606.59	9.04651 
6  	34.5489	-1714.8 	-1610.4 	-1605.49	6.18086 
7  	38.7047	-1710.46	-1609.2 	-1605.14	5.5203  
8  	43.0274	-2250.9 	-1609.46	-1604.49	29.0334 
9  	47.4529	-1622.96	-1607.3 	-1603.8 	1.81422 
10 	51.6911	-1730.73	-1606.95	-1603.8 	5.80799 
11 	55.9192	-1629.87	-1606.19	-1602.22	2.24462 
12 	60.3258	-1634.23	-1605.74	-1602.22	2.78171 
13 	64.496 	-1719.14	-1605.54	-1602.22	7.77019 
14 	68.8765	-1698.21	-1604.92	-1602.22	5.7614  
15 	72.8553	-1664.28	-1603.95	-1602.22	2.95363 
16 	77.1039	-1798.1 	-1604.03	-1602.22	9.14143 
17 	81.3198	-1619.49	-1603.17	-1602.1 	1.62089 
18 	85.495 	-1655.18	-1603.14	-1601.7 	3.26197 
19 	89.5805	-1678.54	-1602.66	-1601.7 	3.50807 
20 	93.7531	-1625.09	-1602.45	-1601.7 	1.41051 
21 	97.949 	-1609.44	-1602.26	-1601.7 	0.666859
22 	102.11 	-1613.38	-1602.18	-1601.4 	1.02219 
23 	106.292	-1644.09	-1602.22	-1601.3 	2.80604 
24 	110.494	-1627.52	-1602.05	-1601.3 	1.91702 
25 	114.724	-1664.17	-1602.27	-1601.3 	4.26427 
26 	118.963	-1637.81	-1601.98	-1601.3 	2.22746 
27 	123.253	-1625.55	-1601.88	-1601.3 	1.67446 
28 	127.433	-1629.21	-1601.68	-1600.9 	1.47186 
29 	131.572	-1629.21	-1601.6 	-1600.9 	1.77135 
30 	135.639	-1632.77	-1601.53	-1600.9 	1.69747 
31 	139.776	-1622.22	-1601.46	-1600.9 	1.53556 
32 	143.985	-1632   	-1601.43	-1600.9 	2.0551  
33 	148.188	-1736.85	-1601.46	-1600.9 	6.12405 
34 	152.41 	-1623.3 	-1601.14	-1600.9 	1.29947 
35 	156.616	-1619.66	-1601.17	-1600.9 	1.5678  
36 	160.784	-1645.52	-1601.38	-1600.9 	3.27369 
37 	164.937	-1621.34	-1601.16	-1600.9 	1.56547 
38 	169.106	-1670.14	-1601.28	-1600.9 	3.84598 
39 	173.328	-1671.13	-1601.23	-1600.9 	3.32737 
40 	177.628	-1624.04	-1601.2 	-1600.9 	1.79227 
41 	181.869	-1631.51	-1601.33	-1600.9 	2.70381 
42 	186.125	-1608.8 	-1601.01	-1600.9 	0.660092
43 	190.281	-1620.36	-1601.09	-1600.9 	1.25772 
44 	194.548	-1637.18	-1601.17	-1600.9 	2.31806 
45 	198.684	-1612.28	-1601.05	-1600.9 	0.901852
46 	202.742	-1685.75	-1601.19	-1600.9 	3.8382  
47 	206.984	-2185.23	-1602.5 	-1600.9 	26.2614 
48 	211.229	-1622.32	-1601.09	-1600.9 	1.38241 
49 	215.553	-1607.6 	-1601.02	-1600.9 	0.593569
50 	219.664	-1623.3 	-1601.12	-1600.9 	1.63498 
51 	223.802	-1613.52	-1600.99	-1600.9 	0.795046
52 	228.006	-1636.02	-1601.22	-1600.9 	2.05048 
53 	232.327	-1677.7 	-1601.63	-1600.9 	5.37043 
54 	236.484	-1621.94	-1601.18	-1600.9 	1.72906 
55 	240.582	-1755.5 	-1601.52	-1600.9 	7.51065 
56 	244.843	-1670.14	-1601.42	-1600.9 	4.17889 
57 	249.094	-1615.37	-1601.12	-1600.9 	1.27841 
58 	253.409	-1667.46	-1601.22	-1600.9 	3.12357 
59 	257.618	-1621.24	-1601.12	-1600.9 	1.43984 
60 	261.864	-1645.32	-1601.24	-1600.9 	2.82746 
61 	266.175	-1647.3 	-1601.21	-1600.9 	2.30484 
62 	270.377	-1626.95	-1601.19	-1600.9 	1.8231  
63 	274.496	-1613.41	-1601.13	-1600.9 	1.10915 
64 	278.921	-1641.07	-1601.23	-1600.9 	2.5271  
