gen	time   	min     	avg     	max     	std     
85 	185.209	-832.167	-800.804	-800.602	1.80706 
86 	187.352	-819.879	-800.9  	-800.602	1.57304 
87 	189.464	-807.495	-800.696	-800.602	0.610861
88 	191.555	-814.77 	-800.741	-800.602	0.973375
89 	193.623	-814.77 	-800.75 	-800.602	0.983322
90 	195.821	-851.593	-800.988	-800.602	2.96204 
91 	197.949	-807.648	-800.708	-800.602	0.633354
92 	200.021	-807.046	-800.704	-800.602	0.58542 
93 	202.104	-894.013	-801.083	-800.602	5.4711  
94 	204.231	-807.62 	-800.702	-800.602	0.653962
95 	206.373	-811.444	-800.743	-800.602	0.844015
96 	208.582	-832.456	-800.861	-800.602	1.99228 
97 	210.725	-1040.61	-801.191	-800.602	10.7361 
98 	212.821	-810.886	-800.698	-800.602	0.622594
99 	214.926	-827.14 	-800.826	-800.602	1.56053 
gen	time   	min     	avg     	max     	std     
0  	4.44593	-1095.28	-845.809	-807.018	34.6268 
1  	6.49687	-868.114	-825.731	-807.018	11.0177 
2  	8.62829	-1946.39	-820.7  	-805.319	52.4582 
3  	10.6532	-1440.39	-815.168	-805.319	30.1832 
4  	12.796 	-843.373	-809.872	-805.018	3.23986 
5  	14.8887	-849.699	-807.965	-804.62 	3.62034 
6  	17.0531	-897.633	-807.102	-804.319	4.93977 
7  	19.1592	-843.173	-806.248	-804.319	2.70328 
8  	21.3252	-856.879	-805.694	-803.62 	2.79598 
9  	23.4179	-868.618	-805.783	-803.62 	5.41346 
10 	25.4995	-896.346	-805.376	-803.62 	5.11637 
11 	27.6461	-820.9  	-804.686	-802.796	1.41126 
12 	29.7347	-835.757	-804.215	-802.097	1.59848 
13 	31.8616	-863.121	-803.986	-802.097	3.28888 
14 	33.9915	-845.268	-803.688	-802.097	2.79272 
15 	36.0648	-870.201	-803.227	-802.097	3.39606 
16 	38.2079	-838.796	-802.722	-802.097	1.85251 
17 	40.2225	-815.469	-802.416	-802    	1.10135 
18 	42.3044	-814.921	-802.342	-801.398	1.14749 
19 	44.3776	-817.866	-802.281	-801.398	1.19486 
20 	46.4517	-833.277	-802.487	-801.398	2.65007 
21 	48.5305	-824    	-802.248	-801.398	1.63231 
22 	50.5797	-822.036	-802.099	-801.398	1.58003 
23 	52.6607	-830.893	-802    	-801.398	2.11015 
24 	54.7151	-836.432	-801.746	-801.398	1.83999 
25 	56.8903	-850.276	-801.685	-801.301	2.42021 
26 	59.0123	-844.638	-801.815	-801.301	2.70479 
27 	61.1147	-819.377	-801.526	-801.301	0.963672
28 	63.1562	-809.658	-801.53 	-801.301	0.740247
29 	65.257 	-812.553	-801.591	-800.699	1.05923 
30 	67.3303	-888.643	-801.893	-800.699	5.43888 
31 	69.5149	-882.479	-801.914	-800.699	4.60838 
32 	71.6424	-813.523	-801.477	-800.699	0.919103
33 	73.8021	-836.409	-801.617	-800.699	2.60017 
34 	75.9178	-819.658	-801.304	-800.699	1.23684 
35 	78.0019	-835.034	-801.157	-800.699	1.79205 
36 	80.1386	-884.06 	-801.163	-800.699	4.25152 
37 	82.2589	-813.523	-800.971	-800.699	1.35466 
38 	84.3645	-824.983	-800.891	-800.699	1.40204 
39 	86.4382	-807.046	-800.795	-800.699	0.551402
40 	88.4941	-830.194	-800.907	-800.699	1.88001 
41 	90.5789	-815.372	-800.843	-800.699	1.07387 
42 	92.6746	-818.301	-801.023	-800.699	1.73087 
43 	94.751 	-912.466	-801.115	-800.699	5.12183 
44 	96.864 	-812.824	-800.821	-800.699	0.806905
45 	99.0244	-834.143	-800.919	-800.699	1.67602 
46 	101.16 	-839.086	-800.949	-800.699	2.04762 
47 	103.276	-816.721	-800.906	-800.699	1.11254 
48 	105.373	-842.347	-800.982	-800.699	2.65264 
49 	107.401	-884.06 	-801.068	-800.699	3.96402 
50 	109.493	-857.824	-801.007	-800.699	2.85652 
51 	111.608	-821.056	-800.846	-800.699	1.05799 
52 	113.729	-812.824	-800.846	-800.699	0.882597
53 	115.871	-814.77 	-800.808	-800.699	0.808851
54 	118.032	-829.635	-801.054	-800.699	2.51083 
55 	120.124	-831.469	-801    	-800.602	2.05681 
56 	122.218	-825.553	-800.94 	-800.602	1.60707 
57 	124.343	-820.638	-800.975	-800.602	1.66746 
58 	126.492	-810.886	-800.858	-800.602	0.797636
59 	128.573	-812.456	-800.846	-800.602	0.985637
60 	130.651	-815.469	-800.821	-800.602	1.22488 
61 	132.784	-882.071	-801.066	-800.602	4.95127 
62 	134.911	-809.921	-800.702	-800.602	0.758989
63 	136.98 	-828.509	-800.794	-800.602	1.67365 
64 	139.07 	-840.035	-800.837	-800.602	2.01715 
65 	141.245	-834.442	-800.794	-800.602	1.79295 
66 	143.341	-844.93 	-800.92 	-800.602	2.50724 
67 	145.463	-809.921	-800.741	-800.602	0.816581
68 	147.632	-806.097	-800.684	-800.602	0.491111
69 	149.74 	-813.796	-800.742	-800.602	1.01267 
70 	151.912	-815.745	-800.738	-800.602	0.957032
71 	154.016	-813.523	-800.776	-800.602	1.07313 
72 	156.162	-819.658	-800.812	-800.602	1.39894 
73 	158.266	-814.398	-800.733	-800.602	0.857543
74 	160.382	-823.585	-800.803	-800.602	1.47223 
75 	162.519	-816.721	-800.858	-800.602	1.32477 
76 	164.607	-820.26 	-800.827	-800.602	1.40863 
77 	166.828	-815.745	-800.73 	-800.602	0.92345 
78 	168.969	-809.921	-800.723	-800.602	0.724749
79 	171.115	-840.367	-800.845	-800.602	2.09175 
80 	173.303	-819.28 	-800.733	-800.602	0.988013
81 	175.473	-808.699	-800.713	-800.602	0.634024
82 	177.615	-830.194	-800.761	-800.602	1.45121 
83 	179.745	-818.678	-800.788	-800.602	1.21775 
84 	181.835	-813.194	-800.759	-800.602	0.978134
85 	184.026	-835.42 	-800.842	-800.602	2.1258  
86 	186.194	-828.592	-800.815	-800.602	1.50844 
87 	188.286	-819.658	-800.89 	-800.602	1.76693 
88 	190.365	-827.523	-800.772	-800.602	1.42005 
89 	192.549	-808    	-800.702	-800.602	0.557835
90 	194.64 	-817.699	-800.792	-800.602	1.21548 
91 	196.699	-840.969	-800.902	-800.602	2.29695 
92 	198.826	-813.523	-800.787	-800.602	1.11319 
93 	200.938	-814.77 	-800.745	-800.602	1.01743 
94 	202.994	-809.561	-800.714	-800.602	0.689565
95 	205.169	-832.456	-800.746	-800.602	1.59208 
96 	207.354	-819.658	-800.819	-800.602	1.19106 
97 	209.41 	-808.959	-800.685	-800.602	0.536503
98 	211.543	-823.204	-800.776	-800.602	1.32128 
99 	213.621	-804.222	-800.655	-800.602	0.337115
gen	time   	min     	avg     	max     	std     
0  	4.46956	-1058.43	-840.637	-807.842	30.4551 
1  	6.53314	-1019.7 	-823.612	-806.717	14.3081 
2  	8.64438	-928.183	-816.314	-805.967	9.42475 
3  	10.741 	-852.519	-811.982	-805.495	4.99037 
4  	12.9108	-847.541	-809.566	-804.62 	3.60639 
5  	14.9705	-845.394	-808.082	-804.62 	2.81836 
6  	17.0948	-864.82 	-807.637	-803.796	5.33755 
7  	19.1716	-865.724	-806.739	-803.796	3.64111 
8  	21.2899	-844.388	-806.161	-803.796	3.12353 
9  	23.4587	-834.143	-805.481	-803.796	1.73451 
10 	25.6087	-824.284	-805.259	-802.398	1.83933 
11 	27.783 	-894.244	-805.233	-802.398	5.28826 
12 	29.87  	-835.377	-804.775	-802.398	2.58353 
13 	32.057 	-818.541	-804.238	-802.398	1.40168 
14 	34.1701	-832.866	-803.939	-802.398	2.20104 
15 	36.3927	-925.699	-804.122	-802.097	8.13012 
16 	38.5347	-912.048	-803.509	-802.097	7.15332 
17 	40.7092	-858.745	-802.765	-802.097	3.13569 
18 	42.8687	-814.252	-802.526	-801.699	0.961267
19 	44.9049	-847.708	-802.782	-801.699	3.02944 
20 	46.9936	-886.453	-802.992	-801.699	6.34401 
21 	49.1023	-820.076	-802.375	-801.699	1.48778 
22 	51.1554	-838.506	-802.423	-801.699	2.37369 
23 	53.27  	-814.222	-802.174	-801.398	0.915991
24 	55.3925	-822.319	-802.306	-801.398	1.92064 
25 	57.461 	-835.131	-801.997	-801.398	1.84014 
26 	59.5508	-828.017	-802.05 	-801.398	2.29446 
27 	61.6507	-825.553	-801.944	-801.398	1.67996 
28 	63.7756	-819.924	-801.734	-801.398	0.997396
29 	65.8869	-832.866	-801.822	-801.398	2.18929 
30 	68.0227	-837.24 	-801.807	-801.301	2.64275 
31 	70.2148	-899.097	-801.925	-801.301	5.78608 
32 	72.4102	-859.613	-801.911	-801.301	3.36929 
33 	74.5295	-816.167	-801.567	-800.699	1.01962 
34 	76.5891	-927.287	-801.903	-800.699	6.20959 
35 	78.6242	-846.31 	-801.664	-800.699	2.55031 
36 	80.7216	-809.959	-801.424	-800.699	0.726991
37 	82.873 	-823.585	-801.441	-800.699	1.59192 
38 	85.0648	-808.699	-801.209	-800.699	0.735526
39 	87.1637	-818.678	-801.08 	-800.699	1.3317  
40 	89.294 	-926.886	-801.131	-800.699	5.75975 
41 	91.3684	-828.509	-800.899	-800.699	1.57654 
42 	93.4739	-855.936	-800.982	-800.699	2.84724 
43 	95.5442	-816.721	-800.93 	-800.699	1.38791 
44 	97.6395	-824.018	-800.872	-800.699	1.42186 
45 	99.7346	-815.469	-800.923	-800.699	1.20673 
46 	101.833	-833.466	-801.005	-800.699	2.14354 
47 	103.92 	-814.076	-800.802	-800.699	0.738868
48 	106.044	-841.599	-800.988	-800.699	2.37628 
49 	108.088	-813.796	-800.926	-800.699	1.16965 
50 	110.178	-876.801	-801.103	-800.699	3.68045 
51 	112.257	-827.237	-801.065	-800.699	1.93617 
52 	114.366	-817.958	-800.849	-800.699	0.927528
53 	116.468	-848.991	-800.994	-800.699	2.71318 
54 	118.537	-831.18 	-800.936	-800.699	1.67043 
55 	120.67 	-848.292	-801.063	-800.699	3.06683 
56 	122.78 	-835.131	-800.947	-800.602	1.97927 
57 	124.949	-821.979	-800.873	-800.602	1.25998 
58 	127.05 	-906.959	-801.027	-800.602	4.80003 
59 	129.16 	-837.398	-800.999	-800.602	2.24704 
60 	131.277	-804.62 	-800.764	-800.602	0.407289
61 	133.392	-809.921	-800.84 	-800.602	0.860973
62 	135.538	-823.854	-800.981	-800.602	1.6817  
63 	137.66 	-818.678	-800.779	-800.602	1.12047 
64 	139.779	-806.097	-800.705	-800.602	0.548888
65 	141.864	-811.585	-800.752	-800.602	0.855841
66 	143.934	-827.14 	-800.787	-800.602	1.39844 
67 	146.103	-904.967	-801.099	-800.602	5.14254 
68 	148.266	-811.959	-800.779	-800.602	0.946283
69 	150.425	-817.167	-800.812	-800.602	1.44388 
70 	152.509	-811.854	-800.734	-800.602	0.818617
71 	154.675	-816.721	-800.747	-800.602	1.06531 
72 	156.883	-820.201	-800.774	-800.602	1.35801 
73 	159.018	-814.77 	-800.754	-800.602	1.04071 
74 	161.187	-811.488	-800.778	-800.602	0.961213
75 	163.302	-841.357	-800.846	-800.602	2.08807 
76 	165.416	-845.319	-800.83 	-800.602	2.37756 
77 	167.517	-818.846	-800.727	-800.602	1.21176 
78 	169.681	-809.921	-800.707	-800.602	0.680274
79 	171.757	-826.538	-800.898	-800.602	1.84243 
80 	173.909	-817.699	-800.781	-800.602	1.12521 
81 	175.982	-811.854	-800.833	-800.602	1.18069 
82 	178.147	-882.377	-800.873	-800.602	3.72137 
83 	180.242	-816.721	-800.811	-800.602	1.10194 
84 	182.347	-826.538	-800.736	-800.602	1.23985 
85 	184.45 	-812.824	-800.776	-800.602	1.02327 
86 	186.562	-809.921	-800.754	-800.602	0.853118
87 	188.701	-835.131	-800.816	-800.602	1.98931 
88 	190.876	-833.444	-800.768	-800.602	1.57412 
89 	192.909	-808.602	-800.739	-800.602	0.733378
90 	195.049	-817.143	-800.785	-800.602	1.2334  
91 	197.148	-811.488	-800.743	-800.602	0.830686
92 	199.257	-822.222	-800.784	-800.602	1.34778 
93 	201.346	-812.553	-800.713	-800.602	0.790451
94 	203.488	-807.046	-800.691	-800.602	0.540726
95 	205.512	-823.204	-800.845	-800.602	1.7196  
96 	207.593	-842.347	-800.96 	-800.602	2.57735 
97 	209.742	-824.569	-800.722	-800.602	1.14199 
98 	211.878	-811.854	-800.745	-800.602	0.865952
99 	213.896	-823.585	-800.834	-800.602	1.56024 
gen	time   	min     	avg     	max     	std     
0  	4.40303	-1131.08	-842.325	-810.62 	36.6708 
1  	6.54665	-967.33 	-824.626	-807.143	13.0672 
2  	8.58167	-1065.3 	-818.63 	-807.134	12.8363 
3  	10.6883	-1522.54	-816.469	-804.62 	34.0931 
4  	12.7954	-852.735	-811.614	-804.62 	3.62545 
5  	14.8791	-850.629	-809.819	-804.62 	3.92936 
6  	17.0691	-903.674	-808.303	-804.444	5.4905  
7  	19.245 	-852.037	-806.919	-804.444	2.96417 
8  	21.3255	-828.569	-805.661	-803.62 	1.83336 
9  	23.4051	-844.569	-805.168	-803.62 	2.6344  
10 	25.4709	-818.666	-804.717	-803.097	1.07524 
11 	27.5282	-858.157	-805.111	-803.097	4.98836 
12 	29.5798	-842.775	-804.644	-803.097	2.58942 
13 	31.6252	-837.398	-804.41 	-803.097	2.89246 
14 	33.7756	-826.933	-803.979	-803.097	1.90737 
15 	35.9462	-894.712	-804.094	-803.097	4.75628 
16 	38.0385	-957.023	-804.17 	-802.921	8.28102 
17 	40.1771	-825.983	-803.551	-802.921	2.07924 
18 	42.2943	-865.866	-803.592	-802.796	3.81378 
19 	44.3901	-892.253	-803.556	-802.796	4.56542 
20 	46.4621	-832.73 	-803.299	-802.222	1.97333 
21 	48.6006	-819.818	-803.187	-802.222	1.18197 
22 	50.7813	-831.18 	-803.177	-802.222	1.8996  
23 	52.9601	-873.824	-803.313	-802.222	3.95356 
24 	55.0889	-861.429	-803.008	-802.222	2.89903 
25 	57.2314	-842.754	-802.813	-802.222	2.35644 
26 	59.3274	-823.684	-802.506	-802.222	1.6103  
27 	61.4321	-870.666	-802.603	-802.097	3.64415 
28 	63.4984	-819.455	-802.423	-802.097	1.20047 
29 	65.6918	-847.886	-802.514	-802.097	2.32999 
30 	67.8167	-1048   	-802.878	-802.097	11.0243 
31 	69.9194	-844.735	-802.395	-801.699	1.98751 
32 	72.0588	-818.398	-802.315	-801.699	1.08531 
33 	74.1982	-847.833	-802.372	-801.699	2.27289 
34 	76.2937	-862.187	-802.414	-801.699	3.07702 
35 	78.4583	-820.076	-802.192	-801.699	1.18592 
36 	80.5141	-810.357	-801.974	-801.699	0.762262
37 	82.6196	-859.319	-802.121	-801.398	3.0784  
38 	84.7319	-845.629	-801.904	-801.398	2.17272 
39 	86.8171	-844.735	-801.977	-801.398	2.37162 
40 	88.8804	-906.365	-802.374	-801.398	6.26226 
41 	90.9914	-890.092	-801.945	-801.398	4.07949 
42 	93.0515	-841.066	-801.813	-801.398	2.31771 
43 	95.1919	-829.208	-801.617	-801.398	1.50391 
44 	97.3766	-807.495	-801.486	-801.398	0.502772
45 	99.5155	-819.143	-801.625	-801.398	1.21819 
46 	101.558	-828.921	-801.686	-801.398	1.84711 
47 	103.687	-823.329	-801.642	-801.398	1.65571 
48 	105.815	-806.796	-801.506	-801.398	0.598805
49 	107.967	-855.642	-801.657	-801.398	2.56384 
50 	110.052	-830.839	-801.73 	-801.398	2.00629 
51 	112.145	-826.252	-801.688	-801.398	1.8413  
52 	114.305	-850.682	-801.818	-801.398	3.02823 
53 	116.527	-851.894	-801.769	-801.398	3.18969 
54 	118.626	-844.745	-801.668	-801.398	2.37685 
55 	120.796	-819.377	-801.654	-801.398	1.42273 
56 	122.897	-834.143	-801.654	-801.398	1.85299 
57 	124.991	-854.943	-801.736	-801.398	2.88838 
58 	127.182	-877.5  	-801.715	-801.398	3.64562 
59 	129.285	-818.398	-801.55 	-801.398	1.07806 
60 	131.406	-839.452	-801.7  	-801.398	2.2282  
61 	133.493	-813.252	-801.506	-801.398	0.702902
62 	135.647	-1019.35	-802.057	-801.398	9.8248  
63 	137.836	-922.602	-801.879	-800.699	5.66026 
64 	140.076	-822.602	-801.696	-800.699	1.86085 
65 	142.216	-825.268	-801.654	-800.699	1.8699  
66 	144.329	-820.076	-801.549	-800.699	1.49119 
67 	146.491	-866.161	-801.651	-800.699	3.86186 
68 	148.661	-810.886	-801.199	-800.699	0.764838
69 	150.812	-828.509	-801.067	-800.699	1.55482 
70 	152.848	-835.42 	-801.059	-800.699	2.34043 
71 	155.021	-821.62 	-800.851	-800.699	1.13546 
72 	157.131	-850.276	-800.937	-800.699	2.38516 
73 	159.329	-864.174	-801.182	-800.699	3.77431 
74 	161.436	-825.553	-800.903	-800.699	1.5944  
75 	163.557	-1049.3 	-801.533	-800.699	11.4571 
76 	165.713	-811.097	-800.856	-800.699	0.854892
77 	167.832	-857.73 	-801.017	-800.699	3.0064  
78 	169.937	-821.62 	-800.889	-800.699	1.32826 
79 	172.095	-877.097	-801.121	-800.699	3.84028 
80 	174.218	-848.991	-801    	-800.699	2.57857 
81 	176.42 	-811.357	-800.891	-800.699	1.01942 
82 	178.509	-828.592	-800.93 	-800.699	1.74006 
83 	180.635	-821.62 	-800.94 	-800.699	1.50582 
84 	182.848	-885.754	-801.091	-800.699	4.08755 
85 	184.976	-817.699	-800.843	-800.699	1.16842 
86 	187.2  	-819.28 	-800.821	-800.699	1.16142 
87 	189.375	-806.796	-800.817	-800.699	0.604082
88 	191.535	-814.77 	-800.84 	-800.699	0.921939
89 	193.65 	-810.62 	-800.809	-800.699	0.673892
90 	195.784	-811.585	-800.865	-800.699	0.889226
91 	197.937	-809.658	-800.874	-800.699	0.941541
92 	200.067	-807.553	-800.836	-800.699	0.683144
93 	202.209	-819.377	-800.901	-800.699	1.49239 
94 	204.304	-816.721	-800.854	-800.699	1.04632 
95 	206.406	-819.046	-800.891	-800.699	1.32086 
96 	208.507	-817.42 	-800.902	-800.699	1.23307 
97 	210.652	-808.519	-800.771	-800.699	0.48687 
98 	212.696	-891.726	-800.98 	-800.699	4.12155 
99 	214.851	-845.027	-801.149	-800.699	3.35271 
gen	time   	min     	avg     	max     	std     
0  	4.3574 	-1159.84	-845.133	-809.762	35.3135 
1  	6.43494	-893.868	-824.867	-807.046	11.9184 
2  	8.52044	-857.594	-817.794	-806.194	6.46904 
3  	10.5777	-893.582	-814.146	-806.194	6.21583 
4  	12.6722	-856.268	-811.882	-805.426	5.2836  
5  	14.811 	-1025.54	-810.189	-804.699	11.7075 
6  	16.9708	-915.612	-808.475	-804.495	5.88857 
7  	19.0463	-834.264	-807.016	-803.796	1.99924 
8  	21.1967	-868.669	-806.673	-803.796	3.7978  
9  	23.3643	-856.711	-805.746	-803.097	3.11315 
10 	25.5299	-867.559	-805.147	-803.097	3.50944 
11 	27.6223	-904.373	-805.053	-803.097	6.51679 
12 	29.7791	-842.976	-804.231	-802.398	3.01825 
13 	32.001 	-857.333	-804.065	-802.398	2.88363 
14 	34.1345	-841.484	-803.911	-802.398	2.65378 
15 	36.2818	-847.717	-803.645	-802.097	3.69082 
16 	38.396 	-827.775	-803.21 	-802.097	1.76762 
17 	40.5091	-849.991	-803.042	-802    	2.82356 
18 	42.7049	-859.613	-802.92 	-802    	3.41386 
19 	44.7928	-962.186	-803.549	-801.699	10.1973 
20 	46.9144	-841.764	-802.556	-801.699	2.17039 
21 	49.0838	-832.365	-802.497	-801.523	2.13374 
22 	51.2019	-832.239	-802.335	-801.523	2.10843 
23 	53.2528	-811.708	-802.068	-801.523	0.872296
24 	55.3713	-840.076	-802.29 	-801.398	3.32306 
25 	57.5201	-834.432	-801.845	-801.398	1.9033  
26 	59.648 	-867.854	-801.808	-801.398	3.22534 
27 	61.7756	-844.036	-801.792	-801.398	2.25665 
28 	63.9309	-819.222	-801.767	-801.301	1.50082 
29 	66.0111	-813.523	-801.677	-801.301	1.26715 
30 	68.0761	-833.155	-801.763	-801.301	2.23305 
31 	70.2624	-828.222	-801.584	-801.301	1.44736 
32 	72.4034	-830.606	-801.714	-801.301	2.03092 
33 	74.5467	-813.523	-801.555	-801.301	1.10068 
34 	76.5922	-853.252	-801.71 	-801.301	3.03784 
35 	78.7288	-832.213	-801.515	-801.301	1.94348 
36 	80.8085	-913.932	-801.656	-801.301	5.08434 
37 	82.8679	-977.742	-802.439	-800.699	10.8823 
38 	85.0441	-839.387	-801.486	-800.699	1.85757 
39 	87.1355	-850.975	-801.632	-800.699	2.73263 
40 	89.2161	-820.357	-801.51 	-800.699	1.60497 
41 	91.3992	-847.301	-801.62 	-800.699	3.43531 
42 	93.5549	-826.538	-801.235	-800.602	1.70461 
43 	95.6235	-830.194	-800.961	-800.602	1.47295 
44 	97.767 	-841.066	-801.06 	-800.602	2.19479 
45 	99.8594	-830.032	-800.953	-800.602	1.83618 
46 	101.967	-821.62 	-800.936	-800.602	1.38678 
47 	104.019	-815.745	-800.806	-800.602	0.874813
48 	106.129	-826.538	-800.855	-800.602	1.53545 
49 	108.326	-820.638	-800.875	-800.602	1.54384 
50 	110.454	-822.602	-800.779	-800.602	1.46847 
51 	112.567	-829.495	-800.869	-800.602	1.99001 
52 	114.759	-813.426	-800.807	-800.602	1.0624  
53 	116.831	-808.301	-800.67 	-800.602	0.502654
54 	118.857	-956.498	-801.183	-800.602	7.40408 
55 	120.974	-814.77 	-800.756	-800.602	1.05433 
56 	123.084	-830.481	-800.872	-800.602	1.83674 
57 	125.201	-827.523	-800.883	-800.602	1.81872 
58 	127.342	-862.187	-800.965	-800.602	3.32038 
59 	129.441	-829.208	-800.781	-800.602	1.51671 
60 	131.568	-813.426	-800.69 	-800.602	0.725473
61 	133.734	-820.201	-800.831	-800.602	1.58854 
62 	135.918	-819.28 	-800.919	-800.602	1.63791 
63 	137.943	-869.143	-800.962	-800.602	3.58933 
64 	140.122	-806.699	-800.692	-800.602	0.571497
65 	142.279	-815.372	-800.777	-800.602	1.15754 
66 	144.434	-831.469	-800.81 	-800.602	1.59133 
67 	146.591	-892.022	-800.935	-800.602	4.26686 
68 	148.719	-831.18 	-800.847	-800.602	1.76946 
69 	150.839	-808.699	-800.726	-800.602	0.69696 
70 	152.972	-821.24 	-800.797	-800.602	1.28733 
71 	155.081	-819.658	-800.845	-800.602	1.45637 
72 	157.275	-806.097	-800.692	-800.602	0.481245
73 	159.388	-824.569	-800.975	-800.602	1.95241 
74 	161.508	-807.648	-800.712	-800.602	0.649051
75 	163.61 	-827.523	-800.841	-800.602	2.00421 
76 	165.763	-824.569	-800.803	-800.602	1.40781 
77 	167.886	-823.18 	-800.857	-800.602	1.81043 
78 	169.958	-824.569	-800.792	-800.602	1.53773 
79 	172.137	-817.699	-800.758	-800.602	1.07327 
80 	174.324	-854.244	-800.978	-800.602	3.1142  
81 	176.443	-820.26 	-800.72 	-800.602	1.0109  
82 	178.607	-810.886	-800.675	-800.602	0.639534
83 	180.724	-822.602	-800.735	-800.602	1.1903  
84 	182.877	-813.155	-800.749	-800.602	0.821481
85 	184.961	-816.721	-800.739	-800.602	0.915348
86 	187.077	-818.678	-800.8  	-800.602	1.22403 
87 	189.256	-816.347	-800.754	-800.602	1.06927 
88 	191.407	-821.62 	-800.733	-800.602	1.06535 
89 	193.541	-845.027	-800.859	-800.602	2.29865 
90 	195.663	-901.979	-801.058	-800.602	4.91092 
91 	197.811	-812.824	-800.746	-800.602	0.923405
92 	199.956	-814.398	-800.728	-800.602	0.905035
93 	202.081	-828.222	-800.905	-800.602	2.14397 
94 	204.216	-805.155	-800.678	-800.602	0.423515
95 	206.391	-809.921	-800.658	-800.602	0.482582
96 	208.539	-823.585	-800.773	-800.602	1.44465 
97 	210.717	-831.084	-800.782	-800.602	1.59454 
98 	212.936	-819.879	-800.855	-800.602	1.56014 
99 	215.095	-828.509	-800.885	-800.602	1.9672  
gen	time   	min     	avg     	max     	std     
0  	4.44033	-1503.73	-842.849	-807.541	46.6024 
1  	6.57617	-1013.86	-823.033	-807.541	12.3378 
2  	8.71799	-937.876	-817.376	-806.222	8.01591 
3  	10.835 	-862.834	-813.417	-805.319	4.66088 
4  	12.9799	-916.921	-811.395	-804.444	8.86529 
5  	15.1493	-824.101	-808.43 	-804.444	2.08814 
6  	17.3756	-857.715	-807.539	-804.319	4.45443 
7  	19.5849	-853.151	-806.459	-803.745	3.50868 
8  	21.8103	-826.268	-805.625	-803.495	1.82958 
9  	23.9806	-831.73 	-805.068	-803.495	1.68957 
10 	26.1006	-834.678	-804.729	-803.046	2.25824 
11 	28.2599	-855.474	-804.514	-802.796	2.93344 
12 	30.4162	-974.976	-804.864	-802.796	8.98609 
13 	32.5611	-861.225	-804.003	-802.796	3.39945 
14 	34.7099	-956.898	-804.401	-802.222	8.79403 
15 	36.7764	-1115.52	-804.033	-802.125	14.1364 
16 	38.9335	-814.222	-803.188	-802.097	1.19857 
17 	41.126 	-818.416	-803.027	-801.699	1.36269 
18 	43.3269	-831.18 	-802.834	-801.523	1.81097 
19 	45.4166	-853.783	-802.772	-801.523	3.46655 
20 	47.5551	-823.018	-802.415	-801.398	1.80351 
21 	49.7256	-827.523	-802.239	-801.398	2.06695 
22 	51.812 	-826.538	-801.93 	-801.398	1.60671 
23 	53.9477	-809.444	-801.668	-800.699	0.700031
24 	56.0749	-958.194	-802.077	-800.699	7.29611 
25 	58.2479	-830.481	-801.593	-800.699	2.02528 
26 	60.4573	-819.097	-801.475	-800.699	1.40946 
27 	62.5844	-821.939	-801.331	-800.699	1.45304 
28 	64.7183	-838.989	-801.24 	-800.699	2.49753 
29 	66.8429	-815.745	-800.886	-800.699	0.982126
30 	69.016 	-834.046	-800.897	-800.699	1.68167 
31 	71.1174	-814.495	-800.838	-800.699	0.956836
32 	73.203 	-828.509	-800.892	-800.699	1.54319 
33 	75.3615	-822.602	-800.87 	-800.699	1.2726  
34 	77.5592	-832.456	-800.91 	-800.699	1.7523  
35 	79.6674	-810.886	-800.84 	-800.602	0.812381
36 	81.8067	-817.87 	-800.964	-800.602	1.50241 
37 	83.8905	-805.523	-800.776	-800.602	0.461142
38 	86.0329	-908.894	-801.146	-800.602	5.41349 
39 	88.1306	-826.538	-800.865	-800.602	1.40551 
40 	90.3309	-857.921	-800.996	-800.602	3.22348 
41 	92.4148	-805.222	-800.696	-800.602	0.467694
42 	94.5808	-816    	-800.795	-800.602	1.26414 
43 	96.7416	-819.658	-800.743	-800.602	1.1939  
44 	98.8502	-822.602	-800.76 	-800.602	1.26628 
45 	101.021	-869.143	-801.033	-800.602	3.93182 
46 	103.101	-856.229	-800.905	-800.602	2.70624 
47 	105.173	-816.721	-800.78 	-800.602	1.17105 
48 	107.361	-806.097	-800.71 	-800.602	0.57813 
49 	109.502	-809.561	-800.713	-800.602	0.752579
50 	111.62 	-810.523	-800.744	-800.602	0.889789
51 	113.731	-814.398	-800.823	-800.602	1.21003 
52 	115.949	-814.77 	-800.767	-800.602	1.10356 
53 	118.163	-821.939	-800.791	-800.602	1.28015 
54 	120.252	-810.886	-800.722	-800.602	0.702552
55 	122.372	-817.699	-800.79 	-800.602	1.18155 
56 	124.499	-810.125	-800.728	-800.602	0.786091
57 	126.666	-810.886	-800.716	-800.602	0.756436
58 	128.806	-809.921	-800.673	-800.602	0.516089
59 	130.891	-817.268	-800.786	-800.602	1.06181 
60 	132.993	-814.143	-800.74 	-800.602	0.986256
61 	135.121	-876.216	-801.102	-800.602	4.85302 
62 	137.278	-814.187	-800.789	-800.602	0.993549
63 	139.426	-831.469	-800.889	-800.602	2.14842 
64 	141.508	-805.796	-800.669	-800.602	0.413892
65 	143.595	-864.776	-801.019	-800.602	3.84088 
66 	145.742	-818.301	-800.768	-800.602	1.22178 
67 	147.903	-818.244	-800.748	-800.602	1.04345 
68 	149.944	-824.569	-800.742	-800.602	1.23036 
69 	151.95 	-826.538	-800.89 	-800.602	1.86545 
70 	154.007	-816.721	-800.71 	-800.602	0.877569
