gen	time   	min     	avg     	max     	std    
49 	213.926	-1848.3 	-1604.17	-1602.3 	13.0461
50 	218.131	-1640.82	-1603.16	-1602.27	2.29388
51 	222.312	-1618.82	-1603.01	-1602.27	1.43388
52 	226.53 	-1654.26	-1603.09	-1602.27	2.90584
53 	230.804	-1667.96	-1603.31	-1602   	4.5897 
54 	234.929	-1684.34	-1602.96	-1602   	4.3911 
55 	239.228	-1662.99	-1602.79	-1602   	3.32664
56 	243.439	-1632.77	-1602.89	-1602   	2.97486
57 	247.775	-1641.4 	-1602.87	-1601.6 	3.22496
58 	252.146	-1638.92	-1602.65	-1601.6 	2.84561
59 	256.349	-1684.07	-1602.64	-1601.6 	4.19222
60 	260.529	-1631.88	-1602.46	-1601.6 	2.01603
61 	264.61 	-1620.25	-1602.27	-1601.6 	1.81889
62 	268.733	-1624.18	-1602.15	-1601.6 	1.88187
63 	272.977	-1649.65	-1602.02	-1601.6 	2.46531
64 	277.357	-2213.78	-1603.45	-1601.57	27.5989
65 	281.774	-1616.1 	-1601.86	-1601.57	1.23978
66 	285.997	-1655.55	-1602.39	-1601.57	4.55842
67 	290.151	-1633.06	-1601.94	-1601.57	2.18922
68 	294.333	-1633.47	-1602.11	-1601.57	2.66022
69 	298.719	-1681.22	-1602.08	-1601.57	4.64776
70 	303.11 	-1663.59	-1602.19	-1601.57	3.68091
71 	307.423	-1680.78	-1602.28	-1601.48	4.62014
72 	311.778	-1659.79	-1602.26	-1601.48	4.08136
73 	316.077	-1660.9 	-1602.16	-1601.48	4.09409
74 	320.395	-1631.54	-1601.92	-1601.48	1.96578
75 	324.776	-1664.54	-1602.03	-1601.4 	3.35074
76 	329.083	-1666.37	-1602.29	-1601.4 	4.49644
77 	333.308	-1635.69	-1602.1 	-1601.2 	2.79613
78 	337.644	-1637.81	-1602.27	-1601.2 	3.77191
79 	341.982	-1654.55	-1602.03	-1601.2 	3.83305
80 	346.251	-1860.28	-1602.66	-1601.2 	12.6597
81 	350.369	-1745.09	-1602.43	-1601.2 	8.84952
82 	354.639	-1731.87	-1601.8 	-1601.2 	5.98453
83 	358.774	-1686.96	-1601.87	-1601.2 	5.05261
84 	363.018	-1640.08	-1601.77	-1601.2 	3.40792
85 	367.352	-1637.01	-1601.63	-1601.2 	2.69037
86 	371.628	-1649.76	-1601.85	-1601.2 	3.96722
87 	375.587	-1686   	-1601.68	-1601.2 	4.44726
88 	379.775	-1617.42	-1601.45	-1601.2 	1.19225
89 	384.11 	-1616.81	-1601.49	-1601.2 	1.33359
90 	388.412	-1678.18	-1602.03	-1601.2 	4.88813
91 	392.767	-1893.23	-1602.28	-1601.2 	13.4045
92 	396.855	-1630.47	-1601.62	-1601.2 	2.36952
93 	401.079	-1610.26	-1601.4 	-1601.2 	0.96785
94 	405.298	-1680.45	-1601.89	-1601.2 	4.86659
95 	409.493	-2270.77	-1603.29	-1601.2 	30.3105
96 	413.836	-1640.08	-1601.61	-1601.2 	2.76504
97 	418.041	-1629.81	-1601.56	-1601.2 	2.17238
98 	422.087	-1669.84	-1601.91	-1601.2 	4.53646
99 	426.278	-1614.77	-1601.54	-1601.2 	1.3582 
gen	time   	min     	avg     	max     	std    
0  	9.39392	-3677.45	-1731.97	-1629.01	125.943
1  	13.7672	-4079.99	-1688.39	-1627.38	133.935
2  	18.1208	-2162.52	-1662.26	-1620.66	42.1236
3  	22.3948	-1990.83	-1649.2 	-1618.88	22.2794
4  	26.6379	-1850.85	-1641.38	-1618.88	15.7952
5  	30.7881	-1708.31	-1635.31	-1618.88	9.71103
6  	35.0653	-1701.26	-1630.2 	-1616.57	6.76741
7  	39.3681	-1829.9 	-1628.33	-1616.57	14.2618
8  	43.6831	-2177.28	-1625.84	-1612.76	26.2821
9  	47.921 	-2047.29	-1624.2 	-1612.76	25.1669
10 	52.0864	-1716.73	-1620.45	-1612.76	6.91188
11 	56.4774	-2028.42	-1621.22	-1609.64	24.2941
12 	60.7266	-1779.85	-1618.83	-1609.64	12.0271
13 	65.015 	-3439.04	-1620.39	-1608.11	81.8589
14 	69.3467	-1725.87	-1614.79	-1608.11	8.82629
15 	73.5217	-1714.38	-1613.14	-1607.54	8.98275
16 	77.8091	-1748.96	-1611.57	-1607.49	8.36402
17 	82.0421	-1915.4 	-1611.4 	-1607.14	18.1971
18 	86.2359	-1784.83	-1610.34	-1607.14	11.6211
19 	90.3527	-1637   	-1608.76	-1606.72	2.49244
20 	94.6769	-2554.99	-1611.46	-1606.42	43.167 
21 	98.9906	-1636.01	-1608.17	-1606.42	1.97834
22 	103.297	-2141.97	-1610.48	-1605.72	33.6938
23 	107.439	-1712.45	-1608.22	-1605.72	6.77053
24 	111.614	-1649.59	-1607.57	-1605.72	4.01428
25 	115.806	-1713.59	-1607.83	-1605.49	8.71748
26 	120.101	-2103.34	-1608.47	-1605.22	25.7762
27 	124.398	-1779.67	-1607.25	-1604.8 	10.4028
28 	128.743	-1638.39	-1606.25	-1604.49	3.0033 
29 	132.801	-1676.27	-1606.48	-1604.4 	6.26762
30 	137.15 	-1659.72	-1606.11	-1604.4 	4.45272
31 	141.453	-1625.6 	-1605.7 	-1604.32	2.53768
32 	145.686	-1639.82	-1605.34	-1604.14	2.36112
33 	150.049	-1779.96	-1606.01	-1604.14	9.74011
34 	154.327	-1653.58	-1605.21	-1603.8 	3.67303
35 	158.535	-1699.5 	-1605.36	-1603.8 	5.99932
36 	162.765	-1722.68	-1605.27	-1603.74	6.56952
37 	167.075	-1654.11	-1605.17	-1603.74	4.95194
38 	171.309	-1660.59	-1605.08	-1603.74	4.39704
39 	175.434	-1631.08	-1604.64	-1603.74	2.32301
40 	179.621	-1635.5 	-1604.67	-1603.49	2.93842
41 	183.913	-1672.19	-1604.8 	-1603.49	4.91224
42 	188.031	-1627.49	-1604.36	-1603.4 	2.29184
43 	192.187	-1644.02	-1604.47	-1603.1 	3.72299
44 	196.419	-1625.74	-1604.17	-1603.05	2.46515
45 	200.709	-1835.02	-1604.73	-1603.05	10.9477
46 	204.842	-1661.96	-1604.23	-1603.05	4.25234
47 	209.092	-1673.53	-1604.22	-1603.05	4.66394
48 	213.317	-1961.88	-1605.29	-1603   	20.1377
49 	217.446	-1679.49	-1604.21	-1603   	5.40256
50 	221.667	-1629.25	-1603.67	-1602.8 	2.55475
51 	225.919	-1642.99	-1603.73	-1602.7 	3.40136
52 	230.125	-1720.71	-1603.67	-1602.7 	5.69396
53 	234.422	-1710.18	-1603.78	-1602.7 	5.67006
54 	238.696	-1675.34	-1603.67	-1602.7 	3.96769
55 	242.983	-1738.86	-1603.99	-1602.4 	7.47557
56 	247.281	-1694.12	-1603.58	-1602.27	5.37975
57 	251.436	-1626.21	-1603.25	-1602.27	2.07965
58 	255.585	-1689.27	-1603.46	-1602.22	4.77082
59 	259.897	-1660.85	-1603.43	-1602.22	4.82382
60 	264.307	-1645.97	-1602.98	-1602.22	3.01965
61 	268.653	-1759.3 	-1603.42	-1602.22	9.25273
62 	272.866	-1696.16	-1602.85	-1602.18	4.68417
63 	277.083	-1665.07	-1602.86	-1602.18	3.98098
64 	281.326	-1782.96	-1603.22	-1602.18	8.60077
65 	285.574	-1622.96	-1602.67	-1602.18	2.2038 
66 	289.812	-1813.89	-1603.44	-1602.18	10.7924
67 	294.078	-1648.84	-1602.75	-1602.1 	3.41617
68 	298.252	-2254.68	-1604.86	-1602.1 	30.9295
69 	302.535	-1653.95	-1602.72	-1602.1 	3.20856
70 	306.804	-1656.54	-1602.76	-1602.1 	3.31318
71 	311.057	-1671.96	-1602.83	-1602.1 	3.97944
72 	315.247	-1651.46	-1602.8 	-1602.1 	3.90093
73 	319.44 	-2254.18	-1604.05	-1602.1 	29.2845
74 	323.741	-1625.63	-1602.54	-1602   	2.055  
75 	328.069	-2070.73	-1604.16	-1602   	24.4907
76 	332.444	-1634.96	-1602.74	-1602   	3.05132
77 	336.646	-1646.42	-1602.53	-1602   	2.63139
78 	340.776	-1646.36	-1602.56	-1602   	3.35557
79 	345.097	-1701.09	-1602.92	-1602   	6.29378
80 	349.298	-1658.62	-1602.53	-1602   	3.10662
81 	353.661	-1935.52	-1603.36	-1602   	15.3627
82 	357.992	-1679.76	-1602.9 	-1602   	5.96344
83 	362.169	-1667.46	-1602.55	-1602   	3.8122 
84 	366.476	-1660.9 	-1602.72	-1602   	4.3146 
85 	370.774	-1952.5 	-1603.88	-1602   	18.6734
86 	375.071	-1635.73	-1602.51	-1602   	2.6332 
87 	379.275	-1739.55	-1602.81	-1602   	7.07102
88 	383.512	-1755.51	-1602.83	-1602   	7.46633
89 	387.768	-1666.68	-1602.75	-1602   	4.95749
90 	391.895	-1725.59	-1602.74	-1602   	6.28499
91 	396.112	-1655.24	-1602.43	-1602   	3.0722 
92 	400.295	-1711.95	-1602.77	-1602   	5.69583
93 	404.468	-1645.24	-1602.57	-1602   	3.31187
94 	408.782	-1625.35	-1602.7 	-1602   	2.94073
95 	413.055	-1627.55	-1602.26	-1602   	1.79339
96 	417.273	-1637.21	-1602.65	-1602   	3.1989 
97 	421.517	-1624.58	-1602.35	-1602   	1.72749
98 	425.7  	-1781.43	-1602.84	-1602   	8.5453 
99 	429.884	-1636.12	-1602.43	-1602   	2.58357
gen	time   	min     	avg     	max     	std    
0  	8.94357	-2484.91	-1727.53	-1638.46	88.5733
1  	13.196 	-2200.38	-1675.56	-1630.74	39.4594
2  	17.3876	-1787.99	-1655.58	-1627.04	17.2152
3  	21.5643	-2490.48	-1649.48	-1624.48	51.5788
4  	25.868 	-2034.94	-1643.47	-1622.58	35.5868
5  	30.1341	-2063.25	-1636.95	-1620.1 	22.6093
6  	34.4214	-1806.48	-1632   	-1617.91	13.7956
7  	38.6591	-1742.86	-1628.05	-1613.04	9.68824
8  	42.784 	-1737.04	-1625.65	-1613.04	10.6642
9  	47.0229	-1752.85	-1622.81	-1611.28	9.82984
10 	51.2388	-1855.38	-1620.9 	-1609.19	14.7016
11 	55.5012	-1968.36	-1619.27	-1609.19	20.4366
12 	59.6923	-3740.13	-1620.21	-1609.02	95.3322
13 	64.0111	-1822.47	-1615.7 	-1607.27	18.1248
14 	68.2381	-1769.57	-1613.06	-1607.27	11.5586
15 	72.4578	-1703.38	-1611.36	-1607.27	6.62977
16 	76.6737	-1649.02	-1609.91	-1607.19	2.78696
17 	80.7828	-1935.59	-1611.44	-1607.11	19.0426
18 	84.9427	-1667.12	-1608.98	-1607.11	4.93512
19 	89.2653	-1663.79	-1608.3 	-1606.49	3.89719
20 	93.5577	-1876   	-1608.75	-1606.49	14.0273
21 	97.8047	-1711.95	-1608.7 	-1606.49	8.66663
22 	102.034	-1694.19	-1607.51	-1605.44	4.16424
23 	106.239	-1675.15	-1607.45	-1605.44	4.48094
24 	110.431	-1821.5 	-1607.44	-1605.44	9.83831
25 	114.505	-1702.91	-1607.42	-1605.44	7.15743
26 	118.811	-1808.21	-1607.57	-1605.44	11.6195
27 	123.034	-1659.18	-1606.58	-1605.02	3.41116
28 	127.215	-1700.8 	-1606.74	-1604.8 	6.70051
29 	131.468	-1683.55	-1606.35	-1604.74	5.04679
30 	135.695	-1651.33	-1605.86	-1604.44	2.98292
31 	139.775	-1684.89	-1605.95	-1604.1 	5.35021
32 	144.047	-1797.45	-1606.24	-1604.1 	9.62836
33 	148.283	-1641.84	-1605.29	-1604.1 	3.08567
34 	152.503	-1633.51	-1605.07	-1604.1 	2.54757
35 	156.756	-1762.9 	-1605.49	-1604.1 	8.54002
36 	161.009	-1672.87	-1605   	-1603.97	4.52695
37 	165.284	-1650.92	-1604.84	-1603.8 	3.88053
38 	169.415	-1640.61	-1604.52	-1603.4 	2.29502
39 	173.691	-1641.15	-1604.59	-1603.4 	2.7111 
40 	178.048	-1630.44	-1604.7 	-1603.4 	2.85945
41 	182.246	-1880.7 	-1605.2 	-1603.4 	13.3351
42 	186.511	-1649.71	-1604.64	-1603.22	3.93714
43 	190.682	-2239.12	-1606.61	-1603.22	31.2736
44 	194.906	-1640.61	-1604.12	-1603   	2.85788
45 	199.335	-1667.87	-1604.12	-1602.82	3.9837 
46 	203.639	-1689.74	-1603.99	-1602.82	4.89513
47 	207.904	-1649.87	-1604.11	-1602.82	3.95275
48 	212.08 	-1641.57	-1603.7 	-1602.8 	2.57396
49 	216.377	-1654.09	-1603.83	-1602.8 	3.66653
50 	220.485	-1664.41	-1603.5 	-1602.8 	3.25936
51 	224.734	-1663.99	-1603.76	-1602.8 	4.74859
52 	228.944	-1652.32	-1603.56	-1602.8 	3.63177
53 	232.97 	-1677.38	-1603.49	-1602.8 	4.24852
54 	237.318	-1651.28	-1603.47	-1602.8 	3.77377
55 	241.68 	-1734.96	-1603.84	-1602.8 	8.95892
56 	245.911	-1753.91	-1603.78	-1602.8 	7.85087
57 	250.182	-1654.83	-1603.59	-1602.3 	4.79075
58 	254.393	-1633.69	-1603.25	-1602.3 	2.70485
59 	258.506	-1641.94	-1603.46	-1602.3 	3.57216
60 	262.807	-1633.89	-1603.22	-1602.3 	2.46707
61 	267.137	-1675.47	-1603.68	-1602.3 	5.40658
62 	271.274	-1672.23	-1603.08	-1602.3 	3.46384
63 	275.59 	-1655.59	-1603.02	-1602.22	3.23884
64 	279.944	-1851.3 	-1604.28	-1602.22	16.1888
65 	284.366	-1617.14	-1602.6 	-1602.05	1.31899
66 	288.796	-2539.57	-1606.01	-1602.05	46.051 
67 	293.052	-1659.91	-1602.9 	-1602.05	3.4545 
68 	297.194	-1652.67	-1602.96	-1601.7 	3.6231 
69 	301.414	-1667.26	-1602.96	-1601.6 	4.38143
70 	305.683	-1710.34	-1603.27	-1601.6 	8.21394
71 	309.938	-1619.1 	-1602.5 	-1601.6 	1.81783
72 	314.161	-1800.79	-1602.99	-1601.6 	9.27112
73 	318.475	-1715.13	-1602.87	-1601.6 	6.74737
74 	322.616	-1638.88	-1602.26	-1601.6 	2.39713
75 	326.851	-1659.56	-1602.54	-1601.6 	4.52387
76 	331.006	-1627.54	-1602.25	-1601.57	2.68444
77 	335.076	-1690.04	-1602.47	-1601.4 	5.3374 
78 	339.333	-1651.87	-1602.22	-1601.4 	3.87409
79 	343.685	-1626.49	-1602.17	-1601.4 	2.56425
80 	347.96 	-1718.03	-1602.27	-1601.4 	5.6447 
81 	352.246	-1624.98	-1601.93	-1601.4 	1.75323
82 	356.602	-1711.05	-1602.55	-1601.4 	6.91442
83 	360.787	-1939.07	-1603.08	-1601.4 	16.7588
84 	364.945	-1895.3 	-1602.9 	-1601.4 	14.9998
85 	369.156	-1638.8 	-1601.79	-1601.4 	2.24679
86 	373.379	-1660.55	-1601.95	-1601.4 	3.18603
87 	377.6  	-1628.22	-1601.85	-1601.4 	2.39946
88 	381.858	-1633.07	-1601.7 	-1601.4 	1.74711
89 	386.094	-1665.52	-1602.27	-1601.4 	5.19012
90 	390.308	-1621.27	-1601.74	-1601.4 	1.58643
91 	394.439	-1636.71	-1601.85	-1601.4 	2.64867
92 	398.692	-1624.74	-1601.84	-1601.4 	2.19301
93 	402.941	-1702.64	-1602.27	-1601.4 	6.49903
94 	407.218	-1682.28	-1601.89	-1601.4 	3.97649
95 	411.328	-1638.99	-1601.95	-1601.4 	2.77517
96 	415.509	-1637.52	-1601.93	-1601.4 	2.86622
97 	419.919	-1640.34	-1601.9 	-1601.4 	3.04854
98 	424.04 	-1655.2 	-1601.78	-1601.4 	2.75599
99 	428.104	-1660.39	-1602.06	-1601.4 	4.69142
gen	time   	min     	avg     	max     	std    
0  	8.7979 	-2058.67	-1712.46	-1628.17	65.5253
1  	13.1338	-1887.93	-1673.04	-1621.29	28.8873
2  	17.3861	-2339.54	-1656.72	-1621.29	36.3005
3  	21.6502	-1879.46	-1646.34	-1619.6 	25.2583
4  	25.764 	-2172.74	-1638.55	-1617.48	35.1023
5  	30.0216	-2071.04	-1632.02	-1615.61	26.048 
6  	34.2649	-2108.62	-1628.14	-1615.61	24.3076
7  	38.336 	-1696.54	-1624.01	-1614.95	6.6959 
8  	42.526 	-1807.62	-1623.31	-1614.78	14.0254
9  	46.884 	-2023.24	-1621.87	-1612.44	20.7884
10 	51.0896	-2010.74	-1620.34	-1612.44	20.9566
11 	55.1803	-1696.36	-1617.41	-1611.97	6.63972
12 	59.3099	-1674.88	-1616.1 	-1611.16	4.33509
13 	63.6892	-1684.48	-1615.19	-1610.47	5.8266 
14 	67.9996	-1688.2 	-1615.04	-1610.47	7.8053 
15 	72.3592	-1765.12	-1613.87	-1610.47	7.96027
16 	76.684 	-1833.36	-1614.59	-1609.86	15.6331
17 	80.938 	-1870.49	-1614.38	-1608.29	20.1633
18 	85.1075	-1780.1 	-1613.18	-1608.29	11.4924
19 	89.4638	-1752.26	-1612.4 	-1607.59	10.5258
20 	93.737 	-1748.26	-1611.64	-1607.42	9.05494
21 	98.009 	-1683.34	-1610.87	-1606.19	5.57807
22 	102.185	-1709.52	-1610   	-1606.19	6.47186
23 	106.344	-1695.06	-1609.58	-1606.19	6.87122
24 	110.681	-1752.14	-1609.4 	-1606.02	10.032 
25 	114.908	-2015.18	-1609.36	-1605.19	19.7035
26 	119.157	-1683.35	-1607.54	-1605.19	4.32117
27 	123.425	-1755.8 	-1608.26	-1605.14	9.98028
28 	127.62 	-1660.16	-1606.9 	-1605.14	3.56557
29 	132.004	-1741.35	-1606.61	-1604.49	6.3942 
30 	136.082	-1633.89	-1606.13	-1604.49	2.61632
31 	140.226	-1680.98	-1606.29	-1604.49	5.89601
32 	144.338	-1748.45	-1606.3 	-1604.4 	9.19592
33 	148.463	-1729.59	-1605.64	-1604.32	6.18571
34 	152.695	-1626.4 	-1605.26	-1604.14	1.72932
35 	156.961	-1670.77	-1605.51	-1604.14	4.47188
36 	161.061	-1640.61	-1605.13	-1603.7 	2.94105
37 	165.321	-1795.11	-1605.63	-1603.62	10.1752
38 	169.615	-1873.01	-1606.07	-1603.62	14.9831
39 	173.746	-1882.39	-1605.53	-1603.62	13.3605
40 	178.053	-1654.65	-1605.03	-1603.62	4.80611
41 	182.231	-1658.5 	-1604.51	-1603.44	3.16504
42 	186.43 	-1742.84	-1605.17	-1603.44	9.57704
43 	190.771	-1691.74	-1604.38	-1603.44	4.9643 
44 	195.083	-1670.77	-1604.78	-1603.44	6.42519
45 	199.275	-1670.87	-1604.19	-1603.4 	4.14317
46 	203.591	-1666.08	-1604.23	-1603.4 	4.54034
47 	207.884	-1774.5 	-1605.06	-1603.4 	12.6969
48 	212.109	-1788.12	-1604.18	-1603.4 	8.50919
49 	216.237	-1761.54	-1604.38	-1603.4 	8.22021
50 	220.37 	-1685.51	-1604.31	-1603   	5.18517
51 	224.544	-1628.67	-1603.73	-1602.97	1.68283
52 	228.587	-1627.18	-1603.79	-1602.97	2.37705
53 	232.779	-1637.18	-1603.81	-1602.92	2.72369
54 	236.936	-1624.47	-1603.58	-1602.74	1.43867
55 	241.247	-1667   	-1603.66	-1602.74	3.13599
56 	245.465	-2276.39	-1605.07	-1602.7 	30.4271
57 	249.804	-1651.93	-1603.53	-1602.3 	3.02648
58 	253.848	-1683.34	-1603.6 	-1602.3 	5.18829
59 	258.132	-1684.99	-1603.38	-1602.3 	3.9794 
60 	262.462	-1667.96	-1603.35	-1602.27	4.06901
61 	266.644	-1626.59	-1603.22	-1602.27	2.35279
62 	270.868	-1639.82	-1603.08	-1602.27	2.94389
63 	275.162	-1646.92	-1602.91	-1602.27	3.31438
64 	279.423	-1627.83	-1602.77	-1602.27	2.31016
65 	283.677	-1621.27	-1602.83	-1602.27	2.23224
66 	287.859	-1664.09	-1603.24	-1602.27	5.01291
67 	292.082	-1765.52	-1603.01	-1602.27	7.56535
68 	296.264	-1626.47	-1602.65	-1602.27	2.06336
69 	300.477	-1717.83	-1603.14	-1602.27	6.48235
70 	304.611	-1631.59	-1602.85	-1602.27	2.93575
71 	308.833	-1700.61	-1603.02	-1602.22	5.04891
72 	313.104	-1637.69	-1602.81	-1602.22	2.91289
73 	317.475	-1665.08	-1602.91	-1602.1 	4.02837
74 	321.733	-1692.95	-1603.16	-1602   	5.97386
75 	325.828	-1631.13	-1602.6 	-1602   	2.21507
76 	329.992	-1638.31	-1602.85	-1602   	2.78019
77 	334.241	-1649.01	-1602.68	-1602   	2.73734
78 	338.445	-1629.14	-1602.57	-1601.9 	2.07368
79 	342.527	-1635.83	-1602.58	-1601.9 	2.47829
80 	346.7  	-1656.41	-1602.68	-1601.9 	4.04708
81 	350.879	-1659.61	-1602.57	-1601.9 	3.42831
82 	355.173	-1643.2 	-1602.38	-1601.9 	2.40353
83 	359.284	-1650.93	-1602.4 	-1601.57	2.86581
84 	363.519	-1640.39	-1602.33	-1601.57	2.50027
85 	367.789	-1649.52	-1602.42	-1601.57	3.32094
86 	372.127	-1630.06	-1602.22	-1601.57	2.30317
87 	376.323	-1617.84	-1601.98	-1601.4 	1.30772
88 	380.556	-1635.13	-1602.11	-1601.4 	2.65922
89 	384.823	-1709.53	-1602.67	-1601.4 	7.81131
90 	389.04 	-1645.83	-1601.96	-1601.4 	2.96653
91 	393.273	-1621.02	-1601.87	-1601.4 	1.66095
92 	397.451	-1737.86	-1602.2 	-1601.4 	6.9295 
93 	401.646	-1621.51	-1601.8 	-1601.3 	1.8158 
94 	405.786	-1654.46	-1601.83	-1601.3 	2.92376
95 	409.984	-1665.22	-1602.19	-1601.3 	4.76045
96 	414.111	-1616.17	-1601.64	-1601.3 	1.37437
97 	418.15 	-1641.57	-1601.79	-1601.3 	2.55854
98 	422.159	-1652.26	-1601.78	-1601.3 	3.09396
99 	426.462	-1781.61	-1602.25	-1601.2 	9.22351
gen	time   	min     	avg     	max     	std    
0  	9.02982	-2627.33	-1723.1 	-1626.76	83.4162
1  	13.3466	-2155.62	-1679.21	-1623.1 	42.454 
2  	17.4788	-2542.51	-1661.7 	-1620.72	52.609 
3  	21.6643	-1774.97	-1644.95	-1620.72	13.6814
4  	25.8882	-1881.31	-1638.12	-1618.67	15.8639
5  	30.2371	-1885.68	-1634.02	-1618.31	18.2048
6  	34.3969	-1676.5 	-1627.75	-1615.29	6.5588 
7  	38.5289	-1724.36	-1624.9 	-1614.24	7.61574
8  	42.9036	-1699.55	-1622.23	-1614.22	5.75618
9  	47.1984	-2122.15	-1622.7 	-1611.76	29.6555
10 	51.443 	-1927.23	-1619.65	-1611.76	15.9826
11 	55.6345	-1656.5 	-1617.04	-1611.36	3.59602
12 	59.8668	-1786.09	-1616.32	-1609.62	9.64702
13 	64.0939	-1985.06	-1616.96	-1607.92	21.9046
14 	68.2508	-1682.2 	-1614.15	-1607.92	6.13473
15 	72.4392	-1742.86	-1613.58	-1607.92	9.96339
16 	76.6539	-1714.9 	-1612.02	-1607.02	7.29774
17 	80.9552	-1693.67	-1610.94	-1606.72	5.21646
18 	85.2438	-1818.46	-1610.85	-1606.22	11.8566
19 	89.5283	-1730.59	-1609.32	-1605.89	7.75782
20 	93.7649	-1668.49	-1608.6 	-1605.7 	5.3106 
21 	97.8081	-1985.41	-1609.9 	-1605.02	24.5676
22 	102.042	-1932.33	-1608.26	-1605.02	15.6226
23 	106.397	-1743.98	-1607.22	-1605.02	7.21887
24 	110.461	-1701.54	-1606.9 	-1605.02	5.40165
25 	114.554	-1643.07	-1606.34	-1604.7 	2.87781
26 	118.759	-1694.75	-1606.52	-1604.7 	5.51799
27 	122.991	-2107.69	-1608.25	-1604.32	26.0263
28 	127.291	-1656.4 	-1606.26	-1603.97	5.26439
29 	131.496	-1663.06	-1605.77	-1603.97	4.22129
30 	135.744	-1661.22	-1605.59	-1603.8 	3.65406
31 	139.924	-1644.07	-1605.28	-1603.62	3.13301
32 	144.189	-1850.2 	-1606.34	-1603.49	12.989 
33 	148.382	-1644.88	-1604.69	-1603.4 	2.42819
34 	152.629	-1689.77	-1604.87	-1603.4 	4.89406
35 	156.867	-1698.28	-1605.13	-1603.4 	7.22078
36 	161.108	-2033.36	-1607.22	-1603.3 	30.3071
37 	165.358	-1677.51	-1604.25	-1602.8 	4.43748
38 	169.587	-1698.28	-1604.28	-1602.8 	5.09898
39 	173.765	-1658.13	-1604.07	-1602.7 	3.57136
40 	177.941	-1615.35	-1603.63	-1602.3 	1.36404
41 	182.325	-1679.72	-1604.47	-1602.3 	6.62382
42 	186.592	-1629.24	-1603.52	-1602.27	2.61774
43 	190.845	-1840.62	-1603.95	-1602.1 	12.3044
44 	195.05 	-1855.51	-1603.67	-1602.1 	12.5404
45 	199.325	-1642.23	-1603.09	-1602.1 	3.74947
46 	203.501	-1763.39	-1603.67	-1602.1 	9.76663
47 	207.796	-1695.02	-1603.06	-1602.1 	5.65507
48 	211.992	-1725.88	-1603.1 	-1602   	6.62497
49 	216.175	-1664   	-1602.92	-1602   	4.14372
50 	220.387	-1639.49	-1602.86	-1601.6 	3.04215
51 	224.659	-1684.46	-1602.91	-1601.6 	5.28765
52 	228.935	-1916.07	-1603.33	-1601.6 	14.5728
53 	233.275	-1630.61	-1602.44	-1601.4 	1.92242
54 	237.43 	-1613.25	-1602.33	-1601.4 	1.14487
55 	241.684	-1894.45	-1603.03	-1601.4 	13.5849
56 	245.987	-1639.01	-1602.31	-1601.3 	2.46848
57 	250.352	-1706.36	-1602.45	-1601.3 	5.60896
58 	254.587	-1759.37	-1602.67	-1601.2 	9.52726
59 	258.634	-1643.74	-1601.92	-1601.2 	2.87544
60 	262.973	-1644.98	-1601.78	-1601.2 	2.41784
61 	267.254	-1736.85	-1602.18	-1601.2 	6.85851
62 	271.388	-1707.17	-1601.99	-1601.2 	5.27215
63 	275.539	-1619.38	-1601.55	-1601.2 	1.59333
64 	279.822	-1680.89	-1601.85	-1601.2 	4.53886
65 	284.092	-1638.97	-1601.65	-1601.2 	2.732  
66 	288.371	-1677.1 	-1601.92	-1601.2 	5.30433
67 	292.56 	-1646.02	-1601.82	-1601.2 	3.41541
68 	296.801	-1635.42	-1601.62	-1601.2 	2.30596
69 	301.048	-1626.09	-1601.61	-1601.2 	2.10312
70 	305.156	-1616.72	-1601.52	-1601.2 	1.35534
71 	309.283	-1796.61	-1601.98	-1601.2 	8.9737 
72 	313.489	-1661.33	-1601.61	-1601.2 	3.21232
73 	317.797	-1624.98	-1601.57	-1601.2 	1.77533
74 	322.042	-1621.34	-1601.58	-1601.2 	1.88922
75 	326.19 	-1647.92	-1601.77	-1601.2 	3.50361
76 	330.521	-1645.9 	-1601.78	-1601.2 	3.4108 
77 	334.806	-1669.35	-1601.96	-1601.2 	4.76487
78 	339.003	-1628.4 	-1601.78	-1601.2 	2.71746
79 	343.254	-1614.49	-1601.49	-1601.2 	1.26266
80 	347.473	-1688.64	-1601.97	-1601.2 	5.28776
81 	351.597	-1647.53	-1601.62	-1601.2 	2.84477
82 	355.873	-1639.09	-1601.71	-1601.2 	3.25819
83 	360.056	-1671.34	-1602   	-1601.2 	4.97788
84 	364.14 	-1701.81	-1601.95	-1601.2 	5.65886
85 	368.369	-1673.72	-1601.82	-1601.2 	4.0139 
86 	372.724	-1695.71	-1602.12	-1601.2 	7.7699 
87 	376.936	-1656.23	-1601.73	-1601.2 	3.26255
88 	381.166	-1616.19	-1601.56	-1601.2 	1.59626
89 	385.387	-1660.34	-1602.01	-1601.2 	4.46006
90 	389.542	-1789.32	-1602.04	-1601.2 	8.87736
91 	393.633	-1725.1 	-1602.03	-1601.2 	6.27244
92 	397.717	-1819.35	-1601.96	-1601.2 	9.90027
93 	401.937	-1623.37	-1601.6 	-1601.2 	1.94566
94 	406.208	-1666.07	-1601.66	-1601.2 	3.53107
95 	410.394	-1713.14	-1601.99	-1601.2 	6.83876
96 	414.596	-1803.39	-1601.98	-1601.2 	9.3365 
97 	418.881	-1641.83	-1601.58	-1601.2 	2.55875
98 	423.003	-1634.77	-1601.67	-1601.2 	2.60113
