gen	depth	min     	avg     	max     	std     
39 	25   	-2043.98	-2026.52	-2026.4 	0.925671
40 	25   	-2038.52	-2026.64	-2026.4 	1.30886 
41 	25   	-2183.9 	-2026.95	-2026.4 	7.21839 
42 	25   	-2087.89	-2026.64	-2026.4 	2.81979 
43 	25   	-2146.61	-2027.21	-2026.4 	7.53395 
44 	25   	-2049.72	-2026.73	-2026.4 	2.06702 
45 	25   	-2038.25	-2026.53	-2026.4 	0.884972
46 	25   	-2043.12	-2026.65	-2026.4 	1.40002 
47 	25   	-2043.67	-2026.59	-2026.4 	1.32799 
48 	25   	-2199.45	-2027.26	-2026.4 	9.3119  
49 	25   	-2111.75	-2026.7 	-2026.4 	3.91257 
50 	25   	-2054.4 	-2026.63	-2026.4 	1.73288 
51 	25   	-2052.94	-2026.56	-2026.4 	1.57748 
52 	25   	-2124.69	-2026.86	-2026.4 	4.7237  
53 	25   	-2045.36	-2026.55	-2026.4 	1.09627 
54 	25   	-2050.42	-2026.58	-2026.4 	1.34758 
55 	25   	-2131.66	-2026.88	-2026.4 	5.16757 
56 	25   	-2049.7 	-2026.61	-2026.4 	1.52907 
57 	25   	-2050.97	-2026.6 	-2026.4 	1.32171 
58 	25   	-2033.7 	-2026.53	-2026.4 	0.767122
59 	25   	-2051.55	-2026.6 	-2026.4 	1.56501 
60 	25   	-2081.24	-2026.79	-2026.4 	3.41555 
61 	25   	-2042.02	-2026.59	-2026.4 	1.2681  
62 	25   	-2056.18	-2026.64	-2026.4 	1.90957 
63 	25   	-2045.36	-2026.6 	-2026.4 	1.20902 
64 	25   	-2043.7 	-2026.57	-2026.4 	1.05026 
65 	25   	-2056.18	-2026.56	-2026.4 	1.48026 
66 	25   	-2142.62	-2026.89	-2026.4 	5.36268 
67 	25   	-2060.42	-2026.66	-2026.4 	2.20095 
68 	25   	-2051.95	-2026.68	-2026.4 	1.89359 
69 	25   	-2051.25	-2026.58	-2026.4 	1.66862 
70 	25   	-2043   	-2026.57	-2026.4 	1.21322 
71 	25   	-2060.72	-2026.65	-2026   	2.07691 
72 	25   	-2050.27	-2026.6 	-2026   	1.48057 
73 	25   	-2044.38	-2026.56	-2025.7 	1.25934 
74 	25   	-2071.72	-2026.65	-2025.7 	2.80958 
75 	25   	-2042.42	-2026.48	-2025.7 	1.11625 
76 	25   	-2036.06	-2026.27	-2025.7 	0.687313
77 	25   	-2081.23	-2026.42	-2025.7 	3.39038 
78 	25   	-2037.55	-2026   	-2025.7 	0.92669 
79 	25   	-2045.64	-2025.86	-2025.7 	0.995635
80 	25   	-2042.02	-2025.85	-2025.7 	1.03715 
81 	25   	-2048.89	-2025.92	-2025.7 	1.46657 
82 	25   	-2518.7 	-2026.93	-2025.7 	22.0913 
83 	25   	-2034.66	-2025.84	-2025.7 	0.744484
84 	25   	-2054.49	-2025.93	-2025.7 	1.61539 
85 	25   	-2059.97	-2025.99	-2025.7 	2.37644 
86 	25   	-2041.7 	-2025.98	-2025.7 	1.48818 
87 	25   	-2050.55	-2025.85	-2025.7 	1.35768 
88 	25   	-2044.38	-2025.95	-2025.7 	1.67114 
89 	25   	-2042.72	-2025.87	-2025.7 	1.08708 
90 	25   	-2038.28	-2025.86	-2025.7 	1.00279 
91 	25   	-2036.85	-2025.81	-2025.7 	0.68919 
92 	25   	-2032.05	-2025.78	-2025.7 	0.532428
93 	25   	-2038.8 	-2025.83	-2025.7 	0.91617 
94 	25   	-2041.44	-2025.88	-2025.7 	1.10565 
95 	25   	-2031.62	-2025.78	-2025.7 	0.466334
96 	25   	-2052.52	-2025.89	-2025.7 	1.6838  
97 	25   	-2054.21	-2026.04	-2025.7 	2.29313 
98 	25   	-2030.62	-2025.79	-2025.7 	0.543683
99 	25   	-2059.43	-2025.86	-2025.7 	1.63725 
gen	depth	min     	avg     	max     	std     
0  	25   	-2628.14	-2058.88	-2030.85	39.2518 
1  	25   	-2075.14	-2042.94	-2029.7 	7.95123 
2  	25   	-2273.83	-2038.17	-2028.92	12.9843 
3  	25   	-2210.83	-2035.51	-2028.92	12.5211 
4  	25   	-2055.61	-2032.73	-2028.62	2.59511 
5  	25   	-2063.99	-2031.47	-2028.62	2.42033 
6  	25   	-2061.46	-2030.43	-2027.22	2.61519 
7  	25   	-2045.01	-2029.56	-2027.22	1.4669  
8  	25   	-2051.94	-2029.19	-2027.22	2.09023 
9  	25   	-2185.19	-2029.19	-2027.1 	7.85361 
10 	25   	-2052.49	-2028.47	-2027.05	1.83319 
11 	25   	-2080.64	-2028.12	-2027.05	2.82527 
12 	25   	-2037.14	-2027.61	-2026.7 	0.924405
13 	25   	-2034.84	-2027.36	-2026.52	0.742647
14 	25   	-2040.74	-2027.26	-2026.4 	0.805562
15 	25   	-2037.55	-2027.23	-2026.4 	0.900287
16 	25   	-2042.14	-2027.13	-2026.4 	0.928376
17 	25   	-2034.96	-2027.02	-2026.4 	0.815053
18 	25   	-2052.94	-2026.93	-2026.4 	1.64821 
19 	25   	-2067.06	-2026.8 	-2026.4 	2.29532 
20 	25   	-2046.34	-2026.61	-2026.4 	1.41616 
21 	25   	-2037.82	-2026.52	-2026.4 	0.730636
22 	25   	-2042.42	-2026.56	-2026.4 	1.24775 
23 	25   	-2055.19	-2026.68	-2026   	2.00506 
24 	25   	-2058.15	-2026.7 	-2025.7 	2.15832 
25 	25   	-2037.82	-2026.55	-2025.7 	0.954281
26 	25   	-2187.78	-2026.97	-2025.7 	7.66813 
27 	25   	-2033.7 	-2026.47	-2025.7 	0.725811
