gen	time   	min     	avg     	max     	std    
71 	311.924	-1804.25	-1610.54	-1608.54	11.6558
72 	316.335	-1676.89	-1610.03	-1608.24	5.08072
73 	320.602	-1678.93	-1609.58	-1607.42	5.16545
74 	324.748	-2033.71	-1610.62	-1607.42	21.1778
75 	328.945	-1895.99	-1610.57	-1607.42	16.0439
76 	333.164	-1747.87	-1609.81	-1607.42	7.92696
77 	337.26 	-1789.67	-1609.69	-1607.42	12.3779
78 	341.509	-1739.72	-1609.48	-1607.42	8.79774
79 	345.896	-1737.54	-1609.31	-1607.14	9.5848 
80 	350.276	-1775.11	-1609.05	-1607.14	9.55437
81 	354.539	-1714.78	-1608.82	-1607.14	9.09478
82 	358.806	-1651.34	-1608.21	-1607.14	4.22395
83 	363.129	-1658.38	-1608.23	-1607.05	5.26817
84 	367.375	-1712.88	-1608.67	-1606.72	8.14241
85 	371.471	-2052.49	-1609.01	-1606.72	20.546 
86 	375.719	-1690.3 	-1608.4 	-1606.65	7.18006
87 	379.994	-1746.33	-1608.75	-1606.65	9.55771
88 	384.126	-1897.19	-1609.81	-1606.65	19.7693
89 	388.337	-1761.94	-1608.31	-1606.65	8.91138
90 	392.658	-1730.17	-1608.28	-1606.65	7.83167
91 	396.852	-1766.38	-1608.11	-1606.65	10.2149
92 	401    	-1690.68	-1607.6 	-1606.65	5.39668
93 	405.267	-1734.88	-1607.67	-1606.65	7.57282
94 	409.495	-1705.07	-1607.69	-1606.65	6.15957
95 	413.631	-1689.63	-1607.62	-1606.65	5.37373
96 	417.839	-1661.34	-1607.77	-1606.65	5.51996
97 	421.993	-1716.89	-1607.7 	-1606.59	6.21325
98 	426.296	-1723.48	-1607.85	-1606.44	8.48633
99 	430.607	-1761.54	-1607.95	-1606.44	9.15611
gen	time   	min     	avg     	max     	std    
0  	8.94013	-2720.86	-1827.64	-1654.43	150.893
1  	13.2735	-3721.78	-1747.02	-1649.77	103.161
2  	17.4885	-2014.87	-1708.34	-1648.71	36.1371
3  	21.635 	-2403.94	-1691.17	-1646.25	46.658 
4  	25.8215	-1813.18	-1676.66	-1645.81	17.9954
5  	29.9867	-3245.94	-1670.85	-1637.03	72.194 
6  	34.1377	-2031.6 	-1662.75	-1637.03	25.4902
7  	38.412 	-2745.26	-1662.45	-1631.63	71.0376
8  	42.6017	-1821.72	-1652.37	-1631.63	17.4094
9  	46.8744	-2047.22	-1649.36	-1628.87	27.1634
10 	51.0152	-2268.97	-1647.43	-1626.59	44.0483
11 	55.321 	-2236.28	-1641.33	-1625.38	33.4021
12 	59.6458	-2032.36	-1640.76	-1622.73	35.8926
13 	63.9342	-1971.1 	-1635.79	-1622.73	25.1929
14 	68.2683	-2232.86	-1633.89	-1622.73	30.4238
15 	72.425 	-1707.9 	-1629.84	-1622.03	7.88161
16 	76.7364	-2031.67	-1629.81	-1621.98	24.6661
17 	81.022 	-1867.64	-1628.83	-1620.43	19.7739
18 	85.0321	-1722.61	-1625.77	-1619.98	8.97266
19 	89.2738	-1750.55	-1624.4 	-1619.41	9.00718
20 	93.5043	-2875.68	-1626.98	-1619.04	58.1749
21 	97.6251	-1793.28	-1623.65	-1618.6 	12.7275
22 	101.865	-1676.29	-1621.89	-1618.04	5.99782
23 	106.154	-1737.94	-1621.84	-1616.81	10.8759
24 	110.468	-1717.71	-1620.94	-1616.55	8.15836
25 	114.733	-1747.28	-1620.43	-1615.73	9.09949
26 	118.783	-1936.43	-1619.88	-1615.73	16.7338
27 	123.132	-1967.28	-1619.69	-1613.86	17.9615
28 	127.16 	-1921.04	-1619.38	-1613.86	18.3362
29 	131.477	-1859.85	-1618.65	-1613.86	15.0081
30 	135.558	-1730.35	-1616.93	-1612.81	7.51774
31 	139.744	-1873.99	-1617.21	-1612.73	14.9666
32 	144.069	-1839.01	-1616.47	-1612.04	12.6159
33 	148.281	-1871.39	-1616.5 	-1612.04	17.6359
34 	152.549	-2137.24	-1616.24	-1611.63	25.1833
35 	156.783	-1740.86	-1615.4 	-1611.63	12.3549
36 	160.962	-1825.96	-1614.73	-1611.21	14.8748
37 	165.051	-1723.13	-1613.46	-1611.21	7.56591
38 	169.378	-1719.41	-1613.41	-1611.21	8.51183
39 	173.625	-1917.67	-1613.96	-1611.21	16.8159
40 	177.876	-1705.05	-1613.42	-1610.79	9.1499 
41 	182.113	-1842.1 	-1613.02	-1610.79	12.1497
42 	186.448	-2241.44	-1615.28	-1610.79	38.4169
43 	190.721	-1824.9 	-1613.62	-1610.79	16.4126
44 	194.972	-1655.6 	-1612.08	-1610.64	4.49639
45 	199.249	-1949.45	-1612.53	-1610.39	15.6728
46 	203.552	-2018.67	-1614.81	-1609.97	26.0087
47 	207.85 	-1722.99	-1612.55	-1609.97	8.60853
48 	212.109	-1751.23	-1612.23	-1609.97	9.18827
49 	216.422	-1739.27	-1611.97	-1609.81	7.77316
50 	220.615	-3242.38	-1616.28	-1609.81	74.1418
51 	224.893	-2283.83	-1615.04	-1609.81	41.8348
52 	229.064	-1880.7 	-1612.12	-1609.81	13.44  
53 	233.235	-1995.47	-1612.85	-1609.41	21.6595
54 	237.405	-1710.04	-1611.64	-1609.41	8.30935
55 	241.64 	-1774.71	-1612.24	-1609.41	13.7253
56 	245.838	-1845.21	-1612.06	-1609.41	13.4081
57 	250.036	-2452.61	-1612.83	-1609.41	38.8083
58 	254.206	-1682.49	-1610.47	-1609.41	4.42088
59 	258.448	-1716.07	-1611.39	-1609.29	9.27039
60 	262.596	-1772.5 	-1611.29	-1609.29	10.2618
61 	266.881	-1856.71	-1611.31	-1609.24	13.4295
62 	271.151	-1683.87	-1610.86	-1609.24	7.17542
63 	275.496	-5529.05	-1619.52	-1609.24	176.041
64 	279.905	-1906.16	-1611.32	-1609.24	16.0897
65 	284.17 	-1721.13	-1610.97	-1609.24	8.60452
66 	288.436	-1677.05	-1610.3 	-1609.24	5.25636
67 	292.836	-1693.5 	-1610.47	-1609.24	6.41265
68 	297.215	-1746.56	-1610.56	-1609.11	8.53608
69 	301.691	-1690.89	-1610.25	-1609.11	5.53613
70 	305.91 	-1719.78	-1610.2 	-1609.11	6.08417
71 	310.092	-1683.28	-1610.7 	-1608.29	6.99081
72 	314.468	-1653.04	-1610.16	-1608.29	4.50994
73 	318.814	-1812.99	-1610.7 	-1608.29	11.8146
74 	323.059	-1947.28	-1610.82	-1608.29	16.0016
75 	327.3  	-1665.64	-1609.88	-1607.94	5.41332
76 	331.555	-1714.04	-1609.87	-1607.94	7.06295
77 	335.841	-1722.1 	-1609.84	-1607.94	7.87523
78 	340.101	-1819.73	-1610.94	-1607.94	16.4461
79 	344.436	-2132.56	-1610.7 	-1607.94	24.8498
80 	348.759	-1757.75	-1609.46	-1607.94	8.40499
81 	352.976	-1769.57	-1610.08	-1607.89	11.0868
82 	357.423	-1660.2 	-1609.23	-1607.89	5.36117
83 	361.754	-1810.88	-1610.54	-1607.72	17.0316
84 	366.159	-1798.74	-1609.61	-1607.24	11.6245
85 	370.325	-1740.2 	-1609.1 	-1607.24	8.0205 
86 	374.598	-3515.74	-1613.01	-1607.24	85.8538
87 	378.859	-1930.18	-1610.01	-1607.24	19.4842
88 	382.956	-1649.65	-1608.2 	-1607.24	2.8808 
89 	387.133	-2332.48	-1611.86	-1606.54	36.6723
90 	391.525	-1674.35	-1607.99	-1606.54	3.99222
91 	395.795	-2075.77	-1609.35	-1606.54	22.1188
92 	400.095	-2253.6 	-1610.26	-1606.32	31.2715
93 	404.435	-1812.17	-1608.71	-1606.32	12.8596
94 	408.811	-1805.64	-1608.23	-1606.32	11.4345
95 	413.2  	-1698.22	-1608   	-1606.19	7.89899
96 	417.496	-1969.36	-1608.95	-1606.19	20.5604
97 	421.84 	-1665.7 	-1607.1 	-1606.19	4.18224
98 	426.119	-1754.52	-1607.85	-1605.95	11.5256
99 	430.459	-1790.17	-1607.82	-1605.95	11.9905
gen	time   	min     	avg     	max     	std    
0  	8.964  	-2930.31	-1829.16	-1667.95	147.159
1  	13.3191	-2368.87	-1745.88	-1657.8 	63.2427
2  	17.5911	-1983.98	-1708.47	-1657.39	36.1905
3  	21.8929	-2415.72	-1689.96	-1648.86	41.4743
4  	26.139 	-2698.82	-1682.83	-1646.13	71.5379
5  	30.397 	-3335.02	-1674.9 	-1644.71	97.048 
6  	34.6205	-2997.19	-1668.34	-1636.8 	71.5709
7  	38.8306	-1791.06	-1659.11	-1636.19	15.0736
8  	43.1758	-2104.3 	-1654.86	-1635.3 	25.2031
9  	47.3072	-2311.96	-1650.45	-1633.71	32.172 
10 	51.6658	-2093.34	-1650.13	-1629.98	39.3046
11 	55.9864	-2348.51	-1643.98	-1629.89	33.6113
12 	60.3798	-2265.97	-1641.91	-1627.6 	32.8521
13 	64.5581	-2233.43	-1639.1 	-1626.96	32.2458
14 	68.9912	-1786.81	-1634.98	-1625.53	14.4177
15 	73.3329	-1800.9 	-1632.33	-1623.03	11.0374
16 	77.5686	-4199.5 	-1639.27	-1622.16	127.187
17 	81.76  	-1954.55	-1631.48	-1621.08	22.6703
18 	86.0095	-1896.01	-1629.6 	-1620.66	20.0413
19 	90.167 	-2035.02	-1627.55	-1620.6 	20.0468
20 	94.3424	-1956.95	-1627.14	-1620.38	21.0424
21 	98.6773	-1672.46	-1624.22	-1619.59	5.39413
22 	102.859	-2220.92	-1624.82	-1619.21	27.9677
23 	106.968	-1712.72	-1622.76	-1619   	8.01399
24 	111.068	-1742.58	-1621.92	-1618.48	8.01168
25 	115.295	-1780.17	-1622.02	-1618.16	11.1781
26 	119.428	-1807.57	-1622.2 	-1617.6 	14.1313
27 	123.664	-1856.38	-1622.07	-1616.38	16.3731
28 	127.867	-1731.73	-1620.58	-1615.73	8.42373
29 	132.113	-1741.73	-1620.02	-1615.26	9.18685
30 	136.396	-1813.47	-1620.34	-1615.21	14.1947
31 	140.684	-1883.57	-1620   	-1614.81	17.1939
32 	144.774	-1787.8 	-1619.81	-1614.81	13.4933
33 	149.076	-1914.35	-1618.5 	-1614.33	16.1306
34 	153.308	-1727.71	-1617.22	-1614.33	8.17741
35 	157.723	-2169.51	-1617.97	-1613.94	25.4549
36 	161.81 	-1865.03	-1617.15	-1613.11	15.9157
37 	166.126	-3262.45	-1620.51	-1613.11	75.2728
38 	170.368	-1770.56	-1616.28	-1613.11	9.14625
39 	174.506	-1739.42	-1616.21	-1613.11	10.4281
40 	178.831	-1929.38	-1617.14	-1613.04	22.0732
41 	183.085	-1690.28	-1615.33	-1613.04	6.30998
42 	187.493	-1804.31	-1616.34	-1613.04	12.9351
43 	191.77 	-1716.18	-1614.9 	-1612.11	6.44736
44 	196.095	-1750.53	-1615.58	-1612.11	10.7471
45 	200.375	-1711.28	-1615.09	-1612.11	8.16061
46 	204.717	-1935.05	-1615.7 	-1611.42	19.6211
47 	208.962	-2357.12	-1616.74	-1611.42	37.3805
48 	213.182	-2018.2 	-1614.38	-1611.42	19.0719
49 	217.479	-1995   	-1615.01	-1611.42	24.3225
50 	221.877	-1805.82	-1614.24	-1611.06	12.352 
51 	225.986	-1920.74	-1614.37	-1611.06	18.4143
52 	230.216	-3138.21	-1617.24	-1610.72	69.8106
53 	234.549	-1890.78	-1613.19	-1610.49	13.6427
54 	238.776	-1687.91	-1612.18	-1610.49	5.82895
55 	243.076	-1700.45	-1612.5 	-1610.02	7.33741
56 	247.273	-1982.84	-1613.37	-1610.02	19.0414
57 	251.499	-1852.72	-1612.37	-1610.01	12.8411
58 	255.777	-1841.97	-1613.69	-1609.79	20.0831
59 	260.15 	-1934.6 	-1614.39	-1609.79	24.7576
60 	264.385	-1756.42	-1611.66	-1609.67	8.97556
61 	268.514	-1746.66	-1611.16	-1609.51	8.24407
62 	272.742	-1972.97	-1612.73	-1608.97	22.2223
63 	276.96 	-1937.22	-1613.6 	-1608.97	26.2421
64 	281.171	-1717.69	-1611.16	-1608.94	7.70935
65 	285.452	-1725.53	-1611.31	-1608.49	8.0296 
66 	289.697	-1714.85	-1610.56	-1608.49	6.57717
67 	294.05 	-1897.9 	-1612.09	-1608.49	19.9346
68 	298.21 	-1690.19	-1610.59	-1608.24	7.25552
69 	302.387	-1735.85	-1610.19	-1608.24	8.16709
70 	306.613	-1771.43	-1610.19	-1608.24	10.2287
71 	310.791	-1675.96	-1609.73	-1608.19	5.03864
72 	314.97 	-1958.34	-1610.15	-1607.42	17.4424
73 	319.235	-1681.53	-1609.35	-1607.42	5.22794
74 	323.55 	-1688.97	-1609.63	-1607.42	6.44971
75 	327.817	-2034.78	-1609.8 	-1607.42	19.4864
76 	332    	-1684.25	-1609.39	-1607.42	5.60502
77 	336.271	-1718.81	-1610.02	-1606.72	8.31466
78 	340.642	-1664.06	-1609.01	-1606.72	5.40589
79 	344.916	-1948.18	-1610.27	-1606.72	19.3848
80 	349.022	-1654.61	-1608.47	-1606.35	4.08312
81 	353.304	-1774.37	-1609.06	-1606.27	10.7323
82 	357.414	-1917.65	-1609.23	-1606.27	16.5896
83 	361.563	-1802.19	-1608.47	-1606.27	11.5513
84 	365.752	-1683.61	-1607.62	-1606.27	5.71823
85 	369.875	-1729.24	-1607.66	-1606.27	7.75829
86 	374.022	-1670.44	-1607.24	-1606.27	4.5381 
87 	378.236	-1642.02	-1607.11	-1606.27	3.32548
88 	382.56 	-1660.36	-1606.85	-1606.27	3.17572
89 	386.791	-1733.88	-1607.79	-1606.14	9.67223
90 	391.02 	-1667.66	-1606.93	-1606.14	4.26973
91 	395.288	-1668   	-1607   	-1605.52	4.21809
92 	399.595	-2010.96	-1608.32	-1605.52	18.8527
93 	403.654	-1747.15	-1607.62	-1605.52	9.7296 
94 	407.927	-1786.05	-1607.1 	-1605.52	9.34738
95 	412.034	-1646.68	-1606.5 	-1605.52	3.52836
96 	416.159	-1781.36	-1606.86	-1605.52	9.06846
97 	420.403	-2059.52	-1609   	-1605.44	26.3879
98 	424.765	-2083.42	-1609.55	-1605.44	34.948 
99 	428.953	-2005.77	-1608.26	-1605.44	21.7749
gen	time   	min     	avg     	max     	std    
0  	8.99555	-3571.65	-1830.92	-1661.98	186.942
1  	13.2948	-3455.71	-1751.03	-1658.46	103.376
2  	17.5311	-3297.42	-1718.28	-1658.07	98.0088
3  	21.7629	-1879.2 	-1691.17	-1654.44	27.0049
4  	26.1537	-2600.5 	-1681.27	-1646.87	57.7148
5  	30.3448	-1772.39	-1667.08	-1646.84	12.3017
6  	34.5257	-2662.15	-1663.28	-1640.22	46.1502
7  	38.8672	-2458.42	-1660.85	-1635.55	43.0892
8  	43.2041	-5499.75	-1670.77	-1631.71	222.566
9  	47.5431	-3292.34	-1656.67	-1631.61	95.1731
10 	51.8621	-2208.04	-1649.53	-1628.86	47.3888
11 	56.1543	-2095.92	-1645.06	-1628.55	34.6518
12 	60.4394	-1887.73	-1639.36	-1628.21	20.7949
13 	64.6865	-2441.86	-1638.96	-1626.1 	46.1286
14 	68.9919	-1859.24	-1633.55	-1625.36	13.0885
15 	73.2206	-1843.05	-1632.51	-1623.75	15.728 
16 	77.3866	-1873.51	-1632.35	-1623.75	19.5946
17 	81.7109	-2244.09	-1635.31	-1622.38	50.6348
18 	86.0277	-2437.88	-1630.09	-1620.36	36.9525
19 	90.1202	-2197.96	-1630.7 	-1619.75	42.826 
20 	94.4132	-1987.93	-1628.36	-1619.68	22.01  
21 	98.5573	-1711.03	-1625.27	-1619.25	8.09543
22 	102.737	-3469.64	-1629.38	-1618.11	85.2623
23 	106.956	-2143.01	-1624.9 	-1615.91	26.8467
24 	111.424	-2473.34	-1624.35	-1615.91	39.1319
25 	115.845	-1808.57	-1622.54	-1615.89	14.5222
26 	120.101	-1753.82	-1620.73	-1615.73	8.74557
27 	124.372	-1849.26	-1620.97	-1615.43	15.6555
28 	128.594	-1845.69	-1620.65	-1614.81	16.9096
29 	132.681	-2425.9 	-1622.95	-1614.21	58.3067
30 	136.837	-1668.62	-1618.1 	-1613.96	5.75205
31 	141.052	-1835.01	-1618.61	-1613.96	15.3895
32 	145.267	-1660.94	-1616.79	-1613.19	5.03955
33 	149.589	-1820.69	-1617.86	-1612.19	15.8253
34 	153.747	-1745.7 	-1616.49	-1611.59	9.92321
35 	158.001	-2523.58	-1617.79	-1611.59	41.8066
36 	162.347	-2570.03	-1617.16	-1611.57	44.1898
37 	166.522	-1696.38	-1614.74	-1611.04	8.02655
38 	170.737	-2170.29	-1615.65	-1610.34	27.9958
39 	174.948	-1737.11	-1613.98	-1610.34	8.11722
40 	179.124	-1716.58	-1613.55	-1609.74	9.53218
41 	183.294	-1688.47	-1612.86	-1609.59	6.46572
42 	187.515	-1979.42	-1614.72	-1609.59	26.9466
43 	191.651	-1700.38	-1612.34	-1609.59	6.83241
44 	195.893	-2271.59	-1613.09	-1608.97	30.3199
45 	200.227	-1932.3 	-1611.92	-1608.97	15.5747
46 	204.427	-1670.64	-1611.37	-1608.81	6.15005
47 	208.854	-1750.82	-1611.94	-1608.42	12.5528
48 	213.143	-1751.35	-1611.24	-1608.11	10.4154
49 	217.427	-1730.38	-1610.23	-1608.11	6.54351
50 	221.638	-1682.18	-1610.09	-1608.11	5.15248
51 	226.012	-1763.13	-1610.8 	-1608.11	12.3545
52 	230.238	-2102.32	-1610.91	-1608.11	24.4147
53 	234.542	-1930.15	-1610.48	-1607.72	17.0312
54 	238.725	-1669.31	-1609.06	-1607.72	4.96913
55 	242.983	-1699.21	-1609.19	-1607.44	6.00235
56 	247.207	-1715.16	-1609.36	-1607.44	7.69752
57 	251.396	-1662.55	-1608.54	-1607.36	3.30613
58 	255.729	-1745.12	-1609.63	-1607.36	10.9615
59 	259.918	-3568.51	-1613.83	-1607.24	92.4925
60 	264.185	-1745.44	-1609.16	-1607.24	9.46367
61 	268.476	-1928.8 	-1610.02	-1606.89	20.2265
62 	272.688	-1833.83	-1609.95	-1606.84	17.3486
63 	277.116	-1852.45	-1609.72	-1606.84	17.1935
64 	281.333	-1676.31	-1608.37	-1606.84	5.56101
65 	285.658	-1645.6 	-1608.21	-1606.84	4.33265
66 	289.884	-1816.33	-1608.43	-1606.84	11.1937
67 	294.274	-1829.96	-1609.47	-1606.84	15.4601
68 	298.467	-1679.88	-1607.89	-1606.84	4.93994
69 	302.858	-1862.48	-1608.4 	-1606.84	13.1551
70 	307.222	-1724.24	-1608.01	-1606.84	6.83681
71 	311.405	-1662.13	-1607.6 	-1606.84	3.53672
72 	315.744	-1820.45	-1608.51	-1606.84	11.9668
73 	319.88 	-1673.6 	-1607.78	-1606.8 	5.04287
74 	324.194	-1792.05	-1608.78	-1606.8 	13.6748
75 	328.466	-1779.42	-1608.16	-1606.49	9.31389
76 	332.789	-2359.57	-1610.4 	-1606.49	38.7948
77 	336.855	-1668.98	-1607.65	-1606.19	4.39983
78 	340.976	-1679.85	-1607.75	-1606.19	5.18137
79 	345.325	-1785.19	-1608.74	-1606.19	11.7006
80 	349.509	-1700.41	-1607.87	-1606.14	6.09793
81 	353.672	-1766.11	-1607.67	-1606.14	8.12135
82 	357.907	-1689.57	-1607.78	-1606.14	7.46346
83 	362.148	-1692.67	-1607.61	-1606.05	7.06381
84 	366.51 	-1693.84	-1607.54	-1606.05	7.55528
85 	370.714	-1716.04	-1607.52	-1605.44	7.7135 
86 	374.955	-1713.92	-1607.85	-1605.44	9.13099
87 	379.29 	-1793.04	-1607.08	-1605.44	8.62621
88 	383.451	-1714.95	-1607.48	-1605.44	6.93314
89 	387.728	-1735.91	-1607.41	-1605.44	8.6509 
90 	391.954	-1758.53	-1606.82	-1605.44	7.38713
91 	396.059	-1658.05	-1606.63	-1605.32	3.97045
92 	400.271	-1851.22	-1607.09	-1605.32	12.7846
93 	404.484	-1799.62	-1607.15	-1605.32	11.5665
94 	408.82 	-1629.31	-1606.11	-1604.62	2.79148
95 	412.926	-1707.13	-1606.34	-1604.62	5.69051
96 	417.069	-1680.02	-1606.54	-1604.62	6.24705
97 	421.212	-1633.14	-1605.84	-1604.62	2.64458
98 	425.376	-1657.65	-1606.04	-1604.62	4.71062
99 	429.585	-1676.92	-1605.99	-1604.62	4.71177
gen	time   	min     	avg     	max     	std    
0  	8.88689	-2780.99	-1828.47	-1663.72	153.506
1  	13.1944	-5262.58	-1744.44	-1660.17	166.217
2  	17.4522	-3138.07	-1709.58	-1650.61	80.0737
3  	21.6546	-1894.04	-1688.33	-1650.61	24.3862
4  	25.8582	-1975.59	-1677.16	-1645.27	23.4899
5  	30.1567	-1960.4 	-1671.27	-1642.25	27.4001
6  	34.4293	-2590.73	-1665.67	-1635.47	44.937 
7  	38.7386	-2701.13	-1661.42	-1634.92	50.0647
8  	43.0943	-1958.05	-1655.54	-1632.6 	23.7645
9  	47.4439	-4138.05	-1657.64	-1632.6 	116.016
10 	51.716 	-2224.78	-1648.99	-1632.6 	41.9969
11 	55.8956	-2319.54	-1645.09	-1628.03	40.9032
12 	60.2035	-1734.18	-1638.18	-1628.03	6.7284 
13 	64.3774	-5621.72	-1646.17	-1624.89	179.014
14 	68.6811	-1802.35	-1635.22	-1624.01	11.1731
15 	72.9275	-1851.35	-1633.87	-1624.01	14.8811
16 	77.2449	-1778.13	-1633.48	-1623.92	13.2029
17 	81.5186	-2161.62	-1633.98	-1623.58	32.0826
18 	85.7454	-1709.44	-1629.71	-1621.67	7.68237
19 	90.0069	-1905.76	-1629.36	-1619.89	17.5437
20 	94.2284	-1949.09	-1630.21	-1619.89	28.083 
21 	98.4428	-1701.55	-1625.74	-1618.46	8.02536
22 	102.691	-1745.09	-1624.29	-1618.46	8.71416
23 	106.941	-1763.78	-1622.99	-1617.54	9.01683
24 	111.353	-1791.75	-1622.6 	-1617.54	11.5348
25 	115.638	-2121.03	-1624.64	-1617.54	33.5527
26 	119.884	-2046.04	-1621.8 	-1616.35	21.1726
27 	124.199	-1810.16	-1621.07	-1615.78	14.0226
28 	128.452	-1723.19	-1620.18	-1614.91	8.1916 
29 	132.681	-1668.17	-1619.27	-1614.91	5.63478
30 	137.07 	-1814.99	-1619.64	-1614.26	15.6266
31 	141.395	-1792.97	-1619.45	-1614.26	14.433 
32 	145.46 	-1836.6 	-1618.13	-1613.84	13.2716
33 	149.693	-1641.36	-1615.85	-1612.94	2.85301
34 	154.023	-1756.23	-1616.73	-1612.94	10.5478
35 	158.261	-2081.09	-1617.83	-1612.94	24.1899
36 	162.584	-2147.73	-1617   	-1612.73	26.8401
37 	166.804	-1880.73	-1617.1 	-1612.73	21.098 
38 	171.101	-1887.61	-1615.98	-1612.51	16.3492
39 	175.321	-1779.58	-1615.54	-1612.04	13.5478
40 	179.474	-1987.23	-1614.8 	-1612.04	17.3271
41 	183.739	-1936.07	-1615.06	-1612.04	17.0385
42 	188.018	-2187.21	-1616.79	-1612.04	33.4642
43 	192.282	-2415.61	-1615.72	-1611.92	37.4136
44 	196.398	-1804.9 	-1614.8 	-1611.92	12.0934
45 	200.576	-1790.06	-1614.86	-1611.92	13.5457
46 	204.941	-1735.3 	-1613.61	-1611.24	8.25406
47 	209.003	-1809.25	-1614.04	-1611.21	11.4571
48 	213.245	-1716.16	-1614   	-1611.09	8.97163
49 	217.584	-1841.87	-1614.01	-1611.09	12.6761
50 	221.807	-1839.82	-1613.43	-1610.54	12.3116
51 	225.968	-1759.41	-1613.22	-1610.54	10.527 
52 	230.118	-1671.62	-1612.39	-1610.39	5.67383
53 	234.323	-1666.07	-1611.95	-1609.81	4.47099
54 	238.535	-1775.36	-1613.38	-1609.81	12.3256
55 	242.806	-1737.17	-1612.31	-1609.81	8.37211
56 	247.137	-1849.63	-1613.19	-1609.81	16.3913
57 	251.493	-2704.88	-1616.39	-1609.81	57.0981
58 	255.679	-1662.63	-1611.16	-1609.81	4.90736
59 	259.867	-1680.68	-1611.41	-1609.81	6.25216
60 	264.072	-1741.15	-1611.78	-1609.69	10.8285
61 	268.408	-1689.71	-1611.75	-1609.69	8.54016
62 	272.674	-1775.07	-1611.87	-1609.69	13.4017
63 	276.874	-1731.85	-1611.17	-1609.11	7.92682
64 	281.267	-1903.64	-1613.24	-1609.11	22.9385
65 	285.594	-1807.51	-1611.02	-1609.11	10.3387
66 	289.668	-1735.3 	-1611.29	-1609.11	9.78359
67 	293.951	-2019.7 	-1612.91	-1609.11	26.8914
68 	298.183	-1738.33	-1610.83	-1609.11	10.0354
69 	302.374	-2463.76	-1613.95	-1608.99	45.1271
70 	306.59 	-1869.99	-1612.32	-1608.99	18.391 
71 	310.943	-1720.46	-1610.62	-1608.42	8.5218 
72 	315.256	-1756.11	-1610.82	-1608.14	10.2728
73 	319.689	-1657.18	-1609.86	-1607.54	4.36563
74 	323.909	-2038.91	-1612.55	-1607.09	26.7279
75 	328.276	-1772.32	-1610.55	-1607.02	10.1688
76 	332.672	-1646.89	-1609.32	-1606.84	4.02512
77 	337.01 	-1692.59	-1609.25	-1606.84	6.22757
78 	341.315	-1951.4 	-1610.58	-1606.54	18.5664
79 	345.571	-1654.67	-1608.71	-1606.54	4.98975
80 	349.824	-1690.84	-1608.58	-1606.54	7.45901
81 	354.073	-2152.8 	-1610.3 	-1606.39	27.5632
82 	358.409	-1712.01	-1608.25	-1606.39	8.14906
83 	362.695	-1721.67	-1607.87	-1606.32	7.92715
84 	366.93 	-1983.26	-1609.34	-1606.32	22.3632
85 	371.09 	-1662.67	-1607.31	-1605.72	4.57194
86 	375.337	-1679.12	-1607.82	-1605.72	6.47126
87 	379.627	-1673.05	-1607.74	-1605.69	6.06042
88 	383.928	-1716.36	-1607.45	-1605.69	8.20807
89 	388.254	-1746.86	-1608.15	-1605.69	11.2993
90 	392.504	-1710.45	-1607.35	-1605.69	6.71883
91 	396.686	-1739.85	-1607.46	-1605.44	9.56713
92 	400.886	-1704.79	-1606.73	-1605.44	5.95658
93 	405.078	-1790.62	-1607.27	-1605.44	10.6394
94 	409.315	-3074.15	-1611.13	-1605.44	68.7295
95 	413.51 	-1665.22	-1607.25	-1605.44	6.76   
96 	417.766	-1665.22	-1606.66	-1605.32	5.11438
97 	421.88 	-1679.31	-1606.31	-1605.32	4.3508 
98 	426.176	-1883.47	-1607.19	-1605.02	14.4216
99 	430.363	-1682.17	-1606.34	-1605.02	4.43984
gen	time   	min     	avg     	max     	std    
0  	8.82788	-3064.99	-1828.78	-1663.25	156.782
1  	13.1382	-2245.44	-1745.55	-1650.63	56.0571
2  	17.4253	-2150.08	-1711.99	-1650.63	33.2781
3  	21.7267	-1941.31	-1696.52	-1650.63	28.2278
4  	26.1428	-1975.42	-1684.39	-1646.02	28.1852
5  	30.4388	-2187.21	-1674.42	-1646.02	35.7749
6  	34.703 	-2585.45	-1666.97	-1643.58	46.7572
7  	38.8954	-1971.67	-1660.61	-1638.46	26.7585
8  	43.205 	-2230.67	-1657.44	-1636.76	37.5034
9  	47.5481	-1864.63	-1651.05	-1634.89	13.8819
10 	51.9075	-2048.43	-1649.31	-1632.39	23.3983
11 	56.2782	-1866.1 	-1645.27	-1632.39	15.7906
12 	60.6925	-1867.37	-1642.39	-1630.15	15.5034
13 	64.9608	-3933.2 	-1649.8 	-1628.32	119.028
14 	69.282 	-1842.52	-1637.98	-1626.82	16.6135
15 	73.5523	-2158.68	-1636.81	-1622.59	28.0773
16 	77.847 	-1715.9 	-1632.77	-1620.7 	6.46327
17 	82.1457	-1770.52	-1631.3 	-1620.7 	9.04827
18 	86.3038	-1737.49	-1629.87	-1619.81	10.8665
19 	90.5834	-1766.02	-1627.75	-1619.81	9.74054
20 	94.9785	-1800.07	-1626.06	-1619   	10.993 
21 	99.3461	-1741.84	-1624.64	-1617.6 	9.35472
22 	103.54 	-1871.45	-1623.68	-1617.19	13.5494
23 	107.866	-2028.72	-1624.3 	-1616.5 	25.0549
24 	112.239	-1751.85	-1621.61	-1616.13	9.87684
25 	116.493	-1685.77	-1620.19	-1616.13	5.94902
