gen	time   	min     	avg     	max     	std     
33 	148.845	-1718.62	-1601.88	-1600.7 	6.46782 
34 	153.001	-1745.83	-1601.6 	-1600.7 	6.72008 
35 	157.236	-1614.4 	-1600.97	-1600.7 	0.878046
36 	161.404	-1645.03	-1601.17	-1600.7 	3.12734 
37 	165.584	-1620.1 	-1600.99	-1600.7 	1.71776 
38 	169.826	-1647.44	-1601.21	-1600.7 	3.6908  
39 	173.938	-1618.4 	-1600.92	-1600.6 	1.22638 
40 	178.239	-1612.82	-1600.94	-1600.6 	1.24796 
41 	182.518	-1632.17	-1600.96	-1600.6 	1.9634  
42 	186.767	-1647.01	-1601.03	-1600.6 	2.42578 
43 	191.1  	-1668.16	-1601.07	-1600.6 	3.25742 
44 	195.236	-1672.78	-1600.98	-1600.6 	3.29128 
45 	199.583	-1646.62	-1601.08	-1600.6 	2.79722 
46 	203.804	-1627.52	-1600.86	-1600.6 	1.34608 
47 	208.022	-1626.15	-1601.06	-1600.6 	2.14234 
48 	212.166	-1628.59	-1600.91	-1600.6 	1.64459 
49 	216.357	-1620.64	-1600.91	-1600.6 	1.54715 
50 	220.518	-1616.72	-1600.78	-1600.6 	0.998534
51 	224.64 	-1619.28	-1600.84	-1600.6 	1.45218 
52 	229.014	-1612.82	-1600.82	-1600.6 	1.21571 
53 	233.257	-1620.64	-1600.9 	-1600.6 	1.62801 
54 	237.572	-1683.07	-1600.97	-1600.6 	3.90558 
55 	241.76 	-1639.32	-1600.95	-1600.6 	2.20613 
56 	245.988	-1614.35	-1600.81	-1600.6 	1.1019  
57 	250.314	-1625.55	-1600.85	-1600.6 	1.5665  
58 	254.642	-1615.05	-1600.78	-1600.6 	1.1661  
59 	258.957	-1624.98	-1600.94	-1600.6 	2.16563 
60 	263.028	-1664.83	-1601.07	-1600.6 	4.47495 
61 	267.292	-1650.69	-1600.91	-1600.6 	2.46947 
62 	271.498	-1607.05	-1600.74	-1600.6 	0.593944
63 	275.737	-1604.82	-1600.72	-1600.6 	0.501385
64 	279.961	-1642.35	-1600.89	-1600.6 	2.5993  
65 	284.227	-1666.16	-1601.39	-1600.6 	5.33673 
66 	288.554	-1680.68	-1601.23	-1600.6 	5.10004 
67 	292.765	-1608.96	-1600.75	-1600.6 	0.743097
68 	296.961	-1610.62	-1600.77	-1600.6 	0.847199
69 	301.151	-1655.38	-1600.9 	-1600.6 	2.6585  
70 	305.314	-1614.77	-1600.77	-1600.6 	1.00796 
71 	309.555	-1857.89	-1601.41	-1600.6 	11.7096 
72 	313.806	-1628.51	-1600.78	-1600.6 	1.40856 
73 	317.952	-1624.57	-1600.79	-1600.6 	1.3465  
74 	322.219	-1618.9 	-1600.93	-1600.6 	1.92386 
75 	326.49 	-1675.71	-1601.11	-1600.6 	4.4798  
76 	330.52 	-1613.15	-1600.78	-1600.6 	0.992448
77 	334.642	-1624.57	-1600.77	-1600.6 	1.34985 
78 	338.958	-1620.64	-1600.86	-1600.6 	1.49066 
79 	343.153	-1691.03	-1601.06	-1600.6 	4.46318 
80 	347.356	-1674.11	-1601.02	-1600.6 	3.88733 
81 	351.576	-1619.66	-1600.82	-1600.6 	1.34934 
82 	355.777	-1664.02	-1600.92	-1600.6 	3.11941 
83 	359.931	-1692.02	-1601.21	-1600.6 	5.01171 
84 	364.102	-1609.56	-1600.76	-1600.6 	0.815638
85 	368.302	-1634.05	-1601   	-1600.6 	2.7755  
86 	372.592	-1767.77	-1601.72	-1600.6 	10.9877 
87 	376.864	-1622.6 	-1600.91	-1600.6 	1.76104 
88 	381.091	-1623.59	-1600.81	-1600.6 	1.41613 
89 	385.382	-1617.56	-1600.82	-1600.6 	1.31622 
90 	389.625	-1632.46	-1600.88	-1600.6 	1.99047 
91 	393.861	-1617.7 	-1600.9 	-1600.6 	1.76828 
92 	397.936	-1613.8 	-1600.72	-1600.6 	0.835616
93 	402.266	-1629.49	-1600.87	-1600.6 	1.82212 
94 	406.252	-1633.44	-1600.93	-1600.6 	2.36767 
95 	410.348	-1645.32	-1600.88	-1600.6 	2.46565 
96 	414.524	-1778.74	-1601.16	-1600.6 	8.06125 
97 	418.657	-1666.75	-1601.04	-1600.6 	3.68608 
98 	422.811	-1625.55	-1600.86	-1600.6 	1.74468 
99 	427.086	-1621.6 	-1600.88	-1600.6 	1.55466 
gen	time   	min     	avg     	max     	std     
0  	9.10767	-2340.89	-1669.6 	-1610.14	64.6762 
1  	13.3105	-1969.51	-1640.16	-1610.14	25.345  
2  	17.65  	-1820.37	-1628.12	-1605.72	15.32   
3  	21.8677	-1680.03	-1620.59	-1605.72	7.60319 
4  	26.1895	-1694.35	-1615.61	-1604.89	8.16547 
5  	30.4992	-1633.46	-1611.51	-1604.19	3.43712 
6  	34.7636	-1770.4 	-1609.92	-1604.19	9.48279 
7  	39.0928	-1655.95	-1607.92	-1604.19	4.11017 
8  	43.2394	-1630.7 	-1606.47	-1604.19	2.07557 
9  	47.3159	-1862.9 	-1606.34	-1603.62	11.6026 
10 	51.5025	-1640.99	-1605.35	-1603.1 	2.40155 
11 	55.6627	-1661.71	-1605.14	-1603.05	3.68712 
12 	59.9052	-1662.76	-1604.58	-1602.92	3.06914 
13 	64.0585	-1628.64	-1604.47	-1602.8 	2.46173 
14 	68.2357	-1711.28	-1604.48	-1602.4 	5.45891 
15 	72.6441	-1622.17	-1603.79	-1602.4 	1.4989  
16 	76.8185	-1627.95	-1603.39	-1602.4 	1.51908 
17 	81.065 	-1633.98	-1603.3 	-1602.4 	2.35243 
18 	85.1986	-1669.14	-1603.3 	-1602.22	4.63828 
19 	89.326 	-1639.8 	-1602.81	-1602.22	2.15529 
20 	93.6077	-1610.89	-1602.55	-1601.7 	0.80624 
21 	97.7659	-1625.27	-1602.71	-1601.7 	1.87364 
22 	102.031	-1609.7 	-1602.46	-1601.7 	0.632992
23 	106.306	-1806.99	-1603.15	-1601.52	9.56829 
24 	110.611	-1647.3 	-1602.5 	-1601.4 	3.05003 
25 	114.905	-1635.13	-1602.32	-1601.4 	2.29214 
26 	118.917	-1617.27	-1601.93	-1601.4 	1.15668 
27 	123.074	-1626.55	-1601.91	-1601.4 	1.52275 
28 	127.204	-1626.95	-1602   	-1601.4 	2.26074 
29 	131.443	-1624.38	-1601.79	-1601.4 	1.59549 
30 	135.571	-1631.23	-1601.79	-1601.4 	2.08351 
31 	139.795	-1627.24	-1601.73	-1601.4 	1.93419 
32 	144.028	-1614.22	-1601.65	-1601.4 	1.23054 
33 	148.29 	-1630.49	-1601.72	-1601.4 	2.0791  
34 	152.667	-1650.51	-1601.84	-1601.4 	3.14237 
35 	156.9  	-1611.89	-1601.57	-1601   	0.883304
36 	161.054	-1643.74	-1601.71	-1601   	2.17614 
37 	165.202	-1645.56	-1601.65	-1601   	2.25983 
38 	169.415	-1671.53	-1601.87	-1601   	4.01257 
39 	173.664	-1634.55	-1601.75	-1601   	2.09436 
40 	177.763	-1627.52	-1601.56	-1601   	1.38847 
41 	182.079	-1615.47	-1601.48	-1601   	0.951299
42 	186.334	-1620.36	-1601.43	-1600.7 	1.13488 
43 	190.627	-1610.62	-1601.29	-1600.7 	0.947455
44 	194.8  	-1617.7 	-1601.27	-1600.7 	1.54105 
45 	198.936	-1635.67	-1601.19	-1600.7 	1.89355 
46 	203.082	-1628.74	-1601.18	-1600.7 	1.62257 
47 	207.21 	-1622.22	-1601.16	-1600.7 	1.51198 
48 	211.394	-1665.17	-1601.21	-1600.7 	3.35532 
49 	215.705	-1617.42	-1600.94	-1600.7 	1.20989 
50 	219.953	-1623.3 	-1601   	-1600.7 	1.56295 
51 	224.169	-1687.05	-1601.49	-1600.7 	5.74146 
52 	228.42 	-1645.32	-1600.98	-1600.7 	2.2472  
53 	232.662	-1616.44	-1600.93	-1600.7 	1.35547 
54 	236.938	-1640.22	-1601.06	-1600.7 	2.8087  
55 	241.195	-1762.78	-1601.34	-1600.7 	7.42763 
56 	245.503	-1608.44	-1600.82	-1600.7 	0.617874
57 	249.6  	-1677.8 	-1601.21	-1600.7 	4.28265 
58 	253.753	-1624.19	-1600.94	-1600.7 	1.691   
59 	258.084	-1607.74	-1600.87	-1600.7 	0.877799
60 	262.38 	-1630.19	-1601   	-1600.7 	1.92198 
61 	266.715	-1621.24	-1600.9 	-1600.7 	1.19012 
62 	270.895	-1619.66	-1600.93	-1600.7 	1.55302 
63 	274.973	-1694.71	-1601.2 	-1600.7 	4.6777  
64 	279.214	-1608.1 	-1600.87	-1600.7 	0.729017
65 	283.529	-1672.15	-1601.16	-1600.7 	3.64406 
66 	287.706	-1633.06	-1601.08	-1600.7 	2.46838 
67 	291.991	-1670.67	-1601.11	-1600.7 	3.48251 
68 	296.227	-1627.14	-1600.93	-1600.7 	1.68215 
69 	300.413	-1726.89	-1601.25	-1600.7 	5.84065 
70 	304.714	-1605.15	-1600.79	-1600.7 	0.458593
71 	308.958	-1626.15	-1600.96	-1600.7 	1.51308 
72 	313.124	-1665.82	-1601.08	-1600.7 	3.72306 
73 	317.305	-1630.1 	-1601.03	-1600.7 	2.25025 
74 	321.5  	-1711.55	-1601.08	-1600.7 	5.05171 
75 	325.797	-1756.5 	-1601.2 	-1600.7 	7.07215 
76 	329.805	-1682.07	-1601.32	-1600.7 	5.35788 
77 	333.97 	-1634.84	-1601.01	-1600.7 	2.2022  
78 	338.271	-1609.66	-1600.86	-1600.7 	0.887173
79 	342.626	-1649.89	-1601.15	-1600.7 	2.8543  
80 	346.912	-1613.82	-1600.93	-1600.7 	1.15477 
81 	351.227	-1619.38	-1600.99	-1600.7 	1.54333 
82 	355.374	-1670.84	-1600.94	-1600.7 	3.20296 
83 	359.501	-1620.64	-1600.99	-1600.7 	1.49823 
84 	363.607	-1692.02	-1601.2 	-1600.7 	4.81929 
85 	367.847	-1609.56	-1600.86	-1600.7 	0.852777
86 	372.112	-1677.1 	-1601.16	-1600.7 	3.7529  
87 	376.301	-1636.12	-1601.02	-1600.7 	2.02998 
88 	380.446	-1677.8 	-1601.12	-1600.7 	3.86169 
89 	384.601	-1609.66	-1600.86	-1600.7 	0.842284
90 	388.876	-1624.28	-1600.93	-1600.7 	1.51687 
91 	393.08 	-1615.47	-1600.93	-1600.7 	1.2973  
92 	397.141	-1687.67	-1601.19	-1600.7 	4.32334 
93 	401.342	-1620.26	-1600.87	-1600.7 	1.14179 
94 	405.555	-1634.14	-1601.01	-1600.7 	2.13463 
95 	409.732	-1611.59	-1600.85	-1600.7 	0.921543
96 	413.993	-1654.94	-1601.13	-1600.7 	3.03333 
97 	418.111	-1629.21	-1600.97	-1600.7 	1.7924  
98 	422.305	-1649.98	-1601.17	-1600.7 	3.09927 
99 	426.389	-1619.1 	-1600.95	-1600.7 	1.43119 
gen	time   	min     	avg     	max     	std     
0  	8.79757	-2033.47	-1663.03	-1614.62	46.2722 
1  	13.0802	-1912.88	-1638.68	-1609.47	20.4488 
2  	17.4038	-2003.17	-1629.45	-1609.47	20.0626 
3  	21.6171	-1734.66	-1622.05	-1608.89	9.07719 
4  	25.8098	-1661.17	-1617.66	-1607.84	5.61151 
5  	30.0281	-1762.72	-1615.38	-1606.67	12.8785 
6  	34.2712	-1691.49	-1612.11	-1605.14	5.14169 
7  	38.5471	-1640.42	-1610.26	-1604.44	2.82193 
8  	42.7433	-1674.34	-1609.37	-1604.44	4.85136 
9  	46.9394	-1666.21	-1608.05	-1603.62	4.27742 
10 	51.1161	-1690.67	-1606.88	-1603.62	4.60066 
11 	55.4523	-1676.74	-1605.81	-1603.49	3.88957 
12 	59.6312	-1999.79	-1606.23	-1603.1 	18.304  
13 	63.9049	-1627.08	-1604.87	-1603.05	2.43387 
14 	68.1152	-1661.12	-1604.51	-1602.8 	3.85218 
15 	72.3776	-1662.89	-1604.22	-1602.8 	3.38108 
16 	76.5509	-1663.7 	-1603.84	-1602.8 	2.98856 
17 	80.6938	-1627.36	-1603.71	-1602.4 	2.05595 
18 	85.0335	-1639.8 	-1603.55	-1602.4 	2.44703 
19 	89.2284	-1797.22	-1604.44	-1602.4 	12.7308 
20 	93.5504	-1625.4 	-1603.21	-1602.22	1.91925 
21 	97.7935	-1681.77	-1603.26	-1602.1 	4.24475 
22 	102.031	-1625.27	-1602.87	-1602.1 	1.65155 
23 	106.197	-1666.57	-1603.12	-1602.1 	4.65219 
24 	110.656	-1653.78	-1602.89	-1601.7 	3.23091 
25 	114.867	-1654.66	-1602.68	-1601.7 	3.05173 
26 	119.263	-1617.84	-1602.47	-1601.52	1.42892 
27 	123.448	-1623.94	-1602.39	-1601.52	1.53148 
28 	127.858	-1664   	-1602.37	-1601.52	3.20595 
29 	132.14 	-1657.75	-1602.12	-1601.52	2.82952 
30 	136.462	-1664.87	-1602.4 	-1601.52	4.47225 
31 	140.865	-1609.4 	-1601.72	-1601.3 	0.614398
32 	145.076	-1677.4 	-1602.09	-1601.3 	4.89481 
33 	149.235	-1652.86	-1601.97	-1601.3 	3.34081 
34 	153.557	-1651.58	-1601.88	-1601.3 	3.11593 
35 	157.89 	-1618.4 	-1601.67	-1601.3 	1.18739 
36 	162.045	-1671.53	-1601.87	-1601.3 	3.91418 
37 	166.323	-1618.12	-1601.61	-1601.3 	1.3115  
38 	170.495	-1641.96	-1601.76	-1601.3 	2.82482 
39 	174.824	-1634.74	-1601.59	-1601   	1.70396 
40 	179.157	-1634.01	-1601.66	-1601   	2.2721  
41 	183.394	-1635.13	-1601.83	-1601   	3.3468  
42 	187.736	-1643.19	-1601.66	-1601   	2.58112 
43 	192.114	-1611.59	-1601.42	-1601   	0.934406
44 	196.432	-1632.31	-1601.51	-1600.7 	2.30552 
45 	200.707	-1637.4 	-1601.42	-1600.7 	2.52105 
46 	204.843	-1640.91	-1601.31	-1600.7 	2.55557 
47 	209.026	-1618.68	-1601.18	-1600.7 	1.45899 
48 	213.165	-1793.41	-1601.81	-1600.7 	9.53298 
49 	217.403	-1616.72	-1601.09	-1600.7 	1.57787 
50 	221.522	-1611.18	-1600.89	-1600.7 	0.989216
51 	225.849	-1637.71	-1601.1 	-1600.7 	2.53168 
52 	229.97 	-1652.86	-1601.27	-1600.7 	3.70172 
53 	234.294	-1642.35	-1601.13	-1600.7 	2.91381 
54 	238.608	-1759.17	-1601.67	-1600.7 	9.49776 
55 	242.86 	-1614.75	-1600.94	-1600.7 	1.29525 
56 	247.179	-1625.55	-1600.86	-1600.7 	1.29466 
57 	251.39 	-1672.12	-1601.22	-1600.7 	4.10806 
58 	255.6  	-1615.05	-1600.91	-1600.7 	1.13203 
59 	259.89 	-1615.82	-1600.87	-1600.7 	0.975502
60 	264.179	-1614.49	-1600.91	-1600.7 	1.18954 
61 	268.556	-1621.62	-1600.91	-1600.7 	1.47556 
62 	272.604	-1640.97	-1601.01	-1600.7 	2.38324 
63 	276.84 	-1619.12	-1600.96	-1600.7 	1.45763 
64 	281.066	-1644.15	-1601.06	-1600.7 	2.93299 
65 	285.266	-1653.95	-1601.18	-1600.7 	3.66041 
66 	289.71 	-1672.73	-1601.12	-1600.7 	3.49674 
67 	293.994	-1632.87	-1601.06	-1600.7 	2.34088 
68 	298.279	-1614.49	-1600.94	-1600.7 	1.31676 
69 	302.52 	-1608.7 	-1600.84	-1600.7 	0.7025  
70 	306.855	-1614.49	-1600.94	-1600.7 	1.2203  
71 	311.108	-1686.75	-1601.32	-1600.7 	5.02836 
72 	315.297	-1645.73	-1601.11	-1600.7 	2.85655 
73 	319.391	-1638.39	-1601.02	-1600.7 	2.22749 
74 	323.544	-1688.04	-1601.35	-1600.7 	5.75835 
75 	327.848	-1605.15	-1600.81	-1600.7 	0.514709
76 	332.159	-1685.06	-1601.18	-1600.7 	4.22275 
77 	336.455	-1630.48	-1601.08	-1600.7 	2.14078 
78 	340.874	-1610.92	-1600.93	-1600.7 	1.08832 
79 	345.087	-1613.52	-1600.91	-1600.7 	1.05985 
80 	349.396	-1683.37	-1601.29	-1600.7 	4.43519 
81 	353.749	-1661.31	-1601.34	-1600.7 	4.76359 
82 	358.016	-1632.49	-1601   	-1600.7 	2.03877 
83 	362.328	-1619.66	-1600.93	-1600.7 	1.47133 
84 	366.573	-1638.1 	-1601.11	-1600.7 	2.85414 
85 	370.695	-1739.78	-1601.54	-1600.7 	7.43918 
86 	375.049	-1633.06	-1601.03	-1600.7 	2.15562 
87 	379.248	-1740.84	-1601.25	-1600.7 	6.46447 
88 	383.462	-1636.56	-1600.95	-1600.7 	1.90247 
89 	387.768	-1611.59	-1600.91	-1600.7 	1.0954  
90 	391.904	-1611.59	-1600.87	-1600.7 	0.966142
91 	396.278	-1636.41	-1601.07	-1600.7 	2.51237 
92 	400.448	-1642.95	-1601   	-1600.7 	2.77952 
93 	404.592	-1659.6 	-1601.15	-1600.7 	3.57495 
94 	408.789	-1612.55	-1600.85	-1600.7 	0.936819
95 	412.904	-1622.86	-1600.94	-1600.7 	1.58942 
96 	417.025	-1629.49	-1601.02	-1600.7 	1.91858 
97 	421.189	-1623.59	-1601.01	-1600.7 	1.8707  
98 	425.502	-1906.51	-1602.08	-1600.7 	15.4478 
99 	429.766	-1646.31	-1601.16	-1600.7 	3.23727 
gen	time   	min     	avg     	max     	std     
0  	8.88484	-1972.31	-1660.59	-1611.81	38.5327 
1  	13.1512	-1853.87	-1639.01	-1611.81	20.2048 
2  	17.3491	-1692.63	-1626.8 	-1610.89	9.31245 
3  	21.5037	-1658.34	-1620.31	-1609.47	5.7421  
4  	25.7301	-1759.72	-1617.19	-1608.54	9.13686 
5  	29.9741	-1669.28	-1614.6 	-1606.84	4.88554 
6  	34.1855	-1654.06	-1612.57	-1605.97	4.03019 
7  	38.2774	-1903.44	-1611.51	-1605.97	13.8449 
8  	42.6112	-1634.84	-1609.52	-1604.97	2.53986 
9  	46.8723	-1823.27	-1609.69	-1604.62	13.8601 
10 	51.1117	-1638.92	-1607.66	-1603.92	2.4609  
11 	55.4603	-1622.62	-1606.81	-1603.92	1.86519 
12 	59.6876	-1678.58	-1606.14	-1603.49	4.05701 
13 	63.9986	-1693.35	-1605.68	-1602.92	5.90491 
14 	68.3694	-1627.19	-1604.7 	-1602.92	1.8439  
15 	72.6891	-1655.03	-1604.4 	-1602.8 	2.78804 
16 	76.9345	-1695.24	-1604.38	-1602.4 	5.20487 
17 	81.0945	-1676.05	-1604.06	-1602.1 	3.75377 
18 	85.3074	-1617.7 	-1603.53	-1602.1 	1.50586 
19 	89.6375	-1626.52	-1603.13	-1602.1 	1.47637 
20 	94.0505	-1623.72	-1602.98	-1601.7 	1.79163 
21 	98.3473	-1630.19	-1602.76	-1601.7 	1.89217 
22 	102.568	-1648.29	-1602.52	-1601.7 	2.37012 
23 	106.926	-1716.92	-1602.75	-1601.7 	5.80564 
24 	111.165	-1630.21	-1602.32	-1601.4 	1.82222 
25 	115.373	-1632.46	-1602.21	-1601.4 	1.84973 
26 	119.741	-1623.6 	-1602.05	-1601.3 	1.40245 
27 	123.917	-1657.93	-1602.02	-1601   	2.74379 
28 	128.032	-1630.89	-1601.98	-1601   	2.13995 
29 	132.211	-1657.63	-1602.1 	-1601   	4.22272 
30 	136.329	-1620.36	-1601.58	-1601   	1.34053 
31 	140.732	-1649.98	-1601.89	-1600.7 	3.79172 
32 	144.858	-1630.42	-1601.43	-1600.7 	1.68208 
33 	148.913	-1625.55	-1601.35	-1600.7 	1.76226 
34 	153.163	-1629.49	-1601.39	-1600.7 	2.34676 
35 	157.468	-1766.48	-1601.72	-1600.7 	8.20898 
36 	161.81 	-1676.1 	-1601.23	-1600.7 	4.12003 
37 	166.005	-1682.07	-1601.36	-1600.7 	4.49701 
38 	170.192	-1623.3 	-1601.06	-1600.7 	1.96799 
39 	174.426	-1610.62	-1600.92	-1600.7 	1.02115 
40 	178.709	-1614.49	-1600.9 	-1600.7 	1.02084 
41 	182.903	-1658.91	-1601.03	-1600.7 	2.98707 
42 	187.116	-1620.36	-1601.05	-1600.7 	1.96711 
43 	191.446	-1624.28	-1601.11	-1600.7 	2.18643 
44 	195.626	-1631.18	-1601.04	-1600.7 	2.17355 
45 	199.863	-1619.66	-1600.91	-1600.7 	1.41486 
46 	203.894	-1621.34	-1600.91	-1600.7 	1.42886 
47 	208.248	-1635.13	-1601.08	-1600.7 	2.14814 
48 	212.427	-1689.64	-1601.2 	-1600.7 	4.56129 
49 	216.516	-1640.97	-1601.03	-1600.7 	2.39111 
50 	220.803	-1715.92	-1601.48	-1600.7 	6.53792 
51 	225.091	-1625.55	-1600.88	-1600.7 	1.4755  
52 	229.312	-1612.46	-1600.86	-1600.7 	0.990434
53 	233.519	-1608.7 	-1600.84	-1600.7 	0.730165
54 	237.828	-1623.59	-1600.98	-1600.7 	1.62019 
55 	242.069	-1650.42	-1601.15	-1600.7 	2.95025 
56 	246.206	-1634.05	-1600.95	-1600.7 	1.87657 
57 	250.415	-1636.26	-1600.99	-1600.7 	2.29556 
58 	254.432	-1611.22	-1600.84	-1600.7 	0.913138
59 	258.702	-1699.91	-1601.5 	-1600.7 	5.42312 
60 	262.957	-1622.52	-1601.03	-1600.7 	1.7278  
61 	267.127	-1615.47	-1600.82	-1600.7 	0.855289
62 	271.312	-1617.42	-1600.94	-1600.7 	1.3032  
63 	275.561	-1614.4 	-1600.88	-1600.7 	1.08478 
64 	279.772	-1642.06	-1601.05	-1600.7 	2.75058 
65 	284.163	-1627.52	-1600.95	-1600.7 	1.7807  
66 	288.391	-1650.28	-1601.12	-1600.7 	3.00979 
67 	292.617	-1642.06	-1601.08	-1600.7 	2.90214 
68 	296.861	-1624.28	-1601.01	-1600.7 	1.86193 
69 	301.09 	-1633.06	-1601.06	-1600.7 	2.03461 
70 	305.324	-1618.57	-1600.96	-1600.7 	1.36226 
71 	309.372	-1649.98	-1601.06	-1600.7 	2.91769 
72 	313.527	-1610.52	-1600.83	-1600.7 	0.79541 
73 	317.508	-1622.6 	-1600.96	-1600.7 	1.6044  
74 	321.696	-1616.35	-1600.98	-1600.7 	1.33724 
75 	325.988	-1613.89	-1600.95	-1600.7 	1.18562 
76 	330.182	-1619.66	-1600.91	-1600.7 	1.13327 
77 	334.395	-1633.15	-1601.03	-1600.7 	2.31303 
78 	338.596	-1617.52	-1600.83	-1600.7 	1.01602 
79 	342.814	-1640.37	-1601.03	-1600.7 	2.62213 
80 	346.958	-1609.66	-1600.85	-1600.7 	0.805525
81 	351.077	-1631.47	-1600.98	-1600.6 	2.13942 
82 	355.248	-1617.8 	-1600.96	-1600.6 	1.46081 
83 	359.619	-1635.03	-1601   	-1600.6 	1.88383 
84 	363.801	-1629.49	-1601.01	-1600.6 	2.18279 
85 	367.806	-1615.74	-1600.9 	-1600.6 	1.08772 
86 	372.141	-1632.17	-1600.95	-1600.6 	1.96203 
87 	376.36 	-1678.09	-1601.1 	-1600.6 	3.77766 
88 	380.657	-1626.89	-1601.03	-1600.6 	1.80924 
89 	385.013	-1622.32	-1600.92	-1600.6 	1.52213 
90 	389.206	-1669.14	-1601.15	-1600.6 	3.84477 
91 	393.39 	-1615.47	-1600.85	-1600.6 	1.05801 
92 	397.684	-1610.62	-1600.84	-1600.6 	0.849437
93 	401.776	-1608   	-1600.88	-1600.6 	0.808294
94 	406    	-1614.84	-1600.82	-1600.6 	0.911056
95 	410.185	-1621.34	-1601.02	-1600.6 	1.702   
96 	414.457	-1610.26	-1600.84	-1600.6 	0.925395
97 	418.672	-1663.18	-1601.14	-1600.6 	3.75296 
98 	422.741	-1635.42	-1600.87	-1600.6 	2.14517 
99 	426.909	-1646.2 	-1601.02	-1600.6 	3.1451  
gen	time   	min     	avg     	max     	std     
0  	8.78794	-1872.16	-1660.91	-1615.8 	36.2789 
1  	12.9532	-1764.53	-1637.54	-1614.92	16.6462 
2  	17.278 	-1672.4 	-1626.93	-1607.29	8.88982 
3  	21.4665	-1805.82	-1622.16	-1607.29	12.2369 
4  	25.7288	-2016.93	-1618.84	-1606.84	22.7644 
5  	30.0446	-1765.45	-1614.24	-1605.14	10.5352 
6  	34.3234	-1661.32	-1610.96	-1605.14	4.94064 
7  	38.6458	-1637.72	-1608.69	-1604.32	2.58886 
8  	42.8346	-1675.45	-1607.86	-1604.14	4.18065 
9  	47.0852	-1644.81	-1607.05	-1603.62	2.88375 
10 	51.3413	-1886.04	-1607.03	-1603.49	12.7622 
11 	55.4949	-1674.42	-1605.91	-1603.1 	4.2811  
12 	59.7144	-1655.01	-1605.3 	-1602.8 	3.00541 
13 	63.9488	-1694.67	-1605.12	-1602.8 	5.10527 
14 	67.9778	-1656.34	-1604.81	-1602.4 	3.98204 
15 	72.0794	-1625.27	-1604.2 	-1602.1 	2.09066 
16 	76.0733	-1683.07	-1603.97	-1601.7 	3.85837 
17 	80.3391	-1638.1 	-1603.62	-1601.7 	2.41022 
18 	84.621 	-1618.42	-1603.05	-1601.7 	1.18424 
19 	88.6577	-1656.99	-1602.86	-1601.7 	2.69447 
20 	92.906 	-1634.14	-1602.63	-1601.7 	2.33173 
21 	97.1025	-1666.57	-1602.5 	-1601.4 	3.68792 
22 	101.355	-1617.42	-1602.04	-1601.4 	1.00624 
23 	105.456	-1616.74	-1601.98	-1601.4 	1.10817 
24 	109.457	-1620.36	-1602.04	-1601.4 	1.7482  
25 	113.692	-1637.11	-1601.88	-1601   	1.7768  
26 	117.853	-1636.4 	-1601.92	-1601   	2.07902 
27 	122.137	-1810.37	-1602.16	-1600.7 	9.43994 
28 	126.504	-1620.36	-1601.67	-1600.7 	1.46594 
29 	130.746	-1639.79	-1601.63	-1600.7 	2.20333 
30 	134.909	-1657.63	-1601.69	-1600.7 	3.90063 
31 	139.08 	-1674.91	-1601.47	-1600.7 	3.41071 
32 	143.298	-1645.03	-1601.57	-1600.7 	3.64859 
33 	147.386	-1648.71	-1601.34	-1600.6 	2.86528 
34 	151.485	-1625.27	-1601.25	-1600.6 	2.45126 
35 	155.717	-1621.62	-1600.99	-1600.6 	1.53716 
36 	159.916	-1636.72	-1601.16	-1600.6 	2.69302 
37 	164.208	-1608.7 	-1600.82	-1600.6 	0.682068
38 	168.409	-1639.09	-1601.09	-1600.6 	2.91162 
39 	172.657	-1613.15	-1600.77	-1600.6 	0.89864 
40 	176.973	-1630.8 	-1600.88	-1600.6 	2.01711 
41 	181.283	-1655.24	-1600.93	-1600.6 	3.03123 
42 	185.473	-1617.7 	-1600.83	-1600.6 	1.27589 
43 	189.687	-1616.02	-1600.8 	-1600.6 	1.14675 
44 	193.908	-1623.8 	-1600.83	-1600.6 	1.35649 
45 	198.141	-1614.77	-1600.86	-1600.6 	1.26567 
46 	202.426	-1636.41	-1600.86	-1600.6 	2.1159  
47 	206.737	-1625.17	-1600.82	-1600.6 	1.54054 
48 	210.904	-1617.7 	-1600.83	-1600.6 	1.3218  
49 	215.253	-1619.66	-1600.92	-1600.6 	1.64921 
50 	219.398	-1622.58	-1600.81	-1600.6 	1.33614 
51 	223.525	-1649.28	-1600.94	-1600.6 	2.67042 
52 	227.738	-1689.04	-1601.05	-1600.6 	4.58647 
53 	232.022	-1607.65	-1600.69	-1600.6 	0.508286
54 	236.225	-1623.59	-1600.81	-1600.6 	1.60852 
55 	240.315	-1617.7 	-1600.78	-1600.6 	1.16537 
56 	244.506	-1625.17	-1600.87	-1600.6 	1.80833 
57 	248.848	-1626.54	-1600.85	-1600.6 	1.82463 
58 	253.024	-1609.3 	-1600.76	-1600.6 	0.800263
59 	257.115	-1622.6 	-1600.88	-1600.6 	1.84111 
60 	261.331	-1643.94	-1600.93	-1600.6 	2.83223 
61 	265.45 	-1631.47	-1600.88	-1600.6 	2.1715  
62 	269.708	-1610.89	-1600.76	-1600.6 	0.959593
63 	273.998	-1625.55	-1600.83	-1600.6 	1.46967 
64 	278.262	-1613.82	-1600.78	-1600.6 	1.07425 
