gen	depth	min     	avg     	max     	std    
59 	100  	-1945.66	-1618.95	-1615.66	16.9588
60 	100  	-1932.31	-1618.65	-1615.66	17.24  
61 	100  	-1738.51	-1618.25	-1615.66	9.55571
62 	100  	-1968.63	-1619.7 	-1615.66	22.5858
63 	100  	-1971.15	-1619.29	-1615.48	20.3261
64 	100  	-2060.16	-1619.32	-1615.48	22.7064
65 	100  	-1707.8 	-1617.86	-1615.48	9.99597
66 	100  	-1762.78	-1618.01	-1615.01	11.8373
67 	100  	-1795.29	-1617.45	-1615.01	10.9401
68 	100  	-1709.89	-1617.28	-1614.78	8.05219
69 	100  	-1737.44	-1617.43	-1614.78	9.13997
70 	100  	-2055.47	-1620.29	-1614.78	34.0155
71 	100  	-2582.05	-1620.45	-1614.67	49.414 
72 	100  	-1759.73	-1617.18	-1614.67	11.4142
73 	100  	-1777.51	-1617.7 	-1614.67	14.5242
74 	100  	-1791.04	-1616.89	-1614.67	11.5998
75 	100  	-1910.08	-1617.47	-1614.67	18.1005
76 	100  	-1714.85	-1616.06	-1614.67	6.21865
77 	100  	-1986.21	-1618.26	-1614.67	21.6448
78 	100  	-1741.79	-1617   	-1614.67	12.0776
79 	100  	-1759.77	-1616.75	-1614.67	11.32  
80 	100  	-1878.14	-1617.9 	-1614.67	18.5257
81 	100  	-1771.5 	-1616.55	-1614.67	11.2352
82 	100  	-2072.89	-1617.8 	-1614.67	27.2483
83 	100  	-1796.12	-1617.61	-1614.67	14.5296
84 	100  	-1686.85	-1616.23	-1614.67	7.93557
85 	100  	-2060.94	-1617.79	-1614.67	25.0009
86 	100  	-11834.1	-1639.33	-1614.67	457.782
87 	100  	-2019.58	-1616.87	-1614.67	20.2804
88 	100  	-1688.96	-1616.03	-1614.67	5.59493
89 	100  	-1937.54	-1618.25	-1614.67	25.1642
90 	100  	-3237.05	-1621.42	-1614.67	75.077 
91 	100  	-1751.82	-1617.74	-1614.67	14.0256
92 	100  	-2218.65	-1619.65	-1614.31	39.5769
93 	100  	-1828.63	-1617.25	-1614.31	14.745 
94 	100  	-2026.5 	-1618.97	-1614.31	29.8017
95 	100  	-1739.09	-1616.1 	-1614.31	7.96123
96 	100  	-1790.12	-1616.25	-1614.31	11.4329
97 	100  	-1689.49	-1616.05	-1614.31	7.45677
98 	100  	-1783.3 	-1616.38	-1614.26	12.3736
99 	100  	-1783.39	-1616.78	-1614.26	13.5339
gen	depth	min     	avg     	max     	std    
0  	100  	-3006.12	-1933.63	-1705.38	174.024
1  	100  	-2988.08	-1827.01	-1704.85	94.163 
2  	100  	-2139.94	-1775.48	-1685.75	50.1689
3  	100  	-2553.65	-1751.43	-1681.12	53.8708
4  	100  	-2199.01	-1729.69	-1664.63	45.3744
5  	100  	-10036.7	-1730.95	-1662.59	381.773
6  	100  	-1918.78	-1698.18	-1658.73	21.6133
7  	100  	-2959.82	-1694.33	-1656.09	74.6122
8  	100  	-2289.93	-1681.43	-1645.4 	38.7039
9  	100  	-2657.81	-1678.17	-1645.4 	71.5025
10 	100  	-3402.58	-1670.44	-1645.4 	87.2802
11 	100  	-2193.56	-1662.76	-1643.59	37.3351
12 	100  	-2854.35	-1660.38	-1639.55	59.1523
13 	100  	-2914.36	-1657.3 	-1639.55	63.315 
14 	100  	-1830.79	-1649.42	-1634.73	13.1474
15 	100  	-2316.87	-1649.73	-1633.65	43.64  
16 	100  	-1880.99	-1644.38	-1631.48	15.3016
17 	100  	-1868.51	-1642.24	-1631.48	15.5649
18 	100  	-1761.14	-1639.9 	-1631.48	10.9498
19 	100  	-1834.66	-1639.76	-1628.67	19.0734
20 	100  	-2685.23	-1640.04	-1628.29	53.9008
21 	100  	-2529.01	-1638.56	-1626.49	49.1386
22 	100  	-2328.21	-1636.82	-1626.49	35.3976
23 	100  	-1705.43	-1632.87	-1625.51	7.44091
24 	100  	-1720.83	-1631.35	-1624.43	6.44029
25 	100  	-2232.64	-1634.53	-1624.27	42.1143
26 	100  	-3439.99	-1638.82	-1623.2 	99.1367
27 	100  	-1924.32	-1631.63	-1623.2 	20.5703
28 	100  	-1718.69	-1628.48	-1622.37	7.43328
29 	100  	-1848.05	-1629.36	-1621.7 	19.0877
30 	100  	-2028.91	-1629.11	-1620.83	25.1427
31 	100  	-1825.09	-1627.9 	-1620.3 	17.2216
32 	100  	-1865.26	-1627.04	-1620.3 	16.5606
33 	100  	-1974.55	-1626.51	-1620.13	23.5109
34 	100  	-1865.61	-1625.99	-1619.3 	21.1396
35 	100  	-1761.74	-1623.79	-1619.3 	10.9751
36 	100  	-1812.35	-1623.94	-1619   	17.3767
37 	100  	-1770.56	-1622.69	-1619   	11.1181
38 	100  	-3317.03	-1625.89	-1618.91	76.6132
39 	100  	-1705.63	-1622.07	-1618.91	8.5516 
40 	100  	-2011.43	-1623.46	-1618.43	22.9023
41 	100  	-1914.18	-1622.54	-1618.43	15.7932
42 	100  	-1748   	-1621.91	-1617.78	11.5558
43 	100  	-2232.77	-1623.18	-1617.6 	32.8169
44 	100  	-2009.44	-1623.02	-1616.91	29.6117
45 	100  	-1703.09	-1619.8 	-1616.91	5.99207
46 	100  	-1812.81	-1621.21	-1616.08	16.41  
47 	100  	-1808.51	-1620.59	-1616.08	13.7199
