gen	time   	min     	avg     	max     	std     
34 	190.412	-2035.89	-2025.8 	-2025.7 	0.753271
35 	195.59 	-2046.57	-2025.86	-2025.7 	1.27469 
36 	200.85 	-2060.13	-2025.86	-2025.7 	1.64828 
37 	206.047	-2038.8 	-2025.89	-2025.7 	1.06779 
38 	211.304	-2038.52	-2025.8 	-2025.7 	0.810116
39 	216.566	-2041.72	-2025.8 	-2025.7 	0.862637
40 	221.821	-2047.32	-2025.88	-2025.7 	1.37982 
41 	227.024	-2036.85	-2025.84	-2025.7 	0.83201 
42 	232.346	-2035.62	-2025.79	-2025.7 	0.570074
43 	237.664	-2032.3 	-2025.81	-2025.7 	0.661472
44 	243.01 	-2047.32	-2025.84	-2025.7 	1.30331 
45 	248.415	-2056.47	-2025.94	-2025.7 	1.87129 
46 	253.587	-2055.19	-2025.86	-2025.7 	1.54554 
47 	258.779	-2037.41	-2025.8 	-2025.7 	0.762913
48 	263.995	-2046.62	-2025.85	-2025.7 	1.19363 
49 	269.328	-2253.63	-2026.26	-2025.7 	10.2039 
50 	274.547	-2041.44	-2025.89	-2025.7 	1.18589 
51 	279.759	-2036.18	-2025.83	-2025.7 	0.788781
52 	284.911	-2037.82	-2025.87	-2025.7 	0.951302
53 	290.151	-2068.34	-2025.98	-2025.7 	2.37319 
54 	295.353	-2046.51	-2025.84	-2025.7 	1.06357 
55 	300.621	-2049.28	-2025.93	-2025.7 	1.67019 
56 	305.816	-2036.32	-2025.79	-2025.7 	0.673151
57 	311.107	-2036.32	-2025.9 	-2025.7 	0.988207
58 	316.264	-2043.24	-2025.84	-2025.7 	1.05909 
59 	321.598	-2050.55	-2025.84	-2025.7 	1.1944  
60 	327.042	-2037.82	-2025.86	-2025.7 	1.07    
61 	332.219	-2065.37	-2025.89	-2025.7 	1.85133 
62 	337.441	-2041.72	-2025.88	-2025.7 	1.2883  
63 	342.644	-2077.26	-2025.98	-2025.7 	2.81699 
64 	347.952	-2033.25	-2025.82	-2025.7 	0.668351
65 	353.262	-2047.16	-2025.84	-2025.7 	1.25972 
66 	358.611	-2031.8 	-2025.8 	-2025.7 	0.548132
67 	363.89 	-2036.01	-2025.83	-2025.7 	0.822832
68 	369.035	-2062.4 	-2025.97	-2025.7 	2.0463  
69 	374.319	-2036.95	-2025.79	-2025.7 	0.660355
70 	379.544	-2031.1 	-2025.79	-2025.7 	0.50045 
71 	384.857	-2068.05	-2025.89	-2025.7 	2.031   
72 	390.044	-2052.67	-2025.85	-2025.7 	1.37637 
73 	395.269	-2049.57	-2025.96	-2025.7 	1.86527 
74 	400.572	-2081.47	-2025.99	-2025.7 	2.77463 
75 	405.804	-2032.74	-2025.83	-2025.7 	0.736791
76 	411.08 	-2033.7 	-2025.81	-2025.7 	0.647836
77 	416.321	-2059.73	-2025.97	-2025.7 	2.11756 
78 	421.698	-2047.86	-2025.87	-2025.7 	1.34735 
79 	427.14 	-2031.8 	-2025.8 	-2025.7 	0.555473
80 	432.128	-2037.82	-2025.81	-2025.7 	0.79935 
81 	437.31 	-2033.96	-2025.79	-2025.7 	0.606775
82 	442.78 	-2043.24	-2025.87	-2025.7 	1.31095 
83 	448.073	-2030.85	-2025.75	-2025.7 	0.357857
84 	453.358	-2040.47	-2025.82	-2025.7 	0.813407
85 	458.781	-2032.05	-2025.79	-2025.7 	0.578692
86 	464.179	-2054.21	-2025.89	-2025.7 	1.7824  
87 	469.573	-2029.22	-2025.75	-2025.7 	0.3211  
88 	474.812	-2042.27	-2025.87	-2025.7 	1.07541 
89 	480.325	-2084.91	-2025.98	-2025.7 	2.7589  
90 	485.693	-2032.74	-2025.78	-2025.7 	0.503673
91 	490.882	-2038.52	-2025.81	-2025.7 	0.770166
92 	496.227	-2053.51	-2026   	-2025.7 	2.01173 
93 	501.492	-2088.88	-2026.13	-2025.3 	3.99393 
94 	506.997	-2069.33	-2026.06	-2025.3 	2.96676 
95 	512.281	-2046.34	-2025.91	-2025.3 	1.43856 
96 	517.445	-2042.97	-2025.87	-2025.3 	1.25427 
97 	522.758	-2039.77	-2025.7 	-2025.3 	0.738365
98 	528.094	-2044.66	-2025.74	-2025.3 	1.46975 
99 	533.197	-2039.77	-2025.53	-2025.3 	0.966185
gen	time   	min     	avg     	max     	std     
0  	10.8321	-2191.72	-2053.88	-2030.14	22.253  
1  	15.9841	-2101.79	-2041.14	-2030.14	7.75799 
2  	21.31  	-2098.38	-2036.19	-2028.92	5.67404 
3  	26.5927	-2111.45	-2033.42	-2028.74	5.71864 
4  	31.7317	-2128.01	-2031.88	-2028.44	5.71546 
5  	36.992 	-2076.67	-2030.52	-2027.22	2.58514 
6  	42.2127	-2136.77	-2030.07	-2027.22	5.50772 
7  	47.5608	-2057.21	-2029.21	-2027.22	1.64429 
8  	52.8141	-2046.44	-2028.81	-2027.1 	1.52123 
9  	58.077 	-2081.77	-2028.44	-2027.1 	3.08987 
10 	63.4214	-2042.42	-2027.73	-2026.52	0.950717
11 	68.8108	-2038.25	-2027.48	-2026.52	0.913244
12 	73.958 	-2084.97	-2027.61	-2026.4 	3.45288 
13 	79.1464	-2035.62	-2027.24	-2026.4 	0.813609
14 	84.4463	-2049.82	-2027.14	-2026.4 	1.36225 
15 	89.6361	-2032.62	-2026.84	-2026.4 	0.550399
16 	94.8832	-2034.66	-2026.68	-2026.4 	0.563265
17 	100.125	-2034.92	-2026.57	-2026.4 	0.654543
18 	105.29 	-2096.53	-2026.91	-2025.7 	4.35048 
19 	110.667	-2048.6 	-2026.6 	-2025.7 	1.58637 
20 	115.817	-2062.81	-2026.59	-2025.7 	1.99362 
21 	121.023	-2042.7 	-2026.44	-2025.7 	0.933377
22 	125.969	-2043.67	-2026.33	-2025.7 	1.00113 
23 	131.323	-2042.98	-2026.18	-2025.7 	1.1984  
24 	136.681	-2037.28	-2025.98	-2025.7 	0.984181
25 	141.997	-2043.4 	-2025.89	-2025.7 	1.27684 
26 	147.118	-2035.07	-2025.8 	-2025.7 	0.59884 
27 	152.413	-2036.19	-2025.83	-2025.7 	0.804864
28 	157.434	-2063.69	-2025.97	-2025.7 	2.25369 
29 	162.89 	-2097.12	-2026.09	-2025.7 	3.53253 
30 	168.238	-2039.49	-2025.85	-2025.7 	0.942742
31 	173.63 	-2032.62	-2025.83	-2025.7 	0.683152
32 	178.756	-2063.1 	-2026.01	-2025.7 	2.64675 
33 	184.072	-2041.44	-2025.86	-2025.7 	1.0635  
34 	189.393	-2069.63	-2025.9 	-2025.7 	2.05891 
35 	194.783	-2033.96	-2025.81	-2025.7 	0.671146
36 	200.203	-2086.19	-2026.21	-2025.7 	3.76597 
37 	205.368	-2080.47	-2026.08	-2025.7 	3.06121 
38 	210.571	-2036.85	-2025.87	-2025.7 	1.01601 
39 	215.781	-2034.66	-2025.83	-2025.7 	0.738974
40 	221.051	-2042.02	-2025.88	-2025.7 	1.22016 
41 	226.308	-2089.47	-2026.09	-2025.7 	3.41175 
42 	231.615	-2042.1 	-2025.83	-2025.7 	1.00844 
43 	236.689	-2044.38	-2025.87	-2025.7 	1.23627 
44 	241.993	-2042.97	-2025.9 	-2025.7 	1.40955 
45 	247.161	-2127.28	-2026.16	-2025.7 	4.89836 
46 	252.451	-2040.74	-2025.83	-2025.7 	0.972664
47 	257.732	-2039.22	-2025.83	-2025.7 	0.941006
48 	262.934	-2043.68	-2025.85	-2025.7 	1.26687 
49 	268.22 	-2057.17	-2025.89	-2025.7 	1.76517 
50 	273.404	-2044.52	-2025.93	-2025.7 	1.37086 
51 	278.551	-2043.62	-2025.93	-2025.7 	1.44103 
52 	283.778	-2045.36	-2025.95	-2025.7 	1.45528 
53 	289.053	-2053.22	-2025.86	-2025.7 	1.54358 
54 	294.518	-2075.97	-2025.95	-2025.7 	2.47739 
55 	299.865	-2084.91	-2025.99	-2025.7 	2.96227 
56 	305.201	-2044.66	-2025.88	-2025.7 	1.31021 
57 	310.515	-2039.22	-2025.87	-2025.7 	1.2126  
58 	315.777	-2154.18	-2026.19	-2025.7 	6.38331 
59 	321.03 	-2043.4 	-2025.98	-2025.7 	1.64027 
60 	326.209	-2058.44	-2025.97	-2025.7 	2.08296 
61 	331.295	-2042.14	-2025.92	-2025.7 	1.21685 
62 	336.592	-2060.42	-2025.9 	-2025.3 	1.69938 
63 	341.854	-2040.47	-2025.81	-2025.3 	0.833938
64 	347.181	-2064.03	-2025.97	-2025.3 	2.12707 
65 	352.449	-2030.15	-2025.75	-2025.3 	0.378354
66 	357.707	-2033.96	-2025.73	-2025.3 	0.522784
67 	362.915	-2029.92	-2025.67	-2025.3 	0.392408
68 	368.178	-2071.61	-2025.87	-2025.3 	2.69232 
69 	373.583	-2033.96	-2025.5 	-2025.3 	0.747594
70 	378.871	-2067.35	-2025.61	-2025.3 	2.47417 
71 	384.381	-2052.82	-2025.54	-2025.3 	1.77501 
72 	389.679	-2033.39	-2025.43	-2025.3 	0.713583
73 	394.787	-2033   	-2025.36	-2025.3 	0.509963
74 	400.04 	-2127.97	-2025.76	-2025.3 	4.91607 
75 	405.205	-2029.22	-2025.38	-2025.3 	0.384768
76 	410.613	-2055.48	-2025.49	-2025.3 	1.74095 
77 	415.84 	-2044.96	-2025.46	-2025.3 	1.09654 
78 	420.888	-2043   	-2025.52	-2025.3 	1.38641 
79 	426.272	-2056.47	-2025.48	-2025.3 	1.58336 
80 	431.696	-2030.15	-2025.37	-2025.3 	0.379591
81 	436.866	-2040.07	-2025.44	-2025.3 	0.894235
82 	442.134	-2041.72	-2025.48	-2025.3 	1.15649 
83 	447.498	-2037.82	-2025.44	-2025.3 	0.917178
84 	452.629	-2064.38	-2025.57	-2025.3 	2.27621 
85 	457.801	-2057.76	-2025.52	-2025.3 	2.05761 
86 	463.117	-2043.68	-2025.5 	-2025.3 	1.2732  
87 	468.122	-2033.05	-2025.41	-2025.3 	0.653425
88 	473.357	-2038.12	-2025.47	-2025.3 	0.944797
89 	478.376	-2046.92	-2025.57	-2025.3 	1.66976 
90 	483.664	-2324.52	-2026.23	-2025.3 	13.7423 
91 	488.819	-2053.51	-2025.43	-2025.3 	1.32977 
92 	494.039	-2030.62	-2025.4 	-2025.3 	0.559469
93 	499.448	-2048.8 	-2025.45	-2025.3 	1.359   
94 	504.657	-2034.92	-2025.39	-2025.3 	0.646111
95 	509.888	-2036.19	-2025.48	-2025.3 	1.02251 
96 	515.138	-2043.68	-2025.45	-2025.3 	1.20763 
97 	520.525	-2035.22	-2025.45	-2025.3 	0.907893
98 	525.952	-2046.92	-2025.55	-2025.3 	1.59493 
99 	531.124	-2035.22	-2025.42	-2025.3 	0.835114
gen	time   	min     	avg     	max     	std     
0  	10.7154	-2163.75	-2053.75	-2028.62	20.1526 
1  	16.141 	-2085.38	-2040.49	-2028.62	7.83101 
2  	21.2463	-2084.74	-2035.21	-2027.92	5.17089 
3  	26.5024	-2084.62	-2032.52	-2027.92	4.50362 
4  	31.6122	-2189.88	-2031.17	-2027.92	9.27296 
5  	36.827 	-2048.02	-2029.37	-2027.22	1.53156 
6  	42.0879	-2082.72	-2028.86	-2027.22	3.24648 
7  	47.294 	-2203.14	-2028.95	-2026.7 	9.73739 
8  	52.6804	-2043.4 	-2028.03	-2026.52	1.2311  
9  	57.9266	-2041.05	-2027.77	-2026.52	1.13598 
10 	63.077 	-2158.69	-2027.69	-2026.52	5.93136 
11 	68.3667	-2038.8 	-2027.22	-2026.52	0.883198
12 	73.5241	-2265.31	-2027.67	-2026.52	10.9619 
13 	78.7489	-2149.89	-2027.4 	-2026.52	7.92701 
14 	83.9545	-2055.73	-2026.72	-2026.52	1.60327 
15 	89.3213	-2096.14	-2026.87	-2026.4 	3.38648 
16 	94.5713	-2049.57	-2026.79	-2026.4 	1.71667 
17 	99.6762	-2215.71	-2027.29	-2026   	9.37362 
18 	104.788	-2036.59	-2026.62	-2026   	0.736023
19 	110.115	-2067.98	-2026.74	-2026   	2.16663 
20 	115.308	-2046.62	-2026.58	-2025.7 	1.15358 
21 	120.351	-2034.92	-2026.47	-2025.7 	0.824858
22 	125.604	-2032.49	-2026.27	-2025.7 	0.539809
23 	130.903	-2033.05	-2026.13	-2025.7 	0.565667
24 	136.335	-2042.42	-2026.15	-2025.7 	1.47028 
25 	141.592	-2073.99	-2026.08	-2025.7 	2.41013 
26 	146.846	-2038.8 	-2025.87	-2025.7 	1.06059 
27 	152.299	-2066.36	-2025.94	-2025.7 	2.02754 
28 	157.323	-2038.52	-2025.82	-2025.7 	0.871208
29 	162.486	-2035.62	-2025.82	-2025.7 	0.722009
30 	167.854	-2057.19	-2025.91	-2025.7 	1.82254 
31 	173.1  	-2030.85	-2025.78	-2025.7 	0.456014
32 	178.324	-2045.64	-2025.85	-2025.7 	1.14598 
33 	183.482	-2052.52	-2025.88	-2025.3 	1.51965 
34 	188.667	-2034.26	-2025.76	-2025.3 	0.520719
35 	193.878	-2044.66	-2025.86	-2025.3 	1.19517 
36 	199.216	-2033.3 	-2025.77	-2025.3 	0.620092
37 	204.61 	-2478.04	-2026.66	-2025.3 	20.2205 
38 	209.79 	-2047.9 	-2025.71	-2025.3 	1.47016 
39 	215.161	-2042.02	-2025.63	-2025.3 	1.30479 
40 	220.398	-2032.05	-2025.42	-2025.3 	0.582327
41 	225.798	-2033   	-2025.4 	-2025.3 	0.611257
42 	231.214	-2039.77	-2025.43	-2025.3 	0.942098
43 	236.466	-2040.74	-2025.48	-2025.3 	1.19539 
44 	241.772	-2033.96	-2025.43	-2025.3 	0.702507
45 	246.921	-2041.72	-2025.46	-2025.3 	1.25408 
46 	252.153	-2036.19	-2025.4 	-2025.3 	0.76311 
47 	257.288	-2036.95	-2025.45	-2025.3 	0.835559
48 	262.538	-2034.92	-2025.42	-2025.3 	0.719101
49 	267.82 	-2031.1 	-2025.38	-2025.3 	0.473406
50 	273.038	-2037.82	-2025.39	-2025.3 	0.665491
51 	278.369	-2032.05	-2025.37	-2025.3 	0.497788
52 	283.64 	-2031.1 	-2025.39	-2025.3 	0.473942
53 	288.974	-2033   	-2025.44	-2025.3 	0.723329
54 	294.431	-2043.68	-2025.53	-2025.3 	1.51051 
55 	299.751	-2036.85	-2025.44	-2025.3 	0.973655
56 	305.044	-2038.52	-2025.45	-2025.3 	0.983483
57 	310.436	-2043.05	-2025.47	-2025.3 	1.15884 
58 	315.675	-2059.43	-2025.55	-2025.3 	2.05386 
59 	320.938	-2116.03	-2025.59	-2025.3 	4.10812 
60 	326.151	-2043.68	-2025.5 	-2025.3 	1.25962 
61 	331.488	-2042.7 	-2025.51	-2025.3 	1.25635 
62 	336.739	-2095.14	-2025.56	-2025.3 	3.22879 
63 	341.857	-2043.62	-2025.51	-2025.3 	1.38998 
64 	346.996	-2042.02	-2025.41	-2025.3 	0.905296
65 	352.233	-2068.64	-2025.65	-2025.3 	2.55829 
66 	357.632	-2032.05	-2025.37	-2025.3 	0.431085
67 	362.909	-2040.74	-2025.47	-2025.3 	1.07862 
68 	368.093	-2034.26	-2025.4 	-2025.3 	0.609881
69 	373.314	-2043.68	-2025.44	-2025.3 	1.24025 
70 	378.478	-2046.62	-2025.5 	-2025.3 	1.53303 
71 	383.735	-2030.49	-2025.37	-2025.3 	0.418747
72 	388.928	-2036.85	-2025.42	-2025.3 	0.856618
73 	394.245	-2038.18	-2025.48	-2025.3 	1.11118 
74 	399.382	-2029.22	-2025.36	-2025.3 	0.32101 
75 	404.743	-2037.82	-2025.44	-2025.3 	1.03928 
76 	410.126	-2053.81	-2025.61	-2025.3 	2.07988 
77 	415.435	-2040.74	-2025.47	-2025.3 	1.0066  
78 	420.606	-2046.62	-2025.46	-2025.3 	1.16611 
79 	425.977	-2031.1 	-2025.37	-2025.3 	0.454117
80 	430.988	-2035.89	-2025.43	-2025.3 	0.787501
81 	436.307	-2033.96	-2025.49	-2025.3 	0.993461
82 	441.471	-2038.8 	-2025.47	-2025.3 	1.0836  
83 	446.711	-2049.12	-2025.45	-2025.3 	1.34315 
84 	452.059	-2036.95	-2025.42	-2025.3 	0.723817
85 	457.274	-2033   	-2025.36	-2025.3 	0.431933
86 	462.621	-2053.51	-2025.49	-2025.3 	1.67477 
87 	467.871	-2029.22	-2025.34	-2025.3 	0.308573
88 	473.106	-2039.77	-2025.42	-2025.3 	0.987621
89 	478.435	-2057.46	-2025.68	-2025.3 	2.79258 
90 	483.805	-2030.46	-2025.41	-2025.3 	0.548879
91 	489.012	-2038.12	-2025.4 	-2025.3 	0.739488
92 	494.178	-2045.64	-2025.47	-2025.3 	1.23439 
93 	499.605	-2049.41	-2025.49	-2025.3 	1.47436 
94 	504.866	-2042.7 	-2025.47	-2025.3 	1.23813 
95 	510.169	-2033.96	-2025.41	-2025.3 	0.714519
96 	515.232	-2028.6 	-2025.36	-2025.3 	0.35456 
97 	520.425	-2028.6 	-2025.35	-2025.3 	0.287071
98 	525.636	-2042.7 	-2025.42	-2025.3 	0.97473 
99 	530.666	-2033.96	-2025.43	-2025.3 	0.719133
gen	time   	min     	avg     	max     	std     
0  	10.859 	-2211.86	-2051.29	-2030.62	20.5095 
1  	16.2828	-2077.09	-2039.23	-2030.62	5.64974 
2  	21.6858	-2154.21	-2035.97	-2026.7 	7.01719 
3  	26.8381	-2066.85	-2033.3 	-2026.7 	2.76474 
4  	32.0313	-2364.39	-2032.7 	-2026.7 	15.6043 
5  	37.3487	-2149.6 	-2030.86	-2026.7 	5.74006 
6  	42.7334	-2063.84	-2029.68	-2026.4 	2.46447 
7  	47.9261	-2079.06	-2028.74	-2026   	3.82349 
8  	53.357 	-2045.12	-2027.3 	-2026   	1.45652 
9  	58.6289	-2053.51	-2026.82	-2026   	1.30514 
10 	63.8026	-2050.55	-2026.68	-2026   	1.38816 
11 	68.9906	-2167.54	-2026.69	-2025.7 	6.33267 
12 	74.3159	-2053.81	-2026.31	-2025.7 	1.66678 
13 	79.7477	-2056.47	-2026.24	-2025.7 	1.8202  
14 	84.8571	-2031.6 	-2026.02	-2025.7 	0.403692
15 	90.2462	-2043.26	-2026.08	-2025.7 	1.28315 
16 	95.5097	-2033.96	-2025.89	-2025.7 	0.721223
17 	100.843	-2041.44	-2025.9 	-2025.7 	1.04803 
18 	106.199	-2043.4 	-2025.92	-2025.7 	1.35582 
19 	111.554	-2035.89	-2025.83	-2025.7 	0.74882 
20 	116.899	-2040.74	-2025.83	-2025.3 	0.954836
21 	122.137	-2033   	-2025.83	-2025.3 	0.732018
22 	127.376	-2072.6 	-2026.05	-2025.3 	2.78603 
23 	132.626	-2030.62	-2025.74	-2025.3 	0.417292
24 	137.786	-2065.99	-2025.83	-2025.3 	1.97118 
25 	143.077	-2067.35	-2025.75	-2025.3 	2.12503 
26 	148.446	-2033.96	-2025.5 	-2025.3 	0.588039
27 	153.672	-2033   	-2025.42	-2025.3 	0.700635
28 	158.823	-2043.68	-2025.5 	-2025.3 	1.2543  
29 	164.059	-2052.82	-2025.41	-2025.3 	1.27882 
30 	169.339	-2033.22	-2025.44	-2025.3 	0.769553
31 	174.631	-2040.74	-2025.45	-2025.3 	1.08156 
32 	179.952	-2035.89	-2025.39	-2025.3 	0.70007 
33 	185.218	-2048.59	-2025.41	-2025.3 	1.11628 
34 	190.408	-2045.64	-2025.47	-2025.3 	1.25401 
35 	195.755	-2034.92	-2025.41	-2025.3 	0.764002
36 	200.8  	-2033   	-2025.4 	-2025.3 	0.682053
37 	206.137	-2034.26	-2025.4 	-2025.3 	0.689079
38 	211.352	-2033.3 	-2025.37	-2025.3 	0.570321
39 	216.715	-2037.82	-2025.49	-2025.3 	1.1142  
40 	221.961	-2040.74	-2025.42	-2025.3 	0.895358
41 	227.16 	-2034.26	-2025.37	-2025.3 	0.518479
42 	232.65 	-2069.33	-2025.57	-2025.3 	2.80751 
43 	237.96 	-2045.64	-2025.46	-2025.3 	1.26887 
44 	243.203	-2049.87	-2025.48	-2025.3 	1.52202 
45 	248.381	-2030.46	-2025.38	-2025.3 	0.420389
46 	253.75 	-2079.24	-2025.56	-2025.3 	2.64144 
47 	259.116	-2033.96	-2025.43	-2025.3 	0.692219
48 	264.586	-2102.4 	-2025.64	-2025.3 	3.91305 
49 	269.748	-2036.85	-2025.41	-2025.3 	0.746259
50 	274.927	-2037.82	-2025.42	-2025.3 	0.867399
51 	280.239	-2042.02	-2025.47	-2025.3 	1.06747 
52 	285.374	-2032.35	-2025.38	-2025.3 	0.486172
53 	290.565	-2038.8 	-2025.37	-2025.3 	0.700487
54 	295.863	-2034.74	-2025.4 	-2025.3 	0.608343
55 	301.369	-2057.46	-2025.5 	-2025.3 	1.75463 
56 	306.707	-2040.07	-2025.51	-2025.3 	1.22155 
57 	312.119	-2036.85	-2025.42	-2025.3 	0.806426
58 	317.208	-2034.92	-2025.37	-2025.3 	0.554669
59 	322.551	-2033   	-2025.42	-2025.3 	0.68028 
60 	327.75 	-2061.71	-2025.58	-2025.3 	1.98866 
61 	332.839	-2056.77	-2025.44	-2025.3 	1.48798 
62 	338.073	-2068.34	-2025.51	-2025.3 	2.43169 
63 	343.176	-2033.3 	-2025.38	-2025.3 	0.517626
64 	348.393	-2051.9 	-2025.48	-2025.3 	1.58862 
65 	353.57 	-2052.52	-2025.5 	-2025.3 	1.71609 
66 	358.94 	-2037.82	-2025.37	-2025.3 	0.61209 
67 	364.285	-2040.74	-2025.42	-2025.3 	0.856522
68 	369.559	-2054.49	-2025.48	-2025.3 	1.53529 
69 	374.925	-2032.62	-2025.41	-2025.3 	0.641313
70 	380.075	-2037.82	-2025.41	-2025.3 	0.867912
71 	385.146	-2041.7 	-2025.42	-2025.3 	1.02679 
72 	390.427	-2040.74	-2025.46	-2025.3 	1.06712 
73 	395.702	-2117.02	-2025.64	-2025.3 	4.37359 
74 	401.062	-2035.22	-2025.41	-2025.3 	0.686932
75 	406.282	-2030.15	-2025.39	-2025.3 	0.519963
76 	411.442	-2046.62	-2025.55	-2025.3 	1.69359 
77 	416.609	-2057.46	-2025.55	-2025.3 	1.99692 
78 	421.696	-2044.66	-2025.46	-2025.3 	1.18335 
79 	426.902	-2030.46	-2025.38	-2025.3 	0.456844
80 	432.152	-2041.72	-2025.44	-2025.3 	1.08119 
81 	437.487	-2039.49	-2025.46	-2025.3 	0.949692
82 	442.914	-2037.82	-2025.43	-2025.3 	0.810735
83 	448.195	-2043.68	-2025.43	-2025.3 	1.07714 
84 	453.447	-2038.12	-2025.41	-2025.3 	0.740274
85 	458.528	-2036.95	-2025.44	-2025.3 	0.899696
86 	463.815	-2032.38	-2025.37	-2025.3 	0.488963
87 	469.006	-2082.22	-2025.6 	-2025.3 	2.78637 
88 	474.234	-2052.62	-2025.54	-2025.3 	1.69206 
89 	479.374	-2071.31	-2025.69	-2025.3 	3.49331 
90 	484.504	-2031.1 	-2025.39	-2025.3 	0.53728 
91 	489.726	-2046.92	-2025.47	-2025.3 	1.28485 
92 	494.889	-2029   	-2025.34	-2025.3 	0.276336
93 	500.213	-2031.1 	-2025.4 	-2025.3 	0.538615
94 	505.61 	-2047.6 	-2025.43	-2025.3 	1.1504  
95 	510.802	-2029.52	-2025.37	-2025.3 	0.377245
96 	516.115	-2069.33	-2025.52	-2025.3 	2.21075 
97 	521.42 	-2033.3 	-2025.39	-2025.3 	0.57492 
98 	526.645	-2030.62	-2025.37	-2025.3 	0.398934
99 	532.113	-2035.89	-2025.39	-2025.3 	0.584237
gen	time   	min     	avg     	max     	std     
0  	10.885 	-2272.35	-2053.9 	-2029.7 	25.7498 
1  	16.2324	-2073.49	-2039.25	-2029.44	6.92542 
2  	21.4809	-2049.12	-2034.77	-2029   	3.55294 
3  	26.7759	-2052.59	-2032.47	-2027.92	2.70172 
4  	32.107 	-2053.92	-2030.78	-2027.74	1.92127 
5  	37.3622	-2056.18	-2030   	-2027.22	2.54433 
6  	42.5684	-2047.95	-2029.26	-2027.1 	1.43398 
7  	47.7686	-2040.05	-2028.76	-2026.52	1.04512 
8  	52.9757	-2097.53	-2028.54	-2026.4 	3.35812 
9  	58.2676	-2040.22	-2027.99	-2026.4 	1.10205 
10 	63.4868	-2043.4 	-2027.63	-2026.4 	1.47825 
11 	68.7296	-2043.4 	-2027.17	-2026.4 	1.22342 
12 	74.0679	-2042.7 	-2026.91	-2026   	1.32304 
13 	79.1684	-2036.89	-2026.69	-2026   	1.15093 
14 	84.4499	-2213.02	-2026.88	-2026   	8.35875 
15 	89.9172	-2152.59	-2027.18	-2026   	7.05192 
16 	95.2875	-2045.64	-2026.45	-2025.7 	1.26455 
17 	100.593	-2056.88	-2026.43	-2025.7 	2.06199 
18 	106.009	-2032.1 	-2026.13	-2025.7 	0.525343
19 	111.124	-2036.89	-2026.1 	-2025.7 	0.807096
20 	116.482	-2051.54	-2026.13	-2025.7 	1.57935 
21 	121.626	-2051.38	-2026.09	-2025.7 	1.80957 
22 	126.99 	-2030.85	-2025.83	-2025.7 	0.428173
23 	132.276	-2074.59	-2025.95	-2025.7 	2.53951 
24 	137.537	-2081.23	-2026.26	-2025.3 	4.2655  
25 	142.783	-2094.84	-2026.07	-2025.3 	3.76719 
26 	148.015	-2064.62	-2025.95	-2025.3 	2.07035 
27 	153.182	-2044.66	-2025.82	-2025.3 	1.08995 
28 	158.265	-2034.14	-2025.85	-2025.3 	0.87033 
29 	163.453	-2029   	-2025.72	-2025.3 	0.445034
30 	168.566	-2033   	-2025.61	-2025.3 	0.504001
31 	173.89 	-2034.66	-2025.49	-2025.3 	0.690959
32 	179.126	-2054.49	-2025.51	-2025.3 	1.66812 
33 	184.346	-2064.38	-2025.6 	-2025.3 	2.36272 
34 	189.325	-2037.82	-2025.51	-2025.3 	1.17497 
35 	194.42 	-2064.38	-2025.59	-2025.3 	2.36292 
36 	199.667	-2037.65	-2025.44	-2025.3 	0.910511
37 	204.903	-2035.89	-2025.42	-2025.3 	0.849875
38 	210.21 	-2054.49	-2025.51	-2025.3 	1.58691 
39 	215.595	-2032.05	-2025.4 	-2025.3 	0.608986
40 	220.77 	-2033.96	-2025.42	-2025.3 	0.738462
41 	225.854	-2031.68	-2025.39	-2025.3 	0.520842
42 	231.053	-2032.05	-2025.38	-2025.3 	0.548561
43 	236.329	-2040.74	-2025.5 	-2025.3 	1.22015 
44 	241.609	-2036.59	-2025.41	-2025.3 	0.708025
45 	246.984	-2039.1 	-2025.42	-2025.3 	0.891906
46 	252.041	-2035.92	-2025.41	-2025.3 	0.765649
47 	257.423	-2029.92	-2025.38	-2025.3 	0.399426
48 	262.651	-2036.85	-2025.44	-2025.3 	0.954452
49 	267.986	-2033.96	-2025.36	-2025.3 	0.467501
50 	273.122	-2035.89	-2025.4 	-2025.3 	0.65119 
51 	278.498	-2046.34	-2025.41	-2025.3 	1.0533  
52 	283.725	-2040.07	-2025.41	-2025.3 	0.80317 
53 	288.905	-2032.74	-2025.39	-2025.3 	0.558222
54 	294.138	-2040.6 	-2025.38	-2025.3 	0.750759
55 	299.255	-2040.47	-2025.44	-2025.3 	0.968552
56 	304.435	-2037.32	-2025.44	-2025.3 	0.817598
57 	309.656	-2030.85	-2025.36	-2025.3 	0.420554
58 	314.699	-2049.87	-2025.54	-2025.3 	1.62237 
59 	320.11 	-2044.66	-2025.5 	-2025.3 	1.48345 
60 	325.105	-2134.95	-2025.67	-2025.3 	5.01814 
61 	330.296	-2044.32	-2025.45	-2025.3 	1.06503 
62 	335.531	-2044.66	-2025.56	-2025.3 	1.6431  
63 	340.709	-2027.4 	-2025.35	-2025.3 	0.216898
64 	346.004	-2072.6 	-2025.6 	-2025.3 	2.92784 
65 	351.284	-2048.59	-2025.47	-2025.3 	1.22878 
66 	356.574	-2034.26	-2025.44	-2025.3 	0.77606 
67 	361.755	-2075.28	-2025.58	-2025.3 	2.64031 
68 	367.025	-2028.6 	-2025.35	-2025.3 	0.293278
