gen	depth	min     	avg     	max     	std     
34 	25   	-1638   	-1600.97	-1600.6 	2.28763 
35 	25   	-1619   	-1600.85	-1600.6 	1.08379 
36 	25   	-1612.55	-1601.03	-1600.6 	1.46915 
37 	25   	-1635.42	-1601   	-1600.6 	2.02253 
38 	25   	-1628.22	-1600.91	-1600.6 	1.4523  
39 	25   	-1615.37	-1600.87	-1600.6 	1.10364 
40 	25   	-1637.71	-1601   	-1600.6 	2.11396 
41 	25   	-1613.01	-1600.78	-1600.6 	0.949482
42 	25   	-1609.92	-1600.71	-1600.6 	0.691871
43 	25   	-1628.21	-1600.76	-1600.6 	1.51878 
44 	25   	-1639.98	-1600.86	-1600.6 	2.04644 
45 	25   	-1679.09	-1601.07	-1600.6 	4.0423  
46 	25   	-1613.8 	-1600.73	-1600.6 	0.860632
47 	25   	-1641.96	-1600.88	-1600.6 	2.0988  
48 	25   	-1616.62	-1600.84	-1600.6 	1.33477 
49 	25   	-1716.53	-1601.11	-1600.6 	5.59079 
50 	25   	-1612.25	-1600.73	-1600.6 	0.832491
51 	25   	-1641.96	-1601   	-1600.6 	2.85542 
52 	25   	-1617.59	-1600.78	-1600.6 	1.13926 
53 	25   	-1627.14	-1600.88	-1600.6 	1.70781 
54 	25   	-1940.07	-1601.46	-1600.6 	15.1967 
55 	25   	-1610.52	-1600.76	-1600.6 	0.82358 
56 	25   	-1698   	-1601.01	-1600.6 	4.75802 
57 	25   	-1648.03	-1600.96	-1600.6 	2.8749  
58 	25   	-1646.31	-1600.99	-1600.6 	2.8073  
59 	25   	-1632.46	-1600.97	-1600.6 	2.51524 
60 	25   	-1616.72	-1600.84	-1600.6 	1.50825 
61 	25   	-1620.64	-1600.82	-1600.6 	1.32314 
62 	25   	-1782.33	-1601.37	-1600.6 	8.8616  
63 	25   	-1622.36	-1600.84	-1600.6 	1.47081 
64 	25   	-1609.3 	-1600.73	-1600.6 	0.719597
65 	25   	-1610.89	-1600.76	-1600.6 	0.938688
66 	25   	-1611.31	-1600.84	-1600.6 	1.19023 
67 	25   	-1622.77	-1600.78	-1600.6 	1.30887 
68 	25   	-1617.42	-1600.82	-1600.6 	1.2132  
69 	25   	-1619.82	-1600.76	-1600.6 	1.24905 
70 	25   	-1626.65	-1600.86	-1600.6 	1.76683 
71 	25   	-1682.07	-1601.13	-1600.6 	4.81902 
72 	25   	-1609.56	-1600.71	-1600.6 	0.601297
73 	25   	-1733.86	-1601.1 	-1600.6 	6.13679 
74 	25   	-1618.68	-1600.84	-1600.6 	1.47829 
75 	25   	-1612.82	-1600.81	-1600.6 	1.18422 
76 	25   	-1617.44	-1600.83	-1600.6 	1.41131 
77 	25   	-1644.45	-1600.91	-1600.6 	2.58344 
78 	25   	-1689.04	-1600.92	-1600.6 	4.03756 
79 	25   	-1620.84	-1600.93	-1600.6 	1.92547 
80 	25   	-1615.74	-1600.83	-1600.6 	1.21587 
81 	25   	-1615.47	-1600.81	-1600.6 	1.24257 
82 	25   	-1608   	-1600.67	-1600.6 	0.431001
83 	25   	-1617.7 	-1600.84	-1600.6 	1.2989  
84 	25   	-1608.52	-1600.76	-1600.6 	0.742385
85 	25   	-1607.05	-1600.7 	-1600.6 	0.477721
86 	25   	-1608   	-1600.77	-1600.6 	0.762715
87 	25   	-1612.46	-1600.77	-1600.6 	0.88017 
88 	25   	-1682.07	-1600.96	-1600.6 	3.83244 
89 	25   	-1633.58	-1600.88	-1600.6 	1.92227 
90 	25   	-1623.66	-1600.87	-1600.6 	1.87794 
91 	25   	-1612.82	-1600.8 	-1600.6 	1.14057 
92 	25   	-1697.31	-1601.11	-1600.6 	4.98512 
93 	25   	-1631.47	-1600.92	-1600.6 	1.97726 
94 	25   	-1612.82	-1600.81	-1600.6 	1.18486 
95 	25   	-1645.32	-1600.88	-1600.6 	2.22685 
96 	25   	-1621.68	-1601.01	-1600.6 	2.22469 
97 	25   	-1641.36	-1600.93	-1600.6 	2.36904 
98 	25   	-1616.72	-1600.8 	-1600.6 	1.44509 
99 	25   	-1642.95	-1601.06	-1600.6 	3.1261  
gen	depth	min     	avg     	max     	std     
0  	25   	-2226.44	-1664.88	-1612.68	52.221  
1  	25   	-1773.94	-1638.12	-1612.34	16.4016 
2  	25   	-2141.78	-1629.86	-1609.11	27.6369 
3  	25   	-1753.5 	-1622.49	-1608.08	9.61846 
4  	25   	-1696.2 	-1618.3 	-1606.72	6.85492 
5  	25   	-2243.59	-1616.43	-1606.72	29.6623 
6  	25   	-1910.01	-1612.95	-1605.32	13.8807 
7  	25   	-1830.94	-1611.4 	-1604.92	11.4948 
8  	25   	-1701.09	-1609.25	-1604.44	5.68638 
9  	25   	-1636.66	-1607.5 	-1604.44	2.51746 
10 	25   	-1648.31	-1606.74	-1603.62	3.34519 
11 	25   	-1666.23	-1606.38	-1603.1 	4.45471 
12 	25   	-1657.22	-1605.57	-1603.1 	2.76635 
13 	25   	-1671.24	-1605.29	-1603.1 	4.36559 
14 	25   	-1668.96	-1604.89	-1602.8 	4.46093 
15 	25   	-1670.67	-1604.36	-1602.8 	3.52057 
16 	25   	-1670.25	-1604.01	-1602.4 	4.25257 
17 	25   	-1650.97	-1603.81	-1602.22	3.54136 
