gen	time   	min     	avg     	max     	std    
47 	207.61 	-1690.64	-1603.33	-1602.52	4.68479 
48 	211.892	-1655.57	-1603.35	-1602.22	3.61167 
49 	215.982	-1883.94	-1603.86	-1602.1 	13.1892 
50 	220.251	-1750.22	-1603.26	-1602.1 	6.91944 
51 	224.545	-1647.86	-1603.03	-1601.7 	3.45957 
52 	228.865	-2064.73	-1604.45	-1601.7 	24.3805 
53 	233.127	-1635.82	-1602.64	-1601.4 	2.22898 
54 	237.33 	-1734.96	-1603.22	-1601.4 	7.91749 
55 	241.593	-1800.79	-1603.48	-1601.4 	10.787  
56 	245.778	-1787.52	-1603.09	-1601.4 	10.4869 
57 	249.89 	-3384.15	-1606.01	-1601.4 	79.7339 
58 	254.052	-1665.98	-1602.14	-1601.4 	4.3772  
59 	258.369	-1643.97	-1601.94	-1601.4 	2.91699 
60 	262.454	-1660.03	-1601.83	-1601.4 	3.13691 
61 	266.646	-1627.38	-1601.83	-1601.4 	2.3553  
62 	270.741	-1616.72	-1601.77	-1601.4 	1.62901 
63 	275.021	-1688.74	-1602.08	-1601.4 	5.99563 
64 	279.352	-1632.58	-1601.79	-1601.4 	2.17795 
65 	283.667	-1660.21	-1602.06	-1601.4 	4.32817 
66 	287.989	-1652.2 	-1601.95	-1601.4 	3.93287 
67 	292.208	-1611.97	-1601.59	-1601.4 	1.01269 
68 	296.423	-1678.79	-1601.92	-1601.4 	3.97903 
69 	300.746	-1653.26	-1602.07	-1601.4 	3.68299 
70 	305.1  	-1693.42	-1601.9 	-1601.4 	4.3962  
71 	309.34 	-1635.54	-1601.92	-1601.4 	2.73305 
72 	313.569	-1642.33	-1602.07	-1601.4 	3.34059 
73 	317.866	-1658.62	-1602.17	-1601.4 	4.43193 
74 	322.185	-1698.69	-1602.06	-1601.4 	5.59764 
75 	326.477	-1631.19	-1601.82	-1601.4 	2.14506 
76 	330.714	-1638.1 	-1601.86	-1601.4 	2.67734 
77 	334.982	-1651.51	-1601.88	-1601   	3.45772 
78 	339.229	-1691.03	-1601.84	-1601   	4.30541 
79 	343.427	-1700.69	-1602.07	-1601   	6.43387 
80 	347.705	-1630.49	-1601.87	-1601   	2.22973 
81 	352.03 	-1664.18	-1602.02	-1601   	3.97198 
82 	356.367	-1641.66	-1601.78	-1601   	2.50549 
83 	360.694	-1636.95	-1601.82	-1601   	2.97521 
84 	364.869	-1675.06	-1601.9 	-1601   	4.56804 
85 	369.214	-1690.73	-1601.87	-1601   	4.60573 
86 	373.384	-1669.44	-1601.78	-1601   	4.57559 
87 	377.62 	-1637.41	-1601.4 	-1600.7 	2.27432 
88 	381.854	-1641.37	-1601.54	-1600.7 	3.23259 
89 	386.225	-1616.74	-1601.29	-1600.7 	1.32311 
90 	390.532	-1661.6 	-1601.92	-1600.7 	4.73437 
91 	394.866	-1663.6 	-1601.61	-1600.7 	4.21383 
92 	399.081	-1636.42	-1601.36	-1600.7 	2.4269  
93 	403.422	-1618.7 	-1601.25	-1600.3 	1.75744 
94 	407.613	-1751.18	-1601.66	-1600.3 	7.44675 
95 	411.934	-1618.4 	-1600.95	-1600.3 	1.42669 
96 	415.982	-1664.17	-1601.25	-1600.3 	4.01498 
97 	420.217	-1839.62	-1601.86	-1600.3 	12.9098 
98 	424.477	-1610.62	-1600.84	-1600.3 	0.983299
99 	428.638	-1622.28	-1601.04	-1600.3 	2.13405 
gen	time   	min     	avg     	max     	std    
0  	9.01732	-3541.59	-1698.37	-1618.8 	111.193
1  	13.3802	-3065.07	-1659.47	-1617.72	89.3645
2  	17.629 	-2337.33	-1640.54	-1615.68	36.2187
3  	22.0021	-1805.39	-1631.9 	-1614.94	11.1078
4  	26.1525	-1888.07	-1629.06	-1611.23	15.8548
5  	30.2829	-1672.63	-1624.46	-1611.23	6.07343
6  	34.5476	-2065.75	-1622.21	-1611.23	20.3037
7  	38.5544	-1684.22	-1619.31	-1611.23	5.80703
8  	42.8824	-1678.31	-1617.27	-1610.02	5.21522
9  	46.957 	-1744.53	-1615.64	-1610.02	7.50181
10 	51.3024	-1730.39	-1614.76	-1608.81	8.23548
11 	55.519 	-1747.6 	-1613.76	-1608.64	10.4245
12 	59.9331	-1790.14	-1612.9 	-1608.11	11.6771
13 	64.2919	-1673.63	-1611.28	-1608.06	4.32771
14 	68.6088	-1653.44	-1610.66	-1606.8 	3.9458 
15 	72.987 	-1682.88	-1610.53	-1606.8 	6.43217
16 	77.2414	-1696.22	-1609.86	-1606.54	6.15468
17 	81.5787	-1739.98	-1609.94	-1605.67	8.38749
18 	85.8759	-1655.46	-1608.59	-1605.59	3.37871
19 	90.0776	-1664.64	-1608.51	-1605.4 	4.69454
20 	94.2105	-1932.1 	-1608.95	-1605.4 	15.8399
21 	98.5596	-1706.78	-1607.73	-1604.62	5.92325
22 	102.929	-1630.16	-1607.12	-1604.62	2.45734
23 	107.184	-1630.57	-1606.59	-1604.44	2.19213
24 	111.453	-1648.41	-1606.28	-1604.19	3.15698
25 	115.665	-2451.53	-1608.04	-1603.92	38.5122
26 	119.933	-1682.58	-1605.64	-1603.62	4.44779
27 	124.069	-1719.32	-1605.81	-1603.62	7.20293
28 	128.357	-2107.79	-1606.45	-1603.62	23.1415
29 	132.618	-1711.05	-1604.95	-1603.22	5.13785
30 	136.866	-1662.13	-1604.9 	-1602.8 	4.00483
31 	141.19 	-1663.85	-1604.79	-1602.8 	4.62993
32 	145.415	-1625.34	-1604.3 	-1602.8 	2.14208
33 	149.566	-1705.22	-1604.33	-1602.22	6.2533 
34 	153.698	-1640.89	-1603.98	-1602.22	3.1218 
35 	157.9  	-1692.83	-1603.85	-1602.22	4.84706
36 	162.174	-1642.42	-1603.55	-1602.22	4.00095
37 	166.343	-1774.55	-1603.37	-1602.22	8.08083
38 	170.74 	-1743.54	-1603.42	-1602.22	8.17057
39 	175.057	-1666.57	-1602.77	-1602.22	3.9643 
40 	179.241	-1877.48	-1603.78	-1602.22	14.0596
41 	183.525	-1684.99	-1602.84	-1602.1 	4.2051 
42 	187.791	-1691.55	-1602.96	-1602.1 	5.84577
43 	192.085	-1760.19	-1603.02	-1602.1 	7.85906
44 	196.314	-1655.96	-1602.93	-1602.1 	4.09966
45 	200.502	-1635.96	-1602.76	-1602.1 	2.60389
46 	204.664	-1632.17	-1602.55	-1602.1 	2.15798
47 	208.769	-1634.84	-1602.52	-1601.7 	2.31326
48 	213.167	-1636.82	-1602.67	-1601.7 	2.88208
49 	217.321	-1706.07	-1602.97	-1601.7 	7.05556
50 	221.656	-1752.75	-1603.09	-1601.7 	7.70762
51 	225.91 	-1694.2 	-1602.89	-1601.7 	5.99304
52 	230.088	-1848.61	-1603.35	-1601.7 	11.8233
53 	234.179	-1744.53	-1602.71	-1601.7 	6.8045 
54 	238.43 	-1901.92	-1604.01	-1601.7 	19.7119
55 	242.684	-1747.92	-1602.69	-1601.7 	6.81352
56 	246.956	-1647.31	-1602.61	-1601.4 	3.75746
57 	251.148	-1669.85	-1602.54	-1601.4 	4.47106
58 	255.447	-1625.27	-1602.02	-1601.4 	1.52601
59 	259.613	-1654.65	-1602.25	-1601.4 	3.37817
60 	263.839	-1637.12	-1602.13	-1601.4 	3.12308
61 	268.152	-1632.42	-1602.07	-1601.4 	2.56206
62 	272.468	-1649.67	-1602.07	-1601.4 	3.17376
63 	276.68 	-1722.9 	-1602.46	-1601.4 	7.19192
64 	281.058	-1628.92	-1601.91	-1601.4 	2.18258
65 	285.398	-1706.36	-1602.08	-1601.4 	5.20175
66 	289.632	-1642.06	-1601.91	-1601.4 	2.60447
67 	293.654	-1673.52	-1601.87	-1601.4 	3.85563
68 	297.906	-1643.29	-1601.92	-1601.4 	3.33234
69 	302.114	-1657.46	-1602.19	-1601.4 	4.41487
70 	306.347	-1636.42	-1601.74	-1601.4 	2.07205
71 	310.54 	-1637.41	-1601.9 	-1601.4 	2.89123
72 	314.82 	-1737.85	-1602.33	-1601.4 	8.10187
73 	319.004	-1716.54	-1602.06	-1601.4 	5.69335
74 	323.251	-1634.15	-1601.74	-1601.4 	2.10938
75 	327.546	-1620.66	-1601.72	-1601.4 	1.57746
76 	331.723	-1627.94	-1601.75	-1601.4 	1.81984
77 	335.963	-1656.24	-1601.91	-1601.4 	3.56281
78 	340.262	-1733.87	-1602.25	-1601.4 	7.01348
79 	344.418	-1614.1 	-1601.68	-1601.4 	1.23321
80 	348.736	-1928.53	-1602.86	-1601.4 	15.4652
81 	353.011	-1618.87	-1601.64	-1601.4 	1.20347
82 	357.187	-1796.4 	-1602.2 	-1601.4 	8.93279
83 	361.403	-1644.74	-1601.87	-1601.4 	2.76149
84 	365.719	-1649.82	-1601.78	-1601.4 	2.6036 
85 	369.938	-1978.16	-1602.75	-1601.4 	17.2116
86 	374.233	-1631.3 	-1601.74	-1601.4 	2.09941
87 	378.562	-1613.82	-1601.68	-1601.4 	1.2096 
88 	382.637	-1650.28	-1602.19	-1601.4 	4.63764
89 	386.842	-1632.18	-1601.94	-1601.4 	2.86904
90 	390.977	-1760.19	-1602.43	-1601.4 	10.1155
91 	395.126	-1630.49	-1601.69	-1601.4 	1.87179
92 	399.384	-1750.22	-1602.6 	-1601.4 	9.91042
93 	403.656	-1646.75	-1602.06	-1601.4 	3.16431
94 	407.857	-1648.3 	-1601.91	-1601.4 	3.022  
95 	412.131	-1675.51	-1602.03	-1601   	4.14583
96 	416.459	-1627.5 	-1601.65	-1601   	1.86741
97 	420.649	-1627.24	-1601.77	-1601   	2.21331
98 	424.949	-1640.77	-1601.85	-1601   	2.65225
99 	429.093	-1654.77	-1601.6 	-1601   	2.56719
gen	time   	min     	avg     	max     	std    
0  	8.74464	-2434.38	-1704.11	-1622.69	86.0413
1  	12.9344	-1828.81	-1661.81	-1622.69	26.627 
2  	17.3089	-1713.65	-1643.15	-1616.64	13.0612
3  	21.5586	-1778.91	-1635.62	-1614.54	13.1907
4  	25.6228	-1888.57	-1630.5 	-1614.54	14.966 
5  	29.9612	-1702.22	-1625.62	-1612.46	7.33529
6  	34.2172	-1853.35	-1622.9 	-1611.21	12.9139
7  	38.4399	-1698.3 	-1619.73	-1610.46	7.23817
8  	42.6467	-1656.26	-1616.93	-1610.46	3.97398
9  	46.8776	-1651.29	-1615.23	-1609.64	3.21719
10 	51.1659	-1727.56	-1614.34	-1607.94	6.08884
11 	55.5313	-1873.63	-1614.55	-1607.94	15.4581
12 	59.7945	-1837.83	-1613.16	-1607.94	14.4636
13 	64.1031	-1676.05	-1611.56	-1606.59	5.7138 
14 	68.4002	-1690.21	-1610.64	-1606.59	4.86754
15 	72.6022	-1635.95	-1609.7 	-1606.59	2.72802
16 	76.9413	-1827.89	-1610.3 	-1606.44	14.5119
17 	81.1897	-1705.99	-1609.4 	-1606.14	6.91297
18 	85.3962	-1759.32	-1609.08	-1605.72	8.92488
19 	89.5996	-1672.31	-1608.19	-1605.62	5.22707
20 	93.793 	-1910.73	-1608.67	-1605.02	16.4316
21 	98.0472	-1789.52	-1607.8 	-1605.02	9.08317
22 	102.253	-1635.64	-1606.82	-1605.02	2.15675
23 	106.495	-1953.67	-1607.18	-1604.62	15.7173
24 	110.71 	-1664.54	-1606.31	-1603.8 	3.33457
25 	115.016	-1787.65	-1606.89	-1603.8 	10.2279
26 	119.43 	-1634.86	-1605.65	-1603.49	2.45425
27 	123.763	-1688.55	-1605.66	-1603.49	5.41776
28 	128.032	-1684.53	-1605.31	-1603.49	5.09972
29 	132.124	-1634.11	-1604.81	-1603.44	2.55242
30 	136.318	-1762.36	-1605.34	-1602.8 	8.91464
31 	140.621	-1692.33	-1604.64	-1602.8 	5.37353
32 	144.841	-1651.67	-1604.12	-1602.8 	2.81358
33 	149.036	-1717   	-1604.24	-1602.8 	5.44066
34 	153.31 	-1651.04	-1603.97	-1602.8 	3.50589
35 	157.61 	-1809.9 	-1604.3 	-1602.22	9.79485
36 	161.9  	-1633.23	-1603.77	-1602.22	3.01004
37 	166.064	-1683.87	-1603.75	-1602.22	5.18475
38 	170.305	-1664.93	-1603.21	-1602.1 	3.10625
39 	174.56 	-1650.84	-1603.37	-1602.1 	4.11205
40 	178.726	-1627.94	-1603.01	-1602.1 	2.03501
41 	183.047	-1755.9 	-1603.09	-1602.1 	7.23371
42 	187.368	-1737.6 	-1602.99	-1602.1 	6.74   
43 	191.601	-1641.47	-1602.61	-1601.7 	2.54895
44 	195.939	-1750.18	-1603.17	-1601.7 	9.10047
45 	200.22 	-1630.19	-1602.68	-1601.4 	2.72341
46 	204.435	-1643.74	-1602.5 	-1601.4 	2.545  
47 	208.732	-1622.2 	-1602.49	-1601.4 	2.0594 
48 	212.933	-1685.57	-1602.65	-1601.4 	4.56088
49 	217.087	-1621.08	-1602.21	-1601.4 	1.75565
50 	221.328	-1660.91	-1602.54	-1601.4 	4.52216
51 	225.581	-1624.98	-1601.9 	-1601.4 	1.93078
52 	229.912	-1702.92	-1602.33	-1601.4 	5.80053
53 	234.112	-1625.7 	-1601.8 	-1601.4 	1.81301
54 	238.344	-1626.95	-1601.82	-1601.4 	2.02904
55 	242.675	-1655.64	-1602.09	-1601.4 	3.69252
56 	246.901	-1779.14	-1602.04	-1601.4 	8.1376 
57 	251.159	-1655.64	-1601.85	-1601   	2.98521
58 	255.316	-1627.54	-1601.8 	-1601   	2.0403 
59 	259.532	-1655.47	-1601.82	-1601   	2.95421
60 	263.793	-1624.7 	-1601.65	-1601   	1.69794
61 	268.073	-1630.05	-1601.73	-1601   	2.21309
62 	272.351	-1641.85	-1601.58	-1601   	2.2871 
63 	276.595	-1630.33	-1601.52	-1601   	2.05546
64 	280.617	-1625.98	-1601.35	-1601   	1.78937
65 	284.807	-1661.89	-1601.78	-1601   	4.42019
66 	289.279	-1669.14	-1601.81	-1601   	5.79449
67 	293.566	-1666.22	-1601.63	-1601   	4.67752
68 	297.842	-1639.45	-1601.64	-1601   	3.24331
69 	302.185	-1618.7 	-1601.3 	-1601   	1.5609 
70 	306.395	-1742.24	-1602.29	-1601   	9.16602
71 	310.662	-1876.85	-1602.53	-1601   	14.7243
72 	314.954	-1619.96	-1601.31	-1601   	1.53241
73 	319.263	-1649.99	-1601.56	-1601   	3.52442
74 	323.469	-1637.11	-1601.46	-1601   	2.60541
75 	327.617	-1633.19	-1601.64	-1601   	3.10429
76 	331.873	-1622.62	-1601.22	-1601   	1.56965
77 	336    	-1631.91	-1601.35	-1601   	1.92084
78 	340.147	-1641.76	-1601.59	-1601   	3.2295 
79 	344.454	-1640.49	-1601.46	-1601   	2.98755
80 	348.768	-1660.91	-1601.76	-1601   	4.23525
81 	352.9  	-1665.87	-1601.67	-1601   	4.47948
82 	357.106	-1872.56	-1602.55	-1601   	17.7627
83 	361.353	-1635.43	-1601.6 	-1601   	2.83714
84 	365.602	-1715.93	-1602.6 	-1601   	9.25675
85 	369.921	-1631.21	-1601.66	-1601   	3.18197
86 	374.204	-1665.17	-1601.85	-1601   	5.36883
87 	378.57 	-1668.15	-1601.89	-1601   	5.6435 
88 	382.737	-1627.54	-1601.4 	-1601   	2.45564
89 	386.953	-1765.37	-1602.15	-1601   	9.12632
90 	391.057	-3037.84	-1604.39	-1601   	64.2298
91 	395.272	-1640.08	-1601.52	-1601   	3.0809 
92 	399.478	-1613.52	-1601.3 	-1601   	1.27939
93 	403.735	-1829.63	-1601.7 	-1601   	10.2958
94 	407.901	-1710.06	-1601.58	-1601   	5.25033
95 	412.136	-1650.87	-1601.47	-1601   	3.1002 
96 	416.397	-1744.53	-1601.68	-1601   	6.86781
97 	420.701	-1636.65	-1601.55	-1601   	2.90313
98 	424.968	-1809.6 	-1601.75	-1601   	9.49028
99 	429.212	-1630.49	-1601.37	-1601   	1.93604
gen	time   	min     	avg     	max     	std     
0  	8.86201	-2834.4 	-1711.98	-1615.11	93.6955 
1  	12.9014	-2771.14	-1667.88	-1615.11	56.9912 
2  	17.185 	-2168.62	-1648.94	-1613.29	29.4538 
3  	21.4449	-1769.5 	-1637.28	-1613.29	14.6677 
4  	25.688 	-1909.11	-1630.71	-1613.29	16.8322 
5  	29.9422	-1985.86	-1626.16	-1612.73	20.1205 
6  	34.1019	-1908.41	-1621.65	-1611.11	14.2246 
7  	38.4346	-1740.28	-1619.19	-1611.11	9.56762 
8  	42.6107	-1705.8 	-1616.59	-1611.11	6.78093 
9  	46.6576	-1959.47	-1615.44	-1610.72	16.1356 
10 	50.9791	-1672.78	-1613.61	-1610.29	4.51836 
11 	55.2326	-1727.33	-1613.34	-1609.59	7.93524 
12 	59.577 	-1688.6 	-1612.63	-1609.32	6.65659 
13 	63.7295	-1687.33	-1612.2 	-1608.94	7.09836 
14 	67.8882	-1690.67	-1611.49	-1608.24	5.4854  
15 	72.1336	-1723.19	-1611.37	-1607.62	8.30927 
16 	76.2801	-1745.7 	-1610.6 	-1607.62	7.97202 
17 	80.3381	-1649.25	-1609.68	-1606.97	2.74537 
18 	84.5721	-1720.22	-1609.85	-1606.97	7.06718 
19 	88.8601	-1661.54	-1609.33	-1606.92	4.21581 
20 	93.1426	-1937.77	-1609.42	-1606.89	15.3112 
21 	97.3714	-2117.56	-1609.9 	-1606.62	23.5199 
22 	101.658	-1666.36	-1608.45	-1606.62	4.23259 
23 	105.98 	-1671.48	-1608.29	-1605.44	4.90711 
24 	110.343	-1684.7 	-1608.17	-1605.44	5.19232 
25 	114.6  	-1710.89	-1607.6 	-1605.32	5.12731 
26 	118.815	-1637.91	-1607.27	-1604.8 	2.70546 
27 	123.127	-1664.12	-1607.18	-1604.8 	4.50893 
28 	127.415	-1624.16	-1606.46	-1604.62	1.76192 
29 	131.659	-1646.8 	-1606.42	-1604.62	3.52123 
30 	135.816	-1776.33	-1606.68	-1604.62	8.70731 
31 	140.101	-1759.12	-1606.5 	-1604.32	9.46009 
32 	144.366	-1719.25	-1606.55	-1603.92	8.67278 
33 	148.703	-1679.43	-1605.82	-1603.92	4.52531 
34 	152.893	-1817.88	-1605.96	-1603.8 	10.5261 
35 	157.136	-1847.35	-1606.15	-1603.57	14.0799 
36 	161.503	-1636.36	-1604.96	-1603.22	2.75584 
37 	165.667	-1934.57	-1606.68	-1603.22	21.3823 
38 	169.905	-1643   	-1604.49	-1603.1 	2.96225 
39 	174.271	-1628.32	-1604.13	-1603.1 	2.04013 
40 	178.591	-1706.49	-1604.33	-1603.1 	5.27221 
41 	182.821	-1640.91	-1603.94	-1602.8 	2.8328  
42 	187.09 	-1635.14	-1603.61	-1602.52	2.042   
43 	191.236	-1725.18	-1603.88	-1602.22	5.97546 
44 	195.425	-1704.68	-1603.52	-1602.22	4.93825 
45 	199.662	-1691.86	-1603.53	-1602.22	5.2804  
46 	203.847	-1629.46	-1602.99	-1602.1 	2.26074 
47 	208.14 	-1666.1 	-1602.92	-1602.1 	3.60331 
48 	212.19 	-1653.2 	-1602.9 	-1602.1 	3.48552 
49 	216.57 	-1647.62	-1602.6 	-1602.1 	2.67136 
50 	220.898	-1798.4 	-1603.53	-1602.1 	10.2346 
51 	225.073	-1628.92	-1602.58	-1602.1 	2.20733 
52 	229.307	-1628.76	-1602.46	-1601.82	1.7057  
53 	233.593	-1669.81	-1602.54	-1601.82	3.45245 
54 	237.657	-1682.42	-1602.73	-1601.82	4.79067 
55 	241.949	-1658.33	-1602.92	-1601.82	4.9195  
56 	246.225	-1703.23	-1603.07	-1601.82	7.4395  
57 	250.525	-1620.1 	-1602.31	-1601.7 	1.57894 
58 	254.81 	-1678.2 	-1602.86	-1601.7 	5.65456 
59 	259.036	-1666.17	-1602.53	-1601.7 	4.28447 
60 	263.293	-1653.11	-1602.48	-1601.4 	4.02466 
61 	267.585	-1686.45	-1602.55	-1601.4 	5.97062 
62 	271.863	-1644.92	-1602.17	-1601.4 	2.74719 
63 	276.211	-1678.46	-1602.36	-1601.4 	4.82327 
64 	280.53 	-1641.37	-1602.16	-1601.4 	2.93602 
65 	284.849	-1674.12	-1602.37	-1601   	4.87477 
66 	289.083	-1619.68	-1601.89	-1601   	1.41047 
67 	293.448	-1649.99	-1602.1 	-1601   	3.48856 
68 	297.714	-1657.93	-1601.9 	-1601   	3.36434 
69 	301.954	-1628.29	-1601.8 	-1601   	2.63894 
70 	306.326	-1659.21	-1601.61	-1601   	2.82735 
71 	310.571	-1627.68	-1601.46	-1601   	2.14969 
72 	314.653	-1628.08	-1601.58	-1601   	2.80835 
73 	318.954	-1628.81	-1601.53	-1601   	2.62234 
74 	322.988	-1640.08	-1601.55	-1601   	3.43122 
75 	327.368	-1622.62	-1601.43	-1601   	2.09974 
76 	331.673	-1622.9 	-1601.37	-1601   	1.8805  
77 	335.891	-1618.7 	-1601.29	-1601   	1.48104 
78 	340.196	-1850.6 	-1601.86	-1601   	11.3711 
79 	344.558	-1633.46	-1601.32	-1601   	2.10544 
80 	348.684	-1636.42	-1601.45	-1601   	2.37027 
81 	352.934	-1737.85	-1601.69	-1601   	6.6179  
82 	357.151	-1647.84	-1601.34	-1601   	2.4459  
83 	361.197	-1633.51	-1601.43	-1601   	2.62852 
84 	365.374	-1641.79	-1601.59	-1601   	3.01546 
85 	369.637	-1612.71	-1601.22	-1601   	1.16435 
86 	373.897	-1638.63	-1601.53	-1601   	2.84368 
87 	378.267	-1637.41	-1601.5 	-1601   	2.89511 
88 	382.33 	-1627.32	-1601.4 	-1601   	2.07208 
89 	386.582	-1649.28	-1601.5 	-1601   	3.30276 
90 	390.838	-1642.06	-1601.38	-1601   	2.35083 
91 	395.149	-1887.64	-1602.06	-1601   	13.0891 
92 	399.405	-1688.74	-1601.98	-1601   	6.39822 
93 	403.611	-1613.55	-1601.26	-1601   	1.19392 
94 	407.75 	-1638.11	-1601.42	-1601   	2.49503 
95 	412.012	-1610.44	-1601.12	-1601   	0.649279
96 	416.321	-1650.62	-1601.68	-1600.7 	3.7365  
97 	420.518	-1689.74	-1601.71	-1600.7 	5.37066 
98 	424.768	-1633.58	-1601.36	-1600.7 	2.36641 
99 	428.979	-1657.72	-1601.57	-1600.7 	3.57191 
gen	time   	min     	avg     	max     	std    
0  	9.00482	-2347.16	-1699.42	-1613.91	70.0353
1  	13.1479	-2435.15	-1666.96	-1613.91	54.5421
2  	17.3548	-1931.43	-1647.29	-1613.91	20.1564
3  	21.6087	-3011.14	-1640.13	-1612.51	62.9016
4  	25.8041	-1939.44	-1631.36	-1610.36	23.1249
5  	30.0337	-1890.39	-1625.32	-1610.36	18.839 
6  	34.298 	-1750.64	-1620.35	-1610.36	9.57943
7  	38.3748	-1738.26	-1618.13	-1610.36	11.3642
8  	42.5642	-1782.09	-1616.32	-1609.36	12.3406
9  	46.8895	-2542.65	-1616.46	-1608.51	44.2756
10 	51.132 	-1686.42	-1612.95	-1608.32	6.2265 
11 	55.3096	-1765.93	-1612.73	-1607.11	12.146 
12 	59.3988	-1654.98	-1610.97	-1607.11	4.37297
13 	63.6575	-1794.29	-1610.86	-1607.1 	11.6744
14 	67.8307	-1803.35	-1610.16	-1606.99	11.3447
15 	72.1322	-1714.67	-1609.01	-1606.4 	7.35512
16 	76.4127	-1734.49	-1608.87	-1605.32	9.3365 
17 	80.6452	-1682.49	-1607.67	-1605.14	3.9772 
18 	84.9488	-1692.63	-1607.64	-1604.89	5.33009
19 	89.2587	-1645.74	-1607.11	-1604.89	2.98296
20 	93.5016	-1656.27	-1606.73	-1604.62	3.49846
21 	97.6794	-1935.14	-1607.8 	-1604.19	17.3247
22 	101.919	-1694.96	-1606.46	-1604.19	5.51312
23 	106.192	-1698.68	-1606.08	-1604.19	5.29702
24 	110.376	-1811.3 	-1606.01	-1603.92	9.47327
25 	114.54 	-1636.11	-1605.55	-1603.8 	3.09266
26 	118.672	-1640.26	-1605.25	-1603.8 	2.83273
27 	122.973	-1657.05	-1605.2 	-1603.8 	4.35975
28 	127.206	-3987.84	-1610.46	-1603.22	107.086
29 	131.481	-1622.44	-1604.62	-1603.22	2.49988
30 	135.748	-1687.45	-1604.58	-1603.22	4.82745
31 	139.837	-1926.28	-1605.49	-1603.22	16.4983
32 	144.135	-1723.7 	-1604.56	-1603.22	6.35539
33 	148.406	-1761.31	-1604.32	-1603.1 	8.06505
34 	152.774	-1660.44	-1603.86	-1603.1 	3.47502
35 	156.943	-1657.25	-1603.66	-1603.1 	3.14156
36 	161.043	-1747.05	-1604.39	-1603.1 	9.11886
37 	165.375	-1697.41	-1604.15	-1603.1 	6.042  
38 	169.796	-1635.55	-1603.74	-1603.1 	3.12573
39 	174.023	-1691.03	-1604.14	-1603.1 	5.42983
40 	178.215	-1682.18	-1603.8 	-1602.52	4.44431
41 	182.514	-1621.94	-1603.34	-1602.52	1.42465
42 	186.845	-1661.01	-1603.5 	-1602.52	2.98577
43 	191.094	-1698.53	-1604.12	-1602.52	7.01578
44 	195.3  	-1693.42	-1603.72	-1602.4 	5.06166
45 	199.594	-1655.94	-1603.41	-1602.4 	3.42966
46 	203.922	-1637.94	-1603.25	-1602.4 	2.67324
47 	208.074	-1622.34	-1603.03	-1602.22	1.72961
48 	212.393	-1671.54	-1603.23	-1602.22	4.44474
49 	216.629	-1631.84	-1602.95	-1602.22	2.42918
50 	220.848	-1788.25	-1603.44	-1602.22	9.00197
51 	225.039	-1624.44	-1602.75	-1602.22	1.9386 
52 	229.348	-1743.84	-1603.04	-1602.22	7.04268
53 	233.613	-1621.03	-1602.64	-1602.22	1.80057
54 	237.864	-1636.13	-1602.63	-1602.22	2.39818
55 	241.945	-1647.72	-1602.74	-1602.22	2.94776
56 	246.167	-1643.37	-1602.61	-1602.22	2.30627
57 	250.323	-1659.94	-1602.71	-1601.7 	3.6203 
58 	254.729	-1690.33	-1602.86	-1601.7 	5.26409
59 	258.871	-1632.17	-1602.51	-1601.7 	2.00185
60 	262.993	-1667.68	-1602.84	-1601.7 	4.2911 
61 	267.219	-1667.85	-1602.68	-1601.7 	4.41005
62 	271.51 	-1661.03	-1603.02	-1601.52	5.86836
63 	275.649	-1800   	-1602.58	-1601.52	9.06478
64 	279.742	-1629.51	-1602.18	-1601.52	2.2441 
65 	283.909	-1625.57	-1602.15	-1601.52	2.04308
66 	288.118	-1736.16	-1602.7 	-1601.52	7.91544
67 	292.305	-1769.76	-1603.14	-1601.52	11.7788
68 	296.387	-1637.81	-1602.19	-1601.52	2.9005 
69 	300.686	-1874.79	-1602.87	-1601.52	12.9119
70 	305.005	-1623.32	-1601.98	-1601   	1.77677
71 	309.186	-1667.2 	-1602.28	-1601   	4.79009
72 	313.396	-1620.77	-1601.83	-1601   	1.61603
73 	317.646	-1620.66	-1601.77	-1601   	1.60724
74 	321.761	-1652.56	-1601.96	-1601   	3.1303 
75 	326.065	-1633.46	-1601.72	-1601   	2.16567
76 	330.333	-1620.9 	-1601.34	-1601   	1.31085
77 	334.488	-1634.73	-1601.52	-1601   	2.98451
78 	338.57 	-1688.05	-1601.75	-1601   	5.68059
79 	342.851	-1638.81	-1601.27	-1601   	1.99236
80 	346.948	-1633.46	-1601.36	-1601   	2.05765
81 	351.21 	-1611.89	-1601.27	-1601   	1.15433
82 	355.487	-1665.17	-1601.76	-1601   	4.85813
83 	359.669	-1623.16	-1601.36	-1601   	1.84921
84 	363.766	-1616.74	-1601.24	-1601   	1.18849
85 	368.05 	-1713.86	-1601.68	-1601   	5.5189 
86 	372.303	-3567.71	-1605.25	-1601   	87.8755
87 	376.462	-2083.31	-1602.27	-1601   	21.5926
88 	380.475	-1631.48	-1601.36	-1601   	2.26562
89 	384.781	-1617.44	-1601.36	-1601   	1.65315
90 	389.103	-1618.68	-1601.25	-1601   	1.3748 
91 	393.237	-1632.47	-1601.39	-1601   	2.08926
92 	397.496	-1648.12	-1601.48	-1601   	3.14698
93 	401.797	-1618   	-1601.34	-1601   	1.44135
94 	405.974	-1647.93	-1601.52	-1601   	3.26033
