gen	time   	min     	avg     	max    	std     
41 	226.407	-2026.52	-2025.01	-2025  	0.0970732
42 	231.657	-2028.3 	-2025.02	-2025  	0.22255  
43 	236.781	-2027.4 	-2025.01	-2025  	0.11153  
44 	241.985	-2027.4 	-2025.01	-2025  	0.115745 
45 	247.374	-2028.3 	-2025.03	-2025  	0.240777 
46 	252.494	-2030.15	-2025.04	-2025  	0.322194 
47 	257.865	-2028.3 	-2025.02	-2025  	0.195557 
48 	263.143	-2027.4 	-2025.03	-2025  	0.207225 
49 	268.565	-2026.52	-2025.01	-2025  	0.106365 
50 	273.877	-2026.52	-2025.01	-2025  	0.106665 
51 	279.053	-2027.4 	-2025.03	-2025  	0.180558 
52 	284.484	-2037.82	-2025.05	-2025  	0.612919 
53 	289.747	-2027.4 	-2025.02	-2025  	0.150558 
54 	295.063	-2026.52	-2025.01	-2025  	0.0970732
55 	300.421	-2026.52	-2025.01	-2025  	0.0867021
56 	305.582	-2026.52	-2025.01	-2025  	0.106365 
57 	310.807	-2027.4 	-2025.01	-2025  	0.144237 
58 	316.063	-2026.52	-2025.01	-2025  	0.0809841
59 	321.388	-2037.82	-2025.03	-2025  	0.577594 
60 	326.548	-2028.3 	-2025.03	-2025  	0.214836 
61 	331.769	-2026.52	-2025.01	-2025  	0.0920445
62 	337.025	-2026.52	-2025.01	-2025  	0.105603 
63 	342.202	-2031.1 	-2025.07	-2025  	0.505829 
64 	347.459	-2027.4 	-2025.01	-2025  	0.150146 
65 	352.768	-2033.96	-2025.06	-2025  	0.505995 
66 	358.034	-2030.15	-2025.04	-2025  	0.311751 
67 	363.284	-2034.92	-2025.04	-2025  	0.480978 
68 	368.495	-2029.22	-2025.04	-2025  	0.273871 
69 	373.861	-2029.22	-2025.04	-2025  	0.353391 
70 	379.065	-2040.74	-2025.08	-2025  	0.867182 
71 	384.37 	-2028.3 	-2025.03	-2025  	0.22855  
72 	389.48 	-2027.4 	-2025.02	-2025  	0.171653 
73 	394.754	-2037.82	-2025.05	-2025  	0.619562 
74 	399.982	-2043.68	-2025.05	-2025  	0.84959  
75 	405.211	-2041.72	-2025.06	-2025  	0.789612 
76 	410.686	-2027.4 	-2025.02	-2025  	0.156574 
77 	416.089	-2028.3 	-2025.01	-2025  	0.165188 
78 	421.307	-2027.22	-2025.01	-2025  	0.135088 
79 	426.55 	-2030.15	-2025.03	-2025  	0.312449 
80 	431.916	-2031.1 	-2025.05	-2025  	0.416267 
81 	437.121	-2029.22	-2025.03	-2025  	0.277565 
82 	442.324	-2040.74	-2025.05	-2025  	0.711448 
83 	447.532	-2027.4 	-2025.03	-2025  	0.205087 
84 	452.764	-2025.7 	-2025.01	-2025  	0.0622672
85 	457.97 	-2026.52	-2025.01	-2025  	0.118284 
86 	463.158	-2041.72	-2025.08	-2025  	0.856865 
87 	468.36 	-2030.15	-2025.03	-2025  	0.282494 
88 	473.708	-2026.52	-2025.01	-2025  	0.11001  
89 	479.012	-2028.3 	-2025.02	-2025  	0.208023 
90 	484.272	-2037.82	-2025.06	-2025  	0.712329 
91 	489.631	-2027.4 	-2025.01	-2025  	0.137568 
92 	494.767	-2034.92	-2025.05	-2025  	0.592694 
93 	500.086	-2029.22	-2025.04	-2025  	0.315118 
94 	505.391	-2034.92	-2025.05	-2025  	0.539867 
95 	510.762	-2028.3 	-2025.05	-2025  	0.309859 
96 	515.953	-2030.15	-2025.03	-2025  	0.293594 
97 	521.216	-2029.22	-2025.03	-2025  	0.262972 
98 	526.46 	-2027.4 	-2025.03	-2025  	0.199367 
99 	531.536	-2026.52	-2025.01	-2025  	0.11001  
gen	time   	min     	avg     	max  	std      
0  	10.9872	-2125.98	-2031.1 	-2025	7.90206  
1  	16.3123	-2033   	-2027.47	-2025	1.44238  
2  	21.5832	-2049.12	-2026.43	-2025	1.31474  
3  	26.8673	-2036.85	-2025.89	-2025	0.715876 
4  	32.1326	-2028.3 	-2025.65	-2025	0.324171 
5  	37.3667	-2033   	-2025.57	-2025	0.64366  
6  	42.5654	-2030.15	-2025.31	-2025	0.43251  
7  	47.979 	-2029.22	-2025.09	-2025	0.311203 
8  	53.1631	-2028.3 	-2025.03	-2025	0.225829 
9  	58.3583	-2028.3 	-2025.03	-2025	0.229696 
10 	63.5874	-2031.1 	-2025.04	-2025	0.375849 
11 	68.7804	-2025.7 	-2025.01	-2025	0.0761075
12 	73.9085	-2028.3 	-2025.02	-2025	0.188596 
13 	79.2186	-2029.22	-2025.04	-2025	0.27028  
14 	84.4317	-2027.4 	-2025.02	-2025	0.159194 
15 	89.6085	-2026.52	-2025.01	-2025	0.101835 
16 	94.79  	-2027.4 	-2025.03	-2025	0.216809 
17 	99.9161	-2027.4 	-2025.03	-2025	0.224897 
18 	105.153	-2032.05	-2025.06	-2025	0.51658  
19 	110.575	-2027.4 	-2025.01	-2025	0.140949 
20 	115.869	-2027.4 	-2025.03	-2025	0.211455 
21 	120.991	-2028.3 	-2025.01	-2025	0.156871 
22 	126.277	-2058.44	-2025.08	-2025	1.5057   
23 	131.563	-2033   	-2025.06	-2025	0.564003 
24 	136.926	-2026.52	-2025.03	-2025	0.181609 
25 	142.219	-2030.15	-2025.05	-2025	0.351185 
26 	147.668	-2029.22	-2025.04	-2025	0.289452 
27 	152.984	-2028.3 	-2025.03	-2025	0.249104 
28 	158.075	-2026.52	-2025.01	-2025	0.0809841
29 	163.369	-2027.4 	-2025.02	-2025	0.164589 
30 	168.67 	-2028.3 	-2025.01	-2025	0.159854 
31 	173.774	-2033   	-2025.03	-2025	0.393025 
32 	179.032	-2027.4 	-2025.02	-2025	0.138065 
33 	184.265	-2033   	-2025.04	-2025	0.437079 
34 	189.608	-2028.3 	-2025.03	-2025	0.260927 
35 	194.836	-2027.4 	-2025.03	-2025	0.222884 
36 	200.217	-2026.52	-2025.01	-2025	0.105603 
37 	205.514	-2026.52	-2025.01	-2025	0.0970732
38 	210.857	-2028.3 	-2025.02	-2025	0.212207 
39 	216.336	-2033   	-2025.03	-2025	0.388255 
40 	221.372	-2029.22	-2025.04	-2025	0.294022 
41 	226.668	-2031.1 	-2025.03	-2025	0.371708 
42 	231.856	-2028.3 	-2025.01	-2025	0.165625 
43 	237.011	-2027.4 	-2025.03	-2025	0.246783 
44 	242.081	-2034.52	-2025.05	-2025	0.486836 
45 	247.272	-2028.3 	-2025.02	-2025	0.181367 
46 	252.554	-2027.4 	-2025.02	-2025	0.147438 
47 	257.755	-2037.82	-2025.05	-2025	0.591525 
48 	262.91 	-2026.52	-2025.01	-2025	0.132689 
49 	268.344	-2026.52	-2025.01	-2025	0.106365 
50 	273.396	-2028.3 	-2025.03	-2025	0.22855  
51 	278.705	-2032.05	-2025.06	-2025	0.464523 
52 	283.854	-2026.52	-2025.02	-2025	0.125954 
53 	289.087	-2031.1 	-2025.05	-2025	0.405669 
54 	294.206	-2027.4 	-2025.02	-2025	0.172809 
55 	299.551	-2027.4 	-2025.02	-2025	0.181823 
56 	304.757	-2026.52	-2025.01	-2025	0.0920445
57 	310.22 	-2027.4 	-2025.02	-2025	0.162074 
58 	315.421	-2029.22	-2025.04	-2025	0.350566 
59 	320.612	-2026.52	-2025.01	-2025	0.132689 
60 	325.865	-2029.22	-2025.04	-2025	0.31082  
61 	331.123	-2027.4 	-2025.01	-2025	0.137568 
62 	336.328	-2028.3 	-2025.04	-2025	0.31874  
63 	341.804	-2031.1 	-2025.03	-2025	0.307634 
64 	346.997	-2029.22	-2025.03	-2025	0.23399  
65 	352.303	-2028.3 	-2025.02	-2025	0.181367 
66 	357.59 	-2033.96	-2025.04	-2025	0.441685 
67 	362.819	-2026.52	-2025.01	-2025	0.101835 
68 	368.005	-2027.22	-2025.02	-2025	0.150991 
69 	373.412	-2035.89	-2025.05	-2025	0.609554 
70 	378.689	-2031.1 	-2025.05	-2025	0.433482 
71 	383.956	-2031.68	-2025.03	-2025	0.363942 
72 	389.235	-2025.7 	-2025.01	-2025	0.0622672
73 	394.61 	-2027.4 	-2025.01	-2025	0.168579 
74 	399.662	-2028.3 	-2025.02	-2025	0.173517 
75 	404.9  	-2033   	-2025.03	-2025	0.380146 
76 	410.117	-2027.4 	-2025.01	-2025	0.137568 
77 	415.483	-2026.52	-2025.03	-2025	0.184564 
78 	420.836	-2035.89	-2025.06	-2025	0.656274 
79 	426.214	-2027.4 	-2025.02	-2025	0.212579 
80 	431.559	-2026.52	-2025.01	-2025	0.101835 
81 	436.778	-2025.7 	-2025.01	-2025	0.0761075
82 	442.107	-2032.05	-2025.04	-2025	0.355027 
83 	447.388	-2040.74	-2025.08	-2025	0.883011 
84 	452.548	-2031.1 	-2025.03	-2025	0.339332 
85 	457.838	-2026.52	-2025.02	-2025	0.14601  
86 	463.079	-2027.4 	-2025.03	-2025	0.219737 
87 	468.2  	-2033   	-2025.07	-2025	0.550374 
88 	473.463	-2029.22	-2025.04	-2025	0.300094 
89 	478.645	-2025   	-2025   	-2025	0        
90 	483.897	-2030.15	-2025.04	-2025	0.322713 
91 	489.281	-2048.59	-2025.09	-2025	1.10763  
92 	494.515	-2031.1 	-2025.03	-2025	0.358997 
93 	499.645	-2027.4 	-2025.02	-2025	0.167651 
94 	504.654	-2030.15	-2025.03	-2025	0.289016 
95 	509.966	-2033   	-2025.04	-2025	0.404423 
96 	515.279	-2029.22	-2025.05	-2025	0.323721 
97 	520.402	-2028.3 	-2025.02	-2025	0.2148   
98 	525.626	-2030.15	-2025.02	-2025	0.263502 
99 	530.898	-2036.85	-2025.08	-2025	0.719239 
gen	time   	min     	avg     	max  	std      
0  	10.9719	-2100.79	-2030.53	-2025	5.95097  
1  	16.3096	-2035.48	-2027.42	-2025	1.41479  
2  	21.4622	-2040.32	-2026.46	-2025	1.08091  
3  	26.5185	-2028.1 	-2025.87	-2025	0.486228 
4  	31.7329	-2175.81	-2025.95	-2025	6.8789   
5  	37.0165	-2033.96	-2025.43	-2025	0.730605 
6  	42.3208	-2027.4 	-2025.13	-2025	0.291797 
7  	47.5963	-2026.52	-2025.02	-2025	0.133124 
8  	52.8369	-2031.1 	-2025.04	-2025	0.3473   
9  	58.2445	-2025.7 	-2025.01	-2025	0.0622672
10 	63.7288	-2031.1 	-2025.02	-2025	0.294889 
11 	68.8772	-2030.15	-2025.03	-2025	0.303789 
12 	74.0337	-2027.22	-2025.02	-2025	0.15404  
13 	79.1553	-2027.4 	-2025.02	-2025	0.162074 
14 	84.4978	-2029.22	-2025.02	-2025	0.226057 
15 	89.6022	-2041.72	-2025.05	-2025	0.771357 
16 	94.9275	-2034.92	-2025.06	-2025	0.611635 
17 	100.316	-2027.4 	-2025.03	-2025	0.21357  
18 	105.518	-2026.52	-2025.01	-2025	0.0970732
19 	110.734	-2028.3 	-2025.02	-2025	0.19102  
20 	115.908	-2033.96	-2025.04	-2025	0.4778   
21 	121.181	-2041.72	-2025.07	-2025	0.82766  
22 	126.447	-2028.1 	-2025.02	-2025	0.168648 
23 	131.649	-2026.52	-2025.01	-2025	0.0867021
24 	136.902	-2029.22	-2025.03	-2025	0.268353 
25 	142.296	-2029.82	-2025.04	-2025	0.345517 
26 	147.57 	-2028.3 	-2025.04	-2025	0.296828 
27 	152.821	-2027.4 	-2025.03	-2025	0.206703 
28 	158.149	-2028.3 	-2025.03	-2025	0.261311 
29 	163.419	-2027.4 	-2025.02	-2025	0.1651   
30 	168.85 	-2028.3 	-2025.02	-2025	0.212207 
31 	174.005	-2037.82	-2025.05	-2025	0.612897 
32 	179.145	-2035.89	-2025.05	-2025	0.567582 
33 	184.511	-2028.3 	-2025.02	-2025	0.194528 
34 	189.822	-2027.4 	-2025.02	-2025	0.174716 
35 	195.087	-2027.4 	-2025.03	-2025	0.211455 
36 	200.243	-2027.4 	-2025.02	-2025	0.164589 
37 	205.545	-2026.4 	-2025.01	-2025	0.102908 
38 	210.899	-2087.19	-2025.19	-2025	2.83042  
39 	216.359	-2026.52	-2025.01	-2025	0.0867021
40 	221.55 	-2034.92	-2025.09	-2025	0.747975 
41 	226.664	-2030.15	-2025.04	-2025	0.328274 
42 	231.877	-2028.3 	-2025.02	-2025	0.193403 
43 	237.336	-2033.96	-2025.04	-2025	0.45322  
44 	242.689	-2031.1 	-2025.05	-2025	0.431761 
45 	247.973	-2045.64	-2025.06	-2025	0.944225 
46 	253.206	-2032.05	-2025.04	-2025	0.394408 
47 	258.443	-2033   	-2025.05	-2025	0.441807 
48 	263.808	-2033   	-2025.04	-2025	0.445809 
49 	269.078	-2039.77	-2025.04	-2025	0.681626 
50 	274.29 	-2032.05	-2025.03	-2025	0.35953  
51 	279.609	-2034.92	-2025.08	-2025	0.704008 
52 	284.858	-2026.52	-2025.01	-2025	0.0970732
53 	289.962	-2031.1 	-2025.03	-2025	0.322602 
54 	295.137	-2028.3 	-2025.03	-2025	0.241038 
55 	300.418	-2027.4 	-2025.01	-2025	0.131107 
56 	305.816	-2034.92	-2025.07	-2025	0.655757 
57 	311.039	-2031.1 	-2025.03	-2025	0.319017 
58 	316.333	-2027.4 	-2025.03	-2025	0.202829 
59 	321.528	-2031.1 	-2025.04	-2025	0.392666 
60 	326.802	-2026.52	-2025.01	-2025	0.101835 
61 	332.05 	-2026.52	-2025.01	-2025	0.122187 
62 	337.347	-2028.3 	-2025.03	-2025	0.222633 
63 	342.748	-2025.7 	-2025.01	-2025	0.0761075
64 	347.992	-2027.4 	-2025.02	-2025	0.185377 
65 	353.172	-2029.22	-2025.02	-2025	0.236919 
66 	358.348	-2033   	-2025.03	-2025	0.391677 
67 	363.747	-2028.3 	-2025.02	-2025	0.208023 
68 	369.024	-2037.82	-2025.08	-2025	0.709517 
69 	374.159	-2026.52	-2025.01	-2025	0.0867021
70 	379.465	-2027.4 	-2025.02	-2025	0.159194 
71 	384.788	-2026.52	-2025.01	-2025	0.101835 
72 	390.094	-2030.15	-2025.02	-2025	0.300473 
73 	395.464	-2034.92	-2025.06	-2025	0.595478 
74 	400.756	-2028.3 	-2025.03	-2025	0.241038 
75 	405.944	-2038.8 	-2025.06	-2025	0.658789 
76 	411.324	-2029.22	-2025.03	-2025	0.27852  
77 	416.516	-2026.52	-2025.01	-2025	0.0970732
78 	421.576	-2027.4 	-2025.02	-2025	0.175441 
79 	426.845	-2026.52	-2025.01	-2025	0.106365 
80 	432.093	-2029.22	-2025.02	-2025	0.227211 
81 	437.247	-2029.22	-2025.02	-2025	0.238832 
82 	442.524	-2028.3 	-2025.02	-2025	0.195747 
83 	447.787	-2027.4 	-2025.01	-2025	0.144237 
84 	452.961	-2028.3 	-2025.03	-2025	0.198054 
85 	458.211	-2028.3 	-2025.03	-2025	0.215338 
86 	463.596	-2027.4 	-2025.03	-2025	0.180558 
87 	468.885	-2032.05	-2025.03	-2025	0.353834 
88 	474.153	-2031.1 	-2025.05	-2025	0.387931 
89 	479.437	-2027.4 	-2025.04	-2025	0.210094 
90 	484.68 	-2037.82	-2025.08	-2025	0.838644 
91 	489.901	-2029.22	-2025.03	-2025	0.260299 
92 	495.182	-2029.22	-2025.03	-2025	0.24878  
93 	500.47 	-2033   	-2025.07	-2025	0.521097 
94 	505.763	-2029.22	-2025.02	-2025	0.242493 
95 	511.151	-2033   	-2025.09	-2025	0.671449 
96 	516.428	-2026.52	-2025.02	-2025	0.139537 
97 	521.703	-2027.4 	-2025.02	-2025	0.172809 
98 	527.026	-2027.4 	-2025.02	-2025	0.172809 
99 	532.298	-2033.96	-2025.05	-2025	0.497824 
gen	time   	min     	avg     	max     	std     
0  	11.1968	-3263.02	-2126.79	-2049.32	93.5601 
1  	16.7084	-2258.89	-2089.38	-2045.47	27.5079 
2  	22.1014	-2507.18	-2072.86	-2040.21	24.4573 
3  	27.7279	-8997.12	-2080.21	-2040.21	311.111 
4  	33.2   	-2279.74	-2059.69	-2039.19	19.7089 
5  	38.7868	-3225.02	-2055.89	-2037.72	53.4787 
6  	44.3069	-2198.79	-2049.92	-2037.72	10.2782 
7  	49.716 	-2237.51	-2045.95	-2035.97	10.3596 
8  	55.1288	-2554.82	-2044.68	-2033.24	26.6883 
9  	60.4737	-2604.76	-2042.05	-2033.24	26.1004 
10 	65.9709	-2124.77	-2039.37	-2032.54	5.36225 
11 	71.5092	-2125.73	-2037.88	-2032.54	5.30254 
12 	76.9382	-2099.47	-2036.95	-2031.99	4.94406 
13 	82.4166	-2098.05	-2036   	-2031.29	5.41103 
14 	87.71  	-2114.37	-2034.85	-2030.89	5.61269 
15 	93.0579	-2076.01	-2034.21	-2030.89	3.44429 
16 	98.5207	-2124.79	-2034.49	-2030.19	8.08629 
17 	103.858	-2124.07	-2033.88	-2030.19	7.50934 
18 	109.482	-2151.99	-2032.99	-2029.8 	6.87025 
19 	115.042	-2080.87	-2032.11	-2029.8 	3.40376 
20 	120.364	-2360.57	-2032.88	-2029.19	19.837  
21 	125.912	-2368.96	-2031.82	-2029.19	15.4676 
22 	131.373	-2075.92	-2030.99	-2029.19	3.77616 
23 	136.719	-2085.27	-2030.82	-2029.19	4.26825 
24 	142.098	-2206.54	-2031.49	-2028.92	11.6042 
25 	147.431	-2409.43	-2031.37	-2028.62	19.0075 
26 	152.896	-2138.44	-2030.39	-2028.62	7.3046  
27 	158.141	-2103.2 	-2029.96	-2028.49	4.79771 
28 	163.595	-2098.46	-2030.08	-2028.49	5.93765 
29 	168.926	-2057.61	-2029.56	-2028.49	2.56893 
30 	174.34 	-2238.77	-2029.87	-2028.49	10.0553 
31 	179.745	-2107.41	-2029.63	-2028.49	6.22684 
32 	185.132	-2061.17	-2029.23	-2028.49	3.04993 
33 	190.682	-2081.05	-2029.29	-2028.22	4.08253 
34 	196.064	-2065.12	-2029.05	-2028.22	3.01722 
35 	201.433	-2156.2 	-2029.32	-2028.22	6.47923 
36 	206.885	-2066.47	-2028.97	-2028.22	2.90237 
37 	212.273	-2463.98	-2030.45	-2028.22	21.0129 
38 	217.63 	-2060.86	-2028.69	-2027.8 	2.26828 
39 	223.039	-2071.42	-2028.93	-2027.8 	3.98869 
40 	228.264	-2057.92	-2028.68	-2027.8 	2.16454 
41 	233.571	-2703.69	-2029.99	-2027.52	30.2652 
42 	238.945	-2112.45	-2028.87	-2027.52	5.49408 
43 	244.392	-2069.45	-2028.49	-2027.52	2.70025 
44 	249.714	-2052.25	-2028.31	-2027.1 	2.05323 
45 	254.901	-2051.27	-2028.17	-2027.1 	2.0793  
46 	260.169	-2174.62	-2028.67	-2026.4 	8.29948 
47 	265.42 	-2079.65	-2028.02	-2026.4 	3.70794 
48 	270.746	-2068.09	-2028.18	-2026.4 	3.97511 
49 	276.073	-2070.73	-2027.69	-2026.4 	3.27118 
50 	281.549	-2039.49	-2027.25	-2026.4 	1.10664 
51 	286.956	-2275.3 	-2028.25	-2026.4 	13.8252 
52 	292.351	-2076.28	-2027.5 	-2026.4 	4.59729 
53 	297.582	-2103.99	-2027.56	-2026.4 	5.3324  
54 	302.822	-2071.03	-2026.85	-2026.4 	2.83478 
55 	308.187	-2183.31	-2027.19	-2026.4 	7.90191 
56 	313.432	-2174.62	-2027.27	-2026.4 	7.21597 
57 	318.725	-2061.12	-2026.78	-2026   	2.48429 
58 	324.081	-2056.59	-2026.88	-2026   	2.65443 
59 	329.32 	-2057.76	-2026.83	-2026   	2.60531 
60 	334.663	-2109.59	-2026.89	-2026   	4.36135 
61 	339.963	-2047.04	-2026.68	-2026   	1.54341 
62 	345.277	-2085.61	-2027.14	-2026   	4.78859 
63 	350.583	-2132.36	-2027.09	-2026   	6.06491 
64 	355.802	-2044.68	-2026.56	-2026   	1.64066 
65 	361.076	-2064.81	-2026.63	-2026   	3.42926 
66 	366.404	-2101.11	-2026.54	-2026   	3.96338 
67 	371.732	-2076.81	-2026.51	-2026   	2.96363 
68 	377.064	-2045.36	-2026.37	-2026   	1.68602 
69 	382.424	-2123.69	-2026.88	-2026   	6.47273 
70 	387.629	-2042.14	-2026.27	-2026   	1.44066 
71 	392.966	-2144.62	-2026.75	-2026   	6.4076  
72 	398.287	-2098.12	-2026.68	-2026   	5.19134 
73 	403.646	-2079.94	-2026.35	-2026   	2.74563 
74 	408.821	-2049.43	-2026.38	-2026   	2.10479 
75 	414.169	-2089.49	-2026.7 	-2026   	4.65904 
76 	419.635	-2088.64	-2026.62	-2025.7 	4.17788 
77 	425.011	-2046.38	-2026.31	-2025.7 	1.68177 
78 	430.355	-2089.18	-2026.4 	-2025.7 	3.24867 
79 	435.465	-2044.68	-2026.33	-2025.7 	1.58202 
80 	440.809	-2066.7 	-2026.55	-2025.7 	3.33922 
81 	446.069	-2066.07	-2026.51	-2025.7 	2.96724 
82 	451.373	-2292.27	-2027.39	-2025.7 	13.1971 
83 	456.79 	-2064.39	-2026.46	-2025.7 	3.59503 
84 	461.951	-2069.28	-2026.35	-2025.7 	3.28812 
85 	467.321	-2075.82	-2026.36	-2025.7 	3.50544 
86 	472.563	-2200.05	-2026.78	-2025.7 	9.24548 
87 	477.799	-2038.54	-2025.87	-2025.7 	0.967895
88 	482.901	-2067.35	-2026.11	-2025.7 	2.7166  
89 	488.165	-2125.29	-2026.67	-2025.7 	7.45892 
90 	493.483	-2046.92	-2025.95	-2025.7 	1.52894 
91 	498.889	-2120.01	-2026.68	-2025.7 	6.41326 
92 	504.078	-2065.08	-2026.14	-2025.7 	2.78927 
93 	509.383	-2383.14	-2027.34	-2025.7 	16.8376 
94 	514.567	-2050.92	-2026.03	-2025.7 	1.86802 
95 	519.798	-2088.88	-2026.16	-2025.7 	3.60811 
96 	525.113	-2039.49	-2025.95	-2025.7 	1.1913  
97 	530.241	-2073   	-2026.1 	-2025.7 	2.71781 
98 	535.752	-2186.78	-2026.43	-2025.7 	7.48695 
99 	541.072	-2788.12	-2027.74	-2025.7 	34.1783 
gen	time   	min     	avg     	max     	std    
0  	11.0203	-3430.85	-2126.9 	-2048.31	103.307
1  	16.2753	-2354.56	-2084.84	-2041.96	29.8128
2  	21.6379	-2177.6 	-2068.52	-2041.96	14.4464
3  	26.8695	-2423.7 	-2061.42	-2040.43	18.8222
4  	32.1762	-4201.96	-2060.6 	-2038.79	98.2375
5  	37.4595	-2138.32	-2050.5 	-2036.04	9.12294
6  	42.659 	-3876.77	-2050.49	-2035.67	83.5869
7  	47.9013	-2104.26	-2043.09	-2035.04	5.4606 
8  	53.295 	-2155.96	-2041.95	-2035.04	10.0602
9  	58.6248	-2145.28	-2039.56	-2034.54	6.17715
10 	63.9079	-2823.07	-2039.86	-2033.72	36.0842
11 	69.4387	-2222.95	-2038.03	-2031.67	12.3963
12 	74.7791	-2100.56	-2036.56	-2031.29	4.15062
13 	80.2142	-2308.3 	-2036.77	-2031.29	13.3282
14 	85.4836	-2082.4 	-2035.29	-2031.29	2.91339
15 	90.9312	-2083.28	-2035.14	-2031.29	4.16659
16 	96.325 	-2075.1 	-2034.71	-2030.59	4.05487
17 	101.673	-2560.89	-2035.58	-2030.59	25.3683
18 	106.927	-2143.35	-2033.81	-2030.59	7.86872
19 	112.224	-2120.45	-2033.28	-2029.89	7.04868
20 	117.521	-2084.26	-2031.93	-2029.89	3.50579
21 	122.846	-2086.3 	-2031.81	-2029.62	4.48959
22 	128.198	-2137.77	-2032.59	-2029.32	10.7669
23 	133.476	-2502.74	-2033.34	-2029.19	27.4933
24 	138.558	-2177.61	-2031.18	-2029   	9.08016
25 	143.757	-2126.09	-2030.94	-2029   	8.03243
26 	148.984	-2057.88	-2029.96	-2029   	2.57968
27 	154.352	-2062.47	-2029.83	-2028.92	2.2989 
28 	159.855	-2056.3 	-2029.72	-2028.49	2.40348
29 	165.154	-2073.01	-2029.73	-2028.49	3.66076
30 	170.485	-2127.51	-2029.79	-2028.49	5.58774
31 	175.806	-2092.81	-2029.75	-2028.1 	4.6544 
32 	181.078	-2117.71	-2029.78	-2028.1 	6.36954
33 	186.346	-2120.56	-2029.76	-2027.8 	6.23469
34 	191.72 	-2060.84	-2029.19	-2027.4 	2.63416
35 	197.019	-2084.33	-2029.19	-2027.4 	3.87392
36 	202.186	-2052.25	-2028.68	-2027.4 	2.28739
37 	207.466	-2073.41	-2028.89	-2027.4 	3.99085
38 	212.671	-2062.76	-2028.48	-2027.4 	2.67634
39 	217.963	-2078.25	-2028.22	-2027.1 	3.07603
40 	223.365	-2115.73	-2028.06	-2026.7 	4.31873
41 	228.661	-2105.79	-2028.31	-2026.7 	4.87324
42 	233.985	-2052.26	-2027.91	-2026.7 	2.36587
43 	239.324	-2042.87	-2027.58	-2026.7 	1.40727
44 	244.524	-2079.65	-2027.69	-2026.7 	3.69047
45 	249.894	-2230.38	-2028.19	-2026.7 	10.9393
46 	255.058	-2067.07	-2027.26	-2026.7 	2.6022 
47 	260.483	-2048.32	-2027.13	-2026.7 	2.18264
48 	265.803	-2058   	-2027.02	-2026.4 	1.98998
49 	270.931	-2069.74	-2027.04	-2026.4 	2.345  
50 	276.225	-2066.14	-2027.17	-2026.4 	2.58481
51 	281.482	-2056.77	-2027.22	-2026.4 	2.5354 
52 	286.763	-2140.39	-2027.4 	-2026.4 	5.68655
53 	291.861	-2048.48	-2027.14	-2026.4 	2.21352
54 	297.187	-2112.74	-2027.35	-2026.4 	5.62695
55 	302.363	-2064.92	-2026.86	-2026.4 	2.21816
56 	307.527	-2075.28	-2026.92	-2026.3 	3.36397
57 	312.737	-2049.28	-2026.82	-2026.3 	2.07014
58 	318.079	-2050.57	-2026.71	-2026.3 	1.97349
59 	323.33 	-2089.89	-2026.98	-2026.3 	3.77436
60 	328.765	-2776.82	-2029.36	-2026.3 	38.4966
61 	333.848	-2106.77	-2027.02	-2026   	4.74093
62 	338.959	-2071.02	-2026.88	-2026   	3.11781
63 	344.248	-2189.48	-2027.19	-2026   	8.51498
64 	349.635	-2072.01	-2026.73	-2026   	2.9272 
65 	355.093	-2070.62	-2026.72	-2026   	3.0983 
66 	360.266	-2053.52	-2026.52	-2026   	1.87025
67 	365.509	-2048.59	-2026.34	-2026   	1.80045
68 	370.749	-2079.25	-2026.44	-2026   	3.06812
69 	375.939	-2053.22	-2026.43	-2026   	2.27826
70 	381.314	-2062.11	-2026.52	-2026   	3.00012
71 	386.373	-2070.04	-2026.29	-2026   	2.20188
72 	391.578	-2064.68	-2026.46	-2026   	3.15445
73 	396.859	-2087.89	-2026.53	-2026   	3.49102
74 	402.23 	-2050.3 	-2026.32	-2026   	1.73668
75 	407.434	-2057.18	-2026.41	-2026   	2.15798
76 	412.774	-2379.15	-2027.15	-2025.7 	15.983 
77 	417.854	-2048.43	-2026.41	-2025.7 	1.7342 
78 	422.983	-2121.71	-2026.45	-2025.7 	4.54424
79 	428.22 	-2074   	-2026.5 	-2025.7 	2.81863
80 	433.521	-2064.39	-2026.4 	-2025.7 	2.59189
81 	438.827	-2080.94	-2026.5 	-2025.7 	4.04776
82 	444.074	-2464.05	-2027.34	-2025.7 	19.9125
83 	449.306	-2073   	-2026.24	-2025.7 	3.47133
84 	454.478	-2048.6 	-2026.04	-2025.7 	1.73428
85 	459.896	-2065.48	-2026.18	-2025.7 	2.95621
86 	465.075	-2048.6 	-2026.08	-2025.7 	1.98112
87 	470.28 	-2075.58	-2026.17	-2025.7 	3.55841
88 	475.606	-2050.57	-2025.99	-2025.7 	1.73291
89 	480.747	-2080.54	-2026.17	-2025.7 	3.407  
90 	486.108	-2067.64	-2026.12	-2025.7 	2.51706
91 	491.515	-2064.09	-2026.16	-2025.7 	2.61754
92 	496.694	-2081.4 	-2026.07	-2025.7 	2.87668
93 	501.953	-2097.43	-2026.16	-2025.7 	3.95849
94 	507.27 	-2056.48	-2026.23	-2025.7 	2.91667
95 	512.702	-2137.94	-2026.21	-2025.7 	5.40186
96 	518.037	-2052.82	-2026.16	-2025.7 	2.26996
97 	523.192	-2082.52	-2026.2 	-2025.7 	3.25521
