gen	time   	min     	avg     	max     	std     
33 	185.976	-2111.75	-2026.24	-2025.7 	5.12536 
34 	191.173	-2037.82	-2025.86	-2025.7 	0.939267
35 	196.412	-2079.24	-2026.25	-2025.7 	4.26865 
36 	201.896	-2103.09	-2026.02	-2025.7 	3.59494 
37 	207.155	-2034.4 	-2025.82	-2025.7 	0.72954 
38 	212.565	-2048.14	-2025.95	-2025.7 	1.62183 
39 	218.078	-2070.62	-2026.03	-2025.7 	2.45038 
40 	223.447	-2047.32	-2026.04	-2025.7 	1.87208 
41 	228.797	-2029.92	-2025.82	-2025.7 	0.564268
42 	234.089	-2038.38	-2025.97	-2025.7 	1.2985  
43 	239.318	-2088.88	-2025.93	-2025.7 	2.8856  
44 	244.559	-2068.24	-2026.04	-2025.7 	2.72376 
45 	249.895	-2116.34	-2026.45	-2025.7 	6.41736 
46 	255.154	-2043.68	-2025.9 	-2025.3 	1.21069 
47 	260.336	-2034.66	-2025.83	-2025.3 	0.747539
48 	265.548	-2040.74	-2025.91	-2025.3 	1.23185 
49 	270.815	-2039.1 	-2025.87	-2025.3 	1.07393 
50 	276.09 	-2044.66	-2025.82	-2025.3 	1.29724 
51 	281.063	-2046.34	-2025.75	-2025.3 	1.46637 
52 	286.308	-2041.16	-2025.59	-2025.3 	1.16563 
53 	291.746	-2049.57	-2025.6 	-2025.3 	1.86105 
54 	297.036	-2035.62	-2025.44	-2025.3 	0.852181
55 	302.343	-2048.44	-2025.44	-2025.3 	1.24967 
56 	307.641	-2029.22	-2025.35	-2025.3 	0.342048
57 	313.004	-2064.38	-2025.53	-2025.3 	1.97743 
58 	318.309	-2039.77	-2025.46	-2025.3 	1.05373 
59 	323.551	-2044.66	-2025.46	-2025.3 	1.09881 
60 	328.923	-2033.22	-2025.43	-2025.3 	0.72025 
61 	334.37 	-2047.9 	-2025.41	-2025.3 	1.17313 
62 	339.716	-2047.97	-2025.42	-2025.3 	1.09394 
63 	345.051	-2066.36	-2025.59	-2025.3 	2.57006 
64 	350.331	-2031.1 	-2025.41	-2025.3 	0.542715
65 	355.47 	-2035.89	-2025.44	-2025.3 	0.852654
66 	360.79 	-2032.05	-2025.41	-2025.3 	0.625601
67 	366.058	-2043.98	-2025.49	-2025.3 	1.35209 
68 	371.363	-2029.22	-2025.38	-2025.3 	0.388355
69 	376.7  	-2036.19	-2025.46	-2025.3 	0.897765
70 	381.835	-2033   	-2025.38	-2025.3 	0.48959 
71 	387.127	-2033   	-2025.38	-2025.3 	0.492895
72 	392.356	-2058.44	-2025.49	-2025.3 	1.77787 
73 	397.483	-2055.78	-2025.51	-2025.3 	1.80229 
74 	402.758	-2030.15	-2025.38	-2025.3 	0.40636 
75 	408.196	-2029.22	-2025.38	-2025.3 	0.426703
76 	413.529	-2039.77	-2025.5 	-2025.3 	1.31062 
77 	418.782	-2069.63	-2025.57	-2025.3 	2.44298 
78 	424.017	-2060.42	-2025.45	-2025.3 	1.65669 
79 	429.26 	-2039.54	-2025.4 	-2025.3 	0.747835
80 	434.429	-2041.44	-2025.42	-2025.3 	0.902058
81 	439.882	-2030.15	-2025.39	-2025.3 	0.431487
82 	445.269	-2039.77	-2025.51	-2025.3 	1.12007 
83 	450.435	-2032.35	-2025.36	-2025.3 	0.47299 
84 	455.597	-2038.12	-2025.47	-2025.3 	1.08585 
85 	460.811	-2052.52	-2025.61	-2025.3 	2.17495 
86 	465.931	-2032.05	-2025.46	-2025.3 	0.769531
87 	471.303	-2043.68	-2025.47	-2025.3 	1.19627 
88 	476.557	-2045.64	-2025.45	-2025.3 	1.10564 
89 	481.77 	-2046.8 	-2025.42	-2025.3 	1.05035 
90 	486.995	-2042.02	-2025.44	-2025.3 	0.992981
91 	492.201	-2031.4 	-2025.35	-2025.3 	0.351727
92 	497.635	-2040.74	-2025.43	-2025.3 	1.0621  
93 	502.764	-2034.26	-2025.42	-2025.3 	0.698058
94 	508.095	-2036.85	-2025.44	-2025.3 	0.892729
95 	513.15 	-2032.05	-2025.37	-2025.3 	0.475184
96 	518.461	-2063.39	-2025.56	-2025.3 	2.19716 
97 	523.81 	-2069.63	-2025.5 	-2025.3 	2.0627  
98 	529.06 	-2051.54	-2025.51	-2025.3 	1.78928 
99 	534.34 	-2033.57	-2025.4 	-2025.3 	0.6753  
gen	time   	min     	avg     	max     	std     
0  	11.0002	-2245.13	-2053.16	-2029.32	22.4329 
1  	16.1449	-2131.5 	-2040.5 	-2028.8 	8.05539 
2  	21.3053	-2198   	-2035.85	-2027.92	8.71038 
3  	26.6981	-2359.92	-2032.92	-2027.87	14.8992 
4  	32.0977	-2041.17	-2030.49	-2027.8 	1.58264 
5  	37.4136	-2059.34	-2029.66	-2027.1 	1.76323 
6  	42.5147	-2103.32	-2029.34	-2027.1 	4.30458 
7  	47.8285	-2037.53	-2028.56	-2027.1 	0.935288
8  	53.0309	-2127.33	-2028.54	-2027.1 	4.97116 
9  	58.4186	-2056.59	-2028.09	-2026.4 	2.31018 
10 	63.6907	-2078.33	-2027.73	-2026.4 	2.53363 
11 	69.0544	-2037.55	-2027.33	-2026.4 	0.859124
12 	74.3587	-2098.52	-2027.46	-2026.4 	3.64698 
13 	79.5777	-2040.19	-2026.94	-2026.4 	0.824863
14 	85.0342	-2073   	-2026.8 	-2026.35	2.23308 
15 	90.2659	-2066.07	-2026.79	-2026.35	2.65972 
16 	95.6956	-2112.37	-2026.85	-2026.35	4.50062 
17 	100.998	-2049.28	-2026.67	-2026.35	1.75361 
18 	106.268	-2037.82	-2026.55	-2026.35	0.944443
19 	111.438	-2061.1 	-2026.61	-2026.35	2.02537 
20 	116.634	-2039.22	-2026.49	-2025.7 	0.97877 
21 	121.963	-2034.92	-2026.45	-2025.7 	0.726995
22 	127.181	-2046.62	-2026.53	-2025.7 	1.34137 
23 	132.397	-2163.55	-2026.85	-2025.7 	6.45513 
24 	137.743	-2045.36	-2026.34	-2025.7 	1.1599  
25 	142.863	-2047.47	-2026.22	-2025.7 	1.39358 
26 	148.166	-2074.98	-2026.13	-2025.7 	2.95973 
27 	153.464	-2044.66	-2025.87	-2025.7 	1.19826 
28 	158.782	-2061.41	-2025.9 	-2025.7 	1.84959 
29 	163.885	-2073   	-2026.06	-2025.7 	2.83716 
30 	169.109	-2036.59	-2025.86	-2025.7 	0.925224
31 	174.411	-2035.4 	-2025.82	-2025.7 	0.790041
32 	179.658	-2047.04	-2025.92	-2025.7 	1.53973 
33 	185.021	-2044.66	-2025.89	-2025.7 	1.36473 
34 	190.42 	-2030.31	-2025.8 	-2025.7 	0.490189
35 	195.582	-2278.89	-2026.33	-2025.7 	11.3271 
36 	200.858	-2039.3 	-2025.88	-2025.7 	1.14241 
37 	206.19 	-2041.05	-2025.87	-2025.7 	1.26358 
38 	211.431	-2032.55	-2025.81	-2025.7 	0.604462
39 	216.718	-2050.27	-2025.9 	-2025.7 	1.56437 
40 	222.165	-2084.21	-2025.97	-2025.7 	2.77389 
41 	227.433	-2045.36	-2025.88	-2025.7 	1.16486 
42 	232.802	-2046.34	-2025.87	-2025.7 	1.39887 
43 	238.143	-2041.72	-2025.84	-2025.7 	0.948507
44 	243.729	-2037.89	-2025.87	-2025.7 	0.991653
45 	248.931	-2121.7 	-2026.22	-2025.7 	4.83769 
46 	254.192	-2046.64	-2025.92	-2025.7 	1.47842 
47 	259.498	-2074.28	-2025.94	-2025.7 	2.38221 
48 	264.739	-2038.52	-2025.83	-2025.7 	0.864771
49 	270.017	-2051.54	-2025.88	-2025.7 	1.38057 
50 	275.209	-2050.55	-2025.98	-2025.7 	1.78256 
51 	280.553	-2049.28	-2025.9 	-2025.7 	1.61395 
52 	285.793	-2036.85	-2025.89	-2025.7 	1.01848 
53 	290.93 	-2039.49	-2025.89	-2025.7 	1.07371 
54 	296.282	-2041.44	-2025.92	-2025.7 	1.16973 
55 	301.579	-2055.24	-2025.93	-2025.7 	1.7885  
56 	306.961	-2038.11	-2025.8 	-2025.7 	0.747226
57 	312.232	-2032.05	-2025.8 	-2025.7 	0.591967
58 	317.605	-2050.27	-2025.87	-2025.7 	1.31334 
59 	322.928	-2116.03	-2026.11	-2025.7 	4.56315 
60 	328.231	-2037.55	-2025.82	-2025.7 	0.842574
61 	333.536	-2034.92	-2025.87	-2025.7 	1.01407 
62 	338.714	-2083.21	-2025.98	-2025.7 	2.78163 
63 	343.969	-2042.7 	-2025.93	-2025.7 	1.23181 
64 	349.356	-2049.41	-2025.89	-2025.7 	1.4245  
65 	354.737	-2042.42	-2025.87	-2025.7 	1.14501 
66 	360.03 	-2043.68	-2025.84	-2025.7 	0.96345 
67 	365.205	-2139.63	-2026.1 	-2025.7 	5.28739 
68 	370.542	-2047.32	-2025.95	-2025.7 	1.5468  
69 	375.819	-2037.41	-2025.83	-2025.7 	0.898772
70 	380.942	-2039.77	-2025.82	-2025.7 	0.863131
71 	386.298	-2033   	-2025.81	-2025.7 	0.682129
72 	391.511	-2037.9 	-2025.85	-2025.7 	0.912139
73 	396.631	-2037.82	-2025.92	-2025.7 	1.25771 
74 	401.682	-2032.05	-2025.77	-2025.7 	0.471325
75 	406.959	-2039.95	-2025.83	-2025.7 	0.884775
76 	412.145	-2031.5 	-2025.79	-2025.7 	0.459629
77 	417.423	-2056.47	-2025.93	-2025.7 	2.04205 
78 	422.586	-2046.62	-2025.91	-2025.7 	1.5362  
79 	427.921	-2088.59	-2025.95	-2025.7 	2.99899 
80 	433.329	-2044.66	-2025.92	-2025.7 	1.43421 
81 	438.675	-2031.68	-2025.77	-2025.7 	0.457358
82 	443.969	-2073.99	-2025.93	-2025.7 	2.28145 
83 	449.205	-2055.19	-2025.91	-2025.7 	1.78325 
84 	454.609	-2073.29	-2026.02	-2025.7 	2.86071 
85 	459.885	-2034.66	-2025.77	-2025.7 	0.560719
86 	465.128	-2079.25	-2026.07	-2025.7 	3.06572 
87 	470.2  	-2032.3 	-2025.83	-2025.7 	0.676766
88 	475.44 	-2062.11	-2025.89	-2025.7 	1.95974 
89 	480.698	-2056.47	-2025.88	-2025.7 	1.53738 
90 	485.812	-2033.7 	-2025.85	-2025.7 	0.714237
91 	491.038	-2074.98	-2026.05	-2025.7 	2.9064  
92 	496.433	-2038.84	-2025.85	-2025.7 	0.94645 
93 	501.568	-2091.16	-2025.99	-2025.7 	3.02545 
94 	506.84 	-2081.93	-2026.17	-2025.7 	3.52179 
95 	512.216	-2034.92	-2025.8 	-2025.7 	0.711194
96 	517.553	-2034.66	-2025.83	-2025.7 	0.81896 
97 	522.845	-2044.22	-2025.84	-2025.7 	1.09344 
98 	528.066	-2048.3 	-2025.93	-2025.7 	1.63822 
99 	533.344	-2041.72	-2025.87	-2025.7 	1.22814 
gen	time   	min     	avg     	max     	std     
0  	10.9537	-2200.47	-2054.45	-2030.49	25.0578 
1  	16.037 	-2099.02	-2040.47	-2028.8 	6.40817 
2  	21.2448	-2050.87	-2036.38	-2028.8 	3.42814 
3  	26.5993	-2072.38	-2034.06	-2028.8 	3.64487 
4  	31.819 	-2058.64	-2032.04	-2028.8 	2.37415 
5  	37.0055	-2077.79	-2031.01	-2027.92	3.76337 
6  	42.2604	-2102.4 	-2030.03	-2027.22	4.17775 
7  	47.4795	-2042.71	-2029.06	-2027.22	1.30204 
8  	52.8008	-2117.13	-2029.22	-2027.1 	6.06657 
9  	58.0375	-2044.68	-2028.3 	-2026.52	1.31814 
10 	63.4159	-2049.84	-2027.99	-2026.52	1.64978 
11 	68.6123	-2055.51	-2027.62	-2026.52	1.56529 
12 	73.8939	-2040.65	-2027.36	-2026.52	1.05114 
13 	79.1292	-2051.95	-2027.29	-2026.4 	1.34883 
14 	84.5088	-2072.71	-2027.37	-2026.4 	3.01156 
15 	89.8498	-2049   	-2027.07	-2026.4 	1.30982 
16 	94.9473	-2073.7 	-2027.05	-2026.4 	3.19184 
17 	100.018	-2035.62	-2026.62	-2026.4 	0.691005
18 	105.36 	-2052.52	-2026.66	-2025.7 	1.64395 
19 	110.624	-2070.03	-2026.62	-2025.7 	2.32923 
20 	116.036	-2047.6 	-2026.54	-2025.7 	1.28174 
21 	121.325	-2076.27	-2026.49	-2025.7 	2.75917 
22 	126.696	-2059.14	-2026.3 	-2025.7 	1.93997 
23 	132.068	-2038.8 	-2025.99	-2025.7 	1.10966 
24 	137.37 	-2034.92	-2025.83	-2025.7 	0.726463
25 	142.524	-2045.81	-2025.89	-2025.7 	1.30733 
26 	147.684	-2037.55	-2025.84	-2025.7 	0.907557
27 	152.963	-2044.92	-2025.89	-2025.7 	1.29062 
28 	158.128	-2034.66	-2025.82	-2025.7 	0.744672
29 	163.647	-2075.97	-2025.97	-2025.7 	2.47193 
30 	168.899	-2043.4 	-2025.86	-2025.7 	1.16399 
31 	174.258	-2116.33	-2026.15	-2025.7 	5.06402 
32 	179.488	-2042.42	-2025.9 	-2025.7 	1.19406 
33 	184.591	-2081.44	-2026.12	-2025.7 	3.44909 
34 	189.784	-2033.7 	-2025.81	-2025.7 	0.727952
35 	195.055	-2060.13	-2026.07	-2025.7 	2.47835 
36 	200.264	-2059.43	-2026.03	-2025.7 	2.34893 
37 	205.39 	-2041.44	-2025.83	-2025.7 	0.945139
38 	210.63 	-2197.33	-2026.4 	-2025.7 	8.30989 
39 	215.642	-2030.32	-2025.76	-2025.7 	0.395516
40 	221.086	-2052.24	-2025.92	-2025.7 	1.55463 
41 	226.549	-2053.22	-2025.9 	-2025.7 	1.62986 
42 	231.828	-2048.59	-2025.87	-2025.7 	1.30054 
43 	236.99 	-2033   	-2025.79	-2025.7 	0.587881
44 	242.389	-2040.19	-2025.91	-2025.7 	1.21285 
45 	247.812	-2128.97	-2026.12	-2025.7 	4.94191 
46 	253.014	-2032.74	-2025.84	-2025.7 	0.758833
47 	258.507	-2095.14	-2026.21	-2025.7 	4.25562 
48 	263.851	-2034.66	-2025.86	-2025.7 	0.817278
49 	269.175	-2038.52	-2025.81	-2025.7 	0.749741
50 	274.371	-2033.44	-2025.79	-2025.7 	0.630167
51 	279.693	-2032.05	-2025.81	-2025.7 	0.566324
52 	284.685	-2100.81	-2025.95	-2025.7 	3.478   
53 	289.975	-2040.47	-2025.82	-2025.7 	0.930434
54 	295.224	-2033.7 	-2025.87	-2025.7 	0.940525
55 	300.183	-2040.47	-2025.85	-2025.7 	0.958466
56 	305.371	-2049.28	-2025.85	-2025.7 	1.3671  
57 	310.674	-2033.7 	-2025.8 	-2025.7 	0.600791
58 	316.025	-2037.55	-2025.77	-2025.7 	0.684138
59 	321.462	-2046.34	-2025.92	-2025.7 	1.38345 
60 	326.894	-2036.85	-2025.86	-2025.7 	0.935684
61 	331.953	-2041.72	-2025.83	-2025.7 	0.935595
62 	337.125	-2134.65	-2026.08	-2025.7 	4.97166 
63 	342.273	-2038.8 	-2025.84	-2025.7 	1.02216 
64 	347.491	-2037.82	-2025.85	-2025.7 	0.933557
65 	352.843	-2037.55	-2025.85	-2025.7 	0.919465
66 	358.06 	-2030.85	-2025.75	-2025.7 	0.389121
67 	363.21 	-2047.47	-2025.86	-2025.7 	1.25636 
68 	368.607	-2047.32	-2025.9 	-2025.7 	1.54766 
69 	373.811	-2032.05	-2025.82	-2025.7 	0.660215
70 	379.099	-2035.89	-2025.81	-2025.7 	0.734105
71 	384.308	-2033   	-2025.77	-2025.7 	0.490235
72 	389.458	-2039.77	-2025.87	-2025.7 	1.12924 
73 	394.795	-2070.32	-2025.9 	-2025.7 	2.08023 
74 	400.091	-2053.22	-2025.9 	-2025.7 	1.6311  
75 	405.23 	-2030.85	-2025.78	-2025.7 	0.432307
76 	410.643	-2037.55	-2025.82	-2025.7 	0.787959
77 	415.607	-2035.62	-2025.8 	-2025.7 	0.761138
78 	421.064	-2044.57	-2025.85	-2025.7 	1.15388 
79 	426.212	-2033.22	-2025.79	-2025.7 	0.585309
80 	431.402	-2095.14	-2025.98	-2025.7 	3.28138 
81 	436.568	-2054.21	-2025.91	-2025.7 	1.49048 
82 	441.882	-2037.82	-2025.83	-2025.7 	0.818452
83 	447.079	-2041.05	-2025.85	-2025.7 	1.01095 
84 	452.271	-2044.38	-2025.93	-2025.7 	1.51725 
85 	457.563	-2056.18	-2026.07	-2025.7 	2.43481 
86 	462.845	-2036.59	-2025.81	-2025.7 	0.776695
87 	468.148	-2072.71	-2025.92	-2025.7 	2.23468 
88 	473.469	-2038.52	-2025.85	-2025.7 	0.896811
89 	478.684	-2055.48	-2025.95	-2025.7 	1.77902 
90 	484.03 	-2040.74	-2025.84	-2025.7 	1.08289 
91 	489.312	-2035.62	-2025.83	-2025.7 	0.701252
92 	494.307	-2039.77	-2025.86	-2025.7 	1.05462 
93 	499.621	-2036.1 	-2025.84	-2025.7 	0.830704
94 	504.973	-2062.11	-2025.92	-2025.7 	1.88243 
95 	510.025	-2085.2 	-2025.96	-2025.7 	2.81473 
96 	515.307	-2046.62	-2025.92	-2025.7 	1.45139 
97 	520.483	-2034.66	-2025.84	-2025.7 	0.811056
98 	525.871	-2034.92	-2025.83	-2025.7 	0.747491
99 	531.249	-2037.55	-2025.91	-2025.7 	1.1524  
gen	time   	min     	avg     	max    	std     
0  	10.9927	-2382.68	-2053.95	-2028.8	27.722  
1  	16.2779	-2073.82	-2040.39	-2028.8	6.96202 
2  	21.4912	-2067.61	-2035.73	-2028.8	4.05759 
3  	26.7257	-2053.35	-2033.05	-2027.8	2.64931 
4  	31.9904	-2070.18	-2031.68	-2027.1	3.14362 
5  	37.4247	-2054.62	-2030.15	-2027.1	1.93223 
6  	42.5588	-2049.84	-2029.16	-2026.4	1.56873 
7  	47.7302	-2050.81	-2028.68	-2025.7	1.91379 
8  	52.8737	-2060.13	-2028.22	-2025.7	2.30048 
9  	58.1014	-2037.93	-2027.53	-2025.7	1.10446 
10 	63.3888	-2046.34	-2027.13	-2025.7	1.32449 
11 	68.6333	-2044.74	-2026.78	-2025.7	1.22795 
12 	73.9971	-2040.47	-2026.47	-2025.7	1.21381 
13 	79.3113	-2034.4 	-2026.14	-2025.7	0.838401
14 	84.5452	-2068.34	-2025.99	-2025.7	2.22035 
15 	89.8016	-2035.62	-2025.83	-2025.7	0.76983 
16 	94.996 	-2038.52	-2025.88	-2025.7	0.985899
17 	100.235	-2040.74	-2025.84	-2025.7	1.05866 
18 	105.692	-2034.66	-2025.82	-2025.7	0.783666
19 	111.029	-2031.1 	-2025.81	-2025.7	0.548826
20 	116.265	-2075.28	-2025.88	-2025.7	2.26062 
21 	121.405	-2068.34	-2025.86	-2025.7	1.98633 
22 	126.624	-2044.58	-2025.83	-2025.7	0.987515
23 	131.884	-2037.2 	-2025.83	-2025.7	0.897648
24 	137.124	-2039.77	-2025.9 	-2025.7	1.19501 
25 	142.328	-2039.77	-2025.82	-2025.7	0.871989
26 	147.341	-2041.44	-2025.82	-2025.7	0.874564
27 	152.669	-2043.4 	-2025.89	-2025.7	1.21559 
28 	157.944	-2046.98	-2025.89	-2025.7	1.20259 
29 	163.114	-2042.7 	-2025.87	-2025.7	1.27483 
30 	168.403	-2036.95	-2025.88	-2025.7	0.955846
31 	173.922	-2034.92	-2025.79	-2025.7	0.605965
32 	179.397	-2047.32	-2025.86	-2025.7	1.24778 
33 	184.544	-2040.47	-2025.91	-2025.7	1.27608 
34 	189.876	-2061.41	-2025.9 	-2025.7	1.82101 
35 	195.297	-2055.19	-2025.85	-2025.7	1.3901  
36 	200.45 	-2033.7 	-2025.78	-2025.7	0.541732
37 	205.785	-2041.72	-2025.85	-2025.7	1.01316 
38 	211.197	-2034.92	-2025.82	-2025.7	0.727521
39 	216.476	-2041.44	-2025.87	-2025.7	1.11977 
40 	221.836	-2076.27	-2026.11	-2025.7	3.3109  
41 	226.962	-2043.62	-2025.86	-2025.7	1.10689 
42 	232.34 	-2038.8 	-2025.88	-2025.7	1.05171 
43 	237.614	-2038.52	-2025.84	-2025.7	0.861781
44 	243.095	-2078.25	-2026.02	-2025.7	3.14654 
45 	248.39 	-2087.19	-2025.93	-2025.7	2.82311 
46 	253.735	-2055.48	-2025.99	-2025.7	2.14058 
47 	259.13 	-2053.22	-2025.95	-2025.7	1.62616 
48 	264.354	-2051.25	-2025.92	-2025.7	1.66294 
49 	269.62 	-2063.69	-2025.98	-2025.7	2.12514 
50 	274.782	-2068.05	-2025.89	-2025.3	2.0091  
51 	280.073	-2040.74	-2025.9 	-2025.3	1.39581 
52 	285.266	-2178.51	-2026.33	-2025.3	7.18452 
53 	290.572	-2048.3 	-2025.84	-2025.3	1.26692 
54 	295.843	-2041.72	-2025.76	-2025.3	0.852022
55 	301.162	-2035.07	-2025.7 	-2025.3	0.645531
56 	306.452	-2038.84	-2025.7 	-2025.3	1.16257 
57 	311.683	-2061.12	-2025.62	-2025.3	2.03321 
58 	316.994	-2071.31	-2025.51	-2025.3	2.21486 
59 	322.169	-2045.64	-2025.48	-2025.3	1.28935 
60 	327.611	-2036.59	-2025.41	-2025.3	0.72595 
61 	332.887	-2039.77	-2025.45	-2025.3	0.940673
62 	338.199	-2033.49	-2025.38	-2025.3	0.557435
63 	343.47 	-2061.71	-2025.49	-2025.3	1.84673 
64 	348.648	-2066.36	-2025.49	-2025.3	2.02291 
65 	353.748	-2034.72	-2025.41	-2025.3	0.625016
66 	359.004	-2047.6 	-2025.47	-2025.3	1.26484 
67 	364.19 	-2036.85	-2025.41	-2025.3	0.776714
68 	369.502	-2028.6 	-2025.37	-2025.3	0.293221
69 	374.817	-2039.1 	-2025.46	-2025.3	0.997954
70 	379.934	-2029   	-2025.34	-2025.3	0.264713
71 	385.149	-2047.6 	-2025.58	-2025.3	1.62809 
72 	390.428	-2040.32	-2025.44	-2025.3	0.845177
73 	395.684	-2035.89	-2025.44	-2025.3	0.973609
74 	400.942	-2049.69	-2025.47	-2025.3	1.5258  
75 	406.431	-2032.74	-2025.4 	-2025.3	0.638415
76 	411.663	-2029.22	-2025.37	-2025.3	0.423449
77 	416.925	-2031.8 	-2025.38	-2025.3	0.496747
78 	422.15 	-2044.66	-2025.4 	-2025.3	0.944824
79 	427.231	-2046.62	-2025.5 	-2025.3	1.43587 
80 	432.73 	-2057.47	-2025.53	-2025.3	1.70186 
81 	437.959	-2237.67	-2025.97	-2025.3	9.68516 
82 	443.349	-2039.77	-2025.48	-2025.3	1.07183 
83 	448.513	-2067.06	-2025.52	-2025.3	2.12941 
84 	453.74 	-2035.89	-2025.42	-2025.3	0.764223
85 	459.12 	-2039.1 	-2025.46	-2025.3	1.06833 
86 	464.301	-2052.82	-2025.49	-2025.3	1.48805 
87 	469.6  	-2066.82	-2025.49	-2025.3	1.94834 
88 	474.684	-2033.96	-2025.44	-2025.3	0.790787
89 	479.861	-2035.89	-2025.39	-2025.3	0.61844 
90 	485.295	-2034.92	-2025.47	-2025.3	0.888044
91 	490.611	-2038.8 	-2025.43	-2025.3	0.891144
92 	495.918	-2052.52	-2025.44	-2025.3	1.38849 
93 	501.115	-2052.52	-2025.47	-2025.3	1.45099 
94 	506.325	-2035.89	-2025.41	-2025.3	0.783703
95 	511.512	-2035.36	-2025.41	-2025.3	0.715991
96 	516.87 	-2045.64	-2025.54	-2025.3	1.61775 
97 	522.077	-2057.46	-2025.54	-2025.3	1.86836 
98 	527.217	-2039.77	-2025.41	-2025.3	0.854327
99 	532.427	-2044.58	-2025.46	-2025.3	1.35848 
gen	time   	min     	avg     	max     	std     
0  	11.0077	-2257.74	-2055.29	-2030.14	24.3146 
1  	16.2708	-2068.22	-2040.93	-2029.62	6.91849 
2  	21.4651	-2114.12	-2036.22	-2028.8 	5.51811 
3  	26.7445	-2069.22	-2033.01	-2028.1 	3.86703 
4  	31.9538	-2115.8 	-2031.39	-2027.22	4.58301 
5  	37.255 	-2046.34	-2030.12	-2027.22	1.31689 
6  	42.5743	-2128.08	-2029.59	-2027.22	4.52386 
7  	47.8474	-2097.53	-2029.13	-2027.1 	3.50187 
8  	53.1391	-2095.55	-2028.77	-2026.52	3.69696 
9  	58.5307	-2047.6 	-2028.1 	-2026.52	1.94126 
10 	63.7749	-2059.84	-2027.62	-2026.4 	2.10488 
11 	69.1186	-2072.3 	-2027.38	-2026.4 	2.91888 
12 	74.4918	-2051.95	-2027.04	-2026.4 	1.62831 
13 	79.5901	-2056.88	-2026.74	-2025.7 	1.4094  
14 	84.7423	-2092.56	-2026.75	-2025.7 	3.14343 
15 	89.9772	-2043.12	-2026.62	-2025.7 	1.44852 
16 	95.2367	-2078.66	-2026.56	-2025.7 	2.46755 
17 	100.351	-2033   	-2026.38	-2025.7 	0.536071
18 	105.738	-2065.37	-2026.56	-2025.7 	2.71534 
19 	110.929	-2037.14	-2026.16	-2025.7 	0.915417
20 	116.488	-2041.44	-2025.99	-2025.7 	1.3191  
21 	121.791	-2057.17	-2025.91	-2025.7 	1.65679 
22 	127.19 	-2032.05	-2025.83	-2025.7 	0.681551
23 	132.518	-2061.39	-2025.99	-2025.7 	2.16674 
24 	137.785	-2038.8 	-2025.81	-2025.7 	0.814949
25 	142.962	-2077.96	-2026.06	-2025.7 	2.87693 
26 	148.319	-2041.44	-2025.84	-2025.7 	1.01472 
27 	153.549	-2030.62	-2025.77	-2025.7 	0.419083
28 	158.788	-2203.44	-2026.38	-2025.7 	8.40701 
29 	164.17 	-2043.4 	-2025.85	-2025.7 	1.07683 
30 	169.417	-2045.9 	-2025.88	-2025.7 	1.188   
31 	174.793	-2060.13	-2025.95	-2025.7 	1.86996 
32 	179.987	-2034.92	-2025.79	-2025.7 	0.639641
33 	185.409	-2035.89	-2025.84	-2025.7 	0.810783
34 	190.69 	-2034.92	-2025.8 	-2025.7 	0.62507 
35 	195.973	-2041.44	-2025.87	-2025.7 	1.08472 
36 	201.328	-2053.22	-2025.99	-2025.7 	1.7094  
37 	206.508	-2038.52	-2025.88	-2025.7 	0.998725
38 	211.621	-2037.55	-2025.86	-2025.7 	0.925724
39 	216.908	-2118.02	-2026.14	-2025.7 	4.68912 
40 	222.181	-2040.15	-2025.86	-2025.7 	0.970005
41 	227.406	-2040.19	-2025.79	-2025.7 	0.77756 
42 	232.687	-2109.06	-2026.08	-2025.7 	3.99345 
43 	238.043	-2049.41	-2025.96	-2025.7 	1.54208 
44 	243.213	-2038.18	-2025.85	-2025.7 	0.872842
45 	248.434	-2035.62	-2025.86	-2025.7 	0.919524
46 	253.564	-2039.49	-2025.8 	-2025.7 	0.730451
47 	258.738	-2038.8 	-2025.81	-2025.7 	0.871476
48 	264.062	-2041.44	-2025.79	-2025.7 	0.819495
49 	269.37 	-2041.72	-2025.96	-2025.7 	1.43571 
50 	274.694	-2045.36	-2025.87	-2025.7 	1.38405 
51 	279.973	-2039.49	-2025.84	-2025.7 	1.01804 
52 	285.175	-2061.12	-2025.87	-2025.7 	1.76417 
53 	290.537	-2048.59	-2025.91	-2025.7 	1.47233 
54 	295.866	-2047.6 	-2025.85	-2025.7 	1.13586 
55 	301.365	-2041.72	-2025.9 	-2025.7 	1.32378 
56 	306.649	-2045.36	-2025.85	-2025.7 	1.27936 
57 	311.957	-2032.74	-2025.79	-2025.7 	0.521597
58 	317.503	-2048.38	-2025.93	-2025.7 	1.3428  
59 	322.751	-2040.74	-2025.87	-2025.7 	1.04923 
60 	327.94 	-2040.47	-2025.84	-2025.7 	0.968973
61 	333.295	-2030.85	-2025.8 	-2025.7 	0.478705
62 	338.593	-2036.89	-2025.88	-2025.7 	0.941767
63 	343.683	-2041.44	-2025.8 	-2025.7 	0.872179
64 	348.962	-2068.05	-2025.89	-2025.7 	2.10282 
65 	354.147	-2039.35	-2025.86	-2025.7 	1.02019 
66 	359.424	-2040.74	-2025.85	-2025.7 	1.0514  
67 	364.753	-2034.92	-2025.81	-2025.7 	0.727137
68 	369.875	-2034.7 	-2025.8 	-2025.7 	0.662001
