gen	time   	min     	avg     	max     	std    
48 	212.743	-1665.11	-1604.01	-1602.3 	4.9917 
49 	216.853	-1733.21	-1603.82	-1602.3 	6.61973
50 	220.974	-1644.35	-1603.43	-1602.22	3.1827 
51 	225.137	-1705.97	-1603.56	-1602.22	5.23742
52 	229.435	-1671.55	-1603.28	-1602.22	4.0124 
53 	233.586	-1652.8 	-1603.02	-1602.22	2.91831
54 	237.797	-1643.66	-1603.15	-1602.22	3.31192
55 	241.95 	-1639.22	-1602.87	-1602.22	2.8512 
56 	246.212	-1689.36	-1603.36	-1602.22	6.20534
57 	250.423	-1617.35	-1602.49	-1602.22	1.26285
58 	254.829	-1663.88	-1603   	-1602.22	4.72202
59 	259.195	-1720.14	-1603.2 	-1602.22	7.40074
60 	263.582	-1698.3 	-1603.35	-1602   	7.78306
61 	267.822	-1671.66	-1603.24	-1602   	6.0019 
62 	272.148	-1673.52	-1602.95	-1602   	4.92735
63 	276.496	-1638.3 	-1602.76	-1602   	2.79407
64 	280.733	-1665.78	-1602.9 	-1602   	4.64274
65 	285.116	-1630.53	-1602.49	-1601.7 	2.18332
66 	289.419	-1805.08	-1602.85	-1601.7 	9.40264
67 	293.693	-1640.09	-1602.41	-1601.7 	2.36867
68 	297.841	-1626.6 	-1602.35	-1601.7 	1.87315
69 	302.025	-1654.98	-1602.34	-1601.7 	2.78964
70 	306.208	-1856.81	-1603.04	-1601.7 	12.9086
71 	310.308	-1632.77	-1602.21	-1601.7 	2.31503
72 	314.566	-1646.91	-1602.31	-1601.7 	3.48148
73 	318.8  	-1653.26	-1602.27	-1601.7 	3.30011
74 	323.072	-1631.66	-1602.26	-1601.6 	2.79942
75 	327.168	-1655.64	-1602.4 	-1601.6 	3.98892
76 	331.262	-1660.61	-1602.57	-1601.6 	4.76589
77 	335.503	-1675.52	-1602.21	-1601.6 	3.73988
78 	339.562	-1624.6 	-1602.14	-1601.6 	2.33617
79 	343.808	-1659.12	-1602.31	-1601.6 	3.7841 
80 	348.047	-1664.19	-1602.54	-1601.6 	5.07777
81 	352.243	-1673.43	-1602.38	-1601.6 	4.54852
82 	356.363	-1621.34	-1602.01	-1601.6 	1.81671
83 	360.674	-1731.18	-1602.47	-1601.6 	6.81011
84 	364.784	-1656.63	-1602.06	-1601.6 	3.02172
85 	368.991	-1629.91	-1601.94	-1601.6 	1.84403
86 	373.343	-1751.82	-1602.68	-1601.4 	9.43126
87 	377.573	-1654.38	-1602.02	-1601.4 	3.11432
88 	381.769	-1732.87	-1602.43	-1601.4 	6.54825
89 	386.04 	-1626.17	-1601.85	-1601.4 	1.80139
90 	390.381	-1623.3 	-1601.94	-1601.4 	2.17772
91 	394.452	-1650.39	-1601.88	-1601.4 	2.95945
92 	398.688	-1651.97	-1601.97	-1601.4 	3.80307
93 	402.86 	-1752.22	-1602.53	-1601.4 	9.20025
94 	407.089	-1676.1 	-1602.46	-1601.4 	5.90563
95 	411.287	-1756.5 	-1602.51	-1601.4 	8.55975
96 	415.534	-1624.44	-1601.86	-1601.4 	2.20921
97 	419.75 	-1629.12	-1601.96	-1601.4 	2.38728
98 	423.881	-1707.96	-1602.16	-1601.4 	5.68065
99 	428.098	-1641.03	-1601.81	-1601.4 	2.3847 
gen	time   	min     	avg     	max     	std    
0  	8.89623	-2185.54	-1718.06	-1624.43	75.0886
1  	13.123 	-2463.24	-1678.65	-1621.18	51.4732
2  	17.3414	-1849.19	-1654.95	-1621.03	20.9857
3  	21.6084	-1827.85	-1643.08	-1618.71	17.1068
4  	25.7547	-1841.02	-1635.13	-1616.01	13.7843
5  	29.9862	-2036.44	-1630.83	-1616.01	22.8139
6  	34.1693	-1750.66	-1627.05	-1615.86	11.8964
7  	38.2973	-1765.44	-1624.4 	-1614.1 	12.3948
8  	42.534 	-1747.93	-1621.36	-1613.26	7.45799
9  	46.6965	-1752.87	-1620.02	-1613.26	10.0514
10 	50.8241	-1820.88	-1619.01	-1611.98	12.4243
11 	55.1788	-1972.21	-1617.84	-1611.67	16.9295
12 	59.3614	-1676.41	-1616.44	-1611.67	5.49774
13 	63.41  	-2066.3 	-1618.58	-1610.97	36.4046
14 	67.631 	-1705.89	-1615.39	-1610.42	7.90742
15 	71.9393	-1762.3 	-1615.09	-1610.14	11.3027
16 	76.233 	-1828.02	-1614.3 	-1609.06	13.1026
17 	80.6157	-1688.21	-1612.98	-1609.02	6.68854
18 	84.7419	-1698.16	-1611.88	-1609.02	6.22906
19 	88.9027	-1727.59	-1612.12	-1608.32	9.04051
20 	93.0849	-1732   	-1611.1 	-1607.81	7.22354
21 	97.188 	-1677.83	-1610.5 	-1607.1 	4.98121
22 	101.466	-1637.33	-1609.87	-1607.1 	2.99114
23 	105.703	-1678.09	-1609.86	-1606.99	5.49762
24 	109.876	-1747.54	-1610.3 	-1606.42	10.4686
25 	114.018	-1726.99	-1609.15	-1606.14	8.03097
26 	118.069	-1799.9 	-1609.38	-1606.1 	12.0943
27 	122.264	-1694.37	-1607.97	-1605.84	5.74112
28 	126.501	-1667.85	-1607.56	-1605.59	3.96078
29 	130.786	-1762.64	-1608.13	-1605.32	10.3268
30 	134.996	-1726.35	-1608.05	-1605.02	10.0753
31 	139.268	-1718.64	-1607.07	-1605.02	6.06453
32 	143.452	-1663.53	-1607.03	-1605.02	5.52034
33 	147.754	-1696.87	-1606.41	-1605.02	5.85168
34 	151.868	-1624.85	-1605.78	-1605.02	2.20311
35 	156.04 	-1669.55	-1606.02	-1604.62	4.94167
36 	160.257	-1679.49	-1606   	-1604.62	5.47973
37 	164.544	-1644.56	-1605.57	-1604.32	3.18503
38 	168.855	-1654.89	-1605.7 	-1604.32	4.10911
39 	173.139	-1646.83	-1605.84	-1604.32	3.96804
40 	177.423	-1741.19	-1605.75	-1604.32	7.29105
41 	181.708	-1761.59	-1605.79	-1604.22	9.09114
42 	185.754	-2943.54	-1610.12	-1604.22	77.4532
43 	189.928	-1631.67	-1604.74	-1604.22	1.82068
44 	194.226	-1677.81	-1605.22	-1603.82	5.825  
45 	198.351	-1801.62	-1605.7 	-1603.62	12.1206
46 	202.468	-1652.77	-1604.91	-1603.62	3.09576
47 	206.781	-1744.65	-1605.38	-1603.62	8.9583 
48 	210.922	-1648.44	-1604.69	-1603.49	3.2879 
49 	215.111	-1796.5 	-1605.01	-1603.22	8.88013
50 	219.354	-1636.72	-1604.43	-1603.22	2.55541
51 	223.622	-1738.25	-1604.83	-1602.92	7.04834
52 	227.818	-1660.91	-1604.26	-1602.92	3.5544 
53 	231.966	-1650.8 	-1604.28	-1602.92	3.60849
54 	236.077	-1643.99	-1603.83	-1602.92	2.43511
55 	240.476	-1678.89	-1604.14	-1602.92	5.37804
56 	244.804	-1650.39	-1604.07	-1602.92	4.31907
57 	248.968	-2112.39	-1605.85	-1602.92	27.1421
58 	253.091	-1729.28	-1603.73	-1602.8 	7.57898
59 	257.3  	-1696.64	-1603.46	-1602.8 	4.53114
60 	261.624	-1647.42	-1603.61	-1602.8 	3.65214
61 	265.902	-1839.62	-1604.19	-1602.8 	12.5096
62 	270.079	-1620.12	-1603.26	-1602.8 	1.69072
63 	274.375	-1750.62	-1603.69	-1602.8 	7.20882
64 	278.638	-1715.14	-1604.11	-1602.8 	8.19174
65 	282.797	-1720.45	-1603.91	-1602.8 	7.56135
66 	287.11 	-1633.87	-1603.23	-1602.7 	2.10614
67 	291.3  	-1642.59	-1603.3 	-1602.7 	2.97574
68 	295.485	-1639.2 	-1603.33	-1602.7 	3.03435
69 	299.736	-1667.56	-1603.44	-1602.7 	4.22982
70 	304.03 	-1808.48	-1603.76	-1602.7 	10.0888
71 	308.229	-1715.63	-1603.57	-1602.7 	6.98041
72 	312.459	-1667.97	-1603.28	-1602.1 	4.48498
73 	316.551	-1620.36	-1603.08	-1602.1 	1.79449
74 	320.8  	-1669.56	-1603.32	-1602.1 	4.15142
75 	325.065	-1670.84	-1603.21	-1602.1 	3.88382
76 	329.315	-1663.18	-1603.35	-1602.1 	4.24787
77 	333.529	-1629.88	-1602.91	-1602   	1.95562
78 	337.692	-1699.39	-1603.64	-1602   	7.41109
79 	342.03 	-1736.56	-1603.23	-1602   	6.87191
80 	346.477	-1638.47	-1602.81	-1601.7 	2.90914
81 	350.664	-1637.41	-1602.73	-1601.7 	2.95225
82 	354.865	-1654.03	-1602.91	-1601.7 	4.43974
83 	359.199	-1612.59	-1602.25	-1601.7 	1.14509
84 	363.497	-1624.89	-1602.28	-1601.4 	1.8496 
85 	367.818	-2116.63	-1604.53	-1601.3 	29.1784
86 	372.117	-1715.63	-1602.54	-1601.3 	6.36896
87 	376.488	-1712.46	-1602.78	-1601.3 	7.99663
88 	380.669	-1749.53	-1602.62	-1601.3 	8.08652
89 	384.809	-1659.32	-1602.41	-1601.3 	4.71196
90 	389.247	-1698.41	-1602.43	-1601.3 	5.8662 
91 	393.522	-1615.1 	-1601.71	-1601.3 	1.3186 
92 	397.845	-1817.49	-1602.63	-1601.3 	10.9516
93 	402.044	-1623.59	-1601.66	-1601.3 	1.80722
94 	406.233	-1729.18	-1602.3 	-1601.3 	8.38836
95 	410.447	-1620.77	-1601.58	-1601.3 	1.70846
96 	414.74 	-1999.92	-1602.7 	-1601.3 	18.7767
97 	419.056	-1665.87	-1601.94	-1601.3 	4.11853
98 	423.199	-1745.19	-1602.47	-1601.3 	9.51228
99 	427.331	-1823.65	-1602.66	-1601.3 	13.6559
gen	time   	min     	avg     	max     	std    
0  	9.03308	-2695.03	-1709.67	-1629.87	86.2015
1  	13.3197	-2018.56	-1671.47	-1626.01	35.8829
2  	17.6027	-1910.62	-1653.62	-1625.8 	21.7418
3  	21.7795	-3355.51	-1651.02	-1619.43	91.7163
4  	26.0011	-2749.81	-1640.48	-1619.43	51.727 
5  	30.3229	-1690.82	-1632.43	-1616.53	8.17342
6  	34.5778	-1856.27	-1628.43	-1615.16	14.0791
7  	38.808 	-1736.82	-1624.73	-1614.06	9.14972
8  	43.1146	-1797.97	-1622.81	-1611.34	12.3563
9  	47.4192	-1711.8 	-1620.64	-1611.34	8.11761
10 	51.6818	-1878.8 	-1619.73	-1610.34	18.6601
11 	55.9246	-1874.93	-1617.68	-1610.34	14.0919
12 	60.2707	-1940.49	-1617.61	-1609.79	20.8723
13 	64.5959	-1671.76	-1614.05	-1608.94	4.63154
14 	68.8387	-1738.32	-1613.12	-1608.94	6.99943
15 	73.1443	-1648.85	-1611.94	-1607.69	3.44354
16 	77.4379	-1815.95	-1612.16	-1607.69	12.631 
17 	81.8232	-1836.72	-1611.43	-1607.69	11.815 
18 	86.17  	-2174.83	-1612.3 	-1606.92	34.1699
19 	90.4188	-1835.9 	-1610.6 	-1606.92	13.3574
20 	94.7987	-1687.08	-1609.44	-1606.19	4.69824
21 	99.0578	-1686.6 	-1609.21	-1606.14	5.97487
22 	103.305	-1672.89	-1608.66	-1606.02	4.69237
23 	107.519	-1658.98	-1608.19	-1606.02	4.27164
24 	111.788	-1684.35	-1607.99	-1605.32	5.51084
25 	115.982	-1632.14	-1607.33	-1605.32	2.50761
26 	120.212	-1685.8 	-1607.41	-1604.62	5.22146
27 	124.408	-1661.03	-1606.8 	-1604.62	3.0743 
28 	128.71 	-1631.21	-1606.56	-1604.62	2.43046
29 	133.014	-1764.7 	-1607.27	-1604.62	9.90335
30 	137.21 	-1637.13	-1605.99	-1604.62	2.59602
31 	141.513	-1708.88	-1605.9 	-1604.32	5.20346
32 	145.606	-1855.4 	-1606.31	-1604.22	11.8949
33 	149.801	-2181.73	-1607   	-1604.22	28.358 
34 	153.97 	-1669.08	-1605.46	-1603.92	4.3149 
35 	158.136	-1797.49	-1606.03	-1603.92	12.3693
36 	162.367	-1654.07	-1605.21	-1603.92	4.0113 
37 	166.502	-1650.27	-1604.75	-1603.92	2.51665
38 	170.66 	-1699.8 	-1605.03	-1603.62	4.91932
39 	174.76 	-1712.75	-1604.99	-1603.62	5.95102
40 	178.872	-1805.78	-1605.23	-1603.62	9.82314
41 	183.183	-1744.06	-1604.9 	-1603.62	6.65532
42 	187.306	-1682.84	-1604.67	-1603.62	4.09301
43 	191.537	-1644.94	-1604.54	-1603.62	3.40874
44 	195.714	-1684.07	-1604.54	-1602.92	5.38466
45 	200.122	-1638.75	-1604.14	-1602.92	2.81244
46 	204.384	-1650.06	-1604.24	-1602.7 	3.72237
47 	208.745	-1681.6 	-1604.3 	-1602.22	5.33973
48 	212.936	-1630.95	-1603.94	-1602.22	2.61454
49 	217.348	-1705.9 	-1604.34	-1602.22	7.4625 
50 	221.602	-1649.68	-1603.36	-1602.22	3.0339 
51 	225.933	-1681.52	-1603.33	-1602.22	4.69588
52 	230.061	-1656.54	-1602.84	-1602.1 	3.19557
53 	234.305	-1643.77	-1602.74	-1602.1 	2.58707
54 	238.562	-1649.82	-1602.77	-1602.1 	3.15579
55 	242.912	-1646.32	-1602.67	-1602.1 	2.97922
56 	247.289	-1697   	-1603.31	-1602   	6.92719
57 	251.612	-1658.45	-1602.85	-1602   	5.0513 
58 	255.72 	-1870.66	-1603.35	-1601.7 	12.5805
59 	259.961	-1703.3 	-1602.67	-1601.7 	4.89469
60 	264.203	-1914.9 	-1603.26	-1601.7 	14.8644
61 	268.351	-1632.48	-1602.52	-1601.7 	2.55549
62 	272.491	-1658.27	-1602.72	-1601.7 	3.93368
63 	276.692	-1645.45	-1602.41	-1601.7 	3.18066
64 	280.886	-1652.52	-1602.51	-1601.7 	3.94997
65 	284.951	-1630.74	-1602.16	-1601.7 	2.35802
66 	289.272	-1698.1 	-1602.58	-1601.7 	6.05289
67 	293.348	-1626.25	-1602.06	-1601.7 	1.92542
68 	297.709	-1673.82	-1602.51	-1601.7 	5.09789
69 	301.88 	-1661.28	-1602.31	-1601.7 	4.10733
70 	306.174	-1670.14	-1602.61	-1601.7 	4.68184
71 	310.462	-1649.13	-1602.26	-1601.7 	3.13066
72 	314.605	-1641.61	-1602.22	-1601.7 	3.29849
73 	318.837	-1627.52	-1601.99	-1601.7 	1.74166
74 	323.183	-1635.03	-1602.18	-1601.7 	2.42462
75 	327.352	-1642.76	-1602.29	-1601.7 	3.08091
76 	331.737	-1610.89	-1601.92	-1601.7 	1.01689
77 	335.906	-1638.8 	-1602.16	-1601.7 	2.66348
78 	340.096	-1658.92	-1602.15	-1601.7 	2.86269
79 	344.354	-1875.47	-1602.89	-1601.7 	13.3552
80 	348.486	-1648.12	-1602.1 	-1601.7 	2.78956
81 	352.581	-1689.6 	-1602.44	-1601.7 	5.63952
82 	356.791	-1634.2 	-1602.27	-1601.7 	2.65035
83 	361.083	-1870.26	-1602.86	-1601.7 	12.4039
84 	365.421	-1693.28	-1602.32	-1601.7 	4.82059
85 	369.577	-1665.47	-1602.57	-1601.7 	4.53948
86 	373.733	-1906.91	-1602.69	-1601.7 	13.8103
87 	377.893	-1621.18	-1602.03	-1601.7 	1.54105
88 	382.212	-2330.48	-1604.72	-1601.7 	38.2922
89 	386.394	-1644.33	-1602.29	-1601.7 	3.3164 
90 	390.757	-1609.7 	-1601.94	-1601.7 	1.01098
91 	394.977	-1637.11	-1602.27	-1601.7 	2.90792
92 	399.122	-2043.87	-1603.34	-1601.7 	21.6934
93 	403.311	-1634.75	-1602.05	-1601.7 	2.2613 
94 	407.673	-1673.82	-1602.58	-1601.7 	5.08889
95 	411.845	-1787.42	-1602.94	-1601.7 	10.366 
96 	416.001	-1626.25	-1602.22	-1601.7 	2.19416
97 	420.116	-1633.85	-1602.24	-1601.52	2.54174
98 	424.433	-1639.62	-1602.18	-1601.52	2.79937
99 	428.67 	-2677.49	-1606.64	-1601.52	61.6881
gen	time   	min     	avg     	max     	std    
0  	8.62014	-2599.15	-1714.6 	-1629.32	85.302 
1  	12.8444	-2106.2 	-1671.7 	-1626.11	31.8255
2  	17.2948	-2032.21	-1656.21	-1626.11	24.4266
3  	21.5493	-1791.63	-1646.69	-1619.96	15.404 
4  	25.8701	-1733.75	-1640.19	-1619.53	11.9114
5  	30.2653	-1840.62	-1635.38	-1615.38	15.5428
6  	34.3839	-1903.28	-1631.22	-1615.38	20.199 
7  	38.6334	-1692.5 	-1625.37	-1615.38	7.05607
8  	42.9771	-1720.31	-1622.55	-1614.91	7.7655 
9  	47.2275	-1733.15	-1620.36	-1614.21	7.03907
10 	51.4918	-1671.75	-1618.98	-1612.04	5.32161
11 	55.6749	-2049.14	-1619.49	-1611.81	22.2742
12 	59.9908	-1791.7 	-1617.84	-1611.11	13.4338
13 	64.1992	-1746.2 	-1615.37	-1610.24	7.08963
14 	68.4387	-1687.56	-1614.25	-1610.24	5.59123
15 	72.8655	-1640.04	-1612.8 	-1609.72	2.68949
16 	76.9681	-1699.05	-1612.01	-1609.54	4.24371
17 	81.0612	-1876.93	-1612.89	-1609.09	16.6169
18 	85.4188	-1768.52	-1612.01	-1609.09	9.18424
19 	89.7788	-1717.22	-1611.26	-1608.44	6.74923
20 	94.0778	-1883.94	-1611.99	-1607.74	16.3194
21 	98.1425	-1641.67	-1610.25	-1607.42	3.06626
22 	102.534	-1730.89	-1611.17	-1606.72	11.4059
23 	106.92 	-2436.22	-1611.43	-1606.29	37.2341
24 	111.211	-1896.72	-1610.59	-1606.29	15.609 
25 	115.241	-1726.71	-1609.08	-1605.89	6.81682
26 	119.441	-1689.67	-1608.8 	-1605.89	6.56554
27 	123.643	-1653.15	-1608.24	-1605.72	5.17214
28 	127.905	-1684.81	-1607.79	-1605.19	5.51562
29 	132.093	-13185.8	-1635.86	-1605.19	523.486
30 	136.271	-1698.98	-1607   	-1605.19	5.45248
31 	140.567	-1650.45	-1606.62	-1604.87	3.61401
32 	144.772	-1670.66	-1606.6 	-1604.87	5.04528
33 	148.972	-1670.11	-1606.2 	-1604.87	4.78332
34 	153.141	-1731.63	-1606.7 	-1604.84	9.79589
35 	157.317	-1656.29	-1605.81	-1604.49	3.88117
36 	161.481	-1678.2 	-1605.78	-1604.49	4.20342
37 	165.824	-1735.88	-1605.96	-1604.19	7.02745
38 	169.978	-1666.23	-1605.62	-1604.19	4.43494
39 	174.061	-1657.31	-1605.33	-1604.17	3.80129
40 	178.279	-1673.36	-1605.68	-1603.8 	5.88426
41 	182.649	-1688.85	-1605.43	-1603.8 	5.91394
42 	186.828	-1645.27	-1605.08	-1603.8 	3.42674
43 	191.048	-1663.53	-1605.13	-1603.8 	4.39682
44 	195.106	-1658.17	-1604.79	-1603.62	3.37125
45 	199.251	-1619.6 	-1604.42	-1603.47	1.5266 
46 	203.469	-1805.03	-1604.9 	-1603.47	9.59237
47 	207.737	-1690.3 	-1604.67	-1603.47	6.21906
48 	212.079	-1662.25	-1604.5 	-1603.47	4.97493
49 	216.244	-1832.73	-1605.48	-1603.1 	15.9237
50 	220.347	-1795.83	-1604.14	-1602.92	8.6656 
51 	224.26 	-1716.85	-1604.17	-1602.92	5.94217
52 	228.366	-1671.36	-1604.02	-1602.92	4.44885
53 	232.707	-1763.18	-1604.33	-1602.92	8.34664
54 	237.061	-1656.17	-1603.89	-1602.92	3.21271
55 	241.349	-1708.63	-1603.9 	-1602.7 	6.11822
56 	245.52 	-1691.98	-1604.3 	-1602.65	7.99744
57 	249.578	-1654.19	-1603.45	-1602.65	3.36671
58 	253.822	-1648.31	-1603.58	-1602.65	3.52488
59 	258.054	-1638.18	-1603.29	-1602.65	2.54535
60 	262.326	-2100   	-1605.68	-1602.65	27.9229
61 	266.465	-1735.79	-1603.86	-1602.65	7.9891 
62 	270.651	-1735.32	-1603.9 	-1602.65	7.83719
63 	274.639	-1758.97	-1603.67	-1602.65	7.66621
64 	278.828	-1649.95	-1603.44	-1602.65	3.85063
65 	283.007	-1743.94	-1603.23	-1602.65	6.50064
66 	287.208	-1669.85	-1603.23	-1602.65	4.14586
67 	291.424	-1721.61	-1603.37	-1602.3 	6.006  
68 	295.645	-1737.86	-1604.4 	-1602.1 	9.53832
69 	299.862	-1619.22	-1603.01	-1602.1 	1.77723
70 	304.065	-1645.41	-1603.14	-1602.1 	3.22206
71 	308.387	-1748.23	-1603.35	-1602   	7.01363
72 	312.716	-1712.64	-1602.97	-1601.7 	5.23292
73 	317.055	-1790.41	-1603.27	-1601.7 	9.26914
74 	321.292	-1630.11	-1602.5 	-1601.7 	1.69406
75 	325.478	-1618.44	-1602.47	-1601.7 	1.6686 
76 	329.65 	-1797.35	-1602.82	-1601.7 	9.11085
77 	333.776	-1635.67	-1602.55	-1601.7 	3.17354
78 	338.062	-1645.04	-1602.25	-1601.7 	2.89212
79 	342.27 	-1651.59	-1602.22	-1601.6 	3.22651
80 	346.44 	-1714.99	-1602.31	-1601.6 	5.59082
81 	350.673	-1624.17	-1602.17	-1601.6 	2.23335
82 	354.851	-1628.15	-1602.14	-1601.6 	2.25623
83 	359.188	-1705.57	-1602.46	-1601.6 	6.16406
84 	363.44 	-1634.77	-1602.12	-1601.6 	2.38598
85 	367.647	-1801.29	-1602.59	-1601.6 	9.70457
86 	371.948	-1739.55	-1602.52	-1601.6 	7.41172
87 	376.142	-1635.83	-1601.99	-1601.6 	2.20339
88 	380.371	-1669.84	-1602.27	-1601.6 	4.01913
89 	384.497	-1831.11	-1602.5 	-1601.6 	10.5274
90 	388.794	-1645.47	-1602.28	-1601.52	3.84724
91 	392.85 	-1640.9 	-1602.03	-1601.52	2.50722
92 	396.975	-1629.49	-1602.02	-1601.52	2.5597 
93 	401.195	-1769.37	-1602.79	-1601.52	10.5307
94 	405.404	-1658.28	-1602.38	-1601.52	4.65246
95 	409.561	-1622.6 	-1601.92	-1601.52	1.81754
96 	413.844	-1648.99	-1602.11	-1601.52	3.57892
97 	418.001	-1844.3 	-1602.68	-1601.52	11.9777
98 	422.142	-1657.33	-1602.23	-1601.52	4.19506
99 	426.375	-1621.34	-1601.82	-1601.52	1.51733
gen	time   	min     	avg     	max     	std    
0  	8.84852	-4031.65	-1730.72	-1627.95	139.874
1  	12.9706	-2006.69	-1676.28	-1627.95	30.9448
2  	17.2404	-1828.86	-1658.01	-1622.13	19.7963
3  	21.4102	-1827.23	-1647.44	-1618.98	16.4825
4  	25.5084	-1877.01	-1639.89	-1618.98	16.3515
5  	29.934 	-1797.14	-1635.61	-1616.46	15.5153
6  	34.1419	-2075.77	-1632.71	-1616.46	24.2069
7  	38.4025	-1749.04	-1628.44	-1616.46	10.9173
8  	42.6325	-5738.73	-1637.39	-1614.72	201.288
9  	47.0946	-1696.05	-1622.53	-1613.34	7.38209
10 	51.2785	-1687.39	-1620.22	-1612.46	6.05499
11 	55.6819	-1828.65	-1620.98	-1611.81	19.0022
12 	59.822 	-2060.58	-1618.81	-1611.81	22.0109
13 	64.1158	-1822.78	-1617.28	-1610.56	12.897 
14 	68.4409	-1694.89	-1615.63	-1609.51	6.49538
15 	72.587 	-1832.59	-1615.22	-1608.98	13.3503
16 	76.7297	-1681.97	-1613.88	-1607.59	7.38739
17 	81.0504	-1868.99	-1613.5 	-1607.29	14.7797
18 	85.2564	-1683.03	-1611.91	-1607.29	4.95882
19 	89.4832	-1681.02	-1611.26	-1607.29	6.27982
20 	93.782 	-1689.02	-1610.32	-1607.29	5.74669
21 	97.9438	-1766.68	-1610.23	-1606.72	11.314 
22 	102.196	-1670.36	-1608.86	-1606.42	5.06799
23 	106.487	-1705.29	-1608.51	-1606.42	6.21068
24 	110.808	-1699.75	-1608.3 	-1606.19	5.98261
25 	115.004	-1752.44	-1608.11	-1606.19	8.11214
26 	119.332	-1834.19	-1608.21	-1606.02	11.1325
27 	123.5  	-1877.88	-1608.52	-1605.32	16.3227
28 	127.761	-1855.31	-1607.69	-1605.19	12.1555
29 	132.111	-1883.54	-1607.88	-1605.19	13.9682
30 	136.436	-1748.33	-1607.19	-1605.19	7.10993
31 	140.666	-1644.07	-1606.98	-1605.19	4.25607
32 	144.976	-1644.86	-1606.67	-1605.19	3.6377 
33 	149.288	-1693.19	-1606.9 	-1605.19	6.75758
34 	153.674	-1706.31	-1606.28	-1604.62	5.31914
35 	157.903	-1721.12	-1606.38	-1604.62	7.06065
36 	162.042	-1674.25	-1605.95	-1604.49	4.14935
37 	166.308	-1674.05	-1606.02	-1604.49	5.58134
38 	170.479	-1693.13	-1605.84	-1604.1 	5.57304
39 	174.654	-1734.79	-1606.19	-1604.1 	8.43093
40 	178.983	-1656.31	-1605.44	-1604.1 	3.70905
41 	183.247	-1657.63	-1605.38	-1604.1 	4.51839
42 	187.517	-1702.44	-1605.43	-1604.1 	5.86201
43 	191.747	-1676.51	-1605.33	-1603.8 	4.88312
44 	196.069	-1630.14	-1604.84	-1603.8 	2.44695
45 	200.336	-1630.61	-1604.87	-1603.8 	3.02132
46 	204.445	-1652.68	-1604.68	-1603.8 	3.49347
47 	208.777	-1755.9 	-1605.71	-1603.8 	10.6319
48 	212.975	-1639.52	-1604.4 	-1603.8 	2.47924
49 	217.239	-1636.26	-1604.41	-1603.8 	2.79928
50 	221.515	-1660.63	-1604.45	-1603.8 	3.66852
51 	225.755	-1655.36	-1604.24	-1603.4 	3.04011
52 	230.01 	-1641.85	-1604.39	-1603.4 	3.11783
53 	234.098	-1688.15	-1604.4 	-1602.7 	4.38797
54 	238.407	-2757.63	-1606.37	-1602.7 	51.5693
55 	242.615	-1685.17	-1604.53	-1602.7 	5.64511
56 	246.916	-1625.7 	-1604   	-1602.7 	2.24417
57 	251.279	-1678.2 	-1603.94	-1602.7 	4.28391
58 	255.44 	-1730.58	-1604.1 	-1602.7 	6.15915
59 	259.66 	-1721.91	-1603.76	-1602.7 	5.85642
60 	264.051	-1640.77	-1603.5 	-1602.7 	3.15253
61 	268.291	-1625.42	-1603.4 	-1602.7 	2.19597
62 	272.529	-1637.82	-1603.32	-1602.7 	3.05846
63 	276.626	-1699.6 	-1603.75	-1602.4 	6.66966
64 	280.8  	-1656.65	-1603.6 	-1602.4 	5.0516 
65 	285.039	-1661.51	-1603.43	-1602.4 	4.295  
66 	289.412	-1638.71	-1603.12	-1602.4 	2.60917
67 	293.794	-1822.18	-1603.52	-1602.4 	10.1684
68 	297.962	-1660.91	-1603.18	-1602.4 	3.97821
69 	302.325	-1746.23	-1603.06	-1602   	6.55305
70 	306.453	-1770.16	-1603.89	-1602   	11.2193
71 	310.568	-1810.67	-1603.76	-1602   	12.1693
72 	314.864	-1775.15	-1603.24	-1601.7 	8.19816
73 	319.037	-1722.43	-1602.95	-1601.7 	5.89245
74 	323.32 	-1633.87	-1602.7 	-1601.7 	2.50753
75 	327.611	-1666   	-1602.72	-1601.6 	4.19408
76 	331.907	-1661.04	-1602.46	-1601.6 	3.19065
77 	336.146	-1649.24	-1602.5 	-1601.6 	3.38107
78 	340.19 	-1696   	-1602.83	-1601.6 	6.60433
79 	344.329	-1623.14	-1602.06	-1601.6 	1.88253
80 	348.416	-1628.22	-1602.06	-1601.6 	2.10878
81 	352.559	-1648.31	-1602.06	-1601.6 	3.23181
82 	356.785	-1623.6 	-1601.84	-1601.6 	1.56164
83 	360.916	-1625.71	-1602.1 	-1601.6 	2.52615
84 	365.152	-1669.45	-1602.13	-1601.52	3.74693
85 	369.249	-1636.41	-1602.07	-1601.52	2.84832
86 	373.491	-1639.91	-1602.17	-1601.52	3.15063
87 	377.773	-1664.64	-1602.21	-1601.3 	3.92493
88 	381.927	-1637.4 	-1601.94	-1601.3 	2.21792
89 	386.176	-1675.36	-1602.43	-1601.3 	5.04364
90 	390.35 	-1620.36	-1601.9 	-1601.3 	1.62767
91 	394.732	-1647.04	-1601.89	-1601.3 	2.57316
92 	398.848	-1746.65	-1602.27	-1601.3 	7.25988
93 	403.049	-1659   	-1602.12	-1601.3 	5.00219
94 	407.153	-1628.65	-1601.67	-1601.3 	1.993  
95 	411.409	-1630.48	-1601.64	-1601.3 	2.11582
96 	415.512	-1615.39	-1601.61	-1601.3 	1.46733
