gen	time   	min     	avg     	max     	std    
73 	319.599	-1656.3 	-1604.86	-1603.62	3.7114 
74 	323.858	-1731.08	-1605.12	-1603.62	6.84331
75 	328.067	-1683.58	-1604.69	-1603.62	5.22864
76 	332.308	-1679.93	-1604.61	-1603.62	5.53552
77 	336.606	-1639.29	-1604.37	-1603.62	3.20071
78 	340.799	-1681.59	-1604.33	-1603.49	4.30563
79 	345.076	-1716.25	-1604.79	-1603.49	6.45978
80 	349.335	-1652.5 	-1604.2 	-1603.49	3.15842
81 	353.571	-1654.89	-1604.32	-1603.49	3.93015
82 	357.839	-1666.8 	-1604.43	-1603.49	4.22732
83 	362.171	-1633.42	-1604.15	-1603.49	2.74223
84 	366.493	-1766.63	-1604.45	-1603.49	7.86515
85 	370.498	-1657.29	-1604.38	-1603.49	4.80895
86 	374.673	-1671.53	-1604.25	-1603.49	4.42971
87 	378.88 	-1623.56	-1603.98	-1603.49	2.15433
88 	383.108	-1681.01	-1604.12	-1603.12	4.06869
89 	387.239	-1849.92	-1604.76	-1603.12	12.3455
90 	391.602	-1664.53	-1604.15	-1603.12	3.7173 
91 	395.885	-1952.18	-1605.39	-1603.12	18.3158
92 	400.125	-1670.01	-1603.98	-1602.92	4.00365
93 	404.357	-1691.83	-1604.41	-1602.8 	5.92221
94 	408.561	-1788.86	-1604.54	-1602.8 	9.15094
95 	412.749	-1878.48	-1604.72	-1602.8 	12.9339
96 	417.092	-1782.78	-1604.04	-1602.8 	8.28455
97 	421.448	-1743.44	-1604.13	-1602.8 	7.22688
98 	425.626	-1637.52	-1603.56	-1602.8 	2.89831
99 	429.805	-1649.11	-1603.44	-1602.8 	2.68328
gen	time   	min     	avg     	max     	std    
0  	8.82744	-2182.68	-1748.36	-1646.24	87.9508
1  	12.9593	-1935.61	-1697.48	-1643.48	37.6233
2  	17.2284	-1928.05	-1675.13	-1623.49	28.0672
3  	21.5381	-3129.17	-1663.36	-1623.49	68.2993
4  	25.7752	-2640.25	-1658.11	-1619.51	63.3695
5  	30.0494	-1899.17	-1648.38	-1619.51	22.8078
6  	34.222 	-1807.13	-1641.59	-1619.51	12.8179
7  	38.4906	-2604.89	-1638.42	-1618.32	49.7157
8  	42.6416	-1784.33	-1631.63	-1617.6 	11.2725
9  	46.9917	-2521.93	-1631.09	-1616.36	53.5359
10 	51.2046	-1838.24	-1625.38	-1614.59	17.1238
11 	55.3931	-1669.48	-1621.34	-1614.59	4.76456
12 	59.4983	-1853.81	-1620.59	-1614.02	14.2326
13 	63.8625	-1812.79	-1620.65	-1612.16	16.8656
14 	68.25  	-1860.43	-1618.7 	-1611.94	14.951 
15 	72.4467	-2095.02	-1617.68	-1610.97	23.5975
16 	76.7575	-1935.97	-1617.26	-1610.97	20.4625
17 	81.0482	-1847.16	-1615.4 	-1610.97	12.7449
18 	85.307 	-2023.57	-1616.71	-1610.76	26.9962
19 	89.5556	-1716.95	-1613.72	-1610.59	7.07263
20 	93.8227	-1677.33	-1612.91	-1610.06	4.08564
21 	98.0358	-1656.66	-1612.33	-1609.41	3.83619
22 	102.321	-1773.05	-1612.69	-1609.34	10.686 
23 	106.552	-1719.83	-1612.33	-1609.32	6.79099
24 	110.918	-1717.38	-1612.05	-1608.71	8.18175
25 	115.192	-1678.39	-1611.37	-1608.31	5.9036 
26 	119.483	-5586.72	-1620.77	-1607.94	180.322
27 	123.596	-1706.3 	-1610.76	-1607.72	7.10572
28 	127.948	-1678.97	-1609.98	-1607.31	6.27801
29 	132.138	-1698.64	-1609.21	-1606.67	5.18795
30 	136.378	-1639.3 	-1608.71	-1606.67	2.82297
31 	140.568	-1684.89	-1608.97	-1606.54	6.11557
32 	144.838	-1681.89	-1608.32	-1606.27	5.02742
33 	149.035	-1761.69	-1608.68	-1605.67	10.1223
34 	153.429	-1706.7 	-1607.73	-1605.67	5.3095 
35 	157.595	-1751.21	-1608.49	-1605.57	9.88569
36 	161.832	-1760.7 	-1608.89	-1605.57	13.2483
37 	166.02 	-1652.68	-1607.26	-1605.14	3.93592
38 	170.312	-2022.92	-1608.61	-1604.97	20.7663
39 	174.489	-1635.89	-1606.56	-1604.97	3.0485 
40 	178.559	-1663.16	-1606.27	-1604.97	3.54897
41 	182.79 	-1691.96	-1606.38	-1604.97	5.41026
42 	187.05 	-1694.17	-1606.33	-1604.92	5.94895
43 	191.36 	-1635.11	-1605.79	-1604.92	2.82395
44 	195.484	-1691.44	-1605.71	-1604.92	5.38956
45 	199.789	-1716.15	-1606.25	-1604.92	8.60574
46 	203.969	-1671.07	-1605.91	-1604.44	4.95627
47 	208.225	-2298.47	-1607.74	-1604.44	36.2137
48 	212.465	-1754.21	-1606.54	-1604.44	9.83842
49 	216.711	-1672.59	-1605.66	-1604.44	4.70684
50 	220.917	-1639.33	-1605.5 	-1604.32	3.37765
51 	225.11 	-1645.27	-1605.15	-1604.32	2.97666
52 	229.383	-1637.27	-1605.04	-1604.32	2.90351
53 	233.474	-1666.1 	-1605.41	-1603.92	5.13566
54 	237.612	-1649.02	-1605.07	-1603.92	3.46379
55 	241.736	-1664.44	-1605.14	-1603.62	4.57448
56 	246.008	-1717.15	-1605.61	-1603.62	7.97817
57 	250.297	-1695.35	-1605.35	-1603.62	6.62942
58 	254.51 	-1666.34	-1605.16	-1603.62	5.48047
59 	258.717	-1664.83	-1604.61	-1603.62	3.12709
60 	262.971	-1672.38	-1604.91	-1603.62	6.04119
61 	267.307	-1679.72	-1604.29	-1603   	3.97878
62 	271.546	-1683.3 	-1604.69	-1603   	6.12872
63 	275.674	-1643.45	-1604.23	-1603   	3.40363
64 	279.976	-1793.81	-1605.06	-1603   	12.0894
65 	284.126	-1652.65	-1604.05	-1602.92	3.1759 
66 	288.235	-1641.72	-1603.89	-1602.92	2.60996
67 	292.503	-1633.4 	-1603.87	-1602.92	2.92781
68 	296.897	-1647.55	-1603.68	-1602.92	3.19299
69 	301.25 	-1679.32	-1603.78	-1602.92	4.67094
70 	305.453	-1987.03	-1604.53	-1602.52	17.9139
71 	309.806	-1658.33	-1603.62	-1602.52	3.74001
72 	314.053	-1703.38	-1604.17	-1602.52	7.39518
73 	318.409	-1888.46	-1604.42	-1602.52	14.0939
74 	322.566	-2076.12	-1604.84	-1602.52	26.0029
75 	326.939	-1671.53	-1603.63	-1602.52	4.72369
76 	331.31 	-2121.84	-1604.46	-1602.52	23.5754
77 	335.533	-1629.51	-1603.14	-1602.3 	2.83732
78 	339.714	-1632.92	-1603.21	-1602.3 	3.01269
79 	344.074	-1675.2 	-1603.46	-1602.3 	5.70985
80 	348.31 	-1845.83	-1604.16	-1602.3 	13.1086
81 	352.559	-2019.75	-1603.93	-1602.3 	19.049 
82 	356.74 	-1782.34	-1603.14	-1602.1 	8.51255
83 	360.926	-2070.35	-1604.18	-1602.1 	21.8577
84 	365.126	-1669.88	-1603.26	-1602.1 	5.61555
85 	369.395	-1653.62	-1602.94	-1602.1 	3.36636
86 	373.636	-1697.23	-1603.2 	-1601.6 	5.43491
87 	377.801	-2181.54	-1604.07	-1601.6 	26.1793
88 	381.939	-1735.96	-1603.36	-1601.6 	9.43742
89 	386.332	-1653.36	-1602.52	-1601.6 	2.80625
90 	390.576	-1644.04	-1602.56	-1601.6 	3.43204
91 	394.921	-1651.97	-1602.63	-1601.6 	3.87826
92 	399.242	-1669.55	-1602.53	-1601.6 	4.48174
93 	403.588	-1664.2 	-1602.47	-1601.6 	4.37177
94 	407.717	-1639.79	-1602.28	-1601.6 	3.22228
95 	412.066	-1637.52	-1602.07	-1601.6 	2.67691
96 	416.292	-1647.91	-1602.12	-1601.6 	3.21505
97 	420.525	-1636.82	-1602.2 	-1601.6 	3.09258
98 	424.823	-1675.51	-1602.23	-1601.6 	4.56566
99 	428.941	-1628.9 	-1602.19	-1601.6 	2.68152
gen	time   	min     	avg     	max     	std    
0  	8.951  	-2074.77	-1739.66	-1636.06	74.806 
1  	13.2538	-2402.99	-1693.73	-1627   	55.4044
2  	17.712 	-1974.25	-1671.31	-1627   	30.9814
3  	21.9674	-1781.13	-1655.45	-1627   	14.7276
4  	26.1705	-1782.25	-1646.73	-1625.99	12.8397
5  	30.6188	-2444.27	-1643.64	-1624.12	41.1891
6  	34.9475	-1805.62	-1637.12	-1622.78	14.1322
7  	39.2262	-1885.09	-1633.55	-1619.66	15.752 
8  	43.5766	-2099.69	-1631.4 	-1619.66	25.7922
9  	47.9677	-1718.9 	-1628.55	-1617.01	10.3671
10 	52.112 	-6359.68	-1635.76	-1614.72	211.668
11 	56.184 	-1659.81	-1623.31	-1614.72	4.46556
12 	60.5972	-1729.8 	-1623.19	-1614.72	12.2283
13 	64.8076	-1712.42	-1620.55	-1614.27	6.80766
14 	68.9404	-1882.35	-1620.91	-1612.99	18.2263
15 	73.187 	-1750.65	-1618.82	-1612.89	11.2494
16 	77.4607	-1713.66	-1617.51	-1612.04	8.20912
17 	81.5518	-1948.53	-1617.99	-1611.61	21.5762
18 	85.7577	-1735.53	-1615.35	-1611.61	7.83081
19 	90.049 	-1819.89	-1615.52	-1610.21	14.964 
20 	94.4224	-1695.13	-1614.1 	-1610.21	6.83689
21 	98.9107	-4885.68	-1623.42	-1609.24	155.344
22 	103.192	-1656.11	-1612.99	-1609.24	4.10211
23 	107.527	-1697.35	-1612.79	-1608.8 	6.34792
24 	111.66 	-1705.98	-1611.94	-1607.97	4.7784 
25 	116.095	-1638.65	-1611.17	-1607.81	2.78029
26 	120.302	-2423.38	-1612.88	-1607.32	36.8854
27 	124.63 	-2497.46	-1612.73	-1607.27	40.6529
28 	128.902	-1696.39	-1610.22	-1606.42	7.56798
29 	133.055	-1697.83	-1609.59	-1606.42	7.02333
30 	137.221	-2454.27	-1610.44	-1606.32	38.0999
31 	141.502	-1661.68	-1608.05	-1605.89	3.30201
32 	145.744	-1828.09	-1608.86	-1605.87	11.8367
33 	150.197	-1646.56	-1607.49	-1605.49	3.10467
34 	154.6  	-2184.02	-1609.24	-1605.49	26.6897
35 	158.759	-1676.12	-1607.18	-1605.14	4.77494
36 	163.023	-1754.71	-1607.43	-1604.8 	9.04833
37 	167.33 	-1705.08	-1606.88	-1604.8 	6.56429
38 	171.471	-1652.61	-1606.22	-1604.8 	3.0425 
39 	175.705	-1665.51	-1606.35	-1604.49	4.60032
40 	179.979	-1705.77	-1606.95	-1604.49	8.79919
41 	184.215	-1658.81	-1605.92	-1604.35	4.12729
42 	188.412	-2740.56	-1607.93	-1603.7 	50.8873
43 	192.647	-1682.71	-1606.13	-1603.7 	6.28648
44 	196.911	-1691.54	-1605.68	-1603.7 	5.62336
45 	201.158	-1693.12	-1605.46	-1603.65	5.57095
46 	205.442	-1649.82	-1605.12	-1603.65	3.93497
47 	209.64 	-1686.56	-1605.07	-1603.65	5.42463
48 	213.781	-1645.73	-1604.8 	-1603   	3.4351 
49 	217.983	-1717.43	-1604.92	-1603   	7.25399
50 	222.317	-1727.59	-1604.55	-1603   	6.62294
51 	226.615	-1661.44	-1604.16	-1603   	3.09437
52 	230.926	-1636.11	-1604.11	-1603   	3.34796
53 	235.138	-1639.34	-1603.99	-1603   	3.54628
54 	239.185	-1634.41	-1603.75	-1602.8 	3.09827
55 	243.404	-1634.47	-1603.53	-1602.6 	2.41544
56 	247.614	-1790.59	-1604.34	-1602.6 	12.2111
57 	251.977	-1784.73	-1604.65	-1602.52	12.6668
58 	256.189	-1702.38	-1603.67	-1602.52	5.82138
59 	260.365	-1629.82	-1603.51	-1602.52	3.26291
60 	264.538	-1659.75	-1603.35	-1602.3 	3.79462
61 	268.843	-1632.58	-1603.15	-1602.22	2.72819
62 	273    	-1627.94	-1603.43	-1602.1 	2.99656
63 	277.298	-2184.51	-1605.74	-1602.1 	34.5964
64 	281.531	-1735.4 	-1603.56	-1602.1 	7.4611 
65 	285.836	-1663.29	-1603.03	-1602.1 	3.49104
66 	290.266	-1715.42	-1603.06	-1602.1 	5.62426
67 	294.482	-1654.95	-1602.77	-1602.1 	3.73314
68 	298.792	-1622.26	-1602.66	-1602.1 	1.98287
69 	303.023	-1742.89	-1603.11	-1601.9 	7.34509
70 	307.089	-1624   	-1602.55	-1601.9 	2.05557
71 	311.265	-1719.02	-1603.14	-1601.9 	7.05365
72 	315.567	-1663.29	-1603.03	-1601.9 	5.13476
73 	319.935	-1646.63	-1602.81	-1601.9 	4.1298 
74 	324.127	-1639.35	-1602.74	-1601.9 	3.39101
75 	328.204	-1694.55	-1602.83	-1601.9 	5.42551
76 	332.408	-1758.49	-1603.15	-1601.9 	9.83703
77 	336.568	-1629.89	-1602.48	-1601.9 	2.80343
78 	340.886	-1670.54	-1602.89	-1601.7 	5.24494
79 	344.94 	-1643.75	-1602.39	-1601.7 	3.04899
80 	349.26 	-1629.65	-1602.28	-1601.7 	2.18388
81 	353.384	-1648   	-1602.71	-1601.4 	4.26325
82 	357.61 	-1631.19	-1602.28	-1601.4 	2.57502
83 	361.754	-1645.73	-1602.21	-1601.4 	2.44678
84 	365.981	-1690.54	-1602.45	-1601.4 	4.95701
85 	370.095	-1674.22	-1602.42	-1601.4 	5.22361
86 	374.541	-1641.69	-1602.07	-1601.4 	2.7508 
87 	378.828	-1657.63	-1602.04	-1601.4 	3.2676 
88 	383.142	-1650.28	-1602.17	-1601.4 	4.14433
89 	387.302	-2134.13	-1603.05	-1601.4 	24.0772
90 	391.581	-1621.94	-1601.79	-1601.4 	1.84482
91 	395.793	-1637.32	-1601.97	-1601.4 	3.33664
92 	399.96 	-1677.8 	-1602.17	-1601.4 	4.76095
93 	404.151	-1692.73	-1601.96	-1601.4 	4.51249
94 	408.458	-1813.97	-1602.76	-1601.4 	12.0553
95 	412.761	-1628.52	-1601.73	-1601.4 	2.02945
96 	417.191	-1630.89	-1601.8 	-1601.2 	2.04943
97 	421.475	-2207.91	-1603.28	-1601.2 	27.5364
98 	425.682	-1669.27	-1602.1 	-1601.2 	5.01333
99 	429.994	-1655.2 	-1602.09	-1601.2 	4.15409
gen	time   	min     	avg     	max     	std    
0  	8.96077	-3694.08	-1751.86	-1624.13	138.63 
1  	13.3281	-2890.31	-1696.73	-1624.13	70.1184
2  	17.5162	-1880.01	-1671.91	-1624.13	25.9369
3  	21.6838	-2777.2 	-1661.19	-1624.13	73.4367
4  	25.9913	-1913.36	-1645.28	-1619.52	18.2019
5  	30.264 	-1849.76	-1637.22	-1619.4 	15.9948
6  	34.3794	-1676.69	-1629.97	-1616.78	7.59346
7  	38.7114	-1852.06	-1626.82	-1615.44	14.9482
8  	43.0239	-1732.6 	-1624.13	-1613.21	10.8285
9  	47.2118	-2544.52	-1625.92	-1613.21	60.7688
10 	51.3739	-1695.48	-1619.94	-1613.21	5.70452
11 	55.52  	-1691.16	-1618.89	-1610.41	7.19296
12 	59.5527	-6608.76	-1626.98	-1610.41	223.084
13 	63.8575	-1882.7 	-1616.41	-1610.11	12.9394
14 	67.9304	-1711.05	-1615.28	-1610.11	8.72776
15 	72.2615	-1713.2 	-1614.29	-1609.31	8.95947
16 	76.4063	-1705.36	-1612.94	-1609.31	7.31291
17 	80.6663	-1726.15	-1612.11	-1608.49	7.85863
18 	84.9324	-1667.04	-1611.03	-1608.11	4.2604 
19 	89.2229	-1741.38	-1611.03	-1607.94	7.70099
20 	93.4212	-1809.7 	-1610.97	-1607.94	11.5685
21 	97.6094	-1669.23	-1610.33	-1607.79	5.72463
22 	101.863	-1777.77	-1610.63	-1607.42	12.7131
23 	106.198	-1695.4 	-1609.71	-1607.24	6.47279
24 	110.512	-1673.14	-1609.1 	-1606.97	4.62248
25 	114.635	-1660.78	-1608.64	-1606.62	3.77318
26 	118.881	-1751.9 	-1609.61	-1606.42	13.1964
27 	122.943	-3411.11	-1612.84	-1605.84	83.7067
28 	127.344	-1658.82	-1607.91	-1605.84	4.15742
29 	131.343	-2108.14	-1609.25	-1605.84	26.1581
30 	135.483	-1703.82	-1608   	-1605.84	7.54007
31 	139.833	-1650.21	-1607.3 	-1605.72	3.88412
32 	144.146	-1661.08	-1607.15	-1605.02	3.53707
33 	148.324	-1668.45	-1607.25	-1605.02	5.17777
34 	152.633	-1629.02	-1606.5 	-1605.02	2.10999
35 	156.894	-1847.6 	-1607.45	-1605.02	14.9595
36 	161.19 	-1756.83	-1606.98	-1605.02	8.67635
37 	165.429	-1717.62	-1606.8 	-1605.02	7.77468
38 	169.656	-1640.56	-1605.84	-1604.44	3.0334 
39 	174.111	-1702.14	-1606.12	-1604.32	6.50484
40 	178.399	-1638.95	-1605.87	-1604.32	3.27225
41 	182.598	-1642.75	-1605.4 	-1604.32	2.60092
42 	186.996	-1707.59	-1606.12	-1603.74	7.17164
43 	191.067	-1710.28	-1606.01	-1603.62	9.0352 
44 	195.177	-1651.77	-1605.02	-1603.62	2.95882
45 	199.477	-1664.47	-1605.13	-1603.62	4.41856
46 	203.705	-1704.01	-1604.97	-1603.49	5.22478
47 	208.068	-1684.6 	-1604.87	-1603.1 	4.37874
48 	212.518	-1972.05	-1606.46	-1603.05	23.3421
49 	216.645	-1701.85	-1604.86	-1602.92	6.88245
50 	220.892	-1685.76	-1604.54	-1602.92	5.2401 
51 	225.273	-1637.52	-1604.3 	-1602.92	3.72806
52 	229.671	-1640.33	-1603.87	-1602.92	2.7057 
53 	233.948	-1638.34	-1603.58	-1602.8 	2.772  
54 	238.259	-1661.3 	-1603.62	-1602.8 	3.39773
55 	242.488	-1660.44	-1603.56	-1602.8 	3.92142
56 	246.657	-1819.15	-1604.35	-1602.65	12.4773
57 	250.955	-1740.07	-1603.82	-1602.65	7.0719 
58 	255.254	-1642.46	-1603.63	-1602.65	3.75082
59 	259.52 	-1642.06	-1603.38	-1602.65	2.72892
60 	263.752	-1674.46	-1603.73	-1602.65	5.57665
61 	268.022	-1809.77	-1604.11	-1602.65	10.6768
62 	272.284	-1652.82	-1603.42	-1602.65	4.24959
63 	276.462	-1697.11	-1603.67	-1602.65	5.9563 
64 	280.8  	-1693.42	-1603.36	-1602.65	5.2056 
65 	285.034	-1617.84	-1602.94	-1602.65	1.4193 
66 	289.284	-1765.87	-1603.48	-1602.65	7.74243
67 	293.516	-1710.25	-1603.72	-1602.65	6.83349
68 	297.71 	-1672.06	-1603.44	-1602.65	4.37332
69 	301.834	-1639.74	-1603.17	-1602.65	2.88424
70 	306.034	-1667.86	-1603.16	-1602.65	3.60299
71 	310.217	-1620.03	-1603.05	-1602.65	1.74703
72 	314.468	-1629.91	-1603.16	-1602.4 	2.47816
73 	318.723	-1807.08	-1603.52	-1602.4 	9.45675
74 	322.776	-1790.42	-1603.73	-1602.4 	10.5346
75 	327.035	-1677.88	-1603.26	-1602.4 	4.51342
76 	331.158	-1637.81	-1603.28	-1602.4 	3.55298
77 	335.294	-1862.2 	-1603.59	-1602.4 	12.0548
78 	339.563	-1770.22	-1603.43	-1602.4 	8.75627
79 	343.759	-1848.4 	-1604.46	-1602.25	17.7903
80 	347.933	-1688.44	-1603.42	-1602.25	6.95564
81 	351.986	-1659.02	-1603.33	-1602.25	5.24007
82 	356.265	-1645.59	-1603.04	-1602.25	3.42046
83 	360.502	-1726.29	-1603.2 	-1602.1 	6.68114
84 	364.791	-1745.54	-1603.27	-1602.1 	8.15174
85 	368.999	-1713.04	-1603.55	-1602.1 	7.17145
86 	373.293	-1702.38	-1603.26	-1602.1 	6.27735
87 	377.548	-1866.67	-1604.1 	-1602.1 	16.2169
88 	381.829	-1687.39	-1602.94	-1602.1 	5.31565
89 	386.153	-1623.45	-1602.68	-1602.1 	2.23312
90 	390.336	-1706.74	-1602.92	-1601.7 	5.67797
91 	394.605	-1641.66	-1602.56	-1601.7 	2.8327 
92 	398.89 	-1823.74	-1603.6 	-1601.7 	13.7464
93 	403.097	-1639.04	-1602.5 	-1601.7 	2.34111
94 	407.395	-1739.25	-1602.67	-1601.4 	6.54907
95 	411.701	-1625.97	-1602.28	-1601.4 	2.11987
96 	416.027	-1652.78	-1602.47	-1601.4 	3.59407
97 	420.375	-1638.8 	-1602.56	-1601.4 	3.86824
98 	424.647	-1630.19	-1602.28	-1601.4 	2.80266
99 	428.949	-1638.68	-1601.92	-1601.4 	2.11797
