gen	time   	min     	avg     	max     	std     
40 	177.998	-1640.9 	-1602.96	-1602.1 	2.75345
41 	182.209	-1652.87	-1602.91	-1602.1 	3.07453
42 	186.492	-1650.97	-1602.84	-1601.7 	3.51674
43 	190.677	-1682.07	-1602.68	-1601.7 	3.90308
44 	194.969	-1616.02	-1602.46	-1601.7 	1.27734
45 	199.109	-1716.92	-1602.77	-1601.7 	6.18889
46 	203.32 	-1651.28	-1602.58	-1601.7 	3.49399
47 	207.577	-1688.65	-1602.71	-1601.7 	5.32448
48 	211.808	-1645.32	-1602.16	-1601.6 	2.81039
49 	215.998	-1647.54	-1602.18	-1601.6 	3.29103
50 	220.116	-1652.92	-1602.34	-1601.6 	3.74019
51 	224.332	-1620.62	-1602.05	-1601.6 	1.77952
52 	228.57 	-1665.17	-1602.13	-1601.6 	3.36502
53 	232.772	-1664.87	-1602.12	-1601.6 	3.90167
54 	236.913	-1624.28	-1602.1 	-1601.6 	2.06638
55 	241.139	-1642.76	-1601.87	-1601.6 	2.21378
56 	245.416	-1684.29	-1602.45	-1601.6 	5.76192
57 	249.613	-1731.57	-1602.26	-1601.3 	6.21007
58 	253.819	-1627.84	-1601.96	-1601.3 	2.04157
59 	258.121	-1629.49	-1601.83	-1601.3 	1.57643
60 	262.311	-1623.3 	-1601.87	-1601.3 	1.66234
61 	266.649	-1617.97	-1601.8 	-1601.3 	1.636  
62 	270.925	-1645.03	-1601.79	-1601.3 	2.81806
63 	275.115	-1628.22	-1601.71	-1600.9 	2.14174
64 	279.456	-1678.79	-1601.83	-1600.9 	4.68285
65 	283.809	-1620.64	-1601.57	-1600.9 	1.58246
66 	288.071	-1936.77	-1602.52	-1600.9 	16.1262
67 	292.159	-1642.06	-1601.71	-1600.9 	2.85403
68 	296.499	-1678.09	-1601.72	-1600.9 	4.19158
69 	300.946	-1658.91	-1601.71	-1600.9 	4.2218 
70 	305.281	-1680.78	-1601.42	-1600.9 	4.0533 
71 	309.466	-1625.57	-1601.26	-1600.9 	1.86438
72 	313.75 	-1618.68	-1601.19	-1600.9 	1.47749
73 	317.926	-1634.63	-1601.32	-1600.9 	2.64623
74 	322.196	-1633.44	-1601.36	-1600.9 	2.56779
75 	326.333	-1705.87	-1601.47	-1600.9 	5.35566
76 	330.705	-1648.2 	-1601.46	-1600.9 	3.76053
77 	335.039	-1619.38	-1601.22	-1600.9 	1.54234
78 	339.334	-1643.69	-1601.24	-1600.9 	2.32381
79 	343.587	-1623.59	-1601.13	-1600.9 	1.52965
80 	347.955	-1628.29	-1601.19	-1600.9 	1.84507
81 	352.207	-1627.92	-1601.32	-1600.9 	2.22955
82 	356.453	-1633.82	-1601.21	-1600.9 	1.95515
83 	360.622	-1638.1 	-1601.37	-1600.9 	2.89717
84 	364.909	-1632.07	-1601.32	-1600.9 	2.54979
85 	369.131	-1824.34	-1601.79	-1600.9 	10.4121
86 	373.412	-1627.55	-1601.18	-1600.9 	1.61809
87 	377.637	-1690.95	-1601.47	-1600.9 	5.21403
88 	382.03 	-1642.95	-1601.23	-1600.9 	2.33633
89 	386.179	-1633.06	-1601.41	-1600.9 	2.57712
90 	390.504	-1651.25	-1601.51	-1600.9 	3.54721
91 	394.761	-1652.95	-1601.65	-1600.9 	4.17101
92 	399.056	-1693.12	-1601.45	-1600.9 	5.432  
93 	403.246	-1801.39	-1602.03	-1600.9 	10.4329
94 	407.449	-1629.49	-1601.24	-1600.9 	1.87933
95 	411.714	-1628.12	-1601.28	-1600.9 	2.051  
96 	415.931	-1619.38	-1601.27	-1600.9 	1.8258 
97 	420.014	-1639.29	-1601.3 	-1600.9 	2.64899
98 	424.27 	-1627.44	-1601.21	-1600.9 	1.88439
99 	428.527	-1614.49	-1601.18	-1600.9 	1.3039 
gen	time   	min     	avg     	max     	std    
0  	8.85918	-2295.95	-1689.42	-1619.76	68.0002
1  	13.1124	-1879.81	-1656.6 	-1618.94	28.5117
2  	17.4046	-1854.45	-1641.31	-1617.73	15.4524
3  	21.6652	-1755.13	-1633.72	-1614.83	10.8167
4  	26.0108	-1745.69	-1628.3 	-1613.87	11.0385
5  	30.1919	-1955.01	-1625.01	-1611.87	21.1803
6  	34.4274	-1660.8 	-1620.21	-1611.46	4.9535 
7  	38.6891	-1717.03	-1618.32	-1611   	7.68243
8  	42.9817	-1659.28	-1615.42	-1610.29	4.0137 
9  	47.3154	-1815.84	-1614.8 	-1609.4 	12.1257
10 	51.5315	-1712.93	-1612.87	-1608.59	5.52441
11 	55.8126	-1770.12	-1612.93	-1608.19	11.0467
12 	60.0847	-1771.44	-1611.52	-1608.06	7.93716
13 	64.1088	-1655.29	-1610.84	-1607.11	4.23019
14 	68.3656	-1725.41	-1610.56	-1606.54	7.8645 
15 	72.5338	-1678.35	-1609.72	-1606.54	5.52786
16 	76.6428	-1642.17	-1608.67	-1606.54	2.53126
17 	80.8296	-1684.46	-1608.69	-1605.97	5.83124
18 	85.1339	-1653.02	-1607.97	-1605.97	3.07798
19 	89.5008	-1640.27	-1607.74	-1605.97	2.86296
20 	93.6219	-1628.78	-1607.36	-1605.97	2.03719
21 	97.8107	-1693.78	-1607.32	-1605.27	4.61399
22 	102.051	-1727.47	-1607.63	-1605.14	7.40243
23 	106.262	-1626.51	-1606.56	-1604.44	1.8308 
24 	110.494	-1737.66	-1606.75	-1604.44	7.01039
25 	114.704	-1694.27	-1606.54	-1604.44	6.5615 
26 	118.91 	-1675.23	-1606.2 	-1603.74	4.66572
27 	123.034	-1654.02	-1605.62	-1603.74	3.50786
28 	127.16 	-1618.14	-1605   	-1603.4 	1.38181
29 	131.365	-1736.55	-1605.44	-1603.4 	7.95271
30 	135.651	-1621.98	-1604.61	-1603.4 	1.55552
31 	139.722	-1859.63	-1605.34	-1603.05	13.6013
32 	143.817	-2002.2 	-1605.63	-1602.92	20.9242
33 	147.97 	-1639.75	-1604.01	-1602.92	2.87942
34 	152.223	-1625.52	-1603.69	-1602.7 	1.8587 
35 	156.289	-1682.56	-1603.96	-1602.35	4.48672
36 	160.544	-1639.11	-1603.85	-1602.35	3.97472
37 	164.651	-1708.2 	-1603.68	-1602.35	5.49556
38 	168.772	-1711.35	-1603.55	-1602.22	5.78918
39 	172.921	-1685.31	-1603.39	-1602.22	4.5316 
40 	177.287	-1648.31	-1603.22	-1602.22	3.43882
41 	181.504	-1650.29	-1602.85	-1602   	2.66947
42 	185.756	-1645.15	-1602.84	-1602   	3.5386 
43 	189.905	-2243.34	-1604.01	-1602   	28.8999
44 	194.059	-1625.59	-1602.56	-1602   	1.93535
45 	198.101	-1634.03	-1602.6 	-1602   	2.50894
46 	202.283	-1648.99	-1602.72	-1601.7 	3.52663
47 	206.557	-1668.68	-1602.58	-1601.7 	3.70092
48 	210.822	-1679.1 	-1602.56	-1601.7 	4.62218
49 	215.066	-1623.16	-1602.29	-1601.7 	1.69934
50 	219.303	-1638.1 	-1602.35	-1601.7 	2.89978
51 	223.463	-1619.31	-1602.17	-1601.7 	1.71844
52 	227.66 	-1697.7 	-1602.53	-1601.6 	6.12299
53 	231.853	-1656.43	-1602.48	-1601.6 	4.42479
54 	236.034	-1639.45	-1602.19	-1601.6 	2.81579
55 	240.279	-1889.63	-1602.74	-1601.6 	13.1345
56 	244.596	-1619.38	-1602   	-1601.6 	1.60386
57 	248.722	-1656.84	-1602.32	-1601.6 	4.00891
58 	252.853	-1642.75	-1602.38	-1601.6 	3.93531
59 	257.08 	-1639.69	-1601.99	-1601.6 	2.18877
60 	261.343	-1624.9 	-1601.92	-1601.6 	1.97393
61 	265.734	-1618.72	-1601.85	-1601.6 	1.27372
62 	269.87 	-1691.63	-1602.15	-1601.6 	4.58319
63 	274.083	-1618.3 	-1601.85	-1601.6 	1.25975
64 	278.338	-1653.66	-1601.95	-1601.6 	2.69661
65 	282.596	-1669.43	-1602.18	-1601.52	4.04516
66 	286.73 	-1651.27	-1601.86	-1601.52	2.31708
67 	290.816	-1623.59	-1601.91	-1601.52	1.73895
68 	295.017	-1777.74	-1602.39	-1601.4 	8.52495
69 	299.174	-1639.7 	-1601.86	-1601.3 	2.28486
70 	303.363	-1701.39	-1602.19	-1600.9 	5.34784
71 	307.608	-1636.97	-1601.89	-1600.9 	2.11161
72 	311.872	-1678   	-1601.9 	-1600.9 	3.83111
73 	316.084	-1620.96	-1601.59	-1600.9 	1.346  
74 	320.294	-1664.08	-1601.49	-1600.9 	2.92206
75 	324.591	-1627.82	-1601.37	-1600.9 	1.85526
76 	328.787	-1665.87	-1601.56	-1600.9 	4.53489
77 	333.104	-1681.48	-1601.35	-1600.9 	3.88959
78 	337.495	-1628.08	-1601.32	-1600.9 	2.26421
79 	341.663	-1668.46	-1601.46	-1600.9 	4.27119
80 	345.808	-1664.19	-1601.42	-1600.9 	3.89708
81 	350.061	-1631.17	-1601.4 	-1600.9 	2.45453
82 	354.333	-1614.22	-1601.14	-1600.9 	1.11107
83 	358.605	-1641.67	-1601.31	-1600.9 	2.95152
84 	362.855	-1627.24	-1601.31	-1600.9 	2.06233
85 	366.951	-1657.83	-1601.7 	-1600.9 	4.3881 
86 	370.966	-1623.2 	-1601.13	-1600.9 	1.4145 
87 	375.211	-1624.89	-1601.38	-1600.9 	2.29344
88 	379.408	-1747.73	-1602.05	-1600.9 	8.30041
89 	383.635	-1627.08	-1601.27	-1600.9 	1.97711
90 	387.888	-1645.74	-1601.38	-1600.9 	2.95246
91 	392.191	-1650.84	-1601.41	-1600.9 	3.08861
92 	396.455	-1666.07	-1601.47	-1600.9 	3.65382
93 	400.789	-1683.76	-1601.51	-1600.9 	4.33807
94 	405.015	-1642.49	-1601.3 	-1600.9 	2.49848
95 	409.265	-1672.82	-1601.49	-1600.9 	3.98228
96 	413.575	-1645.88	-1601.45	-1600.9 	3.18796
97 	417.695	-1618.4 	-1601.21	-1600.9 	1.53773
98 	421.897	-1632.46	-1601.43	-1600.9 	2.68196
99 	426.191	-1630.48	-1601.3 	-1600.9 	2.10654
gen	time   	min     	avg     	max     	std     
0  	8.84016	-1985.63	-1691.51	-1617.16	60.3238 
1  	13.0541	-1815.87	-1653.88	-1610.94	22.0435 
2  	17.2702	-2010.06	-1641.13	-1610.94	24.2535 
3  	21.4414	-1710.86	-1630.87	-1610.01	10.4927 
4  	25.683 	-1816.61	-1625.55	-1608.7 	13.3949 
5  	29.9016	-1681.21	-1620.54	-1608.11	7.11058 
6  	34.2048	-1830.89	-1618.21	-1607.14	17.585  
7  	38.3346	-1669.55	-1613.94	-1606.14	5.51665 
8  	42.5187	-1650.8 	-1611.44	-1606.14	3.79772 
9  	46.8436	-1659.93	-1610.08	-1605.44	4.77873 
10 	51.0502	-1770.69	-1608.84	-1605.32	8.24907 
11 	55.395 	-1646.02	-1607.71	-1605.02	3.16884 
12 	59.694 	-1656.25	-1607.25	-1605.02	4.08294 
13 	63.8796	-1662   	-1606.9 	-1605.02	3.84911 
14 	68.0859	-1664.52	-1606.29	-1604.49	3.16801 
15 	72.3411	-1669.25	-1606.3 	-1604.32	4.71239 
16 	76.4922	-1647.13	-1605.58	-1604.22	2.88835 
17 	80.7929	-1632.94	-1605.43	-1603.8 	2.13792 
18 	85.039 	-1666.69	-1605.71	-1603.62	5.1387  
19 	89.2409	-1647.66	-1605.14	-1603.62	3.19096 
20 	93.4689	-1723.23	-1605.87	-1603.4 	10.0349 
21 	97.8357	-1699.8 	-1605.08	-1603.1 	6.08534 
22 	102.155	-1622.45	-1604.38	-1603.1 	1.93116 
23 	106.586	-1658.52	-1604.43	-1602.8 	3.59171 
24 	110.67 	-1789.65	-1604.6 	-1602.8 	9.13145 
25 	114.806	-1638.51	-1604.12	-1602.7 	3.50469 
26 	119.207	-1629.63	-1603.65	-1602.4 	2.03921 
27 	123.546	-1828.74	-1603.97	-1602.4 	10.7701 
28 	127.782	-1682.78	-1603.6 	-1602.1 	5.14655 
29 	131.873	-1657.33	-1603.28	-1602.1 	3.38352 
30 	136.078	-1634.55	-1602.99	-1601.7 	2.41056 
31 	140.408	-1637.83	-1602.82	-1601.4 	2.26473 
32 	144.732	-1793.41	-1603.01	-1601.4 	8.81412 
33 	148.97 	-1625.55	-1602.39	-1601.4 	1.54455 
34 	153.25 	-1741.24	-1602.74	-1601.4 	6.6586  
35 	157.63 	-1623.84	-1602.32	-1601.4 	2.19505 
36 	161.818	-1625.27	-1601.99	-1601.4 	1.60146 
37 	165.962	-1637.38	-1602.06	-1601.4 	2.47884 
38 	170.369	-1622.51	-1601.72	-1601.4 	1.59101 
39 	174.613	-1698.28	-1602.38	-1601.3 	7.10894 
40 	178.866	-1640.68	-1601.94	-1601.3 	2.9574  
41 	183.127	-1619.99	-1601.68	-1601.3 	1.65632 
42 	187.447	-1621.62	-1601.6 	-1601.3 	1.20357 
43 	191.777	-1731.18	-1602.28	-1601.3 	7.17983 
44 	196.046	-1709.61	-1602.13	-1601.3 	6.42764 
45 	200.323	-1622.92	-1601.7 	-1601.3 	1.96533 
46 	204.714	-1705.67	-1601.89	-1601.3 	5.41293 
47 	208.88 	-1642.88	-1601.79	-1601.3 	2.99759 
48 	213.143	-1625.72	-1601.66	-1601.3 	2.10015 
49 	217.286	-1657.93	-1601.78	-1601.3 	3.31881 
50 	221.474	-1625.87	-1601.65	-1601.3 	1.78709 
51 	225.575	-1633.76	-1601.8 	-1601.3 	2.79374 
52 	229.741	-1628.82	-1601.87	-1601.3 	2.78642 
53 	233.992	-1712.64	-1602.01	-1601.3 	6.09238 
54 	238.206	-1621.61	-1601.57	-1601.3 	1.58132 
55 	242.494	-1641.38	-1601.75	-1601.3 	2.73063 
56 	246.755	-1662.19	-1601.78	-1601.3 	3.65641 
57 	251.014	-1636.54	-1601.68	-1601.3 	2.41879 
58 	255.245	-1624.89	-1601.62	-1601.3 	1.81757 
59 	259.464	-1617.42	-1601.66	-1601.3 	1.6702  
60 	263.697	-1651.58	-1601.79	-1601.3 	3.15781 
61 	267.854	-1687.35	-1601.91	-1601.3 	4.81569 
62 	271.994	-1643.05	-1601.75	-1601.3 	2.85755 
63 	276.221	-1631.29	-1601.75	-1601.3 	2.67089 
64 	280.523	-1619.36	-1601.63	-1601.3 	1.61383 
65 	284.754	-1616.49	-1601.56	-1601.3 	1.22581 
66 	288.986	-1641.69	-1601.86	-1601.3 	3.0338  
67 	293.282	-1705.27	-1602.06	-1601.3 	5.6815  
68 	297.504	-1618.02	-1601.64	-1601.3 	1.71903 
69 	301.669	-1635.39	-1601.83	-1601.3 	2.81905 
70 	305.783	-1642.06	-1601.75	-1601.3 	2.86166 
71 	309.962	-1626.54	-1601.72	-1601.3 	2.38966 
72 	314.169	-1612.47	-1601.47	-1601.3 	0.997578
73 	318.392	-1714.76	-1602.14	-1600.9 	6.26296 
74 	322.699	-1625.27	-1601.63	-1600.9 	1.83948 
75 	326.81 	-1619.98	-1601.65	-1600.9 	1.90333 
76 	331.059	-1686.75	-1601.83	-1600.9 	4.43409 
77 	335.423	-1673.82	-1601.76	-1600.9 	3.80784 
78 	339.621	-1668.64	-1601.9 	-1600.9 	4.31101 
79 	343.871	-1628.22	-1601.66	-1600.9 	2.00937 
80 	347.96 	-1623.94	-1601.58	-1600.9 	1.73258 
81 	352.125	-1660.9 	-1601.67	-1600.9 	3.16932 
82 	356.324	-1621.35	-1601.43	-1600.9 	1.19919 
83 	360.559	-1623.59	-1601.52	-1600.9 	2.03631 
84 	364.547	-1794.31	-1602.11	-1600.9 	11.3062 
85 	368.574	-1626.54	-1601.3 	-1600.9 	1.99826 
86 	372.873	-1627.14	-1601.31	-1600.9 	2.10981 
87 	377.227	-1621.62	-1601.12	-1600.9 	1.276   
88 	381.502	-1609.92	-1601.15	-1600.9 	1.112   
89 	385.69 	-1614.49	-1601.1 	-1600.9 	1.14516 
90 	389.915	-1638.39	-1601.28	-1600.9 	2.4685  
91 	394.168	-1616.37	-1601.16	-1600.9 	1.29976 
92 	398.51 	-1621.34	-1601.23	-1600.9 	1.75761 
93 	402.892	-1643.48	-1601.38	-1600.9 	2.9852  
94 	407.043	-1680.98	-1601.43	-1600.9 	4.22493 
95 	411.091	-1665.87	-1601.34	-1600.9 	3.33756 
96 	415.436	-1627.48	-1601.19	-1600.9 	1.99879 
97 	419.669	-1669.14	-1601.49	-1600.9 	3.99466 
98 	423.859	-1616.65	-1601.12	-1600.9 	1.16237 
99 	428.161	-1894.23	-1601.7 	-1600.9 	13.1499 
gen	time   	min     	avg     	max     	std    
0  	8.95553	-2395.68	-1688.13	-1612.21	65.714 
1  	13.0562	-2049.49	-1657.55	-1612.21	30.8981
2  	17.3455	-1730.85	-1640.38	-1612.21	13.534 
3  	21.4242	-1757.73	-1631.94	-1611.72	13.7011
4  	25.8101	-1670.54	-1625.04	-1610.84	7.65298
5  	30.0909	-1659.83	-1620.38	-1609.44	6.15827
6  	34.4624	-1718.15	-1616.88	-1609.44	6.80475
7  	38.7232	-1662.71	-1614.4 	-1608.08	4.38835
8  	43.1708	-1656.68	-1612.7 	-1608.08	4.2183 
9  	47.4241	-1938.83	-1612.65	-1607.8 	17.403 
10 	51.5928	-1846.14	-1611.59	-1607.1 	15.5044
11 	55.7703	-1956.97	-1610.42	-1606.29	16.9315
12 	60.0351	-1950.78	-1610.27	-1605.89	17.2869
13 	64.4081	-1666.49	-1609.18	-1605.89	5.18659
14 	68.7403	-1641.09	-1608.19	-1605.4 	2.1079 
15 	73.0954	-1736.77	-1608.36	-1605.19	6.74413
16 	77.241 	-1657.82	-1607.58	-1605.19	3.50768
17 	81.6246	-1669.7 	-1607.08	-1604.89	4.61509
18 	85.7991	-1693.74	-1606.59	-1604.32	5.86152
19 	89.9693	-1678.84	-1606.27	-1604.32	4.83577
20 	94.2638	-1637.24	-1605.66	-1604.32	2.4653 
21 	98.4929	-1626.8 	-1605.24	-1603.8 	1.46656
22 	102.682	-1640.32	-1605.21	-1603.62	3.03429
23 	106.945	-1946.26	-1606.5 	-1603.62	19.3462
24 	111.17 	-1657.86	-1604.88	-1603.62	3.62947
25 	115.453	-1697.71	-1605.1 	-1603.4 	5.83806
26 	119.819	-1651.81	-1604.55	-1603.4 	3.17235
27 	124.127	-1651.91	-1604.21	-1603.1 	2.84964
28 	128.205	-1677.6 	-1604.38	-1602.92	4.90768
29 	132.431	-1809.77	-1604.58	-1602.7 	9.70169
30 	136.827	-1662.61	-1604.08	-1602.4 	3.63749
31 	141.155	-1637.82	-1603.62	-1602.4 	2.28032
32 	145.508	-1746.23	-1604.04	-1602.4 	7.74295
33 	149.875	-1658.53	-1603.39	-1602.4 	3.57246
34 	154.116	-1640.79	-1603.19	-1602.22	2.7913 
35 	158.282	-1647.62	-1602.96	-1602.22	2.60536
36 	162.451	-1614.49	-1602.63	-1602.22	1.16102
37 	166.842	-1654.26	-1603.04	-1602.1 	3.75452
38 	171.019	-1653.93	-1602.87	-1602.1 	3.57305
39 	175.3  	-1669.88	-1602.98	-1602.1 	5.17057
40 	179.552	-1648.99	-1602.76	-1601.6 	3.37319
41 	183.675	-1685.46	-1602.9 	-1601.4 	5.64998
42 	187.871	-1648.06	-1602.5 	-1601.4 	2.42661
43 	192.199	-1658.33	-1602.78	-1601.4 	4.13947
44 	196.482	-1620.26	-1602.17	-1601.4 	1.35657
45 	200.724	-1648.9 	-1602.35	-1601.4 	3.1163 
46 	204.998	-1649.98	-1602.1 	-1601.4 	2.98654
47 	209.163	-1633.89	-1601.78	-1601.4 	1.85883
48 	213.523	-1635.13	-1601.8 	-1601.4 	2.12902
49 	217.752	-1633.15	-1601.89	-1601   	2.62337
50 	221.959	-1626.46	-1601.75	-1601   	1.79762
51 	226.337	-1674.34	-1601.87	-1601   	3.66408
52 	230.563	-1634.84	-1601.88	-1600.9 	2.67022
53 	234.884	-1655.36	-1601.97	-1600.9 	3.90012
54 	239.224	-1623.32	-1601.57	-1600.9 	1.65776
55 	243.512	-1673.82	-1601.65	-1600.9 	4.17151
56 	247.935	-1620.08	-1601.34	-1600.9 	1.65896
57 	252.147	-1620.66	-1601.31	-1600.9 	1.61615
58 	256.541	-1622.88	-1601.29	-1600.9 	1.84638
59 	260.737	-1975.42	-1601.91	-1600.9 	16.7907
60 	265.044	-1640.61	-1601.48	-1600.9 	3.19362
61 	269.331	-1618.4 	-1601.18	-1600.9 	1.39928
62 	273.775	-2262.18	-1603.1 	-1600.9 	30.1556
63 	278.136	-1648.71	-1601.31	-1600.9 	2.73597
64 	282.458	-1686.45	-1601.4 	-1600.9 	4.18819
65 	286.806	-1640.97	-1601.5 	-1600.9 	3.68325
66 	291.136	-1626.25	-1601.31	-1600.9 	1.83792
67 	295.438	-1639.74	-1601.42	-1600.9 	3.04164
68 	299.651	-1629.6 	-1601.29	-1600.9 	2.05159
69 	303.909	-1642.06	-1601.44	-1600.9 	2.86698
70 	308.302	-1650.72	-1601.41	-1600.9 	3.11049
71 	312.351	-1790.11	-1602.02	-1600.9 	9.40954
72 	316.41 	-1643.34	-1601.44	-1600.9 	2.95025
73 	320.49 	-1628.06	-1601.28	-1600.9 	2.027  
74 	324.656	-1621.34	-1601.25	-1600.9 	1.84118
75 	328.912	-1620.87	-1601.2 	-1600.9 	1.68394
76 	333.024	-1628.43	-1601.3 	-1600.9 	2.25054
77 	337.233	-1644.24	-1601.27	-1600.9 	2.6134 
78 	341.383	-1636.02	-1601.26	-1600.9 	2.16051
79 	345.513	-1625.84	-1601.16	-1600.9 	1.52041
80 	349.658	-1621.6 	-1601.25	-1600.9 	1.74679
81 	354.026	-1622.32	-1601.07	-1600.9 	1.19836
82 	358.35 	-1640.28	-1601.24	-1600.9 	2.14868
83 	362.616	-1663.42	-1601.58	-1600.9 	4.19668
84 	366.873	-1690.03	-1601.7 	-1600.9 	5.73021
85 	371.115	-1632.37	-1601.56	-1600.9 	3.17859
86 	375.434	-1639.38	-1601.33	-1600.9 	2.55281
87 	379.694	-1620.36	-1601.18	-1600.9 	1.55363
88 	384.026	-1639.29	-1601.47	-1600.9 	3.49406
89 	388.2  	-1640.08	-1601.27	-1600.9 	2.66594
90 	392.587	-1744.2 	-1601.79	-1600.9 	8.54936
91 	396.977	-1626.77	-1601.34	-1600.9 	2.20048
92 	401.195	-1615.87	-1601.29	-1600.9 	1.55006
93 	405.486	-1909.2 	-1602.59	-1600.9 	17.2338
94 	409.797	-1620.96	-1601.22	-1600.9 	1.72722
95 	414.199	-1619.28	-1601.19	-1600.9 	1.60189
96 	418.525	-1684.66	-1601.95	-1600.9 	6.06634
97 	422.921	-1672.73	-1601.34	-1600.9 	3.49866
98 	427.239	-1615.74	-1601.22	-1600.9 	1.54254
99 	431.376	-1634.43	-1601.47	-1600.9 	2.9216 
gen	time   	min     	avg     	max     	std    
0  	8.927  	-4755.99	-1694.74	-1619.44	151.617
1  	13.1039	-1877.56	-1654.22	-1617.04	27.2006
2  	17.4672	-1842.25	-1641.3 	-1616.21	18.5737
3  	21.6511	-1751.54	-1632.03	-1613.11	10.6968
4  	26.0155	-1685.51	-1626.82	-1613.11	8.14841
5  	30.3374	-2539.19	-1624.3 	-1611.89	41.915 
6  	34.4977	-1717.11	-1618.83	-1611.06	7.27296
7  	38.6911	-1640.86	-1616.27	-1610.14	3.70089
8  	42.8838	-1701.81	-1615.06	-1610.14	6.46574
9  	46.9728	-1991.88	-1615.07	-1608.97	18.3263
10 	51.3442	-1850.06	-1614.34	-1607.59	16.8515
11 	55.6862	-1670.21	-1612.24	-1607.59	4.22841
12 	59.9757	-1815.17	-1612.19	-1607.11	11.7091
13 	64.4055	-1651.15	-1610.71	-1606.89	3.95381
14 	68.7179	-1670.81	-1610.06	-1606.54	5.13885
15 	73.0449	-1672.01	-1609.27	-1606.1 	4.04367
16 	77.4209	-1655.99	-1608.69	-1605.19	3.0744 
17 	81.6062	-1835.48	-1609.25	-1605.19	13.1933
18 	85.7342	-1650.64	-1607.99	-1605.19	2.81349
19 	89.7761	-1754.73	-1608.28	-1605.19	8.81053
20 	93.8784	-1651.99	-1607.43	-1604.44	3.7152 
21 	98.1766	-1731.63	-1607.1 	-1604.44	6.66491
22 	102.372	-1854.21	-1607.02	-1604.44	12.3663
23 	106.583	-1708.32	-1606.41	-1604.44	6.83566
24 	110.798	-1976.24	-1607.15	-1604.44	18.9451
25 	115.062	-1640.4 	-1605.29	-1603.74	2.70213
26 	119.22 	-1745.81	-1605.53	-1603.74	8.28229
27 	123.527	-1642.42	-1604.95	-1603.74	2.62981
28 	127.759	-1654.61	-1604.93	-1603.74	3.28414
29 	132.044	-1669.56	-1605.01	-1603.74	4.58936
30 	136.23 	-1899.85	-1605.11	-1603.1 	13.4519
31 	140.44 	-1668.79	-1604.84	-1602.7 	5.10766
32 	144.663	-1635.61	-1604.33	-1602.7 	2.54353
33 	149.017	-1643.82	-1604.25	-1602.7 	2.93881
34 	153.298	-1664.65	-1604.01	-1602.7 	3.15754
35 	157.525	-1658.48	-1604.06	-1602.4 	4.13482
36 	161.649	-1624.98	-1603.4 	-1602.1 	1.40212
37 	165.825	-1675.11	-1603.8 	-1602.1 	5.63042
38 	170.153	-1635.61	-1602.99	-1602.1 	1.93   
39 	174.395	-1684.31	-1603.23	-1602   	5.46147
40 	178.694	-1708.18	-1603.58	-1602   	7.99994
41 	182.774	-1975.44	-1604.51	-1602   	21.1824
42 	186.952	-1620.38	-1602.32	-1602   	1.38968
43 	191.337	-1638.41	-1602.47	-1602   	2.75626
44 	195.574	-1641.08	-1602.45	-1601.6 	2.39951
45 	199.82 	-1643.87	-1602.4 	-1601.52	2.59425
46 	203.861	-1685.47	-1602.58	-1601.52	5.0725 
47 	208.118	-1623.3 	-1602.23	-1601.52	1.60662
48 	212.429	-1631.47	-1602.26	-1601.52	2.22839
49 	216.667	-1653.78	-1602.39	-1601.52	3.43949
50 	220.986	-1663.3 	-1602.33	-1601.52	4.0261 
51 	225.187	-1747.82	-1602.29	-1601.52	6.81255
52 	229.556	-1650.97	-1602.14	-1601.4 	3.47256
53 	233.97 	-1622.52	-1601.84	-1601.4 	1.50246
54 	238.219	-1667.47	-1602.11	-1601   	3.94111
55 	242.571	-1633.46	-1601.95	-1601   	2.35064
56 	246.916	-1641.07	-1601.87	-1601   	2.54176
57 	251.05 	-1633.85	-1601.63	-1601   	1.68109
58 	255.329	-1610.92	-1601.59	-1601   	1.05213
59 	259.634	-1628.47	-1601.63	-1601   	2.12011
60 	263.942	-1647.16	-1601.41	-1601   	2.24807
61 	268.142	-1740.54	-1601.67	-1601   	6.59911
62 	272.494	-1627.4 	-1601.29	-1601   	1.69038
63 	276.636	-1624   	-1601.2 	-1601   	1.31014
64 	280.768	-1616.44	-1601.28	-1601   	1.5219 
65 	284.977	-1613.89	-1601.24	-1601   	1.17771
66 	289.177	-1615.74	-1601.28	-1601   	1.24309
67 	293.333	-1673.03	-1601.44	-1601   	3.66511
68 	297.743	-1904.91	-1602.09	-1601   	13.8762
69 	302.105	-1825.64	-1602.08	-1601   	10.8476
70 	306.291	-1642.35	-1601.43	-1601   	2.80274
71 	310.423	-1633.24	-1601.36	-1600.9 	2.20982
72 	314.719	-1622.32	-1601.29	-1600.9 	1.73458
73 	318.893	-1617.7 	-1601.37	-1600.9 	1.7285 
74 	323.004	-1624.49	-1601.31	-1600.9 	1.89247
75 	327.274	-1649   	-1601.33	-1600.9 	2.67553
76 	331.549	-1635.43	-1601.59	-1600.9 	3.28816
77 	335.668	-1651.41	-1601.43	-1600.9 	3.01677
78 	340.007	-1633.85	-1601.36	-1600.9 	2.4608 
79 	344.156	-1622.22	-1601.13	-1600.9 	1.38429
80 	348.519	-1668.75	-1601.4 	-1600.9 	3.7696 
81 	352.689	-1621.31	-1601.29	-1600.9 	1.81141
82 	357.036	-1660.52	-1601.2 	-1600.9 	2.78386
83 	361.321	-1642.06	-1601.36	-1600.9 	2.97589
