gen	time   	min     	avg     	max     	std     
36 	201.745	-2042.7 	-2025.45	-2025.3 	0.958753
37 	207.087	-2033.96	-2025.39	-2025.3 	0.565499
38 	212.269	-2028.1 	-2025.33	-2025.3 	0.23846 
39 	217.538	-2029.22	-2025.34	-2025.3 	0.29562 
40 	222.854	-2033.3 	-2025.37	-2025.3 	0.549329
41 	228.164	-2027.7 	-2025.32	-2025.3 	0.161372
42 	233.5  	-2034.35	-2025.38	-2025.3 	0.656657
43 	238.72 	-2035.89	-2025.39	-2025.3 	0.685985
44 	244.127	-2091.6 	-2025.6 	-2025.3 	3.26922 
45 	249.554	-2032.1 	-2025.38	-2025.3 	0.530978
46 	254.866	-2031.1 	-2025.35	-2025.3 	0.370776
47 	260.126	-2036.01	-2025.37	-2025.3 	0.605864
48 	265.284	-2073.85	-2025.47	-2025.3 	2.34804 
49 	270.563	-2043   	-2025.43	-2025.3 	1.12783 
50 	275.835	-2026.7 	-2025.32	-2025.3 	0.120735
51 	281.23 	-2028.1 	-2025.34	-2025.3 	0.244675
52 	286.655	-2038.8 	-2025.38	-2025.3 	0.679748
53 	292.074	-2031.39	-2025.38	-2025.3 	0.465974
54 	297.43 	-2038.12	-2025.42	-2025.3 	0.9102  
55 	302.774	-2036.85	-2025.39	-2025.3 	0.749693
56 	308.032	-2033.22	-2025.37	-2025.3 	0.508409
57 	313.312	-2029.22	-2025.35	-2025.3 	0.279817
58 	318.444	-2033.3 	-2025.35	-2025.3 	0.450907
59 	323.727	-2032.3 	-2025.39	-2025.3 	0.584644
60 	328.993	-2049.57	-2025.45	-2025.3 	1.47486 
61 	334.362	-2034.69	-2025.41	-2025.3 	0.744902
62 	339.548	-2035.89	-2025.42	-2025.3 	0.816014
63 	344.72 	-2027.4 	-2025.34	-2025.3 	0.235748
64 	349.912	-2036.85	-2025.43	-2025.3 	0.963753
65 	355.232	-2032.35	-2025.37	-2025.3 	0.460093
66 	360.461	-2028.3 	-2025.34	-2025.3 	0.244353
67 	365.848	-2029.22	-2025.37	-2025.3 	0.380225
68 	371.178	-2033   	-2025.38	-2025.3 	0.532429
69 	376.269	-2027.22	-2025.32	-2025.3 	0.170034
70 	381.564	-2031.4 	-2025.38	-2025.3 	0.490397
71 	386.746	-2041.19	-2025.47	-2025.3 	1.12048 
72 	392.17 	-2031.19	-2025.36	-2025.3 	0.389965
73 	397.527	-2032.05	-2025.38	-2025.3 	0.544185
74 	402.92 	-2037.89	-2025.36	-2025.3 	0.604045
75 	407.983	-2035.22	-2025.41	-2025.3 	0.796649
76 	413.244	-2030.46	-2025.37	-2025.3 	0.403995
77 	418.548	-2036.01	-2025.39	-2025.3 	0.683091
78 	423.603	-2032.3 	-2025.39	-2025.3 	0.606427
79 	428.844	-2031.68	-2025.36	-2025.3 	0.407562
80 	434.068	-2043   	-2025.39	-2025.3 	0.94227 
81 	439.416	-2029.92	-2025.37	-2025.3 	0.449319
82 	444.767	-2033   	-2025.36	-2025.3 	0.4501  
83 	449.995	-2036.85	-2025.43	-2025.3 	0.821437
84 	455.305	-2031.13	-2025.37	-2025.3 	0.455295
85 	460.431	-2169.83	-2025.74	-2025.3 	6.68083 
86 	465.781	-2039.77	-2025.41	-2025.3 	0.830548
87 	470.972	-2038.52	-2025.4 	-2025.3 	0.792163
88 	476.174	-2036.85	-2025.41	-2025.3 	0.869657
89 	481.299	-2034.14	-2025.37	-2025.3 	0.534942
90 	486.48 	-2038.84	-2025.39	-2025.3 	0.718108
91 	491.94 	-2034.92	-2025.39	-2025.3 	0.599681
92 	497.184	-2076.89	-2025.45	-2025.3 	2.34103 
93 	502.53 	-2039.35	-2025.43	-2025.3 	0.911822
94 	507.779	-2085.2 	-2025.65	-2025.3 	3.20964 
95 	512.952	-2058.74	-2025.5 	-2025.3 	1.74245 
96 	518.025	-2034.92	-2025.38	-2025.3 	0.627678
97 	523.324	-2032.35	-2025.39	-2025.3 	0.604187
98 	528.629	-2033   	-2025.37	-2025.3 	0.489479
99 	533.963	-2033.3 	-2025.37	-2025.3 	0.549014
gen	time   	min     	avg     	max     	std     
0  	10.8945	-2168.98	-2047.11	-2029.44	17.5373 
1  	16.1854	-2164.43	-2037.23	-2029.44	8.93184 
2  	21.4223	-2064.17	-2033.26	-2029.32	3.08168 
3  	26.6497	-2103.14	-2031.88	-2027.1 	4.92194 
4  	31.9138	-2045.47	-2030.43	-2027.1 	1.53677 
5  	37.113 	-2054.74	-2029.81	-2027.1 	2.37132 
6  	42.4393	-2047.47	-2029.06	-2026.4 	1.48259 
7  	47.6572	-2114.44	-2028.67	-2026.4 	3.97991 
8  	53.0514	-2043.12	-2027.97	-2026.4 	1.20372 
9  	58.2794	-2039.92	-2027.57	-2026.4 	1.11514 
10 	63.7432	-2071.19	-2027.28	-2026.4 	2.49579 
11 	69.1452	-2119.71	-2027.23	-2026.4 	5.20786 
12 	74.3434	-2042.7 	-2026.64	-2025.7 	0.97758 
13 	79.6669	-2049.98	-2026.63	-2025.7 	1.78475 
14 	84.9508	-2092.85	-2026.69	-2025.7 	3.31889 
15 	90.1638	-2063.39	-2026.48	-2025.7 	2.04407 
16 	95.4433	-2112.05	-2026.51	-2025.7 	4.25863 
17 	100.744	-2053.58	-2026.07	-2025.7 	1.53608 
18 	105.954	-2072.01	-2025.94	-2025.7 	2.22776 
19 	111.124	-2035.62	-2025.79	-2025.7 	0.606246
20 	116.573	-2133.65	-2026.09	-2025.7 	4.93469 
21 	121.674	-2099.81	-2026.09	-2025.7 	3.63232 
22 	126.939	-2037.55	-2025.78	-2025.7 	0.656705
23 	132.068	-2044.58	-2025.84	-2025.7 	1.27345 
24 	137.383	-2079.94	-2026.08	-2025.7 	3.3805  
25 	142.525	-2059.43	-2025.99	-2025.7 	2.33909 
26 	147.851	-2036.59	-2025.86	-2025.7 	1.03247 
27 	153.031	-2042.42	-2025.83	-2025.7 	0.921408
28 	158.41 	-2037.15	-2025.87	-2025.7 	0.992684
29 	163.695	-2046.34	-2025.95	-2025.7 	1.64251 
30 	168.928	-2029.92	-2025.76	-2025.7 	0.400051
31 	174.231	-2032.3 	-2025.82	-2025.7 	0.689459
32 	179.682	-2052.32	-2025.92	-2025.7 	1.73853 
33 	184.777	-2037.82	-2025.79	-2025.7 	0.698839
34 	190.063	-2057.17	-2025.9 	-2025.7 	1.71208 
35 	195.178	-2052.24	-2025.91	-2025.7 	1.50156 
36 	200.527	-2054.49	-2025.88	-2025.7 	1.56645 
37 	205.938	-2058.16	-2025.82	-2025.7 	1.49836 
38 	211.118	-2060.54	-2025.92	-2025.7 	1.93084 
39 	216.195	-2033.96	-2025.81	-2025.7 	0.671277
40 	221.39 	-2033   	-2025.77	-2025.7 	0.49176 
41 	226.478	-2031.44	-2025.75	-2025.7 	0.357288
42 	231.85 	-2053.51	-2025.82	-2025.7 	1.31689 
43 	237.078	-2040.74	-2025.85	-2025.7 	1.1972  
44 	242.361	-2072.01	-2025.92	-2025.7 	2.29731 
45 	247.698	-2051.35	-2025.93	-2025.7 	1.77298 
46 	252.782	-2034.4 	-2025.77	-2025.7 	0.50381 
47 	257.937	-2031.2 	-2025.77	-2025.7 	0.469148
48 	263.258	-2033.96	-2025.82	-2025.7 	0.755467
49 	268.761	-2033   	-2025.82	-2025.7 	0.728696
50 	273.943	-2036.85	-2025.78	-2025.7 	0.75726 
51 	279.334	-2036.59	-2025.85	-2025.7 	0.929837
52 	284.55 	-2040.47	-2025.87	-2025.7 	1.05273 
53 	289.877	-2041.72	-2025.87	-2025.7 	1.17679 
54 	295.166	-2043.4 	-2025.84	-2025.7 	1.11047 
55 	300.577	-2043.68	-2025.85	-2025.7 	1.0057  
56 	306.019	-2033.22	-2025.8 	-2025.7 	0.640773
57 	311.337	-2036.1 	-2025.87	-2025.7 	1.03763 
58 	316.561	-2032.27	-2025.79	-2025.7 	0.516027
59 	321.759	-2042.42	-2025.83	-2025.7 	0.929926
60 	327.022	-2042.7 	-2025.82	-2025.7 	0.995192
61 	332.249	-2031.39	-2025.73	-2025.7 	0.30469 
62 	337.398	-2039.49	-2025.85	-2025.7 	0.948915
63 	342.544	-2036.85	-2025.79	-2025.7 	0.725324
64 	347.897	-2032.3 	-2025.77	-2025.7 	0.513619
65 	353.095	-2047.04	-2025.87	-2025.7 	1.34377 
66 	358.313	-2039.77	-2025.81	-2025.7 	0.816642
67 	363.306	-2040.74	-2025.89	-2025.7 	1.15546 
68 	368.586	-2053.22	-2025.97	-2025.3 	1.80748 
69 	373.936	-2031.8 	-2025.78	-2025.3 	0.504687
70 	379.165	-2030.85	-2025.76	-2025.3 	0.418034
71 	384.476	-2050.38	-2025.8 	-2025.3 	1.58978 
72 	389.725	-2062.08	-2025.85	-2025.3 	2.27856 
73 	394.97 	-2035.48	-2025.51	-2025.3 	0.532537
74 	400.248	-2031.39	-2025.38	-2025.3 	0.389061
75 	405.233	-2080.54	-2025.46	-2025.3 	2.49688 
76 	410.609	-2046.62	-2025.44	-2025.3 	1.08572 
77 	416.023	-2049.41	-2025.42	-2025.3 	1.16848 
78 	421.344	-2044.96	-2025.39	-2025.3 	0.973705
79 	426.663	-2042.27	-2025.49	-2025.3 	1.36192 
80 	431.935	-2047.6 	-2025.46	-2025.3 	1.28056 
81 	437.089	-2042.02	-2025.4 	-2025.3 	0.881607
82 	442.387	-2035.89	-2025.39	-2025.3 	0.663463
83 	447.714	-2038.84	-2025.44	-2025.3 	0.877709
84 	452.839	-2045.28	-2025.45	-2025.3 	1.2041  
85 	458.115	-2070.32	-2025.6 	-2025.3 	2.85912 
86 	463.353	-2034.14	-2025.45	-2025.3 	0.818673
87 	468.542	-2050.38	-2025.44	-2025.3 	1.21029 
88 	473.796	-2039.77	-2025.4 	-2025.3 	0.889227
89 	479.079	-2033.96	-2025.41	-2025.3 	0.710245
90 	484.358	-2035.22	-2025.4 	-2025.3 	0.674806
91 	489.572	-2040.74	-2025.44	-2025.3 	0.896909
92 	494.734	-2045.64	-2025.4 	-2025.3 	0.977463
93 	499.98 	-2029.52	-2025.35	-2025.3 	0.357705
94 	505.175	-2032.74	-2025.39	-2025.3 	0.553023
95 	510.45 	-2033.05	-2025.36	-2025.3 	0.541408
96 	515.735	-2030.49	-2025.38	-2025.3 	0.565347
97 	521.023	-2030.15	-2025.38	-2025.3 	0.433442
98 	526.18 	-2028.05	-2025.35	-2025.3 	0.272033
99 	531.281	-2036.19	-2025.4 	-2025.3 	0.680765
gen	time   	min     	avg     	max     	std     
0  	11.1485	-2189.84	-2045.78	-2027.74	16.9289 
1  	16.5152	-2066.98	-2035.83	-2027.74	5.59607 
2  	21.8522	-2235.47	-2032.48	-2026.7 	10.3693 
3  	26.9882	-2040.49	-2030.11	-2026.4 	1.53099 
4  	32.3198	-2051.84	-2029.3 	-2026.4 	1.88193 
5  	37.3578	-2039.22	-2028.51	-2026.4 	1.02623 
6  	42.5304	-2187.78	-2028.58	-2026.4 	7.66286 
7  	47.7254	-2104.45	-2027.89	-2026.4 	3.55413 
8  	53.0177	-2032.35	-2027.4 	-2026   	0.722905
9  	58.0638	-2032.2 	-2026.94	-2026   	0.718976
10 	63.4757	-2058.15	-2026.75	-2025.7 	2.30687 
11 	68.8452	-2030.85	-2026.31	-2025.7 	0.441365
12 	73.9815	-2050.85	-2026.22	-2025.7 	1.19562 
13 	79.0383	-2045.94	-2026.15	-2025.7 	1.42844 
14 	84.2339	-2031.4 	-2025.94	-2025.7 	0.442265
15 	89.4878	-2028.6 	-2025.78	-2025.7 	0.24221 
16 	94.7978	-2033.96	-2025.81	-2025.3 	0.70817 
17 	100.045	-2039.1 	-2025.78	-2025.3 	0.738698
18 	105.244	-2028.74	-2025.7 	-2025.3 	0.187818
19 	110.528	-2030.52	-2025.73	-2025.3 	0.461602
20 	115.875	-2043   	-2025.73	-2025.3 	1.1499  
21 	121.068	-2060.42	-2025.69	-2025.3 	1.82551 
22 	126.29 	-2045.36	-2025.49	-2025.3 	1.11821 
23 	131.343	-2054.49	-2025.46	-2025.3 	1.5243  
24 	136.602	-2035.22	-2025.38	-2025.3 	0.630214
25 	141.934	-2032.3 	-2025.38	-2025.3 	0.564437
26 	147.048	-2048.59	-2025.49	-2025.3 	1.48303 
27 	152.448	-2028.3 	-2025.34	-2025.3 	0.241906
28 	157.673	-2033   	-2025.38	-2025.3 	0.516118
29 	162.943	-2027.7 	-2025.34	-2025.3 	0.226921
30 	168.156	-2028.74	-2025.34	-2025.3 	0.291749
31 	173.359	-2028.74	-2025.37	-2025.3 	0.3657  
32 	178.433	-2031.4 	-2025.34	-2025.3 	0.374119
33 	183.681	-2034.92	-2025.37	-2025.3 	0.593946
34 	188.967	-2040.74	-2025.41	-2025.3 	0.954776
35 	194.399	-2047.47	-2025.49	-2025.3 	1.45605 
36 	199.523	-2031.4 	-2025.38	-2025.3 	0.573266
37 	204.705	-2032.05	-2025.38	-2025.3 	0.487051
38 	209.905	-2033.87	-2025.39	-2025.3 	0.594312
39 	215.275	-2033.96	-2025.39	-2025.3 	0.664902
40 	220.495	-2031.1 	-2025.35	-2025.3 	0.371358
41 	225.722	-2255.56	-2025.9 	-2025.3 	10.3324 
42 	230.937	-2035.89	-2025.4 	-2025.3 	0.693244
43 	236.298	-2028.05	-2025.35	-2025.3 	0.290979
44 	241.47 	-2029.61	-2025.36	-2025.3 	0.387168
45 	246.72 	-2031.4 	-2025.36	-2025.3 	0.426259
46 	251.877	-2042.02	-2025.44	-2025.3 	1.06441 
47 	257.102	-2064.68	-2025.46	-2025.3 	1.87975 
48 	262.48 	-2030.15	-2025.36	-2025.3 	0.403145
49 	267.893	-2027.9 	-2025.34	-2025.3 	0.248281
50 	273.156	-2030.49	-2025.36	-2025.3 	0.346735
51 	278.347	-2040.74	-2025.42	-2025.3 	0.914981
52 	283.596	-2034.26	-2025.39	-2025.3 	0.659912
53 	288.949	-2035.07	-2025.37	-2025.3 	0.580403
54 	294.166	-2028.6 	-2025.36	-2025.3 	0.37023 
55 	299.649	-2034.26	-2025.41	-2025.3 	0.733056
56 	304.91 	-2030.46	-2025.36	-2025.3 	0.421437
57 	310.345	-2036.85	-2025.42	-2025.3 	0.856825
58 	315.553	-2034.96	-2025.37	-2025.3 	0.522104
59 	320.699	-2031.1 	-2025.36	-2025.3 	0.35689 
60 	326.013	-2033   	-2025.36	-2025.3 	0.47394 
61 	331.486	-2034.26	-2025.38	-2025.3 	0.607974
62 	336.777	-2032.05	-2025.35	-2025.3 	0.397907
63 	342.087	-2033   	-2025.38	-2025.3 	0.522117
64 	347.422	-2033.3 	-2025.41	-2025.3 	0.664322
65 	352.475	-2045.94	-2025.42	-2025.3 	1.17928 
66 	357.631	-2029.92	-2025.38	-2025.3 	0.444561
67 	362.841	-2060.42	-2025.51	-2025.3 	1.85422 
68 	368.053	-2035.07	-2025.41	-2025.3 	0.722754
69 	373.254	-2033   	-2025.36	-2025.3 	0.480711
70 	378.568	-2030.46	-2025.36	-2025.3 	0.388018
71 	383.673	-2068.64	-2025.49	-2025.3 	2.11388 
72 	388.947	-2034.26	-2025.41	-2025.3 	0.69946 
73 	394.221	-2027.9 	-2025.33	-2025.3 	0.187432
74 	399.595	-2028.3 	-2025.35	-2025.3 	0.260677
75 	404.736	-2046.62	-2025.45	-2025.3 	1.35487 
76 	410.066	-2030.15	-2025.36	-2025.3 	0.398681
77 	415.36 	-2033.7 	-2025.4 	-2025.3 	0.638982
78 	420.588	-2034.52	-2025.37	-2025.3 	0.551745
79 	425.928	-2030.15	-2025.34	-2025.3 	0.317261
80 	431.258	-2030.15	-2025.33	-2025.3 	0.252554
81 	436.335	-2032.35	-2025.37	-2025.3 	0.491438
82 	441.623	-2037.82	-2025.47	-2025.3 	1.01394 
83 	446.909	-2048.89	-2025.39	-2025.3 	1.17949 
84 	451.964	-2027.9 	-2025.33	-2025.3 	0.196838
85 	457.374	-2033.96	-2025.35	-2025.3 	0.438315
86 	462.749	-2030.74	-2025.36	-2025.3 	0.39469 
87 	467.952	-2043   	-2025.41	-2025.3 	0.939292
88 	473.151	-2050.55	-2025.56	-2025.3 	1.94241 
89 	478.357	-2049.41	-2025.47	-2025.3 	1.57567 
90 	483.779	-2068.34	-2025.51	-2025.3 	2.24655 
91 	489.125	-2041.44	-2025.44	-2025.3 	0.960014
92 	494.365	-2029.7 	-2025.35	-2025.3 	0.334856
93 	499.524	-2043.68	-2025.44	-2025.3 	1.15735 
94 	504.643	-2042.7 	-2025.42	-2025.3 	1.03283 
95 	509.739	-2033.7 	-2025.39	-2025.3 	0.631933
96 	514.836	-2031.1 	-2025.39	-2025.3 	0.515228
97 	520.312	-2042.66	-2025.37	-2025.3 	0.82343 
98 	525.52 	-2028.3 	-2025.34	-2025.3 	0.263144
99 	530.659	-2043.62	-2025.41	-2025.3 	0.995333
gen	time   	min     	avg     	max     	std     
0  	10.7946	-2167.91	-2047.24	-2028.05	17.0734 
1  	16.1051	-2144.44	-2037.41	-2028.05	8.59386 
2  	21.4473	-2059.84	-2032.82	-2027.4 	3.76854 
3  	26.6959	-2077.06	-2030.29	-2027.4 	3.5057  
4  	31.9045	-2118.25	-2029.7 	-2027.4 	6.81744 
5  	37.0995	-2040.15	-2028.42	-2027.22	1.16817 
6  	42.4897	-2071.72	-2028.08	-2027.1 	2.56267 
7  	47.7703	-2038.52	-2027.62	-2027.1 	0.9254  
8  	53.0817	-2055.54	-2027.54	-2026.4 	1.71405 
9  	58.2876	-2081.93	-2027.56	-2026.4 	2.77017 
10 	63.5502	-2035.36	-2027.28	-2026.4 	0.672398
11 	68.8864	-2056.21	-2027.3 	-2026.4 	2.29123 
12 	74.0991	-2058.57	-2027.09	-2025.7 	1.84329 
13 	79.4461	-2053.29	-2026.81	-2025.7 	1.40084 
14 	84.7231	-2069.04	-2026.68	-2025.7 	2.21263 
15 	90.0239	-2194.46	-2026.92	-2025.7 	8.00494 
16 	95.227 	-2099.11	-2026.56	-2025.7 	3.55398 
17 	100.539	-2034.92	-2026.17	-2025.7 	0.742125
18 	105.818	-2034.44	-2025.91	-2025.7 	0.58796 
19 	111.047	-2059.84	-2025.96	-2025.7 	2.13644 
20 	116.155	-2044.66	-2025.87	-2025.7 	1.33829 
21 	121.246	-2031.8 	-2025.78	-2025.7 	0.488299
22 	126.515	-2051.54	-2025.88	-2025.7 	1.33307 
23 	131.783	-2039.49	-2025.86	-2025.7 	1.06387 
24 	136.871	-2037.82	-2025.83	-2025.7 	0.889322
25 	142.05 	-2038.52	-2025.81	-2025.7 	0.764137
26 	147.398	-2036.1 	-2025.84	-2025.7 	0.878235
27 	152.768	-2049.57	-2025.86	-2025.7 	1.46992 
28 	158.115	-2036.59	-2025.78	-2025.7 	0.659152
29 	163.487	-2045.36	-2025.95	-2025.7 	1.66623 
30 	168.601	-2053.29	-2025.88	-2025.7 	1.43636 
31 	173.871	-2060.12	-2025.94	-2025.7 	2.01403 
32 	179.152	-2049.57	-2025.94	-2025.7 	1.51705 
33 	184.674	-2031.1 	-2025.81	-2025.7 	0.561381
34 	189.824	-2038.8 	-2025.86	-2025.7 	1.12018 
35 	195.028	-2039.77	-2025.81	-2025.7 	0.83671 
36 	200.281	-2034.66	-2025.81	-2025.7 	0.670537
37 	205.484	-2032.3 	-2025.78	-2025.7 	0.534501
38 	210.788	-2036.85	-2025.82	-2025.7 	0.800723
39 	216.037	-2033   	-2025.78	-2025.7 	0.567119
40 	221.431	-2066.07	-2025.96	-2025.7 	2.39847 
41 	226.574	-2035.36	-2025.81	-2025.7 	0.745617
42 	231.794	-2039.77	-2025.8 	-2025.7 	0.914511
43 	236.953	-2030.22	-2025.74	-2025.7 	0.319268
44 	242.356	-2052.82	-2025.91	-2025.7 	1.9748  
45 	247.635	-2031.8 	-2025.78	-2025.7 	0.531959
46 	252.863	-2055.24	-2025.97	-2025.7 	2.11885 
47 	257.973	-2043.4 	-2025.83	-2025.7 	1.07387 
48 	263.238	-2038.52	-2025.84	-2025.7 	0.922806
49 	268.48 	-2049.57	-2025.89	-2025.7 	1.60531 
50 	273.711	-2104.09	-2026.26	-2025.7 	5.39905 
51 	278.948	-2036.95	-2025.79	-2025.7 	0.686533
52 	284.326	-2042.66	-2025.84	-2025.7 	1.17808 
53 	289.44 	-2042.7 	-2025.89	-2025.7 	1.31277 
54 	294.746	-2048.59	-2025.9 	-2025.7 	1.6042  
55 	300.072	-2102.1 	-2025.98	-2025.7 	3.5093  
56 	305.425	-2090.61	-2025.99	-2025.7 	3.06388 
57 	310.841	-2040.47	-2025.78	-2025.7 	0.737705
58 	316.118	-2090.17	-2026.04	-2025.7 	3.31525 
59 	321.482	-2036.3 	-2025.81	-2025.7 	0.706026
60 	326.662	-2052.24	-2025.83	-2025.7 	1.27751 
61 	332.029	-2159.86	-2026.14	-2025.7 	6.19549 
62 	337.309	-2042.42	-2025.9 	-2025.7 	1.26388 
63 	342.706	-2034.66	-2025.78	-2025.7 	0.578172
64 	347.808	-2034.74	-2025.79	-2025.7 	0.610586
65 	353.218	-2030.85	-2025.74	-2025.7 	0.348704
66 	358.485	-2033.7 	-2025.77	-2025.7 	0.504746
67 	363.708	-2036.59	-2025.76	-2025.7 	0.548347
68 	369.068	-2053.29	-2025.88	-2025.7 	1.57817 
69 	374.4  	-2036.85	-2025.84	-2025.7 	0.919203
70 	379.512	-2043.68	-2025.88	-2025.7 	1.31774 
71 	384.912	-2064.38	-2025.96	-2025.7 	2.2193  
72 	390.188	-2046.51	-2025.88	-2025.7 	1.35648 
73 	395.396	-2043.68	-2025.78	-2025.7 	0.870517
74 	400.701	-2042.02	-2025.81	-2025.7 	0.908304
75 	406.034	-2070.32	-2025.96	-2025.7 	2.45939 
76 	411.386	-2033.7 	-2025.81	-2025.7 	0.689887
77 	416.521	-2036.59	-2025.81	-2025.7 	0.854938
78 	421.68 	-2030.15	-2025.76	-2025.7 	0.389927
79 	426.949	-2031.39	-2025.75	-2025.7 	0.392606
80 	432.141	-2046.34	-2025.9 	-2025.7 	1.56553 
81 	437.391	-2050.55	-2025.84	-2025.7 	1.3397  
82 	442.652	-2041.05	-2025.79	-2025.7 	0.826819
83 	447.817	-2034.66	-2025.78	-2025.7 	0.604325
84 	453.135	-2033.96	-2025.8 	-2025.7 	0.700193
85 	458.455	-2042.7 	-2025.85	-2025.7 	1.1748  
86 	463.671	-2077.79	-2026   	-2025.7 	2.91549 
87 	469.039	-2035.22	-2025.83	-2025.7 	0.7548  
88 	474.453	-2034.66	-2025.8 	-2025.7 	0.641515
89 	479.586	-2074.28	-2026   	-2025.7 	2.71813 
90 	484.709	-2044.66	-2025.87	-2025.7 	1.40031 
91 	489.821	-2053.51	-2025.94	-2025.7 	1.85163 
92 	495.1  	-2079.24	-2026.01	-2025.7 	2.72973 
93 	500.217	-2033   	-2025.76	-2025.7 	0.480711
94 	505.489	-2042.7 	-2025.79	-2025.7 	0.883004
95 	510.821	-2033.96	-2025.8 	-2025.7 	0.773818
96 	516.093	-2034.92	-2025.79	-2025.7 	0.68401 
97 	521.384	-2042.7 	-2025.84	-2025.7 	1.00328 
98 	526.602	-2044.38	-2025.81	-2025.7 	0.953022
99 	531.883	-2029.92	-2025.79	-2025.7 	0.463174
gen	time   	min     	avg     	max     	std     
0  	10.9045	-2238.14	-2048.92	-2028.62	24.6182 
1  	15.9685	-2071.26	-2035.87	-2028.49	5.83088 
2  	21.0996	-2050.27	-2032.15	-2027.87	2.80117 
3  	26.2989	-2070.73	-2030.43	-2026.4 	2.61838 
4  	31.5816	-2062.94	-2029.17	-2026.4 	1.9015  
5  	36.8363	-2052.94	-2028.51	-2026.4 	1.76305 
6  	42.0484	-2062.81	-2027.85	-2026.4 	1.89344 
7  	47.2211	-2039.05	-2027.26	-2025.7 	1.20505 
8  	52.4743	-2072.71	-2026.86	-2025.7 	2.50857 
9  	57.7006	-2043.4 	-2026.55	-2025.7 	1.03839 
10 	63.0507	-2036.32	-2026.47	-2025.7 	0.733926
11 	68.2232	-2033.96	-2026.42	-2025.7 	0.766718
12 	73.5206	-2112.74	-2026.45	-2025.7 	3.92141 
13 	78.7867	-2030.85	-2026.01	-2025.7 	0.529605
14 	83.9821	-2150.89	-2026.25	-2025.7 	5.92977 
15 	89.231 	-2048.3 	-2025.8 	-2025.7 	1.12523 
16 	94.3231	-2028.1 	-2025.74	-2025.7 	0.258159
17 	99.5025	-2036.01	-2025.81	-2025.7 	0.770703
18 	104.81 	-2036.59	-2025.82	-2025.7 	0.841789
19 	109.897	-2033.7 	-2025.76	-2025.7 	0.47627 
20 	115.225	-2037.82	-2025.84	-2025.7 	0.922329
21 	120.267	-2056.88	-2025.92	-2025.7 	1.78643 
22 	125.436	-2035.62	-2025.82	-2025.7 	0.815312
23 	130.643	-2034.92	-2025.8 	-2025.7 	0.696699
24 	135.982	-2040.74	-2025.82	-2025.7 	0.997931
25 	141.245	-2046.62	-2025.83	-2025.7 	1.21508 
26 	146.69 	-2055.48	-2025.91	-2025.7 	1.61494 
27 	151.839	-2030.15	-2025.76	-2025.7 	0.382061
28 	156.989	-2037.55	-2025.83	-2025.7 	1.00133 
29 	162.205	-2046.51	-2025.86	-2025.7 	1.3119  
30 	167.363	-2043.68	-2025.86	-2025.7 	1.21511 
31 	172.781	-2043.36	-2025.81	-2025.7 	0.963051
32 	178.078	-2031.8 	-2025.77	-2025.7 	0.428308
33 	183.363	-2030.85	-2025.75	-2025.7 	0.35828 
34 	188.649	-2031.1 	-2025.76	-2025.7 	0.408554
35 	193.843	-2050.55	-2025.81	-2025.7 	1.17423 
36 	198.977	-2030.85	-2025.79	-2025.7 	0.532722
37 	204.312	-2037.26	-2025.77	-2025.7 	0.675113
38 	209.622	-2029   	-2025.75	-2025.7 	0.280657
39 	214.976	-2041.72	-2025.78	-2025.7 	0.803969
40 	220.237	-2095.37	-2025.92	-2025.7 	3.21584 
41 	225.443	-2072.01	-2025.92	-2025.7 	2.60129 
42 	230.782	-2051.25	-2025.82	-2025.3 	1.33342 
43 	235.894	-2046.34	-2025.8 	-2025.3 	1.00766 
44 	241.173	-2043.4 	-2025.88	-2025.3 	1.3175  
45 	246.372	-2052.24	-2025.83	-2025.3 	1.57144 
46 	251.632	-2042.42	-2025.69	-2025.3 	0.950734
47 	256.999	-2033.96	-2025.55	-2025.3 	0.635363
48 	262.282	-2036.85	-2025.44	-2025.3 	0.68841 
49 	267.59 	-2041.7 	-2025.49	-2025.3 	1.12012 
50 	272.558	-2032.05	-2025.39	-2025.3 	0.497264
51 	277.815	-2029.52	-2025.37	-2025.3 	0.429938
52 	283.22 	-2028.6 	-2025.35	-2025.3 	0.303857
53 	288.318	-2031.39	-2025.37	-2025.3 	0.443666
54 	293.608	-2033.96	-2025.4 	-2025.3 	0.609176
55 	298.667	-2047.79	-2025.4 	-2025.3 	1.07351 
56 	303.892	-2029.22	-2025.35	-2025.3 	0.292454
57 	309.111	-2028.6 	-2025.34	-2025.3 	0.254415
58 	314.329	-2028.3 	-2025.35	-2025.3 	0.283319
59 	319.354	-2034.26	-2025.39	-2025.3 	0.64765 
60 	324.576	-2032.05	-2025.39	-2025.3 	0.485265
61 	329.842	-2049.28	-2025.49	-2025.3 	1.41381 
62 	334.966	-2036.19	-2025.39	-2025.3 	0.681863
63 	340.153	-2044.05	-2025.41	-2025.3 	1.00441 
64 	345.405	-2030.15	-2025.4 	-2025.3 	0.508749
65 	350.725	-2071.61	-2025.55	-2025.3 	2.46731 
66 	355.857	-2038.8 	-2025.41	-2025.3 	0.781217
67 	361.17 	-2034.92	-2025.45	-2025.3 	0.894263
68 	366.336	-2032.05	-2025.36	-2025.3 	0.402243
69 	371.712	-2033.96	-2025.4 	-2025.3 	0.729515
70 	376.767	-2039.35	-2025.4 	-2025.3 	0.774618
