gen	time   	min     	avg     	max     	std     
33 	184.657	-2032.74	-2025.82	-2025.7 	0.680009
34 	189.996	-2044.38	-2025.97	-2025.7 	1.48843 
35 	195.336	-2039.49	-2025.84	-2025.7 	0.865003
36 	200.426	-2033.92	-2025.81	-2025.7 	0.634156
37 	205.855	-2038.8 	-2025.85	-2025.7 	0.944954
38 	211.222	-2062.11	-2025.86	-2025.7 	1.79966 
39 	216.498	-2048.59	-2025.9 	-2025.7 	1.53872 
40 	221.853	-2057.19	-2025.88	-2025.7 	1.81197 
41 	227.1  	-2074.98	-2025.91	-2025.7 	2.55579 
42 	232.121	-2032.74	-2025.8 	-2025.7 	0.579328
43 	237.439	-2044.38	-2025.86	-2025.7 	1.29339 
44 	242.668	-2029   	-2025.78	-2025.7 	0.400935
45 	248.055	-2045.62	-2025.89	-2025.7 	1.20543 
46 	253.205	-2104.09	-2026.14	-2025.7 	4.60301 
47 	258.518	-2040.74	-2025.92	-2025.7 	1.35347 
48 	263.968	-2040.77	-2025.86	-2025.7 	1.03102 
49 	269.265	-2038.52	-2025.9 	-2025.7 	1.02935 
50 	274.512	-2152.59	-2026.37	-2025.7 	7.26807 
51 	279.813	-2036.59	-2025.83	-2025.7 	0.844847
52 	285.13 	-2036.71	-2025.81	-2025.7 	0.701661
53 	290.37 	-2039.77	-2025.79	-2025.7 	0.74026 
54 	295.716	-2039.54	-2025.84	-2025.7 	0.934566
55 	300.944	-2032.74	-2025.79	-2025.7 	0.604314
56 	306.377	-2044.38	-2025.92	-2025.7 	1.39498 
57 	311.52 	-2046.62	-2025.99	-2025.3 	1.77387 
58 	316.722	-2076.97	-2026.02	-2025.3 	2.99904 
59 	322.008	-2069.04	-2025.98	-2025.3 	2.78218 
60 	327.318	-2032.05	-2025.77	-2025.3 	0.533723
61 	332.585	-2030.15	-2025.76	-2025.3 	0.387929
62 	337.635	-2034.92	-2025.8 	-2025.3 	0.752582
63 	342.785	-2040.74	-2025.81	-2025.3 	1.3388  
64 	348.107	-2033   	-2025.6 	-2025.3 	0.635479
65 	353.384	-2033   	-2025.48	-2025.3 	0.63525 
66 	358.674	-2031.4 	-2025.38	-2025.3 	0.43166 
67 	364.013	-2038.8 	-2025.44	-2025.3 	0.941768
68 	369.282	-2035.89	-2025.4 	-2025.3 	0.820739
69 	374.71 	-2048.3 	-2025.45	-2025.3 	1.41018 
70 	380.072	-2033.22	-2025.42	-2025.3 	0.635748
71 	385.172	-2041.72	-2025.45	-2025.3 	1.01168 
72 	390.455	-2030.46	-2025.37	-2025.3 	0.402629
73 	395.592	-2033   	-2025.41	-2025.3 	0.682258
74 	400.844	-2032.35	-2025.42	-2025.3 	0.739739
75 	405.961	-2045.64	-2025.48	-2025.3 	1.16224 
76 	411.204	-2028.6 	-2025.36	-2025.3 	0.316177
77 	416.498	-2035.22	-2025.44	-2025.3 	0.824179
78 	421.896	-2043   	-2025.47	-2025.3 	1.24521 
79 	427.249	-2030.15	-2025.36	-2025.3 	0.357727
80 	432.457	-2053.22	-2025.53	-2025.3 	1.78031 
81 	437.739	-2058.44	-2025.49	-2025.3 	1.75743 
82 	443.109	-2042.7 	-2025.47	-2025.3 	1.11306 
83 	448.338	-2051.84	-2025.44	-2025.3 	1.30033 
84 	453.566	-2036.85	-2025.42	-2025.3 	0.819597
85 	458.966	-2035.62	-2025.38	-2025.3 	0.58054 
86 	464.273	-2040.74	-2025.42	-2025.3 	0.843711
87 	469.505	-2039.77	-2025.42	-2025.3 	0.826667
88 	474.756	-2038.8 	-2025.45	-2025.3 	1.03819 
89 	480.101	-2035.22	-2025.43	-2025.3 	0.776257
90 	485.61 	-2051.54	-2025.45	-2025.3 	1.30687 
91 	490.919	-2033.96	-2025.43	-2025.3 	0.720157
92 	496.106	-2040.74	-2025.39	-2025.3 	0.815774
93 	501.33 	-2032.3 	-2025.4 	-2025.3 	0.612651
94 	506.589	-2041.72	-2025.5 	-2025.3 	1.27698 
95 	511.921	-2045.2 	-2025.48	-2025.3 	1.30423 
96 	517.049	-2043.68	-2025.47	-2025.3 	1.24552 
97 	522.288	-2031.19	-2025.42	-2025.3 	0.602814
98 	527.587	-2071.31	-2025.64	-2025.3 	2.85344 
99 	532.863	-2040.74	-2025.45	-2025.3 	1.06299 
gen	time   	min     	avg     	max     	std     
0  	10.9396	-2273.54	-2059.37	-2031.89	26.2955 
1  	16.1009	-2140.44	-2044.81	-2030   	11.0201 
2  	21.4931	-2065.79	-2038.37	-2029.3 	4.89917 
3  	26.7734	-2110.71	-2035.48	-2028.8 	5.98124 
4  	32.074 	-2054.74	-2032.96	-2028.74	2.63194 
5  	37.2339	-2076.8 	-2031.62	-2028.1 	3.12106 
6  	42.4668	-2173.92	-2030.91	-2027.92	6.99294 
7  	47.7985	-2047.16	-2029.74	-2027.92	1.61249 
8  	53.1   	-2042.12	-2029.04	-2027.22	1.27516 
9  	58.2477	-2050.42	-2028.63	-2027.22	1.67092 
10 	63.3193	-2050.28	-2028.28	-2027.22	1.42809 
11 	68.5344	-2055.19	-2028.07	-2027.1 	1.46531 
12 	73.8294	-2039.77	-2027.78	-2026.7 	0.846519
13 	79.1226	-2044.1 	-2027.58	-2026.52	1.27458 
14 	84.4696	-2046.36	-2027.39	-2026.52	1.27082 
15 	89.8182	-2090.7 	-2027.54	-2026.52	3.56269 
16 	95.292 	-2035.62	-2027.05	-2026.4 	0.716888
17 	100.509	-2058.74	-2026.92	-2026.4 	1.74424 
18 	105.736	-2035.89	-2026.68	-2026.4 	0.765708
19 	110.948	-2076.67	-2026.7 	-2026.4 	2.32235 
20 	116.136	-2054.44	-2026.76	-2026.4 	1.8011  
21 	121.264	-2044.1 	-2026.58	-2026   	1.02123 
22 	126.421	-2045.94	-2026.54	-2026   	1.05637 
23 	131.672	-2035.36	-2026.49	-2026   	0.739072
24 	136.821	-2044.68	-2026.5 	-2025.7 	1.15259 
25 	142.239	-2031.55	-2026.32	-2025.7 	0.58973 
26 	147.517	-2101.48	-2026.51	-2025.7 	3.77803 
27 	152.752	-2060.42	-2026.27	-2025.7 	2.11351 
28 	158.116	-2045.36	-2026.16	-2025.7 	1.27461 
29 	163.392	-2050.55	-2026.08	-2025.3 	1.4917  
30 	168.483	-2032.74	-2025.88	-2025.3 	0.584483
31 	173.641	-2048.02	-2025.89	-2025.3 	1.46711 
32 	178.982	-2040.74	-2025.79	-2025.3 	0.952702
33 	184.179	-2045.55	-2025.81	-2025.3 	1.16617 
34 	189.543	-2096.25	-2025.9 	-2025.3 	3.42694 
35 	194.817	-2053.51	-2025.71	-2025.3 	1.72419 
36 	200.311	-2044.05	-2025.56	-2025.3 	1.40097 
37 	205.574	-2069.33	-2025.52	-2025.3 	2.27341 
38 	210.806	-2051.25	-2025.44	-2025.3 	1.40863 
39 	216.104	-2029.22	-2025.36	-2025.3 	0.366046
40 	221.531	-2052.24	-2025.63	-2025.3 	2.24973 
41 	227.016	-2031.1 	-2025.4 	-2025.3 	0.536536
42 	232.354	-2036.85	-2025.44	-2025.3 	0.782469
43 	237.588	-2032.35	-2025.4 	-2025.3 	0.636834
44 	242.763	-2040.74	-2025.44	-2025.3 	0.953927
45 	248.073	-2032.05	-2025.45	-2025.3 	0.728062
46 	253.34 	-2036.59	-2025.41	-2025.3 	0.749566
47 	258.603	-2033   	-2025.41	-2025.3 	0.603707
48 	263.878	-2032.05	-2025.37	-2025.3 	0.504597
49 	268.978	-2052.24	-2025.5 	-2025.3 	1.73399 
50 	274.27 	-2031.1 	-2025.38	-2025.3 	0.445387
51 	279.381	-2063.39	-2025.48	-2025.3 	1.96486 
52 	284.56 	-2036.19	-2025.49	-2025.3 	1.08979 
53 	289.944	-2041.72	-2025.54	-2025.3 	1.321   
54 	295.135	-2032.05	-2025.45	-2025.3 	0.713366
55 	300.545	-2031.68	-2025.4 	-2025.3 	0.55138 
56 	305.854	-2035.62	-2025.39	-2025.3 	0.724176
57 	311.194	-2062.7 	-2025.52	-2025.3 	2.00999 
58 	316.603	-2036.36	-2025.42	-2025.3 	0.798057
59 	321.961	-2059.97	-2025.6 	-2025.3 	1.96505 
60 	327.105	-2051.54	-2025.43	-2025.3 	1.39562 
61 	332.458	-2058.44	-2025.52	-2025.3 	2.10917 
62 	337.513	-2033   	-2025.4 	-2025.3 	0.644012
63 	342.642	-2042.7 	-2025.48	-2025.3 	1.34768 
64 	347.822	-2043.68	-2025.48	-2025.3 	1.37615 
65 	352.978	-2046.51	-2025.48	-2025.3 	1.37293 
66 	358.265	-2036.85	-2025.41	-2025.3 	0.749267
67 	363.535	-2035.89	-2025.45	-2025.3 	0.936458
68 	368.884	-2033   	-2025.41	-2025.3 	0.634201
69 	374.037	-2045.64	-2025.47	-2025.3 	1.3726  
70 	379.448	-2039.77	-2025.43	-2025.3 	0.896934
71 	384.751	-2051.54	-2025.5 	-2025.3 	1.55902 
72 	389.892	-2055.48	-2025.52	-2025.3 	1.71996 
73 	395.18 	-2111.75	-2025.57	-2025.3 	3.95476 
74 	400.575	-2059.43	-2025.58	-2025.3 	2.14583 
75 	405.933	-2098.35	-2025.61	-2025.3 	3.46822 
76 	411.233	-2029.22	-2025.37	-2025.3 	0.400063
77 	416.617	-2043.4 	-2025.5 	-2025.3 	1.32353 
78 	421.91 	-2051.54	-2025.51	-2025.3 	1.44738 
79 	427.262	-2051.54	-2025.47	-2025.3 	1.54006 
80 	432.287	-2038.8 	-2025.4 	-2025.3 	0.738316
81 	437.622	-2034.96	-2025.43	-2025.3 	0.783547
82 	442.97 	-2039.77	-2025.41	-2025.3 	0.773272
83 	447.997	-2056.47	-2025.55	-2025.3 	1.93236 
84 	453.097	-2032.05	-2025.41	-2025.3 	0.600859
85 	458.307	-2042.7 	-2025.51	-2025.3 	1.36091 
86 	463.573	-2042.26	-2025.47	-2025.3 	1.18464 
87 	468.887	-2033.9 	-2025.42	-2025.3 	0.593491
88 	474.235	-2041.72	-2025.42	-2025.3 	0.950157
89 	479.401	-2038.8 	-2025.4 	-2025.3 	0.766369
90 	484.769	-2033.96	-2025.43	-2025.3 	0.690797
91 	490.092	-2039.77	-2025.44	-2025.3 	0.970511
92 	495.462	-2033.3 	-2025.39	-2025.3 	0.621793
93 	500.745	-2047.6 	-2025.49	-2025.3 	1.54081 
94 	505.824	-2040.74	-2025.55	-2025.3 	1.48492 
95 	511.15 	-2040.07	-2025.47	-2025.3 	1.14128 
96 	516.3  	-2031.1 	-2025.42	-2025.3 	0.642208
97 	521.596	-2033   	-2025.37	-2025.3 	0.489516
98 	526.839	-2033   	-2025.42	-2025.3 	0.685965
99 	531.918	-2034.92	-2025.4 	-2025.3 	0.667458
gen	time   	min     	avg     	max     	std     
0  	10.958 	-2197.22	-2056.22	-2030.02	19.5172 
1  	16.4176	-2079.19	-2043.12	-2030.02	7.18772 
2  	21.7813	-2236.78	-2039   	-2029.32	11.667  
3  	27.3199	-2075.09	-2035.52	-2029   	4.64013 
4  	32.7036	-2059.39	-2033.29	-2029   	2.54554 
5  	37.969 	-2051.95	-2031.63	-2028.3 	2.02039 
6  	43.096 	-2131.89	-2030.81	-2027.92	5.30671 
7  	48.3743	-2079.59	-2029.84	-2027.92	2.88864 
8  	53.8327	-2050.27	-2029.28	-2027.92	1.40327 
9  	59.0703	-2096.13	-2029.1 	-2027.92	3.49145 
10 	64.4042	-2118.95	-2028.98	-2027.92	4.87099 
11 	69.7074	-2058.15	-2028.41	-2027.22	1.64465 
12 	74.9762	-2121.24	-2028.53	-2027.22	5.93692 
13 	80.2994	-2035.36	-2028.03	-2027.22	0.715433
14 	85.4821	-2041.29	-2027.99	-2027.22	1.11519 
15 	90.8252	-2125.69	-2028.04	-2027.1 	4.46088 
16 	96.0914	-2041.17	-2027.62	-2026.4 	1.05626 
17 	101.456	-2036.74	-2027.35	-2026.4 	0.698544
18 	106.644	-2045.77	-2027.41	-2026.4 	1.31422 
19 	111.961	-2055.89	-2027.38	-2026.4 	1.69872 
20 	117.205	-2040.77	-2027.29	-2026.4 	1.27703 
21 	122.441	-2051.63	-2027.3 	-2026.4 	2.22432 
22 	127.832	-2086.6 	-2026.99	-2026.4 	3.23087 
23 	132.864	-2036.59	-2026.58	-2026.4 	0.80175 
24 	138.19 	-2067.36	-2026.68	-2026.4 	2.25781 
25 	143.391	-2051.09	-2026.61	-2026   	1.70358 
26 	148.681	-2088.59	-2026.8 	-2026   	3.34065 
27 	154.15 	-2550.28	-2027.71	-2026   	23.5561 
28 	159.502	-2046.06	-2026.64	-2026   	1.44742 
29 	164.783	-2033.3 	-2026.48	-2026   	0.632312
30 	170.082	-2058.15	-2026.56	-2025.7 	1.83861 
31 	175.247	-2052.49	-2026.5 	-2025.7 	2.0829  
32 	180.568	-2056.18	-2026.34	-2025.7 	2.08064 
33 	185.868	-2071.31	-2026.26	-2025.7 	2.30682 
34 	191.204	-2041.77	-2026.12	-2025.7 	1.36304 
35 	196.486	-2073.99	-2026.14	-2025.7 	2.7235  
36 	201.827	-2105.38	-2026.05	-2025.7 	3.74693 
37 	207.215	-2036.59	-2025.81	-2025.7 	0.710982
38 	212.538	-2046.06	-2025.89	-2025.7 	1.53784 
39 	217.802	-2043.24	-2025.81	-2025.7 	0.951044
40 	223.28 	-2048.3 	-2025.99	-2025.7 	1.69945 
41 	228.605	-2047.32	-2025.81	-2025.7 	1.04956 
42 	233.721	-2047.04	-2025.94	-2025.7 	1.66868 
43 	238.879	-2052.24	-2025.93	-2025.7 	1.54886 
44 	244.174	-2029.62	-2025.79	-2025.7 	0.425346
45 	249.283	-2036.85	-2025.83	-2025.7 	0.820562
46 	254.589	-2045.64	-2025.93	-2025.7 	1.32349 
47 	259.772	-2125.98	-2026.19	-2025.7 	4.96874 
48 	265.216	-2046.34	-2025.89	-2025.7 	1.28125 
49 	270.312	-2069.31	-2025.97	-2025.7 	2.77178 
50 	275.572	-2044.1 	-2025.91	-2025.7 	1.43492 
51 	280.876	-2058.15	-2025.97	-2025.7 	2.18267 
52 	286.215	-2030.85	-2025.79	-2025.7 	0.467828
53 	291.494	-2039.49	-2025.82	-2025.7 	0.863969
54 	296.87 	-2179.43	-2026.44	-2025.7 	8.18884 
55 	302.156	-2030.46	-2025.77	-2025.7 	0.438269
56 	307.437	-2067.65	-2025.95	-2025.7 	2.23243 
57 	312.566	-2087.89	-2026.26	-2025.7 	4.35612 
58 	318.066	-2044.38	-2025.82	-2025.7 	1.04837 
59 	323.398	-2047.6 	-2025.91	-2025.7 	1.35953 
60 	328.602	-2043.4 	-2025.87	-2025.7 	1.1525  
61 	333.983	-2049.12	-2025.95	-2025.7 	1.59154 
62 	339.2  	-2038.52	-2025.92	-2025.7 	1.17373 
63 	344.625	-2036.85	-2025.8 	-2025.7 	0.71803 
64 	349.832	-2041.72	-2025.9 	-2025.7 	1.27094 
65 	355.117	-2055.88	-2025.93	-2025.7 	1.74987 
66 	360.429	-2035.1 	-2025.81	-2025.7 	0.76337 
67 	365.765	-2050.27	-2025.91	-2025.7 	1.6232  
68 	371.045	-2043.4 	-2025.86	-2025.7 	1.18792 
69 	376.455	-2046.51	-2025.89	-2025.7 	1.37713 
70 	381.77 	-2079.55	-2026   	-2025.7 	2.65788 
71 	387.11 	-2040.07	-2025.87	-2025.7 	1.19902 
72 	392.332	-2051.25	-2025.91	-2025.7 	1.67776 
73 	397.659	-2041.43	-2025.84	-2025.7 	1.0541  
74 	402.844	-2056.47	-2025.87	-2025.7 	1.5405  
75 	408.098	-2039.49	-2025.83	-2025.7 	0.809858
76 	413.336	-2047.32	-2025.92	-2025.7 	1.33741 
77 	418.58 	-2041.72	-2025.88	-2025.7 	1.08122 
78 	423.885	-2042.02	-2025.81	-2025.7 	0.881659
79 	429.172	-2029.61	-2025.75	-2025.7 	0.32326 
80 	434.5  	-2056.88	-2025.98	-2025.7 	2.10234 
81 	439.724	-2030.15	-2025.8 	-2025.7 	0.491795
82 	444.821	-2038.8 	-2025.87	-2025.7 	0.98147 
83 	450.08 	-2074.28	-2025.95	-2025.7 	2.48854 
84 	455.415	-2061.71	-2026.11	-2025.7 	2.77727 
85 	460.391	-2039.22	-2025.91	-2025.7 	1.36886 
86 	465.569	-2056.18	-2025.99	-2025.7 	2.12596 
87 	470.863	-2048.44	-2025.98	-2025.7 	1.63861 
88 	476.124	-2033.3 	-2025.82	-2025.7 	0.710866
89 	481.426	-2069.33	-2025.96	-2025.7 	2.3212  
90 	486.517	-2041.44	-2025.91	-2025.7 	1.22759 
91 	491.905	-2033.22	-2025.8 	-2025.7 	0.680659
92 	497.352	-2050.27	-2025.91	-2025.7 	1.47023 
93 	502.564	-2033   	-2025.8 	-2025.7 	0.65153 
94 	507.904	-2070.62	-2026.02	-2025.7 	2.46495 
95 	513.082	-2047.6 	-2025.87	-2025.7 	1.32573 
96 	518.193	-2168.66	-2026.26	-2025.7 	6.75696 
97 	523.509	-2034.66	-2025.85	-2025.7 	0.806148
98 	528.733	-2045.64	-2025.93	-2025.3 	1.45366 
99 	533.9  	-2073.29	-2026.03	-2025.3 	2.81627 
gen	time   	min     	avg     	max     	std     
0  	10.9171	-2289.5 	-2054.96	-2029.62	21.835  
1  	16.3444	-2181.54	-2043.65	-2029   	12.5466 
2  	21.5086	-2156.45	-2037.91	-2029   	8.51002 
3  	26.8594	-2102.84	-2034.75	-2029   	5.09657 
4  	31.9408	-2077.51	-2032.63	-2027.4 	2.90565 
5  	37.1422	-2115.8 	-2032.06	-2027.4 	6.5004  
6  	42.471 	-2112.98	-2030.66	-2027.4 	4.19774 
7  	47.8458	-2185.63	-2030.35	-2027.1 	8.48044 
8  	53.0228	-2051.68	-2029.16	-2026.4 	1.98169 
9  	58.2652	-2044.38	-2028.41	-2026.4 	1.45257 
10 	63.5189	-2060.13	-2027.85	-2025.7 	2.11091 
11 	68.6571	-2053.51	-2027.35	-2025.7 	2.07091 
12 	73.9106	-2055.19	-2026.84	-2025.7 	2.03038 
13 	79.2565	-2039.22	-2026.52	-2025.7 	1.13785 
14 	84.4815	-2054.46	-2026.48	-2025.7 	1.93245 
15 	89.8585	-2032.05	-2026.16	-2025.7 	0.752651
16 	95.0903	-2084.16	-2026.26	-2025.7 	3.73988 
17 	100.23 	-2054.49	-2026.11	-2025.7 	2.48423 
18 	105.487	-2031.8 	-2025.79	-2025.7 	0.523755
19 	110.806	-2068.05	-2025.97	-2025.7 	2.14198 
20 	115.902	-2042.01	-2025.9 	-2025.7 	1.10337 
21 	121.283	-2066.36	-2025.94	-2025.7 	2.04626 
22 	126.556	-2042.42	-2025.83	-2025.7 	1.17231 
23 	131.839	-2042.68	-2025.83	-2025.7 	1.05319 
24 	137.207	-2046.34	-2026.04	-2025.7 	1.81654 
25 	142.471	-2048.59	-2025.85	-2025.7 	1.29337 
26 	147.846	-2050.55	-2025.99	-2025.7 	1.85163 
27 	152.844	-2032.62	-2025.79	-2025.7 	0.558952
28 	158.207	-2033.96	-2025.87	-2025.7 	0.858843
29 	163.607	-2135.94	-2026.27	-2025.7 	5.502   
30 	168.734	-2065.99	-2026.02	-2025.7 	2.30808 
31 	174.022	-2043.68	-2025.89	-2025.7 	1.16138 
32 	179.213	-2030.85	-2025.82	-2025.7 	0.574009
33 	184.646	-2053.51	-2025.94	-2025.7 	1.68031 
34 	189.945	-2042.66	-2025.84	-2025.7 	1.06154 
35 	195.119	-2034.92	-2025.87	-2025.7 	0.845228
36 	200.38 	-2050.27	-2025.96	-2025.7 	1.61544 
37 	205.558	-2045.36	-2025.92	-2025.7 	1.51701 
38 	210.742	-2062.4 	-2026.03	-2025.7 	2.40281 
39 	215.907	-2040.74	-2025.92	-2025.7 	1.28128 
40 	221.294	-2045.36	-2025.87	-2025.7 	1.37096 
41 	226.745	-2036.59	-2025.89	-2025.7 	1.01429 
42 	232.015	-2101.8 	-2026.08	-2025.7 	3.90404 
43 	237.367	-2080.24	-2026.07	-2025.7 	2.80275 
44 	242.639	-2040.19	-2025.85	-2025.7 	1.04422 
45 	247.856	-2370.16	-2026.73	-2025.7 	15.7315 
46 	253.053	-2040.47	-2025.86	-2025.7 	1.13959 
47 	258.261	-2036.59	-2025.85	-2025.7 	0.895613
48 	263.509	-2065.08	-2026.06	-2025.7 	2.46416 
49 	268.742	-2033.3 	-2025.81	-2025.7 	0.581033
50 	273.972	-2035.62	-2025.84	-2025.7 	0.824358
51 	278.886	-2057.17	-2025.98	-2025.7 	1.91348 
52 	284.195	-2039.22	-2025.84	-2025.7 	0.990586
53 	289.372	-2049.28	-2025.92	-2025.7 	1.41362 
54 	294.61 	-2058.22	-2026.03	-2025.7 	2.56446 
55 	299.986	-2037.55	-2025.87	-2025.7 	0.99049 
56 	305.247	-2069.22	-2026.01	-2025.7 	2.33261 
57 	310.523	-2038.52	-2025.82	-2025.7 	0.823453
58 	315.84 	-2062.11	-2026.05	-2025.7 	2.6273  
59 	321.2  	-2041.72	-2025.85	-2025.7 	1.12072 
60 	326.536	-2041.44	-2025.85	-2025.7 	0.971599
61 	331.873	-2035.89	-2025.82	-2025.7 	0.76566 
62 	337.063	-2048.59	-2025.91	-2025.3 	1.46029 
63 	342.2  	-2034.92	-2025.83	-2025.3 	0.784485
64 	347.497	-2050.27	-2025.84	-2025.3 	1.30803 
65 	352.699	-2033.25	-2025.77	-2025.3 	0.65509 
66 	357.824	-2048.89	-2025.77	-2025.3 	1.17836 
67 	362.879	-2065.37	-2025.8 	-2025.3 	2.08937 
68 	368.026	-2051.84	-2025.67	-2025.3 	1.48233 
69 	373.274	-2052.52	-2025.52	-2025.3 	1.36927 
70 	378.477	-2043   	-2025.48	-2025.3 	1.16909 
71 	383.688	-2034.92	-2025.38	-2025.3 	0.559969
72 	388.926	-2037.82	-2025.46	-2025.3 	1.0802  
73 	394.081	-2037.15	-2025.44	-2025.3 	0.853451
74 	399.511	-2030.15	-2025.38	-2025.3 	0.433162
75 	404.783	-2042.7 	-2025.42	-2025.3 	0.89269 
76 	410.085	-2047.62	-2025.42	-2025.3 	1.1558  
77 	415.213	-2035.36	-2025.47	-2025.3 	0.992633
78 	420.388	-2029.8 	-2025.38	-2025.3 	0.461055
79 	425.62 	-2042.7 	-2025.44	-2025.3 	1.07982 
80 	430.793	-2046.92	-2025.52	-2025.3 	1.53615 
81 	436.233	-2036.85	-2025.45	-2025.3 	0.862419
82 	441.562	-2034.26	-2025.46	-2025.3 	0.892123
83 	446.914	-2064.38	-2025.65	-2025.3 	2.49141 
84 	452.211	-2039.1 	-2025.46	-2025.3 	1.06927 
85 	457.493	-2042.7 	-2025.41	-2025.3 	1.00403 
86 	462.699	-2030.74	-2025.35	-2025.3 	0.377961
87 	467.91 	-2043.4 	-2025.48	-2025.3 	1.21962 
88 	473.043	-2059.14	-2025.54	-2025.3 	2.06444 
89 	478.183	-5087.81	-2031.67	-2025.3 	136.831 
90 	483.59 	-2043.24	-2025.58	-2025.3 	1.62441 
91 	488.837	-2030.49	-2025.41	-2025.3 	0.558466
92 	494.091	-2068.74	-2025.56	-2025.3 	2.40933 
93 	499.146	-2066.36	-2025.65	-2025.3 	2.58326 
94 	504.301	-2043.68	-2025.43	-2025.3 	1.0492  
95 	509.47 	-2071.61	-2025.53	-2025.3 	2.3193  
96 	514.69 	-2035.22	-2025.4 	-2025.3 	0.737547
97 	519.922	-2045.64	-2025.56	-2025.3 	1.50081 
98 	525.204	-2037.15	-2025.43	-2025.3 	0.910562
99 	530.541	-2044.96	-2025.57	-2025.3 	1.66925 
gen	time   	min     	avg     	max     	std     
0  	11.2288	-2189.59	-2056.25	-2030.89	21.8378 
1  	16.4531	-2091.64	-2043.22	-2030.4 	7.66632 
2  	21.8837	-2113.46	-2037.99	-2028.92	6.64063 
3  	27.1992	-2099.17	-2034.28	-2028.92	5.07451 
4  	32.3009	-2078.51	-2032   	-2028.49	3.46446 
5  	37.6849	-2065.04	-2030.72	-2027.92	2.31752 
6  	42.8535	-2067.06	-2030.2 	-2027.8 	2.87375 
7  	48.095 	-2209.25	-2030.17	-2027.8 	10.3322 
8  	53.1847	-2056.88	-2029.05	-2027.22	2.04151 
9  	58.4785	-2044.82	-2028.62	-2027.22	1.16172 
10 	63.8809	-2044.64	-2028.23	-2027.22	1.26829 
11 	69.0485	-2058.57	-2028.11	-2027.22	2.56958 
12 	74.2261	-2161.26	-2028.18	-2027.22	7.59716 
13 	79.7133	-2047.6 	-2027.5 	-2027.1 	1.35489 
14 	85.0892	-2033.57	-2027.32	-2027.1 	0.495716
15 	90.4119	-2043.12	-2027.39	-2027.1 	1.11021 
16 	95.7453	-2048.02	-2027.49	-2027.1 	1.69327 
17 	100.805	-2046.06	-2027.41	-2026.4 	1.50121 
18 	106.058	-2072.54	-2027.39	-2026.4 	2.2753  
19 	111.377	-2080.77	-2027.35	-2026.4 	2.60655 
20 	116.656	-2051.54	-2027.19	-2026.4 	1.60973 
21 	121.932	-2035.36	-2026.97	-2026.4 	0.729188
22 	127.325	-2044.38	-2026.73	-2026.4 	0.927338
23 	132.588	-2031.55	-2026.52	-2026.4 	0.395369
24 	137.799	-2068.66	-2026.65	-2026.4 	2.23311 
25 	142.913	-2040.47	-2026.48	-2025.7 	0.785129
26 	148.261	-2030.85	-2026.46	-2025.7 	0.424114
27 	153.503	-2035.89	-2026.45	-2025.7 	0.586996
28 	158.831	-2045.64	-2026.51	-2025.7 	1.30152 
29 	164.118	-2042.42	-2026.44	-2025.7 	1.06367 
30 	169.461	-2038.52	-2026.32	-2025.7 	1.0463  
31 	174.861	-2036.85	-2026.09	-2025.7 	0.89373 
32 	180.173	-2065.08	-2026.12	-2025.7 	2.81578 
33 	185.396	-2039.77	-2025.88	-2025.7 	1.14422 
34 	190.798	-2033.96	-2025.84	-2025.7 	0.761845
35 	196.205	-2044.1 	-2025.87	-2025.7 	1.22742 
36 	201.57 	-2047.6 	-2025.84	-2025.7 	1.22465 
37 	206.947	-2033   	-2025.82	-2025.7 	0.681044
38 	212.368	-2031.1 	-2025.81	-2025.7 	0.599988
39 	217.396	-2031.8 	-2025.82	-2025.7 	0.629499
40 	222.496	-2036.27	-2025.77	-2025.7 	0.59356 
41 	227.949	-2076.97	-2025.97	-2025.7 	2.58304 
42 	233.319	-2033.7 	-2025.81	-2025.7 	0.709027
43 	238.722	-2038.52	-2025.83	-2025.7 	0.90483 
44 	244.151	-2034.44	-2025.84	-2025.7 	0.772586
45 	249.342	-2062.4 	-2025.9 	-2025.7 	1.81599 
46 	254.712	-2039.49	-2025.85	-2025.7 	1.06372 
47 	259.859	-2102.1 	-2026.15	-2025.7 	4.70066 
48 	265.033	-2042.42	-2025.92	-2025.7 	1.38198 
49 	270.369	-2033.7 	-2025.76	-2025.7 	0.446818
50 	275.512	-2035.62	-2025.81	-2025.7 	0.729309
51 	280.889	-2046.06	-2025.88	-2025.7 	1.26324 
52 	286.078	-2031.55	-2025.84	-2025.7 	0.673278
53 	291.273	-2054.49	-2025.87	-2025.7 	1.59003 
54 	296.425	-2058.15	-2025.93	-2025.7 	2.08552 
55 	301.776	-2031.8 	-2025.78	-2025.7 	0.578504
56 	307.102	-2037.89	-2025.84	-2025.7 	0.853367
57 	312.234	-2030.85	-2025.75	-2025.7 	0.388504
58 	317.421	-2035.89	-2025.84	-2025.7 	0.860567
59 	322.595	-2038.52	-2025.8 	-2025.7 	0.743842
60 	327.877	-2052.52	-2025.92	-2025.7 	1.65265 
61 	333.13 	-2079.24	-2025.96	-2025.7 	2.53744 
62 	338.544	-2038.8 	-2025.88	-2025.7 	1.05594 
63 	343.853	-2032.05	-2025.81	-2025.7 	0.578451
64 	349.071	-2039.77	-2025.81	-2025.7 	0.862866
65 	354.27 	-2042.7 	-2025.8 	-2025.3 	0.873221
66 	359.629	-2037.82	-2025.83	-2025.3 	0.852519
