gen	time   	min     	avg     	max     	std     
92 	199.534	-808.699	-801.301	-801.204	0.687374
93 	201.668	-808.204	-801.268	-801.204	0.514069
94 	203.776	-805.854	-801.269	-801.204	0.440349
95 	205.926	-837.108	-801.362	-801.204	1.75494 
96 	208.132	-808.204	-801.275	-801.204	0.51871 
97 	210.234	-804.921	-801.234	-801.204	0.234375
98 	212.387	-804.699	-801.25 	-801.204	0.314314
99 	214.532	-828.509	-801.37 	-801.204	1.41955 
gen	time   	min     	avg     	max     	std     
0  	4.43902	-941.159	-823.179	-804.046	17.047  
1  	6.53202	-886.104	-813.466	-803.046	6.76942 
2  	8.66333	-1127.48	-810.759	-802.097	18.7127 
3  	10.8357	-851.046	-807.49 	-802.097	4.15323 
4  	13.0297	-815.745	-805.6  	-802.097	1.63393 
5  	15.1917	-870.775	-804.745	-802    	3.37209 
6  	17.311 	-861.893	-803.687	-802    	2.92052 
7  	19.4602	-826.319	-802.802	-801.602	1.40252 
8  	21.6611	-811.879	-802.363	-801.602	0.964849
9  	23.7929	-813.25 	-802.098	-801.602	0.608569
10 	25.8514	-809.921	-802.043	-801.602	0.601829
11 	27.9852	-807.745	-801.959	-801.602	0.57462 
12 	30.1406	-818.119	-801.862	-801.602	0.943055
13 	32.2372	-819.377	-801.816	-801.398	1.15002 
14 	34.3649	-818.119	-801.767	-801.398	1.2071  
15 	36.4789	-813.523	-801.699	-801.398	0.840034
16 	38.5818	-815.694	-801.69 	-801.398	0.795104
17 	40.7083	-807.301	-801.612	-801.398	0.343584
18 	42.7628	-844.328	-801.644	-801.398	1.95069 
19 	44.8959	-819.097	-801.597	-801.398	1.06485 
20 	47.0004	-806.796	-801.468	-801.398	0.362708
21 	49.142 	-873.523	-801.721	-801.398	3.37575 
22 	51.2427	-849.284	-801.671	-801.398	2.64566 
23 	53.3586	-821.056	-801.621	-801.398	1.37116 
24 	55.413 	-814.222	-801.534	-801.398	0.929057
25 	57.4898	-955.5  	-801.94 	-801.398	7.16053 
26 	59.5604	-804.921	-801.453	-801.398	0.329764
27 	61.695 	-832.167	-801.536	-801.204	1.55849 
28 	63.7819	-833.444	-801.56 	-801.204	1.59487 
29 	65.8517	-821.444	-801.653	-801.204	1.6691  
30 	67.9175	-809.658	-801.453	-801.204	0.59509 
31 	70.0306	-835.82 	-801.55 	-801.204	1.78739 
32 	72.102 	-817.42 	-801.488	-801.204	1.22166 
33 	74.2069	-843.578	-801.398	-801.204	1.94742 
34 	76.288 	-812.824	-801.318	-801.204	0.760031
35 	78.3537	-913.635	-801.643	-801.204	5.29643 
36 	80.4725	-804.921	-801.233	-801.204	0.223371
37 	82.5965	-812.824	-801.407	-801.204	1.02409 
38 	84.7245	-807.046	-801.285	-801.204	0.49233 
39 	86.862 	-810.046	-801.319	-801.204	0.774628
40 	88.8968	-803.806	-801.232	-801.204	0.200152
41 	90.9548	-815.745	-801.329	-801.204	0.961891
42 	93.0261	-805.699	-801.271	-801.204	0.42032 
43 	95.1298	-808    	-801.276	-801.204	0.47154 
44 	97.2438	-831.469	-801.449	-801.204	2.11087 
45 	99.35  	-826.538	-801.332	-801.204	1.24336 
46 	101.488	-1025.34	-801.987	-801.204	10.8717 
47 	103.591	-894.013	-801.484	-801.204	4.19847 
48 	105.667	-808.959	-801.301	-801.204	0.602336
49 	107.789	-828.619	-801.323	-801.204	1.29676 
50 	109.851	-809.519	-801.29 	-801.204	0.584733
51 	111.937	-949.829	-801.741	-801.204	7.19662 
52 	114.009	-813.143	-801.314	-801.204	0.774617
53 	116.101	-843.046	-801.387	-801.204	2.2694  
54 	118.247	-807.296	-801.249	-801.204	0.402627
55 	120.384	-829.208	-801.369	-801.204	1.43514 
56 	122.489	-803.806	-801.238	-801.204	0.21183 
57 	124.656	-813.523	-801.306	-801.204	0.761935
58 	126.725	-821.62 	-801.356	-801.204	1.3195  
59 	128.811	-810.976	-801.276	-801.204	0.583292
60 	130.977	-807.046	-801.251	-801.204	0.396548
61 	133.128	-805.514	-801.252	-801.204	0.314327
62 	135.288	-809.658	-801.252	-801.204	0.440012
63 	137.407	-817.42 	-801.354	-801.204	0.997488
64 	139.547	-864.174	-801.409	-801.204	2.89966 
65 	141.698	-808.699	-801.262	-801.204	0.472387
66 	143.761	-806.097	-801.28 	-801.204	0.473013
67 	145.815	-861.893	-801.519	-801.204	3.40295 
68 	147.931	-807.046	-801.25 	-801.204	0.354274
69 	150.049	-804.222	-801.253	-801.204	0.308161
70 	152.242	-819.658	-801.337	-801.204	1.22277 
71 	154.402	-818.56 	-801.321	-801.204	1.10404 
72 	156.489	-813.796	-801.287	-801.204	0.769445
73 	158.585	-822.602	-801.342	-801.204	1.19039 
74 	160.787	-835.42 	-801.329	-801.204	1.66225 
75 	162.884	-811.854	-801.295	-801.204	0.63538 
76 	164.999	-805.155	-801.258	-801.204	0.354004
77 	167.141	-815.745	-801.308	-801.204	0.912864
78 	169.277	-808.959	-801.276	-801.204	0.530657
79 	171.407	-849.284	-801.43 	-801.204	2.71279 
80 	173.521	-806.097	-801.269	-801.204	0.41025 
81 	175.716	-815.745	-801.347	-801.204	1.05577 
82 	177.874	-807.046	-801.261	-801.204	0.421871
83 	180.003	-807.745	-801.299	-801.204	0.571059
84 	182.094	-806.796	-801.289	-801.204	0.552815
85 	184.179	-810.886	-801.301	-801.204	0.707573
86 	186.325	-805.514	-801.235	-801.204	0.274559
87 	188.456	-811.585	-801.297	-801.204	0.657346
88 	190.486	-814.77 	-801.296	-801.204	0.84971 
89 	192.614	-888.041	-801.637	-801.204	5.10163 
90 	194.708	-806.796	-801.257	-801.204	0.426118
91 	196.775	-838.387	-801.347	-801.204	1.77977 
92 	198.883	-805.854	-801.249	-801.204	0.373523
93 	200.966	-811.585	-801.302	-801.204	0.765874
94 	203.099	-808.959	-801.297	-801.204	0.61986 
95 	205.222	-817.162	-801.337	-801.204	0.914967
96 	207.335	-833.444	-801.404	-801.204	1.88164 
97 	209.37 	-819.377	-801.307	-801.204	0.915109
98 	211.561	-832.991	-801.333	-801.204	1.65168 
99 	213.624	-844.036	-801.372	-801.204	2.03219 
gen	time   	min     	avg     	max     	std     
0  	4.40383	-1180.16	-827.886	-803.796	29.9169 
1  	6.54451	-1303.39	-814.463	-803.796	23.3673 
2  	8.62204	-837.636	-808.77 	-802.921	3.50437 
3  	10.7296	-846.018	-806.396	-802.796	2.88932 
4  	12.8518	-849.983	-805.244	-802.398	2.66881 
5  	14.8949	-811.357	-804.137	-802.097	1.02481 
6  	16.9586	-915.627	-803.872	-802.097	5.51146 
7  	19.0794	-831.33 	-803.25 	-802    	2.39078 
8  	21.2181	-915.33 	-802.998	-802    	5.37673 
9  	23.2686	-830.893	-802.509	-802    	1.90065 
10 	25.377 	-824.983	-802.286	-801.602	1.16841 
11 	27.4484	-822.602	-802.397	-801.602	2.00914 
12 	29.5165	-912.341	-802.496	-801.602	5.28331 
13 	31.5496	-808.444	-802.035	-801.602	0.472264
14 	33.6013	-827.237	-802.059	-801.602	1.35024 
15 	35.691 	-807.377	-801.83 	-801.602	0.457271
16 	37.8425	-920.609	-801.938	-801.204	5.33742 
17 	40.0052	-900.686	-801.917	-801.204	4.46996 
18 	42.0093	-824.983	-801.768	-801.204	1.71091 
19 	44.0905	-819.658	-801.783	-801.204	1.47149 
20 	46.1664	-830.481	-801.668	-801.204	1.58115 
21 	48.2132	-811.585	-801.442	-801.204	0.841721
22 	50.2556	-838.387	-801.39 	-801.204	1.83507 
23 	52.3749	-806.796	-801.28 	-801.204	0.503744
24 	54.4506	-807.046	-801.252	-801.204	0.366479
25 	56.5895	-844.328	-801.415	-801.204	2.34093 
26 	58.7431	-822.319	-801.418	-801.204	1.48828 
27 	60.8502	-869.842	-801.499	-801.204	3.51022 
28 	63.0385	-813.523	-801.331	-801.204	0.936333
29 	65.196 	-812.824	-801.306	-801.204	0.886055
30 	67.3336	-810.886	-801.283	-801.204	0.564071
31 	69.4044	-805.514	-801.24 	-801.204	0.304285
32 	71.5865	-815.745	-801.306	-801.204	0.853286
33 	73.7193	-834.143	-801.403	-801.204	1.82787 
34 	75.7918	-834.432	-801.417	-801.204	1.90545 
35 	77.9118	-817.42 	-801.35 	-801.204	0.986505
36 	79.956 	-819.377	-801.362	-801.204	1.26179 
37 	82.0608	-855.237	-801.501	-801.204	3.00358 
38 	84.239 	-814.743	-801.366	-801.204	1.07315 
39 	86.4253	-829.194	-801.362	-801.204	1.438   
40 	88.5843	-807.296	-801.296	-801.204	0.510113
41 	90.775 	-817.42 	-801.354	-801.204	1.101   
42 	92.9405	-854.244	-801.377	-801.204	2.46728 
43 	95.1167	-832.116	-801.326	-801.204	1.43214 
44 	97.2282	-824.569	-801.443	-801.204	1.75459 
45 	99.3448	-815.469	-801.328	-801.204	0.998728
46 	101.551	-856.928	-801.552	-801.204	3.27175 
47 	103.652	-809.921	-801.272	-801.204	0.60555 
48 	105.755	-810.886	-801.288	-801.204	0.612226
49 	107.92 	-886.051	-801.719	-801.204	5.41621 
50 	110.057	-823.301	-801.358	-801.204	1.29804 
51 	112.138	-832.456	-801.358	-801.204	1.5618  
52 	114.263	-810.347	-801.277	-801.204	0.615886
53 	116.369	-810.046	-801.304	-801.204	0.695201
54 	118.419	-817.699	-801.343	-801.204	1.20892 
55 	120.609	-818.62 	-801.358	-801.204	1.13691 
56 	122.729	-810.976	-801.277	-801.204	0.628154
57 	124.77 	-809.658	-801.274	-801.204	0.575887
58 	126.807	-814.495	-801.311	-801.204	0.842128
59 	128.97 	-843.24 	-801.359	-801.204	2.0026  
60 	131.08 	-895.213	-801.563	-801.204	4.62055 
61 	133.175	-807.745	-801.25 	-801.204	0.388292
62 	135.311	-860.489	-801.386	-801.204	2.74754 
63 	137.398	-818.678	-801.304	-801.204	0.924374
64 	139.451	-809.121	-801.321	-801.204	0.77919 
65 	141.547	-814.77 	-801.331	-801.204	0.911505
66 	143.676	-807.046	-801.274	-801.204	0.461306
67 	145.755	-815.469	-801.367	-801.204	1.10412 
68 	147.857	-835.131	-801.423	-801.204	2.02707 
69 	149.942	-807.046	-801.276	-801.204	0.438385
70 	152.035	-805.155	-801.227	-801.204	0.217033
71 	154.151	-845.027	-801.469	-801.204	2.46886 
72 	156.288	-849.284	-801.401	-801.204	2.36875 
73 	158.399	-843.337	-801.344	-801.204	1.91879 
74 	160.531	-804.648	-801.243	-801.204	0.30624 
75 	162.505	-815.745	-801.315	-801.204	1.00337 
76 	164.648	-821.62 	-801.383	-801.204	1.31098 
77 	166.726	-812.022	-801.285	-801.204	0.655151
78 	168.808	-839.086	-801.362	-801.204	1.85104 
79 	170.933	-814.77 	-801.331	-801.204	0.973008
80 	173.046	-818.678	-801.292	-801.204	0.871951
81 	175.143	-809.921	-801.266	-801.204	0.534704
82 	177.308	-808.456	-801.292	-801.204	0.60519 
83 	179.47 	-806.398	-801.276	-801.204	0.477155
84 	181.564	-813.796	-801.364	-801.204	1.01855 
85 	183.672	-818.398	-801.374	-801.204	1.11759 
86 	185.752	-818.678	-801.327	-801.204	0.965824
87 	187.898	-822.602	-801.383	-801.204	1.53876 
88 	189.945	-808.252	-801.27 	-801.204	0.526992
89 	192.026	-809.658	-801.266	-801.204	0.526532
90 	194.167	-812.852	-801.343	-801.204	0.981558
91 	196.329	-814.347	-801.372	-801.204	1.07203 
92 	198.429	-806.796	-801.316	-801.204	0.62727 
93 	200.51 	-806.097	-801.269	-801.204	0.449868
94 	202.576	-817.699	-801.316	-801.204	1.03559 
95 	204.712	-810.62 	-801.306	-801.204	0.64016 
96 	206.908	-808.699	-801.281	-801.204	0.57033 
97 	209.043	-809.121	-801.319	-801.204	0.795496
98 	211.066	-812.553	-801.313	-801.204	0.74795 
99 	213.078	-872.125	-801.445	-801.204	3.36319 
gen	time   	min     	avg     	max     	std      
0  	4.40408	-1017.45	-826.268	-804.62 	24.4174  
1  	6.50825	-852.605	-813.064	-804.62 	6.20121  
2  	8.62606	-891.837	-809.478	-803.046	5.11722  
3  	10.7146	-830.997	-807.128	-802.222	2.60177  
4  	12.792 	-1032.85	-806.371	-802.222	10.9842  
5  	14.9365	-838.631	-804.915	-802.222	2.73107  
6  	16.9624	-820.553	-803.962	-802.222	1.21342  
7  	19.0217	-820.638	-803.489	-802    	1.68361  
8  	21.1135	-827.523	-802.794	-801.602	1.24102  
9  	23.241 	-832.703	-802.606	-801.602	2.25745  
10 	25.3612	-901.958	-802.644	-801.602	5.46661  
11 	27.4654	-825.511	-802.159	-801.602	1.34766  
12 	29.588 	-811.374	-801.986	-801.602	0.74112  
13 	31.6715	-1023.34	-802.263	-801.602	9.92823  
14 	33.8323	-811.772	-801.734	-801.204	0.714833 
15 	35.9356	-827.237	-801.726	-801.204	1.26995  
16 	37.9943	-816.647	-801.701	-801.204	0.98952  
17 	40.0642	-817.699	-801.677	-801.204	1.1787   
18 	42.1736	-806.097	-801.457	-801.204	0.339876 
19 	44.3349	-805.155	-801.315	-801.204	0.341542 
20 	46.4319	-811.854	-801.273	-801.204	0.592544 
21 	48.5326	-805.155	-801.246	-801.204	0.308323 
22 	50.7156	-833.444	-801.315	-801.204	1.47783  
23 	52.8279	-813.796	-801.333	-801.204	0.862976 
24 	54.9188	-810.886	-801.27 	-801.204	0.568856 
25 	57.0212	-810.62 	-801.257	-801.204	0.527248 
26 	59.1653	-806.398	-801.238	-801.204	0.28526  
27 	61.2645	-815.694	-801.283	-801.204	0.790569 
28 	63.3868	-815.745	-801.384	-801.204	1.06991  
29 	65.4996	-871.131	-801.454	-801.204	3.28579  
30 	67.5724	-815.745	-801.312	-801.204	0.857427 
31 	69.679 	-810.886	-801.272	-801.204	0.60766  
32 	71.7752	-804.222	-801.236	-801.204	0.241436 
33 	73.8888	-812.852	-801.308	-801.204	0.833485 
34 	75.9467	-818.678	-801.304	-801.204	1.10857  
35 	78.0742	-806.097	-801.263	-801.204	0.383826 
36 	80.162 	-804.921	-801.236	-801.204	0.263372 
37 	82.257 	-806.097	-801.243	-801.204	0.311342 
38 	84.3876	-851.268	-801.388	-801.204	2.35866  
39 	86.4835	-807.046	-801.258	-801.204	0.378681 
40 	88.6693	-809.121	-801.289	-801.204	0.612478 
41 	90.7724	-808.252	-801.273	-801.204	0.483624 
42 	92.7984	-813.796	-801.275	-801.204	0.665232 
43 	94.9296	-840.367	-801.398	-801.204	2.02855  
44 	97.0398	-810.886	-801.26 	-801.204	0.57785  
45 	99.129 	-829.267	-801.327	-801.204	1.3674   
46 	101.29 	-807.046	-801.26 	-801.204	0.406492 
47 	103.38 	-825.983	-801.317	-801.204	1.16656  
48 	105.49 	-809.921	-801.308	-801.204	0.732097 
49 	107.574	-817.474	-801.314	-801.204	0.960527 
50 	109.626	-810.886	-801.277	-801.204	0.652941 
51 	111.771	-812.824	-801.295	-801.204	0.735948 
52 	113.914	-808.959	-801.254	-801.204	0.47207  
53 	115.96 	-846.31 	-801.498	-801.204	2.57655  
54 	118.062	-813.796	-801.277	-801.204	0.673293 
55 	120.096	-803.806	-801.234	-801.204	0.213119 
56 	122.193	-810.886	-801.284	-801.204	0.633455 
57 	124.338	-808.699	-801.247	-801.204	0.469079 
58 	126.391	-811.444	-801.312	-801.204	0.826105 
59 	128.478	-839.377	-801.429	-801.204	2.15189  
60 	130.529	-864.539	-801.427	-801.204	2.92619  
61 	132.621	-807.745	-801.281	-801.204	0.506928 
62 	134.732	-809.658	-801.276	-801.204	0.568413 
63 	136.823	-812.824	-801.263	-801.204	0.648584 
64 	138.942	-806.398	-801.272	-801.204	0.484035 
65 	141.122	-822.602	-801.336	-801.204	1.17573  
66 	143.292	-811.854	-801.284	-801.204	0.65072  
67 	145.42 	-842.879	-801.426	-801.204	2.46144  
68 	147.492	-808.959	-801.289	-801.204	0.622877 
69 	149.574	-824.284	-801.295	-801.204	1.09032  
70 	151.658	-844.328	-801.478	-801.204	2.69945  
71 	153.769	-810.046	-801.26 	-801.204	0.58802  
72 	155.881	-880.356	-801.434	-801.204	3.63977  
73 	157.99 	-812.824	-801.284	-801.204	0.726186 
74 	160.164	-806.097	-801.265	-801.204	0.395094 
75 	162.338	-802.398	-801.216	-801.204	0.0990951
76 	164.411	-803.398	-801.227	-801.204	0.180128 
77 	166.516	-804.648	-801.229	-801.204	0.252309 
78 	168.57 	-824.569	-801.319	-801.204	1.20207  
79 	170.709	-805.694	-801.243	-801.204	0.304729 
80 	172.875	-841.898	-801.445	-801.204	2.51363  
81 	174.977	-829.194	-801.333	-801.204	1.42132  
82 	177.058	-815.469	-801.27 	-801.204	0.78434  
83 	179.244	-820.638	-801.304	-801.204	1.03213  
84 	181.354	-814.77 	-801.278	-801.204	0.751212 
85 	183.543	-803.806	-801.221	-801.204	0.159124 
86 	185.626	-806.398	-801.267	-801.204	0.40123  
87 	187.739	-802.25 	-801.215	-801.204	0.0805339
88 	189.859	-808    	-801.286	-801.204	0.568407 
89 	191.966	-815.745	-801.318	-801.204	0.942897 
90 	194.065	-817.42 	-801.354	-801.204	1.29298  
91 	196.14 	-835.42 	-801.344	-801.204	1.70192  
92 	198.23 	-807.046	-801.279	-801.204	0.519437 
93 	200.36 	-806.796	-801.266	-801.204	0.412241 
94 	202.454	-811.912	-801.262	-801.204	0.663869 
95 	204.617	-805.155	-801.242	-801.204	0.294745 
96 	206.796	-811.854	-801.28 	-801.204	0.669497 
97 	208.859	-819.658	-801.344	-801.204	1.23752  
98 	210.976	-805.514	-801.234	-801.204	0.255064 
99 	213.083	-810.976	-801.278	-801.204	0.599896 
gen	time   	min     	avg     	max     	std     
0  	4.39904	-1147.94	-825.053	-804    	24.6542 
1  	6.51642	-925.787	-813.297	-802.921	8.31892 
2  	8.61215	-842.197	-808.409	-802.921	4.04697 
3  	10.6561	-831.18 	-805.731	-802.222	2.36989 
4  	12.772 	-1152.67	-805.121	-802.222	15.6084 
5  	14.8985	-824.739	-803.911	-802.222	1.68237 
6  	16.9824	-852.79 	-803.503	-802.097	2.80991 
7  	19.087 	-879.194	-803.033	-802    	3.87283 
8  	21.1858	-826.252	-802.605	-802    	1.90933 
9  	23.3305	-816.167	-802.339	-802    	0.888078
10 	25.3967	-805.046	-802.175	-801.602	0.275368
11 	27.5448	-821.842	-802.255	-801.602	1.33788 
12 	29.6251	-809.921	-802.087	-801.602	0.571996
13 	31.7039	-819.658	-802.102	-801.602	0.995979
14 	33.8153	-826.538	-802.057	-801.602	1.17163 
15 	35.9072	-815.141	-802.005	-801.602	0.938158
16 	37.939 	-811.374	-801.829	-801.602	0.598489
17 	40.0767	-806.097	-801.698	-801.602	0.435504
18 	42.1132	-868.149	-802.027	-801.398	4.1306  
19 	44.1929	-839.086	-801.825	-801.398	2.10146 
20 	46.325 	-827.237	-801.796	-801.398	1.73191 
21 	48.3623	-952.864	-802.156	-801.398	6.99857 
22 	50.529 	-813.796	-801.642	-801.398	0.733112
23 	52.6246	-826.252	-801.685	-801.398	1.52503 
24 	54.6918	-808.204	-801.472	-801.204	0.426266
25 	56.7707	-816.721	-801.537	-801.204	1.18209 
26 	58.8869	-812.553	-801.463	-801.204	0.849908
27 	61.0278	-811.854	-801.424	-801.204	0.679735
28 	63.1372	-821.444	-801.394	-801.204	1.05332 
29 	65.3124	-813.155	-801.318	-801.204	0.884179
30 	67.3418	-808.699	-801.254	-801.204	0.484948
31 	69.4419	-809.658	-801.295	-801.204	0.661673
32 	71.4607	-804.921	-801.249	-801.204	0.319254
33 	73.56  	-818.678	-801.317	-801.204	0.949976
34 	75.6462	-814.495	-801.38 	-801.204	1.12521 
35 	77.7689	-825.31 	-801.334	-801.204	1.22705 
36 	79.8365	-817.708	-801.317	-801.204	0.896816
37 	81.9956	-808.699	-801.258	-801.204	0.426687
38 	84.0713	-813.951	-801.291	-801.204	0.81085 
39 	86.1863	-804.222	-801.236	-801.204	0.235992
40 	88.2874	-816.721	-801.362	-801.204	1.08298 
41 	90.3301	-809.398	-801.296	-801.204	0.685877
42 	92.4105	-856.229	-801.422	-801.204	2.53935 
43 	94.4876	-815.469	-801.346	-801.204	1.18628 
44 	96.5948	-820.638	-801.309	-801.204	1.03292 
45 	98.6916	-806.553	-801.289	-801.204	0.479981
46 	100.78 	-810.886	-801.273	-801.204	0.52306 
47 	102.846	-815.694	-801.336	-801.204	1.023   
48 	104.909	-826.677	-801.304	-801.204	1.20384 
49 	107.037	-820.481	-801.353	-801.204	1.15336 
50 	109.203	-808.699	-801.248	-801.204	0.463483
51 	111.334	-816.721	-801.327	-801.204	0.941979
52 	113.464	-810.62 	-801.328	-801.204	0.859585
53 	115.585	-817.699	-801.353	-801.204	1.14302 
54 	117.66 	-824.569	-801.337	-801.204	1.18885 
55 	119.753	-824.466	-801.424	-801.204	1.62182 
56 	121.876	-849.284	-801.487	-801.204	2.60801 
57 	124.001	-810.046	-801.267	-801.204	0.530699
58 	126.166	-810.481	-801.306	-801.204	0.734592
59 	128.305	-804.824	-801.236	-801.204	0.253199
60 	130.469	-821.62 	-801.316	-801.204	1.02171 
61 	132.516	-809.921	-801.296	-801.204	0.60941 
62 	134.574	-807.296	-801.253	-801.204	0.378259
63 	136.602	-818    	-801.329	-801.204	1.10296 
64 	138.623	-811.912	-801.27 	-801.204	0.642952
65 	140.775	-803.806	-801.239	-801.204	0.236272
66 	142.784	-810.886	-801.279	-801.204	0.649264
67 	144.892	-808.204	-801.284	-801.204	0.518644
68 	146.984	-841.066	-801.358	-801.204	1.86209 
69 	149.103	-809.658	-801.306	-801.204	0.625603
70 	151.163	-804.921	-801.266	-801.204	0.37071 
71 	153.231	-819.519	-801.357	-801.204	1.19145 
72 	155.34 	-810.886	-801.298	-801.204	0.776862
73 	157.456	-813.796	-801.39 	-801.204	1.16068 
74 	159.564	-815.592	-801.29 	-801.204	0.751834
75 	161.709	-817.42 	-801.325	-801.204	1.09193 
76 	163.829	-809.921	-801.308	-801.204	0.690337
77 	165.932	-944.83 	-801.715	-801.204	7.27199 
78 	168.042	-819.658	-801.334	-801.204	1.0316  
79 	170.143	-815.141	-801.296	-801.204	0.83048 
80 	172.273	-845.319	-801.397	-801.204	2.0905  
81 	174.345	-809.268	-801.271	-801.204	0.560681
82 	176.466	-807.046	-801.265	-801.204	0.450515
83 	178.565	-811.912	-801.284	-801.204	0.663404
84 	180.731	-812.553	-801.321	-801.204	0.7811  
85 	182.778	-805.514	-801.234	-801.204	0.271163
86 	184.876	-804    	-801.243	-801.204	0.257483
87 	186.96 	-818.678	-801.289	-801.204	0.874831
88 	189.108	-815.745	-801.295	-801.204	0.834854
89 	191.187	-806.097	-801.255	-801.204	0.34412 
90 	193.3  	-810.976	-801.297	-801.204	0.743635
91 	195.396	-809.921	-801.283	-801.204	0.651459
92 	197.477	-824.569	-801.378	-801.204	1.57292 
93 	199.619	-808    	-801.241	-801.204	0.395041
94 	201.785	-836.119	-801.427	-801.204	2.0351  
95 	203.873	-813.796	-801.317	-801.204	0.930161
96 	205.939	-814.495	-801.315	-801.204	0.83349 
97 	207.987	-811.854	-801.288	-801.204	0.680898
98 	210.101	-815.745	-801.324	-801.204	0.859241
99 	212.161	-812.553	-801.343	-801.204	0.893667
gen	time   	min     	avg     	max     	std     
0  	4.43694	-977.78 	-822.696	-804.092	20.2421 
1  	6.59711	-869.258	-811.25 	-804    	6.03401 
2  	8.69715	-818.69 	-807.363	-803.796	2.42713 
3  	10.7742	-838.097	-805.833	-803.796	2.24952 
4  	12.8837	-885.986	-805.389	-803.301	4.65345 
5  	14.9159	-1244.45	-805.581	-803.046	19.799  
6  	17.0424	-810.347	-804.172	-803.046	0.731206
7  	19.0582	-826.666	-803.967	-802.398	1.14457 
8  	21.1894	-812.553	-803.751	-802    	0.742945
9  	23.314 	-823.301	-803.572	-802    	1.3621  
10 	25.4348	-850.807	-803.451	-801.602	3.22754 
11 	27.5663	-808    	-802.805	-801.602	0.662409
12 	29.6944	-847.301	-802.707	-801.602	2.92233 
13 	31.7633	-820.638	-802.28 	-801.602	1.30292 
14 	33.8234	-842.754	-802.244	-801.602	2.19509 
15 	35.9176	-809.523	-802.014	-801.523	0.763174
16 	38.0119	-809.519	-801.844	-801.523	0.584587
17 	40.1161	-846.018	-801.899	-801.523	2.87782 
18 	42.1668	-807.296	-801.686	-801.398	0.516313
19 	44.2351	-811.092	-801.704	-801.204	0.896547
20 	46.3654	-810.046	-801.66 	-801.204	0.69249 
21 	48.4071	-808    	-801.567	-801.204	0.4011  
22 	50.5017	-808.569	-801.559	-801.204	0.523434
23 	52.5779	-812.553	-801.557	-801.204	0.745216
24 	54.7269	-825.31 	-801.545	-801.204	1.67911 
25 	56.8138	-811.912	-801.332	-801.204	0.753871
26 	58.9634	-816.721	-801.316	-801.204	0.9293  
27 	61.1019	-812.553	-801.323	-801.204	0.852524
28 	63.1978	-807.046	-801.25 	-801.204	0.398554
29 	65.3517	-825.553	-801.373	-801.204	1.521   
30 	67.3679	-808.444	-801.346	-801.204	0.815751
31 	69.4619	-808    	-801.272	-801.204	0.508453
32 	71.5459	-812.553	-801.295	-801.204	0.78086 
33 	73.6302	-808.959	-801.286	-801.204	0.611489
34 	75.73  	-821.444	-801.4  	-801.204	1.52567 
35 	77.8489	-813.796	-801.304	-801.204	0.747572
36 	79.9178	-808.699	-801.277	-801.204	0.4969  
37 	81.9979	-811.585	-801.297	-801.204	0.680896
38 	84.1193	-808.699	-801.271	-801.204	0.532155
39 	86.2027	-805.514	-801.253	-801.204	0.327888
40 	88.3534	-844.328	-801.372	-801.204	2.09968 
41 	90.4868	-804    	-801.251	-801.204	0.268284
42 	92.5624	-812.553	-801.299	-801.204	0.79452 
43 	94.6825	-807.046	-801.263	-801.204	0.442076
44 	96.8104	-820.638	-801.369	-801.204	1.36008 
45 	98.8814	-807.296	-801.256	-801.204	0.416422
46 	101.02 	-820.638	-801.382	-801.204	1.27443 
47 	103.1  	-813.796	-801.317	-801.204	0.93422 
48 	105.159	-810.62 	-801.281	-801.204	0.619526
49 	107.26 	-810.976	-801.273	-801.204	0.558794
50 	109.323	-809.377	-801.263	-801.204	0.55944 
51 	111.441	-807.296	-801.3  	-801.204	0.617133
52 	113.508	-822.602	-801.316	-801.204	1.09444 
53 	115.673	-815.745	-801.323	-801.204	0.974935
54 	117.829	-805.155	-801.253	-801.204	0.320468
55 	120.006	-862.592	-801.584	-801.204	4.20014 
56 	122.117	-805.854	-801.285	-801.204	0.47613 
57 	124.196	-810.886	-801.257	-801.204	0.525042
58 	126.233	-808.959	-801.294	-801.204	0.681018
59 	128.35 	-815.469	-801.297	-801.204	0.817152
60 	130.474	-816.721	-801.287	-801.204	0.824698
61 	132.517	-811.854	-801.298	-801.204	0.697485
62 	134.631	-813.796	-801.282	-801.204	0.679149
63 	136.81 	-805.514	-801.225	-801.204	0.222425
64 	138.911	-994.703	-801.639	-801.204	8.64929 
65 	141.075	-836.022	-801.434	-801.204	2.06004 
66 	143.145	-814.77 	-801.303	-801.204	0.864735
67 	145.254	-808.699	-801.276	-801.204	0.536162
68 	147.351	-851.268	-801.416	-801.204	2.48496 
69 	149.453	-826.252	-801.369	-801.204	1.39534 
70 	151.588	-816.721	-801.321	-801.204	1.03941 
71 	153.72 	-807.296	-801.269	-801.204	0.467788
72 	155.879	-808.204	-801.251	-801.204	0.427283
73 	158.078	-810.398	-801.274	-801.204	0.534572
74 	160.148	-808    	-801.288	-801.204	0.488046
75 	162.244	-817.097	-801.318	-801.204	0.952785
76 	164.34 	-814.77 	-801.35 	-801.204	0.968559
77 	166.439	-804.648	-801.244	-801.204	0.281708
78 	168.567	-807.046	-801.269	-801.204	0.489356
79 	170.675	-809.921	-801.252	-801.204	0.471787
80 	172.79 	-807.296	-801.252	-801.204	0.374945
81 	174.889	-825.268	-801.368	-801.204	1.36616 
82 	176.984	-815.745	-801.315	-801.204	1.01298 
