% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
57045 +1.258111331e+07 +1.258111331e+07 +1.258120987e+07 +1.258120987e+07
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.541681421e+07 +1.541681421e+07 +1.541781421e+07 +1.541781421e+07
2 +1.217302214e+07 +1.217302214e+07 +1.217402214e+07 +1.217402214e+07
10 +1.162387693e+07 +1.162387693e+07 +1.162487693e+07 +1.162487693e+07
20 +1.084425332e+07 +1.084425332e+07 +1.084525332e+07 +1.084525332e+07
442 +1.062898485e+07 +1.062898485e+07 +1.062998485e+07 +1.062998485e+07
670 +1.027510906e+07 +1.027510906e+07 +1.027610906e+07 +1.027610906e+07
5380 +1.016921030e+07 +1.016921030e+07 +1.017021030e+07 +1.017021030e+07
22676 +9.954974216e+06 +9.954974216e+06 +9.955974216e+06 +9.955974216e+06
45764 +9.766294474e+06 +9.766294474e+06 +9.767294474e+06 +9.767294474e+06
87940 +9.549763237e+06 +9.549763237e+06 +9.550763237e+06 +9.550763237e+06
% function evaluation | noise-free fitness - Fopt (-7.724000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.162781795e+07 +3.162781795e+07 +3.162774071e+07 +3.162774071e+07
7594 +3.150828551e+07 +3.150828551e+07 +3.150820827e+07 +3.150820827e+07
67410 +3.089577135e+07 +3.089577135e+07 +3.089569411e+07 +3.089569411e+07
% function evaluation | noise-free fitness - Fopt (4.939400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.218639468e+07 +3.218639468e+07 +3.218688862e+07 +3.218688862e+07
4 +2.996310198e+07 +2.996310198e+07 +2.996359592e+07 +2.996359592e+07
5 +2.770308337e+07 +2.770308337e+07 +2.770357731e+07 +2.770357731e+07
30 +2.689662472e+07 +2.689662472e+07 +2.689711866e+07 +2.689711866e+07
7307 +2.582882667e+07 +2.582882667e+07 +2.582932061e+07 +2.582932061e+07
36001 +2.530377839e+07 +2.530377839e+07 +2.530427233e+07 +2.530427233e+07
61985 +2.511049782e+07 +2.511049782e+07 +2.511099176e+07 +2.511099176e+07
% function evaluation | noise-free fitness - Fopt (4.161000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.364198723e+07 +3.364198723e+07 +3.364202884e+07 +3.364202884e+07
1834 +3.287791331e+07 +3.287791331e+07 +3.287795492e+07 +3.287795492e+07
13237 +3.179034259e+07 +3.179034259e+07 +3.179038420e+07 +3.179038420e+07
17828 +3.160467223e+07 +3.160467223e+07 +3.160471384e+07 +3.160471384e+07
67541 +3.089481656e+07 +3.089481656e+07 +3.089485817e+07 +3.089485817e+07
% function evaluation | noise-free fitness - Fopt (-1.619400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.544039842e+07 +1.544039842e+07 +1.544023648e+07 +1.544023648e+07
15116 +1.499917912e+07 +1.499917912e+07 +1.499901718e+07 +1.499901718e+07
68314 +1.474358755e+07 +1.474358755e+07 +1.474342561e+07 +1.474342561e+07
