rank	gen	depth	min     	avg     	max     	std    
2   	3  	100  	-1719.21	-889.851	-842.698	69.2409
2   	4  	100  	-7354.92	-895.584	-842.698	325.387
2   	5  	100  	-2095.55	-871.103	-840.965	80.7525
2   	6  	100  	-1316.26	-858.896	-840.965	32.6223
2   	7  	100  	-2878.26	-868.931	-838.538	143.878
2   	8  	100  	-1299.57	-854.448	-838.315	34.0481
2   	9  	100  	-1132.62	-851.534	-834.862	28.5402
2   	10 	100  	-4243.86	-864.915	-834.175	198.336
2   	11 	100  	-1160.35	-845.912	-832.318	28.0285
2   	12 	100  	-1054.27	-842.912	-832.311	18.9829
2   	13 	100  	-1352.38	-844.573	-831.431	38.0576
2   	14 	100  	-7813.28	-859.426	-830.522	316.876
2   	15 	100  	-1739.8 	-840.776	-827.95 	49.99  
2   	16 	100  	-2013.15	-841.565	-827.95 	69.0861
2   	17 	100  	-1122.25	-835.638	-827.95 	19.358 
2   	18 	100  	-3128.14	-846.517	-827.95 	122.328
2   	19 	100  	-1604.7 	-836.348	-827.251	45.0215
2   	20 	100  	-4055.63	-839.551	-827.251	145.854
2   	21 	100  	-1902.04	-839.17 	-826.853	65.8847
2   	22 	100  	-2048.41	-838.04 	-826.853	83.1659
2   	23 	100  	-1739.94	-835.589	-826.757	59.5148
2   	24 	100  	-1161.76	-832.077	-826.66 	25.1439
2   	25 	100  	-1022.64	-831.427	-826.66 	18.1229
2   	26 	100  	-1171.8 	-832.717	-825.961	24.9259
2   	27 	100  	-1249.57	-834.471	-825.961	37.9941
2   	28 	100  	-1318.97	-833.234	-825.831	38.245 
2   	29 	100  	-1791.89	-834.124	-825.743	51.9273
2   	30 	100  	-1171.35	-831.308	-825.563	26.5254
2   	31 	100  	-919.754	-828.694	-825.563	9.99395
2   	32 	100  	-1877.93	-833.175	-825.462	60.2703
2   	33 	100  	-3400.06	-839.557	-825.396	128.914
2   	34 	100  	-1195.63	-831.536	-825.345	32.2284
2   	35 	100  	-1269.51	-831.829	-825.215	33.2929
2   	36 	100  	-2588.44	-836.653	-825.215	93.0852
2   	37 	100  	-3238.35	-837.113	-825.215	115.673
2   	38 	100  	-1241.63	-832.789	-825.141	36.5652
2   	39 	100  	-1772.2 	-833.094	-825.085	51.6284
2   	40 	100  	-1288.12	-830.699	-825.085	29.4989
2   	41 	100  	-1433.52	-833.914	-825.05 	45.5325
