rank	gen	depth	min     	avg     	max     	std    
5   	41 	100  	-1855.51	-1605.87	-1603.54	16.9285
5   	42 	100  	-1673.52	-1604.6 	-1603.54	4.96731
5   	43 	100  	-1676.86	-1604.51	-1603.54	6.01268
5   	44 	100  	-1644.85	-1604.34	-1603.54	3.78281
5   	45 	100  	-1695.42	-1604.51	-1603.54	6.42838
5   	46 	100  	-1668.26	-1604.26	-1603.54	4.1112 
5   	47 	100  	-1654.65	-1604.53	-1603.54	4.2627 
5   	48 	100  	-1671.07	-1604.24	-1603.54	4.26898
5   	49 	100  	-1671.25	-1604.61	-1603.54	4.87741
5   	50 	100  	-1714.94	-1604.67	-1603.54	6.5532 
5   	51 	100  	-1854   	-1604.9 	-1603.54	13.4204
5   	52 	100  	-1669.55	-1604.53	-1603.54	5.81884
5   	53 	100  	-2041.35	-1605.49	-1603.54	21.0374
5   	54 	100  	-1709.95	-1604.4 	-1603.54	5.83222
5   	55 	100  	-1647.42	-1604.29	-1603.54	3.68426
5   	56 	100  	-1627.24	-1604.13	-1603.54	2.49517
5   	57 	100  	-1684.52	-1604.78	-1603.54	6.68488
5   	58 	100  	-1819.75	-1605.24	-1603.54	12.6666
5   	59 	100  	-1642.35	-1604.09	-1603.54	2.85037
5   	60 	100  	-1681.88	-1604.99	-1603.54	8.03456
5   	61 	100  	-1701.79	-1604.52	-1603.54	6.57331
5   	62 	100  	-1679.16	-1604.46	-1603.54	5.48338
5   	63 	100  	-1783.53	-1604.69	-1603.54	9.94463
5   	64 	100  	-1665.87	-1604.43	-1603.54	4.31722
5   	65 	100  	-1685.61	-1604.33	-1603.54	4.88986
5   	66 	100  	-1766.47	-1604.93	-1603.54	10.5022
5   	67 	100  	-1625.11	-1604.1 	-1603.54	2.26205
5   	68 	100  	-1929.65	-1605.33	-1603.54	17.8204
5   	69 	100  	-1649.75	-1604.29	-1603.54	3.86527
5   	70 	100  	-1625.4 	-1603.97	-1603.54	1.98447
5   	71 	100  	-1680.64	-1604.28	-1603.54	4.78845
5   	72 	100  	-1748.25	-1604.52	-1603.54	7.56286
5   	73 	100  	-1769.46	-1604.59	-1603.54	8.44041
5   	74 	100  	-1830.33	-1604.98	-1603.54	11.3539
