rank	gen	depth	min     	avg     	max     	std    
2   	61 	100  	-3764.49	-2071.58	-2047.87	114.798
2   	62 	100  	-3087.13	-2068.24	-2047.38	81.2227
2   	63 	100  	-3139.41	-2069.08	-2047.09	80.4967
2   	64 	100  	-3600.41	-2070.4 	-2047.09	96.5296
2   	65 	100  	-2812.46	-2061.72	-2046.69	52.1574
2   	66 	100  	-6934.51	-2080.29	-2046.23	232.536
2   	67 	100  	-3088.51	-2064.48	-2045.41	73.3982
2   	68 	100  	-2684.27	-2060.3 	-2045.03	45.7774
2   	69 	100  	-4715.48	-2071.65	-2044.89	165.075
2   	70 	100  	-4346.12	-2064.48	-2044.19	124.201
2   	71 	100  	-2332.18	-2056.63	-2044.19	26.6673
2   	72 	100  	-3555.14	-2062.31	-2044.19	82.2066
2   	73 	100  	-2854.65	-2059.7 	-2043.88	59.2805
2   	74 	100  	-2459.18	-2059.03	-2043.6 	42.4375
2   	75 	100  	-2752.41	-2060.33	-2042.73	57.4263
2   	76 	100  	-2855.37	-2058.17	-2042.73	58.396 
2   	77 	100  	-2384.06	-2054.54	-2042.41	32.7691
2   	78 	100  	-2586.1 	-2054.89	-2042.41	41.8491
2   	79 	100  	-2679.24	-2055.44	-2042.14	52.3294
2   	80 	100  	-2290.62	-2052.99	-2042.14	25.9191
2   	81 	100  	-3530.61	-2059.68	-2041.96	93.8193
2   	82 	100  	-2380.7 	-2054.07	-2041.51	35.07  
2   	83 	100  	-2373.19	-2052.08	-2041.51	29.749 
2   	84 	100  	-3838.35	-2056.49	-2041.48	87.6077
2   	85 	100  	-2644.86	-2053.38	-2041.48	44.5306
2   	86 	100  	-7958.29	-2072.76	-2040.84	289.198
2   	87 	100  	-3960.18	-2055.89	-2040.81	92.6666
2   	88 	100  	-4043.83	-2061.2 	-2040.81	116.116
2   	89 	100  	-2793.16	-2053.05	-2040.79	54.121 
2   	90 	100  	-2654.25	-2053.55	-2040.79	52.5821
2   	91 	100  	-2851.33	-2055.45	-2040.09	59.5624
2   	92 	100  	-2803.76	-2053.98	-2040.09	55.9871
2   	93 	100  	-3144.2 	-2051.77	-2040.09	59.2571
2   	94 	100  	-3372.08	-2054.31	-2040.08	84.7514
2   	95 	100  	-2530.29	-2052.03	-2039.39	41.8324
2   	96 	100  	-3102.53	-2055.46	-2039.39	66.0652
2   	97 	100  	-4311.83	-2056.5 	-2039.39	114.236
