Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
226,28,1,3303.171571,0,1.7976931348623157E308,3626591,0.0,0.0,1,3303.171571,17,0.0,SAT,,393.122,
227,42,1,3334.332753,0,1.7976931348623157E308,7383085,0.0,0.0,1,3334.332753,17,0.0,SAT,,389.366,
228,28,1,3227.813314,0,1.7976931348623157E308,4117438,0.0,0.0,1,3227.813314,18,0.0,SAT,,403.001,
229,28,1,3295.083055,0,1.7976931348623157E308,15901964,0.0,0.0,1,3295.083055,18,0.0,SAT,,395.587,
230,9,1,3383.193536,0,1.7976931348623157E308,10774490,0.0,0.0,1,3383.193536,18,0.0,SAT,,394.198,
231,28,1,3205.86987,0,1.7976931348623157E308,1345971,0.0,0.0,1,3205.86987,18,0.0,SAT,,394.368,
232,28,1,3396.674135,0,1.7976931348623157E308,5311734,0.0,0.0,1,3396.674135,18,0.0,SAT,,396.316,
233,1,1,3357.956494,0,1.7976931348623157E308,11664785,0.0,0.0,1,3357.956494,18,0.0,SAT,,403.562,
234,28,1,3175.756986,0,1.7976931348623157E308,14373773,0.0,0.0,1,3175.756986,18,0.0,SAT,,394.466,
235,28,1,3349.451662,0,1.7976931348623157E308,15032715,0.0,0.0,1,3349.451662,18,0.0,SAT,,395.9,
236,32,1,3274.21216,0,1.7976931348623157E308,6983479,0.0,0.0,1,3274.21216,18,0.0,SAT,,411.522,
237,28,1,3159.141403,0,1.7976931348623157E308,8739836,0.0,0.0,1,3159.141403,18,0.0,SAT,,393.622,
238,28,1,3343.803897,0,1.7976931348623157E308,10852223,0.0,0.0,1,3343.803897,19,0.0,SAT,,388.0,
239,28,1,3119.293999,0,1.7976931348623157E308,2224520,0.0,0.0,1,3119.293999,19,0.0,SAT,,394.772,
240,9,1,3432.876331,0,1.7976931348623157E308,14357467,0.0,0.0,1,3432.876331,19,0.0,SAT,,386.198,
241,28,1,3250.647415,0,1.7976931348623157E308,13181094,0.0,0.0,1,3250.647415,19,0.0,SAT,,398.292,
242,28,1,3250.279466,0,1.7976931348623157E308,15742155,0.0,0.0,1,3250.279466,19,0.0,SAT,,395.583,
243,35,1,3420.792881,0,1.7976931348623157E308,15146591,0.0,0.0,1,3420.792881,19,0.0,SAT,,397.678,
244,28,1,3321.039882,0,1.7976931348623157E308,15090719,0.0,0.0,1,3321.039882,19,0.0,SAT,,391.364,
245,28,1,3121.748758,0,1.7976931348623157E308,13837240,0.0,0.0,1,3121.748758,19,0.0,SAT,,401.98,
246,23,1,3501.485683,0,1.7976931348623157E308,1908065,0.0,0.0,1,3501.485683,19,0.0,SAT,,396.549,
247,28,1,3250.063484,0,1.7976931348623157E308,5804721,0.0,0.0,1,3250.063484,19,0.0,SAT,,390.463,
248,28,1,3310.243996,0,1.7976931348623157E308,8944748,0.0,0.0,1,3310.243996,20,0.0,SAT,,406.464,
249,28,1,3237.596753,0,1.7976931348623157E308,941311,0.0,0.0,1,3237.596753,20,0.0,SAT,,392.605,
250,3,1,3679.749064,0,1.7976931348623157E308,7240089,0.0,0.0,1,3679.749064,20,0.0,SAT,,393.661,
251,28,1,3324.397655,0,1.7976931348623157E308,424881,0.0,0.0,1,3324.397655,20,0.0,SAT,,393.822,
252,28,1,3259.878676,0,1.7976931348623157E308,9186642,0.0,0.0,1,3259.878676,20,0.0,SAT,,392.711,
253,38,1,3510.031304,0,1.7976931348623157E308,6702872,0.0,0.0,1,3510.031304,20,0.0,SAT,,395.622,
254,28,1,3312.995243,0,1.7976931348623157E308,4007307,0.0,0.0,1,3312.995243,20,0.0,SAT,,391.391,
255,28,1,3288.10349,0,1.7976931348623157E308,4323710,0.0,0.0,1,3288.10349,20,0.0,SAT,,403.605,
256,15,1,3242.932694,0,1.7976931348623157E308,1584098,0.0,0.0,1,3242.932694,20,0.0,SAT,,391.937,
257,28,1,3284.293254,0,1.7976931348623157E308,11540801,0.0,0.0,1,3284.293254,20,0.0,SAT,,412.994,
258,28,1,3285.888583,0,1.7976931348623157E308,8881066,0.0,0.0,1,3285.888583,21,0.0,SAT,,410.016,
259,28,1,3264.279551,0,1.7976931348623157E308,9821411,0.0,0.0,1,3264.279551,21,0.0,SAT,,405.462,
260,16,1,3341.793245,0,1.7976931348623157E308,8194802,0.0,0.0,1,3341.793245,21,0.0,SAT,,395.76,
261,28,1,3398.536901,0,1.7976931348623157E308,3101520,0.0,0.0,1,3398.536901,21,0.0,SAT,,400.734,
262,28,1,3334.334198,0,1.7976931348623157E308,12474149,0.0,0.0,1,3334.334198,21,0.0,SAT,,393.823,
263,40,1,3674.656898,0,1.7976931348623157E308,11755535,0.0,0.0,1,3674.656898,21,0.0,SAT,,402.543,
264,28,1,3227.801819,0,1.7976931348623157E308,10778900,0.0,0.0,1,3227.801819,21,0.0,SAT,,389.807,
265,28,1,3253.430097,0,1.7976931348623157E308,1880988,0.0,0.0,1,3253.430097,21,0.0,SAT,,393.964,
266,33,1,3604.523779,0,1.7976931348623157E308,7957125,0.0,0.0,1,3604.523779,21,0.0,SAT,,389.83,
267,28,1,3205.101342,0,1.7976931348623157E308,698131,0.0,0.0,1,3205.101342,21,0.0,SAT,,395.048,
268,28,1,3262.864901,0,1.7976931348623157E308,16174867,0.0,0.0,1,3262.864901,22,0.0,SAT,,398.11,
269,44,1,3626.242703,0,1.7976931348623157E308,13613350,0.0,0.0,1,3626.242703,22,0.0,SAT,,394.858,
270,28,1,3195.883831,0,1.7976931348623157E308,13529753,0.0,0.0,1,3195.883831,22,0.0,SAT,,398.523,
271,3,1,3438.393829,0,1.7976931348623157E308,3626591,0.0,0.0,1,3438.393829,22,0.0,SAT,,397.028,
272,28,1,3190.295493,0,1.7976931348623157E308,2755203,0.0,0.0,1,3190.295493,22,0.0,SAT,,404.773,
273,44,1,3585.626493,0,1.7976931348623157E308,4323710,0.0,0.0,1,3585.626493,22,0.0,SAT,,397.8,
274,28,1,3149.050703,0,1.7976931348623157E308,6865712,0.0,0.0,1,3149.050703,22,0.0,SAT,,394.549,
275,9,1,3442.904015,0,1.7976931348623157E308,7904433,0.0,0.0,1,3442.904015,22,0.0,SAT,,397.599,
276,28,1,3324.938331,0,1.7976931348623157E308,9656542,0.0,0.0,1,3324.938331,22,0.0,SAT,,393.717,
277,44,1,3618.805064,0,1.7976931348623157E308,12388851,0.0,0.0,1,3618.805064,22,0.0,SAT,,402.289,
278,28,1,3144.92646,0,1.7976931348623157E308,4805329,0.0,0.0,1,3144.92646,23,0.0,SAT,,393.187,
279,28,1,3350.814364,0,1.7976931348623157E308,8006384,0.0,0.0,1,3350.814364,23,0.0,SAT,,395.226,
280,7,1,3401.693459,0,1.7976931348623157E308,2188002,0.0,0.0,1,3401.693459,23,0.0,SAT,,412.589,
281,28,1,3150.81253,0,1.7976931348623157E308,56292,0.0,0.0,1,3150.81253,23,0.0,SAT,,405.275,
282,28,1,3221.343718,0,1.7976931348623157E308,13437630,0.0,0.0,1,3221.343718,23,0.0,SAT,,391.858,
283,30,1,3472.610477,0,1.7976931348623157E308,5207721,0.0,0.0,1,3472.610477,23,0.0,SAT,,386.836,
284,28,1,3262.107881,0,1.7976931348623157E308,110308,0.0,0.0,1,3262.107881,23,0.0,SAT,,398.579,
285,28,1,3331.222088,0,1.7976931348623157E308,13927114,0.0,0.0,1,3331.222088,23,0.0,SAT,,393.611,
286,31,1,3578.092347,0,1.7976931348623157E308,15776688,0.0,0.0,1,3578.092347,23,0.0,SAT,,411.465,
287,28,1,3333.065003,0,1.7976931348623157E308,16673431,0.0,0.0,1,3333.065003,23,0.0,SAT,,392.595,
288,28,1,3231.952816,0,1.7976931348623157E308,7673741,0.0,0.0,1,3231.952816,24,0.0,SAT,,400.809,
289,28,1,3333.079755,0,1.7976931348623157E308,12911500,0.0,0.0,1,3333.079755,24,0.0,SAT,,401.425,
290,43,1,3543.623441,0,1.7976931348623157E308,15090719,0.0,0.0,1,3543.623441,24,0.0,SAT,,403.301,
291,28,1,3247.426616,0,1.7976931348623157E308,1988877,0.0,0.0,1,3247.426616,24,0.0,SAT,,399.055,
292,28,1,3262.462138,0,1.7976931348623157E308,1973588,0.0,0.0,1,3262.462138,24,0.0,SAT,,386.751,
293,45,1,3594.91992,0,1.7976931348623157E308,8395713,0.0,0.0,1,3594.91992,24,0.0,SAT,,397.479,
294,28,1,3252.943199,0,1.7976931348623157E308,2033799,0.0,0.0,1,3252.943199,24,0.0,SAT,,397.861,
295,28,1,3344.476852,0,1.7976931348623157E308,12763674,0.0,0.0,1,3344.476852,24,0.0,SAT,,388.568,
296,39,1,3438.091243,0,1.7976931348623157E308,13437630,0.0,0.0,1,3438.091243,24,0.0,SAT,,408.277,
297,28,1,3285.560691,0,1.7976931348623157E308,2290816,0.0,0.0,1,3285.560691,24,0.0,SAT,,396.389,
298,28,1,3300.811226,0,1.7976931348623157E308,7998926,0.0,0.0,1,3300.811226,25,0.0,SAT,,410.422,
299,28,1,3263.261392,0,1.7976931348623157E308,16145526,0.0,0.0,1,3263.261392,25,0.0,SAT,,402.473,
300,3,1,3513.592172,0,1.7976931348623157E308,16449760,0.0,0.0,1,3513.592172,25,0.0,SAT,,415.966,
301,28,1,3178.213394,0,1.7976931348623157E308,12653176,0.0,0.0,1,3178.213394,25,0.0,SAT,,393.77,
302,28,1,3295.551472,0,1.7976931348623157E308,6572316,0.0,0.0,1,3295.551472,25,0.0,SAT,,396.129,
303,46,1,3674.493513,0,1.7976931348623157E308,13613350,0.0,0.0,1,3674.493513,25,0.0,SAT,,404.951,
304,28,1,3164.60617,0,1.7976931348623157E308,4479570,0.0,0.0,1,3164.60617,25,0.0,SAT,,395.654,
305,28,1,3214.26028,0,1.7976931348623157E308,13319723,0.0,0.0,1,3214.26028,25,0.0,SAT,,412.871,
306,20,1,3489.050686,0,1.7976931348623157E308,16174867,0.0,0.0,1,3489.050686,25,0.0,SAT,,398.885,
307,28,1,3269.934062,0,1.7976931348623157E308,11643245,0.0,0.0,1,3269.934062,25,0.0,SAT,,396.626,
308,28,1,3305.367714,0,1.7976931348623157E308,12618937,0.0,0.0,1,3305.367714,26,0.0,SAT,,395.185,
309,28,1,3211.910699,0,1.7976931348623157E308,15536095,0.0,0.0,1,3211.910699,26,0.0,SAT,,387.589,
310,18,1,3529.337752,0,1.7976931348623157E308,15547671,0.0,0.0,1,3529.337752,26,0.0,SAT,,396.93,
311,28,1,3319.890629,0,1.7976931348623157E308,13792008,0.0,0.0,1,3319.890629,26,0.0,SAT,,394.072,
312,28,1,3181.704767,0,1.7976931348623157E308,218544,0.0,0.0,1,3181.704767,26,0.0,SAT,,394.592,
313,42,1,3282.408007,0,1.7976931348623157E308,10778900,0.0,0.0,1,3282.408007,26,0.0,SAT,,391.159,
314,28,1,3284.186849,0,1.7976931348623157E308,7790548,0.0,0.0,1,3284.186849,26,0.0,SAT,,406.41,
315,28,1,3232.718103,0,1.7976931348623157E308,15055169,0.0,0.0,1,3232.718103,26,0.0,SAT,,397.358,
316,38,1,3266.216631,0,1.7976931348623157E308,10778900,0.0,0.0,1,3266.216631,26,0.0,SAT,,397.189,
317,28,1,3273.203431,0,1.7976931348623157E308,761246,0.0,0.0,1,3273.203431,26,0.0,SAT,,403.248,
318,28,1,3257.523565,0,1.7976931348623157E308,6028496,0.0,0.0,1,3257.523565,27,0.0,SAT,,419.092,
319,47,1,3393.636707,0,1.7976931348623157E308,10870476,0.0,0.0,1,3393.636707,27,0.0,SAT,,398.805,
320,28,1,3210.162376,0,1.7976931348623157E308,8667344,0.0,0.0,1,3210.162376,27,0.0,SAT,,394.317,
321,36,1,3549.569426,0,1.7976931348623157E308,15896351,0.0,0.0,1,3549.569426,27,0.0,SAT,,391.127,
322,28,1,3278.687872,0,1.7976931348623157E308,10855874,0.0,0.0,1,3278.687872,27,0.0,SAT,,393.164,
323,47,1,3427.264297,0,1.7976931348623157E308,13353469,0.0,0.0,1,3427.264297,27,0.0,SAT,,406.604,
324,28,1,3321.567715,0,1.7976931348623157E308,9031183,0.0,0.0,1,3321.567715,27,0.0,SAT,,394.091,
325,48,1,3364.17108,0,1.7976931348623157E308,6572316,0.0,0.0,1,3364.17108,27,0.0,SAT,,395.17,
326,28,1,3251.124979,0,1.7976931348623157E308,13976395,0.0,0.0,1,3251.124979,27,0.0,SAT,,394.129,
327,47,1,3583.634863,0,1.7976931348623157E308,12155456,0.0,0.0,1,3583.634863,27,0.0,SAT,,396.426,
328,28,1,3354.342285,0,1.7976931348623157E308,16492775,0.0,0.0,1,3354.342285,28,0.0,SAT,,392.11,
329,28,1,3381.989952,0,1.7976931348623157E308,13688107,0.0,0.0,1,3381.989952,28,0.0,SAT,,398.976,
330,1,1,3211.913171,0,1.7976931348623157E308,56292,0.0,0.0,1,3211.913171,28,0.0,SAT,,384.746,
331,28,1,3265.652461,0,1.7976931348623157E308,7790723,0.0,0.0,1,3265.652461,28,0.0,SAT,,394.525,
332,28,1,3172.060694,0,1.7976931348623157E308,11765653,0.0,0.0,1,3172.060694,28,0.0,SAT,,400.26,
333,41,1,3409.133359,0,1.7976931348623157E308,2204095,0.0,0.0,1,3409.133359,28,0.0,SAT,,393.295,
334,28,1,3299.890514,0,1.7976931348623157E308,3241619,0.0,0.0,1,3299.890514,28,0.0,SAT,,401.968,
335,28,1,3331.53558,0,1.7976931348623157E308,12475380,0.0,0.0,1,3331.53558,28,0.0,SAT,,387.275,
336,42,1,3482.384799,0,1.7976931348623157E308,5765900,0.0,0.0,1,3482.384799,28,0.0,SAT,,398.184,
337,28,1,3181.481119,0,1.7976931348623157E308,13184814,0.0,0.0,1,3181.481119,28,0.0,SAT,,403.852,
338,28,1,3204.080064,0,1.7976931348623157E308,3705589,0.0,0.0,1,3204.080064,29,0.0,SAT,,396.28,
339,28,1,3288.916744,0,1.7976931348623157E308,9695364,0.0,0.0,1,3288.916744,29,0.0,SAT,,393.973,
340,16,1,3554.408408,0,1.7976931348623157E308,9406918,0.0,0.0,1,3554.408408,29,0.0,SAT,,390.074,
341,28,1,3259.046164,0,1.7976931348623157E308,4482909,0.0,0.0,1,3259.046164,29,0.0,SAT,,396.003,
342,28,1,3293.882424,0,1.7976931348623157E308,4290736,0.0,0.0,1,3293.882424,29,0.0,SAT,,406.122,
343,6,1,3444.820115,0,1.7976931348623157E308,8499386,0.0,0.0,1,3444.820115,29,0.0,SAT,,394.562,
344,28,1,3187.395593,0,1.7976931348623157E308,11702257,0.0,0.0,1,3187.395593,29,0.0,SAT,,393.571,
345,28,1,3233.888214,0,1.7976931348623157E308,13892279,0.0,0.0,1,3233.888214,29,0.0,SAT,,395.122,
346,4,1,3492.950971,0,1.7976931348623157E308,7998926,0.0,0.0,1,3492.950971,29,0.0,SAT,,399.489,
347,28,1,3219.507698,0,1.7976931348623157E308,2517811,0.0,0.0,1,3219.507698,29,0.0,SAT,,404.443,
348,28,1,3173.267586,0,1.7976931348623157E308,11266055,0.0,0.0,1,3173.267586,30,0.0,SAT,,396.325,
349,28,1,3338.259567,0,1.7976931348623157E308,15125648,0.0,0.0,1,3338.259567,30,0.0,SAT,,395.108,
350,44,1,3629.476512,0,1.7976931348623157E308,1345971,0.0,0.0,1,3629.476512,30,0.0,SAT,,388.072,
351,28,1,3404.948112,0,1.7976931348623157E308,12095533,0.0,0.0,1,3404.948112,30,0.0,SAT,,404.78,
352,28,1,3277.697904,0,1.7976931348623157E308,858916,0.0,0.0,1,3277.697904,30,0.0,SAT,,393.141,
353,43,1,3506.202981,0,1.7976931348623157E308,3962985,0.0,0.0,1,3506.202981,30,0.0,SAT,,394.697,
354,28,1,3309.810731,0,1.7976931348623157E308,16247471,0.0,0.0,1,3309.810731,30,0.0,SAT,,397.286,
355,28,1,3276.711211,0,1.7976931348623157E308,12116211,0.0,0.0,1,3276.711211,30,0.0,SAT,,392.867,
356,21,1,3433.614614,0,1.7976931348623157E308,218544,0.0,0.0,1,3433.614614,30,0.0,SAT,,412.32,
357,28,1,3206.416929,0,1.7976931348623157E308,3894503,0.0,0.0,1,3206.416929,30,0.0,SAT,,390.034,
358,28,1,3307.872173,0,1.7976931348623157E308,7471407,0.0,0.0,1,3307.872173,31,0.0,SAT,,396.131,
359,28,1,3296.804644,0,1.7976931348623157E308,11485303,0.0,0.0,1,3296.804644,31,0.0,SAT,,392.19,
360,10,1,3226.047351,0,1.7976931348623157E308,7319586,0.0,0.0,1,3226.047351,31,0.0,SAT,,397.674,
361,28,1,3237.758854,0,1.7976931348623157E308,10453177,0.0,0.0,1,3237.758854,31,0.0,SAT,,396.253,
362,28,1,3318.661309,0,1.7976931348623157E308,14428216,0.0,0.0,1,3318.661309,31,0.0,SAT,,401.642,
363,12,1,3411.748381,0,1.7976931348623157E308,3241619,0.0,0.0,1,3411.748381,31,0.0,SAT,,398.917,
364,28,1,3284.557507,0,1.7976931348623157E308,12184960,0.0,0.0,1,3284.557507,31,0.0,SAT,,395.399,
365,28,1,3243.006099,0,1.7976931348623157E308,13342996,0.0,0.0,1,3243.006099,31,0.0,SAT,,392.644,
366,21,1,3459.330559,0,1.7976931348623157E308,8567506,0.0,0.0,1,3459.330559,31,0.0,SAT,,394.045,
367,28,1,3240.213781,0,1.7976931348623157E308,16435691,0.0,0.0,1,3240.213781,31,0.0,SAT,,402.589,
368,28,1,3282.783339,0,1.7976931348623157E308,981014,0.0,0.0,1,3282.783339,32,0.0,SAT,,397.495,
369,28,1,3403.147674,0,1.7976931348623157E308,12977413,0.0,0.0,1,3403.147674,32,0.0,SAT,,407.477,
370,30,1,3403.103093,0,1.7976931348623157E308,13529753,0.0,0.0,1,3403.103093,32,0.0,SAT,,390.111,
371,28,1,3269.562337,0,1.7976931348623157E308,7117079,0.0,0.0,1,3269.562337,32,0.0,SAT,,403.963,
372,28,1,3240.294217,0,1.7976931348623157E308,9512837,0.0,0.0,1,3240.294217,32,0.0,SAT,,391.59,
373,33,1,3197.126943,0,1.7976931348623157E308,16174867,0.0,0.0,1,3197.126943,32,0.0,SAT,,395.898,
374,28,1,3266.799023,0,1.7976931348623157E308,10868947,0.0,0.0,1,3266.799023,32,0.0,SAT,,392.95,
375,28,1,3256.850893,0,1.7976931348623157E308,4677675,0.0,0.0,1,3256.850893,32,0.0,SAT,,396.108,
376,13,1,3506.345937,0,1.7976931348623157E308,9512837,0.0,0.0,1,3506.345937,32,0.0,SAT,,393.58,
377,28,1,3206.388909,0,1.7976931348623157E308,10800540,0.0,0.0,1,3206.388909,32,0.0,SAT,,401.742,
378,28,1,3355.866473,0,1.7976931348623157E308,12788104,0.0,0.0,1,3355.866473,33,0.0,SAT,,393.626,
379,49,1,3652.10765,0,1.7976931348623157E308,16145526,0.0,0.0,1,3652.10765,33,0.0,SAT,,406.328,
380,28,1,3195.838787,0,1.7976931348623157E308,7904736,0.0,0.0,1,3195.838787,33,0.0,SAT,,394.176,
381,10,1,3482.498411,0,1.7976931348623157E308,16673431,0.0,0.0,1,3482.498411,33,0.0,SAT,,401.386,
382,28,1,3213.75677,0,1.7976931348623157E308,10410165,0.0,0.0,1,3213.75677,33,0.0,SAT,,409.07,
383,49,1,3474.17187,0,1.7976931348623157E308,15032715,0.0,0.0,1,3474.17187,33,0.0,SAT,,396.057,
384,28,1,3273.906273,0,1.7976931348623157E308,573413,0.0,0.0,1,3273.906273,33,0.0,SAT,,399.918,
385,12,1,3347.676255,0,1.7976931348623157E308,15547671,0.0,0.0,1,3347.676255,33,0.0,SAT,,403.601,
386,28,1,3276.717989,0,1.7976931348623157E308,10193502,0.0,0.0,1,3276.717989,33,0.0,SAT,,392.572,
387,49,1,3394.249313,0,1.7976931348623157E308,15591539,0.0,0.0,1,3394.249313,33,0.0,SAT,,391.91,
388,28,1,3300.35697,0,1.7976931348623157E308,3144497,0.0,0.0,1,3300.35697,34,0.0,SAT,,391.343,
389,28,1,3218.251206,0,1.7976931348623157E308,14770764,0.0,0.0,1,3218.251206,34,0.0,SAT,,386.993,
390,26,1,3605.019193,0,1.7976931348623157E308,8990715,0.0,0.0,1,3605.019193,34,0.0,SAT,,397.688,
391,28,1,3313.014158,0,1.7976931348623157E308,13177014,0.0,0.0,1,3313.014158,34,0.0,SAT,,401.5,
392,28,1,3309.661404,0,1.7976931348623157E308,2933297,0.0,0.0,1,3309.661404,34,0.0,SAT,,393.975,
393,48,1,3457.352,0,1.7976931348623157E308,11693958,0.0,0.0,1,3457.352,34,0.0,SAT,,400.412,
394,28,1,3281.406614,0,1.7976931348623157E308,4708746,0.0,0.0,1,3281.406614,34,0.0,SAT,,391.492,
395,28,1,3086.483348,0,1.7976931348623157E308,12687529,0.0,0.0,1,3086.483348,34,0.0,SAT,,399.636,
396,17,1,3645.295769,0,1.7976931348623157E308,11702257,0.0,0.0,1,3645.295769,34,0.0,SAT,,404.306,
397,28,1,3301.817957,0,1.7976931348623157E308,13537065,0.0,0.0,1,3301.817957,34,0.0,SAT,,394.347,
398,28,1,3227.304276,0,1.7976931348623157E308,8785698,0.0,0.0,1,3227.304276,35,0.0,SAT,,388.324,
399,28,1,3284.9152,0,1.7976931348623157E308,13098154,0.0,0.0,1,3284.9152,35,0.0,SAT,,400.895,
400,48,1,3351.144352,0,1.7976931348623157E308,11664785,0.0,0.0,1,3351.144352,35,0.0,SAT,,394.853,
401,28,1,3268.569186,0,1.7976931348623157E308,4725561,0.0,0.0,1,3268.569186,35,0.0,SAT,,394.26,
402,28,1,3325.158632,0,1.7976931348623157E308,11166210,0.0,0.0,1,3325.158632,35,0.0,SAT,,396.476,
403,28,1,3206.689669,0,1.7976931348623157E308,3684271,0.0,0.0,1,3206.689669,35,0.0,SAT,,392.543,
404,28,1,3217.38493,0,1.7976931348623157E308,2253849,0.0,0.0,1,3217.38493,35,0.0,SAT,,404.48,
405,40,1,3508.334533,0,1.7976931348623157E308,61172,0.0,0.0,1,3508.334533,35,0.0,SAT,,403.927,
406,28,1,3293.04719,0,1.7976931348623157E308,11158571,0.0,0.0,1,3293.04719,35,0.0,SAT,,390.443,
407,28,1,3258.117745,0,1.7976931348623157E308,9766452,0.0,0.0,1,3258.117745,35,0.0,SAT,,394.58,
408,43,1,3515.427912,0,1.7976931348623157E308,13892279,0.0,0.0,1,3515.427912,35,0.0,SAT,,403.874,
409,28,1,3226.589142,0,1.7976931348623157E308,5992011,0.0,0.0,1,3226.589142,36,0.0,SAT,,393.498,
410,28,1,3283.83923,0,1.7976931348623157E308,2234469,0.0,0.0,1,3283.83923,36,0.0,SAT,,394.197,
411,24,1,3420.168686,0,1.7976931348623157E308,12977413,0.0,0.0,1,3420.168686,36,0.0,SAT,,396.205,
412,28,1,3322.88063,0,1.7976931348623157E308,7191565,0.0,0.0,1,3322.88063,36,0.0,SAT,,393.127,
413,28,1,3332.101422,0,1.7976931348623157E308,6831280,0.0,0.0,1,3332.101422,36,0.0,SAT,,404.806,
414,37,1,3524.029098,0,1.7976931348623157E308,9695364,0.0,0.0,1,3524.029098,36,0.0,SAT,,390.14,
415,28,1,3333.091962,0,1.7976931348623157E308,2394875,0.0,0.0,1,3333.091962,36,0.0,SAT,,392.616,
416,28,1,3248.005109,0,1.7976931348623157E308,6542893,0.0,0.0,1,3248.005109,36,0.0,SAT,,413.625,
417,36,1,3469.099514,0,1.7976931348623157E308,13837240,0.0,0.0,1,3469.099514,36,0.0,SAT,,390.413,
418,28,1,3356.164153,0,1.7976931348623157E308,16093286,0.0,0.0,1,3356.164153,36,0.0,SAT,,394.599,
419,28,1,3338.530445,0,1.7976931348623157E308,14673074,0.0,0.0,1,3338.530445,37,0.0,SAT,,397.661,
420,28,1,3284.161786,0,1.7976931348623157E308,10630312,0.0,0.0,1,3284.161786,37,0.0,SAT,,394.863,
421,5,1,3504.031741,0,1.7976931348623157E308,13148244,0.0,0.0,1,3504.031741,37,0.0,SAT,,394.122,
422,28,1,3323.060377,0,1.7976931348623157E308,13925150,0.0,0.0,1,3323.060377,37,0.0,SAT,,400.568,
423,28,1,3273.728851,0,1.7976931348623157E308,3772086,0.0,0.0,1,3273.728851,37,0.0,SAT,,391.494,
424,38,1,3406.67533,0,1.7976931348623157E308,1880988,0.0,0.0,1,3406.67533,37,0.0,SAT,,402.046,
425,28,1,3327.693585,0,1.7976931348623157E308,9236397,0.0,0.0,1,3327.693585,37,0.0,SAT,,396.332,
426,28,1,3270.101072,0,1.7976931348623157E308,13481888,0.0,0.0,1,3270.101072,37,0.0,SAT,,398.736,
427,3,1,3521.818973,0,1.7976931348623157E308,12901123,0.0,0.0,1,3521.818973,37,0.0,SAT,,398.929,
428,28,1,3220.439092,0,1.7976931348623157E308,14765579,0.0,0.0,1,3220.439092,37,0.0,SAT,,408.642,
429,28,1,3385.154871,0,1.7976931348623157E308,11475376,0.0,0.0,1,3385.154871,38,0.0,SAT,,401.058,
430,28,1,3051.928899,0,1.7976931348623157E308,3447958,0.0,0.0,1,3051.928899,38,0.0,SAT,,397.446,
431,47,1,3588.986045,0,1.7976931348623157E308,6542893,0.0,0.0,1,3588.986045,38,0.0,SAT,,402.099,
432,28,1,3299.081045,0,1.7976931348623157E308,3014460,0.0,0.0,1,3299.081045,38,0.0,SAT,,392.772,
433,28,1,3363.106014,0,1.7976931348623157E308,11900183,0.0,0.0,1,3363.106014,38,0.0,SAT,,403.099,
434,22,1,3309.903065,0,1.7976931348623157E308,11266055,0.0,0.0,1,3309.903065,38,0.0,SAT,,402.652,
435,28,1,3227.666863,0,1.7976931348623157E308,7460974,0.0,0.0,1,3227.666863,38,0.0,SAT,,391.576,
